<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,102500,105.44,105.44,105.44,105.44,0
20200804,102600,105.44,105.44,105.297,105.3,60
20200804,102700,105.3,105.3,105.2,105.2,10
20200804,102800,105.11,105.11,105.102,105.102,220
20200804,102900,105.102,105.188,105.1,105.1,120
20200804,103000,105.07,105.1,105.04,105.07,3210
20200804,103100,105.1,105.2,105.1,105.2,760
20200804,103200,105.2,105.44,105.2,105.201,2290
20200804,103300,105.201,105.201,105.04,105.04,2000
20200804,103400,105.04,105.04,105.04,105.04,300
20200804,103500,105.04,105.45,105.04,105.45,2100
20200804,103600,105.45,105.45,105.45,105.45,0
20200804,103700,105.45,105.45,105.43,105.43,20
20200804,103800,105.43,105.43,105.43,105.43,0
20200804,103900,105.43,105.43,105.43,105.43,0
20200804,104000,105.43,105.43,105.1,105.429,2110
20200804,104100,105.429,105.429,105.429,105.429,0
20200804,104200,105.42,105.42,105.2,105.2,2100
20200804,104300,105.2,105.2,105.1,105.19,2330
20200804,104400,105.19,105.4,105.102,105.102,2000
20200804,104500,105.102,105.142,105.102,105.142,60
20200804,104600,105.142,105.142,105.142,105.142,0
20200804,104700,105.142,105.142,105.142,105.142,0
20200804,104800,105.142,105.4,105.142,105.4,1000
20200804,104900,105.4,105.4,105.1,105.1,2000
20200804,105000,105.1,105.19,105.1,105.19,100
20200804,105100,105.43,105.44,105.43,105.44,4600
20200804,105200,105.44,105.44,105.439,105.439,20
20200804,105300,105.439,105.439,105.439,105.439,0
20200804,105400,105.439,105.439,105.439,105.439,0
20200804,105500,105.439,105.439,105.439,105.439,0
20200804,105600,105.439,105.439,105.439,105.439,0
20200804,105700,105.439,105.439,105.205,105.205,10
20200804,105800,105.205,105.205,105.205,105.205,0
20200804,105900,105.205,105.22,105.205,105.22,160
20200804,110000,105.22,105.222,105.22,105.222,100
20200804,110100,105.222,105.222,105.222,105.222,0
20200804,110200,105.222,105.374,105.222,105.369,40
20200804,110300,105.369,105.369,105.369,105.369,0
20200804,110400,105.369,105.369,105.369,105.369,0
20200804,110500,105.369,105.369,105.369,105.369,0
20200804,110600,105.369,105.369,105.369,105.369,0
20200804,110700,105.369,105.369,105.24,105.24,70
20200804,110800,105.24,105.24,105.24,105.24,0
20200804,110900,105.24,105.24,105.24,105.24,0
20200804,111000,105.298,105.298,105.298,105.298,60
20200804,111100,105.298,105.298,105.298,105.298,0
20200804,111200,105.298,105.298,105.298,105.298,0
20200804,111300,105.298,105.298,105.242,105.242,80
20200804,111400,105.242,105.242,105.242,105.242,0
20200804,111500,105.242,105.244,105.242,105.244,50
20200804,111600,105.169,105.169,105.1,105.1,1980
20200804,111700,105.1,105.1,105.001,105.001,1380
20200804,111800,104.96,104.96,104.96,104.96,510
20200804,111900,104.96,104.999,104.91,104.999,1730
20200804,112000,104.999,104.999,104.91,104.91,1490
20200804,112100,104.91,105.2,104.91,105.2,3550
20200804,112200,105.2,105.27,105.2,105.27,20
20200804,112300,105.296,105.296,105.2,105.2,560
20200804,112400,105.296,105.43,105.296,105.4,4410
20200804,112500,105.4,105.45,105.38,105.43,5670
20200804,112600,105.5,105.5,105.4,105.4,2790
20200804,112700,105.4,105.4,105.38,105.38,660
20200804,112800,105.38,105.499,105.38,105.499,660
20200804,112900,105.478,105.499,105.478,105.499,500
20200804,113000,105.499,105.5,105.499,105.5,250
20200804,130100,105.38,105.577,105.38,105.499,3770
20200804,130200,105.499,105.499,105.499,105.499,0
20200804,130300,105.499,105.499,105.36,105.36,40
20200804,130400,105.36,105.361,105.36,105.361,10
20200804,130500,105.361,105.361,105.361,105.361,0
20200804,130600,105.4,105.4,105.4,105.4,410
20200804,130700,105.499,105.499,105.499,105.499,10
20200804,130800,105.499,105.499,105.499,105.499,0
20200804,130900,105.499,105.499,105.362,105.362,170
20200804,131000,105.362,105.498,105.362,105.498,50
20200804,131100,105.498,105.498,105.498,105.498,0
20200804,131200,105.498,105.498,105.498,105.498,0
20200804,131300,105.498,105.498,105.497,105.497,10
20200804,131400,105.497,105.497,105.36,105.36,750
20200804,131500,105.36,105.486,105.35,105.486,1220
20200804,131600,105.486,105.492,105.4,105.485,240
20200804,131700,105.485,105.485,105.302,105.485,340
20200804,131800,105.485,105.485,105.31,105.31,40
20200804,131900,105.31,105.315,105.31,105.315,10
20200804,132000,105.315,105.488,105.315,105.488,10
20200804,132100,105.488,105.488,105.488,105.488,500
20200804,132200,105.488,105.488,105.33,105.33,80
20200804,132300,105.33,105.33,105.31,105.31,290
20200804,132400,105.31,105.31,105.31,105.31,0
20200804,132500,105.311,105.311,105.31,105.31,580
20200804,132600,105.31,105.31,105.296,105.296,650
20200804,132700,105.296,105.296,105.101,105.101,2480
20200804,132800,105.101,105.101,105.101,105.101,0
20200804,132900,105.101,105.289,105.101,105.289,510
20200804,133000,105.289,105.289,105.158,105.159,30
20200804,133100,105.159,105.372,105.159,105.372,1170
20200804,133200,105.372,105.372,105.37,105.37,40
20200804,133300,105.372,105.375,105.37,105.375,300
20200804,133400,105.375,105.375,105.375,105.375,0
20200804,133500,105.285,105.285,105.28,105.28,80
20200804,133600,105.28,105.28,105.28,105.28,210
20200804,133700,105.28,105.28,105.28,105.28,690
20200804,133800,105.28,105.372,105.28,105.372,50
20200804,133900,105.372,105.375,105.372,105.375,40
20200804,134000,105.375,105.396,105.375,105.396,10
20200804,134100,105.396,105.396,105.396,105.396,30
20200804,134200,105.396,105.396,105.396,105.396,0
20200804,134300,105.396,105.396,105.396,105.396,70
20200804,134400,105.396,105.396,105.396,105.396,0
20200804,134500,105.396,105.488,105.396,105.488,20
20200804,134600,105.488,105.488,105.488,105.488,0
20200804,134700,105.49,105.49,105.49,105.49,10
20200804,134800,105.49,105.49,105.49,105.49,0
20200804,134900,105.49,105.49,105.49,105.49,0
20200804,135000,105.397,105.397,105.397,105.397,10
20200804,135100,105.397,105.397,105.397,105.397,0
20200804,135200,105.49,105.49,105.49,105.49,50
20200804,135300,105.398,105.489,105.398,105.4,260
20200804,135400,105.4,105.4,105.4,105.4,0
20200804,135500,105.4,105.4,105.4,105.4,0
20200804,135600,105.4,105.46,105.4,105.46,10
20200804,135700,105.462,105.462,105.462,105.462,10
20200804,135800,105.396,105.396,105.396,105.396,200
20200804,135900,105.396,105.396,105.396,105.396,0
20200804,140000,105.396,105.396,105.396,105.396,0
20200804,140100,105.396,105.396,105.396,105.396,0
20200804,140200,105.396,105.396,105.396,105.396,0
20200804,140300,105.396,105.41,105.396,105.41,210
20200804,140400,105.41,105.489,105.41,105.489,20
20200804,140500,105.489,105.489,105.489,105.489,0
20200804,140600,105.489,105.489,105.489,105.489,0
20200804,140700,105.489,105.489,105.489,105.489,0
20200804,140800,105.49,105.49,105.397,105.397,510
20200804,140900,105.397,105.397,105.397,105.397,0
20200804,141000,105.397,105.397,105.397,105.397,0
20200804,141100,105.488,105.488,105.488,105.488,730
20200804,141200,105.488,105.488,105.369,105.369,50
20200804,141300,105.369,105.369,105.369,105.369,0
20200804,141400,105.369,105.369,105.369,105.369,0
20200804,141500,105.369,105.369,105.369,105.369,0
20200804,141600,105.369,105.369,105.369,105.369,0
20200804,141700,105.369,105.369,105.369,105.369,0
20200804,141800,105.37,105.37,105.37,105.37,190
20200804,141900,105.36,105.36,105.36,105.36,280
20200804,142000,105.36,105.36,105.36,105.36,0
20200804,142100,105.36,105.36,105.36,105.36,0
20200804,142200,105.322,105.331,105.322,105.331,90
20200804,142300,105.332,105.333,105.331,105.333,370
20200804,142400,105.333,105.44,105.333,105.333,400
20200804,142500,105.351,105.443,105.351,105.443,1400
20200804,142600,105.446,105.49,105.446,105.49,270
20200804,142700,105.49,105.49,105.489,105.489,300
20200804,142800,105.489,105.489,105.489,105.489,0
20200804,142900,105.489,105.489,105.487,105.487,30
20200804,143000,105.487,105.487,105.487,105.487,10
20200804,143100,105.487,105.487,105.487,105.487,0
20200804,143200,105.487,105.487,105.344,105.344,40
20200804,143300,105.344,105.344,105.343,105.344,180
20200804,143400,105.344,105.344,105.343,105.343,10
20200804,143500,105.343,105.4,105.34,105.4,220
20200804,143600,105.4,105.4,105.333,105.334,210
20200804,143700,105.334,105.334,105.334,105.334,0
20200804,143800,105.334,105.334,105.333,105.333,10
20200804,143900,105.333,105.333,105.333,105.333,0
20200804,144000,105.333,105.4,105.32,105.32,350
20200804,144100,105.32,105.32,105.32,105.32,0
20200804,144200,105.32,105.32,105.32,105.32,0
20200804,144300,105.32,105.33,105.3,105.33,1845
20200804,144400,105.33,105.33,105.285,105.29,1160
20200804,144500,105.2,105.2,105.1,105.1,1800
20200804,144600,105.1,105.1,105.05,105.05,780
20200804,144700,105.02,105.022,105.017,105.019,2050
20200804,144800,105.019,105.02,105.019,105.02,470
20200804,144900,105.017,105.017,105.0,105.0,2640
20200804,145000,105.267,105.267,104.941,104.941,320
20200804,145100,104.941,104.941,104.888,104.888,350
20200804,145200,104.8,104.91,104.8,104.888,880
20200804,145300,104.87,104.871,104.8,104.8,250
20200804,145400,104.802,104.87,104.61,104.618,2230
20200804,145500,104.618,104.628,104.618,104.628,2000
20200804,145600,104.628,104.85,104.628,104.85,900
20200804,145700,104.85,104.85,104.63,104.63,160
20200804,145800,104.63,104.63,104.63,104.63,0
20200804,145900,104.63,104.63,104.63,104.63,0
20200804,150000,104.63,104.638,104.63,104.638,143
20200805,93100,105.197,105.197,104.975,104.975,430
20200805,93200,104.975,104.975,104.962,104.962,40
20200805,93300,104.962,104.962,104.72,104.72,90
20200805,93400,104.72,104.722,104.72,104.722,133
20200805,93500,104.722,104.947,104.722,104.8,270
20200805,93600,104.8,104.8,104.8,104.8,0
20200805,93700,104.8,104.8,104.72,104.72,170
20200805,93800,104.72,104.789,104.72,104.789,30
20200805,93900,104.789,104.789,104.78,104.78,60
20200805,94000,104.78,104.9,104.78,104.9,200
20200805,94100,104.9,104.9,104.887,104.887,130
20200805,94200,104.887,104.887,104.715,104.715,40
20200805,94300,104.715,104.875,104.715,104.875,10
20200805,94400,104.875,104.906,104.873,104.906,550
20200805,94500,104.907,105.0,104.907,104.993,940
20200805,94600,104.993,105.186,104.993,105.186,900
20200805,94700,105.186,105.186,104.761,104.761,50
20200805,94800,104.761,104.761,104.761,104.761,0
20200805,94900,104.761,104.806,104.761,104.806,20
20200805,95000,104.806,104.806,104.806,104.806,0
20200805,95100,104.806,104.806,104.806,104.806,0
20200805,95200,104.806,104.841,104.806,104.841,10
20200805,95300,104.841,104.841,104.841,104.841,0
20200805,95400,104.841,104.841,104.841,104.841,0
20200805,95500,104.841,104.841,104.841,104.841,0
20200805,95600,104.841,104.841,104.841,104.841,0
20200805,95700,104.841,104.841,104.841,104.841,0
20200805,95800,104.806,104.806,104.806,104.806,440
20200805,95900,104.806,104.806,104.8,104.8,500
20200805,100000,104.806,104.806,104.806,104.806,150
20200805,100100,104.806,104.806,104.795,104.795,820
20200805,100200,104.795,104.795,104.795,104.795,0
20200805,100300,104.795,105.13,104.795,104.799,2230
20200805,100400,104.799,104.801,104.78,104.797,5080
20200805,100500,104.797,105.099,104.73,105.099,6030
20200805,100600,105.149,105.149,104.744,105.03,5870
20200805,100700,105.03,105.07,104.789,104.988,2420
20200805,100800,105.03,105.08,104.804,104.804,2660
20200805,100900,104.804,105.072,104.804,105.072,1680
20200805,101000,105.19,105.55,105.19,105.539,5680
20200805,101100,105.539,105.888,105.261,105.5,3810
20200805,101200,105.5,105.8,105.5,105.501,2400
20200805,101300,105.501,105.79,105.501,105.79,2860
20200805,101400,105.79,105.8,105.79,105.79,6640
20200805,101500,105.79,106.0,105.58,106.0,6270
20200805,101600,105.999,106.22,105.999,106.0,9155
20200805,101700,106.009,106.099,105.999,105.999,8425
20200805,101800,105.999,105.999,105.58,105.58,440
20200805,101900,105.606,105.9,105.606,105.632,910
20200805,102000,105.632,105.9,105.632,105.9,920
20200805,102100,105.9,106.3,105.8,106.3,7340
20200805,102200,106.3,106.769,106.05,106.05,7820
20200805,102300,106.05,106.218,105.9,106.05,880
20200805,102400,106.208,106.8,106.208,106.8,10530
20200805,102500,106.6,107.736,106.58,107.736,23910
20200805,102600,107.679,107.739,106.801,107.0,13590
20200805,102700,107.0,107.094,106.802,106.805,6558
20200805,102800,106.805,107.0,106.78,107.0,2790
20200805,102900,107.0,107.0,106.551,106.784,5292
20200805,103000,106.779,106.779,106.3,106.31,1550
20200805,103100,106.31,106.999,106.31,106.852,2740
20200805,103200,106.63,106.999,106.63,106.65,3970
20200805,103300,106.666,107.096,106.634,107.0,4620
20200805,103400,107.0,107.2,107.0,107.001,5230
20200805,103500,107.001,107.001,107.0,107.0,2960
20200805,103600,107.0,107.087,107.0,107.0,14395
20200805,103700,107.0,107.0,107.0,107.0,2210
20200805,103800,107.059,107.059,107.0,107.0,2020
20200805,103900,107.0,107.0,107.0,107.0,910
20200805,104000,107.0,107.179,107.0,107.0,1920
20200805,104100,107.0,107.099,107.0,107.099,340
20200805,104200,107.099,107.099,106.677,106.677,1465
20200805,104300,106.677,106.68,106.677,106.68,540
20200805,104400,106.68,106.881,106.677,106.881,270
20200805,104500,106.881,107.0,106.881,107.0,1070
20200805,104600,107.0,107.0,106.708,106.986,570
20200805,104700,106.979,106.979,106.726,106.973,650
20200805,104800,106.973,106.973,106.751,106.97,220
20200805,104900,106.97,107.0,106.97,107.0,1180
20200805,105000,106.975,106.975,106.975,106.975,120
20200805,105100,106.975,107.05,106.975,107.05,505
20200805,105200,106.975,106.975,106.794,106.801,610
20200805,105300,106.801,106.801,106.801,106.801,0
20200805,105400,106.801,106.801,106.801,106.801,0
20200805,105500,106.801,107.0,106.801,107.0,170
20200805,105600,106.87,107.097,106.87,107.001,50
20200805,105700,107.096,107.096,106.903,106.903,320
20200805,105800,106.903,106.903,106.836,106.837,750
20200805,105900,106.837,106.997,106.8,106.997,1380
20200805,110000,106.997,106.997,106.752,106.888,210
20200805,110100,106.888,106.9,106.877,106.898,350
20200805,110200,106.898,107.48,106.898,107.45,6540
20200805,110300,107.45,107.88,107.43,107.88,8830
20200805,110400,107.88,108.099,107.88,108.099,22236
20200805,110500,108.099,108.45,107.501,107.97,14781
20200805,110600,108.0,109.314,107.608,109.104,28635
20200805,110700,109.2,109.3,108.75,109.3,16141
20200805,110800,109.3,110.445,109.3,110.0,103609
20200805,110900,110.296,110.296,109.21,110.031,45640
20200805,111000,110.003,111.768,110.0,111.501,36470
20200805,111100,111.54,111.54,111.0,111.03,36950
20200805,111200,111.0,111.03,110.701,110.701,20552
20200805,111300,110.705,110.949,110.7,110.8,11120
20200805,111400,110.8,111.399,110.8,111.398,9650
20200805,111500,111.4,111.51,111.0,111.0,7545
20200805,111600,110.802,111.152,110.8,111.01,6240
20200805,111700,111.01,112.0,111.01,111.78,35600
20200805,111800,112.003,112.003,111.322,111.6,12370
20200805,111900,111.6,111.6,111.33,111.33,4060
20200805,112000,111.33,111.66,111.33,111.402,5420
20200805,112100,111.746,111.746,110.802,110.802,4980
20200805,112200,110.817,111.6,110.817,111.6,5960
20200805,112300,111.6,111.7,111.3,111.387,2420
20200805,112400,111.39,111.5,111.387,111.489,4400
20200805,112500,111.489,112.099,111.44,112.099,15150
20200805,112600,112.01,112.5,112.01,112.49,25030
20200805,112700,112.49,112.49,111.62,111.66,6820
20200805,112800,111.66,112.0,111.66,111.882,2270
20200805,112900,111.89,111.89,111.351,111.351,4180
20200805,113000,111.599,112.289,111.35,112.25,7872
20200805,130100,112.05,112.395,111.8,111.82,10040
20200805,130200,111.83,112.097,111.821,111.89,2130
20200805,130300,111.999,112.3,111.85,112.041,6854
20200805,130400,112.29,112.334,112.03,112.03,4420
20200805,130500,112.03,112.17,112.0,112.17,1160
20200805,130600,112.17,112.189,112.05,112.05,1830
20200805,130700,112.0,112.0,111.82,111.99,3710
20200805,130800,111.99,111.99,111.82,111.954,1380
20200805,130900,111.94,111.98,111.856,111.95,1020
20200805,131000,112.0,112.04,111.87,111.87,780
20200805,131100,111.999,112.0,111.86,112.0,3930
20200805,131200,111.871,112.134,111.871,112.1,5910
20200805,131300,112.1,112.1,111.884,112.0,4470
20200805,131400,112.0,112.166,112.0,112.166,7260
20200805,131500,112.165,112.221,112.165,112.221,6420
20200805,131600,112.2,112.2,111.88,111.88,2500
20200805,131700,112.155,112.155,112.0,112.0,290
20200805,131800,112.0,112.0,111.88,111.923,1580
20200805,131900,111.923,112.0,111.864,112.0,2590
20200805,132000,112.0,112.21,112.0,112.21,4980
20200805,132100,112.21,112.221,112.21,112.221,2740
20200805,132200,112.221,112.38,112.004,112.25,4533
20200805,132300,112.25,112.25,112.061,112.1,680
20200805,132400,112.1,112.1,112.0,112.0,2980
20200805,132500,112.0,112.12,112.0,112.0,3470
20200805,132600,112.0,112.12,111.931,111.96,2220
20200805,132700,111.96,112.005,111.931,112.005,730
20200805,132800,112.005,112.154,112.005,112.06,1870
20200805,132900,112.069,112.532,112.018,112.532,15210
20200805,133000,112.501,113.66,112.501,113.49,31313
20200805,133100,113.451,113.451,112.5,113.0,12120
20200805,133200,113.0,113.102,112.611,112.65,11363
20200805,133300,112.65,113.2,112.65,112.999,10950
20200805,133400,113.0,113.2,112.811,112.86,5890
20200805,133500,112.86,113.0,112.801,113.0,2220
20200805,133600,113.0,113.0,112.601,112.976,3900
20200805,133700,112.95,112.95,112.6,112.6,3340
20200805,133800,112.6,112.797,112.521,112.521,440
20200805,133900,112.521,112.6,112.2,112.59,2730
20200805,134000,112.59,113.031,112.59,113.0,5590
20200805,134100,113.15,113.178,113.029,113.178,3520
20200805,134200,113.178,113.5,113.178,113.5,9130
20200805,134300,113.5,113.5,113.18,113.297,2050
20200805,134400,113.297,113.7,113.033,113.7,8759
20200805,134500,113.77,113.86,113.5,113.5,7900
20200805,134600,113.5,113.6,113.305,113.351,2090
20200805,134700,113.401,113.64,113.4,113.64,1480
20200805,134800,113.64,114.44,113.64,114.0,24960
20200805,134900,114.0,114.4,114.0,114.39,6110
20200805,135000,114.201,114.3,113.698,113.7,10730
20200805,135100,113.7,113.899,113.671,113.671,2790
20200805,135200,113.671,113.8,113.661,113.7,1852
20200805,135300,113.7,113.7,113.0,113.6,7900
20200805,135400,112.979,113.297,112.979,113.05,2590
20200805,135500,113.05,113.5,113.02,113.2,5620
20200805,135600,113.2,113.2,112.52,112.52,11490
20200805,135700,112.52,112.66,112.5,112.55,4100
20200805,135800,112.64,112.85,112.57,112.728,7690
20200805,135900,112.82,112.999,112.727,112.841,1240
20200805,140000,112.841,112.974,112.735,112.812,2990
20200805,140100,112.94,113.099,112.94,113.099,2690
20200805,140200,113.099,113.099,112.85,112.85,2700
20200805,140300,112.85,113.0,112.5,112.5,5390
20200805,140400,112.5,113.0,112.5,113.0,6740
20200805,140500,113.1,113.5,113.1,113.299,7850
20200805,140600,113.5,113.51,113.299,113.299,3040
20200805,140700,113.145,113.2,113.144,113.196,930
20200805,140800,113.196,113.469,113.196,113.468,970
20200805,140900,113.35,113.351,113.06,113.06,2120
20200805,141000,113.03,113.081,112.891,113.0,3070
20200805,141100,113.0,113.279,113.0,113.279,1930
20200805,141200,113.279,113.279,113.07,113.1,1520
20200805,141300,113.1,113.2,113.1,113.12,1370
20200805,141400,113.11,113.247,113.1,113.101,3400
20200805,141500,113.101,113.234,113.101,113.101,1460
20200805,141600,113.1,113.213,112.86,112.86,920
20200805,141700,112.86,112.891,112.86,112.863,890
20200805,141800,112.863,112.889,112.81,112.81,1200
20200805,141900,112.81,112.88,112.81,112.823,1190
20200805,142000,112.823,114.0,112.81,114.0,13790
20200805,142100,114.0,114.0,113.099,113.6,950
20200805,142200,113.6,113.9,113.414,113.9,3670
20200805,142300,113.9,114.401,113.9,114.343,12210
20200805,142400,114.37,114.589,114.37,114.499,13440
20200805,142500,114.301,114.498,113.99,113.99,3920
20200805,142600,114.094,114.2,113.851,114.0,5360
20200805,142700,114.0,114.0,113.6,113.6,1550
20200805,142800,113.74,113.74,113.534,113.6,3160
20200805,142900,113.6,113.7,113.53,113.53,1670
20200805,143000,113.53,113.62,113.5,113.62,2050
20200805,143100,113.62,113.739,113.6,113.6,3710
20200805,143200,113.6,113.689,113.58,113.58,1560
20200805,143300,113.58,113.658,113.53,113.658,1000
20200805,143400,113.6,113.74,113.549,113.74,4120
20200805,143500,113.74,114.146,113.6,114.146,8430
20200805,143600,114.169,114.169,113.788,113.788,4930
20200805,143700,113.788,113.878,113.788,113.8,930
20200805,143800,113.899,113.899,113.638,113.715,1560
20200805,143900,113.787,113.9,113.601,113.9,3960
20200805,144000,113.612,113.9,113.612,113.898,4130
20200805,144100,113.9,113.9,113.728,113.897,1320
20200805,144200,113.897,113.897,113.86,113.88,1010
20200805,144300,113.797,114.98,113.797,114.55,15680
20200805,144400,114.53,114.99,114.275,114.4,10770
20200805,144500,114.213,114.299,113.9,113.949,5810
20200805,144600,113.949,113.949,113.29,113.29,6880
20200805,144700,113.29,113.89,113.29,113.7,6620
20200805,144800,113.7,113.9,113.6,113.8,5460
20200805,144900,113.8,114.0,113.601,113.606,5510
20200805,145000,113.606,113.99,113.606,113.99,4290
20200805,145100,113.99,114.0,113.68,114.0,7570
20200805,145200,113.88,114.1,113.869,114.1,5950
20200805,145300,114.1,114.1,113.73,114.0,4610
20200805,145400,114.0,114.221,113.74,113.84,16451
20200805,145500,113.84,114.2,113.84,114.2,2709
20200805,145600,114.2,114.6,113.922,114.25,5940
20200805,145700,114.661,114.8,114.0,114.2,17450
20200805,145800,114.11,114.2,114.11,114.2,640
20200805,145900,114.2,114.2,114.2,114.2,0
20200805,150000,114.2,114.2,114.1,114.1,25910
20200806,93100,112.0,113.517,112.0,113.517,9590
20200806,93200,113.517,113.98,112.995,112.995,15480
20200806,93300,112.5,112.5,112.0,112.5,15340
20200806,93400,112.429,112.996,112.429,112.51,13140
20200806,93500,112.508,112.511,112.5,112.5,10800
20200806,93600,112.5,112.51,112.031,112.037,1170
20200806,93700,112.205,112.379,112.2,112.24,3760
20200806,93800,112.101,112.504,112.101,112.5,1730
20200806,93900,112.5,112.98,112.5,112.629,3108
20200806,94000,112.629,112.629,112.2,112.2,2120
20200806,94100,112.2,112.664,112.2,112.593,2310
20200806,94200,112.593,112.6,112.465,112.6,620
20200806,94300,112.6,112.6,112.481,112.504,490
20200806,94400,112.512,112.72,112.512,112.6,1430
20200806,94500,112.768,112.768,112.602,112.768,1610
20200806,94600,112.766,112.766,112.64,112.64,3780
20200806,94700,112.641,112.747,112.641,112.648,5640
20200806,94800,112.648,112.66,112.51,112.6,4740
20200806,94900,112.4,112.4,112.202,112.212,3250
20200806,95000,112.212,112.45,112.212,112.45,530
20200806,95100,112.45,112.498,112.322,112.498,170
20200806,95200,112.5,112.5,112.35,112.494,1870
20200806,95300,112.363,112.363,112.221,112.221,4400
20200806,95400,112.221,112.222,112.22,112.221,1080
20200806,95500,112.35,112.35,112.221,112.35,410
20200806,95600,112.342,112.35,112.234,112.235,380
20200806,95700,112.235,112.35,112.15,112.15,1470
20200806,95800,112.14,112.596,112.1,112.596,12130
20200806,95900,112.154,112.24,112.0,112.0,15070
20200806,100000,112.0,112.0,111.03,111.4,4840
20200806,100100,111.498,111.716,111.321,111.321,5540
20200806,100200,111.2,111.71,111.2,111.5,2960
20200806,100300,111.68,112.1,111.5,112.005,6850
20200806,100400,112.005,112.579,112.005,112.579,8480
20200806,100500,112.799,114.799,112.799,114.799,26230
20200806,100600,114.799,116.0,114.799,115.018,63420
20200806,100700,114.908,115.5,114.664,115.0,38172
20200806,100800,115.006,116.788,114.6,116.788,45960
20200806,100900,117.0,117.45,116.797,117.394,87710
20200806,101000,117.393,117.4,116.164,116.186,15000
20200806,101100,116.186,116.5,116.0,116.1,21700
20200806,101200,116.1,116.25,116.0,116.0,14930
20200806,101300,116.1,116.492,115.98,116.089,19620
20200806,101400,116.19,116.419,116.19,116.4,2530
20200806,101500,116.423,116.557,116.423,116.45,1950
20200806,101600,116.45,117.102,116.423,116.996,6230
20200806,101700,117.1,117.258,116.56,116.56,3920
20200806,101800,116.56,117.177,116.5,117.177,4290
20200806,101900,117.007,117.395,117.007,117.133,7960
20200806,102000,117.123,119.063,117.123,118.988,18690
20200806,102100,118.989,118.999,118.184,118.186,7410
20200806,102200,118.186,118.19,117.5,117.57,3690
20200806,102300,117.57,118.77,117.57,118.598,5630
20200806,102400,118.6,118.6,118.0,118.501,6890
20200806,102500,118.208,118.881,118.1,118.881,6570
20200806,102600,119.0,119.0,117.979,117.979,8010
20200806,102700,117.736,117.9,117.105,117.256,6640
20200806,102800,117.69,117.711,117.05,117.05,6130
20200806,102900,117.2,117.263,117.05,117.153,4030
20200806,103000,117.149,117.169,117.0,117.0,3770
20200806,103100,116.58,116.643,116.328,116.581,8750
20200806,103200,116.586,117.051,116.586,116.989,3360
20200806,103300,116.989,116.99,116.595,116.595,3530
20200806,103400,116.581,117.199,116.581,117.199,3270
20200806,103500,117.199,117.199,116.792,116.85,2210
20200806,103600,116.85,117.44,116.584,117.44,13630
20200806,103700,117.052,117.44,116.633,116.923,12724
20200806,103800,116.937,118.979,116.854,118.979,20310
20200806,103900,119.3,120.0,118.888,120.0,48128
20200806,104000,119.904,121.115,119.4,121.115,69847
20200806,104100,121.444,121.5,120.099,120.225,43860
20200806,104200,120.2,120.312,119.5,119.766,21280
20200806,104300,119.766,120.2,119.766,119.88,21560
20200806,104400,119.88,120.47,119.8,120.469,16640
20200806,104500,120.47,122.01,120.469,122.0,39794
20200806,104600,121.996,121.996,120.469,120.821,27500
