<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,94100,122.094,122.094,122.094,122.094,190
20200804,94200,122.094,122.094,122.094,122.094,0
20200804,94300,122.094,122.494,122.094,122.494,40
20200804,94400,122.494,122.494,122.001,122.001,80
20200804,94500,122.001,122.001,121.9,121.9,20
20200804,94600,121.9,121.901,121.9,121.901,40
20200804,94700,121.901,122.001,121.901,122.001,80
20200804,94800,122.001,122.001,122.001,122.001,0
20200804,94900,122.001,122.103,122.001,122.1,200
20200804,95000,122.004,122.004,121.849,121.85,820
20200804,95100,121.85,121.85,121.85,121.85,0
20200804,95200,121.85,121.85,121.85,121.85,0
20200804,95300,121.85,121.85,121.85,121.85,0
20200804,95400,121.85,121.85,121.85,121.85,0
20200804,95500,121.85,121.85,121.85,121.85,0
20200804,95600,121.85,122.0,121.85,122.0,10
20200804,95700,122.0,122.0,122.0,122.0,0
20200804,95800,122.0,122.0,121.931,121.96,140
20200804,95900,121.85,121.85,121.85,121.85,570
20200804,100000,121.85,121.85,121.85,121.85,0
20200804,100100,121.85,121.851,121.85,121.851,40
20200804,100200,121.851,121.851,121.851,121.851,0
20200804,100300,121.851,122.41,121.851,121.856,110
20200804,100400,121.856,121.856,121.856,121.856,0
20200804,100500,121.856,121.856,121.856,121.856,0
20200804,100600,121.856,121.999,121.856,121.999,40
20200804,100700,121.999,121.999,121.999,121.999,0
20200804,100800,121.999,121.999,121.999,121.999,0
20200804,100900,121.999,121.999,121.999,121.999,0
20200804,101000,121.999,121.999,121.999,121.999,0
20200804,101100,121.999,121.999,121.86,121.9,200
20200804,101200,121.9,121.9,121.9,121.9,10
20200804,101300,121.999,121.999,121.999,121.999,10
20200804,101400,121.999,121.999,121.857,121.861,690
20200804,101500,121.861,121.861,121.64,121.64,110
20200804,101600,121.64,121.64,121.64,121.64,0
20200804,101700,121.64,121.64,121.64,121.64,0
20200804,101800,121.653,121.663,121.652,121.652,144
20200804,101900,121.652,121.652,121.652,121.652,0
20200804,102000,121.652,121.652,121.652,121.652,0
20200804,102100,121.652,121.652,121.652,121.652,0
20200804,102200,121.639,121.639,121.639,121.639,120
20200804,102300,121.639,121.639,121.6,121.6,240
20200804,102400,121.6,121.6,121.505,121.6,100
20200804,102500,121.6,121.6,121.6,121.6,0
20200804,102600,121.6,121.6,121.505,121.505,10
20200804,102700,121.505,121.505,121.505,121.505,0
20200804,102800,121.505,121.69,121.505,121.69,150
20200804,102900,121.69,121.69,121.69,121.69,0
20200804,103000,121.69,121.69,121.69,121.69,0
20200804,103100,121.69,121.69,121.504,121.504,30
20200804,103200,121.504,121.504,121.504,121.504,0
20200804,103300,121.504,121.504,121.504,121.504,0
20200804,103400,121.504,121.504,121.504,121.504,0
20200804,103500,121.504,121.504,121.504,121.504,0
20200804,103600,121.504,121.504,121.42,121.42,500
20200804,103700,121.42,121.42,121.42,121.42,0
20200804,103800,121.42,121.42,121.42,121.42,0
20200804,103900,121.42,121.42,121.42,121.42,0
20200804,104000,121.42,121.42,121.42,121.42,0
20200804,104100,121.42,121.42,121.42,121.42,0
20200804,104200,121.42,121.42,121.42,121.42,0
20200804,104300,121.42,121.5,121.42,121.5,140
20200804,104400,121.68,121.68,121.68,121.68,10
20200804,104500,121.68,121.68,121.68,121.68,0
20200804,104600,121.68,121.68,121.68,121.68,0
20200804,104700,121.68,121.68,121.68,121.68,0
20200804,104800,121.68,121.836,121.6,121.6,20
20200804,104900,121.6,121.6,121.6,121.6,0
20200804,105000,121.6,121.6,121.6,121.6,0
20200804,105100,121.6,121.6,121.6,121.6,0
20200804,105200,121.6,121.6,121.6,121.6,0
20200804,105300,121.6,121.815,121.6,121.815,440
20200804,105400,121.815,121.815,121.811,121.811,630
20200804,105500,121.811,121.811,121.557,121.557,10
20200804,105600,121.557,121.557,121.557,121.557,0
20200804,105700,121.557,121.557,121.557,121.557,0
20200804,105800,121.557,121.557,121.557,121.557,0
20200804,105900,121.557,121.854,121.557,121.854,500
20200804,110000,121.854,121.854,121.854,121.854,500
20200804,110100,121.854,121.854,121.854,121.854,100
20200804,110200,121.854,121.854,121.854,121.854,0
20200804,110300,121.854,121.854,121.854,121.854,0
20200804,110400,121.614,121.998,121.614,121.998,210
20200804,110500,121.998,122.0,121.998,122.0,20
20200804,110600,122.0,122.0,122.0,122.0,0
20200804,110700,122.0,122.0,122.0,122.0,0
20200804,110800,122.0,122.0,122.0,122.0,0
20200804,110900,122.0,122.0,122.0,122.0,0
20200804,111000,122.0,122.0,122.0,122.0,0
20200804,111100,122.0,122.0,121.999,121.999,10
20200804,111200,121.999,121.999,121.999,121.999,0
20200804,111300,121.999,121.999,121.999,121.999,0
20200804,111400,121.999,121.999,121.999,121.999,0
20200804,111500,121.999,121.999,121.999,121.999,0
20200804,111600,121.999,121.999,121.651,121.651,10
20200804,111700,121.651,121.651,121.651,121.651,0
20200804,111800,121.651,121.651,121.651,121.651,0
20200804,111900,121.651,121.651,121.651,121.651,0
20200804,112000,121.651,121.651,121.651,121.651,0
20200804,112100,121.651,121.651,121.651,121.651,0
20200804,112200,121.651,121.651,121.651,121.651,0
