<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,103500,146.772,147.0,146.772,146.837,1813
20200804,103600,146.837,147.01,146.837,147.01,1460
20200804,103700,147.01,147.01,146.902,146.97,810
20200804,103800,146.902,146.902,146.765,146.765,1340
20200804,103900,146.765,147.01,146.765,146.908,1790
20200804,104000,146.908,146.987,146.908,146.908,1090
20200804,104100,146.908,146.983,146.815,146.852,1310
20200804,104200,146.852,146.9,146.852,146.874,330
20200804,104300,146.852,146.98,146.822,146.98,3470
20200804,104400,146.98,146.98,146.86,146.863,2590
20200804,104500,146.863,146.972,146.85,146.88,3920
20200804,104600,146.88,146.88,146.87,146.87,2160
20200804,104700,146.86,146.89,146.85,146.875,1300
20200804,104800,146.875,146.89,146.822,146.86,1650
20200804,104900,146.86,146.86,146.803,146.803,840
20200804,105000,146.86,146.86,146.86,146.86,1400
20200804,105100,146.86,147.18,146.86,147.03,1180
20200804,105200,147.18,147.349,147.1,147.183,4760
20200804,105300,147.347,147.389,147.202,147.3,11750
20200804,105400,147.3,147.335,147.3,147.313,2620
20200804,105500,147.313,147.313,147.068,147.068,1520
20200804,105600,147.247,147.3,147.099,147.297,1040
20200804,105700,147.298,147.476,147.22,147.476,4510
20200804,105800,147.315,147.315,147.22,147.233,3940
20200804,105900,147.235,147.39,147.221,147.221,2560
20200804,110000,147.221,147.3,147.207,147.207,1340
20200804,110100,147.207,147.396,147.204,147.308,4450
20200804,110200,147.308,147.408,147.29,147.395,9590
20200804,110300,147.395,147.473,147.375,147.38,4010
20200804,110400,147.38,147.395,147.021,147.021,8110
20200804,110500,147.029,147.249,147.029,147.249,3630
20200804,110600,147.249,147.249,147.087,147.124,2840
20200804,110700,147.124,147.316,147.124,147.246,2970
20200804,110800,147.246,147.306,147.246,147.246,80
20200804,110900,147.124,147.233,147.012,147.012,1940
20200804,111000,147.012,147.027,147.012,147.027,880
20200804,111100,147.027,147.161,147.027,147.161,2100
20200804,111200,147.161,147.161,147.043,147.05,440
20200804,111300,147.05,147.05,147.0,147.0,1710
20200804,111400,147.0,147.004,147.0,147.004,710
20200804,111500,147.004,147.011,146.9,146.901,1070
20200804,111600,146.9,146.901,146.8,146.8,2750
20200804,111700,146.8,146.899,146.711,146.8,1810
20200804,111800,146.8,146.9,146.751,146.9,1820
20200804,111900,146.9,146.977,146.892,146.977,920
20200804,112000,147.0,147.0,146.75,146.853,3100
20200804,112100,146.853,146.952,146.853,146.854,1090
20200804,112200,146.964,146.964,146.854,146.861,960
20200804,112300,146.861,146.975,146.861,146.975,540
20200804,112400,146.975,146.999,146.867,146.975,1200
20200804,112500,146.975,147.11,146.97,146.97,450
20200804,112600,146.97,147.071,146.924,147.0,690
20200804,112700,147.128,147.128,146.966,147.0,620
20200804,112800,146.999,147.095,146.959,146.959,710
20200804,112900,146.959,146.959,146.91,146.91,450
20200804,113000,146.91,146.997,146.869,146.869,490
20200804,130100,146.869,147.0,146.869,146.87,910
20200804,130200,146.87,146.87,146.861,146.861,900
20200804,130300,146.861,147.0,146.861,146.9,230
20200804,130400,146.9,147.065,146.867,147.0,290
20200804,130500,147.0,147.0,147.0,147.0,40
20200804,130600,147.0,147.0,146.8,146.858,3300
20200804,130700,146.858,146.898,146.858,146.898,210
20200804,130800,146.8,146.829,146.706,146.706,930
20200804,130900,146.7,146.74,146.7,146.701,1230
20200804,131000,146.701,146.937,146.701,146.764,800
20200804,131100,146.764,146.8,146.764,146.8,2450
20200804,131200,146.8,146.8,146.7,146.795,1430
20200804,131300,146.712,146.712,146.583,146.583,4730
20200804,131400,146.584,146.584,146.4,146.41,6690
20200804,131500,146.403,146.7,146.403,146.7,2530
20200804,131600,146.7,146.789,146.7,146.7,830
20200804,131700,146.7,146.7,146.626,146.7,120
20200804,131800,146.7,146.8,146.627,146.797,3020
20200804,131900,146.797,146.797,146.63,146.63,620
20200804,132000,146.63,146.879,146.63,146.879,700
20200804,132100,146.859,146.859,146.859,146.859,170
20200804,132200,146.859,146.878,146.642,146.878,4090
20200804,132300,146.878,146.878,146.65,146.757,1760
20200804,132400,146.6,146.748,146.513,146.744,2680
20200804,132500,146.744,146.744,146.6,146.731,500
20200804,132600,146.729,146.75,146.621,146.621,3130
20200804,132700,146.621,146.797,146.621,146.797,1820
20200804,132800,146.797,146.897,146.634,146.665,2030
20200804,132900,146.665,146.71,146.665,146.71,850
20200804,133000,146.71,146.888,146.688,146.888,940
20200804,133100,146.847,146.888,146.73,146.73,1070
20200804,133200,146.73,146.99,146.73,146.95,2120
20200804,133300,146.934,146.99,146.803,146.805,1980
20200804,133400,146.805,146.988,146.805,146.9,380
20200804,133500,146.9,146.9,146.831,146.889,1020
20200804,133600,146.835,146.985,146.834,146.834,740
20200804,133700,146.805,146.822,146.805,146.82,530
20200804,133800,146.8,146.922,146.8,146.915,1100
20200804,133900,146.915,146.921,146.65,146.701,4430
20200804,134000,146.701,146.866,146.701,146.746,2110
20200804,134100,146.746,147.256,146.746,147.066,4390
20200804,134200,147.245,147.245,146.762,147.178,250
20200804,134300,147.178,147.178,146.918,147.0,3370
20200804,134400,146.918,147.076,146.918,147.076,895
20200804,134500,147.076,147.076,147.076,147.076,100
20200804,134600,147.076,147.076,146.95,146.95,760
20200804,134700,147.0,147.0,146.918,146.918,930
20200804,134800,146.918,146.922,146.852,146.852,990
20200804,134900,146.852,146.92,146.848,146.9,1720
20200804,135000,146.9,146.9,146.854,146.86,330
20200804,135100,146.86,146.997,146.815,146.821,1230
20200804,135200,146.821,146.95,146.821,146.824,600
20200804,135300,146.824,146.999,146.824,146.999,880
20200804,135400,146.999,147.0,146.842,146.845,840
20200804,135500,146.845,147.0,146.845,147.0,560
20200804,135600,147.0,147.0,146.861,147.0,480
20200804,135700,147.0,147.0,147.0,147.0,150
20200804,135800,147.0,147.068,146.862,146.869,230
20200804,135900,146.849,147.065,146.849,147.0,4220
20200804,140000,147.0,147.0,147.0,147.0,0
20200804,140100,147.0,147.0,146.923,146.995,680
20200804,140200,146.995,147.0,146.995,147.0,1460
20200804,140300,147.0,147.0,146.849,146.998,2490
20200804,140400,146.998,146.998,146.9,146.9,780
20200804,140500,146.853,146.95,146.853,146.9,4730
20200804,140600,146.9,147.05,146.88,146.914,3590
20200804,140700,146.99,147.0,146.989,147.0,840
20200804,140800,147.0,147.0,146.92,146.95,200
20200804,140900,146.95,146.999,146.948,146.96,2060
20200804,141000,146.96,146.96,146.916,146.916,1540
20200804,141100,146.999,146.999,146.81,146.81,1720
20200804,141200,146.8,146.81,146.65,146.66,2590
20200804,141300,146.66,146.886,146.646,146.886,1210
20200804,141400,146.886,146.886,146.694,146.754,1390
20200804,141500,146.633,146.871,146.621,146.622,2360
20200804,141600,146.622,146.844,146.622,146.816,270
20200804,141700,146.816,146.828,146.661,146.664,1130
20200804,141800,146.664,146.719,146.5,146.591,3460
20200804,141900,146.591,146.591,146.49,146.498,3690
20200804,142000,146.497,146.546,146.402,146.504,2090
20200804,142100,146.504,146.698,146.45,146.501,620
20200804,142200,146.501,146.558,146.501,146.501,740
20200804,142300,146.501,146.685,146.501,146.563,710
20200804,142400,146.563,146.788,146.563,146.72,1080
20200804,142500,146.72,146.72,146.719,146.719,210
20200804,142600,146.66,146.719,146.602,146.718,580
20200804,142700,146.718,146.718,146.62,146.62,190
20200804,142800,146.62,146.7,146.55,146.562,3055
20200804,142900,146.501,146.501,146.301,146.301,4600
20200804,143000,146.38,146.397,146.261,146.364,3510
20200804,143100,146.3,146.436,146.274,146.319,3420
20200804,143200,146.49,146.49,146.431,146.49,860
20200804,143300,146.449,146.487,146.318,146.318,2210
20200804,143400,146.26,146.326,146.2,146.204,6330
20200804,143500,146.236,146.327,146.236,146.327,2840
20200804,143600,146.327,146.464,146.327,146.464,830
20200804,143700,146.464,146.464,146.3,146.3,120
20200804,143800,146.257,146.3,146.256,146.256,1530
20200804,143900,146.261,146.299,146.25,146.25,1300
20200804,144000,146.3,146.367,146.3,146.367,350
20200804,144100,146.367,146.367,146.272,146.35,1130
20200804,144200,146.35,146.35,146.28,146.28,680
20200804,144300,146.28,146.346,146.28,146.3,440
20200804,144400,146.299,146.367,146.299,146.365,680
20200804,144500,146.365,146.486,146.3,146.364,690
20200804,144600,146.488,146.488,146.35,146.35,1260
20200804,144700,146.3,146.368,146.231,146.3,2920
20200804,144800,146.3,146.3,146.1,146.1,5960
20200804,144900,146.1,146.1,146.016,146.017,1780
20200804,145000,146.01,146.03,145.68,145.949,8120
20200804,145100,145.682,145.8,145.654,145.705,4720
20200804,145200,145.798,145.8,145.705,145.8,2560
20200804,145300,145.8,145.8,145.715,145.74,2480
20200804,145400,145.777,145.831,145.601,145.772,5170
20200804,145500,145.772,145.998,145.772,145.945,3670
20200804,145600,145.945,145.998,145.78,145.8,4960
20200804,145700,145.8,146.307,145.8,145.99,7430
20200804,145800,145.99,145.99,145.99,145.99,140
20200804,145900,145.99,145.99,145.99,145.99,0
20200804,150000,145.99,145.99,145.99,145.99,3610
20200805,93100,145.0,145.0,144.5,144.52,8180
20200805,93200,144.332,144.604,144.196,144.545,8460
20200805,93300,144.313,144.59,144.303,144.59,3970
20200805,93400,144.409,144.579,144.112,144.189,8730
20200805,93500,144.298,144.298,144.07,144.07,4380
20200805,93600,144.07,144.156,144.039,144.155,8280
20200805,93700,144.088,144.088,143.985,144.01,12340
20200805,93800,143.9,143.99,143.55,143.695,10090
20200805,93900,143.638,143.899,143.334,143.334,13250
20200805,94000,143.4,143.5,143.1,143.1,10470
20200805,94100,143.071,143.347,142.633,142.711,32220
20200805,94200,142.507,143.098,142.507,142.907,7960
20200805,94300,142.952,142.954,142.518,142.724,12950
20200805,94400,142.724,143.088,142.724,142.927,6890
20200805,94500,142.899,143.0,142.898,142.9,4250
20200805,94600,142.9,142.988,142.8,142.803,7430
20200805,94700,142.803,143.092,142.801,143.01,7770
20200805,94800,143.092,143.437,143.0,143.333,6200
20200805,94900,143.333,143.378,143.159,143.162,4980
20200805,95000,143.191,143.199,143.1,143.199,2720
20200805,95100,143.158,143.272,143.01,143.272,4340
20200805,95200,143.272,143.272,143.0,143.169,3170
20200805,95300,143.169,143.229,142.929,142.98,2150
20200805,95400,143.017,143.169,142.837,142.837,9890
20200805,95500,142.837,142.968,142.61,142.61,5310
20200805,95600,142.603,142.603,142.28,142.383,7170
20200805,95700,142.438,142.496,142.28,142.496,3150
20200805,95800,142.42,142.5,142.001,142.001,11170
20200805,95900,142.001,142.001,141.613,141.689,11660
20200805,100000,141.685,141.899,141.5,141.899,9670
20200805,100100,141.8,142.609,141.668,142.301,11760
20200805,100200,142.151,142.151,141.873,142.1,3940
20200805,100300,142.04,142.147,141.805,141.805,2110
20200805,100400,141.805,142.15,141.7,141.79,4640
20200805,100500,142.0,142.146,141.805,142.0,3280
20200805,100600,142.0,142.416,142.0,142.3,3620
20200805,100700,142.179,142.381,142.097,142.261,2080
20200805,100800,142.329,142.329,141.98,142.162,7710
20200805,100900,142.162,142.217,141.95,142.217,1150
20200805,101000,142.217,142.325,142.217,142.221,1160
20200805,101100,142.32,142.378,142.223,142.378,1040
20200805,101200,142.378,142.499,142.378,142.386,4940
20200805,101300,142.386,142.46,142.22,142.297,4560
20200805,101400,142.296,142.487,142.296,142.487,4830
20200805,101500,142.46,142.7,142.46,142.596,4140
20200805,101600,142.596,142.64,142.487,142.596,10480
20200805,101700,142.6,142.667,142.482,142.482,2700
20200805,101800,142.482,142.6,142.47,142.6,3120
20200805,101900,142.74,142.831,142.4,142.583,2850
20200805,102000,142.583,142.8,142.503,142.745,1690
20200805,102100,142.745,142.794,142.595,142.794,790
20200805,102200,142.78,142.78,142.568,142.711,350
20200805,102300,142.763,142.763,142.41,142.5,1800
20200805,102400,142.4,142.759,142.4,142.726,3915
20200805,102500,142.645,142.757,142.398,142.524,7180
20200805,102600,142.524,142.65,142.523,142.65,1460
20200805,102700,142.65,142.65,142.5,142.536,2120
20200805,102800,142.536,142.7,142.536,142.541,1280
20200805,102900,142.534,142.7,142.534,142.6,2400
20200805,103000,142.633,142.633,142.5,142.5,4910
20200805,103100,142.4,142.695,142.4,142.695,3660
20200805,103200,142.6,142.6,142.406,142.5,2040
20200805,103300,142.5,142.59,142.44,142.462,2580
20200805,103400,142.428,142.514,142.215,142.215,5440
20200805,103500,142.215,142.217,142.215,142.217,1390
20200805,103600,142.3,142.412,142.247,142.412,820
20200805,103700,142.412,142.544,142.343,142.38,280
20200805,103800,142.38,142.694,142.38,142.535,2940
20200805,103900,142.535,142.535,142.31,142.482,2650
20200805,104000,142.433,142.5,142.422,142.5,1230
20200805,104100,142.5,142.51,142.37,142.51,1300
20200805,104200,142.51,142.536,142.462,142.469,1340
20200805,104300,142.509,142.577,142.509,142.577,1970
20200805,104400,142.577,142.75,142.501,142.501,3760
20200805,104500,142.501,142.8,142.501,142.699,2970
20200805,104600,142.699,142.82,142.699,142.7,1640
20200805,104700,142.8,142.99,142.8,142.97,5360
20200805,104800,142.95,142.95,142.8,142.8,2160
20200805,104900,142.8,142.819,142.798,142.802,1110
20200805,105000,142.79,142.8,142.602,142.663,1560
20200805,105100,142.663,142.702,142.604,142.608,810
20200805,105200,142.608,142.721,142.608,142.721,250
20200805,105300,142.721,142.754,142.621,142.741,1930
20200805,105400,142.741,142.743,142.731,142.731,1170
20200805,105500,142.787,142.787,142.616,142.685,6350
20200805,105600,142.685,142.685,142.521,142.521,890
20200805,105700,142.521,142.7,142.521,142.662,1380
20200805,105800,142.662,142.662,142.659,142.659,10
20200805,105900,142.659,142.659,142.55,142.659,1150
20200805,110000,142.659,142.659,142.563,142.627,450
20200805,110100,142.627,142.719,142.56,142.564,740
20200805,110200,142.564,142.649,142.564,142.649,2090
20200805,110300,142.564,142.64,142.525,142.64,2050
20200805,110400,142.64,142.7,142.637,142.638,800
20200805,110500,142.638,142.638,142.5,142.6,820
20200805,110600,142.6,142.71,142.512,142.71,1000
20200805,110700,142.71,142.783,142.693,142.693,1630
20200805,110800,142.675,142.758,142.675,142.758,230
20200805,110900,142.758,142.758,142.758,142.758,210
20200805,111000,142.758,142.849,142.65,142.76,2510
20200805,111100,142.76,142.762,142.663,142.755,850
20200805,111200,142.755,142.8,142.661,142.762,2100
20200805,111300,142.762,142.846,142.753,142.753,1270
20200805,111400,142.753,142.753,142.71,142.71,2050
20200805,111500,142.71,142.93,142.71,142.93,1700
20200805,111600,142.93,143.169,142.93,142.985,7280
20200805,111700,143.026,143.269,142.848,143.269,3510
20200805,111800,143.269,143.269,143.022,143.022,2480
20200805,111900,143.093,143.148,142.93,142.989,1190
20200805,112000,142.989,143.8,142.989,143.565,7230
20200805,112100,143.524,143.524,143.199,143.2,4060
20200805,112200,143.2,143.3,143.2,143.202,3030
20200805,112300,143.202,143.498,143.201,143.498,2560
20200805,112400,143.498,143.498,143.331,143.373,1140
20200805,112500,143.373,143.4,143.301,143.391,1370
20200805,112600,143.391,143.441,143.302,143.399,1600
20200805,112700,143.399,143.4,143.321,143.334,2710
20200805,112800,143.334,143.399,143.3,143.3,1630
20200805,112900,143.212,143.277,142.8,143.099,5950
20200805,113000,143.099,143.29,142.811,142.853,10350
20200805,130100,142.853,143.245,142.853,143.02,1710
20200805,130200,143.02,143.194,142.952,143.043,2550
20200805,130300,143.043,143.09,143.043,143.085,4170
20200805,130400,143.082,143.082,142.935,143.061,2310
20200805,130500,143.061,143.21,142.943,143.201,1840
20200805,130600,143.201,143.201,143.0,143.06,1380
20200805,130700,143.001,143.16,142.954,142.954,1270
20200805,130800,142.954,143.244,142.954,143.017,2640
20200805,130900,143.198,143.198,143.017,143.094,1830
20200805,131000,143.094,143.248,143.094,143.2,1220
20200805,131100,143.2,143.25,143.138,143.138,600
20200805,131200,143.138,143.138,143.022,143.022,510
20200805,131300,143.11,143.11,143.098,143.098,1650
20200805,131400,143.098,143.098,143.098,143.098,200
20200805,131500,143.098,143.189,143.022,143.023,4270
20200805,131600,143.023,143.188,143.023,143.143,510
20200805,131700,143.143,143.143,143.034,143.1,230
20200805,131800,143.053,143.14,143.049,143.049,690
20200805,131900,143.049,143.137,143.049,143.13,970
20200805,132000,143.13,143.29,143.11,143.237,3550
20200805,132100,143.237,143.27,143.062,143.062,2510
20200805,132200,143.062,143.199,143.062,143.1,1920
20200805,132300,143.062,143.1,142.99,143.001,4860
20200805,132400,143.001,143.024,142.864,143.0,2180
20200805,132500,143.0,143.0,142.854,142.88,1920
20200805,132600,142.88,143.0,142.86,142.86,2930
20200805,132700,142.86,142.894,142.853,142.894,3735
20200805,132800,142.894,142.894,142.653,142.653,2385
20200805,132900,142.653,142.783,142.6,142.6,4670
20200805,133000,142.6,142.652,142.552,142.552,840
20200805,133100,142.552,142.772,142.552,142.772,2100
20200805,133200,142.772,142.886,142.772,142.79,1440
20200805,133300,142.79,142.79,142.515,142.515,2630
20200805,133400,142.515,142.666,142.515,142.573,2190
20200805,133500,142.573,142.636,142.573,142.635,1150
20200805,133600,142.635,142.798,142.635,142.798,810
20200805,133700,142.798,142.798,142.729,142.729,620
20200805,133800,142.7,142.787,142.65,142.783,560
20200805,133900,142.785,142.889,142.78,142.889,1150
20200805,134000,142.889,142.915,142.887,142.889,2660
20200805,134100,142.957,142.957,142.921,142.948,970
20200805,134200,142.949,143.2,142.928,143.2,4190
20200805,134300,143.2,143.2,142.88,142.88,1730
20200805,134400,142.988,143.115,142.88,143.115,1020
20200805,134500,143.115,143.115,142.89,143.0,1220
20200805,134600,143.008,143.012,142.893,143.012,1420
20200805,134700,143.012,143.012,142.992,142.992,860
20200805,134800,142.932,143.0,142.92,142.925,300
20200805,134900,142.925,143.034,142.925,143.034,790
20200805,135000,143.034,143.034,142.96,143.0,200
20200805,135100,143.0,143.0,142.892,142.893,2470
20200805,135200,142.893,142.899,142.85,142.899,1340
20200805,135300,142.9,142.9,142.701,142.807,1730
20200805,135400,142.807,142.813,142.717,142.727,1410
20200805,135500,142.813,142.813,142.702,142.702,960
20200805,135600,142.702,142.813,142.702,142.813,790
20200805,135700,142.813,142.813,142.72,142.72,1090
20200805,135800,142.72,142.72,142.72,142.72,340
20200805,135900,142.72,142.839,142.701,142.839,1250
20200805,140000,142.839,142.839,142.701,142.701,440
20200805,140100,142.701,142.701,142.51,142.528,4070
20200805,140200,142.528,142.531,142.528,142.531,1590
20200805,140300,142.582,142.801,142.582,142.7,1320
20200805,140400,142.7,142.82,142.7,142.7,520
20200805,140500,142.7,142.82,142.603,142.82,1710
20200805,140600,142.82,143.046,142.82,142.95,2500
20200805,140700,142.95,142.996,142.826,142.826,690
20200805,140800,142.826,142.826,142.8,142.822,570
20200805,140900,142.822,142.822,142.731,142.731,870
20200805,141000,142.731,142.896,142.602,142.896,1700
20200805,141100,142.896,142.896,142.68,142.798,720
20200805,141200,142.704,142.704,142.6,142.686,3690
20200805,141300,142.686,142.77,142.679,142.765,160
20200805,141400,142.765,142.765,142.659,142.659,500
20200805,141500,142.73,142.772,142.73,142.772,2060
20200805,141600,142.772,142.775,142.741,142.741,670
20200805,141700,142.741,142.746,142.65,142.658,960
20200805,141800,142.658,142.7,142.601,142.601,490
20200805,141900,142.601,142.68,142.53,142.65,1250
20200805,142000,142.636,142.66,142.598,142.598,880
20200805,142100,142.598,142.661,142.598,142.661,930
20200805,142200,142.562,142.565,142.562,142.565,950
20200805,142300,142.565,142.705,142.565,142.62,2390
20200805,142400,142.62,142.687,142.601,142.687,1500
20200805,142500,142.749,142.749,142.687,142.73,270
20200805,142600,142.727,142.727,142.72,142.72,150
20200805,142700,142.66,142.874,142.66,142.796,5220
20200805,142800,142.796,142.796,142.702,142.706,1860
20200805,142900,142.706,142.76,142.603,142.603,1500
20200805,143000,142.603,142.76,142.603,142.76,70
20200805,143100,142.796,142.796,142.76,142.76,740
20200805,143200,142.76,142.76,142.742,142.742,710
20200805,143300,142.742,142.749,142.651,142.749,970
20200805,143400,142.65,142.716,142.63,142.63,180
20200805,143500,142.63,142.652,142.603,142.652,8180
20200805,143600,142.652,142.69,142.3,142.3,7850
20200805,143700,142.3,142.549,142.3,142.549,210
20200805,143800,142.464,142.549,142.464,142.5,240
20200805,143900,142.495,142.5,142.39,142.475,1920
20200805,144000,142.382,142.49,142.325,142.413,2940
20200805,144100,142.413,142.534,142.413,142.467,800
20200805,144200,142.499,142.499,142.404,142.489,460
20200805,144300,142.41,142.48,142.391,142.405,3240
20200805,144400,142.431,142.48,142.331,142.331,2390
20200805,144500,142.431,142.543,142.363,142.48,3880
20200805,144600,142.447,142.539,142.38,142.539,1940
20200805,144700,142.424,142.531,142.367,142.367,1780
20200805,144800,142.367,142.462,142.367,142.4,1780
20200805,144900,142.38,142.469,142.38,142.469,1380
20200805,145000,142.469,142.5,142.443,142.5,4560
20200805,145100,142.5,142.501,142.457,142.461,2350
20200805,145200,142.549,142.59,142.549,142.55,2870
20200805,145300,142.502,142.6,142.502,142.599,1690
20200805,145400,142.605,142.67,142.48,142.65,4270
20200805,145500,142.65,142.65,142.491,142.639,2590
20200805,145600,142.639,142.7,142.48,142.51,5910
20200805,145700,142.38,142.509,142.363,142.499,2860
20200805,145800,142.498,142.498,142.498,142.498,470
20200805,145900,142.498,142.498,142.498,142.498,0
20200805,150000,142.498,142.498,142.498,142.498,8470
20200806,93100,142.555,142.902,142.555,142.8,3220
20200806,93200,142.702,142.702,142.211,142.515,5010
20200806,93300,142.503,142.8,142.503,142.666,4320
20200806,93400,142.666,142.8,142.301,142.8,6200
20200806,93500,142.7,142.986,142.7,142.985,6720
20200806,93600,142.985,143.011,142.733,143.011,5800
20200806,93700,143.043,143.297,142.727,142.926,4930
20200806,93800,142.926,142.926,142.505,142.639,6280
20200806,93900,142.639,143.0,142.639,143.0,2480
20200806,94000,142.896,143.0,142.894,142.894,4090
20200806,94100,142.999,142.999,142.654,142.654,3080
20200806,94200,142.654,142.9,142.564,142.812,1140
20200806,94300,142.812,142.813,142.62,142.624,2450
20200806,94400,142.7,142.7,142.444,142.444,3850
20200806,94500,142.444,142.509,142.444,142.5,1470
20200806,94600,142.5,142.668,142.45,142.5,2220
20200806,94700,142.5,142.665,142.5,142.6,1810
20200806,94800,142.5,142.591,142.5,142.509,2870
20200806,94900,142.509,142.509,142.401,142.401,3130
20200806,95000,142.38,142.4,142.21,142.366,3380
20200806,95100,142.225,142.25,142.088,142.109,3140
20200806,95200,142.106,142.197,142.0,142.0,4880
20200806,95300,141.701,142.2,141.701,142.149,4550
20200806,95400,142.135,142.2,141.698,141.749,5840
20200806,95500,141.8,141.96,141.8,141.959,1440
20200806,95600,141.959,141.959,141.281,141.35,4150
20200806,95700,141.299,141.357,141.0,141.0,4900
20200806,95800,141.001,141.502,141.001,141.486,4380
20200806,95900,141.517,141.7,141.517,141.55,1650
20200806,100000,141.486,141.486,141.23,141.248,3050
20200806,100100,140.99,141.447,140.698,141.447,4110
20200806,100200,141.447,141.447,141.142,141.42,2140
20200806,100300,141.4,141.419,141.328,141.328,1330
20200806,100400,141.328,141.399,141.11,141.301,4120
20200806,100500,141.29,141.301,141.169,141.27,1130
20200806,100600,141.27,141.27,141.109,141.109,1060
20200806,100700,141.109,141.109,140.959,141.01,1220
20200806,100800,140.928,141.034,140.88,141.0,3630
20200806,100900,141.0,141.2,141.0,141.15,2770
20200806,101000,141.15,141.17,140.832,140.832,3540
20200806,101100,140.949,141.116,140.838,140.9,2550
20200806,101200,140.9,141.083,140.9,141.083,1940
20200806,101300,141.052,141.5,141.052,141.444,7040
20200806,101400,141.254,141.302,141.254,141.302,1130
20200806,101500,141.302,141.459,141.302,141.448,2820
20200806,101600,141.448,141.448,141.339,141.367,410
20200806,101700,141.367,141.45,141.256,141.45,1390
20200806,101800,141.421,141.421,141.215,141.297,2470
20200806,101900,141.217,141.306,141.149,141.306,1800
20200806,102000,141.202,141.346,141.16,141.3,2800
20200806,102100,141.3,141.398,141.263,141.398,1050
20200806,102200,141.398,141.398,141.1,141.2,4950
20200806,102300,141.2,141.2,141.161,141.2,700
20200806,102400,141.2,141.256,141.07,141.07,710
20200806,102500,141.07,141.1,141.004,141.1,3050
20200806,102600,141.1,141.139,141.1,141.109,560
20200806,102700,141.1,141.1,141.0,141.0,6580
20200806,102800,141.0,141.001,140.83,140.83,1960
20200806,102900,140.83,140.898,140.72,140.72,3310
20200806,103000,140.72,140.72,140.58,140.58,3090
20200806,103100,140.504,140.58,140.347,140.402,5860
20200806,103200,140.387,140.5,140.33,140.403,1940
20200806,103300,140.403,140.7,140.403,140.7,1850
20200806,103400,140.815,140.838,140.65,140.699,2760
20200806,103500,140.699,141.0,140.668,140.69,1340
20200806,103600,140.69,140.801,140.56,140.689,2330
20200806,103700,140.689,140.689,140.565,140.601,280
20200806,103800,140.601,140.701,140.601,140.701,110
20200806,103900,140.701,140.799,140.613,140.619,2140
20200806,104000,140.768,140.768,140.65,140.74,440
20200806,104100,140.74,140.778,140.605,140.756,1220
20200806,104200,140.756,140.756,140.611,140.717,120
