<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200803,144900,117.58,117.58,117.58,117.58,1
20200803,145000,117.6,117.6,117.6,117.6,1
20200803,145100,117.61,117.61,117.61,117.61,10
20200803,145200,117.86,117.86,117.61,117.86,17
20200803,145300,117.59,117.75,117.41,117.75,64
20200803,145400,117.75,117.75,117.75,117.75,10
20200803,145700,117.43,117.43,117.41,117.41,9
20200803,145800,117.7,117.7,117.7,117.7,2
20200803,150000,117.7,117.7,117.49,117.49,0
20200804,93100,117.99,117.99,117.99,117.99,31
20200804,93200,117.75,117.75,117.75,117.75,1
20200804,93300,117.61,117.75,117.61,117.75,33
20200804,93400,117.75,117.75,117.75,117.75,15
20200804,93500,117.81,117.81,117.81,117.81,2
20200804,93700,117.95,118.11,117.95,118.11,585
20200804,93800,118.11,118.2,118.11,118.18,33
20200804,93900,118.12,118.21,118.12,118.21,41
20200804,94100,118.21,118.39,118.21,118.39,5
20200804,94300,118.21,118.25,118.2,118.23,73
20200804,94400,118.25,118.5,118.25,118.5,69
20200804,94500,118.49,118.5,118.49,118.5,18
20200804,94600,118.42,118.42,118.4,118.4,10
20200804,94700,118.21,118.21,118.21,118.21,101
20200804,94800,118.21,118.21,118.2,118.2,238
20200804,94900,118.2,118.37,118.2,118.35,20
20200804,95000,118.21,118.25,118.21,118.25,4
20200804,95100,118.21,118.24,118.21,118.22,26
20200804,95200,118.25,118.34,118.2,118.34,65
20200804,95300,118.35,118.38,118.2,118.38,35
20200804,95400,118.43,118.43,118.38,118.38,111
20200804,95600,118.3,118.3,118.3,118.3,3
20200804,95700,118.38,118.38,118.37,118.37,180
20200804,95800,118.3,118.3,118.3,118.3,3
20200804,95900,118.3,118.3,118.3,118.3,1
20200804,100000,118.3,118.3,118.3,118.3,2
20200804,100200,118.3,118.3,118.3,118.3,3
20200804,100400,118.3,118.3,118.3,118.3,41
20200804,100500,118.26,118.3,118.25,118.3,73
20200804,100700,118.32,118.32,118.3,118.3,14
20200804,100800,118.3,118.35,118.3,118.35,32
20200804,100900,118.35,118.35,118.35,118.35,4
20200804,101000,118.3,118.3,118.3,118.3,2
20200804,101200,118.3,118.3,118.3,118.3,49
20200804,101300,118.3,118.35,118.3,118.35,14
20200804,101400,118.35,118.42,118.35,118.41,38
20200804,101500,118.42,118.6,118.42,118.6,55
20200804,101700,118.78,118.78,118.78,118.78,102
20200804,101800,118.78,118.91,118.78,118.91,554
20200804,101900,118.91,119.1,118.91,119.01,756
20200804,102000,119.0,119.2,119.0,119.01,57
20200804,102100,119.1,119.1,119.1,119.1,155
20200804,102200,119.1,119.1,118.98,118.98,30
20200804,102300,118.98,119.07,118.98,119.0,229
20200804,102400,118.99,118.99,118.99,118.99,66
20200804,102500,118.99,118.99,118.99,118.99,4
20200804,102600,119.08,119.1,119.08,119.1,38
20200804,102700,119.09,119.09,119.09,119.09,34
20200804,102800,119.09,119.09,119.08,119.08,46
20200804,102900,119.0,119.0,118.99,118.99,25
20200804,103000,118.99,119.14,118.99,119.14,22
20200804,103100,119.0,119.0,119.0,119.0,4
20200804,103200,119.0,119.01,119.0,119.01,2
20200804,103300,119.01,119.01,119.01,119.01,1
20200804,103400,119.01,119.01,119.01,119.01,51
20200804,103500,119.15,119.15,119.15,119.15,53
20200804,103600,119.21,119.21,119.21,119.21,50
20200804,103700,119.21,119.3,119.21,119.3,132
20200804,103900,119.06,119.22,119.06,119.22,21
20200804,104100,119.06,119.2,119.06,119.2,3
20200804,104200,119.29,119.33,119.12,119.12,331
20200804,104300,119.3,119.5,119.29,119.5,462
20200804,104400,119.49,119.49,119.49,119.49,6
20200804,104600,119.21,119.22,119.21,119.22,8
20200804,104700,119.22,119.22,119.22,119.22,1
20200804,104800,119.22,119.22,119.22,119.22,1
20200804,104900,119.21,119.22,119.21,119.22,28
20200804,105000,119.2,119.2,119.2,119.2,7
20200804,105100,119.2,119.2,119.2,119.2,20
20200804,105200,119.2,119.21,119.17,119.21,89
20200804,105300,119.18,119.22,119.18,119.22,77
20200804,105400,119.5,119.5,119.5,119.5,24
20200804,105500,119.23,119.23,119.23,119.23,1
20200804,105600,119.23,119.23,119.23,119.23,1
20200804,105800,119.23,119.23,119.23,119.23,1
20200804,105900,119.22,119.23,119.22,119.23,35
20200804,110000,119.2,119.2,119.2,119.2,47
20200804,110100,119.22,119.22,119.22,119.22,19
20200804,110700,119.06,119.06,119.06,119.06,1
20200804,110800,119.21,119.21,119.21,119.21,8
20200804,110900,119.16,119.21,119.16,119.16,42
20200804,111000,119.1,119.1,119.1,119.1,1
20200804,111200,119.1,119.33,119.1,119.32,261
20200804,111300,119.32,119.61,119.32,119.61,571
20200804,111400,119.29,119.43,119.29,119.3,44
20200804,111500,119.3,119.3,119.28,119.28,257
20200804,111700,119.1,119.1,118.98,118.98,519
20200804,111900,118.61,118.66,118.5,118.52,423
20200804,112100,118.86,118.86,118.86,118.86,102
20200804,112200,118.71,118.85,118.7,118.85,70
20200804,112300,118.85,118.91,118.85,118.91,48
20200804,112400,118.91,118.91,118.91,118.91,30
20200804,112500,118.91,118.92,118.91,118.92,35
20200804,112600,118.94,118.94,118.84,118.94,108
20200804,112700,119.25,119.25,119.25,119.25,53
20200804,112800,119.29,119.49,119.29,119.44,38
20200804,112900,119.37,119.37,119.18,119.18,42
20200804,113000,119.21,119.7,119.21,119.61,197
20200804,130100,119.69,119.69,119.12,119.63,161
20200804,130200,119.6,119.8,119.5,119.6,186
20200804,130300,119.53,119.53,119.51,119.51,16
20200804,130400,119.52,119.57,119.5,119.5,99
20200804,130500,119.5,119.5,119.5,119.5,21
20200804,130700,119.33,119.33,119.23,119.23,17
20200804,130900,119.23,119.31,119.23,119.31,6
20200804,131100,119.27,119.27,119.2,119.2,107
20200804,131200,119.2,119.2,119.15,119.15,28
20200804,131300,119.16,119.16,119.16,119.16,2
20200804,131400,119.16,119.16,119.15,119.15,23
20200804,131500,119.16,119.16,119.01,119.13,21
20200804,131600,119.14,119.22,119.14,119.21,16
20200804,131700,119.21,119.31,119.21,119.31,18
20200804,131800,119.44,119.48,119.43,119.43,87
20200804,131900,119.44,119.47,119.44,119.47,66
20200804,132000,119.47,119.49,119.47,119.49,57
20200804,132100,119.5,119.5,119.47,119.47,26
20200804,132300,119.28,119.49,119.19,119.2,20
20200804,132500,119.46,119.69,119.46,119.69,39
20200804,132600,119.68,119.69,119.6,119.69,33
20200804,132700,119.74,119.98,119.66,119.98,325
20200804,132800,120.0,120.45,119.98,120.45,1286
20200804,132900,120.32,120.5,119.88,119.88,284
20200804,133000,120.32,120.44,120.32,120.44,103
20200804,133100,120.25,120.25,120.05,120.05,18
20200804,133200,120.05,120.07,120.05,120.07,2
20200804,133300,120.07,120.16,120.05,120.08,111
20200804,133400,120.05,120.05,119.55,119.6,70
20200804,133500,119.62,119.62,119.62,119.62,2
20200804,133600,119.71,119.71,119.7,119.71,24
20200804,133700,119.7,119.99,119.7,119.99,157
20200804,133800,119.78,120.0,119.78,120.0,9
20200804,133900,120.2,120.2,120.2,120.2,202
20200804,134000,120.21,120.26,120.21,120.21,74
20200804,134100,120.22,120.24,120.2,120.2,35
20200804,134200,120.38,120.38,120.19,120.19,321
20200804,134300,120.01,120.2,120.0,120.2,49
20200804,134400,120.2,120.2,120.0,120.0,592
20200804,134500,120.02,120.15,120.02,120.15,20
20200804,134600,120.02,120.2,120.02,120.2,5
20200804,134700,120.17,120.33,119.91,119.91,441
20200804,134800,119.89,119.89,119.89,119.89,3
20200804,134900,119.85,119.85,119.85,119.85,76
20200804,135000,119.83,119.85,119.83,119.85,66
20200804,135100,119.86,119.86,119.85,119.85,4
20200804,135200,119.85,119.85,119.85,119.85,1
20200804,135300,119.86,119.86,119.86,119.86,1
20200804,135400,119.85,119.86,119.85,119.85,14
20200804,135500,119.86,119.86,119.86,119.86,10
20200804,135700,119.85,119.85,119.61,119.61,72
20200804,135800,119.61,119.61,119.56,119.56,213
20200804,140100,119.56,119.56,119.56,119.56,1
20200804,140300,119.81,119.81,119.81,119.81,10
20200804,140400,119.72,119.72,119.72,119.72,50
20200804,140500,119.8,119.96,119.8,119.95,289
20200804,140600,119.82,119.95,119.82,119.95,174
20200804,140700,119.94,119.94,119.94,119.94,10
20200804,140800,119.85,119.85,119.85,119.85,104
20200804,141000,119.89,119.89,119.89,119.89,2
20200804,141100,119.73,119.73,119.73,119.73,6
20200804,141200,119.55,119.55,119.45,119.45,47
20200804,141600,119.45,119.45,119.45,119.45,25
20200804,141700,119.45,119.45,119.32,119.32,11
20200804,141800,119.33,119.45,119.33,119.45,23
20200804,141900,119.7,119.73,119.7,119.7,462
20200804,142000,119.7,119.7,119.34,119.34,87
20200804,142400,119.38,119.38,119.38,119.38,10
20200804,142600,119.34,119.46,119.34,119.46,16
20200804,142900,119.21,119.21,119.18,119.18,32
20200804,143000,119.2,119.2,119.2,119.2,1
20200804,143200,119.22,119.22,119.22,119.22,4
20200804,143300,119.2,119.2,119.2,119.2,1
20200804,143400,119.2,119.2,119.12,119.12,64
20200804,143500,119.01,119.01,119.01,119.01,5
20200804,143600,119.19,119.19,119.19,119.19,14
20200804,143700,119.03,119.19,119.03,119.19,3
20200804,143800,119.35,119.5,119.35,119.5,39
20200804,143900,119.58,119.58,119.5,119.5,6
20200804,144000,119.41,119.41,119.41,119.41,32
20200804,144100,119.43,119.58,119.4,119.58,148
20200804,144200,119.57,119.57,119.57,119.57,201
20200804,144300,119.45,119.45,119.35,119.35,110
20200804,144400,119.35,119.35,119.03,119.04,93
20200804,144500,119.06,119.06,119.05,119.05,24
20200804,144700,119.16,119.16,119.16,119.16,3
20200804,144800,119.2,119.2,119.19,119.2,44
20200804,144900,119.2,119.2,119.19,119.19,3
20200804,145000,119.2,119.2,119.2,119.2,1
20200804,145100,119.3,119.44,119.3,119.44,93
20200804,145200,119.5,119.55,119.5,119.55,90
20200804,145300,119.35,119.37,119.35,119.37,13
20200804,145400,119.55,119.55,119.55,119.55,102
20200804,145500,119.55,119.55,119.4,119.41,25
20200804,145600,119.58,119.58,119.4,119.4,20
20200804,145700,119.41,119.42,119.4,119.42,75
20200804,145800,119.59,119.59,119.59,119.59,90
20200804,145900,119.6,119.6,119.6,119.6,4
20200804,150000,119.6,119.62,119.6,119.6,73
20200805,93100,119.6,119.94,119.6,119.94,15
20200805,93200,119.94,119.94,119.94,119.94,12
20200805,93300,119.93,119.93,119.6,119.91,109
20200805,93400,119.61,119.84,119.61,119.84,6
20200805,93500,119.8,119.8,119.6,119.6,154
20200805,93600,119.68,119.68,119.14,119.56,21
20200805,93700,118.01,118.01,118.01,118.01,20
20200805,93800,118.33,118.43,118.33,118.43,30
20200805,93900,118.98,119.0,118.98,119.0,12
20200805,94100,119.03,119.03,119.03,119.03,6
20200805,94200,119.03,119.03,118.95,118.95,24
20200805,94300,118.52,118.52,118.52,118.52,1
20200805,94500,118.63,118.84,118.63,118.7,7
20200805,94600,118.76,118.83,118.76,118.83,13
20200805,94700,118.87,119.0,118.6,119.0,67
20200805,94900,119.19,119.4,119.19,119.4,8
20200805,95000,119.23,119.25,119.23,119.25,56
20200805,95100,119.31,119.31,119.31,119.31,1
20200805,95200,119.31,119.31,119.31,119.31,7
20200805,95300,119.41,119.41,119.31,119.4,9
20200805,95500,119.2,119.2,119.19,119.19,2
20200805,95600,119.0,119.0,119.0,119.0,28
20200805,95700,119.0,119.0,119.0,119.0,2
20200805,95800,119.0,119.0,119.0,119.0,70
20200805,95900,119.15,119.15,119.0,119.0,21
20200805,100000,119.0,119.0,119.0,119.0,21
20200805,100100,119.14,119.14,119.14,119.14,27
20200805,100500,119.12,119.12,119.12,119.12,1
20200805,100600,119.28,119.31,119.28,119.31,15
20200805,100700,119.4,119.4,119.4,119.4,1
20200805,100900,119.33,119.33,119.32,119.32,22
20200805,101000,119.32,119.4,119.32,119.4,3
20200805,101100,119.4,119.72,119.4,119.72,152
20200805,101200,119.72,119.72,119.72,119.72,15
20200805,101300,119.68,119.68,119.68,119.68,10
20200805,101400,119.6,119.8,119.6,119.8,46
20200805,101600,119.86,119.86,119.62,119.62,13
20200805,101700,119.62,119.63,119.61,119.61,9
20200805,101800,119.6,119.6,119.6,119.6,1
20200805,101900,119.6,119.6,119.6,119.6,25
20200805,102000,119.73,119.73,119.6,119.6,8
20200805,102100,119.6,119.6,119.6,119.6,2
20200805,102200,119.6,119.6,119.6,119.6,17
20200805,102300,119.6,119.66,119.6,119.66,33
20200805,102400,119.7,119.73,119.66,119.73,7
20200805,102500,119.79,119.79,119.79,119.79,100
20200805,102600,119.67,119.67,119.67,119.67,1
20200805,102900,119.73,119.73,119.73,119.73,1
20200805,103100,119.8,119.8,119.8,119.8,17
20200805,103200,119.8,119.82,119.8,119.82,10
20200805,103300,119.82,119.82,119.8,119.8,32
20200805,103400,119.8,119.8,119.8,119.8,23
20200805,103500,119.8,119.8,119.8,119.8,23
20200805,103600,119.8,119.8,119.68,119.68,197
20200805,103700,119.9,119.9,119.9,119.9,27
20200805,103800,119.91,119.94,119.91,119.94,23
20200805,104300,119.83,119.83,119.82,119.82,4
20200805,104500,119.83,119.83,119.83,119.83,3
20200805,104600,119.82,119.82,119.8,119.8,47
20200805,104700,119.8,119.8,119.8,119.8,5
20200805,104900,119.9,119.9,119.9,119.9,1
20200805,105100,119.92,119.92,119.92,119.92,23
20200805,105200,119.82,119.82,119.82,119.82,1
20200805,105300,119.82,119.82,119.82,119.82,1
20200805,105600,119.82,119.82,119.82,119.82,1
20200805,105900,119.82,119.83,119.8,119.8,226
20200805,110000,119.86,119.97,119.81,119.81,132
20200805,110100,119.81,119.81,119.81,119.81,19
20200805,110200,119.93,119.97,119.82,119.97,25
20200805,110300,120.0,120.2,120.0,120.2,128
20200805,110400,120.38,120.38,120.21,120.26,168
20200805,110500,120.25,120.44,120.21,120.44,141
20200805,110600,120.45,120.5,120.44,120.5,801
20200805,110700,120.6,120.6,120.6,120.6,140
20200805,110800,120.61,120.61,120.6,120.6,4
20200805,110900,120.6,120.61,120.6,120.61,26
20200805,111000,120.51,120.51,120.51,120.51,1
20200805,111100,120.52,120.55,120.51,120.55,3
20200805,111200,120.51,120.51,120.51,120.51,2
20200805,111300,120.51,120.51,120.51,120.51,1
20200805,111400,120.53,120.53,120.51,120.53,60
20200805,111500,120.53,120.53,120.53,120.53,2
20200805,111600,120.54,120.54,120.54,120.54,3
20200805,111700,120.6,120.6,120.53,120.53,3
20200805,111900,120.67,120.67,120.67,120.67,10
20200805,112000,120.67,120.67,120.67,120.67,21
20200805,112100,120.54,120.54,120.54,120.54,4
20200805,112200,120.66,120.7,120.66,120.7,63
20200805,112300,120.79,120.87,120.73,120.74,95
20200805,112400,120.88,120.93,120.8,120.8,72
20200805,112500,120.8,120.82,120.8,120.8,44
20200805,112600,120.79,120.92,120.79,120.92,23
20200805,112700,120.8,120.87,120.79,120.79,26
20200805,112800,120.79,120.79,120.79,120.79,1
20200805,112900,120.85,120.88,120.85,120.88,18
20200805,113000,120.92,120.99,120.9,120.99,14
20200805,130100,120.92,121.03,120.9,121.03,595
20200805,130200,121.0,121.1,121.0,121.1,38
20200805,130300,121.03,121.2,121.03,121.2,83
20200805,130400,121.22,121.33,121.18,121.33,1027
20200805,130500,121.5,121.8,121.5,121.8,69
20200805,130600,121.82,122.0,121.8,122.0,157
20200805,130700,122.0,122.0,121.41,121.43,85
20200805,130800,121.44,121.79,121.38,121.79,87
20200805,130900,121.7,121.7,121.7,121.7,30
20200805,131000,121.74,121.76,121.74,121.76,53
20200805,131100,121.56,121.56,121.56,121.56,3
20200805,131200,121.5,121.6,121.5,121.6,252
20200805,131300,121.6,121.69,121.6,121.69,58
20200805,131400,121.7,121.7,121.7,121.7,35
20200805,131500,121.6,121.6,121.6,121.6,980
20200805,131600,121.42,121.6,121.42,121.6,641
20200805,131700,121.59,121.59,121.4,121.4,2
20200805,132000,121.39,121.39,121.39,121.39,3
20200805,132100,121.37,121.37,121.37,121.37,56
20200805,132200,121.37,121.37,121.37,121.37,4
20200805,132300,121.37,121.37,121.34,121.35,35
20200805,132400,121.35,121.5,121.33,121.33,1252
20200805,132500,121.35,121.5,121.35,121.5,36
20200805,132600,121.6,121.6,121.49,121.49,134
20200805,132700,121.47,121.49,121.47,121.47,51
20200805,132800,121.47,121.5,121.47,121.5,11
20200805,132900,121.5,121.5,121.47,121.47,108
20200805,133000,121.45,121.47,121.45,121.46,50
20200805,133100,121.46,121.51,121.46,121.51,41
20200805,133200,121.47,121.47,121.46,121.46,822
20200805,133400,121.46,121.46,121.46,121.46,85
20200805,133500,121.58,121.58,121.58,121.58,50
20200805,133600,121.6,121.6,121.6,121.6,365
20200805,133700,121.63,121.63,121.6,121.6,2
20200805,133800,121.68,121.71,121.62,121.62,12
20200805,133900,121.63,121.63,121.63,121.63,3
20200805,134000,121.63,121.63,121.63,121.63,20
20200805,134100,121.65,121.65,121.65,121.65,1
20200805,134200,121.65,121.88,121.65,121.88,555
20200805,134300,121.88,121.88,121.78,121.88,92
20200805,134400,121.88,121.9,121.88,121.9,577
20200805,134500,121.89,121.9,121.89,121.9,127
20200805,134600,121.91,121.91,121.61,121.61,337
20200805,134700,121.5,121.5,121.1,121.1,20
20200805,134800,121.29,121.6,121.29,121.6,110
20200805,134900,121.8,122.0,121.8,122.0,87
20200805,135000,121.96,122.2,121.96,121.99,330
20200805,135100,121.79,121.98,121.79,121.98,4
20200805,135300,121.51,121.53,121.51,121.53,32
20200805,135400,121.53,121.57,121.53,121.57,2
20200805,135500,121.76,121.8,121.76,121.8,323
20200805,135600,121.81,121.97,121.76,121.76,356
20200805,135700,121.77,121.77,121.77,121.77,3
20200805,135800,121.79,121.79,121.77,121.77,18
20200805,135900,121.76,121.81,121.76,121.79,70
20200805,140000,121.76,121.76,121.75,121.75,26
20200805,140100,121.72,121.72,121.72,121.72,29
20200805,140200,121.62,121.62,121.62,121.62,1
20200805,140300,121.61,121.61,121.61,121.61,20
20200805,140400,121.61,121.62,121.61,121.62,81
20200805,140500,121.59,121.62,121.59,121.62,92
20200805,140600,121.59,121.61,121.52,121.56,148
20200805,140800,121.61,121.72,121.61,121.71,84
20200805,140900,121.8,121.81,121.71,121.8,65
20200805,141000,121.8,121.85,121.8,121.85,14
20200805,141100,121.88,121.88,121.82,121.82,2
20200805,141200,121.82,121.87,121.82,121.85,84
20200805,141300,121.85,121.85,121.81,121.81,123
20200805,141400,121.71,121.81,121.69,121.81,147
20200805,141500,121.8,121.8,121.8,121.8,28
20200805,141600,121.8,121.88,121.8,121.81,24
20200805,141700,121.81,121.81,121.81,121.81,5
20200805,141800,121.81,121.81,121.8,121.8,31
20200805,141900,121.8,121.8,121.8,121.8,63
20200805,142000,121.81,121.91,121.81,121.91,44
20200805,142100,121.89,121.98,121.89,121.98,16
20200805,142200,121.98,122.0,121.98,122.0,48
20200805,142400,122.0,122.0,122.0,122.0,17
20200805,142500,121.99,121.99,121.98,121.98,7
20200805,142600,121.98,121.98,121.98,121.98,1
20200805,142700,122.0,122.0,121.98,121.98,3
20200805,142800,121.98,121.98,121.98,121.98,2
20200805,142900,121.98,121.98,121.98,121.98,14
20200805,143000,121.98,121.98,121.88,121.88,81
20200805,143100,121.88,121.88,121.8,121.8,21
20200805,143200,121.81,121.81,121.81,121.81,2
20200805,143400,121.92,121.93,121.8,121.8,6
20200805,143500,121.8,121.8,121.8,121.8,1
20200805,143600,121.8,121.8,121.8,121.8,1
20200805,143700,121.8,121.8,121.8,121.8,2
20200805,143800,121.8,121.92,121.8,121.92,32
20200805,143900,121.93,121.93,121.93,121.93,20
20200805,144000,121.8,121.8,121.8,121.8,299
20200805,144100,121.8,121.91,121.8,121.91,10
20200805,144200,121.8,121.8,121.8,121.8,3
20200805,144300,121.8,121.8,121.8,121.8,4
20200805,144400,121.8,121.8,121.8,121.8,3
20200805,144500,121.8,121.8,121.8,121.8,19
20200805,144600,121.89,121.89,121.89,121.89,10
20200805,144700,121.8,121.8,121.8,121.8,1
20200805,144800,121.8,121.8,121.8,121.8,3
20200805,144900,121.8,121.8,121.8,121.8,224
20200805,145200,121.62,121.72,121.62,121.72,6
20200805,145300,121.62,121.62,121.62,121.62,21
20200805,145400,121.24,121.24,121.24,121.24,4
20200805,145500,121.35,121.61,121.22,121.22,73
20200805,145600,121.23,121.23,121.23,121.23,2
20200805,145700,121.23,121.61,121.23,121.26,43
20200805,145800,121.27,121.27,121.27,121.27,2
20200805,145900,121.61,121.62,121.61,121.62,5
20200805,150000,121.61,121.61,121.61,121.61,3
20200806,93100,121.62,121.62,121.62,121.62,2
20200806,93200,121.8,121.8,121.65,121.66,65
20200806,93300,121.92,122.0,121.77,122.0,37
20200806,93400,122.01,122.2,122.01,122.1,50
20200806,93500,122.11,122.11,122.11,122.11,25
20200806,93600,122.2,122.22,122.2,122.22,21
20200806,93700,122.38,122.4,122.37,122.4,17
20200806,93800,122.4,122.41,122.38,122.41,32
20200806,93900,122.1,122.16,122.1,122.16,103
20200806,94000,122.16,122.16,122.15,122.16,21
20200806,94100,122.15,122.15,122.11,122.14,8
20200806,94200,122.14,122.34,122.14,122.34,31
20200806,94300,122.19,122.19,122.17,122.17,7
20200806,94400,122.16,122.17,122.1,122.1,129
20200806,94500,122.1,122.16,122.1,122.11,42
20200806,94600,122.12,122.12,122.12,122.12,1
20200806,94700,122.16,122.16,122.16,122.16,5
20200806,94800,122.1,122.1,122.1,122.1,7
20200806,94900,122.05,122.05,122.05,122.05,2
20200806,95000,122.04,122.04,122.04,122.04,20
20200806,95100,121.95,121.95,121.95,121.95,1
20200806,95200,121.94,121.94,121.75,121.75,34
20200806,95400,121.75,121.75,121.61,121.61,117
20200806,95600,121.29,121.33,121.29,121.33,7
20200806,95700,121.29,121.29,121.0,121.02,10
20200806,95800,121.03,121.21,121.0,121.01,6
20200806,95900,121.02,121.03,121.02,121.03,3
20200806,100000,121.03,121.04,121.0,121.0,16
20200806,100100,120.73,121.0,120.73,121.0,5
20200806,100200,120.98,121.15,120.98,121.15,73
20200806,100300,121.15,121.15,121.06,121.06,5
20200806,100400,121.0,121.02,121.0,121.02,10
20200806,100500,120.98,120.98,120.98,120.98,37
20200806,100600,120.74,120.74,120.74,120.74,1
20200806,100700,120.7,120.7,120.69,120.69,34
20200806,100800,120.69,120.69,120.69,120.69,4
20200806,100900,120.59,120.59,120.59,120.59,1
20200806,101000,120.59,120.59,120.5,120.5,28
20200806,101100,120.54,120.54,120.21,120.21,4
20200806,101200,120.23,120.23,120.2,120.22,33
20200806,101300,120.27,120.27,120.27,120.27,3
20200806,101500,120.6,120.6,120.6,120.6,4
20200806,101600,120.6,120.6,120.6,120.6,1
20200806,101800,120.62,120.62,120.62,120.62,1
20200806,101900,120.71,120.71,120.71,120.71,1
20200806,102000,120.75,120.75,120.75,120.75,1
20200806,102100,120.74,120.74,120.74,120.74,2
20200806,102200,120.75,120.75,120.73,120.74,4
20200806,102400,120.73,120.73,120.3,120.3,58
20200806,102500,120.31,120.31,120.31,120.31,2
20200806,102600,120.31,120.31,120.3,120.3,25
20200806,102700,120.01,120.01,120.01,120.01,25
20200806,103000,120.32,120.32,120.0,120.0,45
20200806,103100,119.81,120.0,119.81,120.0,29
20200806,103200,120.01,120.01,119.92,119.92,26
20200806,103300,120.16,120.16,120.16,120.16,2
20200806,103400,120.07,120.07,120.07,120.07,3
20200806,103500,120.03,120.03,119.98,119.98,38
20200806,103600,120.04,120.04,119.95,120.03,7
20200806,103700,120.05,120.05,120.04,120.04,6
20200806,103800,119.9,119.9,119.82,119.82,4
20200806,103900,119.89,120.0,119.89,120.0,11
20200806,104000,119.98,119.98,119.97,119.97,7
20200806,104100,119.95,119.95,119.82,119.82,4
20200806,104200,119.82,119.88,119.82,119.87,27
20200806,104300,119.87,119.95,119.87,119.95,38
20200806,104400,119.82,119.82,119.8,119.8,45
20200806,104500,119.78,119.78,119.78,119.78,16
20200806,104600,119.78,119.78,119.76,119.76,12
20200806,104700,119.76,119.76,119.68,119.68,59
20200806,104800,119.49,119.61,119.17,119.17,64
20200806,104900,119.0,119.03,119.0,119.03,30
20200806,105000,119.47,119.47,119.47,119.47,2
20200806,105100,119.44,119.44,119.13,119.21,101
20200806,105200,119.39,119.39,119.37,119.37,52
20200806,105300,119.36,119.38,119.36,119.38,19
20200806,105400,119.38,119.4,119.38,119.4,44
20200806,105500,119.4,119.4,119.4,119.4,6
20200806,105600,119.4,119.4,119.4,119.4,8
20200806,105700,119.4,119.68,119.4,119.52,79
20200806,105800,119.65,119.65,119.65,119.65,1
20200806,105900,119.94,120.0,119.82,119.82,39
20200806,110100,119.71,119.71,119.71,119.71,2
20200806,110200,119.7,119.82,119.7,119.82,40
20200806,110500,119.87,119.87,119.87,119.87,1
