<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,94300,112.8,112.8,112.613,112.8,250
20200804,94400,112.8,112.815,112.613,112.815,1210
20200804,94500,112.815,112.82,112.8,112.8,180
20200804,94600,112.8,112.821,112.8,112.821,990
20200804,94700,112.623,112.821,112.623,112.815,580
20200804,94800,112.815,112.817,112.65,112.804,270
20200804,94900,112.804,112.804,112.65,112.8,1890
20200804,95000,112.8,112.995,112.8,112.995,1750
20200804,95100,112.995,112.999,112.903,112.98,890
20200804,95200,112.98,112.999,112.949,112.999,1910
20200804,95300,112.999,113.089,112.999,113.089,1590
20200804,95400,113.089,113.089,113.089,113.089,0
20200804,95500,113.089,113.089,112.934,112.988,160
20200804,95600,112.988,113.241,112.988,113.2,4630
20200804,95700,113.2,113.326,113.1,113.1,7100
20200804,95800,113.1,113.38,113.1,113.11,8290
20200804,95900,113.11,113.11,113.1,113.1,7520
20200804,100000,113.1,113.2,113.1,113.2,4410
20200804,100100,113.11,113.239,113.1,113.2,1370
20200804,100200,113.2,113.38,113.2,113.34,990
20200804,100300,113.34,113.42,113.335,113.42,840
20200804,100400,113.42,113.48,113.346,113.346,980
20200804,100500,113.346,113.47,113.346,113.348,270
20200804,100600,113.47,113.47,113.2,113.2,1720
20200804,100700,113.2,113.47,113.2,113.47,1949
20200804,100800,113.47,113.47,113.2,113.33,1259
20200804,100900,113.33,113.33,113.2,113.33,93
20200804,101000,113.33,113.46,113.33,113.46,500
20200804,101100,113.33,113.4,113.2,113.2,470
20200804,101200,113.31,113.31,113.2,113.2,59
20200804,101300,113.3,113.31,113.3,113.3,30
20200804,101400,113.33,113.33,113.22,113.221,2140
20200804,101500,113.22,113.4,113.22,113.4,3040
20200804,101600,113.45,113.45,113.231,113.45,1350
20200804,101700,113.44,113.534,113.44,113.49,4810
20200804,101800,113.495,113.7,113.495,113.666,4240
20200804,101900,113.666,113.666,113.46,113.5,3450
20200804,102000,113.5,113.5,113.452,113.452,2380
20200804,102100,113.4,113.4,113.2,113.375,2240
20200804,102200,113.385,113.385,113.101,113.112,3310
20200804,102300,113.1,113.16,113.0,113.096,9190
20200804,102400,113.001,113.097,113.0,113.097,2470
20200804,102500,113.097,113.097,113.096,113.097,2910
20200804,102600,113.097,113.097,113.026,113.09,410
20200804,102700,113.09,113.12,113.011,113.12,470
20200804,102800,113.12,113.355,113.12,113.3,2010
20200804,102900,113.3,113.3,113.112,113.112,20
20200804,103000,113.112,113.29,113.112,113.275,2210
20200804,103100,113.275,113.275,113.09,113.264,590
20200804,103200,113.264,113.264,113.091,113.101,120
20200804,103300,113.101,113.209,113.022,113.022,400
20200804,103400,113.022,113.188,113.02,113.057,950
20200804,103500,113.057,113.183,113.02,113.02,360
20200804,103600,113.178,113.184,113.002,113.025,1000
20200804,103700,113.028,113.17,113.028,113.17,50
20200804,103800,113.17,113.17,113.001,113.025,770
20200804,103900,113.0,113.15,113.0,113.001,3503
20200804,104000,113.001,113.001,112.99,113.0,4709
20200804,104100,113.0,113.026,113.0,113.0,20
20200804,104200,113.0,113.025,113.0,113.025,30
20200804,104300,113.025,113.031,113.025,113.031,290
20200804,104400,113.035,113.035,113.0,113.035,410
20200804,104500,112.905,113.105,112.905,113.09,1994
20200804,104600,113.09,113.169,113.09,113.168,30
20200804,104700,113.168,113.169,112.9,113.169,460
20200804,104800,113.169,113.169,113.001,113.136,80
20200804,104900,112.91,112.91,112.91,112.91,90
20200804,105000,113.11,113.169,113.001,113.169,260
20200804,105100,113.169,113.169,113.001,113.16,80
20200804,105200,113.16,113.165,113.001,113.16,210
20200804,105300,113.16,113.16,113.159,113.159,10
20200804,105400,113.159,113.159,113.01,113.15,260
20200804,105500,113.15,113.15,113.02,113.148,30
20200804,105600,113.148,113.148,113.02,113.02,40
20200804,105700,113.02,113.144,113.02,113.02,1770
20200804,105800,113.148,113.148,113.021,113.021,290
20200804,105900,113.021,113.121,113.02,113.121,710
20200804,110000,113.121,113.121,113.121,113.121,10
20200804,110100,113.121,113.129,113.02,113.129,140
20200804,110200,113.129,113.129,113.03,113.125,200
20200804,110300,113.03,113.146,113.0,113.11,930
20200804,110400,113.11,113.136,112.91,113.136,30
20200804,110500,113.136,113.136,112.922,113.097,160
20200804,110600,112.9,113.082,112.8,112.997,530
20200804,110700,112.997,113.0,112.8,113.0,900
20200804,110800,113.0,113.0,113.0,113.0,10
20200804,110900,113.0,113.0,112.822,113.0,20
20200804,111000,112.989,112.989,112.8,112.8,30
20200804,111100,112.8,112.985,112.8,112.985,110
20200804,111200,112.979,112.985,112.801,112.985,1450
20200804,111300,112.985,112.99,112.8,112.99,300
20200804,111400,112.99,112.99,112.81,112.81,30
20200804,111500,112.81,112.989,112.81,112.989,10
20200804,111600,112.989,112.989,112.8,112.898,210
20200804,111700,112.898,112.898,112.707,112.707,10
20200804,111800,112.707,112.707,112.707,112.707,0
20200804,111900,112.8,112.8,112.8,112.8,20
20200804,112000,112.705,112.895,112.705,112.895,370
20200804,112100,112.895,112.895,112.895,112.895,0
20200804,112200,112.895,112.895,112.65,112.65,1900
20200804,112300,112.9,112.9,112.654,112.654,840
20200804,112400,112.654,112.989,112.654,112.989,2230
20200804,112500,112.989,113.0,112.989,113.0,1220
20200804,112600,113.0,113.0,113.0,113.0,0
20200804,112700,113.0,113.0,112.713,112.713,50
20200804,112800,112.713,113.005,112.711,113.005,1590
20200804,112900,113.01,113.01,112.705,112.705,161
20200804,113000,112.705,112.721,112.705,112.721,300
20200804,130100,112.72,112.725,112.5,112.687,3801
20200804,130200,112.687,112.687,112.487,112.487,10
20200804,130300,112.487,112.487,112.487,112.487,10
20200804,130400,112.487,112.487,112.487,112.487,0
20200804,130500,112.487,112.487,112.487,112.487,0
20200804,130600,112.487,112.487,112.487,112.487,0
20200804,130700,112.487,112.487,112.487,112.487,0
20200804,130800,112.356,112.356,112.356,112.356,50
20200804,130900,112.36,112.557,112.36,112.557,790
20200804,131000,112.557,112.557,112.356,112.356,10
20200804,131100,112.356,112.4,112.2,112.4,440
20200804,131200,112.4,112.4,112.2,112.2,200
20200804,131300,112.2,112.399,112.2,112.2,120
20200804,131400,112.1,112.1,112.0,112.0,140
20200804,131500,112.2,112.2,111.9,112.005,1150
20200804,131600,112.091,112.199,112.091,112.199,1710
20200804,131700,112.199,112.4,112.199,112.4,1200
20200804,131800,112.4,112.4,112.1,112.1,10
20200804,131900,112.1,112.1,112.1,112.1,90
20200804,132000,112.1,112.11,112.1,112.11,50
20200804,132100,112.485,112.485,112.22,112.22,1510
20200804,132200,112.22,112.55,112.22,112.55,2440
20200804,132300,112.55,112.685,112.254,112.685,3234
20200804,132400,112.685,112.867,112.685,112.779,2060
20200804,132500,112.779,112.9,112.669,112.869,170
20200804,132600,112.869,112.869,112.669,112.669,80
20200804,132700,112.669,112.869,112.669,112.869,260
20200804,132800,112.869,112.869,112.869,112.869,0
20200804,132900,112.869,112.898,112.869,112.898,80
20200804,133000,112.898,112.898,112.87,112.87,260
20200804,133100,112.87,112.87,112.672,112.87,239
20200804,133200,112.87,112.87,112.68,112.68,210
20200804,133300,112.68,112.888,112.667,112.888,410
20200804,133400,112.867,112.888,112.867,112.888,60
20200804,133500,113.02,113.205,113.0,113.0,8500
20200804,133600,113.0,113.15,113.0,113.0,7510
20200804,133700,113.0,113.3,113.0,113.103,4570
20200804,133800,113.103,113.147,112.831,112.854,1370
20200804,133900,113.052,113.052,113.0,113.0,70
20200804,134000,113.0,113.01,113.0,113.01,20
20200804,134100,113.01,113.01,113.01,113.01,0
20200804,134200,113.01,113.01,112.94,112.94,10
20200804,134300,112.94,113.022,112.94,113.0,50
20200804,134400,113.0,113.128,112.94,113.128,210
20200804,134500,113.128,113.128,113.128,113.128,0
20200804,134600,113.128,113.128,112.921,112.921,40
20200804,134700,112.921,112.999,112.799,112.799,470
20200804,134800,112.674,112.8,112.674,112.8,40
20200804,134900,112.701,112.801,112.701,112.801,1040
20200804,135000,112.801,112.801,112.801,112.801,60
20200804,135100,112.801,112.995,112.801,112.995,180
20200804,135200,112.995,112.995,112.995,112.995,0
20200804,135300,112.995,112.995,112.995,112.995,40
20200804,135400,112.995,113.0,112.994,113.0,530
20200804,135500,113.0,113.0,112.856,113.0,80
20200804,135600,113.0,113.0,113.0,113.0,0
20200804,135700,113.0,113.0,112.3,112.3,690
20200804,135800,112.3,112.93,112.3,112.93,1110
20200804,135900,112.93,112.998,112.921,112.921,2140
20200804,140000,112.921,112.921,112.921,112.921,0
20200804,140100,112.921,112.921,112.574,112.574,400
20200804,140200,112.574,112.98,112.574,112.603,130
20200804,140300,112.603,112.603,112.603,112.603,0
20200804,140400,112.603,112.701,112.603,112.701,20
20200804,140500,112.701,112.701,112.701,112.701,0
20200804,140600,112.701,112.701,112.701,112.701,0
20200804,140700,112.701,112.987,112.701,112.987,1710
20200804,140800,112.987,112.987,112.987,112.987,0
20200804,140900,112.832,112.975,112.832,112.975,390
20200804,141000,112.975,112.985,112.832,112.985,100
20200804,141100,112.985,112.985,112.651,112.651,10
20200804,141200,112.651,112.703,112.651,112.703,20
20200804,141300,112.703,112.904,112.703,112.904,100
20200804,141400,112.904,112.904,112.904,112.904,0
20200804,141500,112.904,112.904,112.71,112.713,80
20200804,141600,112.713,112.855,112.7,112.854,690
20200804,141700,112.854,112.854,112.701,112.701,80
20200804,141800,112.701,112.885,112.701,112.885,80
20200804,141900,112.885,112.885,112.703,112.703,30
20200804,142000,112.703,112.703,112.703,112.703,0
20200804,142100,112.703,112.705,112.703,112.705,10
20200804,142200,112.71,112.879,112.7,112.879,750
20200804,142300,112.879,112.879,112.879,112.879,0
20200804,142400,112.879,112.879,112.879,112.879,0
20200804,142500,112.879,112.879,112.879,112.879,0
20200804,142600,112.703,112.703,112.703,112.703,220
20200804,142700,112.805,112.805,112.805,112.805,100
20200804,142800,112.805,112.849,112.603,112.603,1270
20200804,142900,112.603,112.879,112.601,112.604,1610
20200804,143000,112.604,112.799,112.6,112.6,850
20200804,143100,112.6,112.6,112.35,112.6,2980
20200804,143200,112.6,112.6,112.55,112.552,1010
20200804,143300,112.552,112.552,112.39,112.39,40
20200804,143400,112.39,112.557,112.367,112.557,160
20200804,143500,112.367,112.567,112.367,112.567,158
20200804,143600,112.567,112.567,112.363,112.563,240
20200804,143700,112.363,112.363,112.363,112.363,160
20200804,143800,112.579,112.579,112.579,112.579,70
20200804,143900,112.58,112.748,112.578,112.748,4760
20200804,144000,112.803,112.88,112.681,112.681,1269
20200804,144100,112.681,112.88,112.675,112.875,770
20200804,144200,112.875,112.875,112.875,112.875,0
20200804,144300,112.875,112.875,112.875,112.875,0
20200804,144400,112.875,112.875,112.679,112.679,10
20200804,144500,112.675,112.677,112.675,112.675,180
20200804,144600,112.677,112.794,112.67,112.67,1300
20200804,144700,112.6,112.6,112.6,112.6,90
20200804,144800,112.6,112.793,112.4,112.793,490
20200804,144900,112.793,112.793,112.793,112.793,0
