<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,130700,144.6,144.6,144.6,144.6,0
20200804,130800,144.6,144.6,144.23,144.23,30
20200804,130900,144.23,144.23,143.502,143.502,450
20200804,131000,143.509,144.172,143.509,144.158,910
20200804,131100,144.158,144.158,144.158,144.158,0
20200804,131200,144.158,144.158,143.302,143.302,30
20200804,131300,143.302,143.302,143.301,143.301,530
20200804,131400,143.301,143.301,143.301,143.301,0
20200804,131500,143.301,143.301,143.301,143.301,0
20200804,131600,143.301,143.411,143.301,143.411,60
20200804,131700,143.4,143.4,143.4,143.4,150
20200804,131800,143.4,143.4,143.4,143.4,0
20200804,131900,143.4,143.439,143.4,143.439,80
20200804,132000,143.439,143.787,143.439,143.787,10
20200804,132100,143.787,143.787,143.439,143.439,30
20200804,132200,143.439,143.439,142.564,142.564,280
20200804,132300,142.564,142.574,142.564,142.574,100
20200804,132400,142.574,142.588,142.574,142.588,10
20200804,132500,142.588,142.589,142.588,142.589,30
20200804,132600,142.589,142.589,142.589,142.589,0
20200804,132700,142.589,142.589,142.589,142.589,0
20200804,132800,142.589,142.589,142.589,142.589,0
20200804,132900,142.589,142.597,142.589,142.597,20
20200804,133000,142.597,142.602,142.597,142.602,60
20200804,133100,142.602,142.602,142.602,142.602,0
20200804,133200,142.602,142.602,142.602,142.602,0
20200804,133300,142.602,142.602,142.602,142.602,0
20200804,133400,142.602,142.626,142.602,142.626,10
20200804,133500,142.632,142.632,142.632,142.632,10
20200804,133600,142.632,142.632,142.632,142.632,0
20200804,133700,142.632,142.632,142.632,142.632,0
20200804,133800,142.632,142.632,142.632,142.632,0
20200804,133900,142.632,142.632,142.632,142.632,0
20200804,134000,142.632,142.632,142.632,142.632,0
20200804,134100,142.632,142.632,142.632,142.632,0
20200804,134200,142.632,142.632,142.632,142.632,0
20200804,134300,142.632,142.632,142.632,142.632,0
20200804,134400,142.632,142.632,142.632,142.632,0
20200804,134500,142.632,142.673,142.632,142.673,250
20200804,134600,142.673,142.673,142.673,142.673,0
20200804,134700,142.673,142.673,142.673,142.673,0
20200804,134800,142.673,142.68,142.673,142.68,10
20200804,134900,142.68,142.68,142.68,142.68,50
20200804,135000,142.68,143.0,142.68,143.0,140
20200804,135100,143.0,143.001,143.0,143.001,270
20200804,135200,143.001,143.05,142.686,142.686,170
20200804,135300,142.686,143.028,142.686,143.005,250
20200804,135400,143.005,143.005,142.691,142.691,100
20200804,135500,142.978,142.978,142.699,142.972,490
20200804,135600,142.972,142.972,142.972,142.972,0
20200804,135700,142.972,142.973,142.971,142.971,100
20200804,135800,143.949,143.949,142.654,142.654,490
20200804,135900,142.654,142.654,142.654,142.654,0
20200804,140000,142.654,142.658,142.654,142.656,250
20200804,140100,142.656,142.66,142.656,142.66,105
20200804,140200,142.66,142.66,142.653,142.653,330
20200804,140300,142.653,142.653,142.653,142.653,0
20200804,140400,142.653,142.653,142.63,142.65,300
20200804,140500,142.65,142.65,142.563,142.563,280
20200804,140600,142.563,142.563,142.201,142.201,160
20200804,140700,142.201,142.542,142.198,142.542,510
20200804,140800,142.542,142.542,142.542,142.542,0
20200804,140900,142.542,142.542,142.0,142.0,100
20200804,141000,142.0,142.02,142.0,142.0,350
20200804,141100,142.0,142.196,142.0,142.196,1090
20200804,141200,142.196,142.196,142.196,142.196,0
20200804,141300,142.196,142.196,142.196,142.196,0
20200804,141400,142.196,142.196,141.603,141.983,130
20200804,141500,141.983,141.983,141.5,141.5,220
20200804,141600,141.5,141.5,141.5,141.5,100
20200804,141700,141.5,141.5,141.5,141.5,350
20200804,141800,141.5,141.5,141.5,141.5,10
20200804,141900,141.5,141.5,140.1,140.11,1340
20200804,142000,140.11,140.2,140.11,140.2,10
20200804,142100,140.2,140.2,140.2,140.2,0
20200804,142200,140.999,141.161,140.999,141.0,1370
20200804,142300,141.0,141.0,140.99,140.99,90
20200804,142400,140.99,140.99,140.99,140.99,0
20200804,142500,140.99,140.99,140.99,140.99,0
20200804,142600,141.0,141.0,141.0,141.0,10
20200804,142700,141.0,141.0,141.0,141.0,0
20200804,142800,141.0,141.0,141.0,141.0,0
20200804,142900,141.0,141.0,141.0,141.0,0
20200804,143000,141.0,141.0,141.0,141.0,0
20200804,143100,141.0,141.0,141.0,141.0,20
20200804,143200,141.0,141.0,141.0,141.0,0
20200804,143300,141.0,141.0,141.0,141.0,0
20200804,143400,140.301,140.301,140.301,140.301,70
20200804,143500,140.301,140.301,140.301,140.301,0
20200804,143600,140.301,140.315,140.301,140.315,60
20200804,143700,140.315,140.315,140.315,140.315,0
20200804,143800,140.315,140.315,140.315,140.315,0
20200804,143900,140.315,140.315,140.315,140.315,0
20200804,144000,140.315,140.315,140.315,140.315,0
20200804,144100,140.315,140.315,140.315,140.315,0
20200804,144200,140.315,140.315,140.315,140.315,50
20200804,144300,140.315,140.315,140.315,140.315,10
20200804,144400,140.315,140.318,140.315,140.318,20
20200804,144500,140.318,140.318,140.315,140.315,340
20200804,144600,140.315,140.315,140.315,140.315,40
20200804,144700,140.315,140.315,140.315,140.315,20
20200804,144800,140.315,140.33,140.315,140.33,80
20200804,144900,140.33,141.0,140.315,141.0,2070
20200804,145000,141.0,141.0,141.0,141.0,0
20200804,145100,141.0,141.0,141.0,141.0,0
20200804,145200,141.0,141.0,140.32,140.321,1570
20200804,145300,140.321,140.321,140.321,140.321,0
20200804,145400,140.321,140.321,140.321,140.321,0
20200804,145500,140.321,140.321,140.321,140.321,0
20200804,145600,140.375,140.949,140.34,140.34,825
20200804,145700,140.34,140.34,140.34,140.34,0
20200804,145800,140.35,140.35,140.35,140.35,290
20200804,145900,140.35,140.35,140.35,140.35,0
20200804,150000,140.35,140.933,140.35,140.933,30
20200805,93100,140.631,140.631,140.631,140.631,50
20200805,93200,140.631,140.631,140.631,140.631,0
20200805,93300,140.631,140.633,140.631,140.633,50
20200805,93400,140.633,140.633,140.632,140.632,10
20200805,93500,140.632,140.632,140.501,140.501,10
20200805,93600,140.501,140.501,140.501,140.501,0
20200805,93700,140.501,140.501,140.501,140.501,0
20200805,93800,140.501,140.501,140.501,140.501,0
20200805,93900,140.501,140.51,140.501,140.501,160
20200805,94000,140.501,140.501,140.5,140.5,20
20200805,94100,140.5,141.168,140.42,141.168,40
20200805,94200,141.168,141.168,141.168,141.168,0
20200805,94300,141.168,141.168,140.011,140.011,10
20200805,94400,140.011,140.232,140.011,140.232,30
20200805,94500,140.232,140.232,140.232,140.232,0
20200805,94600,140.232,140.232,140.232,140.232,0
20200805,94700,140.232,140.232,140.121,140.121,10
20200805,94800,140.121,140.121,140.121,140.121,0
20200805,94900,140.121,140.121,140.121,140.121,0
20200805,95000,140.121,140.65,140.121,140.636,78
20200805,95100,140.636,140.636,140.636,140.636,0
20200805,95200,140.636,140.636,140.636,140.636,0
20200805,95300,140.636,140.636,140.636,140.636,0
20200805,95400,140.636,140.636,140.636,140.636,0
20200805,95500,140.636,140.802,140.636,140.802,10
20200805,95600,140.802,140.802,140.802,140.802,8
20200805,95700,140.802,141.001,140.802,141.001,50
20200805,95800,141.001,141.001,141.001,141.001,0
20200805,95900,140.802,140.802,140.802,140.802,30
20200805,100000,140.802,140.802,140.802,140.802,0
20200805,100100,140.802,140.802,140.802,140.802,0
20200805,100200,140.802,140.802,140.802,140.802,0
20200805,100300,140.802,140.802,140.802,140.802,0
20200805,100400,140.636,140.636,140.636,140.636,20
20200805,100500,140.636,140.636,140.122,140.122,20
20200805,100600,140.122,140.122,140.122,140.122,0
20200805,100700,140.122,140.122,140.122,140.122,0
20200805,100800,140.122,140.136,140.0,140.0,510
20200805,100900,140.0,140.0,140.0,140.0,0
20200805,101000,140.0,140.0,140.0,140.0,0
20200805,101100,140.0,140.0,140.0,140.0,0
20200805,101200,140.0,140.0,140.0,140.0,0
20200805,101300,140.0,140.0,140.0,140.0,0
20200805,101400,140.0,140.0,140.0,140.0,0
20200805,101500,140.0,140.0,140.0,140.0,0
20200805,101600,140.0,140.0,140.0,140.0,0
20200805,101700,140.0,140.0,140.0,140.0,0
20200805,101800,140.0,140.0,140.0,140.0,0
20200805,101900,140.0,140.572,140.0,140.572,20
20200805,102000,140.572,140.572,140.572,140.572,0
20200805,102100,140.572,140.572,140.572,140.572,0
20200805,102200,140.572,140.572,140.1,140.1,50
20200805,102300,140.1,140.1,140.1,140.1,0
20200805,102400,140.1,140.1,140.1,140.1,0
20200805,102500,140.1,140.1,139.99,139.99,90
20200805,102600,139.99,139.99,139.99,139.99,0
20200805,102700,139.99,139.99,139.99,139.99,0
20200805,102800,139.99,139.99,139.99,139.99,0
20200805,102900,139.99,139.99,139.99,139.99,0
20200805,103000,139.99,139.991,139.99,139.99,70
20200805,103100,139.99,139.99,139.99,139.99,0
20200805,103200,140.43,140.43,139.99,139.99,110
20200805,103300,139.99,139.99,139.99,139.99,0
20200805,103400,139.99,139.99,139.99,139.99,0
20200805,103500,139.99,139.99,139.99,139.99,0
20200805,103600,139.99,139.99,139.99,139.99,0
20200805,103700,139.99,139.99,139.99,139.99,0
20200805,103800,139.99,139.99,139.99,139.99,0
20200805,103900,139.99,139.99,139.99,139.99,0
20200805,104000,139.99,139.99,139.99,139.99,0
20200805,104100,139.99,139.99,139.99,139.99,0
20200805,104200,139.99,139.99,139.8,139.8,20
20200805,104300,139.8,140.304,139.8,140.304,30
20200805,104400,140.29,140.29,140.29,140.29,60
20200805,104500,140.432,140.462,140.432,140.462,30
20200805,104600,140.462,140.462,140.462,140.462,0
20200805,104700,140.462,140.462,140.1,140.1,10
20200805,104800,140.1,140.1,140.1,140.1,0
20200805,104900,140.1,140.1,140.1,140.1,0
20200805,105000,140.1,140.1,140.1,140.1,50
20200805,105100,140.1,140.1,140.1,140.1,0
20200805,105200,140.102,140.102,140.102,140.102,10
20200805,105300,140.102,140.102,140.102,140.102,208
20200805,105400,140.102,140.102,140.102,140.102,0
20200805,105500,140.102,140.102,140.102,140.102,0
20200805,105600,140.102,140.102,140.102,140.102,0
20200805,105700,140.102,140.102,140.102,140.102,0
20200805,105800,140.102,140.102,140.102,140.102,0
20200805,105900,140.102,140.102,140.102,140.102,0
20200805,110000,140.102,140.102,140.102,140.102,0
20200805,110100,140.102,140.102,140.102,140.102,0
20200805,110200,140.102,140.102,140.102,140.102,10
20200805,110300,140.102,140.102,140.102,140.102,20
20200805,110400,140.102,140.102,140.102,140.102,0
20200805,110500,140.102,140.102,140.102,140.102,0
20200805,110600,140.102,140.102,140.102,140.102,0
20200805,110700,140.102,140.102,140.102,140.102,0
20200805,110800,140.102,140.102,140.102,140.102,0
20200805,110900,140.102,140.102,140.102,140.102,0
20200805,111000,140.102,140.102,140.102,140.102,0
20200805,111100,140.102,140.102,140.102,140.102,0
20200805,111200,140.5,140.5,140.5,140.5,260
20200805,111300,140.5,140.651,140.5,140.6,300
20200805,111400,140.601,140.601,140.601,140.601,10
20200805,111500,140.601,140.601,140.601,140.601,0
20200805,111600,140.601,140.601,140.601,140.601,20
20200805,111700,140.601,140.601,140.601,140.601,0
20200805,111800,140.601,140.601,140.601,140.601,0
20200805,111900,140.601,140.601,140.5,140.5,10
20200805,112000,140.5,140.5,140.5,140.5,0
20200805,112100,140.5,140.5,140.5,140.5,0
20200805,112200,140.5,140.5,140.5,140.5,0
20200805,112300,140.5,140.5,140.5,140.5,0
20200805,112400,140.5,140.5,140.5,140.5,0
20200805,112500,140.5,140.6,140.5,140.6,10
20200805,112600,140.6,140.6,140.6,140.6,0
20200805,112700,140.6,140.6,140.6,140.6,0
20200805,112800,140.6,140.6,140.6,140.6,0
20200805,112900,140.6,140.6,140.6,140.6,0
20200805,113000,140.6,140.6,140.51,140.51,200
20200805,130100,140.51,140.51,140.51,140.51,15
20200805,130200,140.51,140.51,140.51,140.51,0
20200805,130300,140.51,140.51,140.51,140.51,0
20200805,130400,140.51,140.51,140.51,140.51,0
20200805,130500,140.51,140.51,140.51,140.51,0
20200805,130600,140.51,140.51,140.51,140.51,110
20200805,130700,140.51,140.51,140.51,140.51,0
20200805,130800,140.99,141.507,140.99,141.507,130
20200805,130900,141.507,141.866,141.507,141.866,1260
20200805,131000,141.866,143.998,141.866,142.6,380
20200805,131100,142.6,143.979,142.6,143.949,350
20200805,131200,142.615,142.929,142.207,142.928,425
20200805,131300,142.928,142.928,142.4,142.4,90
20200805,131400,142.4,142.401,142.0,142.401,100
20200805,131500,142.401,142.401,142.01,142.01,40
20200805,131600,142.01,142.018,142.01,142.018,220
20200805,131700,142.018,143.0,142.018,143.0,145
20200805,131800,143.0,143.001,143.0,143.0,90
20200805,131900,143.0,143.0,142.903,142.903,70
20200805,132000,142.903,142.903,142.902,142.902,10
20200805,132100,142.902,143.461,142.902,143.461,20
20200805,132200,143.461,143.461,143.461,143.461,0
20200805,132300,143.461,143.461,142.03,142.03,10
20200805,132400,142.03,142.03,142.03,142.03,0
20200805,132500,142.03,142.03,142.03,142.03,0
20200805,132600,142.03,142.12,142.03,142.1,340
20200805,132700,142.1,142.1,142.1,142.1,130
20200805,132800,142.1,142.1,142.1,142.1,0
20200805,132900,142.1,142.1,142.1,142.1,110
20200805,133000,142.1,142.1,142.06,142.06,1220
20200805,133100,142.06,142.06,142.06,142.06,10
20200805,133200,142.06,142.06,142.06,142.06,20
20200805,133300,142.06,142.06,142.06,142.06,520
20200805,133400,142.06,142.06,142.06,142.06,40
20200805,133500,142.06,142.06,142.06,142.06,40
20200805,133600,142.06,142.06,142.06,142.06,60
20200805,133700,142.06,142.06,142.06,142.06,0
20200805,133800,142.06,142.06,142.06,142.06,40
20200805,133900,142.06,142.06,142.06,142.06,20
20200805,134000,142.06,142.06,142.06,142.06,0
20200805,134100,142.06,142.06,142.06,142.06,0
20200805,134200,142.06,142.06,142.06,142.06,0
20200805,134300,142.06,142.063,142.06,142.063,27
20200805,134400,142.063,142.76,142.063,142.071,83
20200805,134500,142.071,142.201,142.071,142.201,59
20200805,134600,142.201,142.202,142.201,142.202,266
20200805,134700,142.204,142.5,142.204,142.5,92
20200805,134800,142.5,142.98,142.203,142.726,417
20200805,134900,142.726,142.726,142.726,142.726,0
20200805,135000,142.726,142.726,142.726,142.726,0
20200805,135100,142.726,142.726,142.726,142.726,0
20200805,135200,142.726,142.726,142.726,142.726,0
20200805,135300,142.726,142.726,142.726,142.726,0
20200805,135400,142.726,142.726,142.726,142.726,0
20200805,135500,142.726,142.726,142.726,142.726,0
20200805,135600,142.726,142.726,142.726,142.726,0
20200805,135700,142.726,142.726,142.726,142.726,0
20200805,135800,142.726,142.726,142.726,142.726,0
20200805,135900,142.726,142.726,142.726,142.726,0
20200805,140000,142.726,142.726,142.231,142.231,205
20200805,140100,142.231,142.996,142.22,142.996,555
20200805,140200,142.996,142.996,142.996,142.996,0
20200805,140300,142.996,142.996,142.996,142.996,0
20200805,140400,142.996,142.996,142.064,142.079,57
20200805,140500,142.079,142.079,142.079,142.079,58
20200805,140600,142.079,142.079,142.079,142.079,56
20200805,140700,142.079,142.289,142.079,142.289,94
20200805,140800,142.289,142.289,142.082,142.082,49
20200805,140900,142.082,142.083,142.082,142.083,60
20200805,141000,142.082,142.197,142.061,142.148,1156
20200805,141100,142.148,142.787,142.148,142.787,1177
20200805,141200,142.787,142.787,142.787,142.787,0
20200805,141300,142.787,142.787,142.067,142.067,30
20200805,141400,142.088,142.094,142.088,142.094,59
20200805,141500,142.094,142.111,142.094,142.111,61
20200805,141600,142.111,142.124,142.111,142.124,74
20200805,141700,142.124,142.124,142.123,142.123,57
20200805,141800,142.123,142.128,142.123,142.128,54
20200805,141900,142.128,142.128,142.104,142.104,58
20200805,142000,142.102,142.102,142.064,142.064,51
20200805,142100,142.3,142.3,142.063,142.198,86
20200805,142200,142.198,142.198,142.198,142.198,60
20200805,142300,142.063,142.198,142.063,142.063,84
20200805,142400,142.198,142.198,142.063,142.063,89
20200805,142500,142.248,142.248,142.064,142.064,79
20200805,142600,142.064,142.248,142.064,142.067,98
20200805,142700,142.067,142.067,142.067,142.067,0
20200805,142800,142.067,142.067,142.067,142.067,0
20200805,142900,142.067,142.067,142.067,142.067,0
20200805,143000,142.067,142.067,142.067,142.067,0
20200805,143100,142.072,142.072,142.072,142.072,10
20200805,143200,142.072,142.072,142.072,142.072,0
20200805,143300,142.072,142.072,142.072,142.072,0
20200805,143400,142.072,142.072,142.072,142.072,0
20200805,143500,142.072,142.072,142.06,142.06,150
20200805,143600,142.06,142.247,142.06,142.247,260
20200805,143700,142.198,142.198,142.06,142.06,260
20200805,143800,142.06,142.198,142.06,142.198,1010
20200805,143900,142.198,142.198,142.198,142.198,0
20200805,144000,142.198,142.198,142.074,142.074,10
20200805,144100,142.074,142.074,142.074,142.074,0
20200805,144200,142.074,142.074,142.074,142.074,0
20200805,144300,142.074,142.479,142.074,142.479,10
20200805,144400,142.479,142.479,142.479,142.479,0
20200805,144500,142.479,142.479,142.479,142.479,0
20200805,144600,142.479,142.479,142.479,142.479,0
20200805,144700,142.479,142.479,142.479,142.479,0
20200805,144800,142.479,142.479,142.479,142.479,0
20200805,144900,142.103,142.103,142.103,142.103,10
20200805,145000,142.103,142.103,142.103,142.103,0
20200805,145100,142.103,142.407,142.103,142.407,110
20200805,145200,142.407,142.407,142.407,142.407,0
20200805,145300,142.111,142.198,142.06,142.198,470
20200805,145400,142.06,142.198,142.06,142.198,292
20200805,145500,142.06,142.06,142.06,142.06,430
20200805,145600,142.06,142.06,142.06,142.06,0
20200805,145700,142.06,142.148,142.06,142.148,465
20200805,145800,142.148,142.148,142.148,142.148,90
20200805,145900,142.148,142.148,142.148,142.148,0
20200805,150000,142.148,142.148,142.1,142.1,50
20200806,93100,142.999,142.999,142.125,142.131,940
20200806,93200,142.131,142.131,140.625,140.633,2872
20200806,93300,140.633,142.191,140.1,142.191,310
20200806,93400,142.191,142.191,142.191,142.191,0
20200806,93500,142.191,142.191,142.191,142.191,0
20200806,93600,142.191,142.191,142.191,142.191,0
20200806,93700,142.191,142.191,140.248,140.248,170
20200806,93800,140.248,140.248,140.1,140.1,405
20200806,93900,140.1,140.1,140.1,140.1,0
20200806,94000,140.1,140.1,140.1,140.1,0
20200806,94100,140.355,140.356,140.355,140.356,480
20200806,94200,140.356,140.356,140.356,140.356,0
20200806,94300,140.356,140.356,140.356,140.356,0
20200806,94400,140.356,140.51,140.356,140.51,30
20200806,94500,140.51,140.51,140.51,140.51,100
20200806,94600,140.51,140.52,140.51,140.52,180
20200806,94700,140.52,140.52,140.51,140.51,100
20200806,94800,140.51,140.51,140.51,140.51,0
20200806,94900,140.51,140.51,140.5,140.5,10570
20200806,95000,140.5,140.999,140.5,140.581,40
20200806,95100,140.581,141.62,140.581,141.62,80
20200806,95200,141.62,141.62,140.699,141.5,80
20200806,95300,141.5,141.5,141.5,141.5,0
20200806,95400,141.5,141.5,141.5,141.5,0
20200806,95500,141.5,141.5,140.902,140.902,980
20200806,95600,140.902,140.902,140.9,140.9,480
20200806,95700,140.9,140.9,140.9,140.9,140
20200806,95800,140.9,140.9,140.9,140.9,0
20200806,95900,140.9,140.9,140.9,140.9,0
20200806,100000,140.9,140.9,140.9,140.9,0
20200806,100100,140.9,140.9,140.9,140.9,2
20200806,100200,140.9,140.9,140.9,140.9,0
20200806,100300,141.221,141.221,141.221,141.221,90
20200806,100400,141.221,141.23,141.221,141.229,70
20200806,100500,141.229,141.229,141.229,141.229,0
20200806,100600,141.229,141.229,141.229,141.229,0
20200806,100700,141.229,141.229,141.229,141.229,0
20200806,100800,141.229,141.229,141.229,141.229,0
20200806,100900,141.229,141.229,140.904,140.904,10
20200806,101000,140.904,140.918,140.904,140.918,20
20200806,101100,140.9,141.096,140.9,141.0,1676
20200806,101200,141.0,141.0,140.9,141.0,1703
20200806,101300,141.0,141.1,141.0,141.1,230
20200806,101400,141.1,141.444,141.1,141.444,110
20200806,101500,141.444,141.444,141.444,141.444,0
20200806,101600,141.444,141.444,141.444,141.444,0
20200806,101700,141.444,141.444,141.444,141.444,0
20200806,101800,141.444,141.444,141.444,141.444,0
20200806,101900,141.444,141.444,141.444,141.444,0
20200806,102000,141.444,141.444,141.444,141.444,0
20200806,102100,141.206,141.206,141.206,141.206,10
20200806,102200,141.1,141.1,141.1,141.1,765
20200806,102300,141.1,141.1,141.1,141.1,0
20200806,102400,141.1,141.1,141.1,141.1,0
20200806,102500,141.1,141.1,141.1,141.1,0
20200806,102600,141.2,141.2,141.2,141.2,180
20200806,102700,141.2,141.2,141.2,141.2,290
20200806,102800,141.2,141.2,141.2,141.2,600
20200806,102900,141.2,141.2,141.11,141.11,20
20200806,103000,141.11,141.11,141.11,141.11,330
20200806,103100,141.11,141.11,141.11,141.11,190
20200806,103200,141.11,141.11,141.1,141.1,260
20200806,103300,141.1,141.1,141.1,141.1,0
20200806,103400,141.1,141.1,141.1,141.1,0
20200806,103500,141.1,141.1,141.1,141.1,0
20200806,103600,141.1,141.1,141.1,141.1,0
20200806,103700,141.1,141.1,141.1,141.1,650
20200806,103800,141.1,141.1,141.1,141.1,590
20200806,103900,141.1,141.1,141.0,141.0,820
20200806,104000,141.0,141.0,141.0,141.0,30
20200806,104100,141.0,141.0,141.0,141.0,0
20200806,104200,141.0,141.0,141.0,141.0,0
20200806,104300,141.0,141.0,141.0,141.0,0
20200806,104400,141.0,141.0,141.0,141.0,0
20200806,104500,141.0,141.561,141.0,141.561,20
20200806,104600,141.561,141.561,141.561,141.561,0
20200806,104700,141.561,141.561,141.561,141.561,0
20200806,104800,141.561,141.561,141.0,141.0,700
20200806,104900,141.0,141.0,141.0,141.0,0
20200806,105000,141.0,141.0,141.0,141.0,0
20200806,105100,141.0,141.0,141.0,141.0,0
20200806,105200,141.0,141.0,141.0,141.0,0
20200806,105300,141.0,141.0,141.0,141.0,0
20200806,105400,141.0,141.0,141.0,141.0,0
20200806,105500,141.0,141.0,141.0,141.0,0
20200806,105600,141.0,141.0,141.0,141.0,0
20200806,105700,141.0,141.0,140.71,140.71,1000
