<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200803,143600,146.32,146.32,146.32,146.32,4
20200803,143700,146.32,146.5,146.32,146.5,13
20200803,143800,146.5,146.69,146.5,146.69,6
20200803,144000,146.71,146.71,146.71,146.71,2
20200803,144100,146.71,146.72,146.71,146.71,15
20200803,144200,146.6,146.94,146.57,146.94,375
20200803,144300,146.62,146.93,146.6,146.62,86
20200803,144400,146.6,146.61,146.6,146.61,15
20200803,144500,146.6,146.61,146.6,146.61,43
20200803,144600,146.7,146.7,146.49,146.49,3
20200803,144700,146.3,146.3,146.3,146.3,304
20200803,144800,146.5,146.5,146.5,146.5,53
20200803,144900,146.5,146.68,146.5,146.68,10
20200803,145000,146.7,146.7,146.7,146.7,60
20200803,145100,146.55,146.83,146.55,146.83,18
20200803,145300,146.59,146.83,146.59,146.6,31
20200803,145400,146.84,146.84,146.58,146.84,49
20200803,145500,146.84,146.87,146.59,146.87,31
20200803,145600,146.67,146.91,146.67,146.91,28
20200803,145700,146.71,146.71,146.69,146.71,85
20200803,145800,146.7,146.7,146.7,146.7,7
20200803,145900,146.7,146.92,146.7,146.92,42
20200803,150000,146.94,146.94,146.93,146.93,43
20200804,93200,146.97,149.51,146.45,149.51,234
20200804,93300,147.01,149.42,147.01,147.02,15
20200804,93400,149.35,149.35,149.35,149.35,1
20200804,93500,147.51,148.9,147.03,147.03,81
20200804,93600,147.04,147.99,147.04,147.99,23
20200804,93700,148.4,148.5,147.22,148.0,107
20200804,93800,147.89,148.5,147.89,148.05,204
20200804,93900,148.5,148.5,147.66,147.73,31
20200804,94000,147.65,148.5,147.4,147.75,50
20200804,94100,147.75,148.5,147.75,148.5,171
20200804,94200,148.5,148.82,147.88,148.82,25
20200804,94300,148.82,148.82,148.23,148.23,5
20200804,94400,148.81,148.81,148.24,148.24,10
20200804,94500,148.5,149.0,148.5,149.0,1010
20200804,94600,148.88,149.3,148.88,149.3,1111
20200804,94700,149.3,149.3,148.88,149.0,42
20200804,94800,149.0,149.0,148.9,149.0,70
20200804,94900,148.9,148.9,148.9,148.9,30
20200804,95000,148.9,149.0,148.9,149.0,269
20200804,95100,149.38,149.5,149.38,149.5,110
20200804,95200,149.5,149.5,149.44,149.44,74
20200804,95300,149.5,150.0,149.5,149.98,844
20200804,95400,149.98,149.99,149.72,149.74,276
20200804,95500,149.75,150.0,149.72,149.84,351
20200804,95600,149.82,149.82,149.51,149.51,239
20200804,95700,149.51,149.75,149.18,149.32,172
20200804,95800,149.64,149.64,149.34,149.34,6
20200804,95900,149.31,149.5,149.2,149.5,224
20200804,100000,149.56,149.7,149.47,149.56,61
20200804,100100,149.56,149.56,149.33,149.33,2
20200804,100200,149.56,149.7,149.4,149.4,91
20200804,100300,149.6,149.6,149.6,149.6,19
20200804,100400,149.5,149.5,149.2,149.2,109
20200804,100500,149.2,149.28,149.2,149.28,156
20200804,100600,149.28,149.28,149.21,149.21,79
20200804,100700,149.49,149.5,149.2,149.2,488
20200804,100800,149.18,149.36,149.05,149.11,47
20200804,100900,149.1,149.25,149.08,149.09,55
20200804,101000,149.33,149.34,149.33,149.34,33
20200804,101100,149.41,149.5,149.41,149.49,16
20200804,101200,149.5,149.59,149.49,149.59,54
20200804,101300,149.52,149.58,149.23,149.58,39
20200804,101500,149.58,149.7,149.58,149.7,252
20200804,101600,149.7,149.7,149.7,149.7,134
20200804,101700,149.51,149.75,149.41,149.75,556
20200804,101800,149.8,149.8,149.41,149.47,104
20200804,101900,149.39,149.47,149.21,149.47,71
20200804,102000,149.47,149.6,149.22,149.39,200
20200804,102100,149.39,149.69,149.23,149.23,267
20200804,102200,149.4,149.44,149.23,149.44,325
20200804,102300,149.5,150.0,149.5,149.76,383
20200804,102400,150.0,150.0,149.8,149.98,109
20200804,102500,149.8,149.8,149.8,149.8,115
20200804,102600,149.98,149.98,149.77,149.77,22
20200804,102700,149.89,149.9,149.61,149.9,156
20200804,102800,149.85,149.87,149.57,149.57,26
20200804,102900,149.79,149.79,149.79,149.79,1
20200804,103000,149.59,149.59,149.41,149.41,14
20200804,103100,149.44,149.69,149.44,149.69,7
20200804,103200,149.69,149.69,149.57,149.57,7
20200804,103300,149.79,149.9,149.79,149.9,107
20200804,103400,149.9,149.9,149.89,149.89,12
20200804,103500,149.87,149.87,149.59,149.59,5
20200804,103600,149.85,149.85,149.85,149.85,87
20200804,103700,149.69,149.9,149.69,149.75,617
20200804,103900,149.88,149.89,149.88,149.89,49
20200804,104000,149.8,149.8,149.8,149.8,28
20200804,104100,149.8,149.89,149.75,149.89,115
20200804,104200,149.89,149.89,149.45,149.89,118
20200804,104300,149.89,150.0,149.88,150.0,1275
20200804,104400,150.0,150.0,149.95,149.98,124
20200804,104500,149.98,149.99,149.91,149.99,96
20200804,104600,149.99,150.0,149.81,150.0,1298
20200804,104700,150.0,150.5,150.0,150.38,496
20200804,104800,150.19,150.5,150.19,150.2,243
20200804,104900,150.12,150.38,150.12,150.12,53
20200804,105000,150.02,150.02,149.5,149.8,349
20200804,105100,149.65,149.92,149.65,149.92,59
20200804,105200,149.9,149.97,149.7,149.7,62
20200804,105300,149.7,149.91,149.7,149.72,59
20200804,105400,149.72,149.82,149.54,149.82,83
20200804,105500,149.84,150.02,149.84,149.88,138
20200804,105600,149.99,150.03,149.9,150.03,167
20200804,105700,150.03,150.3,150.03,150.29,132
20200804,105800,150.29,150.29,149.92,150.0,324
20200804,105900,149.92,149.92,149.9,149.9,80
20200804,110000,149.89,149.9,149.89,149.9,15
20200804,110100,149.82,150.02,149.82,149.99,179
20200804,110200,150.02,150.18,149.7,149.7,167
20200804,110300,149.5,149.5,149.07,149.07,637
20200804,110400,149.0,149.0,148.59,148.59,625
20200804,110500,148.5,148.95,148.17,148.21,162
20200804,110600,148.69,148.69,148.18,148.18,505
20200804,110700,148.17,148.18,148.0,148.0,250
20200804,110800,147.74,147.8,146.99,146.99,95
20200804,110900,147.0,147.39,146.96,147.38,95
20200804,111000,147.39,147.61,147.3,147.38,27
20200804,111100,147.59,147.59,147.45,147.45,5
20200804,111200,147.48,148.2,147.48,148.2,822
20200804,111300,148.2,149.0,148.2,148.22,106
20200804,111400,148.04,148.04,147.8,147.9,142
20200804,111500,147.98,147.98,147.98,147.98,2
20200804,111600,148.16,148.16,148.08,148.15,74
20200804,111700,148.0,148.0,148.0,148.0,1
20200804,111800,147.95,147.95,147.7,147.7,4
20200804,111900,147.7,147.7,147.49,147.49,23
20200804,112000,147.26,147.56,147.26,147.56,10
20200804,112100,147.56,147.72,147.56,147.72,28
20200804,112200,147.62,147.62,147.62,147.62,12
20200804,112300,147.84,147.91,147.68,147.91,15
20200804,112400,147.89,147.89,147.67,147.67,40
20200804,112500,147.67,147.67,147.51,147.51,27
20200804,112600,147.53,147.53,147.53,147.53,3
20200804,112700,147.86,147.86,147.6,147.6,13
20200804,112800,147.56,147.56,147.56,147.56,2
20200804,112900,147.56,147.56,147.44,147.49,64
20200804,113000,147.55,147.55,147.4,147.4,79
20200804,130100,147.4,147.4,146.82,146.82,667
20200804,130200,146.8,146.8,146.8,146.8,1
20200804,130300,146.74,146.74,146.74,146.74,5
20200804,130400,146.72,146.72,146.52,146.52,11
20200804,130500,146.49,146.49,145.55,145.55,64
20200804,130600,145.55,145.55,145.11,145.53,57
20200804,130700,145.2,145.44,145.16,145.44,49
20200804,130800,145.44,146.45,145.44,146.45,138
20200804,130900,146.08,146.39,146.04,146.39,53
20200804,131000,146.4,146.54,146.4,146.54,171
20200804,131100,146.5,146.54,146.06,146.11,43
20200804,131200,146.12,146.13,145.91,146.12,142
20200804,131300,146.12,146.12,145.83,145.83,22
20200804,131500,145.8,146.52,145.8,146.52,189
20200804,131600,146.52,146.81,146.49,146.49,22
20200804,131700,146.38,146.4,146.36,146.36,42
20200804,131800,146.77,146.77,146.46,146.46,11
20200804,131900,146.48,146.49,146.48,146.49,33
20200804,132000,146.75,147.95,146.74,147.14,646
20200804,132100,147.14,147.14,146.8,146.8,135
20200804,132400,147.1,147.65,147.1,147.65,11
20200804,132500,147.11,147.11,147.1,147.1,37
20200804,132600,147.08,147.08,147.08,147.08,7
20200804,132700,147.1,147.1,147.1,147.1,6
20200804,132800,147.58,147.58,147.58,147.58,3
20200804,132900,147.58,147.7,147.58,147.7,151
20200804,133000,147.51,147.69,147.49,147.49,127
20200804,133200,147.47,147.48,147.47,147.48,26
20200804,133300,147.37,147.7,147.37,147.7,816
20200804,133600,147.11,147.11,147.08,147.08,10
20200804,133700,147.43,147.43,147.43,147.43,3
20200804,133900,147.42,147.42,147.21,147.22,4
20200804,134100,147.22,147.22,147.22,147.22,2
20200804,134200,147.11,147.12,147.11,147.12,6
20200804,134300,147.45,148.0,147.04,148.0,1425
20200804,134400,147.03,147.95,147.03,147.95,15
20200804,134500,147.13,147.13,147.13,147.13,1
20200804,134900,147.78,147.78,147.78,147.78,48
20200804,135100,147.78,147.78,147.69,147.77,32
20200804,135200,147.78,147.78,147.78,147.78,34
20200804,135300,147.78,147.99,147.78,147.99,31
20200804,135400,147.99,147.99,147.99,147.99,15
20200804,135500,147.99,147.99,147.8,147.8,7
20200804,135600,147.99,147.99,147.99,147.99,13
20200804,135700,147.99,147.99,147.99,147.99,42
20200804,135800,147.99,147.99,147.85,147.85,16
20200804,135900,147.8,147.8,147.78,147.79,50
20200804,140000,147.79,148.0,147.77,148.0,1691
20200804,140100,147.71,147.71,147.71,147.71,19
20200804,140300,147.7,147.7,147.7,147.7,1
20200804,140500,147.96,148.0,147.96,147.99,7
20200804,140700,147.71,147.71,147.71,147.71,1
20200804,140800,147.7,147.71,147.7,147.71,121
20200804,140900,147.72,147.72,147.72,147.72,4
20200804,141000,147.72,147.72,147.71,147.71,2
20200804,141100,147.87,147.87,147.85,147.86,5
20200804,141200,147.86,147.86,147.86,147.86,14
20200804,141300,147.73,147.73,147.73,147.73,1
20200804,141400,147.5,147.5,147.5,147.5,174
20200804,141500,147.2,147.2,147.2,147.2,7
20200804,141600,147.2,147.5,147.2,147.5,20
20200804,141700,147.49,147.5,147.3,147.3,3
20200804,142100,147.22,147.22,147.15,147.15,10
20200804,142200,147.17,147.17,147.16,147.16,37
20200804,142300,147.16,147.16,147.16,147.16,21
20200804,142400,147.16,147.16,147.16,147.16,10
20200804,142500,147.16,147.16,147.16,147.16,106
20200804,142600,147.16,147.16,147.16,147.16,22
20200804,142700,147.16,147.16,147.16,147.16,46
20200804,142800,147.0,147.0,146.8,146.8,23
20200804,142900,146.8,146.8,146.8,146.8,22
20200804,143000,146.8,146.8,146.8,146.8,6
20200804,143100,146.82,147.08,146.82,147.08,9
20200804,143200,147.42,147.42,147.42,147.42,9
20200804,143300,147.42,147.5,147.4,147.5,57
20200804,143400,147.25,147.49,147.25,147.49,30
20200804,143500,147.49,147.5,147.49,147.5,909
20200804,143600,147.88,147.88,147.62,147.62,4
20200804,143700,147.5,147.51,147.5,147.5,156
20200804,143800,147.52,147.52,147.52,147.52,20
20200804,143900,147.54,147.54,147.54,147.54,1
20200804,144400,147.79,147.79,147.79,147.79,4
20200804,144500,147.56,147.56,147.56,147.56,17
20200804,144600,147.5,147.5,147.5,147.5,17
20200804,144700,147.8,147.82,147.8,147.8,326
20200804,144800,147.8,147.8,147.8,147.8,335
20200804,144900,147.8,147.81,147.8,147.81,166
20200804,145000,147.81,148.0,147.81,148.0,392
20200804,145100,148.18,148.18,147.48,147.99,296
20200804,145200,148.0,148.0,147.65,147.99,751
20200804,145300,147.83,147.98,147.83,147.98,33
20200804,145400,147.77,147.99,147.77,147.99,41
20200804,145500,148.0,148.0,147.78,148.0,370
20200804,145600,147.8,148.0,147.8,147.99,123
20200804,145700,147.79,147.98,147.59,147.97,120
20200804,145800,147.97,148.0,147.97,148.0,1541
20200804,145900,148.0,148.0,147.71,147.71,24
20200804,150000,147.7,148.0,147.7,147.99,153
20200805,93100,145.11,147.05,145.11,147.05,101
20200805,93200,147.06,147.06,146.83,146.83,24
20200805,93300,145.94,145.98,145.85,145.85,26
20200805,93400,146.32,146.6,146.32,146.33,166
20200805,93500,146.33,146.33,145.81,145.81,4
20200805,93600,145.82,145.82,145.81,145.81,6
20200805,93700,145.8,145.8,145.0,145.09,174
20200805,93800,145.0,145.16,144.16,145.16,58
20200805,93900,145.6,146.01,145.6,146.01,16
20200805,94000,146.67,146.67,146.08,146.08,51
20200805,94100,146.67,146.75,146.67,146.75,13
20200805,94200,146.75,146.76,146.59,146.76,174
20200805,94300,146.68,147.38,146.67,147.38,66
20200805,94500,147.17,147.17,146.68,146.68,27
20200805,94600,146.1,146.1,145.8,145.8,31
20200805,94700,145.77,145.79,145.77,145.79,13
20200805,94800,146.04,146.04,145.96,145.96,4
20200805,94900,145.98,146.0,145.98,146.0,4
20200805,95100,146.06,146.08,146.06,146.08,56
20200805,95200,146.1,146.1,146.1,146.1,4
20200805,95300,146.24,146.24,146.24,146.24,2
20200805,95400,146.08,146.08,145.8,145.8,148
20200805,95500,145.8,145.89,145.78,145.89,33
20200805,95600,146.0,146.0,146.0,146.0,57
20200805,95700,146.0,146.3,146.0,146.3,461
20200805,100000,146.15,146.15,146.15,146.15,3
20200805,100100,146.01,146.01,146.01,146.01,11
20200805,100200,146.4,146.4,145.78,145.78,211
20200805,100300,145.78,145.78,145.78,145.78,5
20200805,100400,145.38,145.38,145.37,145.37,11
20200805,100600,145.09,145.09,145.09,145.09,1
20200805,100700,145.0,145.1,145.0,145.1,16
20200805,100800,145.0,145.34,145.0,145.34,15
20200805,100900,145.21,145.21,145.15,145.15,17
20200805,101000,145.21,145.21,145.15,145.21,105
20200805,101100,145.05,145.29,145.05,145.29,149
20200805,101200,144.68,145.1,144.68,145.1,132
20200805,101300,145.2,145.29,145.04,145.04,26
20200805,101400,145.1,145.16,145.1,145.16,96
20200805,101500,145.22,145.35,145.22,145.23,149
20200805,101600,145.35,145.35,145.3,145.3,137
20200805,101700,145.71,145.71,145.29,145.29,65
20200805,101900,145.33,145.33,144.99,144.99,72
20200805,102000,144.9,145.1,144.9,145.1,12
20200805,102100,145.11,145.39,145.11,145.39,169
20200805,102400,145.35,145.35,145.35,145.35,71
20200805,102500,145.41,145.61,145.36,145.4,123
20200805,102600,145.73,146.0,145.4,145.96,1167
20200805,102700,146.0,146.0,145.5,145.5,901
20200805,102800,145.99,146.0,145.99,146.0,17
20200805,102900,145.77,145.77,145.77,145.77,9
20200805,103000,145.66,145.66,145.66,145.66,68
20200805,103100,145.92,145.92,145.67,145.67,6
20200805,103200,145.67,145.8,145.67,145.67,7
20200805,103300,145.67,145.67,145.67,145.67,4
20200805,103400,145.68,145.7,145.68,145.7,79
20200805,103500,145.7,146.95,145.7,146.95,47
20200805,103600,145.76,146.79,145.69,146.79,87
20200805,104100,145.81,146.27,145.81,146.27,46
20200805,104300,145.85,145.85,145.51,145.51,159
20200805,104500,145.81,145.81,145.78,145.78,119
20200805,104600,145.78,145.78,145.78,145.78,62
20200805,104700,145.78,145.85,145.78,145.78,185
20200805,104800,145.78,145.78,145.6,145.78,179
20200805,104900,146.47,146.47,146.47,146.47,2
20200805,105000,145.75,145.75,145.5,145.63,57
20200805,105100,146.47,146.47,146.47,146.47,64
20200805,105200,145.5,145.5,145.5,145.5,620
20200805,105300,145.77,145.78,145.77,145.78,6
20200805,105400,145.77,145.77,145.52,145.52,14
20200805,105500,145.43,145.76,145.43,145.43,8
20200805,105600,145.35,145.35,145.31,145.31,537
20200805,105800,145.33,145.99,145.33,145.99,36
20200805,110100,145.34,145.35,145.34,145.35,15
20200805,110200,145.41,145.68,145.41,145.68,12
20200805,110300,145.41,145.65,145.4,145.4,159
20200805,110400,145.4,145.6,145.31,145.57,246
20200805,110500,145.59,145.7,145.57,145.69,74
20200805,110600,145.69,145.69,145.67,145.67,120
20200805,110700,145.67,145.67,145.47,145.66,169
20200805,110800,145.44,146.23,145.44,145.72,164
20200805,110900,145.69,145.69,145.69,145.69,16
20200805,111000,145.76,146.0,145.76,146.0,19
20200805,111100,145.97,145.97,145.8,145.81,55
20200805,111200,146.1,146.1,146.1,146.1,1
20200805,111300,145.99,146.0,145.99,146.0,6
20200805,111400,146.2,146.29,146.2,146.29,4
20200805,111600,145.81,145.81,145.75,145.75,107
20200805,111700,145.88,145.89,145.88,145.89,17
20200805,111900,146.1,146.1,146.1,146.1,105
20200805,112100,145.84,146.27,145.84,146.27,78
20200805,112200,146.27,146.5,146.27,146.5,54
20200805,112300,146.22,146.22,146.22,146.22,7
20200805,112400,146.45,146.46,146.2,146.2,43
20200805,112500,146.21,146.21,146.21,146.21,2
20200805,112700,146.42,146.7,146.42,146.7,41
20200805,112800,146.88,146.98,146.88,146.88,13
20200805,112900,146.34,146.36,146.34,146.36,42
20200805,113000,146.37,146.38,146.33,146.36,170
20200805,130100,146.36,146.37,146.36,146.37,3
20200805,130200,146.37,146.37,146.37,146.37,5
20200805,130500,146.46,146.46,146.46,146.46,5
20200805,130600,146.41,146.41,146.41,146.41,2
20200805,130700,146.42,146.88,146.42,146.8,149
20200805,130800,146.8,146.8,146.42,146.42,1330
20200805,130900,146.43,146.43,146.43,146.43,13
20200805,131200,146.45,146.45,146.45,146.45,1
20200805,131300,146.5,146.5,146.5,146.5,35
20200805,131400,146.5,146.5,146.5,146.5,2
20200805,131500,146.7,146.7,146.7,146.7,13
20200805,131600,146.75,146.75,146.52,146.52,30
20200805,131700,146.75,146.8,146.7,146.76,102
20200805,131800,146.98,147.35,146.87,146.87,65
20200805,132000,146.93,147.31,146.93,147.3,75
20200805,132200,147.01,147.28,147.0,147.01,137
20200805,132300,147.2,147.24,147.2,147.2,92
20200805,132400,147.02,147.02,147.0,147.0,240
20200805,132500,147.01,147.01,146.81,146.81,388
20200805,132600,147.0,147.0,146.8,146.8,296
20200805,132700,146.8,147.0,146.71,147.0,66
20200805,132800,147.0,147.0,147.0,147.0,95
20200805,133400,147.11,147.11,146.82,146.82,14
20200805,133700,146.84,146.84,146.84,146.84,20
20200805,133800,147.11,147.11,147.11,147.11,2
20200805,133900,147.09,147.42,147.09,147.42,169
20200805,134000,147.52,147.52,147.43,147.51,35
20200805,134100,147.42,147.42,147.42,147.42,82
20200805,134200,147.52,147.52,147.52,147.52,65
20200805,134300,147.67,147.68,147.57,147.68,34
20200805,134400,147.86,147.86,147.66,147.86,10
20200805,134500,147.65,147.65,147.57,147.63,86
20200805,134600,147.97,147.97,147.66,147.66,48
20200805,134700,147.67,147.96,147.67,147.96,80
20200805,134800,148.0,148.2,148.0,148.2,74
20200805,134900,148.06,148.06,148.0,148.0,95
20200805,135000,148.0,148.0,148.0,148.0,47
20200805,135100,148.0,148.0,148.0,148.0,114
20200805,135200,148.0,148.0,148.0,148.0,87
20200805,135300,148.0,148.0,148.0,148.0,3
20200805,135400,148.0,148.2,148.0,148.2,148
20200805,135500,148.2,148.2,148.08,148.08,113
20200805,135600,148.8,148.98,148.8,148.98,15
20200805,135700,148.13,148.14,148.13,148.14,6
20200805,135800,148.71,148.98,148.71,148.98,144
20200805,135900,149.18,149.18,148.98,148.99,729
20200805,140000,149.18,149.5,149.03,149.5,121
20200805,140100,149.86,149.86,149.5,149.5,38
20200805,140200,149.1,149.41,148.4,148.4,33
20200805,140300,149.41,149.5,149.41,149.48,156
20200805,140400,149.41,149.41,149.38,149.38,147
20200805,140500,149.38,149.38,148.57,149.37,25
20200805,140700,149.18,149.18,148.66,148.68,43
20200805,141000,148.75,148.75,148.75,148.75,72
20200805,141400,148.83,148.85,148.83,148.85,22
20200805,141500,149.01,149.07,149.01,149.07,76
20200805,141700,148.94,148.94,148.87,148.87,26
20200805,141800,148.87,148.87,148.82,148.82,128
20200805,141900,148.8,148.8,148.8,148.8,1
20200805,142000,148.45,148.45,148.45,148.45,103
20200805,142100,148.56,148.56,148.56,148.56,12
20200805,142200,148.57,148.97,148.57,148.97,6
20200805,142300,148.97,148.97,148.97,148.97,2
20200805,142400,148.59,148.59,148.57,148.57,20
20200805,142900,148.5,148.5,148.5,148.5,11
20200805,143300,148.51,148.51,148.49,148.49,62
20200805,143500,148.4,148.88,148.4,148.88,98
20200805,143600,148.52,148.52,148.52,148.52,4
20200805,143800,148.45,148.45,148.45,148.45,9
20200805,144000,148.4,148.4,148.4,148.4,1
20200805,144200,148.2,148.2,148.2,148.2,13
20200805,144500,148.49,148.49,148.49,148.49,3
20200805,144600,148.28,148.8,148.28,148.8,135
20200805,144700,148.8,148.8,148.8,148.8,42
20200805,144800,148.97,148.97,148.8,148.8,339
20200805,145000,148.33,148.33,148.33,148.33,10
20200805,145100,148.33,148.33,148.33,148.33,1
20200805,145300,148.79,148.79,148.78,148.78,30
20200805,145400,148.8,148.8,148.34,148.34,555
20200805,145600,148.77,148.77,148.76,148.76,32
20200805,145700,148.22,148.22,148.22,148.22,13
20200805,145900,148.22,148.22,148.2,148.2,50
20200805,150000,148.2,148.21,148.2,148.21,0
20200806,93100,149.98,150.9,149.98,150.9,775
20200806,93200,150.3,151.0,150.3,151.0,758
20200806,93300,151.0,151.09,150.97,150.97,687
20200806,93400,150.97,151.65,150.97,151.65,549
20200806,93500,151.65,151.88,151.5,151.88,163
20200806,93600,151.88,151.88,151.39,151.88,186
20200806,93700,151.87,151.88,151.6,151.6,612
20200806,93800,151.6,151.6,151.39,151.39,338
20200806,93900,151.5,151.67,151.33,151.44,590
20200806,94000,151.44,151.44,151.01,151.26,2736
20200806,94100,151.15,151.15,150.57,150.71,731
20200806,94200,150.71,150.87,150.57,150.57,307
20200806,94300,150.57,150.87,150.57,150.87,759
20200806,94400,150.87,151.07,150.87,151.07,338
20200806,94500,151.35,151.35,150.8,150.8,306
20200806,94600,150.8,150.8,150.6,150.8,448
20200806,94700,150.8,150.8,150.8,150.8,27
20200806,94800,150.8,150.81,150.8,150.81,9
20200806,94900,150.8,150.8,150.62,150.62,19
20200806,95000,150.81,150.81,150.81,150.81,11
20200806,95100,151.15,151.15,151.15,151.15,29
20200806,95200,151.14,151.14,150.67,150.67,77
20200806,95300,150.84,150.84,150.84,150.84,6
20200806,95400,150.65,150.65,150.65,150.65,2
20200806,95500,150.92,151.7,150.92,151.7,474
20200806,95600,151.13,151.2,150.8,151.14,250
20200806,95700,151.2,151.7,151.2,151.69,377
20200806,95800,151.5,151.5,151.03,151.03,184
20200806,95900,151.02,151.02,151.0,151.0,289
20200806,100000,151.0,151.0,150.6,150.6,817
20200806,100100,150.6,150.62,150.6,150.62,353
20200806,100200,150.63,150.63,150.62,150.62,152
20200806,100300,150.63,150.63,150.6,150.6,327
20200806,100400,150.6,150.6,150.41,150.58,105
20200806,100500,150.62,150.62,150.4,150.4,88
20200806,100600,150.3,150.42,149.98,149.98,107
20200806,100700,149.98,149.98,148.97,148.97,8
20200806,100800,149.19,149.82,149.19,149.23,160
20200806,100900,149.29,149.51,149.29,149.51,21
20200806,101000,149.6,150.0,149.6,149.71,583
20200806,101100,149.7,149.72,149.7,149.7,388
20200806,101200,149.7,149.7,149.7,149.7,101
20200806,101300,149.72,149.72,149.7,149.7,14
20200806,101400,149.72,149.92,149.72,149.92,148
20200806,101500,150.27,150.27,149.92,149.92,13
20200806,101600,150.14,150.14,150.14,150.14,4
20200806,101700,150.25,150.25,150.13,150.13,33
20200806,101800,149.93,150.08,149.93,150.03,72
20200806,101900,149.92,149.93,149.92,149.92,41
20200806,102000,149.92,149.92,149.92,149.92,30
20200806,102100,149.92,150.25,149.92,150.07,61
20200806,102200,150.29,150.29,150.14,150.23,34
20200806,102400,150.17,150.17,150.17,150.17,1
20200806,102500,150.29,150.51,150.29,150.44,31
20200806,102600,150.44,150.44,150.44,150.44,1
20200806,102800,150.17,150.41,150.14,150.14,41
20200806,102900,150.14,150.14,149.72,149.72,33
20200806,103000,149.89,149.89,149.89,149.89,8
20200806,103100,149.89,149.89,149.75,149.75,4
20200806,103200,149.72,149.72,149.7,149.72,127
20200806,103300,150.0,150.0,150.0,150.0,1
20200806,103400,150.08,150.08,149.92,149.92,7
20200806,103500,150.08,150.08,150.08,150.08,1
20200806,103600,149.92,149.92,149.92,149.92,2
20200806,103700,150.05,150.05,150.03,150.03,11
20200806,103800,149.72,149.72,149.72,149.72,6
20200806,103900,149.72,150.01,149.25,150.01,67
20200806,104000,150.0,150.0,150.0,150.0,13
20200806,104100,150.0,150.0,150.0,150.0,1
20200806,104300,149.38,149.4,149.38,149.4,14
20200806,104400,149.41,149.41,149.41,149.41,4
20200806,104500,149.41,149.41,149.41,149.41,1
20200806,104600,149.4,149.4,149.23,149.3,12
20200806,104700,149.3,149.31,149.3,149.31,88
20200806,104800,149.59,149.59,149.0,149.0,301
20200806,105100,148.97,148.97,148.97,148.97,8
20200806,105200,148.9,148.9,148.84,148.88,52
20200806,105300,148.99,148.99,148.82,148.82,14
20200806,105400,148.32,148.32,148.1,148.1,183
20200806,105600,148.26,148.26,148.21,148.21,33
20200806,105700,148.11,148.11,148.0,148.0,74
20200806,110000,147.44,147.44,147.44,147.44,1
20200806,110100,147.37,147.44,147.28,147.44,75
20200806,110200,147.27,147.27,147.27,147.27,44
20200806,110300,148.2,148.2,148.0,148.11,218
20200806,110400,148.0,148.05,147.99,148.05,102
20200806,110500,148.03,148.03,148.03,148.03,12
