<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,102500,177.17,177.303,177.0,177.3,6420
20200804,102600,177.266,177.28,176.981,176.986,9070
20200804,102700,177.103,177.206,176.92,177.0,3550
20200804,102800,177.158,177.159,176.856,177.043,2690
20200804,102900,177.043,177.131,176.833,176.833,4700
20200804,103000,176.764,176.764,176.492,176.564,10140
20200804,103100,176.564,176.7,176.336,176.401,9280
20200804,103200,176.691,176.691,176.415,176.683,5190
20200804,103300,176.683,176.878,176.346,176.4,23320
20200804,103400,176.347,176.868,176.265,176.55,6800
20200804,103500,176.529,176.797,176.355,176.797,2419
20200804,103600,176.88,177.228,176.88,177.066,3250
20200804,103700,176.999,177.163,176.505,176.599,7810
20200804,103800,176.599,176.947,176.599,176.795,2260
20200804,103900,176.956,177.277,176.956,177.277,1640
20200804,104000,177.277,177.5,177.103,177.5,5400
20200804,104100,177.43,177.76,177.43,177.68,33650
20200804,104200,177.5,178.0,177.5,178.0,13009
20200804,104300,178.0,178.278,178.0,178.278,17780
20200804,104400,178.18,178.48,178.18,178.377,9045
20200804,104500,178.375,178.376,178.205,178.333,8091
20200804,104600,178.333,178.55,178.213,178.537,14020
20200804,104700,178.55,178.55,178.451,178.503,12560
20200804,104800,178.503,178.503,178.218,178.218,21020
20200804,104900,178.256,178.3,178.016,178.3,18284
20200804,105000,178.085,178.412,178.085,178.21,3080
20200804,105100,178.373,178.466,178.085,178.4,8050
20200804,105200,178.46,178.73,178.388,178.669,8785
20200804,105300,178.78,178.88,178.673,178.767,6540
20200804,105400,178.767,179.036,178.7,178.999,7368
20200804,105500,179.18,179.2,178.901,178.999,21181
20200804,105600,178.999,178.999,178.672,178.672,3390
20200804,105700,178.672,178.795,178.67,178.788,1870
20200804,105800,178.485,178.485,178.0,178.283,9780
20200804,105900,178.283,178.392,178.0,178.0,4330
20200804,110000,177.945,178.005,177.611,178.005,8110
20200804,110100,177.993,178.2,177.895,178.2,3271
20200804,110200,178.2,178.2,177.193,177.408,9360
20200804,110300,177.408,177.536,177.2,177.211,5560
20200804,110400,177.532,177.98,177.223,177.877,11241
20200804,110500,177.88,177.958,177.746,177.794,5020
20200804,110600,177.793,177.928,177.654,177.891,3380
20200804,110700,177.713,177.998,177.713,177.977,6130
20200804,110800,177.96,177.96,177.746,177.746,4100
20200804,110900,177.659,177.769,177.65,177.65,3340
20200804,111000,177.65,177.959,177.65,177.959,5830
20200804,111100,177.959,177.959,177.601,177.786,3840
20200804,111200,177.786,177.842,177.652,177.719,2600
20200804,111300,177.719,177.955,177.719,177.955,3730
20200804,111400,177.955,178.18,177.955,178.18,13674
20200804,111500,178.21,178.21,178.002,178.091,9950
20200804,111600,177.959,178.197,177.925,177.933,2300
20200804,111700,177.933,178.23,177.62,178.194,16790
20200804,111800,177.866,178.072,177.743,178.066,14310
20200804,111900,178.26,178.429,177.933,178.29,10488
20200804,112000,178.36,178.503,178.131,178.221,12218
20200804,112100,178.221,178.351,178.16,178.2,5170
20200804,112200,178.2,178.318,178.0,178.004,20950
20200804,112300,178.0,178.0,177.763,177.764,5330
20200804,112400,177.981,178.2,177.978,178.2,12101
20200804,112500,178.2,178.45,178.2,178.355,8880
20200804,112600,178.109,178.495,178.013,178.229,9510
20200804,112700,178.229,178.833,178.11,178.833,15990
20200804,112800,178.8,179.33,178.8,179.278,69216
20200804,112900,179.243,179.51,179.0,179.499,62160
20200804,113000,179.464,179.977,179.367,179.797,24915
20200804,130100,179.797,179.999,179.549,179.549,20661
20200804,130200,179.8,179.8,179.307,179.745,15430
20200804,130300,179.697,179.7,179.236,179.315,13760
20200804,130400,179.58,179.58,178.512,178.88,24030
20200804,130500,178.877,179.251,178.381,178.401,36860
20200804,130600,178.507,178.8,178.213,178.488,23530
20200804,130700,178.327,178.327,177.998,177.998,10780
20200804,130800,177.998,177.998,177.34,177.406,16490
20200804,130900,177.407,177.802,177.407,177.796,7840
20200804,131000,178.0,178.0,177.603,177.646,8110
20200804,131100,177.595,177.596,177.2,177.2,17530
20200804,131200,177.203,177.64,177.194,177.201,2930
20200804,131300,177.201,177.298,177.12,177.26,10501
20200804,131400,177.26,177.26,177.001,177.156,28156
20200804,131500,177.094,177.657,177.094,177.657,18980
20200804,131600,177.66,177.999,177.66,177.999,14000
20200804,131700,178.097,178.2,177.902,178.2,13107
20200804,131800,178.199,178.399,178.1,178.172,21180
20200804,131900,178.172,178.254,178.172,178.252,37486
20200804,132000,178.252,178.856,178.172,178.73,10340
20200804,132100,178.8,178.809,178.068,178.068,14130
20200804,132200,178.068,178.068,177.732,177.861,5310
20200804,132300,177.861,178.1,177.861,178.005,4430
20200804,132400,178.005,178.2,177.983,178.07,2780
20200804,132500,178.002,178.15,177.733,177.972,9330
20200804,132600,177.972,178.245,177.942,178.244,8300
20200804,132700,178.339,178.4,178.033,178.262,5490
20200804,132800,178.339,178.5,178.11,178.311,20890
20200804,132900,178.311,178.386,178.13,178.206,7680
20200804,133000,178.1,178.293,177.802,178.047,18330
20200804,133100,178.047,178.183,177.825,178.053,11160
20200804,133200,178.199,178.787,178.199,178.787,17570
20200804,133300,178.787,178.789,178.469,178.469,10260
20200804,133400,178.469,178.858,178.36,178.858,7511
20200804,133500,179.097,179.097,178.493,178.493,19299
20200804,133600,178.489,178.701,178.489,178.7,9530
20200804,133700,178.748,178.748,178.487,178.525,6910
20200804,133800,178.547,178.6,178.313,178.434,10210
20200804,133900,178.443,178.547,178.2,178.2,5110
20200804,134000,178.2,178.21,178.014,178.1,4090
20200804,134100,178.106,178.294,178.104,178.117,12500
20200804,134200,178.117,178.117,177.8,177.811,10210
20200804,134300,177.99,177.99,177.275,177.401,26660
20200804,134400,177.439,177.666,177.43,177.58,6690
20200804,134500,177.58,177.67,177.575,177.64,4950
20200804,134600,177.694,177.917,177.694,177.8,7830
20200804,134700,177.908,178.0,177.8,177.818,9140
20200804,134800,178.043,178.043,177.819,177.88,4700
20200804,134900,177.88,177.91,177.82,177.843,7390
20200804,135000,177.853,177.853,177.828,177.828,1761
20200804,135100,177.828,178.1,177.828,178.0,6471
20200804,135200,178.0,178.2,178.0,178.2,11210
20200804,135300,178.2,178.45,178.162,178.162,17320
20200804,135400,178.23,178.3,178.006,178.179,10460
20200804,135500,178.179,178.196,178.002,178.002,3570
20200804,135600,178.022,178.167,178.002,178.084,12030
20200804,135700,178.04,178.04,177.575,177.821,14517
20200804,135800,177.823,177.991,177.603,177.9,15520
20200804,135900,177.9,178.09,177.823,177.973,4160
20200804,140000,177.973,177.99,177.859,177.91,2040
20200804,140100,177.91,178.19,177.891,178.0,5780
20200804,140200,178.2,178.299,178.19,178.192,7230
20200804,140300,178.2,178.2,177.891,177.99,12410
20200804,140400,177.991,178.146,177.947,177.948,2040
20200804,140500,177.948,178.1,177.575,177.575,11300
20200804,140600,177.575,177.753,177.544,177.61,2550
20200804,140700,177.61,177.61,177.149,177.243,8250
20200804,140800,177.162,177.624,177.162,177.609,6561
20200804,140900,177.609,177.732,177.486,177.5,5260
20200804,141000,177.55,177.729,177.5,177.729,4780
20200804,141100,177.729,177.73,177.4,177.438,9180
20200804,141200,177.438,177.486,177.264,177.3,3760
20200804,141300,177.3,177.5,177.3,177.47,3120
20200804,141400,177.47,177.47,177.28,177.28,6360
20200804,141500,177.28,177.46,177.28,177.397,3900
20200804,141600,177.397,177.672,177.397,177.52,7710
20200804,141700,177.52,177.522,177.5,177.501,5210
20200804,141800,177.5,177.5,177.334,177.336,7590
20200804,141900,177.336,177.4,177.261,177.261,5230
20200804,142000,177.261,177.59,177.261,177.59,5820
20200804,142100,177.59,177.59,177.398,177.579,3920
20200804,142200,177.462,177.654,177.462,177.586,2880
20200804,142300,177.586,177.65,177.58,177.594,1002
20200804,142400,177.594,177.694,177.594,177.596,1922
20200804,142500,177.596,177.75,177.596,177.75,745
20200804,142600,177.778,177.779,177.703,177.772,910
20200804,142700,177.704,177.772,177.701,177.701,8420
20200804,142800,177.701,177.749,177.6,177.749,3679
20200804,142900,177.604,177.708,177.3,177.456,21112
20200804,143000,177.456,177.456,176.943,176.943,10498
20200804,143100,176.892,177.342,176.632,176.954,11740
20200804,143200,176.966,177.116,176.858,176.884,12680
20200804,143300,176.884,177.281,176.715,177.12,13800
20200804,143400,177.3,177.472,177.125,177.125,2980
20200804,143500,177.125,177.401,177.125,177.4,8140
20200804,143600,177.4,177.5,177.4,177.419,5910
20200804,143700,177.419,177.69,177.419,177.671,2980
20200804,143800,177.671,177.88,177.671,177.88,5718
20200804,143900,177.88,177.95,177.736,177.8,6030
20200804,144000,177.8,177.899,177.8,177.804,1777
20200804,144100,177.81,177.88,177.804,177.81,8363
20200804,144200,177.81,177.9,177.81,177.9,2707
20200804,144300,177.9,177.9,177.8,177.8,18040
20200804,144400,177.8,177.8,177.45,177.553,1150
20200804,144500,177.553,177.599,177.55,177.555,4440
20200804,144600,177.555,177.555,177.144,177.407,2100
20200804,144700,177.362,177.362,176.68,176.718,5878
20200804,144800,176.718,177.079,176.501,176.501,16790
20200804,144900,176.607,177.218,176.382,176.473,8280
20200804,145000,176.473,176.728,176.445,176.5,224
20200804,145100,176.702,176.999,176.702,176.999,1560
20200804,145200,177.034,177.041,176.901,176.98,2180
20200804,145300,177.202,177.42,177.1,177.42,1590
20200804,145400,177.302,177.506,177.302,177.33,4100
20200804,145500,177.33,177.93,177.101,177.895,8230
20200804,145600,177.422,177.431,176.753,176.891,1634
20200804,145700,176.891,177.101,176.752,177.101,3239
20200804,145800,177.101,177.101,177.101,177.101,0
20200804,145900,177.101,177.101,177.101,177.101,0
20200804,150000,177.101,177.93,177.101,177.93,6430
20200805,93100,178.0,178.0,176.37,176.37,9031
20200805,93200,176.37,177.898,176.37,177.122,6220
20200805,93300,177.279,178.9,177.243,178.9,11980
20200805,93400,178.733,178.847,178.357,178.374,20322
20200805,93500,178.746,179.666,178.63,179.666,24171
20200805,93600,179.688,179.722,179.268,179.385,32250
20200805,93700,179.385,179.441,178.34,178.646,14530
20200805,93800,179.141,179.5,179.052,179.5,14360
20200805,93900,179.381,179.6,179.16,179.3,35230
20200805,94000,179.32,179.384,178.86,178.861,30580
20200805,94100,178.813,179.48,178.72,179.3,25780
20200805,94200,179.3,179.469,178.73,178.978,37220
20200805,94300,178.961,179.169,178.652,178.99,10460
20200805,94400,179.0,179.0,178.453,178.453,13730
20200805,94500,178.405,178.49,178.218,178.311,8350
20200805,94600,178.28,178.581,177.545,177.624,8940
20200805,94700,177.63,177.64,177.207,177.365,13730
20200805,94800,177.366,178.2,177.366,177.963,25360
20200805,94900,177.93,177.93,177.639,177.698,4563
20200805,95000,177.698,177.722,177.365,177.722,5783
20200805,95100,177.722,178.168,177.712,178.16,12200
20200805,95200,178.141,178.178,177.97,178.059,4430
20200805,95300,178.0,178.198,177.641,177.825,7620
20200805,95400,177.62,177.763,177.459,177.66,7660
20200805,95500,177.66,177.66,177.315,177.315,4870
20200805,95600,177.258,177.258,176.707,177.026,23050
20200805,95700,176.847,177.01,176.74,176.879,15850
20200805,95800,176.879,176.879,176.18,176.18,10160
20200805,95900,176.122,176.724,176.122,176.617,9340
20200805,100000,176.735,177.083,176.735,177.083,5000
20200805,100100,177.073,177.513,176.897,177.354,14224
20200805,100200,177.354,177.399,176.648,176.98,18674
20200805,100300,176.98,177.108,176.7,176.89,6140
20200805,100400,176.89,176.989,176.541,176.712,5660
20200805,100500,176.75,176.947,176.509,176.79,9540
20200805,100600,176.869,176.936,176.676,176.936,5287
20200805,100700,176.935,177.08,176.738,177.08,3150
20200805,100800,177.08,177.08,176.808,177.03,2970
20200805,100900,177.004,177.145,176.948,176.993,1900
20200805,101000,176.993,176.993,176.71,176.71,2060
20200805,101100,176.71,176.846,176.702,176.702,1940
20200805,101200,176.702,177.153,176.702,176.89,9740
20200805,101300,176.89,177.5,176.89,177.31,2650
20200805,101400,177.31,177.88,177.12,177.88,7240
20200805,101500,177.93,178.17,177.886,178.087,6630
20200805,101600,178.01,178.01,177.812,177.812,14450
20200805,101700,177.812,177.85,177.492,177.502,1620
20200805,101800,177.502,177.701,177.444,177.595,8560
20200805,101900,177.788,177.788,177.408,177.635,2590
20200805,102000,177.546,177.718,177.271,177.718,8678
20200805,102100,177.718,177.868,177.54,177.868,2270
20200805,102200,177.89,177.967,177.718,177.967,7280
20200805,102300,177.941,178.0,177.753,178.0,2210
20200805,102400,178.0,178.456,178.0,178.456,27826
20200805,102500,178.285,178.285,177.78,177.78,6090
20200805,102600,177.957,178.05,177.901,178.05,2460
20200805,102700,178.05,178.16,177.88,178.061,6536
20200805,102800,178.061,178.2,177.97,178.0,3490
20200805,102900,177.979,178.5,177.979,178.5,4380
20200805,103000,178.5,178.6,178.449,178.535,6180
20200805,103100,178.411,178.57,178.19,178.19,6970
20200805,103200,178.19,178.29,178.19,178.211,3510
20200805,103300,178.213,178.55,178.213,178.322,4310
20200805,103400,178.322,178.452,178.214,178.214,4880
20200805,103500,178.3,178.3,178.0,178.066,6730
20200805,103600,178.067,178.115,177.875,178.03,6000
20200805,103700,177.896,178.101,177.896,178.101,8420
20200805,103800,178.101,178.447,178.101,178.42,4310
20200805,103900,178.42,178.442,178.282,178.442,5150
20200805,104000,178.442,178.7,178.442,178.567,8230
20200805,104100,178.567,178.8,178.567,178.741,7920
20200805,104200,178.743,178.99,178.637,178.833,11270
20200805,104300,178.8,178.8,178.445,178.45,5560
20200805,104400,178.45,178.601,178.45,178.493,1020
20200805,104500,178.468,178.58,178.27,178.543,13450
20200805,104600,178.543,178.543,178.345,178.498,4599
20200805,104700,178.549,178.616,178.402,178.402,5300
20200805,104800,178.402,178.78,178.402,178.462,3460
20200805,104900,178.462,178.634,178.417,178.523,4690
20200805,105000,178.523,178.726,178.269,178.269,6010
20200805,105100,178.349,178.418,178.1,178.215,10679
20200805,105200,178.269,178.485,178.212,178.25,10460
20200805,105300,178.252,178.287,178.119,178.122,2660
20200805,105400,178.122,178.5,178.122,178.479,2980
20200805,105500,178.479,178.617,178.4,178.4,3560
20200805,105600,178.4,178.4,178.4,178.4,200
20200805,105700,178.4,178.403,178.201,178.201,3800
20200805,105800,178.201,178.371,178.027,178.027,3190
20200805,105900,178.027,178.196,178.027,178.051,800
20200805,110000,178.051,178.216,178.051,178.214,2770
20200805,110100,178.214,178.317,178.092,178.151,430
20200805,110200,178.151,178.151,177.8,177.803,4690
20200805,110300,177.803,178.037,177.803,178.037,4570
20200805,110400,178.037,178.138,177.843,178.062,3300
20200805,110500,178.062,178.073,177.902,177.902,960
20200805,110600,178.0,178.278,177.98,178.067,9050
20200805,110700,178.005,178.269,178.005,178.007,3080
20200805,110800,178.23,178.23,178.012,178.012,940
20200805,110900,178.012,178.295,178.012,178.292,2290
20200805,111000,178.292,178.65,178.2,178.64,3240
20200805,111100,178.64,178.8,178.588,178.8,6110
20200805,111200,178.744,178.88,178.585,178.718,5872
20200805,111300,178.54,178.694,178.256,178.309,1890
20200805,111400,178.463,178.511,178.355,178.453,6490
20200805,111500,178.453,178.651,178.362,178.651,3970
20200805,111600,178.828,179.12,178.828,178.999,18060
20200805,111700,178.999,179.2,178.999,179.098,15860
20200805,111800,179.04,179.239,179.04,179.11,10000
20200805,111900,179.3,179.3,179.107,179.188,4740
20200805,112000,179.188,179.288,179.054,179.19,6640
20200805,112100,179.19,179.57,179.083,179.501,6960
20200805,112200,179.596,179.82,179.5,179.679,5856
20200805,112300,179.679,179.92,179.5,179.5,17302
20200805,112400,179.5,179.586,179.376,179.386,6430
20200805,112500,179.386,179.51,179.26,179.51,2830
20200805,112600,179.708,180.978,179.675,180.978,10204
20200805,112700,180.979,181.231,180.82,180.914,21230
20200805,112800,180.878,181.387,180.805,180.884,10510
20200805,112900,181.125,182.0,180.926,181.802,16982
20200805,113000,181.802,181.802,181.058,181.296,15965
20200805,130100,181.301,181.8,181.105,181.105,20690
20200805,130200,181.15,181.23,180.928,181.046,11630
20200805,130300,181.043,181.05,180.51,180.51,9400
20200805,130400,180.762,180.996,180.127,180.127,11190
20200805,130500,180.38,180.893,180.35,180.893,7140
20200805,130600,180.893,180.893,180.301,180.302,4191
20200805,130700,180.501,180.638,180.311,180.534,3860
20200805,130800,180.375,181.261,180.375,181.261,5120
20200805,130900,181.499,181.499,180.812,181.291,8160
20200805,131000,181.283,181.6,181.269,181.506,4950
20200805,131100,181.5,181.657,180.827,180.827,5040
20200805,131200,180.827,181.744,180.827,181.654,6460
20200805,131300,181.701,181.9,181.35,181.8,6607
20200805,131400,181.79,182.2,181.79,182.064,21920
20200805,131500,181.959,182.39,181.959,182.38,13650
20200805,131600,182.5,183.5,182.5,183.429,25700
20200805,131700,183.723,184.363,183.723,184.103,36860
20200805,131800,184.013,184.208,183.52,183.52,24490
20200805,131900,183.786,183.886,183.339,183.551,25580
20200805,132000,183.66,183.667,182.906,183.112,48220
20200805,132100,183.2,183.7,183.2,183.536,26660
20200805,132200,183.536,184.435,183.502,184.431,31895
20200805,132300,184.3,184.5,184.001,184.5,21573
20200805,132400,184.464,185.0,184.3,185.0,50001
20200805,132500,184.875,185.0,184.3,184.301,55389
20200805,132600,184.23,184.311,184.0,184.01,65025
20200805,132700,184.112,184.168,183.5,183.5,39711
20200805,132800,183.574,183.65,183.472,183.65,3340
20200805,132900,183.456,183.74,183.456,183.72,14050
20200805,133000,183.5,183.596,183.02,183.08,33490
20200805,133100,183.136,183.295,182.9,183.045,21010
20200805,133200,183.133,183.499,183.079,183.499,9510
20200805,133300,183.499,183.499,183.1,183.103,4350
20200805,133400,183.103,183.392,183.01,183.01,5100
20200805,133500,183.177,183.5,183.092,183.5,4340
20200805,133600,183.5,184.015,183.369,184.015,13762
20200805,133700,184.015,184.299,183.839,184.154,12110
20200805,133800,184.003,184.155,183.828,184.101,4970
20200805,133900,184.118,184.3,183.838,184.3,24450
20200805,134000,184.3,184.9,184.3,184.621,18180
20200805,134100,184.839,185.0,184.625,184.78,17190
20200805,134200,184.853,184.853,184.324,184.347,13720
20200805,134300,184.33,184.448,184.14,184.379,6194
20200805,134400,184.191,184.633,184.191,184.623,13350
20200805,134500,184.5,185.206,184.498,185.204,21708
20200805,134600,185.221,186.443,185.201,186.261,35723
20200805,134700,186.4,186.5,186.054,186.236,40310
20200805,134800,186.245,186.68,185.804,186.016,26210
20200805,134900,186.016,186.65,186.0,186.398,32570
20200805,135000,186.199,186.7,186.199,186.7,55770
20200805,135100,186.745,187.623,186.736,187.399,43234
20200805,135200,187.476,187.5,186.885,187.32,44450
20200805,135300,187.313,188.0,187.231,187.966,22309
20200805,135400,187.816,188.726,187.691,188.63,46872
20200805,135500,188.632,189.478,188.632,189.478,61744
20200805,135600,189.363,189.697,189.0,189.5,71900
20200805,135700,189.51,189.633,189.08,189.08,63519
20200805,135800,189.213,189.383,188.548,188.548,27301
20200805,135900,188.521,189.0,188.21,188.799,46430
20200805,140000,188.66,188.717,188.342,188.456,29000
20200805,140100,188.51,188.532,187.11,187.62,30410
20200805,140200,187.784,188.1,187.78,188.003,34100
20200805,140300,188.12,188.77,188.027,188.55,23320
20200805,140400,188.705,189.0,188.451,189.0,18220
20200805,140500,189.0,189.7,189.0,189.7,21741
20200805,140600,189.699,190.303,189.516,189.516,82420
20200805,140700,189.695,189.707,189.012,189.567,46150
20200805,140800,189.253,189.3,188.901,189.054,15374
20200805,140900,189.081,190.8,189.081,190.594,53730
20200805,141000,190.7,190.767,189.99,190.099,51610
20200805,141100,190.144,191.6,190.144,191.6,72240
20200805,141200,191.889,191.889,191.2,191.2,88920
20200805,141300,191.209,191.209,190.65,190.67,30700
20200805,141400,190.65,190.8,189.689,189.8,53240
20200805,141500,189.633,189.8,189.335,189.603,47460
20200805,141600,189.887,190.499,189.74,190.2,32840
20200805,141700,190.249,191.475,190.098,191.462,46350
20200805,141800,191.3,191.635,190.601,190.666,62860
20200805,141900,190.671,190.935,190.451,190.88,25590
20200805,142000,190.689,190.8,190.351,190.351,21380
20200805,142100,190.511,190.8,190.069,190.588,29960
20200805,142200,190.433,190.6,190.13,190.178,19940
20200805,142300,190.13,190.287,189.88,190.0,21490
20200805,142400,189.997,190.2,189.701,190.0,16915
20200805,142500,190.253,190.4,190.0,190.335,16070
20200805,142600,190.255,190.436,190.101,190.11,11850
20200805,142700,190.1,190.4,190.1,190.3,13100
20200805,142800,190.3,190.445,190.3,190.331,1470
20200805,142900,190.3,190.38,190.203,190.203,12850
20200805,143000,190.041,190.044,189.767,189.767,6370
20200805,143100,189.767,189.767,189.236,189.236,9510
20200805,143200,189.236,189.478,188.997,189.239,34880
20200805,143300,189.095,189.333,188.779,189.1,46910
20200805,143400,189.154,189.448,189.121,189.298,7078
20200805,143500,189.449,189.8,189.449,189.8,3430
20200805,143600,189.8,189.8,189.545,189.769,10310
20200805,143700,189.769,189.769,189.5,189.735,20810
20200805,143800,189.736,189.784,189.573,189.6,20000
20200805,143900,189.748,189.8,189.601,189.7,18667
20200805,144000,189.7,189.8,189.6,189.75,9570
20200805,144100,189.75,189.79,189.501,189.55,16200
20200805,144200,189.55,189.55,189.026,189.026,6780
20200805,144300,189.001,189.41,189.001,189.366,5010
20200805,144400,189.16,189.401,189.16,189.362,4530
20200805,144500,189.569,189.6,189.417,189.417,3450
20200805,144600,189.417,189.599,189.417,189.469,6250
20200805,144700,189.41,189.558,189.33,189.4,6660
20200805,144800,189.339,189.568,189.054,189.412,6470
20200805,144900,189.41,189.6,189.301,189.45,15490
20200805,145000,189.41,189.5,188.752,188.752,12630
20200805,145100,188.882,189.0,188.75,188.75,1650
20200805,145200,188.75,188.8,188.75,188.762,9090
20200805,145300,188.996,189.185,188.762,188.99,10480
20200805,145400,189.188,189.45,189.137,189.138,22760
20200805,145500,189.042,189.5,189.042,189.303,11607
20200805,145600,189.4,189.5,189.303,189.5,11352
20200805,145700,189.59,189.59,189.309,189.31,9381
20200805,145800,189.49,189.52,189.49,189.52,40
20200805,145900,189.52,189.52,189.52,189.52,0
20200805,150000,189.52,189.6,189.52,189.6,9935
20200806,93100,191.99,191.99,188.71,188.839,12580
20200806,93200,188.739,189.187,187.374,188.551,8480
20200806,93300,188.859,189.348,188.706,189.348,3060
20200806,93400,189.348,190.0,189.2,189.515,40507
20200806,93500,189.333,189.408,188.0,188.362,20270
20200806,93600,188.362,188.667,187.923,188.0,6960
20200806,93700,187.902,187.902,186.525,186.711,10460
20200806,93800,186.5,187.038,186.185,187.038,11550
20200806,93900,186.97,187.752,186.954,187.545,16360
20200806,94000,187.84,188.6,187.808,188.41,18371
20200806,94100,188.335,188.335,187.786,187.999,31960
20200806,94200,187.823,188.212,187.823,188.148,11550
20200806,94300,188.148,188.365,188.001,188.321,8670
20200806,94400,188.158,188.158,187.55,187.64,18560
20200806,94500,187.5,187.72,187.5,187.632,4260
20200806,94600,187.631,187.631,187.049,187.387,6830
20200806,94700,187.387,187.824,187.387,187.64,4350
20200806,94800,187.641,187.874,187.641,187.86,2360
20200806,94900,187.96,188.33,187.8,188.06,18440
20200806,95000,188.0,188.515,188.0,188.515,4890
20200806,95100,188.515,189.061,188.37,188.556,19471
20200806,95200,188.556,188.696,188.119,188.119,9570
20200806,95300,188.119,188.268,187.959,188.192,6430
20200806,95400,187.999,188.156,187.866,187.933,8790
20200806,95500,187.933,188.224,187.933,188.131,2930
20200806,95600,188.131,188.2,187.921,188.0,7780
20200806,95700,188.0,188.0,187.615,187.615,3630
20200806,95800,187.6,187.956,187.6,187.609,4780
20200806,95900,187.609,187.712,187.5,187.5,1210
20200806,100000,187.5,187.5,187.21,187.347,2800
20200806,100100,187.347,187.347,186.52,186.52,4070
20200806,100200,186.52,187.499,186.514,187.498,3930
20200806,100300,187.498,187.804,187.171,187.782,4210
20200806,100400,187.782,187.783,187.645,187.702,2170
20200806,100500,187.702,187.702,187.2,187.35,2170
20200806,100600,187.35,187.35,187.13,187.131,1970
20200806,100700,187.131,187.299,186.913,187.162,3414
20200806,100800,187.162,187.162,187.027,187.027,1730
20200806,100900,187.289,187.4,187.1,187.1,1470
20200806,101000,187.1,187.248,186.743,186.743,2480
20200806,101100,186.743,187.048,186.551,186.806,9560
20200806,101200,186.806,186.813,186.571,186.573,1470
20200806,101300,186.573,187.134,186.573,186.854,1713
20200806,101400,186.854,187.138,186.854,187.089,1860
20200806,101500,187.089,187.135,186.6,186.933,4130
20200806,101600,186.991,187.166,186.615,187.166,6653
20200806,101700,187.166,187.166,187.0,187.0,2710
20200806,101800,187.0,187.0,186.718,186.718,5950
20200806,101900,186.661,186.693,185.81,185.914,8210
20200806,102000,185.812,185.812,185.5,185.609,22223
20200806,102100,185.605,185.618,185.39,185.5,15194
20200806,102200,185.43,185.5,185.312,185.366,3780
20200806,102300,185.3,185.5,185.268,185.31,9612
20200806,102400,185.3,185.5,185.3,185.5,3930
20200806,102500,185.41,185.5,185.0,185.2,13859
20200806,102600,185.2,185.2,184.522,184.522,6550
20200806,102700,184.309,184.309,183.8,183.907,3600
20200806,102800,183.901,184.2,183.743,184.199,6690
20200806,102900,184.199,184.199,183.5,183.563,20380
20200806,103000,183.56,183.769,183.5,183.6,4723
20200806,103100,183.6,184.0,183.6,183.865,24804
20200806,103200,183.865,184.358,183.685,184.358,12840
20200806,103300,184.202,184.889,184.202,184.889,10080
20200806,103400,184.889,185.137,184.673,185.137,18970
20200806,103500,185.137,185.137,184.502,184.801,12190
20200806,103600,184.801,184.801,184.416,184.424,5330
20200806,103700,184.427,184.804,184.427,184.8,3430
