<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,94800,117.06,117.06,116.9,116.9,26
20200804,94900,116.9,116.9,116.54,116.89,302
20200804,95000,116.9,116.9,116.89,116.89,6
20200804,95100,116.89,116.89,116.89,116.89,2
20200804,95200,116.88,116.88,116.88,116.88,1
20200804,95300,116.89,116.89,116.89,116.89,2
20200804,95400,116.89,116.89,116.89,116.89,3
20200804,95500,116.89,116.89,116.82,116.82,2
20200804,95600,116.9,116.9,116.8,116.8,2
20200804,95700,116.9,116.9,116.9,116.9,2
20200804,95800,116.9,116.9,116.9,116.9,52
20200804,95900,116.86,116.9,116.86,116.9,129
20200804,100000,116.9,116.9,116.9,116.9,40
20200804,100100,116.9,116.9,116.75,116.89,91
20200804,100200,116.86,116.88,116.86,116.86,13
20200804,100300,116.9,116.9,116.85,116.85,15
20200804,100400,116.9,116.9,116.71,116.89,4
20200804,100500,116.89,116.89,116.71,116.71,3
20200804,100600,116.89,116.89,116.7,116.88,7
20200804,100700,116.88,116.88,116.86,116.86,2
20200804,100800,116.88,116.88,116.86,116.86,3
20200804,100900,116.86,116.86,116.85,116.85,3
20200804,101000,116.68,116.84,116.68,116.84,3
20200804,101100,116.83,116.83,116.62,116.69,243
20200804,101200,116.83,116.83,116.82,116.82,2
20200804,101300,116.82,116.82,116.81,116.81,3
20200804,101400,116.81,116.82,116.81,116.82,2
20200804,101500,116.83,116.83,116.81,116.83,3
20200804,101600,116.85,116.87,116.75,116.85,23
20200804,101700,116.85,116.85,116.85,116.85,2
20200804,101800,116.83,116.83,116.79,116.79,3
20200804,101900,116.81,116.83,116.71,116.8,5
20200804,102000,116.78,116.8,116.78,116.78,7
20200804,102100,116.68,116.79,116.62,116.78,14
20200804,102200,116.78,116.84,116.62,116.84,69
20200804,102300,116.8,116.8,116.77,116.77,3
20200804,102400,116.76,116.76,116.74,116.74,18
20200804,102500,116.73,116.73,116.55,116.61,311
20200804,102600,116.62,116.62,116.55,116.62,206
20200804,102700,116.62,116.62,116.62,116.62,53
20200804,102800,116.55,116.62,116.55,116.62,5
20200804,102900,116.62,116.62,116.55,116.55,102
20200804,103000,116.62,116.62,116.55,116.62,30
20200804,103100,116.62,116.62,116.55,116.62,5
20200804,103200,116.62,116.62,116.62,116.62,42
20200804,103300,116.62,116.62,116.62,116.62,2
20200804,103400,116.62,116.62,116.55,116.62,33
20200804,103500,116.62,116.62,116.62,116.62,3
20200804,103600,116.62,116.62,116.62,116.62,2
20200804,103700,116.62,116.86,116.62,116.86,305
20200804,103800,116.86,116.86,116.85,116.86,9
20200804,103900,116.85,116.86,116.63,116.86,7
20200804,104000,116.86,116.86,116.85,116.85,2
20200804,104100,116.86,116.88,116.86,116.87,3
20200804,104200,116.87,116.91,116.86,116.86,103
20200804,104300,116.89,116.99,116.81,116.89,5
20200804,104400,116.88,116.88,116.85,116.85,2
20200804,104500,116.86,116.86,116.84,116.86,3
20200804,104600,116.98,116.98,116.77,116.77,8
20200804,104700,116.86,116.86,116.8,116.8,4
20200804,104800,116.8,116.89,116.8,116.89,2
20200804,104900,116.87,116.87,116.87,116.87,3
20200804,105000,116.87,116.88,116.76,116.76,12
20200804,105100,116.86,116.86,116.82,116.82,2
20200804,105200,116.82,116.87,116.82,116.87,3
20200804,105300,116.84,116.84,116.84,116.84,2
20200804,105400,116.88,117.0,116.88,117.0,88
20200804,105500,117.0,117.0,116.81,116.81,3
20200804,105600,117.0,117.0,117.0,117.0,3
20200804,105700,117.0,117.0,116.91,116.98,4
20200804,105800,116.99,117.06,116.99,117.06,73
20200804,105900,117.09,117.09,117.05,117.07,7
20200804,110000,117.09,117.09,117.05,117.05,3
20200804,110100,117.09,117.16,117.05,117.05,4
20200804,110200,117.16,117.16,117.15,117.15,2
20200804,110300,117.16,117.16,117.16,117.16,3
20200804,110400,117.16,117.16,117.05,117.16,6
20200804,110500,117.05,117.16,117.05,117.12,27
20200804,110600,117.11,117.11,117.11,117.11,2
20200804,110700,117.11,117.11,116.89,116.89,3
20200804,110800,117.12,117.15,117.11,117.11,46
20200804,110900,117.12,117.12,117.11,117.12,3
20200804,111000,117.14,117.14,116.91,116.91,3
20200804,111100,117.13,117.14,117.13,117.13,3
20200804,111200,117.12,117.14,116.91,117.14,4
20200804,111300,117.14,117.16,117.14,117.14,100
20200804,111400,117.14,117.14,116.92,116.92,12
20200804,111500,117.12,117.12,117.01,117.11,3
20200804,111600,117.14,117.14,117.12,117.12,3
20200804,111700,117.12,117.12,116.89,116.89,2
20200804,111800,116.55,116.55,116.55,116.55,782
20200804,111900,116.54,116.54,116.54,116.54,141
20200804,112000,116.55,116.55,116.55,116.55,23
20200804,112100,116.54,116.54,116.54,116.54,43
20200804,112200,116.55,116.55,116.55,116.55,207
20200804,112700,116.72,116.72,116.72,116.72,1
20200804,112800,116.71,116.71,116.71,116.71,1
20200804,112900,116.67,116.67,116.64,116.64,356
20200804,113000,116.55,116.55,116.55,116.55,15
20200804,130100,116.55,116.63,116.55,116.63,2
20200804,130300,116.62,116.62,116.62,116.62,11
20200804,130400,116.65,116.65,116.55,116.55,124
20200804,130500,116.56,116.56,116.54,116.54,99
20200804,130600,116.54,116.54,116.54,116.54,20
20200804,131000,116.54,116.54,116.54,116.54,51
20200804,131100,116.54,116.54,116.54,116.54,50
20200804,131200,116.5,116.5,116.5,116.5,218
20200804,131500,116.26,116.4,116.26,116.4,12
20200804,131700,116.14,116.14,116.14,116.14,3
20200804,132100,116.13,116.13,116.13,116.13,13
20200804,132200,116.14,116.14,116.14,116.14,10
20200804,132700,116.17,116.17,116.17,116.17,1
20200804,132900,116.35,116.35,116.35,116.35,2
20200804,133500,116.19,116.2,116.19,116.2,17
20200804,133600,116.15,116.36,116.15,116.36,6
20200804,133700,116.36,116.42,116.36,116.42,3
20200804,133900,116.43,116.43,116.43,116.43,10
20200804,134100,116.26,116.26,116.26,116.26,1
20200804,134200,116.25,116.25,116.25,116.25,1
20200804,134300,116.42,116.42,116.42,116.42,17
20200804,134400,116.43,116.43,116.43,116.43,43
20200804,134500,116.43,116.43,116.33,116.33,10
20200804,134600,116.43,116.44,116.43,116.44,40
20200804,134700,116.41,116.41,116.41,116.41,2
20200804,134800,116.43,116.43,116.43,116.43,26
20200804,135000,116.45,116.5,116.45,116.5,1031
20200804,135200,116.48,116.48,116.48,116.48,4
20200804,135600,116.54,116.54,116.54,116.54,1
20200804,135700,116.26,116.26,116.26,116.26,80
20200804,140200,116.65,116.65,116.65,116.65,11
20200804,140300,116.65,116.65,116.65,116.65,3
20200804,140400,116.65,116.65,116.65,116.65,88
20200804,140500,116.7,116.7,116.7,116.7,2
20200804,140600,116.7,116.7,116.53,116.53,11
20200804,141000,116.49,116.49,116.49,116.49,1
20200804,141400,116.65,116.65,116.65,116.65,2
20200804,141500,116.55,116.56,116.55,116.56,2
20200804,141600,116.56,116.56,116.56,116.56,1
20200804,141800,116.56,116.64,116.56,116.64,9
20200804,141900,116.55,116.55,116.55,116.55,1
20200804,142000,116.59,116.59,116.48,116.48,50
20200804,142100,116.3,116.3,116.3,116.3,44
20200804,143000,116.28,116.28,116.28,116.28,1
20200804,143100,116.28,116.28,116.28,116.28,2
20200804,143400,116.31,116.31,116.31,116.31,2
20200804,144300,116.3,116.5,116.3,116.5,19
20200804,144400,116.34,116.49,116.34,116.36,11
20200804,144500,116.24,116.24,116.24,116.24,1
20200804,145200,116.27,116.48,116.27,116.48,53
20200804,145300,116.29,116.29,116.29,116.29,1
20200804,145500,116.29,116.29,116.29,116.29,2
20200804,145600,116.21,116.21,116.15,116.15,13
20200804,145700,116.15,116.15,116.15,116.15,12
20200804,145800,116.14,116.15,116.14,116.15,19
20200804,145900,116.14,116.14,116.14,116.14,32
20200804,150000,116.14,116.14,116.14,116.14,10
20200805,93100,116.0,116.0,116.0,116.0,1
20200805,93200,116.1,116.1,116.0,116.0,4
20200805,93300,116.01,116.01,116.01,116.01,2
20200805,93400,116.0,116.0,116.0,116.0,1
20200805,93500,116.09,116.09,116.01,116.01,60
20200805,93600,116.0,116.0,116.0,116.0,1
20200805,93800,116.0,116.0,116.0,116.0,13
20200805,93900,116.0,116.0,116.0,116.0,37
20200805,94100,115.3,115.3,115.3,115.3,25
20200805,94300,115.4,115.4,115.4,115.4,1
20200805,94500,115.4,115.4,115.4,115.4,1
20200805,94700,115.15,115.15,115.15,115.15,10
20200805,94800,115.2,115.2,115.2,115.2,9
20200805,95100,115.24,115.24,115.24,115.24,4
20200805,95200,115.24,115.24,115.24,115.24,1
20200805,95400,115.5,115.5,115.5,115.5,238
20200805,95500,115.5,115.5,115.5,115.5,21
20200805,95600,115.5,115.5,115.5,115.5,107
20200805,95700,115.5,115.5,115.5,115.5,27
20200805,100000,115.16,115.16,115.16,115.16,5
20200805,100100,115.17,115.17,115.17,115.17,1
20200805,100300,115.17,115.17,115.17,115.17,1
20200805,100500,115.18,115.18,115.18,115.18,20
20200805,100600,115.18,115.18,115.18,115.18,1
20200805,100700,115.28,115.3,115.28,115.3,28
20200805,101100,115.3,115.3,115.3,115.3,184
20200805,101200,115.18,115.18,115.18,115.18,1300
20200805,101500,115.2,115.2,115.2,115.2,68
20200805,101700,115.22,115.23,115.22,115.23,21
20200805,101800,115.38,115.39,115.38,115.39,6
20200805,102000,115.2,115.2,115.2,115.2,28
20200805,102500,115.4,115.4,115.3,115.3,501
20200805,102600,115.4,115.45,115.4,115.45,545
20200805,102800,115.47,115.55,115.47,115.55,300
20200805,102900,115.51,115.51,115.49,115.49,112
20200805,103000,115.5,115.51,115.41,115.51,630
20200805,103100,115.6,115.6,115.6,115.6,22
20200805,103500,115.59,115.59,115.4,115.58,573
20200805,103600,115.59,115.6,115.58,115.6,228
20200805,103700,115.7,115.7,115.7,115.7,3
20200805,103800,115.69,115.69,115.69,115.69,7
20200805,103900,115.7,115.7,115.7,115.7,2
20200805,104700,115.71,115.71,115.71,115.71,7
20200805,104900,115.78,115.8,115.78,115.8,25
20200805,105000,115.8,115.8,115.8,115.8,10
20200805,105100,115.8,115.8,115.8,115.8,40
20200805,105500,115.8,115.8,115.8,115.8,50
20200805,105800,115.8,115.8,115.8,115.8,1
20200805,110000,115.8,115.8,115.8,115.8,26
20200805,110300,115.8,115.8,115.8,115.8,2
20200805,111100,115.87,115.87,115.87,115.87,10
20200805,111200,115.87,115.88,115.87,115.88,35
20200805,111300,115.89,116.0,115.89,116.0,249
20200805,111400,116.0,116.0,116.0,116.0,50
20200805,111500,116.15,116.15,116.15,116.15,35
20200805,111700,116.1,116.1,116.0,116.0,60
20200805,111900,116.0,116.0,116.0,116.0,2
20200805,112000,116.0,116.0,116.0,116.0,4
20200805,112500,116.01,116.01,116.01,116.01,5
20200805,112600,116.01,116.01,116.01,116.01,1
20200805,112900,116.0,116.0,116.0,116.0,46
20200805,113000,116.01,116.01,115.96,115.96,109
20200805,130100,115.96,115.96,115.96,115.96,9
20200805,130900,115.98,115.98,115.93,115.93,145
20200805,131000,115.93,115.93,115.93,115.93,2
20200805,131200,116.15,116.15,116.15,116.15,82
20200805,131500,116.01,116.01,116.01,116.01,1
20200805,132200,116.02,116.02,116.02,116.02,11
20200805,132300,116.02,116.02,116.02,116.02,35
20200805,132400,116.03,116.03,116.03,116.03,20
20200805,132600,116.01,116.01,116.01,116.01,32
20200805,132700,116.01,116.01,116.01,116.01,4
20200805,132900,116.01,116.01,116.01,116.01,5
20200805,133000,116.01,116.01,116.01,116.01,1
20200805,133200,116.01,116.01,116.0,116.0,52
20200805,133300,115.93,115.93,115.93,115.93,5
20200805,133400,115.93,115.93,115.93,115.93,9
20200805,133600,115.93,115.93,115.93,115.93,58
20200805,133700,115.8,115.8,115.8,115.8,1
20200805,133900,115.81,115.81,115.81,115.81,1
20200805,134100,115.88,115.88,115.85,115.85,22
20200805,134300,115.85,115.85,115.85,115.85,48
20200805,134400,115.88,115.88,115.88,115.88,30
20200805,134500,115.85,115.9,115.85,115.9,61
20200805,134600,115.9,115.9,115.9,115.9,1
20200805,134700,115.9,115.9,115.9,115.9,37
20200805,134800,115.9,115.9,115.9,115.9,1
20200805,134900,115.9,115.9,115.9,115.9,37
20200805,135100,115.9,115.9,115.9,115.9,30
20200805,135300,115.88,115.88,115.88,115.88,26
20200805,135400,115.88,115.88,115.88,115.88,1
20200805,135500,115.88,115.9,115.88,115.9,23
20200805,135600,115.9,116.01,115.88,116.0,339
20200805,135700,116.05,116.05,116.0,116.0,198
20200805,135900,116.0,116.0,116.0,116.0,1
20200805,140000,116.0,116.01,116.0,116.01,81
20200805,140100,116.0,116.0,116.0,116.0,27
20200805,140200,116.0,116.0,116.0,116.0,104
20200805,140300,116.0,116.0,116.0,116.0,27
20200805,140400,116.09,116.09,116.09,116.09,1
20200805,140500,116.14,116.14,116.14,116.14,1
20200805,140800,116.06,116.15,116.06,116.15,4
20200805,140900,116.09,116.09,116.09,116.09,1
20200805,141100,116.14,116.14,116.14,116.14,2
20200805,141200,116.14,116.14,116.14,116.14,20
20200805,141300,116.14,116.14,116.14,116.14,20
20200805,141400,116.08,116.08,116.08,116.08,1
20200805,141600,116.15,116.2,116.1,116.1,65
20200805,141700,116.24,116.24,116.24,116.24,12
20200805,141900,116.24,116.24,116.24,116.24,15
20200805,142800,116.1,116.15,116.1,116.15,11
20200805,142900,116.18,116.18,116.15,116.15,47
20200805,143200,116.15,116.15,116.15,116.15,25
20200805,143400,116.15,116.15,116.15,116.15,15
20200805,143500,116.16,116.16,116.16,116.16,1
20200805,143700,116.1,116.1,116.1,116.1,22
20200805,143800,116.1,116.1,116.1,116.1,6
20200805,144400,116.16,116.16,116.16,116.16,4
20200805,144600,116.1,116.1,116.1,116.1,1
20200805,144800,116.1,116.1,116.1,116.1,1
20200805,145300,116.1,116.1,116.08,116.08,70
20200805,145500,116.08,116.08,116.08,116.08,3
20200805,145600,116.16,116.18,116.16,116.18,8
20200805,145800,116.1,116.1,116.1,116.1,2
20200805,150000,116.1,116.1,116.1,116.1,1
20200806,93100,116.1,116.1,116.1,116.1,5
20200806,93200,116.1,116.1,116.1,116.1,46
20200806,93700,116.65,116.68,116.63,116.63,7
20200806,93800,116.11,116.11,116.11,116.11,1
20200806,93900,116.18,116.18,116.18,116.18,3
20200806,94100,116.27,116.27,116.27,116.27,1
20200806,94300,116.27,116.27,116.27,116.27,8
20200806,94400,116.27,116.27,116.27,116.27,2
20200806,94600,115.76,115.96,115.76,115.96,141
20200806,94700,116.0,116.0,116.0,116.0,13
20200806,94800,116.0,116.0,116.0,116.0,18
20200806,95000,116.0,116.0,116.0,116.0,17
20200806,95100,116.0,116.0,116.0,116.0,165
20200806,95200,116.0,116.0,116.0,116.0,60
20200806,95400,115.96,115.96,115.96,115.96,11
20200806,95500,116.0,116.0,116.0,116.0,320
20200806,95600,116.0,116.11,116.0,116.11,446
20200806,95700,115.95,115.95,115.94,115.95,112
20200806,95800,116.01,116.08,116.01,116.03,42
20200806,95900,116.02,116.02,116.02,116.02,1
20200806,100000,116.0,116.02,116.0,116.02,6
20200806,100200,116.15,116.15,115.83,115.83,92
20200806,100300,115.83,115.83,115.83,115.83,12
20200806,100400,115.8,115.81,115.8,115.81,319
20200806,100600,115.8,115.8,115.8,115.8,192
20200806,101100,115.73,115.73,115.73,115.73,3
20200806,101200,115.7,115.7,115.7,115.7,1
20200806,101400,115.7,115.7,115.7,115.7,1
20200806,101500,115.89,115.89,115.89,115.89,2
20200806,101900,115.89,115.89,115.73,115.73,10
20200806,102200,115.73,115.73,115.73,115.73,1
20200806,102600,115.64,115.64,115.64,115.64,35
20200806,103100,115.6,115.6,115.6,115.6,8
20200806,103300,115.41,115.41,115.41,115.41,2
20200806,103400,115.42,115.42,115.41,115.41,10
20200806,103500,115.4,115.41,115.4,115.41,4
20200806,103600,115.4,115.4,115.26,115.26,5
20200806,103700,115.28,115.28,115.28,115.28,6
20200806,103800,115.28,115.28,115.27,115.28,7
20200806,103900,115.27,115.27,115.26,115.26,4
20200806,104000,115.26,115.26,115.26,115.26,2
20200806,104100,115.3,115.31,115.3,115.3,13
20200806,104200,115.3,115.31,115.3,115.31,5
20200806,104300,115.31,115.31,115.31,115.31,1
20200806,104400,115.3,115.3,115.2,115.2,86
20200806,104500,115.24,115.24,115.23,115.23,6
20200806,104600,115.23,115.23,115.21,115.21,4
20200806,104700,115.21,115.21,115.0,115.0,47
20200806,104800,115.0,115.03,115.0,115.0,30
20200806,104900,115.01,115.02,115.01,115.02,21
20200806,105000,115.02,115.05,115.02,115.05,26
20200806,105100,115.05,115.05,115.05,115.05,4
20200806,105200,115.06,115.06,115.06,115.06,3
20200806,105300,115.06,115.06,115.05,115.05,7
20200806,105400,115.04,115.04,115.02,115.02,5
20200806,105500,115.02,115.02,115.01,115.01,16
20200806,105600,115.01,115.01,115.0,115.0,997
20200806,105700,114.53,114.55,114.53,114.55,4
20200806,105800,114.56,114.59,114.56,114.59,5
20200806,105900,114.6,114.76,114.48,114.48,41
20200806,110000,114.42,114.42,114.2,114.2,2
20200806,110100,114.0,114.0,113.77,113.77,152
20200806,110200,114.04,114.1,114.04,114.1,3
20200806,110300,114.17,114.31,114.17,114.23,6
20200806,110400,114.3,114.41,114.3,114.41,5
20200806,110500,114.35,114.5,114.35,114.5,99
20200806,110600,114.53,114.55,114.53,114.55,4
20200806,110700,114.59,114.6,114.59,114.6,6
20200806,110800,114.53,114.55,114.53,114.55,4
20200806,110900,114.61,114.63,114.61,114.63,2
20200806,111000,114.63,114.63,114.63,114.63,5
20200806,111100,114.63,114.63,114.63,114.63,5
20200806,111200,114.7,114.7,114.69,114.7,72
20200806,111300,114.7,114.82,114.7,114.79,55
20200806,111400,114.72,114.72,114.72,114.72,15
20200806,111500,114.72,114.72,114.72,114.72,2
20200806,111600,114.72,114.72,114.63,114.63,4
20200806,111700,114.63,114.65,114.63,114.65,3
