<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,100100,129.09,129.09,129.09,129.09,3
20200804,100200,129.09,129.37,129.09,129.36,134
20200804,100300,129.36,129.36,129.12,129.12,8
20200804,100400,129.12,129.12,129.0,129.0,145
20200804,100500,129.09,129.09,129.0,129.0,20
20200804,100600,128.99,128.99,128.98,128.98,3
20200804,100700,128.98,128.99,128.98,128.98,61
20200804,100800,128.97,128.97,128.8,128.97,125
20200804,100900,128.79,128.95,128.59,128.59,150
20200804,101000,128.6,128.78,128.6,128.78,11
20200804,101100,128.77,128.77,128.77,128.77,4
20200804,101200,128.76,128.76,128.75,128.75,3
20200804,101300,128.75,128.78,128.75,128.78,13
20200804,101400,128.78,128.78,128.78,128.78,3
20200804,101500,128.78,128.96,128.78,128.95,27
20200804,101600,128.96,129.0,128.96,129.0,104
20200804,101700,129.0,129.0,128.99,128.99,103
20200804,101800,128.99,128.99,128.99,128.99,4
20200804,101900,128.99,128.99,128.7,128.97,219
20200804,102000,128.91,128.91,128.65,128.9,99
20200804,102100,128.9,128.9,128.89,128.89,4
20200804,102200,128.89,129.0,128.89,129.0,550
20200804,102300,128.96,128.98,128.96,128.98,4
20200804,102400,128.98,128.98,128.74,128.98,252
20200804,102500,128.98,128.98,128.96,128.96,4
20200804,102600,128.98,128.98,128.74,128.81,19
20200804,102700,128.78,128.81,128.76,128.8,19
20200804,102800,128.8,128.8,128.7,128.7,63
20200804,102900,128.7,128.7,128.7,128.7,15
20200804,103000,128.7,128.7,128.64,128.64,175
20200804,103100,128.64,128.79,128.6,128.6,233
20200804,103200,128.58,128.61,128.21,128.58,107
20200804,103300,128.6,128.68,128.48,128.67,187
20200804,103400,128.68,128.73,128.67,128.73,4
20200804,103500,128.73,128.73,128.72,128.72,4
20200804,103600,128.73,128.78,128.62,128.62,121
20200804,103700,128.78,128.96,128.78,128.94,27
20200804,103800,128.94,128.94,128.84,128.85,4
20200804,103900,128.84,128.84,128.71,128.84,4
20200804,104000,128.84,128.84,128.84,128.84,3
20200804,104100,128.84,128.85,128.71,128.71,207
20200804,104200,128.85,128.85,128.85,128.85,4
20200804,104300,128.85,128.85,128.85,128.85,4
20200804,104400,128.85,128.85,128.85,128.85,19
20200804,104500,128.85,128.85,128.85,128.85,14
20200804,104600,128.85,128.85,128.85,128.85,9
20200804,104700,128.85,128.85,128.85,128.85,4
20200804,104800,128.85,128.99,128.85,128.99,22
20200804,104900,128.99,128.99,128.99,128.99,3
20200804,105000,128.99,128.99,128.99,128.99,4
20200804,105100,128.9,128.9,128.9,128.9,3
20200804,105200,128.9,128.9,128.9,128.9,44
20200804,105300,128.98,128.98,128.98,128.98,15
20200804,105400,128.98,128.98,128.97,128.97,4
20200804,105500,128.97,128.97,128.97,128.97,4
20200804,105600,128.97,128.97,128.96,128.96,4
20200804,105700,128.97,128.97,128.97,128.97,3
20200804,105800,128.97,128.97,128.8,128.97,8
20200804,105900,128.97,128.97,128.97,128.97,4
20200804,110000,128.97,128.97,128.96,128.96,4
20200804,110100,128.8,128.97,128.8,128.97,23
20200804,110200,128.97,128.97,128.79,128.79,32
20200804,110300,128.96,128.96,128.8,128.96,25
20200804,110400,128.96,128.96,128.7,128.7,253
20200804,110500,128.75,128.88,128.6,128.78,412
20200804,110600,128.78,128.78,128.78,128.78,4
20200804,110700,128.78,128.78,128.6,128.6,103
20200804,110800,128.6,128.6,128.5,128.53,131
20200804,110900,128.5,128.5,128.31,128.31,107
20200804,111000,128.31,128.48,128.31,128.47,7
20200804,111100,128.47,128.47,128.47,128.47,4
20200804,111200,128.47,128.47,128.47,128.47,5
20200804,111300,128.47,128.47,128.47,128.47,44
20200804,111400,128.47,128.47,128.47,128.47,3
20200804,111500,128.47,128.47,128.33,128.36,10
20200804,111600,128.35,128.35,128.35,128.35,7
20200804,111700,128.35,128.35,128.35,128.35,67
20200804,111800,128.36,128.36,128.35,128.35,63
20200804,111900,128.36,128.36,128.3,128.3,596
20200804,112000,128.2,128.2,128.2,128.2,100
20200804,112100,128.01,128.2,128.01,128.2,3
20200804,112300,127.99,127.99,127.83,127.99,276
20200804,112400,127.99,127.99,127.99,127.99,332
20200804,112500,127.99,127.99,127.92,127.99,82
20200804,112600,127.99,127.99,127.99,127.99,113
20200804,112700,127.99,127.99,127.99,127.99,14
20200804,112800,127.92,127.99,127.92,127.99,24
20200804,112900,127.99,127.99,127.89,127.91,134
20200804,130100,127.9,127.9,127.9,127.9,12
20200804,130300,127.89,127.9,127.89,127.9,4
20200804,130700,127.99,127.99,127.99,127.99,100
20200804,130900,127.81,127.81,127.81,127.81,3
20200804,131000,127.81,127.81,127.8,127.8,48
20200804,131100,127.57,127.57,127.57,127.57,23
20200804,131200,127.53,127.53,127.49,127.5,108
20200804,131400,127.22,127.22,127.22,127.22,83
20200804,131500,127.24,127.46,127.24,127.46,16
20200804,131600,127.51,127.51,127.51,127.51,100
20200804,131800,127.35,127.35,127.35,127.35,13
20200804,132000,127.35,127.51,127.35,127.51,115
20200804,132100,127.51,127.51,127.51,127.51,1
20200804,132200,127.42,127.42,127.42,127.42,18
20200804,132600,127.32,127.32,127.31,127.31,59
20200804,132700,127.31,127.31,127.31,127.31,21
20200804,133100,127.48,127.5,127.48,127.5,13
20200804,133200,127.5,127.5,127.5,127.5,3
20200804,133300,127.5,127.5,127.5,127.5,1
20200804,133400,127.36,127.36,127.32,127.32,91
20200804,133600,127.36,127.36,127.36,127.36,20
20200804,133700,127.49,127.49,127.49,127.49,5
20200804,133800,127.49,127.49,127.49,127.49,5
20200804,133900,127.49,127.5,127.49,127.49,116
20200804,134000,127.5,127.5,127.49,127.49,189
20200804,134100,127.49,127.49,127.41,127.41,20
20200804,134600,127.44,127.49,127.44,127.49,16
20200804,134700,127.49,127.49,127.49,127.49,55
20200804,134800,127.41,127.41,127.41,127.41,7
20200804,134900,127.4,127.51,127.39,127.51,1900
20200804,135000,127.5,127.5,127.5,127.5,430
20200804,135100,127.68,127.68,127.5,127.5,111
20200804,135200,127.5,127.5,127.5,127.5,104
20200804,135600,127.6,127.6,127.6,127.6,79
20200804,135800,127.63,127.63,127.63,127.63,33
20200804,135900,127.6,127.6,127.54,127.54,119
20200804,140000,127.5,127.5,127.3,127.31,207
20200804,140100,127.32,127.48,127.32,127.48,101
20200804,140200,127.3,127.48,127.3,127.48,60
20200804,140300,127.46,127.49,127.46,127.49,20
20200804,140400,127.5,127.58,127.47,127.47,203
20200804,140500,127.47,127.47,127.35,127.35,10
20200804,140600,127.32,127.56,127.32,127.56,43
20200804,140700,127.5,127.5,127.5,127.5,1
20200804,140800,127.4,127.4,127.37,127.37,21
20200804,140900,127.25,127.25,127.25,127.25,201
20200804,141200,127.28,127.28,127.28,127.28,33
20200804,141300,127.3,127.3,127.3,127.3,134
20200804,141600,127.49,127.49,127.49,127.49,1
20200804,141700,127.49,127.49,127.42,127.44,12
20200804,142000,127.44,127.44,127.44,127.44,2
20200804,142100,127.36,127.36,127.36,127.36,38
20200804,142200,127.38,127.38,127.38,127.38,75
20200804,142700,127.4,127.4,127.4,127.4,12
20200804,142800,127.4,127.4,127.4,127.4,62
20200804,142900,127.4,127.4,127.4,127.4,79
20200804,143000,127.4,127.4,127.4,127.4,5
20200804,143100,127.5,127.5,127.5,127.5,3
20200804,143200,127.4,127.41,127.4,127.41,26
20200804,143400,127.4,127.41,127.4,127.41,4
20200804,143700,127.57,127.57,127.57,127.57,6
20200804,143800,127.66,127.66,127.62,127.65,30
20200804,143900,127.47,127.47,127.47,127.47,5
20200804,144200,127.48,127.48,127.48,127.48,38
20200804,144400,127.5,127.5,127.5,127.5,7
20200804,144600,127.52,127.52,127.52,127.52,8
20200804,144700,127.52,127.52,127.52,127.52,21
20200804,144800,127.51,127.51,127.51,127.51,10
20200804,145100,127.61,127.61,127.5,127.5,41
20200804,145200,127.51,127.52,127.51,127.52,31
20200804,145300,127.52,127.52,127.5,127.5,94
20200804,145400,127.5,127.5,127.46,127.46,638
20200804,145500,127.46,127.46,127.43,127.43,250
20200804,145600,127.34,127.48,127.3,127.43,687
20200804,145700,127.31,127.31,127.3,127.3,81
20200804,145900,127.3,127.3,127.3,127.3,51
20200804,150000,127.36,127.36,127.25,127.26,71
20200805,93100,127.99,128.5,127.99,128.5,20
20200805,93200,128.53,128.82,128.5,128.51,82
20200805,93300,128.51,128.51,128.27,128.27,80
20200805,93500,128.03,128.19,128.03,128.19,78
20200805,93600,128.19,128.19,128.19,128.19,22
20200805,93700,128.03,128.03,128.03,128.03,8
20200805,93800,128.05,128.09,128.05,128.09,10
20200805,93900,128.04,128.04,128.03,128.03,16
20200805,94000,127.99,127.99,127.99,127.99,1
20200805,94100,127.75,127.75,127.75,127.75,2
20200805,94200,127.8,127.97,127.8,127.97,27
20200805,94400,127.98,128.03,127.98,128.03,67
20200805,94500,128.01,128.01,128.01,128.01,1
20200805,94600,127.98,127.98,127.9,127.9,63
20200805,94700,127.9,127.9,127.9,127.9,21
20200805,94800,127.9,127.9,127.9,127.9,19
20200805,94900,127.85,127.85,127.85,127.85,1
20200805,95000,127.8,127.8,127.79,127.8,68
20200805,95100,127.79,127.8,127.79,127.8,1165
20200805,95500,127.7,127.7,127.48,127.48,30
20200805,95600,127.28,127.28,127.26,127.26,40
20200805,95700,127.06,127.25,127.01,127.01,69
20200805,95800,127.25,127.25,126.81,126.88,56
20200805,95900,126.89,127.0,126.89,126.94,73
20200805,100000,126.94,126.99,126.9,126.9,89
20200805,100100,126.9,126.96,126.9,126.92,64
20200805,100200,126.92,126.95,126.92,126.95,64
20200805,100300,126.95,126.95,126.75,126.75,83
20200805,100400,126.6,126.6,126.41,126.6,83
20200805,100500,126.43,126.43,126.41,126.41,77
20200805,100600,126.41,126.69,126.31,126.32,87
20200805,100700,126.36,126.36,126.36,126.36,73
20200805,100800,126.37,126.59,126.36,126.39,72
20200805,100900,126.39,126.6,126.39,126.42,150
20200805,101000,126.6,126.6,126.54,126.6,312
20200805,101100,126.51,126.62,126.51,126.6,142
20200805,101200,126.44,126.59,126.44,126.59,105
20200805,101300,126.45,126.45,126.2,126.2,150
20200805,101400,126.22,126.24,126.22,126.23,51
20200805,101500,126.28,126.28,126.24,126.26,67
20200805,101600,126.27,126.52,126.27,126.27,56
20200805,101700,126.26,126.28,126.13,126.25,174
20200805,101800,126.21,126.24,126.2,126.2,54
20200805,101900,126.2,126.35,126.2,126.35,147
20200805,102000,126.35,126.35,126.24,126.25,68
20200805,102100,126.25,126.26,126.25,126.25,121
20200805,102200,126.25,126.26,126.25,126.26,66
20200805,102300,126.26,126.5,126.24,126.25,367
20200805,102400,126.26,126.28,126.26,126.28,84
20200805,102500,126.28,126.28,126.28,126.28,51
20200805,102600,126.38,126.38,126.28,126.29,63
20200805,102700,126.5,126.5,126.32,126.36,442
20200805,102800,126.49,126.6,126.4,126.41,70
20200805,102900,126.42,126.42,126.38,126.4,378
20200805,103000,126.38,126.38,126.37,126.37,51
20200805,103100,126.35,126.35,126.33,126.33,67
20200805,103200,126.33,126.57,126.33,126.57,36
20200805,103300,126.56,126.56,126.55,126.56,41
20200805,103400,126.56,126.56,126.56,126.56,4
20200805,103500,126.45,126.5,126.45,126.5,14
20200805,103600,126.5,126.53,126.45,126.45,29
20200805,103700,126.35,126.35,126.35,126.35,34
20200805,103800,126.49,126.49,126.38,126.38,15
20200805,103900,126.39,126.39,126.39,126.39,5
20200805,104000,126.39,126.39,126.39,126.39,2
20200805,104100,126.39,126.39,126.39,126.39,2
20200805,104200,126.39,126.4,126.39,126.4,9
20200805,104300,126.4,126.4,126.4,126.4,1
20200805,104400,126.5,126.52,126.5,126.5,203
20200805,104600,126.51,126.72,126.51,126.72,81
20200805,104800,126.68,126.68,126.68,126.68,1
20200805,104900,126.51,126.52,126.51,126.52,10
20200805,105000,126.6,126.6,126.5,126.5,124
20200805,105100,126.51,126.53,126.5,126.53,386
20200805,105200,126.53,126.54,126.53,126.54,11
20200805,105300,126.55,126.55,126.55,126.55,2
20200805,105500,126.62,126.62,126.62,126.62,1
20200805,105600,126.55,126.56,126.55,126.56,4
20200805,105700,126.55,126.55,126.55,126.55,119
20200805,105800,126.62,126.62,126.54,126.54,3
20200805,105900,126.54,126.54,126.53,126.54,125
20200805,110100,126.54,126.68,126.54,126.68,105
20200805,110200,126.68,126.68,126.55,126.55,13
20200805,110500,126.56,126.56,126.56,126.56,1
20200805,110700,126.57,126.57,126.57,126.57,1
20200805,110800,126.57,126.65,126.57,126.57,11
20200805,110900,126.65,126.65,126.65,126.65,1
20200805,111000,126.61,126.61,126.61,126.61,7
20200805,111100,126.61,126.61,126.6,126.6,7
20200805,111200,126.69,126.69,126.61,126.61,10
20200805,111300,126.67,126.68,126.67,126.68,16
20200805,111400,126.68,126.75,126.68,126.75,58
20200805,111500,126.8,126.8,126.8,126.8,30
20200805,111600,126.73,126.73,126.73,126.73,5
20200805,111700,126.75,126.8,126.75,126.8,82
20200805,112000,126.7,126.75,126.7,126.7,519
20200805,112100,126.75,126.75,126.75,126.75,10
20200805,112200,126.71,126.71,126.71,126.71,17
20200805,112300,126.71,126.71,126.71,126.71,7
20200805,112400,126.71,126.71,126.71,126.71,11
20200805,112500,127.0,127.0,127.0,127.0,1116
20200805,112600,127.01,127.19,127.01,127.02,202
20200805,112700,127.04,127.04,127.04,127.04,9
20200805,112800,127.04,127.25,127.04,127.25,505
20200805,112900,127.14,127.14,127.06,127.06,50
20200805,113000,127.05,127.05,127.0,127.0,177
20200805,130100,127.02,127.2,127.02,127.2,220
20200805,130200,127.25,127.25,127.2,127.2,1338
20200805,130400,127.2,127.2,127.2,127.2,1
20200805,130500,127.2,127.2,127.2,127.2,3
20200805,130600,127.07,127.13,127.07,127.13,3
20200805,130700,127.05,127.05,127.05,127.05,7
20200805,130800,127.05,127.05,127.05,127.05,32
20200805,130900,127.0,127.0,126.97,126.97,1524
20200805,131100,126.99,126.99,126.99,126.99,2
20200805,131200,126.99,126.99,126.74,126.74,426
20200805,131300,126.7,126.7,126.7,126.7,445
20200805,131400,126.7,126.7,126.69,126.7,243
20200805,131500,126.7,126.87,126.51,126.87,495
20200805,131600,126.87,126.9,126.87,126.9,379
20200805,131700,126.9,126.9,126.9,126.9,49
20200805,131800,126.97,126.97,126.91,126.91,11
20200805,131900,126.91,126.91,126.91,126.91,14
20200805,132100,126.9,127.0,126.9,127.0,1111
20200805,132200,127.0,127.0,127.0,127.0,151
20200805,132300,127.04,127.04,127.0,127.0,212
20200805,132400,127.0,127.0,127.0,127.0,259
20200805,132500,126.91,126.91,126.9,126.9,230
20200805,132600,126.9,126.9,126.9,126.9,20
20200805,132700,126.9,126.9,126.9,126.9,97
20200805,133000,126.92,126.92,126.92,126.92,10
20200805,133100,126.92,126.96,126.9,126.9,32
20200805,133400,126.91,126.91,126.91,126.91,16
20200805,133500,126.91,126.91,126.91,126.91,4
20200805,133600,126.97,126.97,126.9,126.9,18
20200805,133800,126.95,126.95,126.95,126.95,5
20200805,133900,126.95,126.99,126.93,126.99,75
20200805,134200,126.99,126.99,126.99,126.99,2
20200805,134300,126.99,126.99,126.99,126.99,1
20200805,134500,126.93,126.93,126.93,126.93,2
20200805,134600,127.0,127.0,127.0,127.0,1518
20200805,134700,126.99,127.0,126.99,127.0,62
20200805,134800,127.0,127.0,127.0,127.0,120
20200805,134900,127.0,127.0,127.0,127.0,1656
20200805,135000,127.0,127.15,127.0,127.15,2375
20200805,135100,127.15,127.24,127.15,127.2,344
20200805,135200,127.09,127.09,127.09,127.09,110
20200805,135300,127.2,127.2,127.2,127.2,8
20200805,135400,127.19,127.2,127.1,127.19,15
20200805,135500,127.2,127.2,127.2,127.2,12
20200805,135600,127.2,127.2,127.18,127.18,13
20200805,135700,127.18,127.2,127.09,127.2,596
20200805,135800,127.2,127.2,127.2,127.2,1134
20200805,135900,127.2,127.2,127.02,127.02,352
20200805,140000,127.19,127.19,127.18,127.18,12
20200805,140100,127.17,127.17,127.04,127.15,101
20200805,140200,127.16,127.16,127.0,127.01,2043
20200805,140300,127.0,127.0,126.89,126.98,6945
20200805,140400,126.98,126.98,126.91,126.98,19
20200805,140500,126.98,126.98,126.98,126.98,12
20200805,140600,126.98,126.98,126.93,126.93,137
20200805,140700,126.98,127.0,126.98,127.0,667
20200805,140800,126.93,126.99,126.91,126.99,192
20200805,140900,126.99,127.0,126.99,127.0,263
20200805,141000,127.0,127.0,126.9,126.9,148
20200805,141100,126.88,126.97,126.88,126.9,821
20200805,141200,126.98,126.98,126.89,126.89,489
20200805,141300,126.89,126.97,126.89,126.97,342
20200805,141400,126.95,126.95,126.9,126.95,33
20200805,141500,126.95,126.95,126.95,126.95,13
20200805,141600,126.95,126.95,126.94,126.94,12
20200805,141700,126.94,126.95,126.94,126.95,110
20200805,141800,126.95,126.95,126.94,126.95,65
20200805,141900,126.95,126.97,126.9,126.97,1763
20200805,142000,126.97,126.99,126.97,126.99,12
20200805,142100,126.99,127.17,126.91,127.17,6501
20200805,142200,127.02,127.18,127.02,127.18,15
20200805,142300,127.18,127.18,127.0,127.0,2960
20200805,142400,126.98,126.98,126.91,126.91,4064
20200805,142500,126.97,126.97,126.9,126.95,62
20200805,142600,126.95,126.99,126.95,126.99,2599
20200805,142700,126.99,126.99,126.99,126.99,12
20200805,142800,126.99,127.17,126.99,127.16,329
20200805,142900,127.16,127.16,126.91,126.91,2730
20200805,143000,126.99,126.99,126.99,126.99,2
20200805,143100,127.0,127.0,127.0,127.0,4690
20200805,143200,126.99,127.15,126.99,127.15,2601
20200805,143300,127.15,127.15,127.09,127.09,4
20200805,143400,127.17,127.17,127.16,127.16,23
20200805,143800,127.03,127.03,127.03,127.03,12
20200805,143900,127.03,127.23,127.03,127.22,451
20200805,144000,127.2,127.2,127.2,127.2,100
20200805,144100,127.23,127.24,127.23,127.24,130
20200805,144400,127.3,127.3,127.3,127.3,26
20200805,144500,127.23,127.23,127.23,127.23,88
20200805,144600,127.23,127.23,127.23,127.23,32
20200805,144700,127.23,127.23,127.23,127.23,78
20200805,144900,127.25,127.25,127.25,127.25,5
20200805,145100,127.25,127.25,127.21,127.21,57
20200805,145200,127.21,127.21,127.2,127.2,250
20200805,145300,127.2,127.2,127.2,127.2,151
20200805,145400,127.2,127.2,127.2,127.2,76
20200805,145500,127.2,127.21,127.2,127.2,175
20200805,145600,127.26,127.3,127.26,127.3,30
20200805,145700,127.2,127.2,127.2,127.2,1
20200805,145800,127.21,127.21,127.2,127.2,90
20200805,145900,127.2,127.2,127.2,127.2,27
20200805,150000,127.2,127.3,127.2,127.27,136
20200806,93100,127.29,127.29,127.06,127.06,8
20200806,93200,127.27,127.27,127.12,127.12,23
20200806,93300,127.1,127.1,127.07,127.07,49
20200806,93500,126.67,126.68,126.67,126.68,69
20200806,93600,126.71,126.71,126.71,126.71,3
20200806,93800,126.71,126.71,126.65,126.7,23
20200806,93900,126.64,126.64,126.64,126.64,6
20200806,94000,126.59,126.64,126.58,126.58,25
20200806,94100,126.59,126.61,126.59,126.61,27
20200806,94200,126.61,126.61,126.59,126.6,225
20200806,94400,126.62,126.62,126.54,126.54,138
20200806,94600,126.31,126.34,126.22,126.22,46
20200806,94700,126.22,126.26,126.1,126.1,413
20200806,94800,126.1,126.29,126.1,126.29,181
20200806,94900,126.27,126.27,126.27,126.27,1
20200806,95000,126.33,126.33,126.31,126.31,6
20200806,95100,126.32,126.32,126.22,126.26,115
20200806,95200,126.3,126.3,126.3,126.3,62
20200806,95400,126.27,126.27,126.27,126.27,10
20200806,95500,126.27,126.4,126.27,126.4,523
20200806,95600,126.4,126.4,126.27,126.27,62
20200806,95700,126.27,126.27,126.22,126.22,93
20200806,95800,126.23,126.23,126.2,126.2,326
20200806,95900,126.2,126.2,126.2,126.2,103
20200806,100000,126.1,126.1,125.7,125.7,1214
20200806,100100,125.35,125.76,125.35,125.73,43
20200806,100200,125.73,125.95,125.73,125.95,28
20200806,100400,125.93,125.93,125.8,125.8,103
20200806,100500,125.83,125.83,125.75,125.75,57
20200806,100600,125.75,125.75,125.68,125.68,7
20200806,100700,125.68,125.68,125.66,125.66,18
20200806,101000,125.5,125.6,125.41,125.47,513
20200806,101100,125.38,125.47,125.2,125.21,161
20200806,101200,125.2,125.2,125.01,125.17,90
20200806,101300,125.17,125.17,125.03,125.08,47
20200806,101400,125.08,125.3,125.08,125.3,88
20200806,101500,125.45,125.5,125.45,125.46,450
20200806,101600,125.47,125.47,125.46,125.47,47
20200806,101700,125.45,125.48,125.45,125.48,6
20200806,101800,125.5,125.5,125.5,125.5,544
20200806,101900,125.52,125.52,125.51,125.52,7
20200806,102000,125.48,125.48,125.48,125.48,653
20200806,102100,125.39,125.39,125.38,125.38,4
20200806,102200,125.36,125.47,125.36,125.47,167
20200806,102300,125.68,125.68,125.68,125.68,1290
20200806,102400,125.69,125.69,125.27,125.27,740
20200806,102500,125.27,125.27,125.23,125.23,298
20200806,102600,125.23,125.68,125.23,125.68,2115
20200806,102700,125.68,125.69,125.68,125.69,1272
20200806,102800,125.55,125.55,125.55,125.55,2
20200806,102900,125.31,125.31,125.29,125.29,802
20200806,103000,125.3,125.3,125.23,125.23,424
20200806,103100,125.23,125.23,125.23,125.23,2
20200806,103200,125.28,125.3,125.23,125.23,852
20200806,103300,125.23,125.3,125.23,125.24,686
20200806,103400,125.3,125.3,125.3,125.3,367
20200806,103500,125.54,125.54,125.54,125.54,10
20200806,103700,125.23,125.24,125.23,125.23,516
20200806,103800,125.23,125.25,125.14,125.23,431
20200806,103900,125.14,125.17,125.14,125.17,85
20200806,104000,125.2,125.2,125.17,125.17,20
20200806,104400,125.18,125.18,125.07,125.1,76
20200806,104500,125.1,125.1,124.9,124.91,1418
20200806,104600,124.88,124.88,124.81,124.81,118
20200806,104700,124.96,124.96,124.81,124.81,11
20200806,104800,124.82,124.83,124.82,124.83,14
20200806,104900,124.83,124.83,124.4,124.4,552
20200806,105000,124.86,124.86,124.13,124.49,765
20200806,105100,124.3,124.49,124.3,124.31,205
20200806,105200,124.3,124.3,124.24,124.3,1026
20200806,105300,124.25,124.3,124.25,124.3,341
20200806,105400,124.31,124.31,124.27,124.29,95
20200806,105500,124.29,124.29,124.15,124.15,871
20200806,105600,124.15,124.16,124.15,124.16,969
20200806,105700,124.19,124.19,124.16,124.17,135
20200806,105800,124.17,124.18,124.1,124.1,579
20200806,105900,124.11,124.11,124.1,124.1,455
20200806,110000,124.1,124.1,124.1,124.1,100
20200806,110100,124.07,124.07,124.0,124.0,1277
20200806,110200,123.97,124.0,123.97,124.0,105
20200806,110300,124.12,124.16,124.12,124.16,108
20200806,110500,124.3,124.38,124.3,124.36,163
