<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,102600,126.239,126.24,126.239,126.239,20
20200804,102700,126.239,126.24,126.2,126.24,400
20200804,102800,126.24,126.75,126.24,126.452,410
20200804,102900,126.452,126.452,126.452,126.452,0
20200804,103000,126.452,126.452,126.2,126.2,10
20200804,103100,126.2,126.2,126.2,126.2,0
20200804,103200,126.2,126.2,126.2,126.2,0
20200804,103300,126.2,126.2,126.2,126.2,0
20200804,103400,126.2,126.2,126.2,126.2,0
20200804,103500,126.2,126.454,126.2,126.454,10
20200804,103600,126.454,126.454,126.45,126.45,210
20200804,103700,126.45,126.45,126.45,126.45,340
20200804,103800,126.45,126.45,126.25,126.25,20
20200804,103900,126.3,126.3,126.3,126.3,20
20200804,104000,126.3,126.3,126.3,126.3,20
20200804,104100,126.3,126.45,126.3,126.45,40
20200804,104200,126.45,126.45,126.45,126.45,0
20200804,104300,126.45,126.45,126.45,126.45,0
20200804,104400,126.45,126.45,126.45,126.45,0
20200804,104500,126.45,126.45,126.45,126.45,0
20200804,104600,126.45,126.45,126.45,126.45,0
20200804,104700,126.45,126.45,126.45,126.45,0
20200804,104800,126.45,126.524,126.45,126.524,10
20200804,104900,126.524,126.524,126.524,126.524,0
20200804,105000,126.524,126.528,126.524,126.528,10
20200804,105100,126.528,126.528,126.528,126.528,0
20200804,105200,126.528,126.528,126.528,126.528,0
20200804,105300,126.528,126.75,126.528,126.75,30
20200804,105400,126.75,126.75,126.75,126.75,0
20200804,105500,126.75,126.799,126.75,126.799,10
20200804,105600,126.799,126.799,126.799,126.799,0
20200804,105700,126.799,126.83,126.799,126.83,10
20200804,105800,126.83,126.83,126.83,126.83,0
20200804,105900,126.83,126.834,126.83,126.834,10
20200804,110000,126.834,126.834,126.78,126.78,340
20200804,110100,126.78,126.95,126.78,126.95,10
20200804,110200,126.95,126.95,126.78,126.78,230
20200804,110300,126.78,126.959,126.78,126.78,30
20200804,110400,126.78,126.78,126.78,126.78,100
20200804,110500,126.78,126.958,126.78,126.958,60
20200804,110600,126.958,126.958,126.78,126.78,260
20200804,110700,126.78,126.946,126.78,126.78,20
20200804,110800,126.78,126.78,126.78,126.78,20
20200804,110900,126.78,126.946,126.78,126.78,60
20200804,111000,126.78,126.78,126.78,126.78,0
20200804,111100,126.78,126.944,126.78,126.944,10
20200804,111200,126.944,126.944,126.78,126.78,50
20200804,111300,126.78,126.78,126.78,126.78,0
20200804,111400,126.78,126.78,126.78,126.78,0
20200804,111500,126.78,126.78,126.78,126.78,0
20200804,111600,126.78,126.78,126.78,126.78,0
20200804,111700,126.78,126.78,126.78,126.78,0
20200804,111800,126.78,126.78,126.78,126.78,0
20200804,111900,126.78,126.78,126.78,126.78,0
20200804,112000,126.78,126.78,126.78,126.78,0
20200804,112100,126.78,126.879,126.78,126.879,80
20200804,112200,126.879,126.879,126.879,126.879,0
20200804,112300,126.879,126.879,126.879,126.879,0
20200804,112400,126.879,126.879,126.879,126.879,0
20200804,112500,126.879,126.879,126.879,126.879,0
20200804,112600,126.879,126.879,126.879,126.879,0
20200804,112700,126.879,126.879,126.879,126.879,0
20200804,112800,126.879,126.879,126.879,126.879,0
20200804,112900,126.879,126.879,126.879,126.879,0
20200804,113000,126.879,126.879,126.87,126.87,60
20200804,130100,126.464,126.769,126.464,126.769,240
20200804,130200,126.769,126.769,126.769,126.769,0
20200804,130300,126.72,126.72,126.72,126.72,50
20200804,130400,126.72,126.72,126.72,126.72,10
20200804,130500,126.72,126.72,126.72,126.72,0
20200804,130600,126.72,126.72,126.72,126.72,30
20200804,130700,126.72,126.72,126.72,126.72,0
20200804,130800,126.72,126.72,126.72,126.72,0
20200804,130900,126.72,126.72,126.72,126.72,0
20200804,131000,126.72,126.72,126.72,126.72,0
20200804,131100,126.72,126.72,126.72,126.72,0
20200804,131200,126.72,126.72,126.72,126.72,0
20200804,131300,126.72,126.72,126.204,126.204,10
20200804,131400,126.204,126.204,126.204,126.204,0
20200804,131500,126.204,126.204,126.204,126.204,0
20200804,131600,126.204,126.204,126.204,126.204,0
20200804,131700,126.204,126.204,126.204,126.204,0
20200804,131800,126.204,126.204,126.204,126.204,0
20200804,131900,126.204,126.204,126.204,126.204,0
20200804,132000,126.204,126.204,126.204,126.204,0
20200804,132100,126.204,126.204,126.204,126.204,0
20200804,132200,126.204,126.204,126.204,126.204,0
20200804,132300,126.204,126.204,126.204,126.204,0
20200804,132400,126.204,126.204,126.204,126.204,0
20200804,132500,126.204,126.204,126.204,126.204,0
20200804,132600,126.461,126.461,126.461,126.461,10
20200804,132700,126.461,126.461,126.461,126.461,0
20200804,132800,126.461,126.461,126.461,126.461,0
20200804,132900,126.461,126.461,126.461,126.461,0
20200804,133000,126.461,126.466,126.461,126.466,30
20200804,133100,126.466,126.466,126.466,126.466,10
20200804,133200,126.466,126.466,126.466,126.466,0
20200804,133300,126.466,126.466,126.466,126.466,0
20200804,133400,126.466,126.466,126.466,126.466,0
20200804,133500,126.472,126.472,126.2,126.2,1536
20200804,133600,126.2,126.2,126.2,126.2,0
20200804,133700,126.2,126.454,126.2,126.454,10
20200804,133800,126.454,126.454,126.45,126.45,270
20200804,133900,126.45,126.45,126.45,126.45,0
20200804,134000,126.45,126.45,126.45,126.45,0
20200804,134100,126.45,126.45,126.45,126.45,0
20200804,134200,126.45,126.45,126.45,126.45,0
20200804,134300,126.45,126.45,126.45,126.45,0
20200804,134400,126.45,126.45,126.45,126.45,0
20200804,134500,126.45,126.471,126.45,126.471,10
20200804,134600,126.471,126.471,126.471,126.471,0
20200804,134700,126.471,126.471,126.471,126.471,10
20200804,134800,126.471,126.471,126.471,126.471,0
20200804,134900,126.471,126.471,126.471,126.471,0
20200804,135000,126.471,126.471,126.471,126.471,0
20200804,135100,126.471,126.471,126.471,126.471,0
20200804,135200,126.471,126.471,126.471,126.471,0
20200804,135300,126.471,126.471,126.47,126.47,20
20200804,135400,126.47,126.47,126.47,126.47,0
20200804,135500,126.47,126.471,126.47,126.471,620
20200804,135600,126.471,126.471,126.471,126.471,0
20200804,135700,126.471,126.471,126.471,126.471,0
20200804,135800,126.471,126.471,126.471,126.471,0
20200804,135900,126.471,126.759,126.471,126.759,110
20200804,140000,126.759,126.759,126.759,126.759,0
20200804,140100,126.759,126.759,126.759,126.759,0
20200804,140200,126.759,126.759,126.759,126.759,0
20200804,140300,126.759,126.759,126.759,126.759,0
20200804,140400,126.759,126.759,126.759,126.759,0
20200804,140500,126.759,126.759,126.759,126.759,0
20200804,140600,126.759,126.759,126.759,126.759,0
20200804,140700,126.759,126.759,126.759,126.759,0
20200804,140800,126.759,126.759,126.759,126.759,0
20200804,140900,126.759,126.759,126.759,126.759,0
20200804,141000,126.759,126.759,126.759,126.759,0
20200804,141100,126.759,126.759,126.759,126.759,0
20200804,141200,126.759,126.759,126.759,126.759,0
20200804,141300,126.759,126.759,126.759,126.759,0
20200804,141400,126.759,126.759,126.759,126.759,0
20200804,141500,126.759,126.759,126.759,126.759,0
20200804,141600,126.759,126.759,126.759,126.759,0
20200804,141700,126.759,126.759,126.759,126.759,0
20200804,141800,126.759,126.759,126.759,126.759,0
20200804,141900,126.759,126.759,126.759,126.759,0
20200804,142000,126.759,126.759,126.759,126.759,0
20200804,142100,126.759,126.759,126.759,126.759,0
20200804,142200,126.759,126.759,126.759,126.759,0
20200804,142300,126.759,126.759,126.759,126.759,0
20200804,142400,126.759,126.759,126.759,126.759,0
20200804,142500,126.759,126.759,126.759,126.759,0
20200804,142600,126.759,126.759,126.759,126.759,0
20200804,142700,126.759,126.759,126.759,126.759,0
20200804,142800,126.759,126.759,126.759,126.759,0
20200804,142900,126.759,126.759,126.759,126.759,0
20200804,143000,126.759,126.759,126.759,126.759,0
20200804,143100,126.759,126.759,126.759,126.759,0
20200804,143200,126.759,126.759,126.759,126.759,0
20200804,143300,126.759,126.759,126.759,126.759,0
20200804,143400,126.759,126.759,125.804,125.804,10
20200804,143500,125.804,125.804,125.804,125.804,0
20200804,143600,125.804,125.804,125.804,125.804,0
20200804,143700,126.0,126.0,126.0,126.0,130
20200804,143800,126.0,126.0,126.0,126.0,0
20200804,143900,126.0,126.0,126.0,126.0,0
20200804,144000,126.0,126.0,126.0,126.0,40
20200804,144100,126.0,126.0,126.0,126.0,0
20200804,144200,126.0,126.0,126.0,126.0,0
20200804,144300,126.0,126.0,126.0,126.0,0
20200804,144400,126.0,126.0,126.0,126.0,0
20200804,144500,126.0,126.0,125.773,125.773,10
20200804,144600,125.773,125.773,125.773,125.773,0
20200804,144700,125.773,125.773,125.773,125.773,10
20200804,144800,125.773,125.773,125.773,125.773,0
20200804,144900,125.773,125.773,125.773,125.773,0
20200804,145000,125.773,125.773,125.773,125.773,100
20200804,145100,125.773,125.773,125.773,125.773,0
20200804,145200,125.773,125.773,125.773,125.773,0
20200804,145300,125.773,125.773,125.568,125.568,10
20200804,145400,125.568,125.568,125.568,125.568,0
20200804,145500,125.568,125.568,125.568,125.568,0
20200804,145600,125.568,126.0,125.568,126.0,570
20200804,145700,126.0,126.0,125.619,125.619,10
20200804,145800,125.619,125.619,125.619,125.619,0
20200804,145900,125.619,125.619,125.619,125.619,0
20200804,150000,125.619,125.98,125.619,125.98,0
20200805,93100,126.33,126.33,126.33,126.33,10
20200805,93200,126.33,127.219,126.33,127.219,10
20200805,93300,127.219,127.219,127.219,127.219,0
20200805,93400,127.219,127.219,127.219,127.219,0
20200805,93500,127.219,127.219,127.219,127.219,0
20200805,93600,127.219,127.219,127.199,127.199,10
20200805,93700,127.199,127.199,127.199,127.199,0
20200805,93800,127.199,127.199,127.199,127.199,0
20200805,93900,127.199,127.199,127.199,127.199,0
20200805,94000,127.199,127.199,127.199,127.199,0
20200805,94100,127.199,127.199,125.913,125.913,190
20200805,94200,125.913,125.913,125.913,125.913,0
20200805,94300,125.913,125.913,125.913,125.913,0
20200805,94400,125.913,125.913,125.913,125.913,0
20200805,94500,125.913,125.913,125.913,125.913,0
20200805,94600,125.913,126.003,125.913,126.003,40
20200805,94700,126.003,126.003,126.003,126.003,0
20200805,94800,126.003,126.003,126.003,126.003,0
20200805,94900,126.003,126.003,126.003,126.003,0
20200805,95000,126.003,126.003,126.003,126.003,0
20200805,95100,126.003,126.003,126.003,126.003,0
20200805,95200,126.003,126.003,126.003,126.003,0
20200805,95300,126.003,126.1,126.003,126.1,42
20200805,95400,126.1,126.1,126.1,126.1,0
20200805,95500,126.5,126.5,126.111,126.111,9160
20200805,95600,126.111,126.111,126.0,126.0,658
20200805,95700,126.0,126.0,126.0,126.0,0
20200805,95800,126.5,126.5,126.5,126.5,3800
20200805,95900,126.5,126.5,126.5,126.5,0
20200805,100000,126.5,126.5,126.5,126.5,0
20200805,100100,126.5,126.5,125.513,125.513,40
20200805,100200,125.513,125.513,125.513,125.513,0
20200805,100300,125.513,125.513,125.513,125.513,0
20200805,100400,125.513,125.513,125.513,125.513,0
20200805,100500,125.513,125.513,125.513,125.513,0
20200805,100600,125.513,125.523,125.513,125.523,127
20200805,100700,125.523,125.523,125.523,125.523,0
20200805,100800,125.523,125.523,125.523,125.523,0
20200805,100900,125.523,125.523,125.523,125.523,0
20200805,101000,125.523,125.523,125.523,125.523,0
20200805,101100,125.523,125.523,125.514,125.514,10
20200805,101200,125.514,125.514,125.514,125.514,10
20200805,101300,125.514,125.514,125.514,125.514,0
20200805,101400,125.514,125.979,125.514,125.979,60
20200805,101500,125.979,125.979,125.979,125.979,0
20200805,101600,125.979,125.979,125.8,125.8,510
20200805,101700,125.8,125.8,125.8,125.8,0
20200805,101800,125.8,125.8,125.554,125.554,10
20200805,101900,125.554,125.557,125.554,125.557,10
20200805,102000,125.557,125.557,125.557,125.557,0
20200805,102100,125.557,125.8,125.557,125.8,1250
20200805,102200,125.8,125.8,125.8,125.8,0
20200805,102300,125.8,125.8,125.5,125.537,3220
20200805,102400,125.537,125.799,125.537,125.799,800
20200805,102500,125.799,125.799,125.105,125.105,10
20200805,102600,125.105,125.3,125.105,125.3,280
20200805,102700,125.3,125.3,125.3,125.3,720
20200805,102800,125.3,125.3,125.3,125.3,0
20200805,102900,125.3,125.3,125.16,125.16,2817
20200805,103000,125.16,125.16,125.16,125.16,200
20200805,103100,125.16,125.16,125.16,125.16,0
20200805,103200,125.16,125.16,125.1,125.1,5000
20200805,103300,125.0,125.0,125.0,125.0,1000
20200805,103400,125.0,125.0,125.0,125.0,0
20200805,103500,125.0,125.1,125.0,125.1,310
20200805,103600,125.1,125.1,125.0,125.0,690
20200805,103700,125.0,125.0,125.0,125.0,0
20200805,103800,125.0,125.001,125.0,125.001,10
20200805,103900,125.001,125.001,125.001,125.001,0
20200805,104000,125.001,125.001,125.001,125.001,0
20200805,104100,125.001,125.001,125.001,125.001,0
20200805,104200,125.001,125.001,125.001,125.001,10
20200805,104300,125.001,125.001,125.001,125.001,0
20200805,104400,125.001,125.001,125.001,125.001,10
20200805,104500,125.001,125.001,125.001,125.001,0
20200805,104600,125.001,125.001,125.001,125.001,0
20200805,104700,125.001,125.272,125.001,125.272,130
20200805,104800,125.272,125.272,125.272,125.272,0
20200805,104900,125.272,125.272,125.272,125.272,0
20200805,105000,125.272,125.272,125.272,125.272,0
20200805,105100,125.272,125.272,125.272,125.272,0
20200805,105200,125.272,125.272,125.001,125.001,50
20200805,105300,125.001,125.001,125.001,125.001,0
20200805,105400,125.001,125.001,125.001,125.001,50
20200805,105500,125.001,125.001,125.001,125.001,0
20200805,105600,125.001,125.001,125.001,125.001,10
20200805,105700,125.001,125.001,125.001,125.001,0
20200805,105800,125.001,125.001,125.001,125.001,0
20200805,105900,125.001,125.001,125.001,125.001,0
20200805,110000,125.001,125.001,125.001,125.001,0
20200805,110100,125.001,125.001,125.001,125.001,0
20200805,110200,125.001,125.001,125.001,125.001,0
20200805,110300,125.001,125.001,125.001,125.001,0
20200805,110400,125.001,125.26,125.001,125.26,30
20200805,110500,125.26,125.26,125.26,125.26,0
20200805,110600,125.26,125.26,125.26,125.26,0
20200805,110700,125.26,125.26,125.249,125.249,20
20200805,110800,125.249,125.249,125.249,125.249,0
20200805,110900,125.249,125.249,125.015,125.098,80
20200805,111000,125.098,125.098,125.098,125.098,0
20200805,111100,125.098,125.249,125.098,125.249,20
20200805,111200,125.249,125.279,125.249,125.279,220
20200805,111300,125.279,125.279,125.279,125.279,0
20200805,111400,125.279,125.279,125.279,125.279,0
20200805,111500,125.279,125.279,125.279,125.279,0
20200805,111600,125.279,125.279,125.279,125.279,0
20200805,111700,125.279,125.279,125.279,125.279,0
20200805,111800,125.279,125.279,125.279,125.279,0
20200805,111900,125.279,125.388,125.279,125.388,10
20200805,112000,125.388,125.388,125.2,125.2,110
20200805,112100,125.2,125.2,125.2,125.2,50
20200805,112200,125.2,125.2,125.2,125.2,400
20200805,112300,125.2,125.2,125.2,125.2,0
20200805,112400,125.2,125.2,125.2,125.2,0
20200805,112500,125.2,125.2,125.2,125.2,0
20200805,112600,125.2,125.2,125.2,125.2,0
20200805,112700,125.2,125.2,125.2,125.2,0
20200805,112800,125.2,125.5,125.2,125.5,130
20200805,112900,125.5,125.5,125.5,125.5,10
20200805,113000,125.5,125.5,125.5,125.5,0
20200805,130100,125.5,125.5,125.5,125.5,88
20200805,130200,125.5,125.5,125.5,125.5,0
20200805,130300,125.5,125.5,125.5,125.5,1852
20200805,130400,125.5,125.5,125.5,125.5,0
20200805,130500,125.5,125.5,125.5,125.5,0
20200805,130600,125.5,125.5,125.201,125.3,20
20200805,130700,125.3,125.3,125.2,125.2,260
20200805,130800,125.2,125.2,125.2,125.2,10
20200805,130900,125.2,125.2,125.2,125.2,0
20200805,131000,125.2,125.2,125.2,125.2,0
20200805,131100,125.2,125.396,125.2,125.396,200
20200805,131200,125.396,125.396,125.3,125.3,20
20200805,131300,125.25,125.251,125.25,125.25,200
20200805,131400,125.25,125.25,125.25,125.25,70
20200805,131500,125.25,125.25,125.201,125.201,60
20200805,131600,125.201,125.201,125.2,125.2,220
20200805,131700,125.2,125.2,125.2,125.2,0
20200805,131800,125.2,125.2,125.2,125.2,3500
20200805,131900,125.2,125.2,125.2,125.2,0
20200805,132000,125.2,125.2,125.2,125.2,0
20200805,132100,125.2,125.2,125.2,125.2,0
20200805,132200,125.2,125.3,125.2,125.3,216
20200805,132300,125.3,125.3,125.3,125.3,140
20200805,132400,125.3,125.3,125.3,125.3,100
20200805,132500,125.3,125.3,125.3,125.3,1230
20200805,132600,125.3,125.3,125.3,125.3,10
20200805,132700,125.3,125.305,125.3,125.305,70
20200805,132800,125.355,125.449,125.355,125.405,770
20200805,132900,125.405,125.486,125.405,125.486,450
20200805,133000,125.486,125.505,125.486,125.505,300
20200805,133100,125.505,125.505,125.505,125.505,0
20200805,133200,125.506,125.506,125.456,125.506,650
20200805,133300,125.506,125.506,125.506,125.506,0
20200805,133400,125.506,125.556,125.506,125.556,630
20200805,133500,125.556,125.556,125.556,125.556,0
20200805,133600,125.556,125.6,125.556,125.6,50
20200805,133700,125.6,125.657,125.6,125.657,300
20200805,133800,125.657,125.657,125.657,125.657,300
20200805,133900,125.657,125.657,125.517,125.607,20
20200805,134000,125.607,125.617,125.607,125.617,610
20200805,134100,125.617,125.617,125.617,125.617,0
20200805,134200,125.617,125.698,125.617,125.698,550
20200805,134300,125.698,125.7,125.4,125.4,8690
20200805,134400,125.4,125.4,125.4,125.4,0
20200805,134500,125.4,125.508,125.4,125.407,970
20200805,134600,125.5,125.5,125.5,125.5,9520
20200805,134700,125.5,125.5,125.5,125.5,0
20200805,134800,125.557,125.557,125.557,125.557,590
20200805,134900,125.557,125.557,125.557,125.557,0
20200805,135000,125.557,125.558,125.557,125.558,40
20200805,135100,125.608,125.608,125.608,125.608,510
20200805,135200,125.658,125.697,125.608,125.697,620
20200805,135300,125.697,125.708,125.658,125.708,310
20200805,135400,125.708,125.708,125.708,125.708,0
20200805,135500,125.708,125.71,125.708,125.71,10
20200805,135600,125.717,126.0,125.717,126.0,1640
20200805,135700,126.0,126.0,126.0,126.0,0
20200805,135800,126.0,126.0,126.0,126.0,0
20200805,135900,126.0,126.295,126.0,126.0,4840
20200805,140000,126.0,126.0,126.0,126.0,0
20200805,140100,126.0,126.0,126.0,126.0,0
20200805,140200,126.0,126.0,126.0,126.0,0
20200805,140300,126.0,126.0,126.0,126.0,0
20200805,140400,126.0,126.0,126.0,126.0,0
20200805,140500,126.0,126.0,126.0,126.0,10
20200805,140600,126.0,126.0,126.0,126.0,0
20200805,140700,126.0,126.0,126.0,126.0,0
20200805,140800,126.0,126.0,126.0,126.0,0
20200805,140900,126.0,126.0,125.95,126.0,80
20200805,141000,126.0,126.0,126.0,126.0,0
20200805,141100,126.0,126.0,126.0,126.0,0
20200805,141200,126.0,126.0,125.951,125.951,140
20200805,141300,125.951,125.951,125.85,125.85,200
20200805,141400,125.85,126.0,125.85,126.0,381
20200805,141500,126.0,126.0,126.0,126.0,20
20200805,141600,126.0,126.0,126.0,126.0,0
20200805,141700,126.0,126.0,126.0,126.0,0
20200805,141800,126.055,126.187,126.055,126.187,60
20200805,141900,126.187,126.187,126.187,126.187,0
20200805,142000,126.187,126.187,126.187,126.187,0
20200805,142100,126.187,126.187,126.187,126.187,0
20200805,142200,126.187,126.187,126.187,126.187,0
20200805,142300,126.187,126.187,126.187,126.187,0
20200805,142400,126.187,126.187,126.187,126.187,0
20200805,142500,126.187,126.187,126.187,126.187,0
20200805,142600,126.187,126.187,126.187,126.187,0
20200805,142700,126.187,126.187,126.187,126.187,0
20200805,142800,126.187,126.187,125.907,125.907,30
20200805,142900,125.907,125.907,125.907,125.907,0
20200805,143000,125.907,126.097,125.907,126.097,171
20200805,143100,126.097,126.155,125.913,126.155,20
20200805,143200,126.155,126.155,126.155,126.155,0
20200805,143300,126.0,126.0,125.999,125.999,603
20200805,143400,125.999,126.0,125.999,126.0,120
20200805,143500,126.0,126.0,125.91,125.91,301
20200805,143600,125.91,125.91,125.91,125.91,0
20200805,143700,125.91,125.91,125.91,125.91,0
20200805,143800,125.91,125.96,125.91,125.96,20
20200805,143900,125.96,125.96,125.96,125.96,0
20200805,144000,125.96,126.0,125.96,126.0,1630
20200805,144100,126.0,126.0,126.0,126.0,0
20200805,144200,126.0,126.0,126.0,126.0,0
20200805,144300,126.0,126.001,126.0,126.001,10
20200805,144400,126.001,126.001,126.001,126.001,0
20200805,144500,126.001,126.001,126.001,126.001,0
20200805,144600,126.001,126.001,126.001,126.001,0
20200805,144700,126.001,126.001,126.001,126.001,10
20200805,144800,126.001,126.001,126.001,126.001,0
20200805,144900,126.001,126.001,126.001,126.001,0
20200805,145000,126.001,126.001,126.0,126.0,1490
20200805,145100,126.0,126.148,126.0,126.148,10
20200805,145200,126.0,126.0,126.0,126.0,368
20200805,145300,126.0,126.0,126.0,126.0,0
20200805,145400,126.0,126.0,126.0,126.0,0
20200805,145500,126.0,126.0,126.0,126.0,0
20200805,145600,126.0,126.149,126.0,126.149,31
20200805,145700,126.149,126.149,126.149,126.149,0
20200805,145800,126.149,126.149,126.149,126.149,0
20200805,145900,126.149,126.149,126.149,126.149,0
20200805,150000,126.149,126.15,126.149,126.15,10
20200806,94000,126.986,126.986,124.963,124.964,110
20200806,94100,126.982,126.982,124.965,125.014,160
20200806,94200,126.654,126.754,125.035,126.553,140
20200806,94300,126.553,126.553,126.553,126.553,0
20200806,94400,126.553,126.553,125.888,125.888,10
20200806,94500,125.888,125.888,125.888,125.888,0
20200806,94600,125.888,125.888,125.888,125.888,0
20200806,94700,125.888,125.888,125.888,125.888,0
20200806,94800,125.888,125.888,125.808,125.808,10
20200806,94900,125.808,125.808,125.808,125.808,0
20200806,95000,125.808,125.808,125.3,125.3,10
20200806,95100,125.3,125.887,125.3,125.887,460
20200806,95200,125.887,125.999,125.887,125.999,120
20200806,95300,125.999,125.999,125.999,125.999,0
20200806,95400,125.999,125.999,125.999,125.999,0
20200806,95500,125.999,125.999,125.999,125.999,0
20200806,95600,125.999,125.999,125.999,125.999,0
20200806,95700,125.999,125.999,125.999,125.999,0
20200806,95800,125.999,125.999,125.999,125.999,0
20200806,95900,125.999,125.999,125.704,125.704,10
20200806,100000,125.704,125.704,125.704,125.704,0
20200806,100100,125.704,125.704,125.704,125.704,0
20200806,100200,125.704,125.704,125.704,125.704,0
20200806,100300,125.704,125.704,125.704,125.704,0
20200806,100400,125.704,125.704,125.704,125.704,0
20200806,100500,125.704,125.704,125.704,125.704,0
20200806,100600,125.704,125.704,125.704,125.704,0
20200806,100700,125.704,125.704,125.704,125.704,0
20200806,100800,125.704,125.704,125.704,125.704,0
20200806,100900,125.704,125.704,125.704,125.704,0
20200806,101000,125.704,125.704,125.704,125.704,0
20200806,101100,125.704,125.704,125.704,125.704,0
20200806,101200,125.704,125.704,125.3,125.3,400
20200806,101300,125.3,125.3,125.207,125.207,10
20200806,101400,125.207,125.207,125.207,125.207,41
20200806,101500,125.207,125.475,125.207,125.462,320
20200806,101600,125.462,125.462,125.462,125.462,0
20200806,101700,125.462,125.462,125.217,125.217,7
20200806,101800,125.217,125.217,125.217,125.217,0
20200806,101900,125.459,125.459,125.459,125.459,60
20200806,102000,125.459,125.459,125.459,125.459,0
20200806,102100,125.459,125.459,125.459,125.459,0
20200806,102200,125.459,125.459,125.459,125.459,0
20200806,102300,125.459,125.459,125.447,125.447,110
20200806,102400,125.447,125.447,125.447,125.447,0
20200806,102500,125.447,125.5,125.44,125.44,1080
20200806,102600,125.44,125.44,125.44,125.44,0
20200806,102700,125.44,125.44,125.25,125.25,4010
20200806,102800,125.25,125.25,125.25,125.25,0
20200806,102900,125.25,125.25,125.25,125.25,11
20200806,103000,125.25,125.25,125.25,125.25,0
20200806,103100,125.25,125.25,125.206,125.206,139
20200806,103200,125.206,125.206,125.11,125.11,10
20200806,103300,125.11,125.11,125.11,125.11,0
20200806,103400,125.11,125.11,125.11,125.11,0
20200806,103500,125.11,125.11,125.0,125.0,30
20200806,103600,125.0,125.0,125.0,125.0,0
20200806,103700,125.0,125.0,125.0,125.0,0
20200806,103800,125.0,125.0,125.0,125.0,0
20200806,103900,125.0,125.0,124.903,124.903,10
20200806,104000,124.903,124.903,124.903,124.903,0
20200806,104100,124.903,124.903,124.903,124.903,0
20200806,104200,124.903,124.903,124.9,124.9,1310
20200806,104300,124.9,124.9,124.9,124.9,0
20200806,104400,124.9,124.9,124.9,124.9,0
20200806,104500,124.9,124.9,124.9,124.9,0
20200806,104600,124.9,124.9,124.9,124.9,0
20200806,104700,124.9,124.901,124.9,124.9,310
20200806,104800,124.9,125.103,124.9,125.103,190
20200806,104900,125.103,125.103,125.103,125.103,0
20200806,105000,125.103,125.108,125.103,125.108,10
20200806,105100,125.108,125.108,125.108,125.108,0
20200806,105200,125.108,125.108,125.108,125.108,0
20200806,105300,125.108,125.108,125.108,125.108,0
20200806,105400,125.108,125.108,125.108,125.108,0
20200806,105500,125.108,125.108,125.108,125.108,0
20200806,105600,125.108,125.108,124.907,124.907,10
20200806,105700,124.907,124.907,124.907,124.907,0
