<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,134300,183.703,183.703,183.4,183.4,2750
20200804,134400,183.4,183.4,183.4,183.4,3420
20200804,134500,183.4,183.698,183.4,183.698,860
20200804,134600,183.698,183.698,183.399,183.401,1510
20200804,134700,183.401,183.401,183.4,183.4,500
20200804,134800,183.4,183.4,183.4,183.4,270
20200804,134900,183.4,183.7,183.4,183.7,1220
20200804,135000,183.799,183.799,183.44,183.44,20
20200804,135100,183.44,183.744,183.44,183.744,70
20200804,135200,183.744,183.744,183.737,183.737,80
20200804,135300,183.737,183.737,183.737,183.737,0
20200804,135400,183.737,183.737,183.737,183.737,0
20200804,135500,183.737,183.737,183.412,183.412,500
20200804,135600,183.412,183.412,183.412,183.412,0
20200804,135700,183.412,183.412,183.412,183.412,0
20200804,135800,183.412,183.412,183.217,183.217,140
20200804,135900,183.217,183.217,183.217,183.217,0
20200804,140000,183.217,183.4,183.217,183.4,190
20200804,140100,183.4,183.4,183.4,183.4,0
20200804,140200,183.4,183.596,183.4,183.596,420
20200804,140300,183.596,183.596,183.226,183.226,10
20200804,140400,183.226,183.226,183.226,183.226,0
20200804,140500,183.226,183.226,183.226,183.226,0
20200804,140600,183.226,183.226,183.226,183.226,0
20200804,140700,183.226,183.246,183.214,183.214,1450
20200804,140800,183.064,183.064,182.993,182.993,290
20200804,140900,182.993,182.993,182.333,182.333,520
20200804,141000,182.333,182.333,182.333,182.333,0
20200804,141100,182.333,182.522,182.333,182.351,130
20200804,141200,182.333,182.821,182.0,182.5,1890
20200804,141300,182.03,182.363,182.0,182.363,1090
20200804,141400,182.363,182.645,182.363,182.645,10
20200804,141500,182.645,182.645,182.615,182.615,1580
20200804,141600,182.615,182.767,182.615,182.767,1530
20200804,141700,183.044,183.291,183.044,183.291,1450
20200804,141800,183.291,183.32,183.291,183.32,220
20200804,141900,183.32,183.32,182.717,182.717,630
20200804,142000,182.646,182.646,182.646,182.646,30
20200804,142100,182.646,182.646,182.646,182.646,0
20200804,142200,182.646,182.817,182.546,182.644,340
20200804,142300,182.644,182.985,182.561,182.845,580
20200804,142400,182.845,183.027,182.845,182.845,50
20200804,142500,182.845,182.845,182.845,182.845,0
20200804,142600,182.845,182.845,182.845,182.845,30
20200804,142700,182.581,182.581,182.51,182.51,300
20200804,142800,182.51,182.51,182.51,182.51,30
20200804,142900,182.51,182.51,182.51,182.51,0
20200804,143000,182.445,182.477,182.027,182.028,2440
20200804,143100,182.028,182.028,182.028,182.028,0
20200804,143200,182.028,182.028,182.028,182.028,0
20200804,143300,182.47,182.47,182.444,182.444,60
20200804,143400,182.444,182.444,182.444,182.444,0
20200804,143500,182.444,182.638,182.444,182.638,70
20200804,143600,182.638,182.638,182.638,182.638,0
20200804,143700,182.638,182.638,182.6,182.6,40
20200804,143800,182.878,182.878,182.878,182.878,30
20200804,143900,182.878,182.878,182.75,182.75,10
20200804,144000,182.75,182.75,182.75,182.75,0
20200804,144100,182.75,182.75,182.46,182.46,510
20200804,144200,182.46,182.48,182.46,182.48,190
20200804,144300,182.455,182.455,182.455,182.455,150
20200804,144400,182.455,182.48,182.455,182.455,340
20200804,144500,182.455,182.455,182.219,182.219,230
20200804,144600,182.219,182.24,182.218,182.218,310
20200804,144700,182.218,182.218,181.9,181.9,2700
20200804,144800,181.9,181.9,181.5,181.5,1130
20200804,144900,181.5,181.624,181.5,181.623,640
20200804,145000,181.623,181.7,181.536,181.536,720
20200804,145100,181.536,182.118,181.536,182.117,440
20200804,145200,182.0,182.218,182.0,182.218,910
20200804,145300,182.218,182.28,182.218,182.25,320
20200804,145400,182.218,182.218,182.2,182.2,50
20200804,145500,182.2,182.5,181.864,182.5,1180
20200804,145600,182.5,182.5,182.0,182.0,1570
20200804,145700,182.106,182.5,182.106,182.111,640
20200804,145800,182.111,182.111,182.111,182.111,0
20200804,145900,182.111,182.111,182.111,182.111,0
20200804,150000,182.111,182.5,182.111,182.5,350
20200805,93100,185.234,185.234,182.944,182.963,2590
20200805,93200,182.963,183.007,182.687,182.687,1330
20200805,93300,182.687,183.988,182.687,183.988,370
20200805,93400,183.988,183.988,182.538,182.538,1410
20200805,93500,182.916,184.27,182.916,183.537,3220
20200805,93600,184.2,184.495,183.81,183.81,1760
20200805,93700,184.499,184.499,184.0,184.0,1540
20200805,93800,184.0,184.053,183.194,183.999,2030
20200805,93900,184.789,186.0,184.503,184.503,4510
20200805,94000,184.994,185.624,184.503,185.324,1360
20200805,94100,185.324,186.589,185.2,186.493,2360
20200805,94200,186.493,186.493,185.0,185.0,2790
20200805,94300,184.989,184.989,184.5,184.638,2110
20200805,94400,184.5,184.5,184.0,184.156,1390
20200805,94500,184.156,184.296,184.147,184.296,340
20200805,94600,184.295,184.295,184.07,184.07,510
20200805,94700,184.07,184.07,184.0,184.0,150
20200805,94800,184.0,184.0,183.646,183.646,150
20200805,94900,183.646,183.703,183.646,183.703,100
20200805,95000,183.703,184.296,183.703,184.293,250
20200805,95100,183.716,184.293,183.716,184.293,710
20200805,95200,184.399,184.41,184.29,184.41,320
20200805,95300,184.41,184.464,184.075,184.176,810
20200805,95400,184.205,184.205,183.32,183.32,1860
20200805,95500,183.32,183.383,182.003,183.216,2200
20200805,95600,183.216,183.216,182.623,182.623,470
20200805,95700,182.623,182.76,182.0,182.76,1770
20200805,95800,182.885,182.887,182.529,182.799,370
20200805,95900,182.79,182.79,182.503,182.503,100
20200805,100000,182.503,182.503,181.848,181.903,1310
20200805,100100,181.903,182.21,181.903,182.21,540
20200805,100200,182.704,182.704,182.001,182.001,600
20200805,100300,182.001,182.182,181.896,181.896,730
20200805,100400,181.896,181.896,181.25,181.79,130
20200805,100500,181.697,181.9,181.697,181.9,470
20200805,100600,181.9,182.143,181.862,182.143,310
20200805,100700,182.143,182.8,182.143,182.672,1090
20200805,100800,182.655,182.655,182.655,182.655,70
20200805,100900,182.655,182.656,182.655,182.655,170
20200805,101000,182.655,182.655,182.655,182.655,950
20200805,101100,182.655,183.05,182.655,183.05,20
20200805,101200,183.05,183.05,183.05,183.05,0
20200805,101300,183.05,183.05,182.7,182.7,240
20200805,101400,182.7,183.0,182.7,183.0,320
20200805,101500,183.0,183.0,183.0,183.0,0
20200805,101600,183.05,183.382,183.05,183.213,770
20200805,101700,183.213,183.213,183.213,183.213,20
20200805,101800,183.213,183.213,183.213,183.213,0
20200805,101900,183.213,183.213,183.213,183.213,0
20200805,102000,183.213,183.213,182.738,182.79,1250
20200805,102100,182.79,182.79,182.79,182.79,0
20200805,102200,182.79,183.163,182.79,183.163,1620
20200805,102300,183.163,183.2,183.163,183.2,970
20200805,102400,183.2,183.45,182.751,183.45,570
20200805,102500,183.45,183.45,183.45,183.45,0
20200805,102600,183.45,183.987,183.102,183.2,1960
20200805,102700,183.2,183.319,183.2,183.319,340
20200805,102800,183.281,183.281,183.246,183.246,530
20200805,102900,183.352,183.412,183.2,183.2,610
20200805,103000,183.2,183.222,183.2,183.222,50
20200805,103100,183.222,183.449,183.222,183.449,450
20200805,103200,183.449,183.867,183.449,183.758,1350
20200805,103300,183.758,183.758,183.302,183.302,60
20200805,103400,183.31,183.31,183.204,183.204,440
20200805,103500,183.203,183.203,183.203,183.203,210
20200805,103600,183.203,183.203,183.203,183.203,0
20200805,103700,183.203,183.448,183.203,183.448,20
20200805,103800,183.6,184.437,183.489,184.437,3100
20200805,103900,184.437,184.437,184.217,184.217,180
20200805,104000,184.217,184.217,183.558,184.145,1250
20200805,104100,183.986,184.298,183.986,184.188,1020
20200805,104200,184.188,184.188,184.188,184.188,0
20200805,104300,184.188,184.188,184.14,184.14,110
20200805,104400,184.14,184.188,184.08,184.08,350
20200805,104500,184.08,184.08,183.5,183.664,1870
20200805,104600,183.69,183.692,183.215,183.215,370
20200805,104700,183.215,183.215,183.215,183.215,0
20200805,104800,183.215,183.691,183.215,183.691,400
20200805,104900,183.691,183.692,183.4,183.4,890
20200805,105000,183.4,183.448,182.703,182.703,2250
20200805,105100,182.3,182.965,181.616,181.952,4630
20200805,105200,181.681,182.293,181.391,181.801,2250
20200805,105300,181.8,182.293,181.702,182.293,1010
20200805,105400,182.03,182.294,182.02,182.294,510
20200805,105500,182.518,182.518,182.294,182.458,360
20200805,105600,182.458,182.463,182.101,182.463,1570
20200805,105700,182.463,182.463,182.2,182.456,590
20200805,105800,182.456,182.456,182.003,182.003,130
20200805,105900,182.003,182.068,182.003,182.068,20
20200805,110000,182.068,182.393,181.876,182.393,820
20200805,110100,182.393,182.81,182.393,182.747,720
20200805,110200,182.747,183.0,182.747,182.788,850
20200805,110300,182.788,182.788,182.486,182.486,550
20200805,110400,182.486,182.55,182.486,182.55,80
20200805,110500,182.55,182.55,182.506,182.547,360
20200805,110600,182.547,182.547,182.547,182.547,0
20200805,110700,182.996,182.996,182.996,182.996,50
20200805,110800,182.996,183.327,182.994,183.327,1780
20200805,110900,183.327,183.327,183.282,183.316,290
20200805,111000,183.316,183.428,183.29,183.35,170
20200805,111100,183.35,183.802,183.35,183.439,1410
20200805,111200,183.437,183.605,183.374,183.374,500
20200805,111300,183.374,183.374,182.716,182.72,1000
20200805,111400,183.3,183.3,182.724,182.724,780
20200805,111500,182.724,183.7,182.724,183.585,1230
20200805,111600,183.585,183.585,183.509,183.509,30
20200805,111700,183.509,183.509,183.436,183.436,30
20200805,111800,183.436,183.436,183.036,183.036,840
20200805,111900,183.036,183.036,183.036,183.036,0
20200805,112000,183.036,183.2,183.036,183.2,250
20200805,112100,183.2,183.436,183.2,183.436,640
20200805,112200,183.436,183.6,183.436,183.6,250
20200805,112300,183.6,183.6,183.0,183.0,1060
20200805,112400,183.0,183.492,183.0,183.47,360
20200805,112500,183.47,183.47,183.47,183.47,0
20200805,112600,183.47,183.5,183.47,183.5,330
20200805,112700,183.5,183.5,183.5,183.5,0
20200805,112800,183.5,183.5,183.046,183.482,280
20200805,112900,183.052,183.448,183.052,183.052,1070
20200805,113000,183.053,183.053,183.053,183.053,410
20200805,130100,183.1,183.5,183.072,183.496,290
20200805,130200,183.58,183.58,183.58,183.58,380
20200805,130300,183.58,183.58,183.15,183.15,380
20200805,130400,183.15,183.15,183.15,183.15,0
20200805,130500,183.15,183.15,183.15,183.15,740
20200805,130600,183.15,183.231,183.15,183.2,1080
20200805,130700,183.055,183.1,183.055,183.1,420
20200805,130800,183.1,183.744,183.1,183.744,1310
20200805,130900,183.744,183.744,183.18,183.183,1040
20200805,131000,183.514,183.514,183.514,183.514,150
20200805,131100,183.514,183.514,183.514,183.514,0
20200805,131200,183.514,183.514,183.51,183.51,10
20200805,131300,183.528,183.528,183.161,183.161,120
20200805,131400,183.161,183.161,183.161,183.161,0
20200805,131500,183.161,183.161,183.161,183.161,0
20200805,131600,183.161,183.161,183.142,183.142,500
20200805,131700,183.142,183.142,183.142,183.142,100
20200805,131800,183.142,183.466,183.0,183.466,580
20200805,131900,183.5,183.5,183.0,183.0,850
20200805,132000,183.0,183.411,183.0,183.282,300
20200805,132100,183.282,183.33,183.029,183.029,590
20200805,132200,183.04,183.04,183.025,183.025,110
20200805,132300,183.025,183.027,183.025,183.025,460
20200805,132400,183.025,183.025,183.001,183.001,940
20200805,132500,183.0,183.0,182.53,182.53,450
20200805,132600,182.53,182.53,182.25,182.25,200
20200805,132700,182.496,182.881,182.496,182.87,490
20200805,132800,182.87,183.136,182.87,183.136,110
20200805,132900,183.136,183.136,182.935,182.935,50
20200805,133000,182.935,182.935,182.453,182.453,550
20200805,133100,182.454,183.025,182.454,183.0,710
20200805,133200,183.0,183.0,183.0,183.0,0
20200805,133300,183.0,183.0,182.264,182.425,620
20200805,133400,182.425,182.428,182.425,182.428,150
20200805,133500,182.428,182.509,182.427,182.509,650
20200805,133600,182.509,182.7,182.509,182.7,100
20200805,133700,182.7,182.7,182.7,182.7,100
20200805,133800,182.7,182.7,182.521,182.521,30
20200805,133900,182.431,182.431,182.431,182.431,60
20200805,134000,182.431,182.431,182.431,182.431,0
20200805,134100,182.431,182.79,182.431,182.79,120
20200805,134200,182.79,182.79,182.595,182.595,400
20200805,134300,182.595,182.595,182.272,182.272,300
20200805,134400,182.272,182.34,182.272,182.34,260
20200805,134500,182.34,182.34,182.263,182.263,200
20200805,134600,182.263,182.263,182.051,182.051,170
20200805,134700,182.051,182.051,182.051,182.051,0
20200805,134800,182.051,182.051,182.051,182.051,0
20200805,134900,182.051,182.782,182.051,182.782,1250
20200805,135000,182.782,182.782,182.779,182.779,60
20200805,135100,182.779,182.779,182.198,182.198,530
20200805,135200,182.198,182.198,182.198,182.198,10
20200805,135300,182.198,182.198,182.198,182.198,0
20200805,135400,182.198,182.198,182.198,182.198,0
20200805,135500,182.198,182.586,182.165,182.165,460
20200805,135600,182.165,182.66,182.165,182.66,150
20200805,135700,182.66,182.66,182.251,182.251,430
20200805,135800,182.251,182.64,182.251,182.64,200
20200805,135900,182.64,182.64,182.252,182.252,250
20200805,140000,182.252,182.3,182.252,182.3,150
20200805,140100,182.3,182.301,182.26,182.26,850
20200805,140200,182.26,182.26,182.259,182.259,50
20200805,140300,182.259,182.49,182.259,182.49,670
20200805,140400,182.49,182.49,182.4,182.4,100
20200805,140500,182.4,182.593,182.4,182.593,690
20200805,140600,182.593,182.766,182.593,182.766,160
20200805,140700,182.766,182.766,182.725,182.725,140
20200805,140800,182.699,182.699,182.422,182.525,1410
20200805,140900,182.525,182.525,182.525,182.525,0
20200805,141000,182.525,182.525,182.206,182.273,400
20200805,141100,182.273,182.273,182.273,182.273,0
20200805,141200,182.273,182.274,182.051,182.051,1770
20200805,141300,182.051,182.051,182.051,182.051,0
20200805,141400,182.051,182.051,182.0,182.0,1150
20200805,141500,182.0,182.2,182.0,182.2,1550
20200805,141600,182.2,182.297,182.2,182.297,130
20200805,141700,182.44,182.472,182.298,182.43,890
20200805,141800,182.364,182.364,182.2,182.2,280
20200805,141900,182.2,182.2,182.05,182.05,90
20200805,142000,182.05,182.05,182.05,182.05,70
20200805,142100,182.05,182.498,182.05,182.48,70
20200805,142200,182.48,182.5,182.43,182.5,880
20200805,142300,182.696,182.795,182.686,182.686,1090
20200805,142400,182.686,182.686,182.43,182.588,1060
20200805,142500,182.588,182.678,182.266,182.678,440
20200805,142600,182.678,182.679,182.678,182.679,410
20200805,142700,182.58,182.58,182.58,182.58,100
20200805,142800,182.58,182.658,182.58,182.658,10
20200805,142900,182.658,182.7,182.658,182.7,750
20200805,143000,182.7,182.78,182.7,182.78,40
20200805,143100,182.78,182.78,182.637,182.777,160
20200805,143200,182.777,182.777,182.729,182.75,490
20200805,143300,182.75,182.75,182.415,182.415,1040
20200805,143400,182.415,182.768,182.415,182.493,300
20200805,143500,182.684,182.725,182.684,182.725,50
20200805,143600,182.725,182.74,182.5,182.5,400
20200805,143700,182.5,182.696,182.42,182.696,210
20200805,143800,182.424,182.5,182.424,182.5,50
20200805,143900,182.694,182.694,182.694,182.694,350
20200805,144000,182.683,182.683,182.683,182.683,30
20200805,144100,182.683,182.683,182.501,182.545,530
20200805,144200,182.545,182.68,182.545,182.611,640
20200805,144300,182.611,182.636,182.55,182.591,550
20200805,144400,182.591,182.779,182.591,182.779,390
20200805,144500,182.779,182.779,182.57,182.57,1080
20200805,144600,182.57,182.761,182.57,182.761,20
20200805,144700,182.611,182.611,182.611,182.611,20
20200805,144800,182.611,182.744,182.57,182.678,860
20200805,144900,182.678,183.028,182.511,183.028,1950
20200805,145000,183.028,183.2,183.0,183.182,1070
20200805,145100,183.184,183.45,183.037,183.037,540
20200805,145200,183.49,183.49,183.151,183.151,880
20200805,145300,183.056,183.428,183.037,183.377,1480
20200805,145400,183.377,183.377,183.3,183.357,820
20200805,145500,183.357,183.357,182.78,183.278,1160
20200805,145600,183.278,183.278,183.004,183.005,530
20200805,145700,183.1,183.246,182.5,183.0,2600
20200805,145800,183.0,183.0,183.0,183.0,0
20200805,145900,183.0,183.0,183.0,183.0,0
20200805,150000,183.0,183.299,183.0,183.299,1430
20200806,93100,183.02,183.02,182.537,182.537,170
20200806,93200,182.537,182.612,182.537,182.612,270
20200806,93300,182.612,183.299,182.612,183.286,630
20200806,93400,183.286,183.286,182.883,182.883,490
20200806,93500,182.883,184.09,182.883,183.999,1450
20200806,93600,183.999,183.999,183.571,183.61,990
20200806,93700,183.61,183.8,183.33,183.33,1200
20200806,93800,183.33,183.33,183.3,183.33,500
20200806,93900,183.331,183.331,183.11,183.11,380
20200806,94000,183.11,183.11,183.11,183.11,90
20200806,94100,182.89,183.186,182.6,183.186,1510
20200806,94200,183.186,183.186,182.978,183.064,520
20200806,94300,183.065,183.065,183.033,183.033,180
20200806,94400,182.992,183.087,182.8,182.8,570
20200806,94500,182.8,182.8,182.601,182.757,360
20200806,94600,182.757,183.0,182.571,182.571,1010
20200806,94700,182.5,182.791,182.4,182.4,480
20200806,94800,182.4,182.433,182.4,182.414,570
20200806,94900,182.414,182.471,182.101,182.101,1010
20200806,95000,182.101,182.6,182.101,182.21,1780
20200806,95100,182.21,182.639,182.21,182.6,310
20200806,95200,182.6,182.6,182.158,182.19,410
20200806,95300,182.19,182.19,182.143,182.143,550
20200806,95400,182.143,182.143,181.203,181.994,2720
20200806,95500,182.071,182.08,181.78,182.08,1070
20200806,95600,182.029,182.029,181.338,181.411,1280
20200806,95700,181.394,181.682,181.301,181.304,880
20200806,95800,181.304,181.564,181.284,181.284,1470
20200806,95900,181.284,181.637,181.284,181.637,830
20200806,100000,181.637,181.637,181.31,181.31,1080
20200806,100100,181.3,181.3,180.841,180.841,1530
20200806,100200,180.841,181.007,180.503,181.001,330
20200806,100300,181.0,181.051,181.0,181.0,290
20200806,100400,181.0,181.001,181.0,181.001,10
20200806,100500,181.0,181.0,181.0,181.0,60
20200806,100600,181.099,181.099,180.5,180.5,1070
20200806,100700,180.5,180.5,180.5,180.5,100
20200806,100800,180.5,180.703,180.5,180.703,220
20200806,100900,180.703,180.958,180.4,180.4,1120
20200806,101000,180.4,180.501,180.4,180.5,380
20200806,101100,180.5,180.5,180.401,180.401,660
20200806,101200,180.401,180.401,180.4,180.4,370
20200806,101300,180.4,180.4,179.936,179.936,1160
20200806,101400,180.0,180.002,179.501,180.001,1020
20200806,101500,179.6,180.393,179.6,180.392,1400
20200806,101600,180.392,180.659,180.392,180.657,680
20200806,101700,180.657,180.657,180.2,180.255,800
20200806,101800,180.255,180.3,180.001,180.2,510
20200806,101900,180.0,180.055,180.0,180.055,340
20200806,102000,180.055,180.465,180.055,180.442,60
20200806,102100,180.442,180.442,180.407,180.407,150
20200806,102200,180.407,180.407,180.407,180.407,0
20200806,102300,180.407,180.407,180.01,180.01,640
20200806,102400,180.01,180.01,180.01,180.01,780
20200806,102500,180.01,180.508,180.01,180.508,870
20200806,102600,180.508,180.526,180.508,180.526,130
20200806,102700,180.526,180.526,180.308,180.308,250
20200806,102800,180.308,180.308,180.1,180.1,210
20200806,102900,180.02,180.02,180.02,180.02,30
20200806,103000,180.02,180.02,180.02,180.02,0
20200806,103100,180.02,180.02,180.02,180.02,110
20200806,103200,179.988,179.988,179.6,179.6,140
20200806,103300,179.6,179.999,179.6,179.981,200
20200806,103400,179.981,180.39,179.981,180.39,890
20200806,103500,180.39,180.39,180.39,180.39,10
20200806,103600,180.39,180.39,179.839,179.839,200
20200806,103700,179.839,179.839,179.839,179.839,0
20200806,103800,179.839,179.839,179.74,179.74,50
20200806,103900,179.74,180.285,179.74,180.243,210
20200806,104000,180.243,180.243,180.243,180.243,0
20200806,104100,180.243,180.243,180.214,180.214,110
20200806,104200,180.214,180.214,179.997,179.997,50
20200806,104300,179.997,180.04,179.74,179.74,530
20200806,104400,179.74,179.74,179.532,179.532,290
20200806,104500,179.583,179.583,179.548,179.548,380
20200806,104600,179.548,179.548,179.548,179.548,0
20200806,104700,179.548,179.7,179.356,179.7,410
20200806,104800,179.7,179.7,178.53,178.53,550
20200806,104900,178.53,179.4,178.53,179.37,140
20200806,105000,179.37,179.382,179.217,179.217,140
20200806,105100,179.217,179.217,179.216,179.216,220
20200806,105200,178.931,178.931,178.529,178.529,260
20200806,105300,178.529,178.631,178.529,178.631,260
