<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,111000,115.435,115.668,115.435,115.668,10
20200804,111100,115.668,115.668,115.421,115.421,20
20200804,111200,115.421,115.421,115.421,115.421,0
20200804,111300,115.421,115.421,115.421,115.421,0
20200804,111400,115.421,115.421,115.421,115.421,0
20200804,111500,115.421,115.975,115.421,115.975,10
20200804,111600,115.975,115.975,115.421,115.421,60
20200804,111700,115.421,115.421,115.421,115.421,0
20200804,111800,115.421,115.652,115.42,115.42,20
20200804,111900,115.42,115.645,115.42,115.645,10
20200804,112000,115.645,115.645,115.187,115.187,10
20200804,112100,115.187,115.637,115.187,115.637,10
20200804,112200,115.637,115.637,115.637,115.637,0
20200804,112300,115.637,115.637,115.631,115.631,10
20200804,112400,115.631,115.631,115.631,115.631,0
20200804,112500,115.631,115.631,115.627,115.627,10
20200804,112600,115.627,115.627,115.627,115.627,0
20200804,112700,115.627,115.627,115.62,115.62,10
20200804,112800,115.62,115.62,115.62,115.62,0
20200804,112900,115.62,115.62,115.62,115.62,10
20200804,113000,115.62,115.62,115.62,115.62,0
20200804,130100,115.6,115.62,115.6,115.62,170
20200804,130200,115.62,115.62,115.62,115.62,0
20200804,130300,115.62,115.62,115.618,115.618,10
20200804,130400,115.618,115.618,115.193,115.193,90
20200804,130500,115.193,115.611,115.193,115.611,10
20200804,130600,115.611,115.611,115.423,115.423,10
20200804,130700,115.423,115.423,115.423,115.423,0
20200804,130800,115.423,115.588,115.423,115.588,10
20200804,130900,115.588,115.588,115.588,115.588,0
20200804,131000,115.588,115.588,115.193,115.193,20
20200804,131100,115.193,115.423,115.193,115.423,10
20200804,131200,115.423,115.423,115.422,115.422,10
20200804,131300,115.422,115.422,115.422,115.422,10
20200804,131400,115.422,115.422,115.192,115.192,20
20200804,131500,115.192,115.422,115.192,115.421,20
20200804,131600,115.421,115.421,115.193,115.193,10
20200804,131700,115.421,115.421,115.421,115.421,10
20200804,131800,115.421,115.422,115.421,115.422,20
20200804,131900,115.422,115.422,115.422,115.422,10
20200804,132000,115.422,115.422,115.422,115.422,10
20200804,132100,115.422,115.422,115.422,115.422,0
20200804,132200,115.422,115.422,115.422,115.422,0
20200804,132300,115.422,115.422,115.422,115.422,0
20200804,132400,115.422,115.422,115.422,115.422,0
20200804,132500,115.422,115.422,115.228,115.228,10
20200804,132600,115.228,115.228,115.204,115.204,10
20200804,132700,115.204,115.204,115.204,115.204,0
20200804,132800,115.204,115.204,115.204,115.204,10
20200804,132900,115.204,115.204,115.204,115.204,0
20200804,133000,115.422,115.422,115.422,115.422,60
20200804,133100,115.422,115.422,115.422,115.422,0
20200804,133200,115.422,115.43,115.422,115.43,30
20200804,133300,115.43,115.62,115.43,115.62,3500
20200804,133400,115.62,115.62,115.62,115.62,0
20200804,133500,115.62,115.62,115.62,115.62,0
20200804,133600,115.62,115.62,115.62,115.62,0
20200804,133700,115.62,115.62,115.62,115.62,0
20200804,133800,115.62,115.62,115.62,115.62,0
20200804,133900,115.62,115.62,115.62,115.62,0
20200804,134000,115.62,115.62,115.62,115.62,1086
20200804,134100,115.62,115.62,115.62,115.62,80
20200804,134200,115.62,115.62,115.62,115.62,190
20200804,134300,115.62,115.62,115.62,115.62,30
20200804,134400,115.637,115.637,115.62,115.62,30
20200804,134500,115.62,115.62,115.62,115.62,230
20200804,134600,115.62,115.62,115.62,115.62,0
20200804,134700,115.62,115.62,115.62,115.62,0
20200804,134800,115.62,115.62,115.62,115.62,0
20200804,134900,115.62,115.62,115.62,115.62,0
20200804,135000,115.62,115.62,115.62,115.62,10
20200804,135100,115.62,115.62,115.62,115.62,0
20200804,135200,115.62,115.62,115.62,115.62,0
20200804,135300,115.62,115.62,115.62,115.62,0
20200804,135400,115.62,115.7,115.62,115.62,50
20200804,135500,115.62,115.62,115.62,115.62,0
20200804,135600,115.62,115.62,115.62,115.62,0
20200804,135700,115.62,115.62,115.62,115.62,0
20200804,135800,115.62,115.62,115.62,115.62,0
20200804,135900,115.62,115.62,115.62,115.62,0
20200804,140000,115.62,115.62,115.62,115.62,10
20200804,140100,115.62,115.62,115.62,115.62,0
20200804,140200,115.62,115.62,115.62,115.62,0
20200804,140300,115.62,115.62,115.62,115.62,0
20200804,140400,115.62,115.62,115.62,115.62,0
20200804,140500,115.62,115.62,115.62,115.62,0
20200804,140600,115.62,115.62,115.62,115.62,0
20200804,140700,115.62,115.621,115.62,115.621,50
20200804,140800,115.621,115.621,115.621,115.621,110
20200804,140900,115.621,115.621,115.621,115.621,0
20200804,141000,115.621,115.621,115.62,115.62,10
20200804,141100,115.62,115.62,115.62,115.62,0
20200804,141200,115.62,115.62,115.62,115.62,0
20200804,141300,115.62,115.62,115.62,115.62,20
20200804,141400,115.62,115.62,115.62,115.62,0
20200804,141500,115.62,115.62,115.62,115.62,0
20200804,141600,115.62,115.62,115.62,115.62,0
20200804,141700,115.62,115.62,115.62,115.62,0
20200804,141800,115.62,115.62,115.62,115.62,0
20200804,141900,115.62,115.62,115.62,115.62,0
20200804,142000,115.62,115.62,115.62,115.62,0
20200804,142100,115.62,115.63,115.62,115.63,2
20200804,142200,115.63,115.63,115.62,115.62,178
20200804,142300,115.62,115.62,115.62,115.62,0
20200804,142400,115.62,115.62,115.62,115.62,10
20200804,142500,115.62,115.62,115.62,115.62,20
20200804,142600,115.62,115.62,115.62,115.62,10
20200804,142700,115.62,115.62,115.62,115.62,0
20200804,142800,115.62,115.62,115.62,115.62,0
20200804,142900,115.62,115.62,115.62,115.62,90
20200804,143000,115.62,115.62,115.62,115.62,40
20200804,143100,115.62,115.62,115.62,115.62,120
20200804,143200,115.62,115.62,115.62,115.62,0
20200804,143300,115.62,115.62,115.62,115.62,0
20200804,143400,115.62,115.621,115.62,115.621,10
20200804,143500,115.621,115.788,115.621,115.788,30
20200804,143600,115.788,115.788,115.788,115.788,0
20200804,143700,115.788,115.788,115.788,115.788,0
20200804,143800,115.788,115.788,115.788,115.788,0
20200804,143900,115.788,115.788,115.62,115.62,110
20200804,144000,115.62,115.62,115.62,115.62,20
20200804,144100,115.62,115.62,115.62,115.62,0
20200804,144200,115.62,115.62,115.62,115.62,40
20200804,144300,115.62,115.62,115.62,115.62,10
20200804,144400,115.62,115.62,115.62,115.62,0
20200804,144500,115.62,115.62,115.62,115.62,0
20200804,144600,115.62,115.62,115.62,115.62,232
20200804,144700,115.62,115.62,115.62,115.62,0
20200804,144800,115.62,115.62,115.62,115.62,0
20200804,144900,115.62,115.62,115.62,115.62,0
20200804,145000,115.62,115.62,115.62,115.62,80
20200804,145100,115.62,115.62,115.62,115.62,0
20200804,145200,115.62,115.62,115.62,115.62,30
20200804,145300,115.62,115.62,115.62,115.62,0
20200804,145400,115.62,115.62,115.62,115.62,10
20200804,145500,115.62,115.62,115.62,115.62,0
20200804,145600,115.62,115.802,115.62,115.802,20
20200804,145700,115.802,115.802,115.802,115.802,10
20200804,145800,115.802,115.802,115.802,115.802,0
20200804,145900,115.802,115.802,115.802,115.802,0
20200804,150000,115.802,115.802,115.802,115.802,20
20200805,93100,115.75,115.75,115.75,115.75,20
20200805,93200,115.75,115.75,115.75,115.75,0
20200805,93300,115.75,115.75,115.75,115.75,0
20200805,93400,115.75,115.75,115.75,115.75,0
20200805,93500,115.75,115.898,115.75,115.898,340
20200805,93600,115.898,115.899,115.511,115.511,50
20200805,93700,115.511,115.515,115.51,115.51,80
20200805,93800,115.51,115.51,115.51,115.51,0
20200805,93900,115.51,115.51,115.51,115.51,0
20200805,94000,115.51,115.51,115.51,115.51,0
20200805,94100,115.51,115.51,115.51,115.51,0
20200805,94200,115.51,115.51,115.51,115.51,0
20200805,94300,115.51,115.51,115.51,115.51,0
20200805,94400,115.51,115.51,115.51,115.51,0
20200805,94500,115.51,115.51,115.51,115.51,0
20200805,94600,115.51,115.51,115.51,115.51,0
20200805,94700,115.51,115.51,115.51,115.51,0
20200805,94800,115.51,115.51,115.51,115.51,0
20200805,94900,115.51,115.51,115.501,115.501,10
20200805,95000,115.501,115.501,115.501,115.501,0
20200805,95100,115.501,115.678,115.499,115.499,520
20200805,95200,115.499,115.5,115.499,115.5,60
20200805,95300,115.5,115.5,115.5,115.5,0
20200805,95400,115.5,115.5,114.715,114.715,10
20200805,95500,114.715,114.715,114.715,114.715,0
20200805,95600,114.715,114.715,114.715,114.715,0
20200805,95700,114.715,114.715,114.715,114.715,0
20200805,95800,114.715,114.715,114.715,114.715,0
20200805,95900,114.715,114.715,114.715,114.715,0
20200805,100000,114.715,114.715,114.715,114.715,0
20200805,100100,114.715,114.746,114.715,114.746,10
20200805,100200,114.746,115.5,114.746,115.5,450
20200805,100300,115.5,115.5,115.5,115.5,0
20200805,100400,115.5,115.5,115.5,115.5,0
20200805,100500,115.5,115.5,115.5,115.5,0
20200805,100600,115.5,115.5,115.5,115.5,0
20200805,100700,115.5,115.5,115.496,115.496,10
20200805,100800,115.496,115.5,115.496,115.5,40
20200805,100900,115.5,115.5,115.5,115.5,0
20200805,101000,115.5,115.5,114.814,114.814,10
20200805,101100,114.814,114.814,114.814,114.814,0
20200805,101200,114.814,115.82,114.814,115.82,80
20200805,101300,115.82,115.82,115.82,115.82,0
20200805,101400,115.82,115.82,115.82,115.82,50
20200805,101500,115.82,115.82,115.82,115.82,0
20200805,101600,115.82,115.82,115.82,115.82,0
20200805,101700,115.82,115.82,115.82,115.82,0
20200805,101800,115.82,115.82,115.158,115.158,10
20200805,101900,115.158,115.158,115.158,115.158,0
20200805,102000,115.158,115.158,115.158,115.158,0
20200805,102100,115.158,115.178,115.158,115.178,70
20200805,102200,115.178,115.178,115.178,115.178,0
20200805,102300,115.178,115.178,115.178,115.178,0
20200805,102400,115.178,115.178,115.178,115.178,0
20200805,102500,115.178,115.178,115.178,115.178,0
20200805,102600,115.178,115.178,115.178,115.178,0
20200805,102700,115.178,115.178,115.178,115.178,0
20200805,102800,115.178,115.178,115.178,115.178,0
20200805,102900,115.178,115.838,115.178,115.838,20
20200805,103000,115.838,115.838,115.838,115.838,50
20200805,103100,115.838,115.838,115.5,115.5,660
20200805,103200,115.5,115.5,115.5,115.5,100
20200805,103300,115.5,115.5,115.5,115.5,0
20200805,103400,115.5,115.5,115.5,115.5,0
20200805,103500,115.5,115.5,115.5,115.5,4240
20200805,103600,115.5,115.5,115.22,115.22,770
20200805,103700,115.22,115.221,115.22,115.221,120
20200805,103800,115.221,115.5,115.221,115.5,130
20200805,103900,115.5,115.5,115.5,115.5,20
20200805,104000,115.5,115.5,115.5,115.5,170
20200805,104100,115.5,115.5,115.5,115.5,6940
20200805,104200,115.838,115.838,115.5,115.5,3180
20200805,104300,115.5,115.5,115.499,115.499,1200
20200805,104400,115.499,115.5,115.499,115.5,270
20200805,104500,115.5,115.5,115.5,115.5,8200
20200805,104600,115.5,115.5,115.5,115.5,0
20200805,104700,115.5,115.5,115.5,115.5,750
20200805,104800,115.5,115.5,115.5,115.5,3000
20200805,104900,115.5,115.5,115.5,115.5,3100
20200805,105000,115.5,115.6,115.5,115.6,3170
20200805,105100,115.6,115.6,115.6,115.6,0
20200805,105200,115.6,115.6,115.6,115.6,0
20200805,105300,115.6,115.6,115.6,115.6,0
20200805,105400,115.6,115.6,115.6,115.6,0
20200805,105500,115.6,115.6,115.6,115.6,0
20200805,105600,115.601,115.601,115.601,115.601,10
20200805,105700,115.601,115.601,115.601,115.601,0
20200805,105800,115.601,115.601,115.601,115.601,0
20200805,105900,115.601,115.601,115.6,115.6,100
20200805,110000,115.6,115.6,115.6,115.6,0
20200805,110100,115.6,115.6,115.6,115.6,10
20200805,110200,115.6,115.6,115.6,115.6,0
20200805,110300,115.6,115.606,115.6,115.606,10
20200805,110400,115.606,115.611,115.606,115.611,20
20200805,110500,115.611,115.611,115.611,115.611,10
20200805,110600,115.611,115.718,115.611,115.611,80
20200805,110700,115.611,115.611,115.611,115.611,0
20200805,110800,115.611,115.611,115.611,115.611,10
20200805,110900,115.611,115.718,115.611,115.718,20
20200805,111000,115.718,115.718,115.718,115.718,0
20200805,111100,115.718,115.718,115.718,115.718,0
20200805,111200,115.718,115.718,115.718,115.718,0
20200805,111300,115.718,115.718,115.718,115.718,0
20200805,111400,115.718,115.718,115.615,115.615,10
20200805,111500,115.615,115.615,115.615,115.615,0
20200805,111600,115.615,115.718,115.615,115.718,10
20200805,111700,115.718,115.718,115.718,115.718,0
20200805,111800,115.718,115.718,115.718,115.718,0
20200805,111900,115.718,115.718,115.718,115.718,0
20200805,112000,115.718,115.718,115.718,115.718,0
20200805,112100,115.718,115.718,115.718,115.718,0
20200805,112200,115.718,115.718,115.718,115.718,0
20200805,112300,115.718,115.85,115.718,115.85,80
20200805,112400,115.85,115.85,115.85,115.85,0
20200805,112500,115.85,115.85,115.85,115.85,0
20200805,112600,115.85,115.85,115.85,115.85,0
20200805,112700,115.85,115.896,115.85,115.896,60
20200805,112800,115.896,115.896,115.896,115.896,0
20200805,112900,115.896,115.896,115.896,115.896,0
20200805,113000,115.896,115.896,115.896,115.896,0
20200805,130100,115.896,116.0,115.896,116.0,1246
20200805,130200,116.0,116.0,116.0,116.0,0
20200805,130300,116.0,116.0,116.0,116.0,0
20200805,130400,116.0,116.0,116.0,116.0,0
20200805,130500,116.0,116.0,116.0,116.0,0
20200805,130600,116.0,116.0,116.0,116.0,0
20200805,130700,116.0,116.0,116.0,116.0,50
20200805,130800,116.0,116.0,115.997,115.997,10
20200805,130900,115.997,115.997,115.997,115.997,0
20200805,131000,115.997,115.997,115.995,115.995,40
20200805,131100,115.995,115.995,115.995,115.995,0
20200805,131200,115.995,115.995,115.709,115.709,10
20200805,131300,115.709,115.709,115.709,115.709,50
20200805,131400,115.709,115.709,115.66,115.66,60
20200805,131500,115.66,115.66,115.66,115.66,150
20200805,131600,115.66,115.66,115.66,115.66,0
20200805,131700,115.66,115.66,115.66,115.66,0
20200805,131800,115.66,115.66,115.66,115.66,0
20200805,131900,115.66,115.66,115.66,115.66,0
20200805,132000,115.66,115.66,115.66,115.66,0
20200805,132100,115.66,115.66,115.66,115.66,0
20200805,132200,115.66,115.66,115.66,115.66,0
20200805,132300,115.66,115.66,115.65,115.65,170
20200805,132400,115.65,115.65,115.65,115.65,250
20200805,132500,115.65,115.789,115.65,115.785,620
20200805,132600,115.785,115.785,115.65,115.65,260
20200805,132700,115.65,115.65,115.65,115.65,80
20200805,132800,115.65,115.65,115.65,115.65,0
20200805,132900,115.65,115.65,115.65,115.65,0
20200805,133000,115.65,115.65,115.65,115.65,0
20200805,133100,115.65,115.65,115.65,115.65,0
20200805,133200,115.65,115.651,115.65,115.651,20
20200805,133300,115.651,115.718,115.651,115.718,90
20200805,133400,115.718,115.718,115.718,115.718,0
20200805,133500,115.718,115.718,115.667,115.667,10
20200805,133600,115.667,115.667,115.667,115.667,0
20200805,133700,115.667,115.667,115.667,115.667,0
20200805,133800,115.667,115.667,115.667,115.667,0
20200805,133900,115.667,115.667,115.667,115.667,0
20200805,134000,115.667,115.667,115.667,115.667,0
20200805,134100,115.667,115.667,115.667,115.667,0
20200805,134200,115.667,115.667,115.667,115.667,0
20200805,134300,115.667,115.667,115.667,115.667,0
20200805,134400,115.667,115.667,115.667,115.667,0
20200805,134500,115.667,115.667,115.667,115.667,460
20200805,134600,115.667,115.667,115.667,115.667,0
20200805,134700,115.667,115.8,115.667,115.8,10
20200805,134800,115.8,115.8,115.8,115.8,0
20200805,134900,115.8,115.8,115.8,115.8,0
20200805,135000,115.8,115.8,115.8,115.8,0
20200805,135100,115.8,115.8,115.8,115.8,0
20200805,135200,115.8,115.8,115.8,115.8,0
20200805,135300,115.8,115.8,115.8,115.8,0
20200805,135400,115.8,115.89,115.65,115.718,10050
20200805,135500,115.718,115.718,115.718,115.718,30
20200805,135600,115.718,115.718,115.718,115.718,0
20200805,135700,115.698,115.698,115.69,115.69,80
20200805,135800,115.69,115.69,115.69,115.69,0
20200805,135900,115.69,115.69,115.69,115.69,0
20200805,140000,115.69,115.69,115.69,115.69,0
20200805,140100,115.69,115.69,115.606,115.606,2100
20200805,140200,115.51,115.548,115.51,115.548,1076
20200805,140300,115.548,115.605,115.51,115.51,2080
20200805,140400,115.51,115.56,115.51,115.56,40
20200805,140500,115.56,115.56,115.56,115.56,0
20200805,140600,115.56,115.958,115.56,115.958,30
20200805,140700,115.958,115.958,115.958,115.958,0
20200805,140800,115.958,115.958,115.958,115.958,0
20200805,140900,115.958,115.958,115.958,115.958,0
20200805,141000,115.958,115.958,115.958,115.958,0
20200805,141100,115.958,115.958,115.958,115.958,0
20200805,141200,115.958,115.958,115.958,115.958,0
20200805,141300,115.958,115.958,115.958,115.958,0
20200805,141400,115.958,115.958,115.55,115.55,10
20200805,141500,115.55,115.55,115.55,115.55,0
20200805,141600,115.55,115.55,115.55,115.55,0
20200805,141700,115.55,115.555,115.55,115.555,10
20200805,141800,115.555,115.555,115.51,115.511,4100
20200805,141900,115.511,115.511,115.511,115.511,0
20200805,142000,115.511,115.511,115.511,115.511,0
20200805,142100,115.511,115.511,115.232,115.232,10
20200805,142200,115.232,115.232,115.232,115.232,0
20200805,142300,115.232,115.232,115.232,115.232,0
20200805,142400,115.232,115.232,115.232,115.232,0
20200805,142500,115.232,115.232,115.232,115.232,0
20200805,142600,115.232,115.232,115.232,115.232,0
20200805,142700,115.232,115.232,115.232,115.232,0
20200805,142800,115.232,115.348,115.232,115.348,3993
20200805,142900,115.348,115.348,115.348,115.348,0
20200805,143000,115.348,115.348,115.348,115.348,0
20200805,143100,115.348,115.348,115.348,115.348,0
20200805,143200,115.348,115.348,115.348,115.348,0
20200805,143300,115.348,115.348,115.348,115.348,0
20200805,143400,115.348,115.348,115.348,115.348,0
20200805,143500,115.348,115.348,115.348,115.348,0
20200805,143600,115.348,115.348,115.348,115.348,0
20200805,143700,115.348,115.348,115.347,115.347,1140
20200805,143800,115.347,115.347,115.347,115.347,0
20200805,143900,115.347,115.347,115.347,115.347,0
20200805,144000,115.347,115.347,115.347,115.347,0
20200805,144100,115.347,115.347,115.347,115.347,0
20200805,144200,115.347,115.347,115.347,115.347,0
20200805,144300,115.347,115.347,115.325,115.325,10
20200805,144400,115.325,115.325,115.323,115.323,30
20200805,144500,115.323,115.323,115.323,115.323,180
20200805,144600,115.323,115.323,115.323,115.323,0
20200805,144700,115.323,115.401,115.323,115.401,9750
20200805,144800,115.401,115.401,115.401,115.401,0
20200805,144900,115.401,115.401,115.323,115.323,830
20200805,145000,115.323,115.323,115.323,115.323,9210
20200805,145100,115.323,115.323,115.323,115.323,0
20200805,145200,115.323,115.451,115.323,115.451,20
20200805,145300,115.451,115.451,115.45,115.45,250
20200805,145400,115.45,115.45,115.4,115.4,4220
20200805,145500,115.449,115.45,115.449,115.45,3390
20200805,145600,115.449,115.45,115.449,115.45,4770
20200805,145700,115.45,115.45,115.45,115.45,0
20200805,145800,115.45,115.45,115.45,115.45,0
20200805,145900,115.45,115.45,115.45,115.45,0
20200805,150000,115.45,115.45,115.45,115.45,0
20200806,93100,115.999,115.999,115.999,115.999,80
20200806,93200,115.997,115.997,115.997,115.997,240
20200806,93300,115.997,115.997,115.997,115.997,0
20200806,93400,115.997,115.997,115.997,115.997,0
20200806,93500,115.997,115.997,115.997,115.997,0
20200806,93600,115.997,115.997,115.997,115.997,0
20200806,93700,115.997,115.997,115.997,115.997,0
20200806,93800,115.997,115.997,115.08,115.08,170
20200806,93900,115.08,115.08,115.08,115.08,0
20200806,94000,115.08,115.08,115.053,115.053,20
20200806,94100,115.053,115.053,115.053,115.053,0
20200806,94200,115.053,115.053,115.053,115.053,0
20200806,94300,115.053,115.299,115.053,115.299,40
20200806,94400,115.299,115.299,115.299,115.299,0
20200806,94500,115.299,115.299,115.299,115.299,0
20200806,94600,115.299,115.299,115.299,115.299,0
20200806,94700,115.299,115.299,115.299,115.299,0
20200806,94800,115.299,115.299,115.299,115.299,0
20200806,94900,115.299,115.299,115.299,115.299,0
20200806,95000,115.299,115.299,115.299,115.299,10
20200806,95100,115.299,115.299,115.299,115.299,0
20200806,95200,115.299,115.299,115.299,115.299,0
20200806,95300,115.299,115.299,115.299,115.299,0
20200806,95400,115.299,115.299,115.299,115.299,0
20200806,95500,115.299,115.299,115.299,115.299,0
20200806,95600,115.299,115.299,115.299,115.299,0
20200806,95700,115.299,115.299,115.299,115.299,0
20200806,95800,115.299,115.299,115.05,115.05,230
20200806,95900,115.05,115.05,115.05,115.05,0
20200806,100000,115.05,115.05,115.05,115.05,0
20200806,100100,115.05,115.05,115.05,115.05,310
20200806,100200,115.05,115.05,115.05,115.05,0
20200806,100300,115.05,115.05,115.05,115.05,0
20200806,100400,115.05,115.05,115.05,115.05,10
20200806,100500,115.05,115.05,115.05,115.05,0
20200806,100600,115.05,115.05,115.05,115.05,1
20200806,100700,115.05,115.05,115.05,115.05,0
20200806,100800,115.05,115.05,115.05,115.05,20
20200806,100900,115.05,115.05,115.05,115.05,0
20200806,101000,115.05,115.05,115.05,115.05,10
20200806,101100,115.05,115.05,115.05,115.05,0
20200806,101200,115.05,115.05,115.05,115.05,120
20200806,101300,115.05,115.05,115.05,115.05,0
20200806,101400,115.05,115.05,115.05,115.05,0
20200806,101500,115.05,115.05,115.05,115.05,0
20200806,101600,115.05,115.05,115.05,115.05,0
20200806,101700,115.05,115.05,115.05,115.05,0
20200806,101800,115.05,115.415,115.05,115.415,50
20200806,101900,115.415,115.415,115.415,115.415,0
20200806,102000,115.415,115.415,115.415,115.415,0
20200806,102100,115.415,115.415,115.415,115.415,0
20200806,102200,115.415,115.415,115.415,115.415,0
20200806,102300,115.415,115.415,115.415,115.415,0
20200806,102400,115.415,115.415,115.415,115.415,0
20200806,102500,115.44,115.44,115.44,115.44,140
20200806,102600,115.44,115.44,115.44,115.44,0
20200806,102700,115.44,115.44,115.44,115.44,0
20200806,102800,115.44,115.44,115.05,115.05,50
20200806,102900,115.05,115.05,115.05,115.05,240
20200806,103000,115.05,115.05,115.05,115.05,0
20200806,103100,115.05,115.05,115.05,115.05,220
20200806,103200,115.05,115.05,115.05,115.05,0
20200806,103300,115.05,115.05,115.05,115.05,0
20200806,103400,115.05,115.05,115.05,115.05,0
20200806,103500,115.05,115.05,115.05,115.05,0
20200806,103600,115.05,115.05,115.05,115.05,0
20200806,103700,115.05,115.05,115.05,115.05,0
20200806,103800,115.05,115.05,115.05,115.05,0
20200806,103900,115.05,115.05,115.05,115.05,0
20200806,104000,115.05,115.05,115.05,115.05,0
20200806,104100,115.05,115.05,115.05,115.05,50
20200806,104200,115.05,115.05,115.05,115.05,0
20200806,104300,115.05,115.05,115.05,115.05,0
20200806,104400,115.05,115.05,115.05,115.05,30
20200806,104500,115.05,115.05,115.05,115.05,40
20200806,104600,115.05,115.05,115.05,115.05,320
20200806,104700,115.05,115.05,115.05,115.05,0
20200806,104800,115.05,115.05,115.05,115.05,20
20200806,104900,115.05,115.05,115.05,115.05,160
20200806,105000,115.05,115.05,115.05,115.05,0
20200806,105100,115.05,115.05,115.05,115.05,0
20200806,105200,115.05,115.05,115.05,115.05,0
20200806,105300,115.05,115.05,115.05,115.05,0
20200806,105400,115.05,115.05,115.05,115.05,0
20200806,105500,115.05,115.05,115.05,115.05,0
20200806,105600,115.05,115.193,115.05,115.05,60
20200806,105700,115.05,115.05,115.05,115.05,0
