<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,94100,120.028,120.028,120.028,120.028,0
20200804,94200,120.028,120.028,120.028,120.028,0
20200804,94300,120.028,120.879,120.028,120.879,10
20200804,94400,120.879,120.879,120.87,120.876,80
20200804,94500,120.876,120.876,120.18,120.18,570
20200804,94600,120.18,120.18,120.18,120.18,0
20200804,94700,120.18,120.18,120.18,120.18,0
20200804,94800,120.18,120.18,120.18,120.18,0
20200804,94900,120.203,120.203,120.203,120.203,20
20200804,95000,120.204,120.204,120.204,120.204,10
20200804,95100,120.204,120.6,120.204,120.6,50
20200804,95200,120.6,120.6,120.501,120.501,10
20200804,95300,120.501,120.501,120.501,120.501,0
20200804,95400,120.501,120.501,120.501,120.501,0
20200804,95500,120.501,120.501,120.501,120.501,0
20200804,95600,120.501,120.501,120.501,120.501,10
20200804,95700,120.501,120.501,120.501,120.501,0
20200804,95800,120.5,120.5,120.5,120.5,30
20200804,95900,120.5,120.999,120.5,120.999,280
20200804,100000,120.999,120.999,120.999,120.999,0
20200804,100100,120.51,120.511,120.51,120.511,470
20200804,100200,120.511,120.511,120.511,120.511,0
20200804,100300,120.511,120.981,120.511,120.981,30
20200804,100400,120.502,120.502,120.502,120.502,110
20200804,100500,120.5,120.976,120.5,120.5,50
20200804,100600,120.5,120.5,120.5,120.5,10
20200804,100700,120.5,120.5,120.5,120.5,0
20200804,100800,120.5,120.5,120.5,120.5,10
20200804,100900,120.5,120.5,120.5,120.5,0
20200804,101000,120.5,120.5,120.5,120.5,10
20200804,101100,120.5,120.5,120.5,120.5,0
20200804,101200,120.5,120.5,120.5,120.5,0
20200804,101300,120.6,120.6,120.5,120.5,100
20200804,101400,120.5,120.5,120.5,120.5,0
20200804,101500,120.5,120.5,120.5,120.5,0
20200804,101600,120.5,120.5,120.5,120.5,10
20200804,101700,120.5,120.6,120.5,120.6,30
20200804,101800,120.6,120.6,120.6,120.6,0
20200804,101900,120.6,120.6,120.505,120.505,10
20200804,102000,120.505,120.505,120.505,120.505,0
20200804,102100,120.505,120.505,120.505,120.505,0
20200804,102200,120.505,120.505,120.505,120.505,0
20200804,102300,120.505,120.505,120.505,120.505,0
20200804,102400,120.505,120.52,120.505,120.52,20
20200804,102500,120.52,120.52,120.52,120.52,0
20200804,102600,120.52,120.52,120.52,120.52,10
20200804,102700,120.52,120.52,120.52,120.52,0
20200804,102800,120.52,120.52,120.52,120.52,0
20200804,102900,120.52,120.52,120.52,120.52,0
20200804,103000,120.52,120.52,120.52,120.52,0
20200804,103100,120.52,120.52,120.52,120.52,0
20200804,103200,120.52,120.52,120.52,120.52,0
20200804,103300,120.52,120.8,120.52,120.8,100
20200804,103400,120.8,120.8,120.8,120.8,0
20200804,103500,120.8,120.8,120.8,120.8,0
20200804,103600,120.8,120.8,120.8,120.8,0
20200804,103700,120.8,120.8,120.8,120.8,0
20200804,103800,120.8,120.8,120.8,120.8,0
20200804,103900,120.8,120.8,120.8,120.8,0
20200804,104000,120.8,120.8,120.8,120.8,0
20200804,104100,120.8,120.8,120.8,120.8,0
20200804,104200,120.5,120.5,120.5,120.5,520
20200804,104300,120.5,120.5,120.5,120.5,0
20200804,104400,120.5,120.5,120.5,120.5,0
20200804,104500,120.5,120.5,120.5,120.5,0
20200804,104600,120.5,120.5,120.5,120.5,0
20200804,104700,120.5,120.5,120.5,120.5,0
20200804,104800,120.5,120.898,120.5,120.898,90
20200804,104900,120.898,120.899,120.898,120.899,20
20200804,105000,120.899,120.899,120.503,120.503,30
20200804,105100,120.503,120.503,120.503,120.503,170
20200804,105200,120.503,120.503,120.503,120.503,10
