<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,94300,118.867,118.867,118.61,118.61,580
20200804,94400,118.601,118.838,118.034,118.034,550
20200804,94500,118.034,118.051,118.034,118.051,40
20200804,94600,118.051,118.051,118.051,118.051,0
20200804,94700,118.051,118.051,118.051,118.051,0
20200804,94800,118.051,118.348,118.051,118.348,10
20200804,94900,118.348,118.532,118.348,118.532,10
20200804,95000,118.532,118.532,118.351,118.351,400
20200804,95100,118.348,118.532,118.348,118.516,90
20200804,95200,118.516,118.516,118.516,118.516,0
20200804,95300,118.516,118.768,118.516,118.768,10
20200804,95400,118.768,118.768,118.768,118.768,0
20200804,95500,118.768,118.92,118.768,118.92,660
20200804,95600,119.0,119.001,118.94,119.001,1650
20200804,95700,119.001,119.001,119.001,119.001,0
20200804,95800,119.001,119.001,119.001,119.001,0
20200804,95900,119.001,119.001,118.871,118.871,10
20200804,100000,118.871,118.871,118.871,118.871,0
20200804,100100,118.871,118.883,118.634,118.646,30
20200804,100200,118.646,118.646,118.646,118.646,0
20200804,100300,118.646,118.919,118.637,118.649,40
20200804,100400,118.649,118.649,118.649,118.649,0
20200804,100500,118.649,118.649,118.647,118.647,10
20200804,100600,118.647,118.647,118.647,118.647,0
20200804,100700,118.647,118.647,118.397,118.397,990
20200804,100800,118.397,118.699,118.397,118.699,910
20200804,100900,118.699,118.699,118.647,118.647,10
20200804,101000,118.647,118.647,118.647,118.647,0
20200804,101100,118.647,118.647,118.647,118.647,10
20200804,101200,118.647,118.699,118.415,118.415,490
20200804,101300,118.415,118.7,118.415,118.7,210
20200804,101400,118.7,118.7,118.5,118.5,380
20200804,101500,118.5,118.5,118.5,118.5,0
20200804,101600,118.5,118.509,118.5,118.509,10
20200804,101700,118.509,118.746,118.509,118.746,10
20200804,101800,118.746,118.746,118.746,118.746,0
20200804,101900,118.746,118.746,118.746,118.746,10
20200804,102000,118.746,118.746,118.737,118.737,10
20200804,102100,118.737,118.737,118.5,118.5,460
20200804,102200,118.5,118.5,118.13,118.348,170
20200804,102300,118.348,118.348,118.348,118.348,0
20200804,102400,118.348,118.348,118.3,118.347,130
20200804,102500,118.347,118.347,118.347,118.347,0
20200804,102600,118.347,118.347,118.298,118.299,20
20200804,102700,118.299,118.299,118.112,118.299,40
20200804,102800,118.299,118.358,118.299,118.358,20
20200804,102900,118.358,118.358,118.358,118.358,0
20200804,103000,118.358,118.387,118.3,118.3,20
20200804,103100,118.3,118.3,118.161,118.161,10
20200804,103200,118.161,118.416,118.161,118.416,10
20200804,103300,118.416,118.416,118.416,118.416,0
20200804,103400,118.416,118.446,118.416,118.446,10
20200804,103500,118.446,118.446,118.446,118.446,0
20200804,103600,118.446,118.446,118.446,118.446,10
20200804,103700,118.446,118.446,118.22,118.22,150
20200804,103800,118.456,118.456,118.456,118.456,10
20200804,103900,118.456,118.456,118.456,118.456,0
20200804,104000,118.456,118.456,118.456,118.456,10
20200804,104100,118.456,118.456,118.456,118.456,0
20200804,104200,118.456,118.456,118.456,118.456,10
20200804,104300,118.456,118.456,118.456,118.456,0
20200804,104400,118.456,118.5,118.456,118.5,260
20200804,104500,118.5,118.5,118.5,118.5,0
20200804,104600,118.708,118.708,118.708,118.708,10
20200804,104700,118.708,118.708,118.471,118.696,71
20200804,104800,118.696,118.696,118.696,118.696,0
20200804,104900,118.696,118.696,118.69,118.69,10
20200804,105000,118.69,118.69,118.48,118.48,10
20200804,105100,118.48,118.596,118.475,118.596,40
20200804,105200,118.596,118.596,118.596,118.596,10
20200804,105300,118.596,118.697,118.596,118.697,10
20200804,105400,118.697,118.7,118.697,118.7,670
20200804,105500,118.7,118.95,118.7,118.95,5606
20200804,105600,118.95,118.988,118.95,118.988,110
20200804,105700,118.94,118.94,118.807,118.807,630
20200804,105800,118.807,118.807,118.602,118.602,20
20200804,105900,118.602,118.826,118.6,118.826,720
20200804,110000,118.826,118.826,118.699,118.699,550
20200804,110100,118.699,118.809,118.699,118.809,10
20200804,110200,118.809,118.809,118.809,118.809,0
20200804,110300,118.809,118.809,118.57,118.57,450
20200804,110400,118.57,118.57,118.57,118.57,0
20200804,110500,118.57,118.756,118.57,118.756,10
20200804,110600,118.756,118.756,118.756,118.756,0
20200804,110700,118.756,118.76,118.519,118.519,60
20200804,110800,118.476,118.476,118.46,118.46,550
20200804,110900,118.46,118.46,118.417,118.419,210
20200804,111000,118.419,118.419,118.419,118.419,0
20200804,111100,118.419,118.437,118.419,118.437,10
20200804,111200,118.437,118.437,118.437,118.437,0
20200804,111300,118.441,118.441,118.204,118.204,220
20200804,111400,118.204,118.204,118.204,118.204,0
20200804,111500,118.435,118.435,118.251,118.251,130
20200804,111600,118.251,118.404,118.168,118.404,830
20200804,111700,118.404,118.404,118.168,118.168,190
20200804,111800,118.168,118.347,118.121,118.347,20
20200804,111900,118.347,118.347,118.347,118.347,0
20200804,112000,118.347,118.347,118.345,118.345,10
20200804,112100,118.345,118.345,118.345,118.345,0
20200804,112200,118.345,118.345,118.337,118.337,10
20200804,112300,118.337,118.337,118.337,118.337,0
20200804,112400,118.337,118.337,118.337,118.337,0
20200804,112500,118.337,118.337,118.337,118.337,110
20200804,112600,118.337,118.337,118.337,118.337,0
20200804,112700,118.337,118.337,118.337,118.337,0
20200804,112800,118.337,118.337,118.337,118.337,0
20200804,112900,118.337,118.337,118.337,118.337,0
20200804,113000,118.337,118.337,118.337,118.337,0
20200804,130100,118.337,118.337,118.121,118.121,110
20200804,130200,118.121,118.121,118.121,118.121,0
20200804,130300,118.121,118.122,118.121,118.122,260
20200804,130400,118.121,118.121,118.097,118.097,750
20200804,130500,118.097,118.097,118.097,118.097,300
20200804,130600,118.097,118.097,118.023,118.023,40
20200804,130700,118.023,118.3,118.023,118.3,20
20200804,130800,118.3,118.3,118.3,118.3,0
20200804,130900,118.3,118.3,118.022,118.299,180
20200804,131000,118.299,118.337,118.299,118.337,30
20200804,131100,118.337,118.337,118.337,118.337,0
20200804,131200,118.337,118.337,118.337,118.337,0
20200804,131300,118.337,118.337,118.021,118.021,310
