<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,132700,126.55,126.573,126.55,126.573,21
20200804,132800,126.573,126.576,126.573,126.576,30
20200804,132900,126.576,126.997,126.576,126.997,60
20200804,133000,126.997,126.997,126.997,126.997,0
20200804,133100,126.997,126.997,126.997,126.997,0
20200804,133200,126.997,126.997,126.997,126.997,0
20200804,133300,126.601,126.601,126.601,126.601,20
20200804,133400,126.601,126.998,126.601,126.998,20
20200804,133500,126.998,126.998,126.998,126.998,0
20200804,133600,126.611,126.88,126.611,126.88,20
20200804,133700,126.88,126.88,126.88,126.88,0
20200804,133800,126.88,127.158,126.88,127.158,360
20200804,133900,126.681,126.681,126.681,126.681,10
20200804,134000,126.681,126.681,126.681,126.681,0
20200804,134100,126.681,126.681,126.681,126.681,0
20200804,134200,126.681,126.681,126.681,126.681,0
20200804,134300,126.681,126.681,126.681,126.681,0
20200804,134400,126.681,127.157,126.681,127.157,620
20200804,134500,127.157,127.157,127.157,127.157,0
20200804,134600,127.157,127.157,127.157,127.157,0
20200804,134700,127.157,127.157,127.157,127.157,0
20200804,134800,127.157,127.157,127.157,127.157,0
20200804,134900,126.687,126.687,126.687,126.687,10
20200804,135000,126.687,127.398,126.687,127.398,590
20200804,135100,127.398,127.398,127.398,127.398,0
20200804,135200,127.398,127.398,127.398,127.398,0
20200804,135300,127.398,127.398,127.398,127.398,0
20200804,135400,127.398,127.398,127.004,127.004,10
20200804,135500,127.004,127.004,127.004,127.004,0
20200804,135600,127.004,127.004,127.004,127.004,0
20200804,135700,127.004,127.004,127.004,127.004,0
20200804,135800,127.004,127.004,127.004,127.004,0
20200804,135900,127.004,127.004,127.004,127.004,0
20200804,140000,127.004,127.004,127.004,127.004,0
20200804,140100,127.004,127.004,127.004,127.004,0
20200804,140200,127.004,127.004,127.004,127.004,0
20200804,140300,127.015,127.015,127.015,127.015,236
20200804,140400,127.015,127.015,127.015,127.015,0
20200804,140500,127.015,127.015,127.015,127.015,0
20200804,140600,127.015,127.015,127.015,127.015,0
20200804,140700,127.015,127.015,127.015,127.015,0
20200804,140800,127.015,127.015,127.015,127.015,0
20200804,140900,127.015,127.02,127.015,127.02,10
20200804,141000,127.022,127.022,127.022,127.022,20
20200804,141100,127.022,127.022,127.022,127.022,0
20200804,141200,127.022,127.022,127.022,127.022,10
20200804,141300,127.022,127.022,127.022,127.022,0
20200804,141400,127.022,127.176,127.022,127.1,441
20200804,141500,127.102,127.102,127.102,127.102,10
20200804,141600,127.102,127.102,127.102,127.102,0
20200804,141700,127.102,127.102,127.102,127.102,0
20200804,141800,127.102,127.102,127.0,127.0,20749
20200804,141900,127.0,127.0,127.0,127.0,90
20200804,142000,127.0,127.0,127.0,127.0,0
20200804,142100,127.0,127.0,127.0,127.0,0
20200804,142200,126.999,126.999,126.999,126.999,10
20200804,142300,126.999,126.999,126.999,126.999,0
20200804,142400,126.999,126.999,126.999,126.999,0
20200804,142500,126.687,126.687,126.687,126.687,10
20200804,142600,126.687,126.687,126.687,126.687,150
20200804,142700,126.663,126.663,126.663,126.663,20
20200804,142800,126.663,126.663,126.662,126.662,90
20200804,142900,126.662,126.662,126.662,126.662,0
20200804,143000,126.662,126.662,126.662,126.662,0
20200804,143100,126.662,126.662,126.662,126.662,0
20200804,143200,126.662,126.662,126.662,126.662,0
20200804,143300,126.662,126.662,126.662,126.662,0
20200804,143400,126.662,126.662,126.662,126.662,0
20200804,143500,126.662,126.662,126.662,126.662,0
20200804,143600,126.662,126.662,126.662,126.662,0
20200804,143700,126.662,126.662,126.662,126.662,0
20200804,143800,126.662,126.662,126.662,126.662,0
20200804,143900,126.662,126.662,126.53,126.53,10
20200804,144000,126.53,126.53,126.53,126.53,0
20200804,144100,126.53,126.53,126.53,126.53,0
20200804,144200,126.53,126.53,126.53,126.53,0
20200804,144300,126.53,126.53,126.53,126.53,0
20200804,144400,126.53,126.999,126.53,126.999,90
20200804,144500,126.999,126.999,126.541,126.999,470
20200804,144600,126.999,126.999,126.999,126.999,0
20200804,144700,126.999,126.999,126.999,126.999,0
20200804,144800,126.999,127.0,126.999,127.0,11871
20200804,144900,127.0,127.0,127.0,127.0,0
20200804,145000,127.0,127.0,127.0,127.0,0
20200804,145100,127.0,127.0,127.0,127.0,470
20200804,145200,127.0,127.0,127.0,127.0,10
20200804,145300,127.0,127.0,127.0,127.0,821
20200804,145400,127.0,127.0,127.0,127.0,0
20200804,145500,127.0,127.0,127.0,127.0,0
20200804,145600,127.0,127.0,127.0,127.0,1640
20200804,145700,127.0,127.0,127.0,127.0,40
20200804,145800,127.0,127.0,127.0,127.0,100
20200804,145900,127.0,127.0,127.0,127.0,0
20200804,150000,127.0,127.0,127.0,127.0,342
20200805,93400,125.801,125.801,125.675,125.675,710
20200805,93500,125.675,125.675,125.183,125.183,10
20200805,93600,125.183,125.207,125.183,125.207,11
20200805,93700,125.207,125.207,125.207,125.207,0
20200805,93800,125.207,125.207,125.207,125.207,0
20200805,93900,125.207,125.207,125.206,125.206,10
20200805,94000,125.301,125.301,125.301,125.301,10
20200805,94100,125.301,125.301,125.301,125.301,0
20200805,94200,125.301,125.301,125.301,125.301,0
20200805,94300,125.301,125.301,125.301,125.301,0
20200805,94400,125.301,125.301,125.301,125.301,0
20200805,94500,125.301,125.301,125.301,125.301,0
20200805,94600,125.301,125.301,125.301,125.301,0
20200805,94700,125.51,125.51,125.51,125.51,639
20200805,94800,125.51,125.51,125.51,125.51,0
20200805,94900,125.51,125.51,125.502,125.502,350
20200805,95000,125.502,125.502,125.502,125.502,370
20200805,95100,125.502,125.502,125.502,125.502,10
20200805,95200,125.502,126.506,125.502,126.504,1350
20200805,95300,125.511,125.511,125.511,125.511,10
20200805,95400,125.511,125.511,125.511,125.511,0
20200805,95500,125.511,125.701,125.511,125.701,20
20200805,95600,125.701,125.701,125.701,125.701,0
20200805,95700,125.701,125.705,125.701,125.705,30
20200805,95800,125.705,125.705,125.705,125.705,0
20200805,95900,125.705,125.705,125.705,125.705,0
20200805,100000,125.705,125.705,125.705,125.705,0
20200805,100100,125.705,125.705,125.705,125.705,0
20200805,100200,125.7,125.7,125.523,125.523,34
20200805,100300,125.523,125.523,125.523,125.523,0
20200805,100400,125.523,125.523,125.523,125.523,0
20200805,100500,125.523,125.523,125.523,125.523,0
20200805,100600,125.501,125.501,125.501,125.501,579
20200805,100700,125.501,125.524,125.501,125.524,10
20200805,100800,125.524,125.524,125.524,125.524,0
20200805,100900,125.524,125.524,125.524,125.524,10
20200805,101000,125.524,126.26,125.524,126.26,38
20200805,101100,125.601,125.601,125.601,125.601,10
20200805,101200,125.601,125.601,125.601,125.601,50
20200805,101300,125.601,125.601,125.601,125.601,0
20200805,101400,125.601,125.601,125.601,125.601,0
20200805,101500,125.601,125.606,125.601,125.606,10
20200805,101600,125.606,125.606,125.606,125.606,0
20200805,101700,125.606,125.606,125.606,125.606,0
20200805,101800,125.606,125.606,125.606,125.606,0
20200805,101900,125.606,125.606,125.606,125.606,0
20200805,102000,125.606,125.606,125.606,125.606,0
20200805,102100,125.606,125.606,125.606,125.606,0
20200805,102200,125.606,125.606,125.606,125.606,0
20200805,102300,125.606,125.606,125.606,125.606,0
20200805,102400,125.606,125.606,125.606,125.606,0
20200805,102500,125.606,125.606,125.606,125.606,0
20200805,102600,126.5,126.5,126.5,126.5,240
20200805,102700,126.5,126.586,126.5,126.586,180
20200805,102800,125.827,126.586,125.827,126.586,170
20200805,102900,126.586,126.586,126.586,126.586,0
20200805,103000,126.586,126.586,126.586,126.586,0
20200805,103100,126.586,126.586,126.586,126.586,0
20200805,103200,126.586,126.598,126.586,126.598,570
20200805,103300,126.598,126.6,126.598,126.6,716
20200805,103400,126.6,126.6,126.6,126.6,0
20200805,103500,126.6,126.6,126.017,126.017,1
20200805,103600,126.017,126.017,126.017,126.017,0
20200805,103700,126.017,126.017,126.017,126.017,0
20200805,103800,126.017,126.017,126.017,126.017,0
20200805,103900,126.017,126.3,126.017,126.3,10
20200805,104000,126.3,126.3,126.3,126.3,0
20200805,104100,126.3,126.3,126.3,126.3,0
20200805,104200,126.3,126.3,126.3,126.3,0
20200805,104300,126.3,126.3,126.3,126.3,0
20200805,104400,126.3,126.3,126.3,126.3,0
20200805,104500,126.3,126.3,126.3,126.3,0
20200805,104600,126.3,126.3,126.3,126.3,0
20200805,104700,126.3,126.3,126.3,126.3,0
20200805,104800,126.3,126.824,126.3,126.824,180
20200805,104900,126.824,126.824,126.824,126.824,10
20200805,105000,126.824,126.824,126.824,126.824,10
20200805,105100,126.824,126.824,126.824,126.824,0
20200805,105200,126.824,126.824,126.824,126.824,0
20200805,105300,126.824,126.824,126.824,126.824,0
20200805,105400,126.824,126.824,126.824,126.824,0
20200805,105500,126.824,126.824,126.824,126.824,0
20200805,105600,126.824,126.824,126.136,126.136,10
20200805,105700,126.136,126.136,126.136,126.136,0
20200805,105800,126.136,126.136,126.136,126.136,0
20200805,105900,126.136,126.136,126.136,126.136,0
20200805,110000,126.136,126.136,126.136,126.136,0
20200805,110100,126.136,126.136,126.136,126.136,0
20200805,110200,126.136,126.136,126.136,126.136,0
20200805,110300,126.136,126.136,126.136,126.136,0
20200805,110400,126.136,126.136,126.136,126.136,0
20200805,110500,126.136,126.136,126.136,126.136,0
20200805,110600,126.136,126.136,126.136,126.136,0
20200805,110700,126.136,126.136,126.136,126.136,0
20200805,110800,126.136,126.8,126.136,126.8,40
20200805,110900,126.8,126.8,126.8,126.8,0
20200805,111000,126.8,126.8,126.8,126.8,0
20200805,111100,126.8,126.8,126.8,126.8,0
20200805,111200,126.8,126.8,126.8,126.8,10
20200805,111300,126.8,126.8,126.8,126.8,190
20200805,111400,126.8,126.8,126.349,126.349,3050
20200805,111500,126.349,126.349,126.349,126.349,0
20200805,111600,126.349,126.349,126.105,126.105,10
20200805,111700,126.105,126.105,126.105,126.105,0
20200805,111800,126.105,126.105,126.105,126.105,0
20200805,111900,126.105,126.105,126.105,126.105,0
20200805,112000,126.105,126.105,126.105,126.105,0
20200805,112100,126.105,126.105,126.105,126.105,0
20200805,112200,126.105,126.105,126.105,126.105,0
20200805,112300,126.8,126.8,126.8,126.8,200
20200805,112400,126.8,126.8,126.8,126.8,0
20200805,112500,126.8,126.8,126.8,126.8,0
20200805,112600,126.8,126.8,126.8,126.8,0
20200805,112700,126.8,126.8,126.8,126.8,0
20200805,112800,126.8,126.8,126.8,126.8,0
20200805,112900,126.8,126.8,126.402,126.402,100
20200805,113000,126.402,126.402,126.402,126.402,300
20200805,130100,126.402,126.75,126.402,126.75,60
20200805,130200,126.75,126.75,126.75,126.75,0
20200805,130300,126.75,126.75,126.75,126.75,0
20200805,130400,126.75,126.75,126.75,126.75,0
20200805,130500,126.75,126.75,126.75,126.75,0
20200805,130600,126.75,126.75,126.499,126.499,30
20200805,130700,126.499,126.499,126.499,126.499,0
20200805,130800,126.499,126.8,126.499,126.8,190
20200805,130900,126.8,126.8,126.407,126.407,10
20200805,131000,126.407,126.407,126.407,126.407,0
20200805,131100,126.407,126.8,126.407,126.8,700
20200805,131200,126.8,126.8,126.8,126.8,0
20200805,131300,126.8,126.8,126.8,126.8,0
20200805,131400,126.8,126.8,126.8,126.8,0
20200805,131500,126.8,126.8,126.8,126.8,0
20200805,131600,126.8,126.8,126.8,126.8,0
20200805,131700,126.8,126.8,126.8,126.8,0
20200805,131800,126.8,126.8,126.8,126.8,0
20200805,131900,126.8,126.8,126.8,126.8,0
20200805,132000,126.8,126.8,126.8,126.8,0
20200805,132100,126.8,126.8,126.8,126.8,0
20200805,132200,126.8,126.8,126.8,126.8,0
20200805,132300,126.8,126.8,126.8,126.8,0
20200805,132400,126.501,126.505,126.501,126.505,370
20200805,132500,126.505,126.505,126.505,126.505,0
20200805,132600,126.506,126.506,126.506,126.506,10
20200805,132700,126.506,126.506,126.506,126.506,300
20200805,132800,126.506,126.506,126.505,126.505,40
20200805,132900,126.505,126.6,126.505,126.599,1330
20200805,133000,126.599,126.6,126.507,126.507,44
20200805,133100,126.507,126.507,126.507,126.507,0
20200805,133200,126.6,126.6,126.6,126.6,2020
20200805,133300,126.6,126.6,126.6,126.6,0
20200805,133400,126.6,126.7,126.6,126.7,3530
20200805,133500,126.98,126.98,126.98,126.98,5090
20200805,133600,126.879,126.879,126.879,126.879,73
20200805,133700,126.879,126.879,126.879,126.879,0
20200805,133800,126.879,126.879,126.879,126.879,4
20200805,133900,126.879,126.879,126.801,126.801,10
20200805,134000,126.801,126.801,126.801,126.801,0
20200805,134100,126.801,126.801,126.801,126.801,0
20200805,134200,126.801,126.801,126.801,126.801,0
20200805,134300,126.801,126.801,126.801,126.801,0
20200805,134400,126.801,126.801,126.801,126.801,0
20200805,134500,126.801,126.801,126.801,126.801,0
20200805,134600,126.85,126.85,126.85,126.85,10
20200805,134700,126.85,126.85,126.85,126.85,0
20200805,134800,126.8,126.8,126.8,126.8,1750
20200805,134900,126.8,126.8,126.8,126.8,120
20200805,135000,126.8,126.8,126.8,126.8,0
20200805,135100,126.8,126.8,126.8,126.8,0
20200805,135200,126.8,126.8,126.8,126.8,0
20200805,135300,126.8,126.8,126.8,126.8,0
20200805,135400,126.8,126.8,126.8,126.8,20
20200805,135500,126.81,126.81,126.81,126.81,10
20200805,135600,126.81,126.81,126.81,126.81,0
20200805,135700,126.81,126.81,126.81,126.81,10
20200805,135800,126.81,126.81,126.81,126.81,0
20200805,135900,126.81,126.81,126.81,126.81,0
20200805,140000,126.81,126.81,126.8,126.8,20
20200805,140100,126.8,127.0,126.8,126.8,480
20200805,140200,126.8,126.8,126.8,126.8,750
20200805,140300,126.8,126.8,126.8,126.8,0
20200805,140400,126.8,126.8,126.8,126.8,0
20200805,140500,126.8,126.8,126.8,126.8,40
20200805,140600,126.8,127.04,126.8,127.04,10
20200805,140700,127.04,127.04,127.04,127.04,0
20200805,140800,127.04,127.04,127.04,127.04,0
20200805,140900,127.04,127.04,126.999,126.999,220
20200805,141000,126.999,126.999,126.8,126.8,210
20200805,141100,126.8,126.986,126.8,126.986,390
20200805,141200,126.986,126.986,126.986,126.986,0
20200805,141300,126.8,126.8,126.8,126.8,260
20200805,141400,126.8,126.8,126.8,126.8,480
20200805,141500,126.8,126.8,126.8,126.8,0
20200805,141600,126.8,126.8,126.8,126.8,0
20200805,141700,126.801,126.801,126.801,126.801,10
20200805,141800,126.801,126.801,126.801,126.801,0
20200805,141900,126.801,126.801,126.801,126.801,0
20200805,142000,126.801,126.801,126.801,126.801,0
20200805,142100,126.801,126.801,126.801,126.801,0
20200805,142200,126.801,127.124,126.801,127.124,300
20200805,142300,127.124,127.124,127.124,127.124,50
20200805,142400,127.124,127.124,127.12,127.12,20
20200805,142500,127.12,127.12,127.12,127.12,0
20200805,142600,127.124,127.124,127.124,127.124,300
20200805,142700,127.124,127.124,127.124,127.124,0
20200805,142800,127.124,127.124,127.124,127.124,0
20200805,142900,127.151,127.151,127.151,127.151,10
20200805,143000,127.151,127.151,127.151,127.151,30
20200805,143100,127.151,127.151,127.151,127.151,0
20200805,143200,127.151,127.49,127.151,127.49,1000
20200805,143300,127.489,127.489,127.489,127.489,3110
20200805,143400,127.489,127.489,127.489,127.489,0
20200805,143500,127.489,127.5,127.489,127.49,160
20200805,143600,127.172,127.172,127.172,127.172,10
20200805,143700,127.172,127.172,127.172,127.172,1230
20200805,143800,127.172,127.172,127.172,127.172,10
20200805,143900,127.172,127.172,127.172,127.172,0
20200805,144000,127.172,127.172,127.172,127.172,0
20200805,144100,127.15,127.15,127.15,127.15,17580
20200805,144200,127.15,127.15,127.15,127.15,0
20200805,144300,127.15,127.379,127.15,127.379,20
20200805,144400,127.181,127.181,127.181,127.181,21
20200805,144500,127.379,127.557,127.187,127.557,571
20200805,144600,127.557,127.557,127.5,127.5,20
20200805,144700,127.557,127.557,127.501,127.501,50
20200805,144800,127.501,127.501,127.501,127.501,0
20200805,144900,127.501,127.501,127.501,127.501,0
20200805,145000,127.501,127.6,127.501,127.6,340
20200805,145100,127.6,127.6,127.6,127.6,0
20200805,145200,127.6,127.6,127.6,127.6,220
20200805,145300,127.6,127.61,127.6,127.6,1350
20200805,145400,127.6,127.7,127.6,127.7,1780
20200805,145500,127.7,127.7,127.7,127.7,0
20200805,145600,127.7,127.8,127.7,127.8,340
20200805,145700,127.9,128.0,127.9,128.0,1410
20200805,145800,128.0,128.0,127.501,127.501,530
20200805,145900,127.501,127.501,127.501,127.501,0
20200805,150000,127.501,127.501,127.501,127.501,768
20200806,93100,126.401,128.39,126.401,128.39,128
20200806,93200,128.39,128.7,128.39,128.7,290
20200806,93300,128.7,129.0,128.7,129.0,30
20200806,93400,129.0,129.5,129.0,129.5,80
20200806,93500,129.5,129.5,126.401,126.401,10
20200806,93600,126.401,129.705,126.401,129.705,300
20200806,93700,129.705,129.705,127.502,128.998,210
20200806,93800,128.998,128.998,128.998,128.998,0
20200806,93900,128.998,128.998,128.998,128.998,0
20200806,94000,128.998,128.998,128.1,128.1,10
20200806,94100,128.1,128.1,128.0,128.0,10
20200806,94200,128.0,128.0,128.0,128.0,0
20200806,94300,128.0,128.0,128.0,128.0,0
20200806,94400,128.0,128.0,128.0,128.0,0
20200806,94500,128.0,128.0,128.0,128.0,0
20200806,94600,128.0,128.0,128.0,128.0,230
20200806,94700,127.702,127.702,127.702,127.702,60
20200806,94800,127.702,127.702,127.702,127.702,10
20200806,94900,127.702,127.702,127.702,127.702,80
20200806,95000,127.702,127.702,127.702,127.702,210
20200806,95100,127.702,127.702,127.702,127.702,0
20200806,95200,127.702,127.702,127.702,127.702,0
20200806,95300,127.702,127.702,127.702,127.702,30
20200806,95400,127.702,127.702,127.702,127.702,0
20200806,95500,127.702,127.702,127.702,127.702,10
20200806,95600,127.702,127.702,127.702,127.702,0
20200806,95700,127.702,127.702,127.034,127.034,10
20200806,95800,127.034,127.034,127.034,127.034,0
20200806,95900,127.034,127.036,127.034,127.036,10
20200806,100000,127.699,127.699,127.699,127.699,80
20200806,100100,127.699,127.7,127.699,127.7,880
20200806,100200,127.7,127.7,127.081,127.7,1320
20200806,100300,127.7,127.7,127.111,127.111,350
20200806,100400,127.111,127.7,127.111,127.7,100
20200806,100500,127.7,127.7,127.7,127.7,0
20200806,100600,127.7,127.7,127.7,127.7,0
20200806,100700,127.7,127.7,127.128,127.128,26
20200806,100800,127.128,127.128,126.803,126.803,10
20200806,100900,126.803,126.803,126.803,126.803,0
20200806,101000,126.803,126.803,126.803,126.803,0
20200806,101100,126.803,126.804,126.803,126.804,60
20200806,101200,126.804,126.805,126.804,126.805,120
20200806,101300,126.805,126.805,126.805,126.805,10
20200806,101400,126.805,126.805,126.805,126.805,0
20200806,101500,126.809,126.809,126.809,126.809,10
20200806,101600,126.809,126.809,126.809,126.809,0
20200806,101700,126.809,126.809,126.809,126.809,0
20200806,101800,126.809,126.809,126.809,126.809,10
20200806,101900,126.809,126.809,126.809,126.809,0
20200806,102000,126.809,127.7,126.809,127.7,8400
20200806,102100,127.7,127.828,127.7,127.828,10
20200806,102200,127.828,127.828,127.828,127.828,0
20200806,102300,127.828,127.828,127.828,127.828,0
20200806,102400,127.828,127.828,127.828,127.828,0
20200806,102500,127.828,127.828,127.828,127.828,0
20200806,102600,127.828,127.828,127.394,127.394,10
20200806,102700,127.394,127.503,127.394,127.503,30
20200806,102800,127.503,127.503,127.5,127.5,520
20200806,102900,127.5,127.5,127.5,127.5,220
20200806,103000,127.5,127.6,127.5,127.6,460
20200806,103100,127.6,127.6,127.5,127.5,600
20200806,103200,127.5,127.5,127.5,127.5,210
20200806,103300,127.5,127.5,127.5,127.5,0
20200806,103400,127.5,127.5,127.5,127.5,0
20200806,103500,127.5,127.5,127.5,127.5,0
20200806,103600,127.5,127.5,127.5,127.5,10
20200806,103700,127.5,127.501,127.5,127.501,340
20200806,103800,127.501,127.501,127.501,127.501,0
20200806,103900,127.501,127.501,127.501,127.501,0
20200806,104000,127.501,127.501,127.501,127.501,0
20200806,104100,127.501,127.501,127.501,127.501,0
20200806,104200,127.501,127.501,127.501,127.501,0
20200806,104300,127.501,127.6,127.501,127.6,240
20200806,104400,127.6,127.6,127.5,127.5,1055
20200806,104500,127.5,127.5,127.5,127.5,0
20200806,104600,127.5,127.5,127.5,127.5,0
20200806,104700,127.5,127.5,127.5,127.5,0
20200806,104800,127.501,127.501,127.501,127.501,10
20200806,104900,127.501,127.501,127.501,127.501,0
20200806,105000,127.501,127.501,127.501,127.501,0
20200806,105100,127.501,127.501,127.501,127.501,0
20200806,105200,127.501,127.501,127.501,127.501,0
20200806,105300,127.501,127.501,127.501,127.501,30
20200806,105400,127.501,127.501,127.501,127.501,0
20200806,105500,127.501,127.501,127.501,127.501,0
20200806,105600,127.501,127.501,127.501,127.501,0
