<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,113000,108.911,108.911,108.88,108.88,2080
20200804,130100,108.87,108.883,108.87,108.883,1520
20200804,130200,108.883,108.888,108.883,108.888,10
20200804,130300,108.888,108.888,108.883,108.883,30
20200804,130400,108.883,108.883,108.883,108.883,0
20200804,130500,108.883,108.883,108.883,108.883,0
20200804,130600,108.883,108.883,108.883,108.883,0
20200804,130700,108.883,108.884,108.883,108.884,70
20200804,130800,108.884,108.884,108.88,108.88,340
20200804,130900,108.88,108.88,108.87,108.87,50
20200804,131000,108.87,108.87,108.87,108.87,0
20200804,131100,108.87,108.88,108.87,108.87,70
20200804,131200,108.87,108.87,108.87,108.87,850
20200804,131300,108.87,108.93,108.858,108.858,1170
20200804,131400,108.858,108.858,108.858,108.858,0
20200804,131500,108.862,108.92,108.818,108.818,820
20200804,131600,108.818,108.898,108.818,108.898,40
20200804,131700,108.898,108.898,108.818,108.82,14470
20200804,131800,108.82,108.877,108.82,108.877,340
20200804,131900,108.877,108.877,108.877,108.877,0
20200804,132000,108.877,108.877,108.83,108.83,140
20200804,132100,108.83,108.83,108.83,108.83,0
20200804,132200,108.83,108.83,108.818,108.818,460
20200804,132300,108.818,108.878,108.818,108.878,160
20200804,132400,108.878,108.878,108.817,108.817,130
20200804,132500,108.817,108.864,108.817,108.864,480
20200804,132600,108.864,108.864,108.864,108.864,0
20200804,132700,108.864,108.864,108.864,108.864,0
20200804,132800,108.864,108.864,108.864,108.864,0
20200804,132900,108.864,108.864,108.864,108.864,0
20200804,133000,108.864,108.864,108.864,108.864,0
20200804,133100,108.864,108.864,108.864,108.864,0
20200804,133200,108.864,108.864,108.811,108.811,90
20200804,133300,108.811,108.811,108.811,108.811,0
20200804,133400,108.811,108.811,108.811,108.811,200
20200804,133500,108.811,108.9,108.811,108.9,60
20200804,133600,108.9,108.9,108.9,108.9,540
20200804,133700,108.899,108.929,108.899,108.929,410
20200804,133800,108.929,108.929,108.821,108.821,10
20200804,133900,108.821,108.821,108.821,108.821,0
20200804,134000,108.821,109.037,108.821,109.037,1900
20200804,134100,109.124,109.15,109.124,109.15,1370
20200804,134200,109.15,109.2,109.15,109.19,420
20200804,134300,109.2,109.3,109.188,109.3,1570
20200804,134400,109.3,109.3,109.05,109.25,760
20200804,134500,109.25,109.26,109.25,109.26,20
20200804,134600,109.26,109.273,109.26,109.269,730
20200804,134700,109.269,109.269,109.269,109.269,1030
20200804,134800,109.269,109.269,109.045,109.1,1650
20200804,134900,109.1,109.1,109.1,109.1,0
20200804,135000,109.1,109.2,109.1,109.2,20
20200804,135100,109.2,109.2,109.045,109.045,40
20200804,135200,109.045,109.045,109.041,109.041,50
20200804,135300,109.041,109.041,109.041,109.041,0
20200804,135400,109.041,109.041,109.041,109.041,0
20200804,135500,109.041,109.041,109.041,109.041,0
20200804,135600,109.041,109.041,109.041,109.041,0
20200804,135700,109.041,109.041,109.041,109.041,0
20200804,135800,109.041,109.041,109.041,109.041,0
20200804,135900,109.041,109.196,109.041,109.196,70
20200804,140000,109.196,109.196,109.074,109.074,10
20200804,140100,109.074,109.074,109.074,109.074,0
20200804,140200,109.158,109.194,109.072,109.194,450
20200804,140300,109.194,109.194,109.077,109.188,1240
20200804,140400,109.188,109.188,109.188,109.188,10
20200804,140500,109.188,109.188,109.188,109.188,400
20200804,140600,109.188,109.188,109.188,109.188,0
20200804,140700,109.188,109.188,109.188,109.188,0
20200804,140800,109.187,109.187,109.187,109.187,100
20200804,140900,109.187,109.187,109.092,109.092,150
20200804,141000,109.092,109.092,109.092,109.092,0
20200804,141100,109.092,109.092,109.092,109.092,20
20200804,141200,109.092,109.092,109.092,109.092,10
20200804,141300,109.092,109.092,109.092,109.092,0
20200804,141400,109.093,109.093,109.093,109.093,500
20200804,141500,109.182,109.182,109.093,109.093,290
20200804,141600,109.093,109.093,109.093,109.093,0
20200804,141700,109.093,109.18,109.093,109.093,130
20200804,141800,109.093,109.093,109.093,109.093,0
20200804,141900,109.093,109.093,109.093,109.093,0
20200804,142000,109.093,109.093,109.093,109.093,0
20200804,142100,109.093,109.096,109.093,109.096,170
20200804,142200,109.1,109.1,109.1,109.1,100
20200804,142300,109.1,109.1,109.1,109.1,0
20200804,142400,109.1,109.1,109.1,109.1,0
20200804,142500,109.1,109.1,109.1,109.1,0
20200804,142600,109.1,109.1,109.1,109.1,50
20200804,142700,109.1,109.1,109.1,109.1,240
20200804,142800,109.1,109.1,109.1,109.1,200
20200804,142900,109.1,109.1,109.09,109.09,60
20200804,143000,109.09,109.09,109.09,109.09,120
20200804,143100,109.082,109.082,109.033,109.033,240
20200804,143200,109.033,109.033,109.033,109.033,0
20200804,143300,109.033,109.104,109.033,109.104,460
20200804,143400,109.1,109.106,109.1,109.106,110
20200804,143500,109.106,109.106,109.1,109.1,180
20200804,143600,109.1,109.1,109.1,109.1,0
20200804,143700,109.1,109.1,109.1,109.1,0
20200804,143800,109.1,109.1,109.059,109.059,20
20200804,143900,109.059,109.059,109.059,109.059,20
20200804,144000,109.07,109.1,109.069,109.1,180
20200804,144100,109.1,109.1,109.1,109.1,60
20200804,144200,109.1,109.1,109.06,109.06,400
20200804,144300,109.06,109.06,109.06,109.06,230
20200804,144400,109.06,109.177,109.06,109.177,160
20200804,144500,109.177,109.177,109.177,109.177,0
20200804,144600,109.177,109.177,109.177,109.177,0
20200804,144700,109.177,109.177,109.12,109.12,100
20200804,144800,109.12,109.187,109.12,109.187,610
20200804,144900,109.187,109.187,109.186,109.186,10
20200804,145000,109.186,109.186,109.08,109.18,190
20200804,145100,109.082,109.082,109.072,109.082,330
20200804,145200,109.082,109.083,109.082,109.083,190
20200804,145300,109.084,109.084,109.083,109.083,230
20200804,145400,109.083,109.083,109.059,109.059,2330
20200804,145500,109.059,109.059,109.059,109.059,0
20200804,145600,109.059,109.06,109.059,109.059,860
20200804,145700,109.179,109.179,109.067,109.067,550
20200804,145800,109.067,109.067,109.067,109.067,0
20200804,145900,109.067,109.067,109.067,109.067,0
20200804,150000,109.067,109.12,109.067,109.12,79
20200805,93100,109.6,109.6,109.121,109.543,983
20200805,93200,109.543,109.543,109.234,109.234,120
20200805,93300,109.234,109.24,109.121,109.235,280
20200805,93400,109.235,109.235,109.2,109.2,10
20200805,93500,109.12,109.12,109.12,109.12,1860
20200805,93600,109.0,109.0,108.802,108.804,1740
20200805,93700,108.81,108.994,108.8,108.994,620
20200805,93800,108.994,108.994,108.7,108.7,500
20200805,93900,108.7,108.969,108.7,108.71,90
20200805,94000,108.71,108.95,108.71,108.95,120
20200805,94100,108.95,108.95,108.717,108.717,100
20200805,94200,108.717,108.8,108.717,108.8,20
20200805,94300,108.8,108.8,108.73,108.799,640
20200805,94400,108.799,108.8,108.799,108.8,20
20200805,94500,108.925,108.925,108.925,108.925,20
20200805,94600,108.925,108.925,108.727,108.727,80
20200805,94700,108.727,108.799,108.727,108.729,210
20200805,94800,108.729,108.729,108.729,108.729,20
20200805,94900,108.729,108.729,108.729,108.729,0
20200805,95000,108.729,108.729,108.7,108.7,1530
20200805,95100,108.7,108.724,108.697,108.724,2320
20200805,95200,108.724,108.814,108.7,108.7,6370
20200805,95300,108.6,108.71,108.6,108.71,180
20200805,95400,108.71,108.71,108.71,108.71,0
20200805,95500,108.71,108.71,108.71,108.71,0
20200805,95600,108.71,108.711,108.71,108.711,310
20200805,95700,108.711,108.8,108.711,108.8,1690
20200805,95800,108.845,108.845,108.7,108.7,930
20200805,95900,108.7,108.7,108.551,108.551,400
20200805,100000,108.551,108.551,108.46,108.506,380
20200805,100100,108.506,108.601,108.312,108.312,340
20200805,100200,108.312,108.462,108.312,108.462,20
20200805,100300,108.462,108.462,108.325,108.325,10
20200805,100400,108.325,108.325,108.325,108.325,0
20200805,100500,108.325,108.325,108.325,108.325,0
20200805,100600,108.325,108.325,108.325,108.325,30
20200805,100700,108.325,108.405,108.325,108.404,1050
20200805,100800,108.462,108.593,108.462,108.593,120
20200805,100900,108.591,108.591,108.353,108.353,120
20200805,101000,108.353,108.585,108.353,108.585,30
20200805,101100,108.585,108.585,108.579,108.579,20
20200805,101200,108.579,108.579,108.568,108.568,110
20200805,101300,108.568,108.568,108.405,108.405,350
20200805,101400,108.418,108.418,108.406,108.406,1530
20200805,101500,108.406,108.46,108.406,108.46,400
20200805,101600,108.46,108.46,108.46,108.46,0
20200805,101700,108.46,108.5,108.46,108.5,30
20200805,101800,108.5,108.5,108.5,108.5,0
20200805,101900,108.5,108.717,108.5,108.717,940
20200805,102000,108.717,108.717,108.717,108.717,0
20200805,102100,108.717,108.717,108.717,108.717,0
20200805,102200,108.717,108.717,108.717,108.717,0
20200805,102300,108.717,108.717,108.717,108.717,0
20200805,102400,108.717,108.717,108.717,108.717,0
20200805,102500,108.717,108.718,108.6,108.6,1370
20200805,102600,108.6,108.6,108.6,108.6,0
20200805,102700,108.6,108.6,108.5,108.6,1310
20200805,102800,108.6,108.796,108.476,108.796,30
20200805,102900,108.796,108.796,108.489,108.489,20
20200805,103000,108.489,108.796,108.489,108.514,110
20200805,103100,108.514,108.514,108.514,108.514,0
20200805,103200,108.514,108.793,108.514,108.793,200
20200805,103300,108.793,108.793,108.793,108.793,0
20200805,103400,108.793,108.793,108.793,108.793,0
20200805,103500,108.793,108.793,108.793,108.793,0
20200805,103600,108.793,108.793,108.604,108.604,110
20200805,103700,108.604,108.604,108.604,108.604,0
20200805,103800,108.604,108.604,108.6,108.6,10
20200805,103900,108.6,108.6,108.6,108.6,200
20200805,104000,108.6,108.6,108.599,108.599,40
20200805,104100,108.599,108.742,108.536,108.742,30
20200805,104200,108.742,108.742,108.742,108.742,0
20200805,104300,108.742,108.742,108.742,108.742,0
20200805,104400,108.742,108.742,108.742,108.742,20
20200805,104500,108.742,108.749,108.601,108.749,1400
20200805,104600,108.749,108.749,108.749,108.749,140
20200805,104700,108.749,108.796,108.749,108.796,700
20200805,104800,108.793,108.845,108.61,108.845,220
20200805,104900,108.845,108.845,108.845,108.845,0
20200805,105000,108.845,108.845,108.845,108.845,20
20200805,105100,108.847,108.85,108.847,108.847,100
20200805,105200,108.847,108.847,108.704,108.704,30
20200805,105300,108.704,108.899,108.704,108.899,170
20200805,105400,108.9,108.901,108.9,108.901,80
20200805,105500,108.901,108.946,108.901,108.946,90
20200805,105600,108.946,108.946,108.946,108.946,20
20200805,105700,108.946,108.946,108.946,108.946,0
20200805,105800,108.946,108.946,108.946,108.946,0
20200805,105900,108.946,108.946,108.8,108.889,40
20200805,110000,108.889,108.89,108.889,108.89,360
20200805,110100,108.89,108.89,108.89,108.89,0
20200805,110200,108.89,108.89,108.693,108.693,10
20200805,110300,108.693,108.89,108.693,108.89,20
20200805,110400,108.89,109.146,108.89,109.144,650
20200805,110500,109.144,109.144,108.999,108.999,10
20200805,110600,108.999,108.999,108.999,108.999,0
20200805,110700,108.999,108.999,108.999,108.999,0
20200805,110800,109.131,109.132,109.131,109.132,40
20200805,110900,109.132,109.132,109.132,109.132,0
20200805,111000,109.132,109.132,109.0,109.0,10
20200805,111100,109.132,109.132,109.132,109.132,10
20200805,111200,109.132,109.132,109.132,109.132,0
20200805,111300,109.132,109.132,109.132,109.132,0
20200805,111400,109.132,109.132,109.132,109.132,0
20200805,111500,109.132,109.2,109.132,109.2,110
20200805,111600,109.3,109.397,109.003,109.003,50
20200805,111700,109.003,109.376,109.003,109.376,20
20200805,111800,109.376,109.376,109.376,109.376,0
20200805,111900,109.376,109.376,109.376,109.376,0
20200805,112000,109.376,109.376,109.036,109.32,230
20200805,112100,109.32,109.32,109.32,109.32,0
20200805,112200,109.32,109.32,109.32,109.32,0
20200805,112300,109.32,109.32,109.32,109.32,0
20200805,112400,109.32,109.328,109.26,109.26,340
20200805,112500,109.26,109.325,109.056,109.325,290
20200805,112600,109.325,109.325,109.325,109.325,0
20200805,112700,109.325,109.325,109.325,109.325,0
20200805,112800,109.325,109.325,109.325,109.325,0
20200805,112900,109.325,109.325,109.074,109.297,370
20200805,113000,109.297,109.297,109.079,109.293,130
20200805,130100,109.103,109.324,109.103,109.309,1360
20200805,130200,109.309,109.356,109.141,109.356,230
20200805,130300,109.356,109.356,109.15,109.15,240
20200805,130400,109.352,109.352,109.352,109.352,60
20200805,130500,109.352,109.352,109.352,109.352,0
20200805,130600,109.352,109.352,109.163,109.351,620
20200805,130700,109.351,109.351,109.35,109.35,680
20200805,130800,109.35,109.35,109.162,109.348,200
20200805,130900,109.348,109.348,109.165,109.165,10
20200805,131000,109.2,109.335,109.165,109.335,60
20200805,131100,109.335,109.335,109.134,109.326,150
20200805,131200,109.326,109.326,109.326,109.326,0
20200805,131300,109.326,109.326,109.133,109.313,40
20200805,131400,109.313,109.313,109.06,109.133,1780
20200805,131500,109.309,109.309,109.136,109.297,410
20200805,131600,109.297,109.297,109.297,109.297,10
20200805,131700,109.297,109.297,109.049,109.06,440
20200805,131800,109.281,109.281,109.28,109.28,70
20200805,131900,109.28,109.28,109.28,109.28,0
20200805,132000,109.32,109.329,109.101,109.101,160
20200805,132100,109.2,109.32,109.2,109.32,20
20200805,132200,109.32,109.32,109.32,109.32,0
20200805,132300,109.32,109.32,109.151,109.151,420
20200805,132400,109.151,109.313,109.151,109.31,100
20200805,132500,109.31,109.31,109.11,109.3,230
20200805,132600,109.3,109.3,109.03,109.22,160
20200805,132700,109.22,109.22,109.04,109.15,150
20200805,132800,109.15,109.15,109.15,109.15,0
20200805,132900,109.15,109.15,109.07,109.07,40
20200805,133000,109.197,109.22,109.1,109.21,1510
20200805,133100,109.21,109.21,109.21,109.21,0
20200805,133200,109.21,109.26,109.21,109.26,890
20200805,133300,109.3,109.355,109.3,109.355,3480
20200805,133400,109.355,109.397,109.355,109.371,550
20200805,133500,109.361,109.397,109.36,109.394,280
20200805,133600,109.394,109.394,109.389,109.389,40
20200805,133700,109.389,109.389,109.386,109.386,10
20200805,133800,109.386,109.386,109.11,109.336,1940
20200805,133900,109.335,109.335,109.335,109.335,10
20200805,134000,109.335,109.335,109.335,109.335,0
20200805,134100,109.335,109.335,109.335,109.335,0
20200805,134200,109.335,109.335,109.335,109.335,0
20200805,134300,109.335,109.335,109.331,109.331,80
20200805,134400,109.331,109.331,109.331,109.331,10
20200805,134500,109.331,109.331,109.15,109.151,580
20200805,134600,109.328,109.328,109.327,109.327,3970
20200805,134700,109.327,109.327,109.151,109.151,30
20200805,134800,109.151,109.151,109.151,109.151,0
20200805,134900,109.163,109.299,109.163,109.299,130
20200805,135000,109.299,109.299,109.299,109.299,0
20200805,135100,109.299,109.299,109.299,109.299,0
20200805,135200,109.299,109.299,109.299,109.299,0
20200805,135300,109.299,109.299,109.299,109.299,0
20200805,135400,109.299,109.299,109.157,109.157,10
20200805,135500,109.157,109.282,109.153,109.282,230
20200805,135600,109.282,109.282,109.282,109.282,0
20200805,135700,109.282,109.282,109.28,109.28,180
20200805,135800,109.28,109.28,109.28,109.28,0
20200805,135900,109.162,109.282,109.162,109.282,250
20200805,140000,109.282,109.297,109.282,109.297,120
20200805,140100,109.297,109.297,109.297,109.297,0
20200805,140200,109.297,109.297,109.161,109.161,30
20200805,140300,109.161,109.279,109.151,109.279,150
20200805,140400,109.279,109.279,109.144,109.144,1900
20200805,140500,109.144,109.199,109.144,109.199,20
20200805,140600,109.199,109.199,109.144,109.197,50
20200805,140700,109.149,109.197,109.112,109.187,770
20200805,140800,109.187,109.187,109.044,109.044,70
20200805,140900,109.195,109.195,109.005,109.19,1310
20200805,141000,109.19,109.19,109.19,109.19,0
20200805,141100,109.19,109.19,109.19,109.19,0
20200805,141200,109.19,109.19,109.025,109.178,80
20200805,141300,109.178,109.178,109.178,109.178,0
20200805,141400,109.178,109.178,109.05,109.05,10
20200805,141500,109.169,109.169,109.014,109.146,100
20200805,141600,109.146,109.146,109.01,109.138,290
20200805,141700,109.138,109.138,109.138,109.138,0
20200805,141800,109.019,109.137,109.019,109.134,520
20200805,141900,109.134,109.134,109.134,109.134,0
20200805,142000,109.134,109.134,109.016,109.132,660
20200805,142100,109.132,109.132,109.019,109.019,50
20200805,142200,109.128,109.128,109.128,109.128,10
20200805,142300,109.128,109.128,109.128,109.128,0
20200805,142400,109.128,109.128,109.1,109.123,60
20200805,142500,109.123,109.179,109.123,109.179,1020
20200805,142600,109.199,109.296,109.199,109.296,2708
20200805,142700,109.296,109.296,109.279,109.279,1200
20200805,142800,109.279,109.279,109.2,109.274,740
20200805,142900,109.274,109.274,109.2,109.272,5020
20200805,143000,109.272,109.272,109.27,109.272,30
20200805,143100,109.272,109.272,109.272,109.272,0
20200805,143200,109.27,109.272,109.202,109.271,380
20200805,143300,109.271,109.272,109.271,109.272,400
20200805,143400,109.3,109.3,109.272,109.3,170
20200805,143500,109.3,109.3,109.299,109.299,100
20200805,143600,109.299,109.299,109.202,109.299,340
20200805,143700,109.3,109.3,109.289,109.3,1590
20200805,143800,109.3,109.3,109.202,109.204,165
20200805,143900,109.204,109.204,109.204,109.204,0
20200805,144000,109.204,109.287,109.204,109.287,70
20200805,144100,109.287,109.289,109.123,109.25,240
20200805,144200,109.25,109.25,108.9,109.2,5190
20200805,144300,109.2,109.2,109.2,109.2,20
20200805,144400,109.2,109.2,109.2,109.2,0
20200805,144500,109.2,109.2,109.2,109.2,0
20200805,144600,109.2,109.2,109.014,109.2,160
20200805,144700,109.2,109.2,109.2,109.2,0
20200805,144800,109.2,109.2,109.02,109.194,340
20200805,144900,109.194,109.194,109.194,109.194,0
20200805,145000,109.194,109.197,109.194,109.197,10
20200805,145100,109.197,109.197,109.187,109.187,130
20200805,145200,109.198,109.3,109.198,109.3,2700
20200805,145300,109.307,109.307,109.3,109.306,1400
20200805,145400,109.306,109.307,109.002,109.002,290
20200805,145500,109.002,109.023,109.002,109.023,300
20200805,145600,109.023,109.029,109.023,109.029,595
20200805,145700,109.029,109.029,109.028,109.029,1150
20200805,145800,109.029,109.029,109.029,109.029,0
20200805,145900,109.029,109.029,109.029,109.029,0
20200805,150000,109.029,109.03,109.029,109.03,544
20200806,93100,109.56,109.56,108.0,108.92,2280
20200806,93200,108.92,109.1,108.626,108.626,2250
20200806,93300,108.626,109.199,108.626,108.906,240
20200806,93400,108.906,108.906,108.906,108.906,1020
20200806,93500,108.906,108.906,108.906,108.906,0
20200806,93600,108.906,108.926,108.906,108.926,2200
20200806,93700,108.926,109.2,108.926,109.2,1500
20200806,93800,109.2,109.379,109.2,109.379,430
20200806,93900,109.15,109.15,109.15,109.15,130
20200806,94000,109.15,109.15,109.15,109.15,0
20200806,94100,109.15,109.375,109.15,109.375,10
20200806,94200,109.375,109.375,109.126,109.126,20
20200806,94300,109.126,109.126,109.126,109.126,0
20200806,94400,109.126,109.135,109.126,109.135,30
20200806,94500,109.135,109.35,109.135,109.35,140
20200806,94600,109.35,109.35,108.801,108.801,930
20200806,94700,108.801,108.801,108.801,108.801,0
20200806,94800,108.801,108.999,108.801,108.999,340
20200806,94900,108.999,108.999,108.806,108.806,10
20200806,95000,108.806,108.806,108.806,108.806,0
20200806,95100,108.806,108.837,108.806,108.837,70
20200806,95200,108.837,109.0,108.837,109.0,20
20200806,95300,109.0,109.1,109.0,109.1,50
20200806,95400,109.1,109.1,109.0,109.1,240
20200806,95500,109.1,109.1,109.099,109.099,30
20200806,95600,109.099,109.1,108.922,109.099,30
20200806,95700,109.099,109.1,109.099,109.1,20
20200806,95800,109.1,109.1,108.927,108.927,80
20200806,95900,109.097,109.097,109.096,109.096,20
20200806,100000,109.096,109.096,109.094,109.094,10
20200806,100100,108.932,108.939,108.91,108.91,360
20200806,100200,108.91,108.932,108.91,108.932,110
20200806,100300,108.932,108.932,108.932,108.932,0
20200806,100400,108.932,109.098,108.932,109.098,30
20200806,100500,109.098,109.098,109.089,109.089,30
20200806,100600,109.089,109.089,108.938,108.944,200
20200806,100700,108.938,108.938,108.933,108.933,680
20200806,100800,108.933,108.933,108.933,108.933,20
20200806,100900,108.933,108.933,108.932,108.932,190
20200806,101000,108.932,108.932,108.812,108.812,650
20200806,101100,108.812,108.82,108.812,108.82,20
20200806,101200,108.82,108.82,108.82,108.82,0
20200806,101300,108.82,108.82,108.82,108.82,0
20200806,101400,108.82,108.82,108.7,108.7,720
20200806,101500,108.7,108.801,108.7,108.801,370
20200806,101600,108.801,108.801,108.801,108.801,0
20200806,101700,108.801,108.801,108.801,108.801,0
20200806,101800,108.81,108.81,108.8,108.8,490
20200806,101900,108.996,108.996,108.996,108.996,30
20200806,102000,108.996,108.996,108.73,108.73,290
20200806,102100,108.73,108.73,108.73,108.73,0
20200806,102200,109.0,109.0,108.976,108.976,530
20200806,102300,108.976,108.976,108.972,108.972,80
20200806,102400,108.972,108.972,108.972,108.972,0
20200806,102500,108.972,108.972,108.7,108.7,180
20200806,102600,108.7,108.7,108.7,108.7,0
20200806,102700,108.7,108.7,108.7,108.7,0
20200806,102800,108.7,108.7,108.7,108.7,10
20200806,102900,108.7,108.7,108.7,108.7,1150
20200806,103000,108.7,108.7,108.7,108.7,0
20200806,103100,108.7,108.7,108.66,108.66,420
20200806,103200,108.66,108.679,108.6,108.679,770
20200806,103300,108.679,108.679,108.679,108.679,0
20200806,103400,108.679,108.679,108.5,108.5,560
20200806,103500,108.5,108.5,108.401,108.401,330
20200806,103600,108.401,108.401,108.401,108.401,0
20200806,103700,108.401,108.59,108.401,108.59,40
20200806,103800,108.59,108.59,108.43,108.43,10
20200806,103900,108.43,108.43,108.43,108.43,0
20200806,104000,108.43,108.43,108.43,108.43,0
20200806,104100,108.43,108.43,108.43,108.43,0
20200806,104200,108.43,108.43,108.43,108.43,0
20200806,104300,108.43,108.43,108.43,108.43,310
20200806,104400,108.43,108.43,108.401,108.401,60
20200806,104500,108.401,108.585,108.302,108.585,50
20200806,104600,108.317,108.317,108.302,108.302,500
20200806,104700,108.302,108.31,108.3,108.3,740
20200806,104800,108.3,108.303,108.3,108.303,100
20200806,104900,108.307,108.307,108.307,108.307,100
20200806,105000,108.307,108.553,108.307,108.553,40
20200806,105100,108.553,108.553,108.549,108.549,150
20200806,105200,108.549,108.549,108.31,108.31,210
20200806,105300,108.31,108.31,108.31,108.31,0
20200806,105400,108.31,108.326,108.31,108.326,10
20200806,105500,108.326,108.549,108.326,108.549,120
20200806,105600,108.549,108.549,108.549,108.549,0
