<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,142000,158.98,158.98,158.948,158.948,410
20200804,142100,158.6,158.603,158.6,158.603,890
20200804,142200,158.603,158.867,158.603,158.603,720
20200804,142300,158.603,158.603,158.5,158.5,2190
20200804,142400,158.331,158.332,158.331,158.332,630
20200804,142500,158.33,159.0,158.306,158.853,4890
20200804,142600,158.302,158.304,158.302,158.304,50
20200804,142700,158.304,158.5,158.304,158.5,230
20200804,142800,158.401,158.745,158.401,158.67,5860
20200804,142900,158.67,158.67,158.454,158.492,1670
20200804,143000,158.403,158.635,158.403,158.635,310
20200804,143100,158.635,158.635,158.405,158.629,1070
20200804,143200,158.6,158.627,158.408,158.421,580
20200804,143300,158.421,158.421,158.421,158.421,1230
20200804,143400,158.421,158.498,158.408,158.408,20
20200804,143500,158.408,158.409,158.408,158.409,60
20200804,143600,158.409,158.419,158.409,158.419,390
20200804,143700,158.419,158.419,158.303,158.303,1000
20200804,143800,158.303,158.405,158.22,158.401,7760
20200804,143900,158.22,158.419,158.22,158.222,611
20200804,144000,158.223,158.293,158.223,158.223,30
20200804,144100,158.294,158.549,158.25,158.311,620
20200804,144200,158.311,158.519,158.311,158.519,330
20200804,144300,158.519,158.752,158.441,158.615,430
20200804,144400,158.615,158.615,158.421,158.421,750
20200804,144500,158.421,158.563,158.314,158.506,620
20200804,144600,158.403,158.544,158.315,158.54,1680
20200804,144700,158.55,158.55,158.388,158.401,460
20200804,144800,158.401,158.401,158.25,158.25,1291
20200804,144900,158.25,158.3,158.222,158.222,430
20200804,145000,158.222,158.222,158.221,158.221,520
20200804,145100,158.222,158.399,158.221,158.399,3390
20200804,145200,158.253,158.4,158.253,158.3,360
20200804,145300,158.3,158.4,158.3,158.36,1580
20200804,145400,158.33,158.69,158.24,158.5,7526
20200804,145500,158.599,158.641,158.4,158.5,1628
20200804,145600,158.5,158.798,158.24,158.798,7031
20200804,145700,158.798,159.0,158.222,159.0,2999
20200804,145800,159.0,159.0,159.0,159.0,600
20200804,145900,159.0,159.0,159.0,159.0,0
20200804,150000,159.0,159.1,159.0,159.1,5680
20200805,93100,161.0,162.5,160.072,160.998,5680
20200805,93200,160.07,161.0,158.265,159.968,2940
20200805,93300,159.968,160.713,159.968,160.637,950
20200805,93400,160.637,160.985,160.58,160.849,3001
20200805,93500,160.865,160.997,160.426,160.551,3630
20200805,93600,160.997,160.997,160.433,160.677,3750
20200805,93700,160.874,160.998,160.4,160.4,990
20200805,93800,160.101,160.101,159.331,159.993,6670
20200805,93900,160.0,160.0,159.334,159.334,7259
20200805,94000,159.334,159.984,159.334,159.6,1650
20200805,94100,159.7,160.689,159.7,160.027,40017
20200805,94200,160.028,160.797,160.028,160.429,5700
20200805,94300,160.429,160.429,160.0,160.0,12850
20200805,94400,160.388,160.4,159.95,159.95,11188
20200805,94500,159.869,160.1,159.869,160.0,10780
20200805,94600,159.886,160.0,159.625,159.982,4410
20200805,94700,159.992,160.25,159.9,160.044,3920
20200805,94800,160.044,160.045,159.6,159.995,7640
20200805,94900,160.0,160.0,159.523,159.953,4250
20200805,95000,159.857,159.96,159.854,159.942,1470
20200805,95100,159.709,160.0,159.709,159.999,6970
20200805,95200,159.864,160.005,159.732,159.732,32560
20200805,95300,159.732,159.828,159.518,159.828,2690
20200805,95400,159.828,159.995,159.618,159.681,3780
20200805,95500,159.681,159.757,159.6,159.6,2740
20200805,95600,159.4,159.4,158.616,158.881,5380
20200805,95700,158.881,159.203,158.804,159.203,2380
20200805,95800,159.203,159.3,159.0,159.138,3310
20200805,95900,159.138,160.084,159.138,160.084,4930
20200805,100000,160.084,160.202,159.359,159.865,5980
20200805,100100,159.966,160.25,159.67,160.25,2600
20200805,100200,160.25,160.331,159.871,160.0,5490
20200805,100300,160.0,160.0,159.4,159.64,5790
20200805,100400,159.2,159.201,158.804,159.201,7010
20200805,100500,159.202,159.3,159.2,159.3,2790
20200805,100600,159.48,159.727,159.301,159.4,3700
20200805,100700,159.4,159.995,159.4,159.403,3870
20200805,100800,159.7,159.931,159.09,159.7,10530
20200805,100900,159.7,159.7,159.1,159.1,620
20200805,101000,159.584,159.626,159.113,159.12,3630
20200805,101100,159.12,159.48,159.12,159.14,730
20200805,101200,159.14,159.144,158.5,158.5,8970
20200805,101300,158.5,159.12,158.5,158.963,3730
20200805,101400,159.0,159.2,158.926,158.998,2150
20200805,101500,158.929,159.0,158.6,159.0,7320
20200805,101600,159.0,159.4,159.0,159.137,15175
20200805,101700,159.137,159.459,158.85,158.866,5490
20200805,101800,158.904,159.181,158.679,158.87,890
20200805,101900,158.87,158.881,158.87,158.881,398
20200805,102000,158.881,159.485,158.881,159.485,2868
20200805,102100,159.485,159.485,159.408,159.408,400
20200805,102200,159.487,159.522,159.101,159.492,1810
20200805,102300,159.492,159.651,159.41,159.651,440
20200805,102400,159.651,159.651,159.34,159.602,83
20200805,102500,159.602,159.75,159.104,159.4,4080
20200805,102600,159.4,159.84,159.4,159.84,4110
20200805,102700,159.84,159.84,159.566,159.6,3080
20200805,102800,159.562,159.642,159.562,159.642,830
20200805,102900,159.564,159.756,159.564,159.756,340
20200805,103000,159.756,159.9,159.7,159.9,2150
20200805,103100,159.963,159.98,159.702,159.899,3400
20200805,103200,159.899,159.899,159.495,159.799,4270
20200805,103300,159.799,159.799,159.501,159.501,1070
20200805,103400,159.501,159.501,159.233,159.234,1870
20200805,103500,159.234,159.492,159.234,159.268,570
20200805,103600,159.496,159.516,159.27,159.515,3230
20200805,103700,159.515,159.515,159.2,159.469,2960
20200805,103800,159.469,159.469,159.2,159.424,1170
20200805,103900,159.424,159.697,159.31,159.31,310
20200805,104000,159.312,159.693,159.312,159.678,330
20200805,104100,159.678,159.678,159.444,159.658,390
20200805,104200,159.666,159.7,159.482,159.482,1640
20200805,104300,159.7,159.869,159.491,159.865,2110
20200805,104400,159.865,159.865,159.512,159.514,200
20200805,104500,159.514,159.589,159.514,159.589,340
20200805,104600,159.589,159.772,159.329,159.329,2040
20200805,104700,159.329,159.698,159.329,159.698,750
20200805,104800,159.698,159.698,159.598,159.598,230
20200805,104900,159.598,159.599,159.379,159.567,1300
20200805,105000,159.599,159.599,159.412,159.413,1020
20200805,105100,159.38,159.38,159.115,159.352,2180
20200805,105200,159.352,159.399,159.339,159.399,460
20200805,105300,159.399,159.425,159.397,159.425,180
20200805,105400,159.425,159.425,159.18,159.241,2190
20200805,105500,159.241,159.249,159.241,159.249,360
20200805,105600,159.249,159.441,159.249,159.256,90
20200805,105700,159.256,159.4,159.256,159.4,420
20200805,105800,159.4,159.4,159.266,159.266,670
20200805,105900,159.266,159.3,159.266,159.266,253
20200805,110000,159.201,159.203,159.201,159.203,240
20200805,110100,159.203,159.46,159.2,159.46,1830
20200805,110200,159.699,159.699,159.46,159.46,1068
20200805,110300,159.46,159.46,159.22,159.22,524
20200805,110400,159.22,159.221,159.22,159.221,80
20200805,110500,159.221,159.498,159.221,159.343,840
20200805,110600,159.343,159.484,159.343,159.484,1300
20200805,110700,159.484,159.525,159.302,159.525,630
20200805,110800,159.525,159.62,159.498,159.498,280
20200805,110900,159.498,159.78,159.352,159.7,3576
20200805,111000,159.7,159.7,159.501,159.699,1030
20200805,111100,159.502,159.698,159.502,159.551,780
20200805,111200,159.551,159.68,159.551,159.68,557
20200805,111300,159.681,159.778,159.559,159.778,1783
20200805,111400,159.778,159.778,159.575,159.58,1510
20200805,111500,159.58,159.8,159.58,159.793,500
20200805,111600,159.793,159.828,159.76,159.76,1410
20200805,111700,159.76,159.819,159.602,159.819,2910
20200805,111800,159.819,159.829,159.609,159.778,2950
20200805,111900,159.778,159.778,159.605,159.763,510
20200805,112000,159.763,159.763,159.699,159.699,320
20200805,112100,159.7,159.99,159.628,159.628,6470
20200805,112200,159.998,160.25,159.663,160.25,23440
20200805,112300,160.25,160.25,159.9,159.915,1720
20200805,112400,159.915,160.1,159.9,160.099,2230
20200805,112500,160.099,160.3,160.035,160.204,8680
20200805,112600,160.235,160.499,160.235,160.37,1900
20200805,112700,160.37,160.9,160.201,160.799,10614
20200805,112800,160.85,160.85,160.399,160.501,8420
20200805,112900,160.501,160.79,160.212,160.6,3940
20200805,113000,160.6,160.6,160.335,160.41,6808
20200805,130100,160.5,160.5,159.961,159.961,10820
20200805,130200,159.822,159.961,159.69,159.937,1160
20200805,130300,159.937,159.95,159.937,159.95,200
20200805,130400,159.95,160.188,159.944,159.944,870
20200805,130500,159.944,159.95,159.703,159.711,730
20200805,130600,159.711,159.899,159.5,159.5,3040
20200805,130700,159.5,159.895,159.5,159.895,280
20200805,130800,159.895,159.895,159.62,159.621,110
20200805,130900,159.621,159.786,159.621,159.713,1430
20200805,131000,159.713,159.864,159.7,159.701,1140
20200805,131100,159.701,159.8,159.63,159.786,3670
20200805,131200,159.786,159.8,159.61,159.79,1780
20200805,131300,159.623,159.8,159.5,159.632,8263
20200805,131400,159.632,159.65,159.479,159.479,6420
20200805,131500,159.813,159.813,159.502,159.502,250
20200805,131600,159.502,159.52,159.502,159.52,1180
20200805,131700,159.52,159.65,159.52,159.649,1221
20200805,131800,159.649,159.8,159.52,159.799,1966
20200805,131900,159.798,159.799,159.603,159.789,1030
20200805,132000,159.789,159.789,159.605,159.754,3090
20200805,132100,159.755,159.819,159.605,159.605,9160
20200805,132200,159.605,159.79,159.605,159.67,250
20200805,132300,159.6,159.6,159.3,159.3,7840
20200805,132400,159.3,159.6,159.2,159.421,6460
20200805,132500,159.42,159.42,159.181,159.304,5029
20200805,132600,159.304,159.413,158.6,158.61,16650
20200805,132700,158.6,158.9,158.6,158.897,3570
20200805,132800,158.8,158.881,158.753,158.85,3960
20200805,132900,158.85,158.881,158.612,158.612,2100
20200805,133000,158.612,158.833,158.5,158.5,5170
20200805,133100,158.268,158.6,158.0,158.599,16910
20200805,133200,158.455,158.59,158.15,158.352,7520
20200805,133300,158.352,158.352,158.197,158.217,7610
20200805,133400,158.161,158.18,157.812,158.0,5740
20200805,133500,158.0,158.0,157.8,157.833,1050
20200805,133600,157.833,157.999,157.802,157.99,1100
20200805,133700,157.99,158.1,157.833,158.1,3990
20200805,133800,158.1,158.299,157.902,158.061,480
20200805,133900,158.061,158.061,157.798,157.8,7870
20200805,134000,157.8,157.998,157.651,157.997,890
20200805,134100,157.997,157.997,157.801,157.801,1460
20200805,134200,157.802,157.849,157.7,157.849,4710
20200805,134300,157.703,157.841,157.702,157.841,1640
20200805,134400,157.841,157.841,157.703,157.707,2290
20200805,134500,157.707,157.847,157.707,157.71,1080
20200805,134600,157.71,157.721,157.71,157.721,570
20200805,134700,157.721,157.86,157.721,157.724,410
20200805,134800,157.724,157.889,157.721,157.743,993
20200805,134900,157.891,157.899,157.75,157.895,340
20200805,135000,157.895,157.899,157.761,157.762,530
20200805,135100,157.762,157.984,157.76,157.888,2160
20200805,135200,157.764,157.983,157.764,157.811,1320
20200805,135300,157.81,158.0,157.803,157.989,6880
20200805,135400,157.989,158.0,157.811,157.988,2130
20200805,135500,157.948,158.0,157.948,157.989,1360
20200805,135600,157.989,157.989,157.989,157.989,460
20200805,135700,157.949,157.95,157.948,157.95,490
20200805,135800,157.95,157.95,157.95,157.95,310
20200805,135900,157.949,158.0,157.9,157.9,2220
20200805,140000,157.88,157.91,157.88,157.9,810
20200805,140100,157.9,157.9,157.765,157.765,1560
20200805,140200,157.897,157.897,157.765,157.834,760
20200805,140300,157.752,157.896,157.746,157.747,230
20200805,140400,157.998,158.0,157.809,158.0,2688
20200805,140500,158.0,158.0,157.888,158.0,2790
20200805,140600,157.871,158.0,157.862,158.0,1470
20200805,140700,158.0,158.0,157.862,157.959,17850
20200805,140800,157.85,157.85,157.79,157.79,1040
20200805,140900,157.79,157.828,157.722,157.825,1810
20200805,141000,157.825,157.825,157.825,157.825,0
20200805,141100,157.825,157.886,157.825,157.886,310
20200805,141200,157.886,157.886,157.715,157.715,3398
20200805,141300,157.715,157.717,157.715,157.717,500
20200805,141400,157.717,157.892,157.717,157.72,380
20200805,141500,157.72,157.899,157.72,157.899,10
20200805,141600,157.899,157.979,157.889,157.9,2830
20200805,141700,157.979,158.0,157.857,157.857,5790
20200805,141800,157.999,157.999,157.829,157.999,3720
20200805,141900,157.99,157.99,157.843,157.843,1110
20200805,142000,157.843,157.9,157.843,157.9,80
20200805,142100,157.9,158.0,157.9,158.0,660
20200805,142200,158.0,158.0,157.966,157.966,7680
20200805,142300,157.966,157.966,157.76,157.761,3790
20200805,142400,157.761,157.879,157.761,157.879,200
20200805,142500,157.879,157.879,157.761,157.761,190
20200805,142600,157.761,157.879,157.761,157.879,130
20200805,142700,157.879,157.892,157.715,157.715,2290
20200805,142800,157.715,157.715,157.715,157.715,0
20200805,142900,157.715,157.716,157.715,157.716,20
20200805,143000,157.716,157.875,157.716,157.875,820
20200805,143100,157.829,157.829,157.717,157.717,760
20200805,143200,157.717,157.747,157.717,157.747,490
20200805,143300,157.747,157.8,157.718,157.79,140
20200805,143400,157.79,157.8,157.73,157.8,1060
20200805,143500,157.8,157.8,157.73,157.8,820
20200805,143600,157.732,157.8,157.5,157.8,6242
20200805,143700,157.68,157.892,157.68,157.892,820
20200805,143800,157.892,157.894,157.892,157.892,1600
20200805,143900,157.892,157.899,157.892,157.899,635
20200805,144000,157.899,157.979,157.892,157.979,100
20200805,144100,157.979,157.979,157.891,157.891,430
20200805,144200,157.959,157.959,157.922,157.959,500
20200805,144300,157.959,157.959,157.891,157.891,2545
20200805,144400,157.96,157.97,157.959,157.96,1890
20200805,144500,157.96,157.96,157.956,157.956,880
20200805,144600,157.999,158.5,157.9,158.5,2380
20200805,144700,158.5,158.87,158.5,158.684,3242
20200805,144800,158.68,158.877,158.68,158.79,5490
20200805,144900,158.87,158.87,158.7,158.7,2880
20200805,145000,158.5,158.501,158.269,158.353,873
20200805,145100,158.651,158.651,158.4,158.649,1380
20200805,145200,158.649,158.65,158.401,158.598,1930
20200805,145300,158.432,158.666,158.432,158.644,2221
20200805,145400,158.666,159.3,158.666,159.048,5563
20200805,145500,159.387,159.387,159.011,159.051,3327
20200805,145600,159.208,159.212,159.1,159.1,5625
20200805,145700,159.1,159.424,159.1,159.42,3864
20200805,145800,159.42,159.42,159.42,159.42,20
20200805,145900,159.42,159.42,159.42,159.42,0
20200805,150000,159.42,159.42,159.42,159.42,2770
20200806,93100,161.5,161.5,160.1,160.203,15206
20200806,93200,160.201,161.63,160.201,160.501,6740
20200806,93300,160.55,160.885,160.206,160.698,5198
20200806,93400,160.551,160.699,159.967,160.395,5590
20200806,93500,160.492,160.492,159.661,159.801,2130
20200806,93600,159.9,160.255,159.9,160.255,2320
20200806,93700,160.021,160.255,159.201,159.516,4361
20200806,93800,159.552,159.552,158.932,159.122,6430
20200806,93900,159.122,159.843,159.0,159.699,2590
20200806,94000,159.699,159.981,159.314,159.319,6009
20200806,94100,159.401,159.403,159.314,159.318,800
20200806,94200,159.318,159.318,158.582,159.018,2463
20200806,94300,158.617,158.996,158.617,158.915,6720
20200806,94400,158.759,158.909,158.62,158.899,1880
20200806,94500,158.69,158.701,157.998,157.998,7035
20200806,94600,157.998,158.691,157.998,158.002,12355
20200806,94700,158.002,158.5,157.998,158.5,4660
20200806,94800,158.5,158.5,157.645,158.446,600
20200806,94900,158.446,158.446,157.656,157.806,409
20200806,95000,157.806,158.173,157.806,158.072,7120
20200806,95100,158.072,158.293,158.072,158.293,180
20200806,95200,158.292,158.3,158.2,158.3,1050
20200806,95300,158.2,158.5,158.2,158.297,4120
20200806,95400,158.297,158.297,158.12,158.12,3830
20200806,95500,158.12,158.12,157.5,157.501,3980
20200806,95600,157.562,157.874,157.562,157.7,590
20200806,95700,157.851,157.851,157.401,157.414,1660
20200806,95800,157.423,157.794,157.414,157.601,3550
20200806,95900,157.601,157.775,157.402,157.402,13470
20200806,100000,157.2,157.604,157.039,157.604,13030
20200806,100100,157.604,157.8,157.157,157.8,6710
20200806,100200,157.8,157.8,157.524,157.524,11030
20200806,100300,157.657,157.657,157.5,157.615,645
20200806,100400,157.615,157.656,157.504,157.656,810
20200806,100500,157.656,157.656,157.5,157.5,10085
20200806,100600,157.5,157.5,157.001,157.001,790
20200806,100700,157.355,157.568,157.355,157.568,1189
20200806,100800,157.3,157.541,157.265,157.541,3740
20200806,100900,157.541,157.541,157.324,157.539,190
20200806,101000,157.539,157.539,157.336,157.357,300
20200806,101100,157.356,157.494,157.169,157.475,3959
20200806,101200,157.475,157.475,157.104,157.104,4390
20200806,101300,157.104,157.27,157.104,157.13,257
20200806,101400,157.27,157.5,157.27,157.5,2240
20200806,101500,157.5,157.5,157.3,157.318,855
20200806,101600,157.318,157.475,157.163,157.211,1430
20200806,101700,157.211,157.494,157.1,157.259,2930
20200806,101800,157.2,157.452,157.003,157.24,5205
20200806,101900,157.272,157.458,157.009,157.449,2620
20200806,102000,157.449,157.449,157.0,157.321,9130
20200806,102100,157.321,157.321,157.0,157.036,1884
20200806,102200,157.036,157.28,157.036,157.05,589
20200806,102300,157.185,157.287,157.0,157.283,2240
20200806,102400,157.283,157.283,157.001,157.001,580
20200806,102500,157.001,157.258,157.001,157.247,560
20200806,102600,157.1,157.2,157.005,157.005,4450
20200806,102700,157.005,157.037,157.0,157.0,1440
20200806,102800,157.0,157.0,156.6,156.768,10643
20200806,102900,156.768,157.0,156.618,156.651,1300
20200806,103000,156.646,156.954,156.253,156.268,3570
20200806,103100,156.632,156.65,156.269,156.308,600
20200806,103200,156.308,156.648,156.308,156.636,2280
20200806,103300,156.5,156.65,156.5,156.65,5280
20200806,103400,156.65,156.954,156.526,156.858,521
20200806,103500,156.858,156.858,156.601,156.773,2430
20200806,103600,156.773,156.773,156.56,156.756,670
20200806,103700,156.756,156.756,156.575,156.581,130
20200806,103800,156.581,156.738,156.581,156.733,240
20200806,103900,156.733,156.733,156.581,156.655,561
20200806,104000,156.655,157.0,156.584,157.0,4803
20200806,104100,157.0,157.0,156.716,156.717,1590
20200806,104200,156.79,156.8,156.575,156.8,1166
20200806,104300,156.8,156.955,156.616,156.62,1270
