<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,94300,118.437,118.648,118.3,118.3,40
20200804,94400,118.302,118.302,118.22,118.22,560
20200804,94500,118.22,118.231,118.22,118.23,120
20200804,94600,118.216,118.452,118.216,118.452,57
20200804,94700,118.452,118.452,118.215,118.434,40
20200804,94800,118.434,118.434,118.215,118.215,240
20200804,94900,118.215,118.433,118.215,118.433,70
20200804,95000,118.433,118.77,118.215,118.376,900
20200804,95100,118.376,118.376,118.12,118.367,810
20200804,95200,118.367,118.367,118.355,118.355,50
20200804,95300,118.355,118.399,118.355,118.399,60
20200804,95400,118.399,118.399,118.399,118.399,0
20200804,95500,118.399,118.4,118.217,118.4,20
20200804,95600,118.4,118.4,118.4,118.4,0
20200804,95700,118.4,118.4,118.4,118.4,10
20200804,95800,118.4,118.4,118.4,118.4,0
20200804,95900,118.4,118.4,118.399,118.399,10
20200804,100000,118.399,118.399,118.39,118.39,10
20200804,100100,118.39,118.39,118.219,118.389,20
20200804,100200,118.219,118.219,118.2,118.2,380
20200804,100300,118.2,118.219,118.133,118.219,670
20200804,100400,118.219,118.219,118.133,118.133,90
20200804,100500,118.133,118.37,118.132,118.37,100
20200804,100600,118.37,118.37,118.37,118.37,0
20200804,100700,118.37,118.37,118.31,118.31,10
20200804,100800,118.31,118.31,118.31,118.31,0
20200804,100900,118.31,118.31,118.31,118.31,10
20200804,101000,118.31,118.334,118.31,118.334,10
20200804,101100,118.334,118.334,118.31,118.31,10
20200804,101200,118.31,118.31,118.3,118.3,1960
20200804,101300,118.3,118.308,118.3,118.308,290
20200804,101400,118.308,118.308,118.301,118.301,80
20200804,101500,118.301,118.338,118.112,118.112,880
20200804,101600,118.112,118.112,118.112,118.112,0
20200804,101700,118.3,118.3,118.3,118.3,10
20200804,101800,118.3,118.3,118.3,118.3,0
20200804,101900,118.268,118.268,118.111,118.111,180
20200804,102000,118.111,118.268,118.111,118.268,50
20200804,102100,118.268,118.268,118.111,118.111,320
20200804,102200,118.111,118.111,118.111,118.111,130
20200804,102300,118.111,118.111,118.11,118.11,190
20200804,102400,118.11,118.266,118.11,118.11,30
20200804,102500,118.11,118.11,118.11,118.11,0
20200804,102600,118.11,118.257,118.11,118.257,20
20200804,102700,118.257,118.257,118.124,118.254,420
20200804,102800,118.254,118.265,118.254,118.265,10
20200804,102900,118.265,118.265,118.12,118.12,400
20200804,103000,118.12,118.265,118.12,118.265,10
20200804,103100,118.265,118.265,118.265,118.265,0
20200804,103200,118.265,118.268,118.265,118.268,40
20200804,103300,118.268,118.268,118.268,118.268,270
20200804,103400,118.268,118.3,118.268,118.3,2040
20200804,103500,118.3,118.339,118.3,118.3,420
20200804,103600,118.3,118.39,118.29,118.29,2370
20200804,103700,118.29,118.389,118.29,118.29,140
20200804,103800,118.29,118.39,118.29,118.39,10
20200804,103900,118.39,118.39,118.29,118.29,2560
20200804,104000,118.268,118.29,118.268,118.29,40
20200804,104100,118.29,118.29,118.268,118.268,80
20200804,104200,118.268,118.289,118.268,118.268,20
20200804,104300,118.268,118.268,118.268,118.268,0
20200804,104400,118.27,118.27,118.27,118.27,10
20200804,104500,118.268,118.29,118.268,118.29,40
20200804,104600,118.291,118.291,118.291,118.291,10
20200804,104700,118.268,118.389,118.268,118.271,180
20200804,104800,118.271,118.271,118.271,118.271,0
20200804,104900,118.271,118.389,118.271,118.389,10
20200804,105000,118.389,118.389,118.389,118.389,0
20200804,105100,118.389,118.389,118.27,118.389,30
20200804,105200,118.27,118.27,118.27,118.27,520
20200804,105300,118.27,118.389,118.269,118.389,110
20200804,105400,118.389,118.389,118.27,118.27,400
20200804,105500,118.27,118.389,118.27,118.389,430
20200804,105600,118.389,118.389,118.2,118.2,570
20200804,105700,118.2,118.2,118.2,118.2,1870
20200804,105800,118.2,118.2,118.2,118.2,240
20200804,105900,118.2,118.2,118.2,118.2,390
20200804,110000,118.2,118.2,118.2,118.2,260
20200804,110100,118.2,118.2,118.199,118.199,100
20200804,110200,118.199,118.199,118.199,118.199,0
20200804,110300,118.15,118.2,118.15,118.2,110
20200804,110400,118.2,118.2,118.2,118.2,0
20200804,110500,118.2,118.2,118.2,118.2,280
20200804,110600,118.2,118.2,118.2,118.2,0
20200804,110700,118.2,118.2,118.2,118.2,270
20200804,110800,118.2,118.2,118.2,118.2,0
20200804,110900,118.2,118.2,118.2,118.2,10
20200804,111000,118.2,118.2,118.2,118.2,0
20200804,111100,118.2,118.2,118.11,118.2,50
20200804,111200,118.2,118.2,118.04,118.04,80
20200804,111300,118.2,118.2,118.2,118.2,10
20200804,111400,118.2,118.2,118.2,118.2,0
20200804,111500,118.2,118.2,118.2,118.2,0
20200804,111600,118.2,118.2,118.037,118.037,50
20200804,111700,118.037,118.037,118.037,118.037,0
20200804,111800,118.037,118.037,118.037,118.037,0
20200804,111900,118.037,118.037,118.03,118.03,10
20200804,112000,118.03,118.03,118.03,118.03,0
20200804,112100,118.03,118.03,118.03,118.03,0
20200804,112200,118.03,118.03,118.03,118.03,0
20200804,112300,118.03,118.03,118.03,118.03,0
20200804,112400,118.03,118.03,118.03,118.03,0
20200804,112500,118.03,118.03,118.03,118.03,0
20200804,112600,118.029,118.029,118.029,118.029,130
20200804,112700,118.029,118.029,117.65,118.029,1550
20200804,112800,118.029,118.029,117.82,117.82,100
20200804,112900,117.82,117.82,117.82,117.82,0
20200804,113000,117.82,117.82,117.82,117.82,0
20200804,130100,117.5,117.82,117.5,117.5,660
20200804,130200,117.5,117.5,117.5,117.5,160
20200804,130300,117.5,117.5,117.5,117.5,0
20200804,130400,117.5,117.666,117.5,117.666,270
20200804,130500,117.666,117.666,117.666,117.666,70
20200804,130600,117.666,117.666,117.666,117.666,0
20200804,130700,117.666,117.7,117.666,117.7,400
20200804,130800,117.7,117.7,117.7,117.7,0
20200804,130900,117.7,117.7,117.7,117.7,0
20200804,131000,117.7,117.7,117.7,117.7,0
20200804,131100,117.7,117.7,117.7,117.7,0
20200804,131200,117.7,117.7,117.7,117.7,0
20200804,131300,117.7,117.7,117.7,117.7,0
20200804,131400,117.7,117.7,117.7,117.7,0
20200804,131500,117.41,117.41,117.337,117.339,800
20200804,131600,117.339,117.689,117.339,117.689,50
20200804,131700,117.689,117.689,117.677,117.677,10
20200804,131800,117.677,117.677,117.677,117.677,0
20200804,131900,117.677,117.677,117.364,117.364,10
20200804,132000,117.364,117.364,117.364,117.364,0
20200804,132100,117.364,117.364,117.364,117.364,0
20200804,132200,117.364,117.364,117.364,117.364,0
20200804,132300,117.364,117.7,117.364,117.7,220
20200804,132400,117.451,118.03,117.451,118.03,14169
20200804,132500,118.16,118.2,117.921,118.2,3900
20200804,132600,118.2,118.2,117.936,118.199,50
20200804,132700,118.2,118.2,118.199,118.2,5530
20200804,132800,118.2,118.2,117.925,117.925,6960
20200804,132900,117.925,118.099,117.925,118.099,50
20200804,133000,118.099,118.099,117.99,117.99,350
20200804,133100,117.99,117.99,117.99,117.99,30
20200804,133200,117.99,117.99,117.989,117.99,200
20200804,133300,117.99,117.99,117.633,117.633,690
20200804,133400,117.633,117.633,117.633,117.633,0
20200804,133500,117.633,117.633,117.633,117.633,0
20200804,133600,117.633,117.633,117.633,117.633,0
20200804,133700,117.633,118.066,117.633,118.066,70
20200804,133800,118.066,118.066,118.066,118.066,0
20200804,133900,118.066,118.066,118.058,118.06,1040
20200804,134000,118.06,118.06,118.06,118.06,0
20200804,134100,118.06,118.06,117.703,118.059,780
20200804,134200,118.059,118.346,118.059,118.346,340
20200804,134300,118.346,118.346,118.346,118.346,0
20200804,134400,118.346,118.346,117.861,117.873,50
20200804,134500,117.873,117.873,117.873,117.873,0
20200804,134600,117.873,117.873,117.873,117.873,0
20200804,134700,117.873,117.873,117.873,117.873,30
20200804,134800,117.873,117.873,117.738,117.738,10
20200804,134900,117.738,118.185,117.738,118.185,600
20200804,135000,118.185,118.185,118.185,118.185,0
20200804,135100,118.185,118.185,118.185,118.185,0
20200804,135200,118.185,118.185,118.185,118.185,0
20200804,135300,118.185,118.185,118.155,118.172,500
20200804,135400,118.172,118.199,118.172,118.199,100
20200804,135500,118.199,118.199,118.199,118.199,0
20200804,135600,118.198,118.198,117.95,117.95,60
20200804,135700,117.95,117.95,117.95,117.95,0
20200804,135800,117.95,118.199,117.95,118.199,100
20200804,135900,118.199,118.199,118.007,118.007,180
20200804,140000,118.007,118.198,118.007,118.011,30
20200804,140100,118.011,118.011,118.011,118.011,0
20200804,140200,118.011,118.011,118.011,118.011,0
20200804,140300,118.011,118.011,118.011,118.011,0
20200804,140400,118.011,118.21,118.011,118.21,1210
20200804,140500,118.21,118.21,118.21,118.21,0
20200804,140600,118.21,118.21,118.21,118.21,0
20200804,140700,118.21,118.21,118.002,118.002,720
20200804,140800,118.002,118.002,117.953,117.953,20
20200804,140900,117.953,117.953,117.951,117.951,130
20200804,141000,117.951,117.954,117.951,117.954,10
20200804,141100,117.954,117.954,117.951,117.951,80
20200804,141200,117.951,117.951,117.951,117.951,0
20200804,141300,117.951,117.951,117.951,117.951,0
20200804,141400,117.951,117.951,117.951,117.951,30
20200804,141500,117.951,117.951,117.951,117.951,0
20200804,141600,117.951,117.951,117.951,117.951,0
20200804,141700,117.951,117.951,117.901,117.901,10
20200804,141800,117.901,118.0,117.901,118.0,180
20200804,141900,117.852,117.852,117.852,117.852,50
20200804,142000,117.852,117.852,117.852,117.852,0
20200804,142100,117.852,117.852,117.852,117.852,0
20200804,142200,117.751,117.751,117.7,117.71,2710
20200804,142300,117.71,117.71,117.71,117.71,0
20200804,142400,117.71,117.88,117.71,117.88,1500
20200804,142500,117.88,117.88,117.501,117.501,1800
20200804,142600,117.501,117.501,117.501,117.501,0
20200804,142700,117.563,117.563,117.563,117.563,200
20200804,142800,117.563,117.563,117.563,117.563,0
20200804,142900,117.563,117.563,117.563,117.563,40
20200804,143000,117.563,117.563,117.563,117.563,0
20200804,143100,117.563,117.563,117.444,117.444,400
20200804,143200,117.444,117.5,117.444,117.5,180
20200804,143300,117.5,117.5,117.5,117.5,0
20200804,143400,117.5,117.5,117.5,117.5,0
20200804,143500,117.5,117.799,117.5,117.799,10
20200804,143600,117.799,117.799,117.79,117.79,10
20200804,143700,117.79,117.79,117.79,117.79,0
20200804,143800,117.79,117.79,117.519,117.519,20
20200804,143900,117.519,117.519,117.519,117.519,0
20200804,144000,117.6,117.6,117.6,117.6,600
20200804,144100,117.6,117.7,117.6,117.7,400
20200804,144200,117.7,117.7,117.7,117.7,100
20200804,144300,117.7,117.7,117.6,117.6,260
20200804,144400,117.6,117.7,117.585,117.601,1430
20200804,144500,117.601,117.7,117.58,117.58,310
20200804,144600,117.58,117.698,117.58,117.698,20
20200804,144700,117.698,117.698,117.502,117.502,600
20200804,144800,117.502,117.502,117.336,117.336,980
20200804,144900,117.336,117.35,117.336,117.35,10
20200804,145000,117.35,117.352,117.35,117.352,50
20200804,145100,117.352,117.352,117.352,117.352,0
20200804,145200,117.352,117.352,117.31,117.336,1360
20200804,145300,117.336,117.599,117.336,117.599,300
20200804,145400,117.599,117.599,117.599,117.599,0
