<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,130300,138.05,138.05,138.05,138.05,1
20200804,130400,138.05,138.05,138.05,138.05,31
20200804,130500,138.06,138.06,138.06,138.06,38
20200804,130600,138.06,138.06,138.06,138.06,2
20200804,130700,138.05,138.05,138.05,138.05,22
20200804,130800,138.06,138.06,138.05,138.06,8
20200804,130900,138.18,138.18,138.06,138.06,35
20200804,131000,138.16,138.21,138.05,138.21,60
20200804,131100,138.19,138.24,138.19,138.19,79
20200804,131200,138.19,138.19,138.09,138.09,6
20200804,131300,138.1,138.19,138.07,138.19,85
20200804,131400,138.1,138.1,138.1,138.1,88
20200804,131500,138.1,138.21,138.05,138.21,59
20200804,131600,138.11,138.11,138.11,138.11,14
20200804,131700,138.12,138.12,138.12,138.12,11
20200804,131800,138.12,138.12,138.12,138.12,1
20200804,131900,138.12,138.13,138.11,138.11,47
20200804,132000,138.07,138.07,138.07,138.07,2
20200804,132100,138.07,138.11,138.07,138.07,121
20200804,132200,138.07,138.07,138.06,138.06,35
20200804,132300,138.05,138.08,138.05,138.08,25
20200804,132400,138.01,138.01,138.01,138.01,34
20200804,132500,138.05,138.05,138.05,138.05,15
20200804,132600,138.01,138.01,138.01,138.01,139
20200804,132700,138.0,138.0,138.0,138.0,48
20200804,132800,137.84,138.0,137.84,138.0,16
20200804,132900,137.86,137.91,137.86,137.91,11
20200804,133000,137.99,138.0,137.94,138.0,21
20200804,133100,138.0,138.04,137.94,137.94,11
20200804,133200,137.93,137.93,137.93,137.93,15
20200804,133300,137.93,137.96,137.9,137.9,7
20200804,133400,137.9,137.96,137.9,137.9,16
20200804,133500,138.0,138.0,137.9,137.9,51
20200804,133600,137.9,138.09,137.9,138.09,126
20200804,133700,138.03,138.03,138.03,138.03,61
20200804,133800,137.85,138.11,137.85,138.11,60
20200804,133900,138.12,138.15,137.92,137.93,615
20200804,134000,138.0,138.0,137.93,137.93,11
20200804,134100,138.0,138.0,138.0,138.0,68
20200804,134200,137.92,138.0,137.92,138.0,7
20200804,134300,137.92,137.99,137.92,137.92,66
20200804,134400,138.0,138.0,137.92,137.92,9
20200804,134500,137.93,138.0,137.92,138.0,243
20200804,134600,137.92,137.92,137.92,137.92,3
20200804,134700,137.98,137.98,137.98,137.98,7
20200804,134800,137.92,137.92,137.85,137.85,36
20200804,135000,137.92,137.92,137.22,137.92,114
20200804,135100,137.92,137.92,137.53,137.53,6
20200804,135200,137.57,137.9,137.57,137.58,84
20200804,135300,137.91,137.92,137.6,137.6,544
20200804,135400,137.89,137.89,137.6,137.83,119
20200804,135500,137.84,137.84,137.84,137.84,41
20200804,135700,137.7,137.7,137.5,137.55,128
20200804,135800,137.38,137.41,137.38,137.41,2
20200804,135900,137.44,137.44,137.44,137.44,2
20200804,140000,137.48,137.69,137.43,137.44,152
20200804,140100,137.43,137.44,137.43,137.44,346
20200804,140200,137.6,137.6,137.46,137.6,33
20200804,140300,137.6,137.9,137.6,137.9,46
20200804,140400,137.64,137.64,137.64,137.64,1
20200804,140500,137.64,137.83,137.64,137.65,19
20200804,140600,137.79,137.79,137.63,137.63,118
20200804,140700,137.63,137.63,137.52,137.52,3
20200804,140800,137.7,137.72,137.51,137.53,58
20200804,140900,137.58,137.6,137.58,137.6,2
20200804,141000,137.57,137.62,137.57,137.61,44
20200804,141100,137.61,137.61,137.59,137.59,3
20200804,141200,137.59,137.61,137.54,137.61,7
20200804,141300,137.61,137.66,137.61,137.66,32
20200804,141400,137.68,137.77,137.65,137.77,14
20200804,141500,137.74,137.74,137.56,137.56,7
20200804,141600,137.74,137.74,137.74,137.74,33
20200804,141700,137.75,137.75,137.75,137.75,40
20200804,141800,137.72,137.72,137.72,137.72,2
20200804,141900,137.58,137.72,137.58,137.58,11
20200804,142000,137.58,137.58,137.47,137.47,43
20200804,142100,137.56,137.56,137.44,137.49,20
20200804,142200,137.37,137.48,137.37,137.37,6
20200804,142300,137.37,137.5,137.37,137.37,39
20200804,142400,137.5,137.52,137.38,137.38,41
20200804,142500,137.51,137.51,137.51,137.51,5
20200804,142600,137.49,137.51,137.49,137.51,6
20200804,142700,137.51,137.52,137.51,137.52,7
20200804,142800,137.48,137.68,137.48,137.68,37
20200804,142900,137.61,137.61,137.47,137.47,5
20200804,143000,137.47,137.6,137.47,137.6,38
20200804,143100,137.47,137.47,137.47,137.47,7
20200804,143200,137.47,137.6,137.47,137.6,9
20200804,143300,137.59,137.6,137.59,137.6,3
20200804,143400,137.48,137.59,137.48,137.59,12
20200804,143500,137.6,137.77,137.48,137.77,168
20200804,143600,137.8,138.0,137.78,137.93,63
20200804,143700,137.84,138.2,137.84,138.2,153
20200804,143800,138.02,138.2,138.02,138.18,90
20200804,143900,138.18,138.18,138.03,138.05,71
20200804,144000,138.03,138.18,138.02,138.02,67
20200804,144100,138.03,138.17,138.02,138.15,13
20200804,144200,138.02,138.15,138.02,138.02,22
20200804,144300,138.02,138.1,138.01,138.01,66
20200804,144400,138.01,138.08,138.01,138.01,7
20200804,144500,138.01,138.02,138.01,138.01,17
20200804,144600,138.02,138.15,138.01,138.15,134
20200804,144700,138.15,138.15,138.1,138.15,39
20200804,144800,138.1,138.22,138.1,138.22,463
20200804,144900,138.25,138.28,138.2,138.27,177
20200804,145000,138.27,138.28,138.22,138.28,171
20200804,145100,138.1,138.5,138.1,138.5,2907
20200804,145200,138.51,138.51,138.5,138.5,389
20200804,145300,138.35,138.37,138.35,138.35,141
20200804,145400,138.35,138.35,138.35,138.35,169
20200804,145500,138.24,138.4,138.24,138.4,131
20200804,145600,138.35,138.35,138.3,138.3,258
20200804,145700,138.3,138.45,138.3,138.3,66
20200804,145800,138.3,138.3,138.3,138.3,104
20200804,145900,138.3,138.35,138.1,138.1,1132
20200804,150000,138.1,138.29,138.1,138.18,26
20200805,93100,138.28,138.33,138.28,138.33,17
20200805,93200,138.56,138.61,138.56,138.61,12
20200805,93300,138.61,138.82,138.6,138.6,21
20200805,93400,138.48,138.59,138.33,138.34,114
20200805,93500,138.49,138.83,138.34,138.34,49
20200805,93600,138.62,138.77,138.52,138.76,63
20200805,93700,138.47,138.5,138.45,138.45,45
20200805,93800,138.46,138.78,138.41,138.41,222
20200805,93900,138.48,138.51,138.47,138.48,72
20200805,94000,138.52,138.52,138.52,138.52,1
20200805,94100,138.51,138.7,138.51,138.6,33
20200805,94200,138.6,138.83,138.6,138.83,66
20200805,94300,138.62,139.1,138.62,139.1,222
20200805,94400,139.18,139.22,138.69,139.13,111
20200805,94500,139.12,139.12,138.85,139.09,15
20200805,94600,139.04,139.04,138.92,138.92,122
20200805,94700,138.92,138.92,138.7,138.86,174
20200805,94800,138.86,139.04,138.86,139.0,147
20200805,94900,139.01,139.02,139.01,139.02,7
20200805,95000,139.01,139.01,138.92,138.99,112
20200805,95100,138.99,139.38,138.99,139.26,299
20200805,95200,139.22,139.22,138.94,138.94,170
20200805,95300,139.09,139.09,138.91,138.91,120
20200805,95400,138.91,138.93,138.35,138.35,88
20200805,95500,138.68,138.68,138.4,138.4,29
20200805,95600,138.37,138.37,138.3,138.31,77
20200805,95700,138.29,138.29,138.0,138.0,43
20200805,95800,137.94,137.97,137.91,137.97,213
20200805,95900,137.99,138.0,137.99,137.99,12
20200805,100000,137.99,138.0,137.92,137.92,51
20200805,100100,137.93,138.0,137.93,138.0,68
20200805,100200,138.03,138.31,138.03,138.07,151
20200805,100300,138.07,138.07,138.03,138.03,35
20200805,100400,138.04,138.04,137.92,137.92,109
20200805,100500,137.92,137.95,137.84,137.84,199
20200805,100600,137.84,137.87,137.84,137.86,42
20200805,100700,138.0,138.0,137.99,137.99,4
20200805,100800,138.09,138.22,138.09,138.22,4
20200805,100900,138.23,138.23,138.23,138.23,11
20200805,101000,138.24,138.24,138.23,138.23,2
20200805,101100,138.23,138.23,138.22,138.23,115
20200805,101200,138.07,138.08,138.07,138.08,6
20200805,101300,138.08,138.22,138.08,138.22,10
20200805,101400,138.08,138.23,138.08,138.23,73
20200805,101500,138.22,138.23,138.22,138.22,31
20200805,101700,138.08,138.08,138.08,138.08,1
20200805,101800,138.09,138.23,138.09,138.23,32
20200805,102100,138.12,138.23,138.12,138.22,44
20200805,102300,138.16,138.3,138.16,138.3,35
20200805,102400,138.3,138.3,138.3,138.3,2
20200805,102500,138.55,138.55,138.3,138.3,3
20200805,102600,138.49,138.49,138.3,138.3,3
20200805,102700,138.26,138.26,138.26,138.26,2
20200805,102800,138.22,138.22,138.22,138.22,1
20200805,102900,138.22,138.22,138.22,138.22,3
20200805,103000,138.22,138.22,138.22,138.22,3
20200805,103100,138.23,138.23,138.23,138.23,1
20200805,103200,138.25,138.25,138.25,138.25,2
20200805,103300,138.25,138.25,138.25,138.25,1
20200805,103400,138.36,138.36,138.23,138.23,130
20200805,103500,138.1,138.1,138.1,138.1,21
20200805,103600,138.1,138.1,138.1,138.1,2
20200805,103700,138.23,138.23,138.08,138.08,160
20200805,103800,138.08,138.25,138.08,138.25,219
20200805,104000,138.12,138.12,138.09,138.09,2
20200805,104100,138.12,138.15,138.12,138.15,3
20200805,104200,138.2,138.25,138.2,138.25,11
20200805,104300,138.25,138.25,138.25,138.25,1
20200805,104400,138.25,138.35,138.25,138.25,5
20200805,104500,138.36,138.36,138.25,138.25,2
20200805,104600,138.25,138.25,138.25,138.25,2
20200805,104700,138.3,138.38,138.3,138.38,5
20200805,104800,138.3,138.3,138.3,138.3,10
20200805,104900,138.3,138.3,138.3,138.3,1
20200805,105100,138.3,138.3,138.3,138.3,2
20200805,105200,138.22,138.22,138.2,138.2,2
20200805,105300,138.12,138.3,138.12,138.3,3
20200805,105400,138.3,138.3,138.3,138.3,3
20200805,105700,138.3,138.3,138.3,138.3,1
20200805,105800,138.45,138.45,138.25,138.25,42
20200805,105900,138.15,138.15,138.15,138.15,2
20200805,110000,138.2,138.2,138.2,138.2,1
20200805,110100,138.2,138.2,138.2,138.2,1
20200805,110200,138.4,138.4,138.4,138.4,150
20200805,110300,138.2,138.38,138.2,138.38,12
20200805,110400,138.4,138.45,138.4,138.4,49
20200805,110500,138.45,138.45,138.39,138.44,23
20200805,110600,138.45,138.45,138.44,138.44,11
20200805,110700,138.31,138.31,138.31,138.31,1
20200805,110800,138.44,138.44,138.43,138.43,18
20200805,110900,138.45,138.45,138.34,138.34,11
20200805,111000,138.45,138.46,138.45,138.46,10
20200805,111100,138.38,138.48,138.38,138.48,36
20200805,111200,138.3,138.3,138.3,138.3,5
20200805,111300,138.32,138.32,138.32,138.32,1
20200805,111400,138.32,138.32,138.32,138.32,1
20200805,111500,138.32,138.48,138.32,138.48,22
20200805,111600,138.5,138.76,138.5,138.64,130
20200805,111700,138.66,138.76,138.37,138.37,15
20200805,111800,138.76,138.76,138.75,138.75,9
20200805,111900,138.43,138.73,138.43,138.43,12
20200805,112000,138.72,138.72,138.43,138.43,8
20200805,112100,138.71,138.71,138.71,138.71,17
20200805,112200,138.6,138.97,138.57,138.97,293
20200805,112300,139.0,139.2,138.58,138.58,626
20200805,112400,139.09,139.16,138.6,139.11,67
20200805,112500,139.11,139.23,139.11,139.23,69
20200805,112600,139.25,139.27,139.01,139.25,59
20200805,112700,139.27,139.27,139.01,139.22,49
20200805,112800,139.22,139.26,139.22,139.26,38
20200805,112900,139.06,139.26,139.06,139.26,61
20200805,113000,139.15,139.16,139.1,139.16,7
20200805,130100,139.16,139.17,139.02,139.02,29
20200805,130200,139.17,139.17,139.17,139.17,8
20200805,130300,138.78,138.78,138.78,138.78,1
20200805,130400,139.17,139.17,139.17,139.17,14
20200805,130500,138.86,139.17,138.86,138.86,4
20200805,130600,139.0,139.0,138.86,138.86,11
20200805,130700,138.83,138.83,138.75,138.75,84
20200805,130800,138.85,138.87,138.85,138.87,9
20200805,130900,138.86,139.02,138.86,139.02,19
20200805,131000,138.73,139.1,138.73,139.1,13
20200805,131100,138.74,139.1,138.74,139.1,17
20200805,131200,138.91,138.91,138.91,138.91,1
20200805,131300,138.91,138.91,138.7,138.89,157
20200805,131400,139.09,139.09,138.71,138.71,3
20200805,131500,138.71,139.0,138.71,139.0,8
20200805,131600,139.0,139.0,139.0,139.0,3
20200805,131800,138.76,138.76,138.76,138.76,1
20200805,131900,138.8,138.99,138.8,138.99,16
20200805,132000,138.8,138.8,138.8,138.8,1
20200805,132100,138.8,138.8,138.8,138.8,2
20200805,132300,138.8,138.8,138.8,138.8,35
20200805,132400,138.8,138.99,138.8,138.99,36
20200805,132500,138.8,138.8,138.75,138.75,162
20200805,132600,138.75,138.99,138.75,138.8,416
20200805,132700,138.81,139.1,138.8,138.8,184
20200805,132800,139.08,139.08,139.08,139.08,43
20200805,132900,139.02,139.06,138.8,138.8,1189
20200805,133000,138.8,139.05,138.8,139.05,76
20200805,133100,139.01,139.05,138.82,138.82,56
20200805,133200,139.06,139.15,139.06,139.11,41
20200805,133300,138.87,139.16,138.87,139.13,46
20200805,133400,139.15,139.16,138.91,138.91,38
20200805,133500,139.08,139.1,139.08,139.1,4
20200805,133600,139.1,139.16,138.94,138.94,12
20200805,133700,139.0,139.0,139.0,139.0,1
20200805,133800,139.0,139.0,138.92,138.92,6
20200805,133900,138.95,138.98,138.84,138.98,20
20200805,134000,138.84,138.84,138.84,138.84,1
20200805,134100,138.84,138.84,138.84,138.84,11
20200805,134200,138.96,138.96,138.96,138.96,3
20200805,134300,138.86,138.86,138.86,138.86,2
20200805,134500,138.9,138.9,138.87,138.9,6
20200805,134600,138.8,138.8,138.8,138.8,901
20200805,134700,138.8,138.8,138.8,138.8,16
20200805,134800,138.95,138.95,138.95,138.95,62
20200805,134900,138.8,139.0,138.8,138.98,56
20200805,135000,139.0,139.0,138.99,138.99,69
20200805,135100,138.99,139.0,138.98,138.98,165
20200805,135200,139.0,139.0,138.81,138.81,26
20200805,135300,139.0,139.0,139.0,139.0,507
20200805,135400,138.81,138.98,138.81,138.98,35
20200805,135500,138.81,138.99,138.81,138.99,26
20200805,135600,138.81,139.0,138.81,139.0,172
20200805,135700,138.81,138.81,138.81,138.81,2
20200805,135800,138.81,138.81,138.8,138.8,28
20200805,135900,138.81,139.0,138.8,138.8,40
20200805,140000,138.81,138.81,138.81,138.81,1
20200805,140100,138.81,138.82,138.81,138.82,3
20200805,140200,138.82,138.82,138.82,138.82,3
20200805,140300,138.81,138.81,138.8,138.8,74
20200805,140400,138.8,138.8,138.8,138.8,62
20200805,140500,138.8,138.8,138.8,138.8,101
20200805,140600,138.8,138.8,138.8,138.8,1
20200805,140700,138.8,138.83,138.8,138.83,30
20200805,140800,138.83,138.83,138.83,138.83,1
20200805,140900,138.95,138.95,138.95,138.95,49
20200805,141100,138.95,138.95,138.81,138.81,4
20200805,141200,138.8,138.8,138.8,138.8,1
20200805,141400,138.8,138.95,138.8,138.82,177
20200805,141500,138.82,138.94,138.82,138.94,34
20200805,141600,138.94,138.94,138.91,138.94,28
20200805,141700,138.82,138.82,138.82,138.82,4
20200805,141800,138.82,138.95,138.8,138.8,1116
20200805,141900,138.8,138.92,138.8,138.92,87
20200805,142000,138.8,138.95,138.8,138.95,49
20200805,142100,138.81,138.97,138.81,138.97,36
20200805,142200,138.98,138.98,138.98,138.98,49
20200805,142300,138.98,138.98,138.98,138.98,20
20200805,142400,138.98,138.98,138.98,138.98,9
20200805,142600,138.92,138.97,138.92,138.92,18
20200805,142700,138.92,138.92,138.92,138.92,7
20200805,142800,138.92,138.95,138.92,138.95,12
20200805,142900,138.92,138.92,138.92,138.92,13
20200805,143000,138.85,138.85,138.85,138.85,5
20200805,143100,138.85,138.96,138.85,138.96,16
20200805,143200,138.9,138.9,138.88,138.88,5
20200805,143300,138.88,138.88,138.88,138.88,5
20200805,143500,138.88,138.88,138.88,138.88,25
20200805,143600,138.96,138.96,138.87,138.87,18
20200805,143700,138.82,138.87,138.81,138.87,34
20200805,143800,138.82,138.83,138.82,138.82,24
20200805,143900,138.82,138.95,138.82,138.87,28
20200805,144000,138.87,138.87,138.81,138.81,34
20200805,144100,138.81,138.81,138.81,138.81,16
20200805,144200,138.81,138.88,138.81,138.82,28
20200805,144300,138.82,138.9,138.8,138.82,64
20200805,144400,138.9,138.9,138.8,138.8,20
20200805,144500,138.9,138.9,138.8,138.9,262
20200805,144600,138.9,138.9,138.81,138.85,110
20200805,144700,138.88,138.9,138.88,138.89,58
20200805,144800,138.9,138.9,138.81,138.81,18
20200805,144900,138.82,138.88,138.82,138.85,5
20200805,145000,138.87,139.0,138.87,138.96,704
20200805,145100,138.94,138.97,138.94,138.97,285
20200805,145200,138.99,139.0,138.97,138.97,3482
20200805,145300,138.97,139.0,138.97,138.97,249
20200805,145400,139.0,139.0,138.97,138.97,145
20200805,145500,138.96,138.96,138.95,138.95,25
20200805,145600,138.95,138.96,138.95,138.95,18
20200805,145700,138.94,138.94,138.84,138.84,11
20200805,145800,138.96,138.96,138.85,138.85,19
20200805,145900,138.96,138.96,138.85,138.85,43
20200805,150000,138.83,138.83,138.8,138.81,108
20200806,93100,138.84,138.98,138.23,138.78,16
20200806,93200,138.78,138.78,138.78,138.78,70
20200806,93300,138.76,138.99,138.76,138.99,2
20200806,93400,138.96,138.97,138.96,138.97,2
20200806,93500,138.84,138.99,138.84,138.99,15
20200806,93600,138.99,139.0,138.88,138.88,2199
20200806,93700,139.0,139.0,138.88,139.0,51
20200806,93800,138.9,138.9,138.5,138.5,42
20200806,93900,138.54,138.81,138.54,138.59,10
20200806,94000,138.6,138.61,138.6,138.61,33
20200806,94100,138.6,138.65,138.55,138.65,28
20200806,94200,138.85,138.85,138.65,138.65,22
20200806,94300,138.67,138.74,138.67,138.68,17
20200806,94400,138.7,138.7,138.56,138.56,19
20200806,94500,138.63,138.63,138.56,138.57,5
20200806,94600,138.57,138.69,138.57,138.69,16
20200806,94700,138.57,138.87,138.56,138.79,81
20200806,94800,138.72,138.72,138.61,138.61,25
20200806,94900,138.63,138.63,138.63,138.63,6
20200806,95000,138.63,138.75,138.61,138.61,34
20200806,95100,138.57,138.57,138.5,138.5,41
20200806,95200,138.56,138.56,138.56,138.56,9
20200806,95300,138.5,138.5,138.5,138.5,32
20200806,95400,138.5,138.5,138.48,138.48,27
20200806,95500,138.5,138.55,138.5,138.53,12
20200806,95600,138.53,138.53,138.2,138.2,115
20200806,95700,138.05,138.38,138.05,138.08,6
20200806,95800,138.1,138.2,138.07,138.2,140
20200806,100000,138.2,138.2,138.1,138.1,2
20200806,100100,138.1,138.2,138.06,138.08,21
20200806,100200,138.07,138.2,138.07,138.2,86
20200806,100300,138.15,138.15,138.15,138.15,1
20200806,100400,138.5,138.5,138.5,138.5,100
20200806,100500,138.16,138.16,138.16,138.16,6
20200806,100600,138.18,138.24,138.16,138.24,39
20200806,100700,138.25,138.25,138.24,138.24,4
20200806,100800,138.24,138.24,138.24,138.24,2
20200806,100900,138.24,138.24,138.24,138.24,4
20200806,101000,138.24,138.24,138.24,138.24,1
20200806,101100,138.24,138.24,138.24,138.24,3
20200806,101200,138.24,138.24,138.22,138.22,87
20200806,101300,138.22,138.36,138.22,138.36,276
20200806,101400,138.37,138.38,138.37,138.38,10
20200806,101500,138.16,138.16,138.16,138.16,1
20200806,101600,138.16,138.16,138.16,138.16,6
20200806,101700,138.16,138.16,138.16,138.16,3
20200806,101800,138.21,138.21,138.2,138.2,11
20200806,101900,138.16,138.16,138.16,138.16,2
20200806,102000,138.16,138.35,138.11,138.11,5
20200806,102200,138.2,138.2,138.2,138.2,1
20200806,102300,138.12,138.12,138.12,138.12,1
20200806,102500,138.26,138.26,138.26,138.26,1
20200806,102600,138.24,138.24,138.23,138.23,4
20200806,102700,138.15,138.15,138.13,138.14,14
20200806,102800,138.14,138.14,138.14,138.14,1
20200806,102900,138.12,138.12,138.12,138.12,1
20200806,103000,138.12,138.31,138.12,138.31,15
20200806,103100,138.13,138.13,138.13,138.13,8
20200806,103300,138.13,138.13,138.13,138.13,4
20200806,103400,138.15,138.23,138.15,138.16,61
20200806,103500,138.16,138.18,138.16,138.18,8
20200806,103600,138.28,138.28,138.11,138.11,3
20200806,103700,138.11,138.11,138.11,138.11,4
20200806,103800,138.18,138.18,138.08,138.08,56
20200806,103900,138.08,138.08,138.08,138.08,13
20200806,104000,138.09,138.09,138.07,138.08,14
20200806,104100,138.18,138.18,138.07,138.07,124
20200806,104200,138.09,138.14,138.07,138.07,1664
20200806,104300,138.07,138.07,137.77,137.77,291
20200806,104400,137.78,137.78,137.52,137.52,19
20200806,104500,137.56,137.63,137.56,137.63,5
20200806,104600,137.63,137.75,137.63,137.75,5
20200806,104700,137.79,137.9,137.79,137.9,42
20200806,104800,137.9,137.9,137.84,137.88,12
20200806,104900,137.9,137.9,137.9,137.9,7
20200806,105000,137.9,137.9,137.8,137.8,12
20200806,105100,137.81,137.81,137.81,137.81,1
20200806,105200,137.81,137.81,137.81,137.81,1
20200806,105300,137.82,137.82,137.82,137.82,3
20200806,105400,137.83,137.83,137.83,137.83,1
20200806,105500,137.86,137.9,137.86,137.9,61
20200806,105600,137.9,137.96,137.9,137.92,17
20200806,105700,137.94,137.94,137.9,137.9,19
20200806,105800,137.91,137.91,137.9,137.91,8
20200806,105900,137.9,138.0,137.9,138.0,115
20200806,110000,138.0,138.0,137.98,138.0,212
