<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,101600,148.557,148.557,148.292,148.292,210
20200804,101700,148.598,148.598,148.26,148.26,260
20200804,101800,148.26,148.557,148.26,148.26,570
20200804,101900,148.499,148.499,148.3,148.399,40
20200804,102000,148.399,148.399,148.27,148.27,2210
20200804,102100,148.27,148.567,148.27,148.27,460
20200804,102200,148.27,148.545,148.27,148.539,250
20200804,102300,148.27,148.539,148.27,148.27,800
20200804,102400,148.537,148.537,148.05,148.05,410
20200804,102500,148.047,148.05,148.047,148.047,1380
20200804,102600,148.01,148.047,148.01,148.047,110
20200804,102700,148.05,148.05,148.011,148.011,540
20200804,102800,148.01,148.047,148.01,148.01,1500
20200804,102900,148.044,148.047,148.01,148.047,100
20200804,103000,148.047,148.05,148.02,148.05,370
20200804,103100,148.05,148.05,147.795,147.795,8060
20200804,103200,147.795,147.795,147.5,147.5,40
20200804,103300,147.599,147.795,147.599,147.795,20
20200804,103400,147.795,147.795,147.5,147.5,110
20200804,103500,147.795,147.795,147.795,147.795,20
20200804,103600,147.795,147.795,147.505,147.505,160
20200804,103700,147.795,148.05,147.795,148.0,5190
20200804,103800,148.001,148.05,147.801,147.801,1080
20200804,103900,147.801,147.801,147.801,147.801,10
20200804,104000,147.801,147.801,147.801,147.801,10
20200804,104100,147.801,148.0,147.801,148.0,10
20200804,104200,148.049,148.049,148.049,148.049,160
20200804,104300,148.049,148.049,148.049,148.049,0
20200804,104400,148.049,148.53,148.049,148.53,3520
20200804,104500,148.528,148.877,148.528,148.54,17240
20200804,104600,148.54,148.54,148.05,148.05,2800
20200804,104700,148.05,148.296,148.05,148.05,3200
20200804,104800,148.05,148.05,148.002,148.05,470
20200804,104900,148.05,148.05,148.002,148.002,2620
20200804,105000,148.002,148.05,148.002,148.05,960
20200804,105100,148.05,148.05,148.05,148.05,1110
20200804,105200,148.014,148.05,148.014,148.014,2430
20200804,105300,148.048,148.05,148.018,148.018,1900
20200804,105400,148.018,148.049,147.9,147.99,1910
20200804,105500,148.1,148.11,148.1,148.1,7670
20200804,105600,148.1,148.1,148.05,148.05,4500
20200804,105700,148.05,148.05,148.049,148.049,30
20200804,105800,148.049,148.049,147.9,148.049,40
20200804,105900,148.05,148.05,148.0,148.0,6970
20200804,110000,148.0,148.05,148.0,148.05,1100
20200804,110100,148.05,148.307,148.05,148.05,300
20200804,110200,148.05,148.309,148.05,148.309,230
20200804,110300,148.05,148.5,148.05,148.5,110
20200804,110400,148.5,148.5,148.017,148.497,630
20200804,110500,148.05,148.35,148.05,148.35,580
20200804,110600,148.35,148.35,148.027,148.05,1250
20200804,110700,148.05,148.549,148.027,148.05,570
20200804,110800,148.05,148.526,148.027,148.526,910
20200804,110900,148.526,148.526,148.05,148.336,140
20200804,111000,148.336,148.336,148.05,148.293,1020
20200804,111100,148.293,148.293,148.287,148.287,60
20200804,111200,148.287,148.287,148.267,148.267,270
20200804,111300,148.267,148.267,148.0,148.05,9073
20200804,111400,148.0,148.05,148.0,148.05,80
20200804,111500,148.05,148.263,148.05,148.263,180
20200804,111600,148.263,148.263,148.05,148.253,590
20200804,111700,148.253,148.253,148.05,148.05,7010
20200804,111800,148.05,148.253,148.05,148.197,120
20200804,111900,148.197,148.197,147.898,147.898,7480
20200804,112000,147.898,147.903,147.898,147.9,20
20200804,112100,147.9,147.9,147.89,147.89,290
20200804,112200,147.89,148.0,147.89,148.0,6230
20200804,112300,148.0,148.05,148.0,148.05,1970
20200804,112400,148.15,148.54,148.05,148.05,650
20200804,112500,148.05,148.539,148.05,148.37,1190
20200804,112600,148.37,148.539,148.37,148.539,650
20200804,112700,148.539,148.539,148.381,148.387,660
20200804,112800,148.387,148.54,148.387,148.54,630
20200804,112900,148.54,148.54,148.54,148.54,650
20200804,113000,148.54,148.54,148.128,148.54,2040
20200804,130100,148.54,148.54,148.539,148.54,1390
20200804,130200,148.54,148.54,148.54,148.54,560
20200804,130300,148.54,148.54,148.54,148.54,1030
20200804,130400,148.54,148.54,148.54,148.54,640
20200804,130500,148.54,148.54,148.54,148.54,250
20200804,130600,148.54,148.7,148.54,148.699,4210
20200804,130700,148.699,148.699,148.49,148.69,5500
20200804,130800,148.69,148.69,148.501,148.629,840
20200804,130900,148.629,148.629,148.404,148.405,1030
20200804,131000,148.405,148.563,148.401,148.554,740
20200804,131100,148.554,148.619,148.554,148.619,640
20200804,131200,148.619,148.619,148.444,148.444,710
20200804,131300,148.444,148.65,148.444,148.65,7560
20200804,131400,148.65,149.001,148.65,149.001,10780
20200804,131500,149.001,149.199,149.0,149.199,2040
20200804,131600,149.199,149.199,149.199,149.199,0
20200804,131700,149.199,149.2,149.199,149.2,3530
20200804,131800,149.2,149.2,149.2,149.2,0
20200804,131900,149.2,149.2,149.2,149.2,0
20200804,132000,149.2,149.2,149.2,149.2,0
20200804,132100,149.2,149.2,149.073,149.073,60
20200804,132200,149.073,149.2,149.073,149.2,10
20200804,132300,149.2,149.2,149.033,149.033,310
20200804,132400,149.024,149.024,148.691,148.996,3190
20200804,132500,148.996,149.0,148.101,149.0,1020
20200804,132600,149.0,149.0,148.128,148.988,750
20200804,132700,148.988,149.0,148.968,149.0,450
20200804,132800,149.0,149.0,148.471,148.471,310
20200804,132900,148.94,149.0,148.54,148.931,360
20200804,133000,148.5,148.989,148.203,148.989,380
20200804,133100,148.989,148.989,148.959,148.969,40
20200804,133200,148.959,149.199,148.929,149.199,130
20200804,133300,149.199,149.199,149.199,149.199,0
20200804,133400,149.199,149.199,149.199,149.199,0
20200804,133500,149.199,149.2,149.199,149.2,140
20200804,133600,149.2,149.2,149.2,149.2,0
20200804,133700,149.2,149.2,149.2,149.2,0
20200804,133800,149.2,149.2,149.199,149.199,20
20200804,133900,149.199,149.199,149.199,149.199,0
20200804,134000,149.199,149.199,149.199,149.199,0
20200804,134100,149.199,149.199,149.199,149.199,0
20200804,134200,149.199,149.2,149.199,149.2,140
20200804,134300,149.2,149.2,149.2,149.2,0
20200804,134400,149.2,149.2,149.2,149.2,0
20200804,134500,149.2,149.2,149.2,149.2,0
20200804,134600,149.0,149.0,149.0,149.0,20
20200804,134700,149.0,149.0,149.0,149.0,0
20200804,134800,149.0,149.1,149.0,149.1,140
20200804,134900,149.1,149.1,149.1,149.1,0
20200804,135000,149.1,149.1,149.1,149.1,0
20200804,135100,149.1,149.1,149.1,149.1,80
20200804,135200,149.1,149.1,149.1,149.1,0
20200804,135300,149.1,149.1,149.1,149.1,0
20200804,135400,149.1,149.1,149.1,149.1,0
20200804,135500,149.1,149.2,148.819,149.199,32180
20200804,135600,149.199,149.2,149.199,149.2,70
20200804,135700,149.2,149.2,149.2,149.2,40
20200804,135800,149.2,149.2,149.088,149.088,50
20200804,135900,149.088,149.088,149.088,149.088,0
20200804,140000,149.088,149.088,149.001,149.001,90
20200804,140100,149.001,149.001,149.001,149.001,0
20200804,140200,149.001,149.001,149.001,149.001,0
20200804,140300,149.001,149.2,149.001,149.2,290
20200804,140400,149.2,149.2,149.2,149.2,0
20200804,140500,149.2,149.2,149.2,149.2,0
20200804,140600,149.2,149.2,149.2,149.2,0
20200804,140700,149.2,149.2,149.2,149.2,0
20200804,140800,149.2,149.2,149.2,149.2,0
20200804,140900,149.2,149.2,149.2,149.2,0
20200804,141000,149.2,149.2,149.199,149.199,140
20200804,141100,149.199,149.199,149.199,149.199,0
20200804,141200,149.199,149.199,149.199,149.199,0
20200804,141300,148.747,148.747,148.747,148.747,60
20200804,141400,148.747,148.747,148.747,148.747,0
20200804,141500,148.747,148.747,148.747,148.747,0
20200804,141600,148.747,148.747,148.747,148.747,0
20200804,141700,148.747,148.747,148.747,148.747,0
20200804,141800,149.0,149.0,149.0,149.0,30
20200804,141900,149.0,149.0,149.0,149.0,0
20200804,142000,149.0,149.0,149.0,149.0,40
20200804,142100,149.0,149.0,149.0,149.0,0
20200804,142200,149.0,149.0,149.0,149.0,0
20200804,142300,149.0,149.0,149.0,149.0,0
20200804,142400,149.0,149.0,148.998,148.998,40
20200804,142500,148.998,148.998,148.998,148.998,130
20200804,142600,148.998,148.998,148.998,148.998,0
20200804,142700,149.0,149.0,149.0,149.0,30
20200804,142800,149.0,149.0,149.0,149.0,0
20200804,142900,149.0,149.0,149.0,149.0,0
20200804,143000,149.188,149.188,148.755,148.755,340
20200804,143100,148.755,148.761,148.755,148.761,140
20200804,143200,148.761,148.761,148.761,148.761,0
20200804,143300,148.761,148.761,148.761,148.761,0
20200804,143400,149.087,149.087,149.087,149.087,140
20200804,143500,149.087,149.087,149.087,149.087,0
20200804,143600,149.087,149.087,149.087,149.087,0
20200804,143700,149.087,149.087,149.087,149.087,0
20200804,143800,149.087,149.087,149.087,149.087,0
20200804,143900,149.087,149.087,149.087,149.087,0
20200804,144000,149.087,149.087,149.017,149.017,10
20200804,144100,149.017,149.017,149.017,149.017,10
20200804,144200,149.017,149.017,149.017,149.017,0
20200804,144300,149.017,149.199,149.017,149.199,120
20200804,144400,149.199,149.199,149.199,149.199,0
20200804,144500,149.199,149.199,149.199,149.199,0
20200804,144600,149.199,149.199,149.199,149.199,0
20200804,144700,149.199,149.199,149.199,149.199,0
20200804,144800,149.199,149.199,149.199,149.199,0
20200804,144900,149.199,149.199,149.199,149.199,0
20200804,145000,149.199,149.199,149.199,149.199,0
20200804,145100,149.199,149.199,149.199,149.199,0
20200804,145200,149.199,149.199,148.748,148.748,1000
20200804,145300,148.748,148.748,148.748,148.748,0
20200804,145400,148.748,148.748,148.748,148.748,0
20200804,145500,148.806,148.806,148.79,148.79,5770
20200804,145600,148.79,148.79,148.749,148.79,10640
20200804,145700,148.79,148.79,148.79,148.79,70
20200804,145800,148.79,148.79,148.79,148.79,0
20200804,145900,148.79,148.79,148.79,148.79,0
20200804,150000,148.79,149.198,148.79,149.198,80
20200805,93800,149.855,149.855,149.855,149.855,30
20200805,93900,149.855,149.855,149.855,149.855,0
20200805,94000,149.855,149.855,149.855,149.855,0
20200805,94100,149.855,149.855,149.855,149.855,0
20200805,94200,149.855,149.855,149.855,149.855,0
20200805,94300,149.855,149.855,149.855,149.855,0
20200805,94400,149.855,149.855,149.848,149.848,20
20200805,94500,149.848,149.848,149.848,149.848,0
20200805,94600,149.848,149.848,149.848,149.848,0
20200805,94700,149.848,149.848,149.848,149.848,0
20200805,94800,149.848,149.848,149.848,149.848,0
20200805,94900,149.848,149.848,149.848,149.848,0
20200805,95000,149.848,149.848,149.848,149.848,0
20200805,95100,149.848,149.848,149.848,149.848,0
20200805,95200,149.848,149.848,149.197,149.197,20
20200805,95300,149.197,149.197,149.197,149.197,0
20200805,95400,149.197,149.197,149.197,149.197,0
20200805,95500,149.197,149.789,149.197,149.789,20
20200805,95600,149.789,149.789,149.789,149.789,0
20200805,95700,149.789,149.789,149.789,149.789,0
20200805,95800,149.789,149.789,149.789,149.789,0
20200805,95900,149.789,149.789,149.0,149.0,100
20200805,100000,149.0,149.0,149.0,149.0,0
20200805,100100,149.0,149.699,149.0,149.0,140
20200805,100200,149.0,149.002,149.0,149.002,30
20200805,100300,149.002,149.002,147.628,147.628,10
20200805,100400,147.628,147.628,147.628,147.628,0
20200805,100500,147.628,147.628,147.628,147.628,0
20200805,100600,147.628,147.628,147.306,147.306,10
20200805,100700,147.306,148.322,147.306,148.322,30
20200805,100800,148.322,148.322,147.322,147.322,70
20200805,100900,147.322,147.322,147.322,147.322,0
20200805,101000,147.322,147.322,147.322,147.322,0
20200805,101100,147.322,147.322,147.322,147.322,0
20200805,101200,147.322,147.322,147.322,147.322,0
20200805,101300,147.322,148.854,147.322,148.854,70
20200805,101400,148.854,148.999,148.854,148.999,30
20200805,101500,148.999,148.999,148.998,148.998,20
20200805,101600,148.998,148.998,148.998,148.998,0
20200805,101700,148.998,148.998,148.996,148.996,60
20200805,101800,148.949,148.95,148.949,148.95,105
20200805,101900,148.95,148.95,148.95,148.95,0
20200805,102000,148.95,148.95,148.95,148.95,0
20200805,102100,148.95,148.95,148.95,148.95,0
20200805,102200,148.95,148.95,148.95,148.95,0
20200805,102300,148.95,148.95,148.95,148.95,0
20200805,102400,148.95,148.95,148.95,148.95,0
20200805,102500,148.95,148.95,148.95,148.95,0
20200805,102600,148.95,148.95,148.95,148.95,0
20200805,102700,148.95,148.95,148.95,148.95,0
20200805,102800,148.95,148.95,148.95,148.95,0
20200805,102900,148.95,148.95,148.95,148.95,0
20200805,103000,148.95,148.95,148.95,148.95,0
20200805,103100,148.95,148.95,148.95,148.95,0
20200805,103200,148.95,148.95,148.89,148.89,1280
20200805,103300,148.89,148.89,148.89,148.89,0
20200805,103400,148.89,148.89,148.89,148.89,0
20200805,103500,148.89,148.89,148.89,148.89,0
20200805,103600,148.89,148.89,148.89,148.89,0
20200805,103700,148.89,148.89,148.22,148.22,10
20200805,103800,148.22,148.307,148.179,148.307,1270
20200805,103900,148.307,148.307,148.307,148.307,0
20200805,104000,148.307,148.307,148.012,148.012,650
20200805,104100,148.012,148.071,148.012,148.012,1676
20200805,104200,148.071,148.071,148.012,148.071,689
20200805,104300,148.071,148.071,147.901,147.953,1152
20200805,104400,147.901,147.953,147.901,147.901,3659
20200805,104500,147.901,147.902,147.9,147.9,5170
20200805,104600,147.701,147.842,147.701,147.724,1843
20200805,104700,147.724,147.724,147.68,147.68,1170
20200805,104800,147.68,147.9,147.68,147.68,956
20200805,104900,147.68,147.68,147.68,147.68,13574
20200805,105000,147.562,147.562,147.562,147.562,200
20200805,105100,147.503,147.562,147.503,147.503,684
20200805,105200,147.503,147.503,147.503,147.503,3
20200805,105300,147.503,147.503,147.5,147.5,886
20200805,105400,147.503,147.504,147.49,147.49,545
20200805,105500,147.51,148.888,147.51,148.888,5793
20200805,105600,148.888,148.888,147.7,147.7,87
20200805,105700,147.7,148.758,147.7,148.758,1135
20200805,105800,148.758,148.758,148.758,148.758,0
20200805,105900,148.758,148.758,148.444,148.444,60
20200805,110000,148.444,148.444,148.0,148.0,200
20200805,110100,148.0,148.0,147.823,147.823,530
20200805,110200,147.882,148.63,147.823,148.499,1610
20200805,110300,148.499,148.499,148.361,148.361,520
20200805,110400,148.42,148.42,148.243,148.243,820
20200805,110500,148.302,148.302,148.001,148.125,970
20200805,110600,148.184,148.184,148.001,148.007,820
20200805,110700,148.007,148.63,148.007,148.391,760
20200805,110800,148.391,148.391,148.271,148.271,850
20200805,110900,148.332,148.818,148.273,148.273,1640
20200805,111000,148.758,148.758,148.698,148.698,270
20200805,111100,148.698,148.698,148.3,148.3,340
20200805,111200,148.3,148.888,148.182,148.2,2636
20200805,111300,148.2,148.886,147.735,147.735,3315
20200805,111400,147.75,148.0,147.75,148.0,12547
20200805,111500,148.0,148.0,147.751,148.0,5505
20200805,111600,148.0,149.7,148.0,149.499,4720
20200805,111700,149.499,149.499,148.301,148.301,400
20200805,111800,148.301,148.9,148.015,148.015,1092
20200805,111900,148.489,148.489,148.015,148.237,702
20200805,112000,148.237,148.4,148.102,148.4,1612
20200805,112100,148.4,148.4,148.161,148.282,1087
20200805,112200,148.341,149.638,148.223,149.626,2290
20200805,112300,149.626,149.626,148.6,149.3,390
20200805,112400,149.0,149.3,148.928,148.928,6260
20200805,112500,148.928,148.93,148.859,148.859,5350
20200805,112600,148.859,149.7,148.798,149.7,3246
20200805,112700,149.0,149.0,148.515,148.939,5230
20200805,112800,148.939,149.0,148.5,149.0,2260
20200805,112900,149.0,149.0,148.94,149.0,2010
20200805,113000,149.0,149.0,149.0,149.0,2190
20200805,130100,149.066,149.066,149.0,149.0,1270
20200805,130200,149.0,149.0,149.0,149.0,0
20200805,130300,149.0,149.0,149.0,149.0,4000
20200805,130400,149.0,149.079,149.0,149.079,300
20200805,130500,149.139,149.139,149.018,149.018,1700
20200805,130600,149.018,149.018,149.001,149.002,110
20200805,130700,149.002,149.13,149.0,149.13,1200
20200805,130800,149.13,149.13,149.069,149.13,900
20200805,130900,149.13,149.13,149.13,149.13,0
20200805,131000,149.13,149.156,149.13,149.156,40
20200805,131100,149.096,149.096,149.0,149.0,1060
20200805,131200,149.0,149.096,149.0,149.036,3150
20200805,131300,149.036,149.036,149.036,149.036,0
20200805,131400,149.5,149.5,149.4,149.4,1040
20200805,131500,149.4,149.4,149.0,149.0,640
20200805,131600,149.0,149.08,149.0,149.0,990
20200805,131700,149.0,149.0,148.96,148.96,2180
20200805,131800,148.96,148.96,148.84,148.84,950
20200805,131900,148.84,148.84,148.78,148.78,1010
20200805,132000,148.78,149.0,148.78,149.0,5140
20200805,132100,149.0,149.002,149.0,149.001,150
20200805,132200,149.001,149.002,149.0,149.0,870
20200805,132300,149.0,149.0,149.0,149.0,200
20200805,132400,148.611,148.94,148.611,148.8,1600
20200805,132500,148.8,148.8,148.74,148.74,2820
20200805,132600,148.74,148.74,148.74,148.74,0
20200805,132700,148.74,148.74,148.74,148.74,0
20200805,132800,148.74,148.939,148.665,148.939,570
20200805,132900,148.939,148.939,148.819,148.879,1350
20200805,133000,148.879,148.94,148.879,148.94,1010
20200805,133100,148.94,149.0,148.88,149.0,1450
20200805,133200,149.0,149.0,149.0,149.0,0
20200805,133300,149.0,149.0,149.0,149.0,230
20200805,133400,149.0,149.0,149.0,149.0,0
20200805,133500,149.0,149.0,148.96,148.96,540
20200805,133600,148.96,148.96,148.689,148.689,1120
20200805,133700,148.689,148.84,148.689,148.78,720
20200805,133800,148.78,148.967,148.78,148.967,540
20200805,133900,148.967,148.967,148.847,148.907,1410
20200805,134000,148.907,148.907,148.907,148.907,0
20200805,134100,148.907,148.907,148.907,148.907,0
20200805,134200,148.907,149.098,148.907,149.098,1410
20200805,134300,149.098,149.1,149.098,149.1,40
20200805,134400,149.1,149.1,149.1,149.1,0
20200805,134500,149.1,149.1,149.0,149.0,4580
20200805,134600,149.0,149.0,148.934,148.994,1070
20200805,134700,148.994,148.994,148.934,148.934,700
20200805,134800,148.934,148.934,148.934,148.934,0
20200805,134900,148.934,148.934,148.934,148.934,0
20200805,135000,148.934,148.942,148.934,148.942,240
20200805,135100,148.942,148.959,148.899,148.959,1480
20200805,135200,148.959,148.959,148.959,148.959,0
20200805,135300,148.959,149.0,148.81,148.81,350
20200805,135400,148.81,148.972,148.81,148.972,1400
20200805,135500,148.972,148.972,148.912,148.912,710
20200805,135600,148.912,148.912,148.912,148.912,0
20200805,135700,148.912,149.04,148.912,149.04,710
20200805,135800,149.04,149.24,149.04,149.24,70
20200805,135900,149.24,149.24,149.24,149.24,0
20200805,140000,149.06,149.06,149.06,149.06,1400
20200805,140100,149.06,149.06,148.889,148.889,610
20200805,140200,149.0,149.0,148.889,149.0,2150
20200805,140300,149.0,149.0,149.0,149.0,100
20200805,140400,149.0,149.052,148.995,148.995,740
20200805,140500,148.995,148.995,148.889,148.995,2080
20200805,140600,148.995,149.0,148.995,149.0,710
20200805,140700,149.0,149.0,148.998,148.998,710
20200805,140800,148.998,148.998,148.998,148.998,0
20200805,140900,148.998,149.0,148.896,149.0,2420
20200805,141000,149.0,149.0,148.94,148.94,700
20200805,141100,148.94,148.94,148.94,148.94,0
20200805,141200,148.94,149.0,148.891,149.0,1620
20200805,141300,148.94,149.0,148.94,149.0,820
20200805,141400,149.0,149.0,149.0,149.0,0
20200805,141500,149.0,149.0,148.895,149.0,1250
20200805,141600,149.0,149.0,148.889,148.889,1440
20200805,141700,148.999,148.999,148.889,148.939,1770
20200805,141800,148.889,148.999,148.889,148.939,1160
20200805,141900,148.889,148.998,148.889,148.998,1980
20200805,142000,148.998,148.998,148.889,148.937,960
20200805,142100,148.937,148.937,148.937,148.937,80
20200805,142200,148.889,148.997,148.889,148.997,1630
20200805,142300,148.997,148.997,148.997,148.997,0
20200805,142400,148.997,149.058,148.997,149.058,100
20200805,142500,149.058,149.058,148.9,148.989,220
20200805,142600,148.989,149.18,148.989,149.18,50
20200805,142700,148.909,148.99,148.909,148.99,640
20200805,142800,149.06,149.06,149.05,149.05,130
20200805,142900,149.05,149.05,148.894,148.894,500
20200805,143000,148.98,149.048,148.98,149.008,220
20200805,143100,148.895,149.068,148.895,149.068,410
20200805,143200,149.068,149.068,149.058,149.058,50
20200805,143300,149.058,149.058,148.891,148.939,710
20200805,143400,148.939,148.999,148.939,148.999,90
20200805,143500,148.999,148.999,148.999,148.999,0
20200805,143600,148.999,148.999,148.895,148.948,80
20200805,143700,148.948,148.999,148.895,148.939,80
20200805,143800,148.895,148.999,148.894,148.999,170
20200805,143900,148.999,148.999,148.936,148.998,130
20200805,144000,148.998,148.998,148.998,148.998,0
20200805,144100,148.998,148.998,148.958,148.958,220
20200805,144200,148.895,148.958,148.894,148.894,1190
20200805,144300,148.894,148.958,148.894,148.958,210
20200805,144400,148.999,149.018,148.999,149.018,100
20200805,144500,149.018,149.018,148.916,148.916,70
20200805,144600,148.916,148.916,148.916,148.916,90
20200805,144700,148.916,148.999,148.916,148.939,20
20200805,144800,148.939,148.999,148.939,148.999,110
20200805,144900,148.999,148.999,148.999,148.999,0
20200805,145000,148.999,148.999,148.999,148.999,0
20200805,145100,148.999,148.999,148.999,148.999,0
20200805,145200,148.999,148.999,148.999,148.999,0
20200805,145300,148.999,148.999,148.94,148.94,420
20200805,145400,148.94,148.94,148.94,148.94,400
20200805,145500,148.94,148.94,148.894,148.894,2100
20200805,145600,148.894,148.894,148.894,148.894,150
20200805,145700,148.894,148.894,148.894,148.894,300
20200805,145800,148.894,148.894,148.894,148.894,0
20200805,145900,148.894,148.894,148.894,148.894,0
20200805,150000,148.894,149.0,148.894,149.0,356
20200806,93100,149.0,149.67,148.94,149.61,750
20200806,93200,149.61,150.0,149.24,149.24,870
20200806,93300,149.24,149.76,149.24,149.76,270
20200806,93400,149.333,149.94,149.333,149.94,1030
20200806,93500,149.94,149.94,149.82,149.82,100
20200806,93600,149.82,149.82,149.334,149.5,150
20200806,93700,149.5,149.639,149.5,149.639,630
20200806,93800,149.639,149.639,149.555,149.555,1980
20200806,93900,149.555,149.555,149.555,149.555,1500
20200806,94000,149.555,149.555,149.5,149.537,1750
20200806,94100,149.537,149.537,149.5,149.536,1586
20200806,94200,149.507,149.507,149.506,149.506,50
20200806,94300,149.506,149.699,149.506,149.699,200
20200806,94400,149.699,149.699,149.579,149.579,250
20200806,94500,149.579,149.579,149.5,149.5,2948
20200806,94600,149.5,149.5,149.5,149.5,0
20200806,94700,149.5,149.55,149.5,149.55,60
20200806,94800,149.55,149.55,149.55,149.55,0
20200806,94900,149.55,149.55,149.5,149.517,1770
20200806,95000,149.517,150.0,149.517,150.0,1040
20200806,95100,150.0,150.0,149.84,150.0,5620
20200806,95200,150.0,150.0,149.84,149.84,140
20200806,95300,149.84,149.84,149.84,149.84,10
20200806,95400,149.84,149.84,149.84,149.84,0
20200806,95500,149.84,149.84,149.58,149.64,520
20200806,95600,149.64,149.64,149.501,149.501,100
20200806,95700,149.501,149.501,149.5,149.5,320
20200806,95800,149.5,149.658,149.5,149.598,1700
20200806,95900,149.598,149.598,149.502,149.502,10
20200806,100000,149.502,149.502,149.502,149.502,0
20200806,100100,149.502,149.502,149.5,149.5,700
20200806,100200,149.5,149.525,149.5,149.525,12960
20200806,100300,149.525,149.525,149.525,149.525,0
20200806,100400,149.525,149.525,149.501,149.501,160
20200806,100500,149.501,149.517,149.5,149.5,180
20200806,100600,149.5,149.555,149.056,149.056,770
20200806,100700,149.056,149.5,149.056,149.5,30
20200806,100800,149.5,149.5,149.5,149.5,500
20200806,100900,149.5,149.5,149.494,149.5,1130
20200806,101000,149.5,149.5,149.0,149.0,250
20200806,101100,149.0,149.0,148.942,148.942,2060
20200806,101200,148.942,149.0,148.8,148.8,690
20200806,101300,148.2,148.2,147.011,148.0,6730
20200806,101400,148.0,148.0,148.0,148.0,1970
20200806,101500,148.0,148.0,148.0,148.0,0
20200806,101600,148.0,148.0,148.0,148.0,0
20200806,101700,148.0,148.591,147.9,148.529,9820
20200806,101800,148.532,148.532,147.851,148.0,17340
20200806,101900,148.0,148.321,147.855,148.32,3515
20200806,102000,148.32,148.32,147.333,148.0,6120
20200806,102100,148.0,149.658,147.773,148.0,15890
20200806,102200,147.781,148.0,147.781,148.0,3870
20200806,102300,148.0,148.0,147.805,147.805,4970
20200806,102400,147.6,148.0,147.407,148.0,8970
20200806,102500,148.0,148.0,147.712,148.0,11300
20200806,102600,148.0,148.0,147.81,148.0,4150
20200806,102700,147.81,147.939,147.531,147.939,1230
20200806,102800,147.939,147.939,147.5,147.75,11410
20200806,102900,147.75,147.8,147.5,147.5,5190
20200806,103000,147.5,147.8,147.499,147.8,6610
20200806,103100,147.8,147.8,147.301,147.5,6830
20200806,103200,147.5,147.5,147.5,147.5,1580
20200806,103300,147.5,147.5,147.5,147.5,1910
20200806,103400,147.5,147.698,147.46,147.499,9010
20200806,103500,147.499,147.499,147.1,147.1,2870
20200806,103600,147.1,147.475,147.1,147.444,630
20200806,103700,147.444,147.444,147.442,147.442,1050
20200806,103800,147.442,147.5,147.441,147.5,1050
20200806,103900,147.5,147.5,147.5,147.5,1060
20200806,104000,147.5,147.5,147.5,147.5,1680
20200806,104100,147.5,147.5,147.5,147.5,1050
20200806,104200,147.5,147.5,147.5,147.5,530
20200806,104300,147.5,147.5,147.5,147.5,1580
20200806,104400,147.5,147.996,147.5,147.996,6620
20200806,104500,147.996,147.996,147.4,147.411,1882
20200806,104600,147.411,147.411,147.111,147.352,3301
20200806,104700,147.352,147.352,147.12,147.352,720
20200806,104800,147.352,147.362,147.123,147.362,696
20200806,104900,147.362,147.68,147.36,147.679,930
20200806,105000,147.679,147.679,147.204,147.5,2642
20200806,105100,147.5,147.5,147.5,147.5,1590
20200806,105200,147.5,147.5,147.401,147.45,2740
