<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200810,95800,141.0,141.5,141.0,141.5,20
20200810,95900,141.5,141.5,141.5,141.5,220
20200810,100000,141.5,141.5,141.5,141.5,20
20200810,100100,141.5,141.5,141.5,141.5,20
20200810,100200,141.5,142.5,141.5,142.5,10
20200810,100300,142.5,142.5,141.5,141.5,10
20200810,100400,141.5,141.5,141.5,141.5,0
20200810,100500,141.51,141.51,141.51,141.51,2110
20200810,100600,141.555,141.555,141.555,141.555,10
20200810,100700,141.555,141.555,141.555,141.555,0
20200810,100800,141.555,142.798,141.555,142.798,200
20200810,100900,142.798,142.8,142.798,142.8,390
20200810,101000,142.8,142.8,142.8,142.8,0
20200810,101100,142.8,143.499,142.701,143.499,230
20200810,101200,143.499,143.9,142.901,142.901,230
20200810,101300,142.901,143.598,142.901,143.598,500
20200810,101400,143.598,143.598,142.903,142.903,210
20200810,101500,142.903,142.903,142.903,142.903,0
20200810,101600,142.903,143.497,142.903,143.497,360
20200810,101700,143.497,143.563,143.002,143.563,210
20200810,101800,143.563,143.563,143.563,143.563,0
20200810,101900,143.052,143.879,143.052,143.879,395
20200810,102000,143.879,143.9,143.789,143.9,90
20200810,102100,143.9,143.9,143.6,143.602,70
20200810,102200,143.602,143.602,143.602,143.602,230
20200810,102300,143.602,143.602,143.6,143.6,920
20200810,102400,143.6,143.901,143.6,143.901,720
20200810,102500,143.9,143.9,143.6,143.6,600
20200810,102600,143.9,143.9,143.519,143.519,232
20200810,102700,143.519,144.2,143.519,144.2,1600
20200810,102800,144.2,144.2,144.007,144.007,10
20200810,102900,144.007,144.008,144.007,144.008,20
20200810,103000,144.008,144.008,144.0,144.008,350
20200810,103100,144.0,144.459,144.0,144.459,440
20200810,103200,144.459,144.899,144.459,144.899,1520
20200810,103300,144.899,144.899,144.899,144.899,0
20200810,103400,144.899,144.899,144.899,144.899,0
20200810,103500,144.899,144.899,144.899,144.899,0
20200810,103600,144.899,144.899,144.89,144.89,120
20200810,103700,144.899,144.899,144.133,144.133,2700
20200810,103800,144.9,144.9,144.0,144.17,1800
20200810,103900,144.17,144.2,143.71,143.71,7370
20200810,104000,143.71,144.201,143.71,144.182,4760
20200810,104100,144.182,144.183,144.182,144.183,10
20200810,104200,144.183,144.251,144.183,144.251,10
20200810,104300,144.2,144.2,143.5,143.5,16500
20200810,104400,143.5,143.598,143.5,143.598,1930
20200810,104500,143.598,143.598,143.598,143.598,0
20200810,104600,143.598,144.092,143.598,144.092,40
20200810,104700,144.092,144.251,144.092,144.251,10
20200810,104800,144.251,144.251,143.9,143.9,250
20200810,104900,143.904,143.904,143.6,143.6,10100
20200810,105000,143.6,143.98,143.6,143.98,640
20200810,105100,143.98,144.01,143.71,143.71,1251
20200810,105200,143.71,143.71,143.71,143.71,0
20200810,105300,143.71,144.3,143.71,144.25,1230
20200810,105400,144.25,144.5,144.249,144.5,830
20200810,105500,145.0,145.495,145.0,145.0,1270
20200810,105600,145.0,145.478,145.0,145.4,1160
20200810,105700,145.4,145.4,145.4,145.4,90
20200810,105800,145.4,146.001,145.398,146.001,2180
20200810,105900,146.001,147.472,146.001,146.001,830
20200810,110000,146.001,146.973,146.001,146.599,1040
20200810,110100,146.599,147.78,146.007,147.0,5300
20200810,110200,147.769,147.769,146.273,147.04,1190
20200810,110300,147.04,147.04,146.97,146.97,200
20200810,110400,146.97,147.588,146.97,147.499,1510
20200810,110500,146.97,146.97,146.25,146.6,570
20200810,110600,146.6,146.6,146.0,146.0,510
20200810,110700,146.0,146.0,146.0,146.0,540
20200810,110800,147.78,149.09,147.601,149.09,7290
20200810,110900,149.493,149.493,148.1,148.1,450
20200810,111000,148.1,148.1,148.1,148.1,0
20200810,111100,148.01,148.01,148.01,148.01,20
20200810,111200,148.01,148.01,148.01,148.01,130
20200810,111300,148.01,148.382,147.0,148.382,1880
20200810,111400,148.382,148.382,148.382,148.382,0
20200810,111500,148.382,148.382,148.382,148.382,0
20200810,111600,147.84,150.49,147.5,150.49,5960
20200810,111700,149.509,150.493,149.22,150.493,4392
20200810,111800,150.493,150.493,149.001,149.001,2598
20200810,111900,149.001,149.001,149.001,149.001,0
20200810,112000,149.701,149.701,149.641,149.641,450
20200810,112100,149.641,150.4,149.641,150.4,1230
20200810,112200,150.4,150.4,149.225,149.31,240
20200810,112300,149.31,149.331,149.013,149.013,730
20200810,112400,148.204,148.207,148.204,148.205,560
20200810,112500,148.401,149.018,148.401,149.018,220
20200810,112600,148.404,148.404,148.14,148.14,160
20200810,112700,148.14,148.2,147.672,148.2,1310
20200810,112800,148.2,148.944,148.2,148.884,550
20200810,112900,148.884,148.884,147.004,147.004,917
20200810,113000,147.004,148.639,147.004,148.58,190
20200810,130100,148.58,149.29,148.58,149.239,195
20200810,130200,149.239,149.239,148.8,148.8,70
20200810,130300,148.8,148.8,148.8,148.8,0
20200810,130400,148.8,148.8,148.219,148.679,240
20200810,130500,148.739,149.19,148.739,149.19,300
20200810,130600,149.19,149.23,149.07,149.23,560
20200810,130700,149.23,149.801,149.23,149.801,2290
20200810,130800,149.801,150.2,149.801,150.2,1270
20200810,130900,150.2,150.738,150.2,150.4,2040
20200810,131000,150.4,150.4,149.802,150.0,1430
20200810,131100,150.0,150.0,149.8,149.8,120
20200810,131200,149.8,150.322,149.8,150.322,1640
20200810,131300,150.322,150.322,150.31,150.319,110
20200810,131400,150.319,150.319,150.14,150.14,390
20200810,131500,150.319,151.5,150.319,151.201,3990
20200810,131600,151.203,152.0,151.145,151.145,6170
20200810,131700,151.152,151.736,151.152,151.673,1532
20200810,131800,151.441,151.668,151.186,151.603,1148
20200810,131900,151.603,152.919,151.603,152.857,3094
20200810,132000,152.857,158.202,152.857,158.202,7623
20200810,132100,158.2,158.2,153.5,153.565,9958
20200810,132200,153.565,153.994,153.03,153.916,5530
20200810,132300,153.916,154.429,153.916,154.383,5170
20200810,132400,154.104,154.398,154.1,154.101,1390
20200810,132500,154.101,154.101,154.0,154.0,1420
20200810,132600,154.0,154.087,154.0,154.0,3650
20200810,132700,154.0,154.0,153.123,153.123,1940
20200810,132800,153.123,153.716,153.123,153.123,690
20200810,132900,153.123,153.333,153.0,153.0,506
20200810,133000,153.0,153.0,151.001,151.699,5330
20200810,133100,151.73,152.0,151.511,151.653,2180
20200810,133200,151.66,152.232,151.66,151.731,700
20200810,133300,152.3,152.689,151.731,152.54,2620
20200810,133400,152.54,153.0,151.762,151.888,1481
20200810,133500,151.888,152.0,151.76,152.0,990
20200810,133600,152.0,152.0,152.0,152.0,10
20200810,133700,152.0,152.075,151.823,151.99,680
20200810,133800,152.012,152.842,152.012,152.5,1730
20200810,133900,152.5,152.847,152.074,152.074,1030
20200810,134000,152.074,152.499,152.074,152.338,310
20200810,134100,152.384,152.436,152.115,152.115,130
20200810,134200,152.5,152.5,152.438,152.438,412
20200810,134300,152.437,152.734,152.437,152.734,740
20200810,134400,152.734,152.734,152.438,152.438,360
20200810,134500,152.603,152.603,152.437,152.437,1038
20200810,134600,152.011,152.011,151.856,151.858,480
20200810,134700,151.858,152.204,151.858,152.141,488
20200810,134800,152.141,152.267,152.141,152.267,240
20200810,134900,152.148,152.196,151.89,152.196,500
20200810,135000,152.196,152.196,151.858,151.858,590
20200810,135100,151.858,151.858,151.626,151.626,1400
20200810,135200,151.65,151.65,151.266,151.546,270
20200810,135300,151.459,151.459,151.206,151.206,580
20200810,135400,151.206,151.206,151.003,151.2,570
20200810,135500,151.003,151.206,151.0,151.0,2250
20200810,135600,151.0,151.337,150.878,151.337,1060
20200810,135700,151.337,151.398,150.878,151.398,1960
20200810,135800,151.398,151.398,151.237,151.237,1910
20200810,135900,151.237,151.237,150.921,150.921,150
20200810,140000,150.921,151.177,150.921,151.115,670
20200810,140100,151.11,151.4,151.11,151.117,2771
20200810,140200,151.117,151.667,151.117,151.667,2460
20200810,140300,151.667,151.859,151.557,151.85,320
20200810,140400,151.798,151.798,151.56,151.56,840
20200810,140500,151.56,151.774,151.56,151.714,210
20200810,140600,151.714,151.997,151.627,151.7,900
20200810,140700,151.7,151.7,151.569,151.569,490
20200810,140800,151.569,151.738,151.569,151.616,260
20200810,140900,151.738,151.738,151.677,151.71,230
20200810,141000,151.71,151.71,151.71,151.71,0
20200810,141100,151.71,151.71,151.5,151.5,990
20200810,141200,151.46,151.731,151.459,151.459,5280
20200810,141300,151.459,151.548,151.459,151.548,1260
20200810,141400,151.548,151.548,151.459,151.459,1380
20200810,141500,151.46,151.46,151.459,151.459,510
20200810,141600,151.459,152.0,151.459,151.991,880
20200810,141700,151.991,151.991,151.862,151.862,340
20200810,141800,151.862,152.0,151.74,152.0,1230
20200810,141900,152.0,152.117,151.937,152.117,2350
20200810,142000,151.937,152.305,151.937,152.305,400
20200810,142100,152.305,152.305,151.937,151.937,260
20200810,142200,151.937,151.937,151.937,151.937,140
20200810,142300,151.937,151.937,151.459,151.459,1660
20200810,142400,151.459,151.459,150.222,150.31,2620
20200810,142500,150.31,151.315,150.31,150.411,4620
20200810,142600,150.411,151.668,150.411,150.825,2060
20200810,142700,150.825,151.595,150.825,150.831,2360
20200810,142800,150.831,151.385,150.473,150.481,900
20200810,142900,150.481,151.326,150.481,151.089,900
20200810,143000,151.089,151.089,150.864,150.864,120
20200810,143100,150.6,150.6,150.42,150.42,760
20200810,143200,150.39,150.45,150.38,150.39,1000
20200810,143300,150.39,151.39,150.379,150.391,1520
20200810,143400,150.314,150.475,150.25,150.475,1950
20200810,143500,150.475,150.475,150.0,150.0,3080
20200810,143600,150.0,150.0,150.0,150.0,580
20200810,143700,150.0,150.0,149.82,150.0,1680
20200810,143800,150.0,150.0,149.847,149.847,580
20200810,143900,149.847,149.847,149.512,149.512,240
20200810,144000,149.512,149.512,149.339,149.339,1260
20200810,144100,149.339,149.339,149.27,149.27,1140
20200810,144200,149.27,149.393,149.27,149.333,340
20200810,144300,149.1,149.264,149.0,149.264,3430
20200810,144400,149.264,149.264,149.018,149.02,880
20200810,144500,149.02,149.02,148.526,148.526,25
20200810,144600,148.526,148.526,148.526,148.526,0
20200810,144700,148.526,148.526,148.526,148.526,0
20200810,144800,148.526,148.632,148.526,148.632,10
20200810,144900,148.632,148.895,148.632,148.895,30
20200810,145000,148.895,148.895,148.895,148.895,0
20200810,145100,148.895,148.895,148.895,148.895,230
20200810,145200,148.733,148.733,148.5,148.5,3110
20200810,145300,148.5,148.969,148.1,148.1,1350
20200810,145400,148.1,148.1,148.1,148.1,0
20200810,145500,148.1,148.943,147.003,148.797,1064
20200810,145600,148.5,148.5,147.0,147.015,3050
20200810,145700,147.015,148.422,147.015,148.421,110
20200810,145800,148.422,148.422,148.422,148.422,280
20200810,145900,148.422,148.422,148.422,148.422,0
20200810,150000,148.422,151.39,148.422,151.39,4770
20200811,93100,151.488,151.488,147.3,150.917,1280
20200811,93200,150.917,151.51,148.1,148.151,750
20200811,93300,148.151,151.51,148.151,149.0,270
20200811,93400,151.509,152.0,151.509,152.0,910
20200811,93500,151.778,151.934,148.901,151.934,320
20200811,93600,151.934,151.934,149.001,150.973,860
20200811,93700,150.973,150.973,149.311,150.695,650
20200811,93800,150.695,150.695,150.695,150.695,0
20200811,93900,150.695,150.695,150.695,150.695,0
20200811,94000,150.695,150.695,149.468,149.468,180
20200811,94100,149.468,149.468,149.468,149.468,0
20200811,94200,149.468,150.966,149.468,150.966,290
20200811,94300,150.966,150.966,150.0,150.0,10
20200811,94400,150.0,150.0,149.803,149.81,370
20200811,94500,149.81,149.81,149.468,149.468,370
20200811,94600,149.468,149.5,149.012,149.043,40
20200811,94700,149.043,150.398,149.043,150.398,30
20200811,94800,150.398,150.398,150.398,150.398,0
20200811,94900,150.398,150.398,149.1,149.1,60
20200811,95000,149.1,149.1,149.1,149.1,0
20200811,95100,149.1,149.21,149.1,149.21,20
20200811,95200,149.21,149.21,149.21,149.21,300
20200811,95300,149.21,149.44,149.21,149.211,40
20200811,95400,149.211,149.211,149.21,149.21,90
20200811,95500,149.21,149.21,149.21,149.21,0
20200811,95600,149.21,149.211,149.21,149.211,280
20200811,95700,149.211,149.211,148.917,149.0,1850
20200811,95800,149.0,149.0,149.0,149.0,150
20200811,95900,149.0,149.0,148.512,148.512,60
20200811,100000,148.512,148.525,147.21,147.251,2610
20200811,100100,147.251,147.522,147.251,147.52,660
20200811,100200,147.52,147.52,147.52,147.52,0
20200811,100300,147.52,147.701,147.52,147.701,90
20200811,100400,147.701,147.709,147.701,147.709,10
20200811,100500,147.709,147.71,147.7,147.71,70
20200811,100600,147.71,147.71,147.71,147.71,0
20200811,100700,147.71,147.71,147.71,147.71,0
20200811,100800,147.71,147.71,147.71,147.71,0
20200811,100900,147.951,147.951,147.951,147.951,60
20200811,101000,148.0,148.0,147.701,147.701,2530
20200811,101100,147.701,147.701,147.701,147.701,0
20200811,101200,147.701,148.913,147.701,148.913,1490
