<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,105400,192.19,192.21,191.9,192.03,138
20200804,105500,192.2,192.2,191.83,191.98,205
20200804,105600,191.98,191.98,191.02,191.48,331
20200804,105700,192.07,192.13,191.87,192.13,194
20200804,105800,192.13,192.14,191.68,192.14,273
20200804,105900,192.35,192.4,192.0,192.29,476
20200804,110000,192.3,192.59,192.0,192.58,701
20200804,110100,192.79,192.98,192.6,192.9,375
20200804,110200,192.9,193.0,191.98,192.31,652
20200804,110300,192.31,192.31,191.69,192.01,231
20200804,110400,192.23,192.23,191.6,191.71,144
20200804,110500,191.85,192.0,191.54,191.81,350
20200804,110600,191.84,191.84,190.89,190.89,429
20200804,110700,191.0,191.5,191.0,191.3,391
20200804,110800,191.04,191.26,191.03,191.17,133
20200804,110900,191.4,191.6,191.17,191.3,185
20200804,111000,191.22,191.22,190.89,190.91,348
20200804,111100,190.88,191.51,190.88,191.51,386
20200804,111200,191.51,191.58,191.14,191.22,295
20200804,111300,191.56,191.56,191.0,191.0,176
20200804,111400,191.21,191.4,191.2,191.4,124
20200804,111500,191.47,191.47,191.21,191.23,63
20200804,111600,191.38,191.38,191.01,191.2,280
20200804,111700,191.2,191.32,190.5,191.2,202
20200804,111800,191.06,191.06,189.82,189.82,163
20200804,111900,189.92,190.46,189.92,190.21,499
20200804,112000,190.21,190.65,190.21,190.65,261
20200804,112100,190.65,191.78,190.6,191.78,598
20200804,112200,191.78,192.2,191.3,191.33,888
20200804,112300,191.36,192.22,191.36,191.63,1043
20200804,112400,191.57,191.79,191.3,191.51,375
20200804,112500,191.62,191.89,190.98,190.98,918
20200804,112600,190.97,191.66,190.97,191.13,256
20200804,112700,191.21,191.8,191.2,191.8,448
20200804,112800,191.98,191.98,191.31,191.49,288
20200804,112900,191.6,191.6,191.04,191.26,325
20200804,113000,191.37,191.98,191.37,191.98,195
20200804,130100,192.0,192.6,191.9,192.2,947
20200804,130200,192.2,192.66,192.0,192.57,562
20200804,130300,192.9,193.0,192.37,192.99,654
20200804,130400,193.2,196.06,193.2,196.06,2696
20200804,130500,196.32,196.32,195.23,195.7,2530
20200804,130600,195.62,195.7,193.77,193.77,1722
20200804,130700,193.77,194.4,193.0,193.0,1898
20200804,130800,193.04,193.66,193.04,193.04,1288
20200804,130900,193.0,193.04,192.04,192.46,1265
20200804,131000,192.4,193.27,192.22,193.14,1583
20200804,131100,193.25,193.77,193.24,193.32,1526
20200804,131200,193.6,198.58,193.3,198.58,2414
20200804,131300,199.44,199.44,198.31,198.31,5808
20200804,131400,197.9,200.6,197.9,200.0,5980
20200804,131500,200.5,202.2,200.5,200.5,5472
20200804,131600,200.65,204.5,200.65,204.5,4421
20200804,131700,205.0,207.49,204.72,206.0,10211
20200804,131800,205.0,205.0,202.33,203.31,8813
20200804,131900,203.51,203.8,202.5,202.5,5601
20200804,132000,202.91,203.65,202.03,202.28,6348
20200804,132100,202.1,202.2,200.55,200.88,3393
20200804,132200,201.36,201.89,200.0,200.0,5720
20200804,132300,200.0,200.9,199.36,199.36,3311
20200804,132400,199.5,200.44,199.1,200.44,3883
20200804,132500,200.5,200.76,199.5,200.67,3286
20200804,132600,200.5,200.72,199.51,199.75,2630
20200804,132700,199.54,201.0,198.4,201.0,4408
20200804,132800,201.0,202.6,200.48,202.6,8594
20200804,132900,204.4,205.0,203.0,203.43,11427
20200804,133000,204.0,204.97,202.5,203.51,7085
20200804,133100,203.83,205.0,202.96,204.3,7638
20200804,133200,203.9,206.8,203.9,205.1,15407
20200804,133300,205.34,205.85,203.22,204.0,5419
20200804,133400,204.24,204.66,202.0,203.5,8229
20200804,133500,203.5,204.0,202.71,203.12,5409
20200804,133600,203.0,203.47,202.91,203.11,2872
20200804,133700,202.99,203.0,202.3,202.31,3051
20200804,133800,202.34,202.7,201.48,201.48,2132
20200804,133900,201.39,201.67,201.03,201.03,3173
20200804,134000,201.2,201.2,199.23,200.35,3003
20200804,134100,200.33,201.0,200.15,201.0,3084
20200804,134200,201.0,201.65,200.92,201.65,3264
20200804,134300,202.06,203.18,202.06,202.42,5418
20200804,134400,202.59,203.2,202.2,203.2,2920
20200804,134500,203.0,203.0,202.6,202.66,2155
20200804,134600,202.51,202.51,201.8,202.19,1458
20200804,134700,202.25,202.99,202.0,202.2,2453
20200804,134800,202.18,204.3,202.18,204.28,4668
20200804,134900,204.1,204.3,203.78,204.0,3706
20200804,135000,204.01,205.61,204.0,205.61,3343
20200804,135100,205.59,205.59,204.5,205.0,3284
20200804,135200,205.0,205.0,204.66,204.7,1827
20200804,135300,204.77,204.89,203.99,204.78,2695
20200804,135400,204.6,204.66,203.54,204.06,1742
20200804,135500,204.21,204.3,203.9,204.03,1482
20200804,135600,204.07,204.97,204.07,204.97,1472
20200804,135700,204.78,204.79,204.4,204.4,1314
20200804,135800,204.23,204.78,204.11,204.7,1404
20200804,135900,204.53,204.69,204.11,204.33,1262
20200804,140000,204.33,204.6,204.2,204.58,916
20200804,140100,204.59,205.1,204.59,204.99,1755
20200804,140200,204.98,204.98,204.6,204.7,704
20200804,140300,204.61,205.29,204.61,205.09,1837
20200804,140400,205.09,205.49,204.93,205.4,1411
20200804,140500,205.4,205.77,205.2,205.2,2075
20200804,140600,205.38,205.38,204.92,205.28,1623
20200804,140700,205.28,205.8,205.2,205.8,1457
20200804,140800,205.51,205.53,205.31,205.4,1556
20200804,140900,205.4,205.9,205.4,205.9,1504
20200804,141000,206.06,206.79,206.06,206.26,5483
20200804,141100,206.35,207.98,206.35,207.3,4273
20200804,141200,207.35,207.52,206.46,206.78,3526
20200804,141300,206.78,207.0,206.46,206.7,2469
20200804,141400,206.7,206.7,205.3,205.75,2376
20200804,141500,205.65,205.9,204.0,204.14,3457
20200804,141600,204.02,205.09,204.02,204.54,2277
20200804,141700,204.5,204.5,202.91,203.18,2873
20200804,141800,203.29,203.82,203.29,203.6,2097
20200804,141900,203.47,203.77,203.0,203.3,1540
20200804,142000,203.3,203.7,203.3,203.5,788
20200804,142100,203.4,203.4,202.69,202.81,1658
20200804,142200,202.69,203.11,202.0,202.65,2409
20200804,142300,202.55,203.63,202.55,203.63,1518
20200804,142400,203.8,203.8,203.15,203.5,939
20200804,142500,203.7,203.78,203.39,203.5,700
20200804,142600,203.7,203.78,203.48,203.7,886
20200804,142700,203.6,203.64,203.0,203.0,877
20200804,142800,203.1,203.14,202.03,202.96,988
20200804,142900,202.7,202.7,200.96,201.22,2848
20200804,143000,201.01,201.21,199.98,201.0,5017
20200804,143100,200.62,201.7,200.62,201.66,2856
20200804,143200,201.7,202.2,201.6,202.1,1697
20200804,143300,202.0,202.0,201.01,201.61,442
20200804,143400,201.79,202.18,201.56,202.18,849
20200804,143500,202.17,202.17,201.75,201.86,523
20200804,143600,201.8,202.12,201.8,202.12,766
20200804,143700,202.0,202.9,202.0,202.9,937
20200804,143800,202.93,203.1,202.71,203.0,1107
20200804,143900,203.1,203.1,202.73,202.88,670
20200804,144000,202.95,203.07,202.88,202.91,633
20200804,144100,202.9,202.91,202.62,202.75,798
20200804,144200,202.5,202.5,202.0,202.0,1297
20200804,144300,202.0,202.68,202.0,202.5,624
20200804,144400,202.62,202.62,202.21,202.6,827
20200804,144500,202.58,203.01,202.5,202.8,672
20200804,144600,202.91,203.1,202.65,203.1,985
20200804,144700,203.25,203.34,202.85,202.85,1584
20200804,144800,202.8,202.8,202.3,202.49,1391
20200804,144900,202.64,203.04,202.64,202.99,1039
20200804,145000,203.0,203.19,202.9,203.0,1319
20200804,145100,203.0,203.15,202.88,203.15,1034
20200804,145200,203.18,204.4,203.18,204.4,2055
20200804,145300,204.38,204.44,203.57,203.57,1823
20200804,145400,203.78,203.85,203.26,203.26,1378
20200804,145500,203.26,203.32,202.72,202.82,1292
20200804,145600,202.82,203.5,202.74,203.2,1569
20200804,145700,203.36,203.62,202.83,202.83,1582
20200804,145800,203.11,203.49,202.83,203.4,742
20200804,145900,203.44,203.78,203.1,203.4,1301
20200804,150000,203.47,203.7,203.2,203.45,2211
20200805,93100,209.99,213.6,209.34,211.97,6883
20200805,93200,212.0,212.0,207.0,207.0,2736
20200805,93300,207.52,208.97,206.96,207.77,3949
20200805,93400,207.69,207.95,206.64,207.24,3111
20200805,93500,207.31,207.73,206.23,206.33,2493
20200805,93600,206.51,206.51,203.57,204.4,3625
20200805,93700,204.13,204.29,202.7,202.7,1981
20200805,93800,202.01,202.01,192.6,197.81,2561
20200805,93900,197.82,200.77,197.82,199.71,2548
20200805,94000,200.13,203.0,200.13,202.78,2644
20200805,94100,202.7,203.31,202.09,202.67,2587
20200805,94200,202.63,202.7,200.01,202.7,1667
20200805,94300,202.48,202.48,201.49,202.17,1591
20200805,94400,202.17,202.17,200.18,200.7,1055
20200805,94500,200.39,200.39,198.91,199.33,1100
20200805,94600,199.27,199.27,196.23,196.23,1570
20200805,94700,196.44,198.71,195.78,198.14,1909
20200805,94800,198.0,198.39,197.47,197.79,1298
20200805,94900,197.81,197.81,195.9,195.9,1098
20200805,95000,195.67,196.42,195.4,196.41,1483
20200805,95100,196.39,196.99,196.0,196.68,1927
20200805,95200,197.0,197.0,195.0,195.1,1251
20200805,95300,195.1,195.3,194.01,194.09,1872
20200805,95400,194.02,195.18,193.53,195.11,1561
20200805,95500,195.1,195.5,194.29,194.29,684
20200805,95600,194.3,195.0,194.3,194.99,457
20200805,95700,194.81,196.82,194.81,196.79,1314
20200805,95800,196.79,196.79,195.55,195.94,1403
20200805,95900,195.96,195.96,194.41,194.5,1197
20200805,100000,194.66,196.0,194.66,195.91,1041
20200805,100100,195.7,196.19,195.14,196.14,927
20200805,100200,196.18,196.18,195.52,195.92,631
20200805,100300,195.92,196.4,195.79,196.39,810
20200805,100400,196.38,197.14,196.31,197.14,538
20200805,100500,197.14,197.3,196.54,196.55,824
20200805,100600,196.51,196.92,195.93,196.15,668
20200805,100700,196.16,196.24,195.2,195.47,970
20200805,100800,195.41,196.49,195.27,196.22,870
20200805,100900,196.24,196.96,195.99,196.96,652
20200805,101000,197.09,197.5,196.2,196.73,668
20200805,101100,196.74,197.29,196.72,197.06,1100
20200805,101200,197.12,197.37,195.99,196.28,2668
20200805,101300,196.41,196.78,195.62,196.0,802
20200805,101400,196.0,196.88,196.0,196.88,1393
20200805,101500,197.0,197.3,196.66,196.77,1258
20200805,101600,196.67,197.24,196.37,196.37,1620
20200805,101700,196.35,196.98,196.22,196.4,512
20200805,101800,196.4,196.66,196.0,196.09,877
20200805,101900,196.11,196.36,196.0,196.01,796
20200805,102000,196.01,197.15,196.01,196.97,580
20200805,102100,196.82,197.17,196.81,197.17,649
20200805,102200,197.28,197.37,196.37,196.86,820
20200805,102300,196.99,197.19,196.8,196.93,1021
20200805,102400,197.06,197.47,197.0,197.22,685
20200805,102500,197.0,197.0,196.22,196.51,1004
20200805,102600,196.37,196.7,196.02,196.44,766
20200805,102700,196.37,196.64,196.22,196.59,1128
20200805,102800,196.59,196.72,196.11,196.25,1359
20200805,102900,196.2,196.54,196.17,196.48,939
20200805,103000,196.69,196.69,196.31,196.31,236
20200805,103100,196.58,196.58,196.3,196.5,423
20200805,103200,196.56,196.58,196.04,196.08,897
20200805,103300,196.05,196.24,195.71,195.76,700
20200805,103400,195.96,196.25,194.58,194.58,971
20200805,103500,194.0,195.5,194.0,195.01,1294
20200805,103600,194.79,195.34,194.5,194.57,806
20200805,103700,194.65,195.73,194.65,195.39,580
20200805,103800,195.34,195.46,195.0,195.0,491
20200805,103900,195.0,195.38,195.0,195.18,620
20200805,104000,195.17,195.51,195.07,195.41,181
20200805,104100,195.51,195.72,195.2,195.46,682
20200805,104200,195.48,195.66,195.29,195.66,322
20200805,104300,195.47,195.47,194.75,194.97,973
20200805,104400,195.01,195.72,195.01,195.49,555
20200805,104500,195.64,196.12,195.51,196.1,616
20200805,104600,196.2,196.3,195.06,195.98,1015
20200805,104700,196.0,196.08,195.82,195.82,592
20200805,104800,195.94,195.98,195.64,195.73,383
20200805,104900,195.7,195.82,195.21,195.77,538
20200805,105000,195.77,195.77,195.12,195.3,569
20200805,105100,195.26,195.51,195.14,195.51,295
20200805,105200,195.51,195.51,195.25,195.25,182
20200805,105300,195.39,195.89,195.27,195.72,586
20200805,105400,195.53,195.53,195.19,195.19,325
20200805,105500,195.39,195.77,195.39,195.51,260
20200805,105600,195.49,195.72,195.2,195.44,783
20200805,105700,195.57,195.66,195.31,195.45,399
20200805,105800,195.44,195.44,195.19,195.4,547
20200805,105900,195.4,195.49,195.28,195.37,829
20200805,110000,195.35,195.72,195.35,195.66,661
20200805,110100,195.63,196.2,195.59,196.2,546
20200805,110200,196.02,196.18,195.47,195.78,1394
20200805,110300,195.56,195.69,195.16,195.6,541
20200805,110400,195.63,196.09,195.59,195.79,650
20200805,110500,195.79,195.93,195.61,195.61,323
20200805,110600,195.71,196.35,195.71,195.97,473
20200805,110700,196.12,196.33,196.12,196.25,402
20200805,110800,196.24,196.5,196.17,196.34,594
20200805,110900,196.33,196.48,196.29,196.34,418
20200805,111000,196.2,196.54,196.16,196.22,371
20200805,111100,196.32,197.0,196.32,196.9,604
20200805,111200,196.9,196.99,196.62,196.9,753
20200805,111300,196.88,197.37,196.88,197.37,1035
20200805,111400,197.37,197.5,197.08,197.27,850
20200805,111500,197.31,198.4,197.31,198.4,901
20200805,111600,198.4,198.64,198.02,198.57,1425
20200805,111700,198.48,198.56,198.0,198.24,827
20200805,111800,198.2,198.2,197.27,197.53,799
20200805,111900,197.52,197.69,197.12,197.28,693
20200805,112000,197.12,197.26,196.97,197.03,1393
20200805,112100,197.11,197.37,197.0,197.3,379
20200805,112200,197.37,197.5,197.1,197.12,359
20200805,112300,197.15,197.86,197.14,197.86,251
20200805,112400,197.9,197.9,197.4,197.56,468
20200805,112500,197.82,197.82,197.32,197.78,273
20200805,112600,197.78,198.28,197.75,198.26,783
20200805,112700,198.28,198.46,198.0,198.05,638
20200805,112800,198.12,198.47,198.11,198.23,764
20200805,112900,198.22,198.68,198.22,198.53,606
20200805,113000,198.69,198.76,198.25,198.76,544
20200805,130100,198.76,199.98,198.75,199.96,1238
20200805,130200,199.98,202.48,199.93,201.71,1409
20200805,130300,201.7,201.7,200.6,200.99,1215
20200805,130400,200.98,202.62,200.89,202.62,1703
20200805,130500,203.0,206.35,203.0,204.97,3659
20200805,130600,205.04,206.48,205.03,205.25,3600
20200805,130700,205.3,205.45,204.2,204.3,2009
20200805,130800,204.01,204.64,203.96,204.18,2426
20200805,130900,204.18,205.51,204.0,204.9,1840
20200805,131000,204.72,205.14,204.03,204.5,1440
20200805,131100,204.61,204.68,202.17,202.98,1821
20200805,131200,203.01,203.6,203.01,203.54,1063
20200805,131300,203.59,203.6,202.22,202.5,1078
20200805,131400,202.2,202.2,201.51,202.0,1617
20200805,131500,202.02,202.21,201.45,201.5,1146
20200805,131600,201.68,201.68,201.1,201.43,787
20200805,131700,201.5,202.55,201.43,202.01,1171
20200805,131800,201.9,202.48,201.9,202.32,835
20200805,131900,202.3,202.6,202.05,202.6,578
20200805,132000,202.68,203.48,202.33,203.33,632
20200805,132100,203.14,203.14,201.95,201.99,963
20200805,132200,201.69,202.16,201.51,201.58,688
20200805,132300,201.51,201.51,200.8,200.8,1071
20200805,132400,200.75,200.89,200.25,200.89,1211
20200805,132500,200.85,200.98,200.1,200.17,643
20200805,132600,200.02,200.02,199.1,199.1,905
20200805,132700,199.13,200.14,199.13,199.94,1458
20200805,132800,200.0,200.09,199.01,199.49,744
20200805,132900,199.57,200.2,199.45,200.12,403
20200805,133000,200.03,200.39,199.3,199.3,1001
20200805,133100,199.56,199.56,198.65,198.65,510
20200805,133200,198.67,199.05,198.67,199.01,664
20200805,133300,199.13,199.13,197.85,197.85,632
20200805,133400,197.85,198.49,197.7,198.2,571
20200805,133500,198.2,199.08,198.02,199.08,521
20200805,133600,199.1,199.19,198.77,199.19,408
20200805,133700,199.3,199.37,198.76,198.76,267
20200805,133800,198.85,199.82,198.85,199.82,418
20200805,133900,199.83,201.21,199.51,200.79,735
20200805,134000,200.79,201.08,200.56,200.83,955
20200805,134100,200.7,200.7,199.41,199.65,721
20200805,134200,199.72,200.29,199.58,200.27,610
20200805,134300,200.11,200.24,199.67,200.24,375
20200805,134400,199.72,200.08,199.63,199.89,489
20200805,134500,200.04,200.04,199.75,199.75,178
20200805,134600,199.75,199.77,199.56,199.56,220
20200805,134700,199.56,199.99,199.2,199.82,465
20200805,134800,200.0,200.17,199.5,200.01,508
20200805,134900,199.84,199.85,199.56,199.77,183
20200805,135000,199.75,199.75,199.32,199.36,212
20200805,135100,199.36,199.45,199.04,199.04,325
20200805,135200,199.21,199.21,199.0,199.07,327
20200805,135300,199.06,199.06,198.06,198.2,444
20200805,135400,198.14,198.56,198.01,198.56,654
20200805,135500,198.58,198.58,198.3,198.34,311
20200805,135600,198.68,198.77,198.5,198.77,165
20200805,135700,198.98,198.98,198.51,198.56,357
20200805,135800,198.73,198.84,198.62,198.78,132
20200805,135900,198.76,198.76,198.37,198.37,181
20200805,140000,198.35,198.37,198.0,198.11,421
20200805,140100,197.92,197.92,197.53,197.65,278
20200805,140200,197.63,198.12,197.63,198.07,402
20200805,140300,198.06,198.06,197.65,197.65,186
20200805,140400,197.69,199.07,197.69,198.56,858
20200805,140500,198.8,199.22,198.3,199.2,733
20200805,140600,198.91,199.28,198.9,198.9,845
20200805,140700,198.93,198.97,198.2,198.3,369
20200805,140800,198.52,198.83,198.4,198.41,228
20200805,140900,198.37,199.08,198.22,198.9,437
20200805,141000,198.99,199.55,198.99,199.38,679
20200805,141100,199.27,199.27,198.68,198.68,186
20200805,141200,198.68,198.99,198.26,198.99,433
20200805,141300,198.99,199.19,198.51,199.19,234
20200805,141400,199.07,199.16,198.9,199.12,345
20200805,141500,199.12,199.66,199.12,199.57,489
20200805,141600,199.79,199.9,199.75,199.9,429
20200805,141700,199.91,200.52,199.72,199.73,1251
20200805,141800,200.0,200.24,198.96,198.96,987
20200805,141900,199.03,199.38,198.6,199.08,377
20200805,142000,198.63,199.1,198.62,198.72,227
20200805,142100,198.92,199.4,198.92,199.17,390
20200805,142200,199.18,199.46,198.65,199.1,651
20200805,142300,199.09,199.09,198.65,198.71,163
20200805,142400,198.88,198.98,198.77,198.97,128
20200805,142500,198.81,198.96,197.99,197.99,468
20200805,142600,197.73,198.73,197.73,198.68,615
20200805,142700,198.58,198.75,198.5,198.58,389
20200805,142800,198.59,198.9,198.56,198.84,283
20200805,142900,198.89,198.94,198.1,198.52,240
20200805,143000,198.89,198.89,198.32,198.52,443
20200805,143100,198.35,198.35,197.54,198.01,652
20200805,143200,197.94,198.17,197.92,197.99,159
20200805,143300,197.9,198.11,197.53,197.71,283
20200805,143400,197.65,197.81,197.5,197.81,280
20200805,143500,197.98,197.98,197.86,197.86,238
20200805,143600,197.86,197.86,196.5,196.57,1023
20200805,143700,196.51,197.62,196.16,196.98,987
20200805,143800,196.98,196.98,196.67,196.86,375
20200805,143900,196.9,196.95,196.66,196.95,188
20200805,144000,196.95,197.0,196.81,196.94,195
20200805,144100,196.95,197.0,196.27,196.27,824
20200805,144200,196.26,196.72,196.26,196.72,316
20200805,144300,196.5,197.93,196.5,197.93,667
20200805,144400,197.93,198.58,197.89,198.49,1039
20200805,144500,198.41,198.76,198.15,198.76,419
20200805,144600,198.55,198.88,198.4,198.5,1048
20200805,144700,198.68,198.68,197.72,197.72,259
20200805,144800,197.72,198.6,197.7,198.6,679
20200805,144900,198.52,198.8,198.2,198.8,313
20200805,145000,198.65,198.65,198.0,198.0,732
20200805,145100,198.0,198.0,197.82,197.85,459
20200805,145200,197.86,197.86,197.5,197.5,555
20200805,145300,197.37,198.0,197.15,198.0,652
20200805,145400,197.97,199.14,197.67,199.14,553
20200805,145500,199.21,201.37,199.21,200.72,1363
20200805,145600,200.5,201.13,200.37,200.45,1556
20200805,145700,200.46,200.87,200.01,200.01,571
20200805,145800,200.36,200.45,200.1,200.37,415
20200805,145900,200.45,201.5,200.45,201.5,654
20200805,150000,200.9,201.5,200.51,201.05,494
20200806,93100,200.51,200.51,198.31,198.32,677
20200806,93200,198.32,199.45,196.06,196.12,1145
20200806,93300,197.02,198.81,196.12,198.38,948
20200806,93400,198.29,198.95,197.81,198.89,911
20200806,93500,198.54,200.67,198.54,200.26,643
20200806,93600,199.96,200.43,199.59,200.43,491
20200806,93700,200.66,200.66,199.68,200.04,468
20200806,93800,200.26,200.26,199.15,199.48,875
20200806,93900,199.54,200.57,199.24,199.24,461
20200806,94000,199.25,199.3,199.02,199.26,222
20200806,94100,199.26,199.26,197.55,197.55,564
20200806,94200,197.41,199.38,197.35,199.21,824
20200806,94300,199.67,200.97,199.64,200.72,1315
20200806,94400,201.18,201.39,200.8,201.01,1225
20200806,94500,201.0,203.39,201.0,203.04,1536
20200806,94600,203.48,204.85,203.15,204.54,2386
20200806,94700,204.82,206.7,204.51,206.7,3100
20200806,94800,206.75,207.97,204.91,204.91,1919
20200806,94900,205.07,205.13,204.43,204.43,1587
20200806,95000,204.37,206.73,204.37,205.71,2175
20200806,95100,205.91,207.79,205.73,207.79,2631
20200806,95200,207.87,209.21,207.87,208.98,2982
20200806,95300,209.17,209.17,207.87,207.87,2805
20200806,95400,207.84,208.99,207.29,208.99,1157
20200806,95500,208.79,208.97,208.29,208.71,1588
20200806,95600,208.32,208.32,205.11,205.11,1124
20200806,95700,205.12,206.24,205.12,205.89,1179
20200806,95800,205.8,206.25,205.23,206.25,1270
20200806,95900,206.24,206.24,205.69,205.69,848
20200806,100000,205.6,205.88,205.1,205.11,915
20200806,100100,205.26,205.7,205.16,205.16,534
20200806,100200,205.15,205.15,204.05,204.22,1227
20200806,100300,204.42,204.42,203.5,204.15,1763
20200806,100400,204.48,204.76,203.58,203.58,1328
20200806,100500,203.83,204.39,203.01,203.28,925
20200806,100600,203.55,203.55,201.94,202.48,1598
20200806,100700,202.58,202.58,201.35,201.61,961
20200806,100800,201.66,202.5,201.04,201.04,805
20200806,100900,201.54,202.7,201.53,202.33,737
20200806,101000,202.33,202.48,201.5,201.54,516
20200806,101100,201.06,201.87,201.06,201.87,1017
20200806,101200,201.96,204.29,201.96,204.27,1557
20200806,101300,204.0,204.34,203.64,203.92,1592
20200806,101400,203.92,205.03,203.92,204.53,1288
20200806,101500,204.54,204.99,204.46,204.99,707
20200806,101600,204.94,204.94,203.99,203.99,614
20200806,101700,204.14,204.25,202.88,203.5,857
20200806,101800,203.56,203.69,203.41,203.5,531
20200806,101900,203.19,203.76,203.19,203.61,532
20200806,102000,203.31,203.75,203.0,203.0,443
20200806,102100,202.72,203.49,202.72,203.11,1060
20200806,102200,203.31,203.91,203.03,203.58,850
20200806,102300,203.57,204.29,203.57,204.17,335
20200806,102400,204.0,204.25,203.88,204.15,342
20200806,102500,204.15,204.26,203.62,203.92,172
20200806,102600,203.62,203.97,203.0,203.0,448
20200806,102700,202.96,203.0,202.02,202.02,523
20200806,102800,202.19,202.4,201.75,202.3,370
20200806,102900,202.17,202.17,201.2,201.2,510
20200806,103000,201.0,201.22,200.66,201.01,588
20200806,103100,200.75,200.97,200.32,200.32,471
20200806,103200,200.32,201.17,200.32,201.17,662
20200806,103300,201.01,201.8,200.9,201.8,803
20200806,103400,201.74,201.94,201.5,201.57,403
20200806,103500,201.57,201.84,201.5,201.8,394
20200806,103600,201.84,201.84,200.91,200.91,655
20200806,103700,200.5,201.1,200.5,201.1,465
20200806,103800,201.13,201.2,200.65,200.98,372
20200806,103900,200.5,200.7,200.32,200.46,636
20200806,104000,200.86,201.26,200.8,200.94,229
20200806,104100,200.94,201.1,200.6,200.98,308
20200806,104200,200.98,200.98,200.32,200.59,379
20200806,104300,200.53,200.62,200.26,200.37,354
20200806,104400,200.57,200.58,199.05,199.05,430
20200806,104500,199.09,199.13,198.45,198.53,1105
20200806,104600,198.18,198.98,198.05,198.59,742
20200806,104700,198.37,198.37,197.38,197.73,626
20200806,104800,197.72,198.5,197.72,198.45,464
20200806,104900,198.76,198.77,198.23,198.7,283
