<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,93600,112.8,112.8,112.8,112.8,0
20200804,93700,112.8,112.988,112.8,112.988,50
20200804,93800,112.988,112.988,112.987,112.987,10
20200804,93900,112.987,112.987,112.981,112.981,10
20200804,94000,112.981,112.981,112.73,112.73,510
20200804,94100,112.73,112.73,112.73,112.73,0
20200804,94200,112.73,112.73,112.501,112.501,30
20200804,94300,112.501,112.501,112.501,112.501,0
20200804,94400,112.501,112.789,112.501,112.789,10
20200804,94500,112.789,112.789,112.6,112.6,10
20200804,94600,112.6,112.6,112.597,112.597,10
20200804,94700,112.597,112.597,112.496,112.496,90
20200804,94800,112.496,112.496,112.496,112.496,0
20200804,94900,112.496,112.496,112.39,112.479,20
20200804,95000,112.479,112.479,112.479,112.479,0
20200804,95100,112.479,112.479,112.447,112.447,40
20200804,95200,112.447,112.447,112.3,112.3,20
20200804,95300,112.3,112.436,112.3,112.436,10
20200804,95400,112.436,112.436,112.3,112.3,460
20200804,95500,112.3,112.3,112.299,112.299,20
20200804,95600,112.299,112.299,112.24,112.24,30
20200804,95700,112.24,112.287,112.24,112.24,30
20200804,95800,112.24,112.24,112.24,112.24,0
20200804,95900,112.24,112.24,112.03,112.03,670
20200804,100000,112.03,112.05,112.011,112.05,630
20200804,100100,112.05,112.05,112.0,112.0,470
20200804,100200,112.0,112.0,112.0,112.0,0
20200804,100300,112.0,112.038,112.0,112.036,320
20200804,100400,112.036,112.036,112.036,112.036,0
20200804,100500,112.036,112.036,111.9,112.028,80
20200804,100600,112.028,112.028,112.02,112.02,100
20200804,100700,112.02,112.02,112.018,112.018,10
20200804,100800,112.014,112.014,112.014,112.014,100
20200804,100900,112.014,112.014,112.007,112.007,30
20200804,101000,112.007,112.007,112.007,112.007,0
20200804,101100,112.007,112.02,112.007,112.02,30
20200804,101200,112.02,112.02,112.02,112.02,0
20200804,101300,112.02,112.02,112.01,112.01,10
20200804,101400,112.01,112.01,112.01,112.01,0
20200804,101500,112.01,112.01,112.0,112.0,20
20200804,101600,112.0,112.0,112.0,112.0,0
20200804,101700,112.0,112.0,112.0,112.0,10
20200804,101800,112.0,112.0,112.0,112.0,0
20200804,101900,111.996,111.996,111.99,111.99,80
20200804,102000,111.992,111.992,111.988,111.988,310
20200804,102100,111.988,111.988,111.988,111.988,0
20200804,102200,111.988,111.988,111.979,111.979,10
20200804,102300,111.979,111.979,111.979,111.979,0
20200804,102400,111.979,111.979,111.97,111.97,10
20200804,102500,111.97,111.97,111.97,111.97,0
20200804,102600,111.91,111.987,111.91,111.987,20
20200804,102700,111.987,111.987,111.987,111.987,0
20200804,102800,111.987,111.999,111.987,111.999,10
20200804,102900,111.999,111.999,111.999,111.999,0
20200804,103000,111.999,112.05,111.999,112.05,10
20200804,103100,112.05,112.05,111.901,111.99,740
20200804,103200,111.99,112.044,111.99,112.044,10
20200804,103300,112.044,112.044,111.887,111.887,1290
20200804,103400,111.887,111.887,111.8,111.8,140
20200804,103500,111.8,111.8,111.71,111.8,150
20200804,103600,111.8,111.8,111.71,111.71,790
20200804,103700,111.71,111.71,111.7,111.7,20
20200804,103800,111.7,111.702,111.7,111.702,10
20200804,103900,111.69,111.69,111.69,111.69,30
20200804,104000,111.69,111.696,111.532,111.592,70
20200804,104100,111.71,111.71,111.71,111.71,100
20200804,104200,111.71,111.71,111.71,111.71,10
20200804,104300,111.71,111.71,111.71,111.71,80
20200804,104400,111.71,111.71,111.71,111.71,10
20200804,104500,111.71,111.71,111.71,111.71,510
20200804,104600,111.71,111.71,111.71,111.71,160
20200804,104700,111.71,111.71,111.71,111.71,0
20200804,104800,111.71,111.71,111.71,111.71,0
20200804,104900,111.71,111.71,111.71,111.71,0
20200804,105000,111.71,111.71,111.71,111.71,0
20200804,105100,111.71,112.039,111.71,112.039,10
20200804,105200,112.039,112.039,112.039,112.039,0
20200804,105300,112.039,112.039,112.032,112.032,10
20200804,105400,112.032,112.032,112.028,112.028,50
20200804,105500,112.028,112.05,112.028,112.049,1560
20200804,105600,112.049,112.049,112.049,112.049,0
20200804,105700,112.049,112.05,112.049,112.05,210
20200804,105800,112.05,112.05,112.05,112.05,300
20200804,105900,112.05,112.05,112.049,112.049,10
20200804,110000,112.049,112.049,112.049,112.049,0
20200804,110100,112.049,112.049,112.0,112.0,50
20200804,110200,112.049,112.05,112.048,112.05,1430
20200804,110300,112.05,112.05,112.049,112.049,110
20200804,110400,112.049,112.049,112.049,112.049,0
20200804,110500,112.049,112.05,112.049,112.05,10
20200804,110600,112.05,112.05,112.05,112.05,1040
20200804,110700,112.05,112.05,112.05,112.05,10
20200804,110800,112.05,112.05,112.0,112.0,920
20200804,110900,112.0,112.05,112.0,112.05,10
20200804,111000,112.05,112.05,112.05,112.05,0
20200804,111100,112.05,112.05,112.05,112.05,10
20200804,111200,112.05,112.05,112.05,112.05,100
20200804,111300,112.05,112.05,111.827,111.827,20
20200804,111400,111.827,111.827,111.827,111.827,0
20200804,111500,111.827,112.05,111.827,112.05,10
20200804,111600,112.05,112.05,112.05,112.05,10
20200804,111700,112.05,112.05,112.05,112.05,0
20200804,111800,112.05,112.05,112.05,112.05,0
20200804,111900,112.05,112.05,112.05,112.05,0
20200804,112000,112.05,112.05,112.05,112.05,0
20200804,112100,111.837,111.837,111.837,111.837,30
20200804,112200,111.837,111.837,111.837,111.837,0
20200804,112300,111.837,111.837,111.837,111.837,0
20200804,112400,111.837,111.837,111.837,111.837,0
20200804,112500,111.837,111.837,111.837,111.837,0
20200804,112600,111.837,111.837,111.837,111.837,80
20200804,112700,111.837,112.0,111.837,112.0,10
20200804,112800,112.0,112.0,112.0,112.0,0
20200804,112900,112.0,112.0,111.999,111.999,910
20200804,113000,111.999,111.999,111.999,111.999,0
20200804,130100,111.837,112.0,111.837,112.0,500
20200804,130200,112.0,112.0,112.0,112.0,0
20200804,130300,112.0,112.0,112.0,112.0,0
20200804,130400,112.0,112.0,112.0,112.0,0
20200804,130500,112.0,112.0,111.838,111.838,10
20200804,130600,111.838,111.838,111.838,111.838,260
20200804,130700,111.838,111.838,111.838,111.838,0
20200804,130800,111.838,111.838,111.838,111.838,0
20200804,130900,111.837,111.837,111.837,111.837,40
20200804,131000,111.837,111.837,111.837,111.837,0
20200804,131100,111.837,111.989,111.837,111.989,400
20200804,131200,111.989,111.989,111.989,111.989,0
20200804,131300,111.989,111.989,111.989,111.989,0
20200804,131400,111.989,111.989,111.989,111.989,0
20200804,131500,111.989,111.989,111.989,111.989,0
20200804,131600,111.989,111.989,111.989,111.989,0
20200804,131700,111.989,111.989,111.989,111.989,0
20200804,131800,111.989,111.989,111.989,111.989,0
20200804,131900,111.989,111.989,111.989,111.989,0
