<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,111000,130.2,130.31,130.18,130.18,675
20200804,111100,130.21,130.28,130.18,130.18,373
20200804,111200,130.18,130.18,130.0,130.16,840
20200804,111300,130.14,130.14,129.7,129.94,387
20200804,111400,130.0,130.05,129.98,130.05,475
20200804,111500,130.05,130.21,130.02,130.08,81
20200804,111600,130.05,130.15,130.03,130.1,225
20200804,111700,130.1,130.18,130.1,130.15,166
20200804,111800,130.03,130.04,130.0,130.0,34
20200804,111900,130.01,130.15,130.01,130.08,211
20200804,112000,130.08,130.1,130.08,130.1,146
20200804,112100,130.13,130.27,130.13,130.18,156
20200804,112200,130.25,130.25,130.05,130.06,259
20200804,112300,130.19,130.32,130.04,130.04,450
20200804,112400,130.06,130.24,130.04,130.04,364
20200804,112500,130.23,130.26,130.09,130.09,623
20200804,112600,130.12,130.27,130.11,130.27,199
20200804,112700,130.27,130.27,130.06,130.22,185
20200804,112800,130.23,130.23,130.11,130.19,89
20200804,112900,130.13,130.2,130.03,130.04,290
20200804,113000,130.04,130.04,130.02,130.03,98
20200804,130100,130.0,130.27,130.0,130.06,448
20200804,130200,130.15,130.15,129.97,129.97,291
20200804,130300,130.09,130.09,129.93,130.0,210
20200804,130400,130.0,130.21,130.0,130.04,545
20200804,130500,130.04,130.15,130.0,130.15,174
20200804,130600,130.02,130.08,130.02,130.08,38
20200804,130700,130.04,130.06,130.04,130.06,139
20200804,130800,130.06,130.06,130.05,130.06,47
20200804,130900,130.06,130.2,130.06,130.12,82
20200804,131000,130.2,130.2,130.12,130.14,114
20200804,131100,130.13,130.13,130.12,130.12,78
20200804,131200,130.13,130.13,130.03,130.03,148
20200804,131300,130.0,130.01,130.0,130.0,449
20200804,131400,130.01,130.33,130.0,130.33,304
20200804,131500,130.39,130.79,130.23,130.5,435
20200804,131600,130.11,130.59,130.11,130.5,592
20200804,131700,130.5,130.8,130.5,130.8,649
20200804,131800,130.87,130.87,130.6,130.6,558
20200804,131900,130.6,130.6,130.4,130.41,414
20200804,132000,130.36,130.4,130.35,130.35,365
20200804,132100,130.36,130.4,130.35,130.4,850
20200804,132200,130.4,130.4,130.27,130.4,1013
20200804,132300,130.11,130.38,130.1,130.23,478
20200804,132400,130.17,130.28,130.11,130.2,157
20200804,132500,130.2,130.2,130.05,130.05,282
20200804,132600,130.14,130.14,130.07,130.13,23
20200804,132700,130.06,130.54,130.06,130.54,736
20200804,132800,130.51,130.54,130.27,130.28,615
20200804,132900,130.28,130.29,130.03,130.03,724
20200804,133000,130.06,130.2,130.05,130.2,199
20200804,133100,130.2,130.3,130.06,130.11,308
20200804,133200,130.27,130.27,130.08,130.2,226
20200804,133300,130.2,130.27,130.2,130.2,442
20200804,133400,130.2,130.25,130.06,130.2,1288
20200804,133500,130.2,130.21,130.2,130.21,557
20200804,133600,130.21,130.21,130.08,130.08,397
20200804,133700,130.08,130.19,130.08,130.1,48
20200804,133800,130.1,130.18,130.1,130.11,84
20200804,133900,130.1,130.12,130.1,130.12,61
20200804,134000,130.12,130.13,130.11,130.13,53
20200804,134100,130.13,130.21,130.12,130.21,76
20200804,134200,130.2,130.2,130.08,130.1,427
20200804,134300,130.1,130.11,130.08,130.08,237
20200804,134400,130.08,130.08,130.0,130.01,258
20200804,134500,130.01,130.05,130.0,130.05,105
20200804,134600,130.1,130.1,130.05,130.07,31
20200804,134700,130.06,130.06,130.06,130.06,64
20200804,134800,130.06,130.15,130.06,130.15,76
20200804,134900,130.1,130.18,130.1,130.12,152
20200804,135000,130.13,130.13,130.06,130.06,75
20200804,135100,130.07,130.08,130.07,130.08,95
20200804,135200,130.08,130.13,130.08,130.13,83
20200804,135300,130.15,130.23,130.15,130.23,55
20200804,135400,130.23,130.23,130.13,130.15,322
20200804,135500,130.15,130.15,130.13,130.14,230
20200804,135600,130.15,130.15,130.13,130.13,196
20200804,135700,130.13,130.23,130.02,130.02,215
20200804,135800,130.21,130.21,130.02,130.03,52
20200804,135900,130.04,130.04,130.04,130.04,12
20200804,140000,130.05,130.05,130.03,130.04,61
20200804,140100,130.02,130.02,130.0,130.01,153
20200804,140200,130.0,130.01,130.0,130.01,20
20200804,140300,130.01,130.01,129.88,129.89,1460
20200804,140400,129.89,129.9,129.88,129.9,180
20200804,140500,129.9,129.93,129.9,129.92,90
20200804,140600,129.92,129.93,129.91,129.91,34
20200804,140700,129.9,129.9,129.88,129.88,425
20200804,140800,129.83,129.83,129.5,129.5,81
20200804,140900,129.41,129.6,129.41,129.6,229
20200804,141000,129.6,129.6,129.51,129.56,115
20200804,141100,129.7,129.7,129.66,129.67,55
20200804,141200,129.67,129.97,129.63,129.97,195
20200804,141300,129.9,129.9,129.78,129.9,68
20200804,141400,129.77,129.92,129.77,129.89,84
20200804,141500,129.78,129.84,129.77,129.84,70
20200804,141600,129.84,129.85,129.84,129.85,78
20200804,141700,129.88,129.88,129.84,129.85,70
20200804,141800,129.85,129.92,129.85,129.92,197
20200804,141900,129.93,129.96,129.92,129.96,220
20200804,142000,129.96,129.99,129.96,129.96,39
20200804,142100,129.96,129.96,129.9,129.9,125
20200804,142200,129.89,129.89,129.84,129.84,85
20200804,142300,129.81,129.81,129.78,129.78,389
20200804,142400,129.78,129.85,129.78,129.85,114
20200804,142500,129.81,129.89,129.81,129.84,52
20200804,142600,129.85,129.85,129.83,129.84,42
20200804,142700,129.83,129.83,129.82,129.82,26
20200804,142800,129.82,129.82,129.81,129.81,116
20200804,142900,129.81,129.83,129.8,129.8,308
20200804,143000,129.81,129.83,129.8,129.8,283
20200804,143100,129.81,129.84,129.81,129.84,86
20200804,143200,129.84,129.94,129.8,129.82,131
20200804,143300,129.81,129.83,129.81,129.83,20
20200804,143400,129.83,129.92,129.83,129.84,85
20200804,143500,129.83,129.86,129.83,129.86,41
20200804,143600,129.87,129.91,129.86,129.89,44
20200804,143700,129.94,129.94,129.82,129.82,265
20200804,143800,129.94,129.94,129.94,129.94,132
20200804,143900,129.94,129.94,129.9,129.9,21
20200804,144000,129.94,129.98,129.92,129.92,172
20200804,144100,129.98,129.98,129.94,129.95,56
20200804,144200,129.95,130.0,129.95,129.99,99
20200804,144300,129.99,129.99,129.98,129.98,207
20200804,144400,130.0,130.0,129.98,130.0,427
20200804,144500,130.0,130.22,130.0,130.15,1353
20200804,144600,130.1,130.2,130.1,130.14,323
20200804,144700,130.12,130.12,129.94,130.0,308
20200804,144800,130.0,130.0,129.95,129.95,100
20200804,144900,129.91,129.91,129.9,129.9,47
20200804,145000,130.0,130.0,129.79,129.79,253
20200804,145100,129.79,129.82,129.78,129.79,189
20200804,145200,129.79,129.88,129.79,129.88,209
20200804,145300,129.98,129.98,129.84,129.88,111
20200804,145400,129.81,129.92,129.81,129.88,318
20200804,145500,129.88,129.88,129.78,129.86,839
20200804,145600,129.78,129.79,129.76,129.76,360
20200804,145700,129.76,129.8,129.76,129.76,568
20200804,145800,129.76,129.79,129.76,129.79,235
20200804,145900,129.79,129.93,129.76,129.89,198
20200804,150000,129.89,130.0,129.77,129.94,501
20200805,93100,128.66,129.94,128.01,128.01,890
20200805,93200,127.13,128.27,127.04,127.58,622
20200805,93300,127.58,127.7,127.27,127.3,428
20200805,93400,127.27,127.27,125.18,125.18,695
20200805,93500,125.76,126.43,125.2,126.04,584
20200805,93600,126.55,126.55,126.09,126.5,395
20200805,93700,126.5,126.51,126.08,126.51,445
20200805,93800,126.52,128.99,126.52,128.99,744
20200805,93900,129.58,129.65,128.9,128.9,873
20200805,94000,128.8,129.96,128.34,129.56,850
20200805,94100,129.56,129.94,129.49,129.78,342
20200805,94200,129.77,129.77,129.49,129.53,530
20200805,94300,129.67,129.67,128.45,128.7,928
20200805,94400,128.0,128.9,128.0,128.85,597
20200805,94500,128.8,128.8,128.78,128.79,282
20200805,94600,128.8,128.8,128.5,128.51,419
20200805,94700,128.51,128.67,128.34,128.36,57
20200805,94800,128.4,128.59,128.39,128.49,320
20200805,94900,128.25,128.25,127.89,127.89,176
20200805,95000,127.89,127.89,127.42,127.59,123
20200805,95100,127.56,128.17,127.56,128.01,508
20200805,95200,127.92,128.0,127.7,127.7,168
20200805,95300,127.7,127.71,127.42,127.53,60
20200805,95400,127.35,127.54,127.33,127.4,91
20200805,95500,127.4,127.4,126.18,126.18,182
20200805,95600,126.13,126.31,126.13,126.18,423
20200805,95700,126.21,126.6,126.15,126.6,387
20200805,95800,126.6,126.63,126.15,126.18,228
20200805,95900,126.2,126.31,126.2,126.31,227
20200805,100000,126.5,126.5,126.5,126.5,6
20200805,100100,126.5,126.99,126.42,126.99,290
20200805,100200,126.99,126.99,126.36,126.54,375
20200805,100300,126.52,126.52,126.37,126.52,492
20200805,100400,126.61,126.61,126.53,126.55,113
20200805,100500,126.55,126.55,126.34,126.34,169
20200805,100600,126.5,127.02,126.5,127.0,300
20200805,100700,127.0,127.0,126.82,126.82,20
20200805,100800,126.74,126.83,126.62,126.83,139
20200805,100900,126.86,127.1,126.54,126.54,50
20200805,101000,126.59,126.95,126.59,126.94,229
20200805,101100,126.85,127.3,126.85,127.3,197
20200805,101200,127.34,127.62,127.22,127.55,604
20200805,101300,127.55,127.55,127.5,127.5,201
20200805,101400,127.07,127.5,127.07,127.5,323
20200805,101500,127.43,127.43,127.23,127.23,28
20200805,101600,127.23,127.9,127.23,127.9,218
20200805,101700,127.89,127.89,127.73,127.73,30
20200805,101800,127.82,128.32,127.82,128.31,507
20200805,101900,128.31,129.0,128.29,129.0,468
20200805,102000,129.02,129.45,128.55,129.45,1676
20200805,102100,129.49,129.49,128.84,128.84,399
20200805,102200,128.75,128.8,128.31,128.8,547
20200805,102300,128.79,129.38,128.79,129.13,408
20200805,102400,128.46,129.4,128.46,129.4,1621
20200805,102500,129.39,129.5,129.39,129.5,504
20200805,102600,129.5,129.9,129.5,129.8,646
20200805,102700,129.9,129.9,129.5,129.5,410
20200805,102800,129.5,129.8,129.5,129.8,468
20200805,102900,129.62,129.94,129.62,129.94,184
20200805,103000,129.88,130.19,129.76,130.19,405
20200805,103100,130.19,130.19,130.0,130.0,123
20200805,103200,130.04,130.65,130.04,130.65,288
20200805,103300,130.79,130.79,130.42,130.42,507
20200805,103400,130.42,131.02,130.42,131.01,1124
20200805,103500,131.01,131.01,130.67,130.67,60
20200805,103600,130.34,130.68,130.19,130.63,224
20200805,103700,130.25,130.45,130.25,130.45,149
20200805,103800,130.58,131.0,130.58,130.93,438
20200805,103900,130.87,130.87,130.7,130.7,140
20200805,104000,130.68,130.68,130.4,130.58,188
20200805,104100,130.34,130.34,130.0,130.16,566
20200805,104200,130.16,130.31,130.01,130.01,351
20200805,104300,130.0,130.21,130.0,130.21,584
20200805,104400,130.19,130.87,130.19,130.5,586
20200805,104500,130.19,130.38,130.16,130.22,223
20200805,104600,130.33,130.5,130.07,130.5,156
20200805,104700,130.61,132.2,130.61,132.0,1169
20200805,104800,132.04,132.8,132.04,132.53,1425
20200805,104900,132.53,133.02,132.45,132.5,1610
20200805,105000,132.06,133.5,132.0,133.44,5027
20200805,105100,133.7,133.7,132.0,132.0,3684
20200805,105200,132.0,132.25,131.99,132.16,2395
20200805,105300,132.16,132.44,131.77,132.23,1171
20200805,105400,132.18,132.23,131.6,131.71,855
20200805,105500,131.71,132.7,131.6,132.66,6709
20200805,105600,133.3,133.3,132.02,132.4,16243
20200805,105700,132.5,133.44,132.4,133.36,7769
20200805,105800,133.4,134.02,133.4,133.96,7049
20200805,105900,133.96,134.0,133.6,134.0,2134
20200805,110000,134.0,134.0,132.66,132.66,15535
20200805,110100,132.85,133.01,132.5,132.6,8798
20200805,110200,132.6,132.97,132.6,132.6,5473
20200805,110300,132.69,132.8,132.6,132.7,420
20200805,110400,132.7,132.7,132.61,132.61,1948
20200805,110500,132.61,132.61,132.5,132.5,926
20200805,110600,132.5,132.56,132.5,132.56,490
20200805,110700,132.51,132.59,132.5,132.59,344
20200805,110800,132.6,132.87,132.55,132.87,743
20200805,110900,132.86,132.91,132.6,132.69,412
20200805,111000,132.7,132.8,132.7,132.79,271
20200805,111100,132.78,132.78,132.53,132.53,302
20200805,111200,132.63,132.63,132.0,132.05,691
20200805,111300,132.26,132.32,132.06,132.27,156
20200805,111400,132.27,132.48,132.13,132.43,443
20200805,111500,132.42,132.59,132.34,132.43,407
20200805,111600,132.53,132.7,132.43,132.59,292
20200805,111700,132.6,132.6,132.46,132.46,207
20200805,111800,132.43,132.43,132.0,132.43,663
20200805,111900,132.46,132.78,132.46,132.56,677
20200805,112000,132.78,133.01,132.56,133.01,695
20200805,112100,133.02,133.14,132.3,132.4,635
20200805,112200,132.79,132.84,132.42,132.72,328
20200805,112300,132.68,132.95,132.68,132.85,621
20200805,112400,132.85,132.85,132.47,132.69,110
20200805,112500,132.83,132.83,132.61,132.74,309
20200805,112600,132.74,132.86,132.51,132.77,539
20200805,112700,132.77,132.86,132.6,132.8,433
20200805,112800,132.8,132.94,132.63,132.94,331
20200805,112900,132.89,132.92,132.65,132.79,475
20200805,113000,132.9,132.92,132.46,132.51,446
20200805,130100,132.51,132.78,132.47,132.47,558
20200805,130200,132.4,132.4,131.95,132.34,262
20200805,130300,132.32,132.5,132.12,132.45,271
20200805,130400,132.4,132.5,132.34,132.38,281
20200805,130500,132.34,132.5,132.1,132.3,1570
20200805,130600,132.1,132.11,131.81,131.81,167
20200805,130700,131.82,132.29,131.82,132.21,427
20200805,130800,131.96,132.12,131.96,132.06,432
20200805,130900,132.01,132.01,131.81,131.82,246
20200805,131000,131.82,131.99,131.0,131.9,540
20200805,131100,131.34,131.62,131.34,131.4,178
20200805,131200,131.44,131.49,131.23,131.23,317
20200805,131300,131.23,131.44,131.23,131.29,368
20200805,131400,131.34,131.52,131.34,131.36,393
20200805,131500,131.4,131.45,131.28,131.45,262
20200805,131600,131.54,131.79,131.5,131.6,172
20200805,131700,131.6,132.18,131.6,131.91,300
20200805,131800,131.83,131.92,131.83,131.92,152
20200805,131900,131.92,132.18,131.92,132.09,147
20200805,132000,132.04,132.04,131.91,131.91,182
20200805,132100,131.92,131.92,131.82,131.82,84
20200805,132200,131.83,131.97,131.83,131.84,203
20200805,132300,131.87,132.18,131.86,132.18,298
20200805,132400,132.12,132.4,132.12,132.31,2579
20200805,132500,132.31,132.39,132.3,132.3,823
20200805,132600,132.12,132.25,132.12,132.24,323
20200805,132700,132.28,132.68,132.27,132.46,302
20200805,132800,132.62,132.63,132.29,132.58,340
20200805,132900,132.37,132.6,132.37,132.6,132
20200805,133000,132.68,132.68,132.28,132.28,115
20200805,133100,132.29,132.32,132.24,132.32,181
20200805,133200,132.5,132.85,132.5,132.85,288
20200805,133300,132.8,132.8,132.41,132.46,141
20200805,133400,132.56,132.68,132.4,132.68,348
20200805,133500,132.74,132.74,132.68,132.68,286
20200805,133600,132.49,132.79,132.49,132.76,241
20200805,133700,132.79,132.84,132.76,132.8,324
20200805,133800,132.76,133.3,132.74,133.3,582
20200805,133900,133.3,133.3,132.98,132.98,149
20200805,134000,133.1,133.24,132.88,133.13,258
20200805,134100,133.13,133.13,132.63,133.06,331
20200805,134200,133.05,133.05,132.71,132.71,88
20200805,134300,132.71,132.84,132.65,132.7,267
20200805,134400,132.65,132.8,132.65,132.76,210
20200805,134500,132.71,132.95,132.65,132.81,165
20200805,134600,132.88,132.88,132.59,132.7,209
20200805,134700,132.7,132.88,132.66,132.82,117
20200805,134800,132.8,132.88,132.8,132.86,255
20200805,134900,132.86,133.13,132.86,133.0,173
20200805,135000,133.0,133.0,132.67,132.72,107
20200805,135100,132.85,132.99,132.68,132.9,66
20200805,135200,132.85,133.0,132.77,133.0,68
20200805,135300,133.13,133.13,132.78,133.0,219
20200805,135400,133.0,133.0,132.78,132.79,168
20200805,135500,132.79,133.02,132.79,133.02,213
20200805,135600,133.0,133.11,132.95,133.06,118
20200805,135700,133.06,133.11,133.0,133.1,145
20200805,135800,133.16,133.17,133.1,133.11,309
20200805,135900,133.12,133.3,133.12,133.3,72
20200805,140000,133.45,133.45,133.18,133.18,40
20200805,140100,133.27,133.27,133.1,133.1,446
20200805,140200,133.1,133.1,132.89,132.89,168
20200805,140300,132.88,132.98,132.8,132.8,104
20200805,140400,132.8,133.1,132.8,133.1,150
20200805,140500,133.0,133.0,132.91,132.98,105
20200805,140600,132.98,133.0,132.74,132.74,233
20200805,140700,133.0,133.0,132.75,132.81,269
20200805,140800,133.0,133.0,132.81,133.0,225
20200805,140900,132.81,132.81,132.7,132.7,258
20200805,141000,132.7,132.78,132.7,132.78,320
20200805,141100,132.7,133.0,132.7,132.74,486
20200805,141200,132.98,133.0,132.76,132.78,145
20200805,141300,132.79,132.79,132.71,132.71,254
20200805,141400,132.7,132.73,132.39,132.73,321
20200805,141500,132.73,132.73,132.45,132.73,275
20200805,141600,132.48,132.8,132.48,132.8,353
20200805,141700,132.68,132.9,132.27,132.27,529
20200805,141800,132.21,132.5,132.0,132.17,231
20200805,141900,132.5,132.88,132.25,132.88,340
20200805,142000,132.33,132.33,132.0,132.0,578
20200805,142100,132.08,132.33,131.96,132.21,412
20200805,142200,132.81,132.89,132.28,132.89,453
20200805,142300,132.4,132.49,132.4,132.4,51
20200805,142400,132.41,132.82,132.41,132.82,207
20200805,142500,132.47,132.69,132.47,132.47,368
20200805,142600,132.18,132.47,132.18,132.47,175
20200805,142700,132.4,132.47,132.29,132.29,223
20200805,142800,132.25,132.25,132.12,132.12,146
20200805,142900,132.12,132.18,132.08,132.08,220
20200805,143000,132.08,132.08,131.62,131.78,171
20200805,143100,131.78,131.78,131.78,131.78,23
20200805,143200,131.7,132.47,131.6,132.47,256
20200805,143300,131.85,131.86,131.85,131.86,48
20200805,143400,132.0,132.0,131.76,131.95,163
20200805,143500,132.11,132.47,131.97,132.47,137
20200805,143600,132.02,132.02,132.02,132.02,12
20200805,143700,132.03,132.18,132.0,132.18,131
20200805,143800,132.1,132.17,132.1,132.17,32
20200805,143900,132.18,132.27,132.1,132.1,168
20200805,144000,132.1,132.1,132.01,132.01,49
20200805,144100,132.47,132.47,132.14,132.15,162
20200805,144200,132.1,132.1,132.0,132.0,84
20200805,144300,131.95,131.95,131.87,131.89,190
20200805,144400,131.94,132.15,131.9,131.94,244
20200805,144500,132.02,132.06,131.95,131.95,62
20200805,144600,131.95,131.95,131.85,131.85,331
20200805,144700,131.86,132.0,131.85,132.0,190
20200805,144800,132.09,132.09,131.87,131.91,326
20200805,144900,131.91,131.99,131.87,131.87,491
20200805,145000,131.87,131.92,131.86,131.92,72
20200805,145100,131.88,131.9,131.86,131.9,137
20200805,145200,131.9,131.9,131.86,131.88,33
20200805,145300,131.85,131.88,131.85,131.85,553
20200805,145400,131.85,131.88,131.85,131.88,207
20200805,145500,131.86,132.11,131.86,132.11,180
20200805,145600,132.11,132.44,131.91,132.4,803
20200805,145700,132.39,132.39,132.39,132.39,44
20200805,145800,132.39,132.4,131.85,131.88,992
20200805,145900,131.9,132.47,131.9,132.47,194
20200805,150000,132.47,132.69,132.36,132.49,464
20200806,93100,130.98,130.98,129.0,129.0,42
20200806,93200,130.83,130.99,130.83,130.84,54
20200806,93300,130.38,130.79,130.38,130.79,29
20200806,93400,130.5,130.66,130.4,130.66,187
20200806,93500,130.66,130.71,130.52,130.71,78
20200806,93600,130.74,130.77,130.54,130.75,115
20200806,93700,131.05,131.13,130.56,130.58,331
20200806,93800,130.78,130.78,130.0,130.08,363
20200806,93900,129.96,130.08,129.96,130.08,44
20200806,94000,129.7,129.7,129.0,129.0,274
20200806,94100,128.98,129.32,128.7,128.85,126
20200806,94200,128.98,129.69,128.65,128.65,658
20200806,94300,128.55,128.71,128.55,128.71,517
20200806,94400,128.68,129.34,128.5,129.34,49
20200806,94500,129.28,129.29,128.01,128.95,1332
20200806,94600,128.54,128.75,128.38,128.58,603
20200806,94700,128.6,129.59,128.6,129.59,478
20200806,94800,129.67,129.67,129.37,129.45,55
20200806,94900,129.45,129.52,129.31,129.37,115
20200806,95000,129.46,129.52,129.2,129.2,54
20200806,95100,129.2,129.77,129.2,129.54,364
20200806,95200,129.52,129.58,129.3,129.58,269
20200806,95300,129.47,129.5,129.37,129.37,46
20200806,95400,129.44,129.49,129.44,129.49,56
20200806,95500,129.43,129.43,129.0,129.02,593
20200806,95600,129.06,129.32,129.05,129.32,101
20200806,95700,129.4,129.45,129.09,129.25,183
20200806,95800,129.28,129.35,129.24,129.24,20
20200806,95900,129.03,129.04,128.95,129.0,315
20200806,100000,128.98,128.98,128.09,128.09,491
20200806,100100,128.3,128.3,127.91,127.91,312
20200806,100200,127.98,128.22,127.21,128.22,125
20200806,100300,128.29,128.42,128.29,128.36,136
20200806,100400,128.32,128.32,127.5,127.6,237
20200806,100500,127.6,127.82,127.6,127.79,116
20200806,100600,127.6,127.6,127.26,127.3,101
20200806,100700,127.31,127.92,127.3,127.92,93
20200806,100800,127.91,127.91,127.42,127.52,230
20200806,100900,127.67,127.67,127.43,127.52,70
20200806,101000,127.61,127.61,127.45,127.45,46
20200806,101100,127.48,127.48,127.45,127.46,55
20200806,101200,127.46,127.82,127.46,127.77,15
20200806,101300,127.5,127.73,127.5,127.72,45
20200806,101400,127.77,127.9,127.76,127.76,88
20200806,101500,127.93,127.93,127.67,127.68,19
20200806,101600,127.67,128.0,127.67,127.85,72
20200806,101700,127.8,127.8,127.69,127.69,3
20200806,101800,127.68,127.68,127.64,127.64,10
20200806,101900,127.62,127.84,127.61,127.82,150
20200806,102000,127.79,127.85,127.79,127.85,36
20200806,102100,127.98,128.23,127.98,128.2,237
20200806,102200,128.19,128.19,128.0,128.08,22
20200806,102300,128.0,128.0,128.0,128.0,13
20200806,102400,128.2,128.3,128.04,128.04,224
20200806,102500,128.29,128.62,128.07,128.13,55
20200806,102600,128.14,128.18,128.08,128.17,75
20200806,102700,128.17,128.55,128.17,128.55,42
20200806,102800,128.55,128.55,128.25,128.46,49
20200806,102900,128.46,128.46,128.34,128.44,70
20200806,103000,128.44,128.44,128.0,128.0,302
20200806,103100,127.77,128.0,127.77,128.0,65
20200806,103200,128.0,128.0,127.83,127.83,13
20200806,103300,128.0,128.03,128.0,128.03,685
20200806,103400,128.18,128.43,128.18,128.43,79
20200806,103500,128.4,128.4,128.27,128.27,51
20200806,103600,128.08,128.08,127.99,127.99,116
20200806,103800,128.0,128.32,127.91,128.32,776
20200806,103900,128.23,128.23,128.02,128.02,25
20200806,104100,128.18,128.18,128.18,128.18,10
20200806,104200,128.18,128.18,128.07,128.07,6
20200806,104300,128.0,128.0,128.0,128.0,200
20200806,104400,128.19,128.19,128.05,128.05,2
20200806,104500,128.05,128.1,128.05,128.09,12
20200806,104600,127.95,127.95,127.92,127.94,9
20200806,104700,127.97,128.01,127.97,128.0,49
20200806,104800,127.95,128.05,127.84,127.84,28
20200806,104900,127.84,127.9,127.84,127.9,20
20200806,105100,127.9,127.94,127.9,127.94,6
20200806,105200,127.93,128.23,127.9,128.23,218
20200806,105300,128.14,128.14,128.14,128.14,5
20200806,105400,128.14,128.28,128.14,128.28,24
20200806,105600,128.1,128.21,128.0,128.0,67
20200806,105700,127.96,127.96,127.83,127.87,208
20200806,105800,127.87,127.87,127.7,127.7,625
20200806,105900,127.7,127.71,127.7,127.71,52
20200806,110000,127.7,127.7,127.7,127.7,85
20200806,110100,127.7,127.7,127.22,127.25,282
