<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,103300,144.316,144.481,144.201,144.201,300
20200804,103400,144.201,144.453,144.0,144.0,2670
20200804,103500,144.0,144.589,144.0,144.3,560
20200804,103600,144.3,144.559,144.3,144.311,1330
20200804,103700,144.564,144.628,144.314,144.327,213
20200804,103800,144.327,144.616,144.327,144.351,210
20200804,103900,144.351,144.615,144.351,144.401,330
20200804,104000,144.401,144.69,144.401,144.404,120
20200804,104100,144.41,144.699,144.402,144.5,220
20200804,104200,144.5,144.766,144.5,144.502,110
20200804,104300,144.502,144.74,144.502,144.731,280
20200804,104400,144.734,144.77,144.531,144.562,350
20200804,104500,144.77,144.98,144.569,144.577,1190
20200804,104600,144.798,145.252,144.58,145.252,3060
20200804,104700,145.252,145.265,144.97,145.121,4198
20200804,104800,145.121,145.373,145.121,145.373,110
20200804,104900,145.373,145.373,145.0,145.291,2960
20200804,105000,145.291,145.297,145.007,145.297,130
20200804,105100,145.297,145.348,145.297,145.346,305
20200804,105200,145.346,145.346,145.012,145.299,150
20200804,105300,145.299,145.299,145.01,145.012,1420
20200804,105400,145.298,145.298,145.012,145.013,170
20200804,105500,145.298,145.298,145.013,145.013,469
20200804,105600,145.013,145.289,145.013,145.024,400
20200804,105700,145.024,145.345,145.024,145.042,2819
20200804,105800,145.042,145.342,145.042,145.109,392
20200804,105900,145.109,145.296,145.033,145.033,210
20200804,110000,145.033,145.297,145.033,145.1,110
20200804,110100,145.1,145.344,145.1,145.344,230
20200804,110200,145.344,145.349,145.102,145.108,240
20200804,110300,145.105,145.105,145.1,145.1,4269
20200804,110400,145.1,145.1,145.01,145.01,310
20200804,110500,145.01,145.264,144.98,144.98,8989
20200804,110600,144.98,145.016,144.97,144.98,4481
20200804,110700,144.98,145.267,144.97,144.97,9465
20200804,110800,144.97,144.97,144.582,144.582,260
20200804,110900,144.877,144.877,144.595,144.595,150
20200804,111000,144.874,144.874,144.603,144.606,690
20200804,111100,144.606,144.876,144.606,144.628,210
20200804,111200,144.628,145.0,144.628,145.0,3860
20200804,111300,145.247,145.247,145.0,145.0,1150
20200804,111400,145.19,145.192,144.909,144.919,360
20200804,111500,144.919,145.142,144.918,145.0,2585
20200804,111600,145.0,145.13,144.91,145.13,1585
20200804,111700,145.13,145.13,144.91,144.915,2597
20200804,111800,145.0,145.0,144.91,145.0,4480
20200804,111900,145.0,145.0,144.9,144.9,197
20200804,112000,144.9,144.998,144.9,144.9,490
20200804,112100,144.9,144.999,144.9,144.9,2600
20200804,112200,144.9,144.9,144.804,144.811,840
20200804,112300,144.994,145.0,144.816,144.823,1370
20200804,112400,144.823,145.0,144.823,144.855,820
20200804,112500,144.855,145.0,144.855,145.0,100
20200804,112600,145.0,145.0,145.0,145.0,50
20200804,112700,145.0,145.0,145.0,145.0,50
20200804,112800,145.0,145.008,144.855,144.855,2230
20200804,112900,144.855,144.856,144.855,144.856,110
20200804,113000,144.856,144.863,144.856,144.863,200
20200804,130100,144.863,144.88,144.815,144.815,6086
20200804,130200,144.815,144.842,144.578,144.82,6144
20200804,130300,144.82,145.185,144.82,144.877,500
20200804,130400,144.88,144.88,144.825,144.825,200
20200804,130500,144.825,144.825,144.825,144.825,100
20200804,130600,144.582,144.582,144.574,144.574,460
20200804,130700,144.3,144.303,144.02,144.303,1496
20200804,130800,144.303,144.305,144.3,144.303,530
20200804,130900,144.303,144.54,144.303,144.31,2910
20200804,131000,144.31,144.311,144.31,144.311,100
20200804,131100,144.311,144.956,144.311,144.407,240
20200804,131200,144.407,144.95,144.407,144.95,190
20200804,131300,144.95,144.95,144.432,144.436,350
20200804,131400,144.436,144.436,144.416,144.416,10
20200804,131500,144.421,144.815,144.42,144.428,930
20200804,131600,144.428,144.77,144.428,144.431,940
20200804,131700,144.431,144.431,144.431,144.431,100
20200804,131800,144.431,144.431,144.431,144.431,210
20200804,131900,144.431,144.433,144.431,144.433,270
20200804,132000,144.433,144.433,144.433,144.433,100
20200804,132100,144.44,144.44,144.43,144.43,380
20200804,132200,144.43,144.43,144.306,144.306,370
20200804,132300,144.306,144.398,144.306,144.32,220
20200804,132400,144.32,144.321,144.313,144.313,200
20200804,132500,144.313,144.315,144.313,144.315,110
20200804,132600,144.315,144.328,144.315,144.328,110
20200804,132700,144.328,144.328,144.312,144.315,220
20200804,132800,144.315,144.398,144.313,144.313,150
20200804,132900,144.313,144.398,144.308,144.308,170
20200804,133000,144.308,144.595,144.308,144.311,330
20200804,133100,144.596,144.596,144.316,144.316,190
20200804,133200,144.316,144.351,144.316,144.35,270
20200804,133300,144.35,144.35,144.302,144.302,3700
20200804,133400,144.302,144.334,144.3,144.3,1380
20200804,133500,144.348,144.537,144.3,144.302,300
20200804,133600,144.302,144.348,144.3,144.301,320
20200804,133700,144.301,144.348,144.301,144.301,200
20200804,133800,144.301,144.348,144.301,144.302,300
20200804,133900,144.302,144.358,144.302,144.302,320
20200804,134000,144.302,144.494,144.302,144.302,530
20200804,134100,144.302,144.302,144.301,144.301,1010
20200804,134200,144.301,144.348,144.301,144.304,670
20200804,134300,144.304,144.349,144.304,144.306,160
20200804,134400,144.306,144.306,144.3,144.3,3750
20200804,134500,144.3,144.348,144.3,144.301,3060
20200804,134600,144.301,144.348,144.301,144.345,360
20200804,134700,144.345,144.345,144.302,144.302,70
20200804,134800,144.348,144.508,144.304,144.304,240
20200804,134900,144.304,144.507,144.304,144.507,140
20200804,135000,144.507,144.515,144.305,144.515,210
20200804,135100,144.515,144.515,144.318,144.318,100
20200804,135200,144.318,144.32,144.318,144.32,210
20200804,135300,144.52,144.521,144.335,144.521,350
20200804,135400,144.6,144.665,144.343,144.665,130
20200804,135500,144.684,144.684,144.435,144.441,250
20200804,135600,144.683,144.737,144.502,144.502,370
20200804,135700,144.502,144.509,144.502,144.509,100
20200804,135800,144.509,144.56,144.509,144.56,200
20200804,135900,144.56,144.6,144.56,144.6,100
20200804,140000,144.6,144.801,144.6,144.801,420
20200804,140100,144.801,144.845,144.617,144.619,310
20200804,140200,144.619,144.619,144.618,144.618,100
20200804,140300,144.618,144.636,144.618,144.636,380
20200804,140400,144.636,144.7,144.619,144.7,378
20200804,140500,144.7,144.95,144.7,144.703,3360
20200804,140600,144.7,144.8,144.7,144.7,920
20200804,140700,144.8,144.8,144.702,144.705,580
20200804,140800,144.705,144.705,144.615,144.615,352
20200804,140900,144.615,144.615,144.615,144.615,100
20200804,141000,144.615,144.615,144.615,144.615,210
20200804,141100,144.615,144.7,144.615,144.622,2507
20200804,141200,144.622,144.739,144.615,144.615,390
20200804,141300,144.615,144.907,144.615,144.907,340
20200804,141400,144.907,145.196,144.635,144.635,2864
20200804,141500,144.635,144.635,144.632,144.632,100
20200804,141600,144.632,144.652,144.632,144.652,210
20200804,141700,144.652,144.652,144.647,144.65,160
20200804,141800,144.65,144.661,144.65,144.661,100
20200804,141900,144.661,144.67,144.661,144.67,200
20200804,142000,144.67,144.673,144.67,144.673,180
20200804,142100,144.679,144.679,144.676,144.676,1110
20200804,142200,144.676,144.908,144.675,144.682,230
20200804,142300,144.682,144.75,144.673,144.673,200
20200804,142400,144.673,144.673,144.665,144.665,110
20200804,142500,144.665,144.665,144.665,144.665,730
20200804,142600,144.665,144.665,144.636,144.636,400
20200804,142700,144.636,144.636,144.494,144.494,100
20200804,142800,144.494,144.5,144.4,144.4,790
20200804,142900,144.4,144.401,144.4,144.401,260
20200804,143000,144.401,144.401,144.4,144.4,462
20200804,143100,144.4,144.4,144.4,144.4,340
20200804,143200,144.4,144.4,144.302,144.302,648
20200804,143300,144.302,144.4,144.302,144.303,4932
20200804,143400,144.303,144.398,144.303,144.303,290
20200804,143500,144.303,144.57,144.303,144.305,1100
20200804,143600,144.305,144.312,144.305,144.312,110
20200804,143700,144.312,144.5,144.312,144.315,280
20200804,143800,144.315,144.545,144.315,144.545,200
20200804,143900,144.545,144.545,144.315,144.315,510
20200804,144000,144.315,144.315,144.315,144.315,918
20200804,144100,144.315,144.5,144.315,144.5,30
20200804,144200,144.316,144.537,144.316,144.5,190
20200804,144300,144.5,144.5,144.34,144.34,200
20200804,144400,144.34,144.5,144.3,144.304,9680
20200804,144500,144.304,144.489,144.304,144.489,440
20200804,144600,144.489,144.489,144.307,144.307,410
20200804,144700,144.307,144.307,144.306,144.307,270
20200804,144800,144.3,144.348,144.3,144.348,3507
20200804,144900,144.348,144.479,144.3,144.398,220
20200804,145000,144.398,144.398,144.398,144.398,0
20200804,145100,144.398,144.398,144.304,144.398,20
20200804,145200,144.3,144.398,144.3,144.398,640
20200804,145300,144.398,144.479,144.36,144.479,80
20200804,145400,144.479,144.48,144.3,144.479,1710
20200804,145500,144.479,144.479,144.3,144.302,1557
20200804,145600,144.302,144.391,144.3,144.3,1111
20200804,145700,144.348,144.499,144.3,144.4,1510
20200804,145800,144.489,144.489,144.489,144.489,90
20200804,145900,144.489,144.489,144.489,144.489,0
20200804,150000,144.489,144.499,144.489,144.499,310
20200805,93100,146.0,147.897,146.0,147.499,2680
20200805,93200,147.499,147.501,146.802,147.47,4849
20200805,93300,147.0,148.239,147.0,147.749,2980
20200805,93400,147.5,147.5,147.061,147.064,1640
20200805,93500,147.064,147.5,147.064,147.5,4660
20200805,93600,147.53,147.603,147.073,147.077,1360
20200805,93700,147.077,147.498,146.747,146.748,2810
20200805,93800,146.759,146.759,146.239,146.699,4660
20200805,93900,146.699,146.699,146.329,146.331,220
20200805,94000,146.331,146.331,145.2,145.213,4330
20200805,94100,144.51,145.453,144.51,145.197,550
20200805,94200,145.084,145.488,144.705,145.488,390
20200805,94300,145.488,145.488,144.72,144.72,420
20200805,94400,144.72,145.477,144.72,145.476,2210
20200805,94500,145.476,145.476,145.465,145.465,30
20200805,94600,145.465,145.465,145.019,145.019,90
20200805,94700,145.019,145.019,144.721,144.8,560
20200805,94800,144.8,144.801,144.8,144.801,50
20200805,94900,145.366,145.8,144.807,145.8,701
20200805,95000,145.8,145.808,145.113,145.113,1270
20200805,95100,145.113,145.113,145.113,145.113,0
20200805,95200,145.113,145.113,145.113,145.113,0
20200805,95300,145.113,145.121,145.0,145.0,1350
20200805,95400,145.0,145.011,144.9,145.0,542
20200805,95500,144.9,144.9,144.9,144.9,190
20200805,95600,144.804,144.806,144.804,144.806,1450
20200805,95700,144.806,144.886,144.806,144.886,550
20200805,95800,144.806,144.9,144.806,144.9,150
20200805,95900,144.9,144.9,144.8,144.8,10
20200805,100000,144.8,144.8,144.8,144.8,180
20200805,100100,145.197,145.197,145.01,145.01,640
20200805,100200,145.014,145.367,145.014,145.367,60
20200805,100300,145.367,145.367,145.009,145.009,670
20200805,100400,145.009,145.009,144.568,144.568,2030
20200805,100500,144.568,144.568,144.112,144.201,1780
20200805,100600,144.201,144.496,144.201,144.211,800
20200805,100700,144.211,144.5,144.211,144.5,300
20200805,100800,144.5,144.64,144.5,144.5,1320
20200805,100900,144.5,144.5,144.5,144.5,0
20200805,101000,144.5,144.668,144.338,144.338,720
20200805,101100,144.338,144.657,144.338,144.657,40
20200805,101200,144.658,144.658,144.658,144.658,30
20200805,101300,144.658,144.658,144.658,144.658,0
20200805,101400,144.658,144.658,144.654,144.654,50
20200805,101500,144.654,144.993,144.654,144.993,10
20200805,101600,144.993,144.993,144.664,144.993,580
20200805,101700,144.993,144.993,144.682,144.682,350
20200805,101800,144.678,144.678,144.6,144.6,230
20200805,101900,144.6,144.6,144.318,144.327,215
20200805,102000,144.327,144.861,144.314,144.861,20
20200805,102100,144.861,144.861,144.861,144.861,0
20200805,102200,144.861,144.861,144.861,144.861,0
20200805,102300,144.861,144.861,144.323,144.323,10
20200805,102400,144.323,144.353,144.323,144.353,400
20200805,102500,144.353,144.353,144.353,144.353,0
20200805,102600,144.353,144.486,144.353,144.486,10
20200805,102700,144.486,144.83,144.486,144.83,260
20200805,102800,144.49,144.49,144.49,144.49,10
20200805,102900,144.49,144.508,144.49,144.508,20
20200805,103000,144.508,144.508,144.508,144.508,0
20200805,103100,144.508,144.508,144.508,144.508,0
20200805,103200,144.519,144.519,144.519,144.519,20
20200805,103300,144.519,144.936,144.519,144.936,10
20200805,103400,144.936,144.936,144.522,144.8,2300
20200805,103500,144.8,144.8,144.8,144.8,0
20200805,103600,144.651,144.651,144.65,144.65,470
20200805,103700,144.65,144.65,144.65,144.65,0
20200805,103800,144.65,144.784,144.65,144.784,610
20200805,103900,144.784,144.784,144.7,144.7,490
20200805,104000,144.7,144.896,144.7,144.896,60
20200805,104100,144.896,144.897,144.89,144.89,690
20200805,104200,144.95,145.194,144.95,145.194,1520
20200805,104300,145.194,145.194,145.183,145.183,10
20200805,104400,145.183,145.291,145.183,145.291,510
20200805,104500,145.368,145.53,145.368,145.503,530
20200805,104600,145.878,146.09,145.582,145.585,1090
20200805,104700,145.585,145.586,145.585,145.586,140
20200805,104800,145.586,145.59,145.585,145.585,2210
20200805,104900,145.585,145.586,145.585,145.585,11230
20200805,105000,145.585,145.585,145.365,145.365,600
20200805,105100,145.365,145.376,145.364,145.376,12070
20200805,105200,145.376,145.376,145.36,145.36,430
20200805,105300,145.36,145.36,145.217,145.218,60
20200805,105400,145.218,145.22,145.218,145.22,420
20200805,105500,145.22,145.238,145.22,145.238,20
20200805,105600,145.238,145.238,145.238,145.238,0
20200805,105700,145.238,145.345,145.238,145.345,100
20200805,105800,145.489,145.5,145.23,145.233,277
20200805,105900,145.234,145.234,145.234,145.234,500
20200805,110000,145.234,145.234,145.234,145.234,0
20200805,110100,145.234,145.234,145.234,145.234,0
20200805,110200,145.234,145.483,145.231,145.231,1200
20200805,110300,145.231,145.231,145.23,145.231,20
20200805,110400,145.231,145.231,145.231,145.231,10
20200805,110500,145.232,145.232,145.232,145.232,10
20200805,110600,145.232,145.232,145.232,145.232,0
20200805,110700,145.232,145.232,145.232,145.232,0
20200805,110800,145.232,145.232,145.232,145.232,0
20200805,110900,145.232,145.24,145.232,145.24,1490
20200805,111000,145.236,145.236,145.233,145.233,60
20200805,111100,145.233,145.438,145.233,145.438,270
20200805,111200,145.24,145.499,145.235,145.242,500
20200805,111300,145.242,145.487,145.242,145.487,10
20200805,111400,145.487,145.5,145.252,145.252,890
20200805,111500,145.252,145.252,145.252,145.252,0
20200805,111600,145.252,145.308,145.252,145.308,100
20200805,111700,145.353,145.5,145.257,145.257,100
20200805,111800,145.257,145.257,145.257,145.257,0
20200805,111900,145.257,145.5,145.257,145.301,150
20200805,112000,145.301,145.301,145.301,145.301,0
20200805,112100,145.301,145.5,145.301,145.5,10
20200805,112200,145.5,145.518,145.303,145.518,330
20200805,112300,145.57,145.584,145.303,145.305,250
20200805,112400,145.305,145.305,145.305,145.305,0
20200805,112500,145.305,145.31,145.305,145.31,3
20200805,112600,145.31,145.31,145.31,145.31,0
20200805,112700,145.31,145.31,145.31,145.31,0
20200805,112800,145.31,145.511,145.31,145.312,2220
20200805,112900,145.313,145.336,145.313,145.336,550
20200805,113000,145.336,145.337,145.336,145.337,20
20200805,130100,145.337,145.417,145.337,145.35,100
20200805,130200,145.35,145.979,145.35,145.401,90
20200805,130300,145.403,145.403,145.403,145.403,10
20200805,130400,145.403,145.718,145.403,145.718,10
20200805,130500,145.718,145.718,145.405,145.405,10
20200805,130600,145.405,145.405,145.405,145.405,110
20200805,130700,145.405,145.715,145.405,145.41,330
20200805,130800,145.41,145.41,145.41,145.41,0
20200805,130900,145.41,145.41,145.41,145.41,0
20200805,131000,145.41,145.72,145.41,145.451,650
20200805,131100,145.451,145.7,145.451,145.451,110
20200805,131200,145.451,145.452,145.451,145.452,10
20200805,131300,145.452,145.452,145.452,145.452,0
20200805,131400,145.452,145.966,145.452,145.463,5260
20200805,131500,145.473,145.473,145.473,145.473,40
20200805,131600,145.473,145.473,145.473,145.473,0
20200805,131700,145.473,145.473,145.473,145.473,0
20200805,131800,145.473,145.473,145.452,145.452,20
20200805,131900,145.452,145.452,145.452,145.452,140
20200805,132000,145.45,145.452,145.45,145.45,70
20200805,132100,145.45,145.45,145.45,145.45,0
20200805,132200,145.45,145.471,145.45,145.471,240
20200805,132300,145.471,145.471,145.47,145.47,440
20200805,132400,145.47,145.47,145.405,145.405,690
20200805,132500,145.405,146.0,145.405,145.41,7250
20200805,132600,145.405,146.015,145.405,146.015,6330
20200805,132700,146.0,146.0,145.43,145.443,2350
20200805,132800,146.0,146.01,145.473,146.001,3840
20200805,132900,146.001,146.01,146.0,146.01,1500
20200805,133000,146.01,146.015,146.007,146.007,720
20200805,133100,146.007,146.012,146.007,146.012,780
20200805,133200,146.0,146.236,145.474,146.0,970
20200805,133300,146.0,146.0,146.0,146.0,0
20200805,133400,146.001,146.001,146.001,146.001,20
20200805,133500,146.001,146.001,146.001,146.001,0
20200805,133600,146.001,146.238,146.0,146.001,1160
20200805,133700,146.001,146.015,146.001,146.014,50
20200805,133800,146.014,146.243,145.524,146.0,3670
20200805,133900,146.0,146.0,145.526,146.0,3350
20200805,134000,145.561,146.001,145.561,146.001,270
20200805,134100,146.0,146.09,145.576,146.006,8100
20200805,134200,146.006,146.211,146.0,146.017,420
20200805,134300,146.017,146.202,146.017,146.066,200
20200805,134400,146.066,146.066,146.066,146.066,10
20200805,134500,146.066,146.066,146.0,146.0,20
20200805,134600,146.0,146.026,146.0,146.026,360
20200805,134700,146.026,146.026,146.026,146.026,0
20200805,134800,146.026,146.026,146.026,146.026,10
20200805,134900,146.026,146.218,146.026,146.218,60
20200805,135000,146.035,146.04,146.035,146.04,20
20200805,135100,146.04,146.313,146.04,146.091,400
20200805,135200,146.091,146.397,146.091,146.23,160
20200805,135300,146.23,146.23,146.0,146.0,4380
20200805,135400,146.0,146.398,145.601,146.387,4210
20200805,135500,146.387,146.5,145.654,146.487,2850
20200805,135600,146.487,146.487,145.915,146.384,150
20200805,135700,146.031,146.047,146.031,146.047,30
20200805,135800,146.048,146.048,146.048,146.048,20
20200805,135900,146.048,146.048,145.72,145.72,6570
20200805,140000,145.72,145.95,145.72,145.741,6090
20200805,140100,145.741,145.773,145.718,145.718,330
20200805,140200,145.721,145.721,145.601,145.601,3240
20200805,140300,145.601,145.8,145.507,145.507,16556
20200805,140400,145.508,145.509,145.472,145.472,370
20200805,140500,145.472,145.697,145.471,145.697,140
20200805,140600,145.697,145.697,145.484,145.685,30
20200805,140700,145.489,145.489,145.347,145.351,3060
20200805,140800,145.351,145.351,145.34,145.34,10
20200805,140900,145.34,145.682,145.21,145.226,16910
20200805,141000,145.226,145.233,145.226,145.233,120
20200805,141100,145.233,145.233,145.233,145.233,0
20200805,141200,145.233,145.233,145.233,145.233,1
20200805,141300,145.233,145.233,145.233,145.233,10
20200805,141400,145.233,145.535,145.233,145.233,120
20200805,141500,145.233,145.233,145.233,145.233,10
20200805,141600,145.233,145.236,145.233,145.236,10
20200805,141700,145.236,145.318,145.235,145.318,530
20200805,141800,145.256,145.318,145.21,145.317,1129
20200805,141900,145.211,145.327,145.21,145.213,490
20200805,142000,145.213,145.315,145.212,145.212,490
20200805,142100,145.212,145.212,145.212,145.212,0
20200805,142200,145.315,145.315,145.315,145.315,10
20200805,142300,145.315,145.315,145.315,145.315,10
20200805,142400,145.517,145.517,145.22,145.31,30
20200805,142500,145.31,145.31,145.001,145.002,6650
20200805,142600,145.002,145.198,145.002,145.011,170
20200805,142700,145.011,145.011,145.011,145.011,0
20200805,142800,145.012,145.012,145.012,145.012,30
20200805,142900,145.012,145.012,144.9,144.9,2810
20200805,143000,144.89,144.89,144.89,144.89,500
20200805,143100,144.89,144.89,144.89,144.89,0
20200805,143200,144.996,145.012,144.891,144.894,3500
20200805,143300,144.894,144.894,144.894,144.894,0
20200805,143400,144.897,144.988,144.897,144.897,662
20200805,143500,144.897,144.988,144.891,144.9,90
20200805,143600,144.9,144.9,144.486,144.486,14340
20200805,143700,144.486,144.688,144.486,144.5,1200
20200805,143800,144.5,144.548,144.486,144.486,1211
20200805,143900,144.486,144.518,144.486,144.518,3126
20200805,144000,144.489,144.548,144.486,144.548,570
20200805,144100,144.518,144.674,144.302,144.302,4620
20200805,144200,144.302,144.884,144.302,144.88,60
20200805,144300,144.88,144.88,144.866,144.866,110
20200805,144400,144.304,144.32,144.304,144.32,40
20200805,144500,144.32,144.324,144.32,144.324,10
20200805,144600,144.324,144.333,144.324,144.333,20
20200805,144700,144.333,144.333,144.333,144.333,0
20200805,144800,144.333,144.775,144.333,144.775,100
20200805,144900,144.501,144.774,144.501,144.501,50
20200805,145000,144.54,144.81,144.54,144.541,610
20200805,145100,144.541,144.572,144.541,144.572,110
20200805,145200,144.899,144.9,144.574,144.575,80
20200805,145300,144.575,144.998,144.575,144.581,110
20200805,145400,144.581,144.959,144.5,144.869,3092
20200805,145500,144.503,144.867,144.502,144.512,780
20200805,145600,144.502,144.502,144.333,144.333,1834
20200805,145700,144.333,144.333,144.3,144.3,1604
20200805,145800,144.3,144.3,144.3,144.3,0
20200805,145900,144.3,144.3,144.3,144.3,0
20200805,150000,144.3,144.301,144.3,144.301,995
20200806,93100,144.0,144.0,144.0,144.0,120
20200806,93200,144.0,144.0,142.559,142.559,10
20200806,93300,142.559,142.559,142.001,142.001,320
20200806,93400,142.001,142.22,142.0,142.0,1940
20200806,93500,142.0,142.0,141.508,141.508,1550
20200806,93600,141.507,141.837,141.507,141.553,420
20200806,93700,141.586,142.6,141.586,141.628,320
20200806,93800,141.628,142.419,141.628,142.419,117
20200806,93900,142.419,142.44,142.0,142.39,3310
20200806,94000,142.39,142.39,142.0,142.005,2890
20200806,94100,142.015,142.04,142.0,142.032,1230
20200806,94200,142.032,142.032,142.032,142.032,220
20200806,94300,142.032,142.032,142.032,142.032,0
20200806,94400,142.032,142.311,141.8,141.8,622
20200806,94500,141.8,142.022,141.8,141.801,230
20200806,94600,141.801,142.288,141.801,142.288,70
20200806,94700,142.289,142.309,142.009,142.305,2550
20200806,94800,142.026,142.026,141.9,141.902,1590
20200806,94900,141.902,142.026,141.9,142.026,3280
20200806,95000,142.026,142.327,141.901,142.327,480
20200806,95100,142.327,142.999,141.0,142.999,6040
20200806,95200,142.999,142.999,142.999,142.999,30
20200806,95300,142.999,142.999,141.893,141.893,330
20200806,95400,141.893,142.053,141.893,142.053,10
20200806,95500,142.053,142.168,142.053,142.168,30
20200806,95600,142.168,142.168,142.167,142.167,40
20200806,95700,142.167,142.223,142.167,142.223,60
20200806,95800,142.736,142.736,142.224,142.3,210
20200806,95900,142.3,142.302,142.3,142.302,110
20200806,100000,142.3,142.302,142.3,142.3,530
20200806,100100,142.3,142.3,142.272,142.272,370
20200806,100200,142.272,142.282,142.222,142.222,2960
20200806,100300,142.15,142.15,141.017,141.02,3260
20200806,100400,141.02,141.999,141.02,141.999,160
20200806,100500,141.999,141.999,141.255,141.255,550
20200806,100600,141.255,141.255,141.255,141.255,0
20200806,100700,141.255,141.263,141.255,141.263,10
20200806,100800,141.263,141.861,141.2,141.2,790
20200806,100900,141.034,141.034,140.8,140.801,1020
20200806,101000,140.801,141.0,140.799,140.799,1490
20200806,101100,140.799,140.799,140.508,140.508,10
20200806,101200,140.202,140.21,140.202,140.21,600
20200806,101300,140.21,140.21,140.106,140.106,10
20200806,101400,140.106,140.801,140.106,140.8,350
20200806,101500,140.8,140.8,140.507,140.507,560
20200806,101600,140.507,141.0,140.507,141.0,930
20200806,101700,141.0,141.0,141.0,141.0,4550
20200806,101800,141.0,141.0,140.556,140.556,20
20200806,101900,140.556,140.56,140.556,140.56,50
20200806,102000,140.56,140.898,140.56,140.898,40
20200806,102100,140.8,140.9,140.57,140.9,70
20200806,102200,140.9,140.9,140.9,140.9,200
20200806,102300,140.9,140.9,140.59,140.6,250
20200806,102400,140.6,140.97,140.6,140.97,50
20200806,102500,140.97,140.97,140.97,140.97,0
20200806,102600,140.97,141.3,140.97,141.014,40821
20200806,102700,141.014,141.014,141.0,141.0,1800
20200806,102800,141.0,141.0,141.0,141.0,130
20200806,102900,141.0,141.0,141.0,141.0,0
20200806,103000,141.0,141.0,140.645,140.652,160
20200806,103100,140.652,140.691,140.497,140.497,23393
20200806,103200,140.497,140.497,140.2,140.2,180
20200806,103300,140.2,140.2,140.15,140.15,200
20200806,103400,140.15,140.396,140.15,140.396,80
20200806,103500,140.396,140.396,140.15,140.161,470
20200806,103600,140.15,140.15,140.002,140.002,610
20200806,103700,139.9,139.9,138.509,138.693,2260
20200806,103800,138.693,139.9,138.693,139.9,410
20200806,103900,139.9,139.9,139.85,139.877,100
20200806,104000,139.631,140.003,139.631,140.003,1990
20200806,104100,140.003,140.003,139.659,139.661,870
20200806,104200,139.661,139.709,139.661,139.709,70
20200806,104300,139.709,139.8,139.5,139.5,660
20200806,104400,139.5,139.5,139.011,139.3,450
20200806,104500,139.1,139.1,138.671,138.671,110
20200806,104600,138.619,138.662,138.619,138.662,240
20200806,104700,138.662,139.0,138.662,138.685,5640
20200806,104800,138.685,138.862,138.675,138.675,260
20200806,104900,138.675,138.9,138.675,138.9,690
20200806,105000,138.9,139.0,138.9,139.0,130
20200806,105100,139.0,139.149,139.0,139.149,230
20200806,105200,139.151,139.151,139.151,139.151,150
