<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,103700,120.689,120.7,120.405,120.405,1240
20200804,103800,120.405,120.504,120.405,120.504,10
20200804,103900,120.504,120.69,120.504,120.649,150
20200804,104000,120.649,120.695,120.649,120.649,1470
20200804,104100,120.649,120.694,120.458,120.467,3220
20200804,104200,120.467,120.514,120.378,120.468,6700
20200804,104300,120.468,120.468,120.431,120.431,290
20200804,104400,120.7,120.831,120.485,120.7,7307
20200804,104500,120.7,120.7,120.54,120.558,140
20200804,104600,120.54,120.54,120.371,120.371,710
20200804,104700,120.371,120.371,120.371,120.371,490
20200804,104800,120.371,120.498,120.371,120.419,150
20200804,104900,120.419,120.5,120.419,120.5,2980
20200804,105000,120.499,120.5,120.499,120.5,1010
20200804,105100,120.5,120.5,120.5,120.5,2430
20200804,105200,120.7,120.7,120.399,120.698,4500
20200804,105300,120.698,120.698,120.352,120.352,1600
20200804,105400,120.352,120.352,120.352,120.352,0
20200804,105500,120.352,120.7,120.352,120.7,1900
20200804,105600,120.7,120.7,120.341,120.389,1400
20200804,105700,120.389,120.485,120.389,120.45,1140
20200804,105800,120.45,120.45,120.065,120.065,1810
20200804,105900,120.067,120.282,120.067,120.282,1570
20200804,110000,120.282,120.33,120.282,120.33,20
20200804,110100,120.378,120.428,120.237,120.237,1570
20200804,110200,120.237,120.285,120.148,120.148,1160
20200804,110300,120.148,120.284,120.148,120.283,620
20200804,110400,120.009,120.009,120.0,120.0,4910
20200804,110500,120.0,120.008,119.9,119.9,280
20200804,110600,119.9,120.008,119.9,120.008,830
20200804,110700,120.008,120.06,120.0,120.06,2460
20200804,110800,120.06,120.158,120.06,120.157,880
20200804,110900,120.108,120.156,120.108,120.156,960
20200804,111000,120.156,120.156,119.948,119.996,980
20200804,111100,119.996,120.092,119.996,120.044,1080
20200804,111200,119.9,119.9,119.51,119.51,2520
20200804,111300,119.848,119.848,119.507,119.507,1780
20200804,111400,119.507,119.71,119.507,119.71,1160
20200804,111500,119.71,119.71,119.662,119.679,1340
20200804,111600,119.679,119.679,119.0,119.0,2260
20200804,111700,119.0,119.059,119.0,119.059,100
20200804,111800,119.12,119.177,119.12,119.177,190
20200804,111900,119.177,119.273,118.851,118.851,2060
20200804,112000,118.851,119.21,118.851,119.198,2090
20200804,112100,119.198,119.25,119.198,119.219,1410
20200804,112200,119.219,119.453,119.219,119.242,150
20200804,112300,119.437,119.437,119.3,119.398,1880
20200804,112400,119.398,119.406,119.334,119.406,1750
20200804,112500,119.406,119.406,119.301,119.301,2650
20200804,112600,119.3,119.35,119.3,119.3,2020
20200804,112700,119.3,119.375,119.3,119.348,2720
20200804,112800,119.333,119.333,119.3,119.318,1750
20200804,112900,119.318,119.318,119.3,119.318,2120
20200804,113000,119.3,119.3,119.3,119.3,2610
20200804,130100,119.242,119.4,119.233,119.4,2750
20200804,130200,119.385,119.385,119.221,119.231,1500
20200804,130300,119.169,119.368,118.854,118.903,1930
20200804,130400,118.903,119.2,118.903,119.2,160
20200804,130500,119.2,119.2,119.159,119.159,250
20200804,130600,119.166,119.276,119.166,119.255,1280
20200804,130700,119.074,119.235,119.074,119.235,570
20200804,130800,119.256,119.256,119.07,119.07,4230
20200804,130900,118.909,119.07,118.909,119.07,700
20200804,131000,119.008,119.132,119.0,119.048,800
20200804,131100,119.048,119.048,118.8,118.8,1959
20200804,131200,118.613,118.81,118.613,118.693,1356
20200804,131300,118.69,118.69,118.641,118.661,787
20200804,131400,118.661,118.794,118.6,118.648,1024
20200804,131500,118.648,118.906,118.577,118.637,2475
20200804,131600,118.637,118.989,118.637,118.675,990
20200804,131700,118.675,118.723,118.627,118.627,978
20200804,131800,118.628,118.674,118.623,118.623,863
20200804,131900,118.549,118.948,118.549,118.561,2492
20200804,132000,118.606,118.641,118.598,118.61,870
20200804,132100,118.494,118.909,118.37,118.909,1341
20200804,132200,118.621,118.745,118.62,118.745,2773
20200804,132300,118.74,119.372,118.74,119.372,18262
20200804,132400,119.6,121.432,119.6,121.399,53233
20200804,132500,121.1,121.685,120.9,121.015,58447
20200804,132600,121.031,123.358,120.899,122.697,85619
20200804,132700,122.783,130.0,122.52,130.0,86668
20200804,132800,128.1,128.393,126.0,126.611,101104
20200804,132900,126.5,127.201,126.0,126.997,76228
20200804,133000,126.973,126.973,125.353,125.6,42083
20200804,133100,125.664,126.7,125.001,126.7,52360
20200804,133200,126.398,126.8,125.691,125.883,97456
20200804,133300,125.674,125.8,125.118,125.303,23769
20200804,133400,125.499,125.647,125.0,125.48,33037
20200804,133500,125.4,125.75,125.325,125.4,17221
20200804,133600,125.4,125.4,124.8,124.8,12134
20200804,133700,124.66,124.985,124.6,124.956,14138
20200804,133800,125.0,125.19,124.986,125.02,23510
20200804,133900,125.084,125.084,124.231,124.25,9066
20200804,134000,124.25,124.299,123.782,123.782,15216
20200804,134100,123.785,123.9,123.745,123.88,9487
20200804,134200,123.792,123.879,123.653,123.665,11084
20200804,134300,123.665,123.665,123.228,123.31,16983
20200804,134400,123.241,123.45,123.176,123.396,15311
20200804,134500,123.381,123.381,123.11,123.12,9905
20200804,134600,123.1,123.1,122.308,122.479,14010
20200804,134700,122.321,122.96,122.321,122.86,25812
20200804,134800,122.845,122.871,122.2,122.35,25860
20200804,134900,122.187,122.198,121.697,121.81,13183
20200804,135000,121.852,121.999,121.799,121.988,9282
20200804,135100,121.998,121.998,121.9,121.96,3565
20200804,135200,121.998,122.396,121.998,122.372,27438
20200804,135300,122.203,122.372,121.998,122.001,15866
20200804,135400,122.001,122.176,121.998,122.167,6715
20200804,135500,122.167,122.167,122.0,122.0,5387
20200804,135600,122.001,122.133,122.001,122.132,4720
20200804,135700,122.132,122.132,122.002,122.053,2255
20200804,135800,122.053,122.1,122.022,122.037,4230
20200804,135900,122.025,122.09,122.025,122.09,3590
20200804,140000,122.09,122.267,122.075,122.267,8353
20200804,140100,122.182,122.252,121.9,121.9,12822
20200804,140200,121.77,121.77,121.16,121.3,10272
20200804,140300,121.3,121.397,121.022,121.022,14184
20200804,140400,121.022,121.363,121.022,121.301,8829
20200804,140500,121.221,121.545,121.221,121.32,6321
20200804,140600,121.32,121.32,121.013,121.197,11446
20200804,140700,121.06,121.21,121.06,121.103,6157
20200804,140800,121.103,121.32,121.103,121.32,3854
20200804,140900,121.32,121.4,121.305,121.4,2367
20200804,141000,121.4,121.4,121.305,121.377,4279
20200804,141100,121.377,121.381,121.32,121.32,3512
20200804,141200,121.321,121.629,121.321,121.559,8545
20200804,141300,121.559,121.7,121.453,121.559,11452
20200804,141400,121.559,121.7,121.559,121.59,2836
20200804,141500,121.501,121.6,121.364,121.366,5697
20200804,141600,121.366,121.6,121.366,121.6,3634
20200804,141700,121.6,121.678,121.6,121.602,1255
20200804,141800,121.602,121.719,121.602,121.702,2036
20200804,141900,121.692,121.692,121.597,121.597,3381
20200804,142000,121.51,121.52,121.5,121.51,6412
20200804,142100,121.51,121.6,121.51,121.52,1698
20200804,142200,121.52,121.6,121.52,121.6,1910
20200804,142300,121.63,121.8,121.63,121.8,2013
20200804,142400,121.936,122.25,121.936,122.25,13329
20200804,142500,122.25,122.3,121.814,121.937,22121
20200804,142600,121.95,121.95,121.81,121.81,4302
20200804,142700,121.81,121.81,121.8,121.8,768
20200804,142800,121.818,122.0,121.818,121.97,3170
20200804,142900,121.97,122.0,121.851,121.851,1710
20200804,143000,121.854,121.854,121.8,121.8,8565
20200804,143100,121.8,121.85,121.728,121.85,2070
20200804,143200,121.85,121.85,121.73,121.85,710
20200804,143300,121.85,121.85,121.73,121.74,3270
20200804,143400,121.81,121.81,121.8,121.8,2110
20200804,143500,121.8,122.1,121.8,122.1,7715
20200804,143600,122.1,122.18,121.863,121.989,2290
20200804,143700,121.95,121.95,121.79,121.853,8000
20200804,143800,121.853,121.853,121.707,121.8,3109
20200804,143900,121.8,122.137,121.8,122.109,10023
20200804,144000,122.109,122.158,121.853,122.0,7640
20200804,144100,122.1,122.15,122.0,122.15,14147
20200804,144200,122.0,122.0,121.811,121.818,6353
20200804,144300,121.818,121.971,121.8,121.8,12300
20200804,144400,121.959,121.959,121.812,121.812,9080
20200804,144500,121.7,121.816,121.7,121.7,13200
20200804,144600,121.7,121.7,121.43,121.43,17153
20200804,144700,121.5,121.515,121.38,121.427,7090
20200804,144800,121.5,121.5,121.401,121.497,1400
20200804,144900,121.497,121.66,121.497,121.66,2572
20200804,145000,121.7,121.7,121.5,121.7,410
20200804,145100,121.7,121.7,121.69,121.7,2750
20200804,145200,121.7,121.79,121.7,121.79,6390
20200804,145300,121.79,121.9,121.701,121.701,1580
20200804,145400,121.701,121.79,121.51,121.525,5380
20200804,145500,121.6,121.6,121.5,121.599,3374
20200804,145600,121.53,121.88,121.521,121.879,14758
20200804,145700,121.879,121.879,121.56,121.79,6302
20200804,145800,121.79,121.79,121.5,121.5,1596
20200804,145900,121.5,121.5,121.5,121.5,0
20200804,150000,121.5,121.6,121.5,121.6,14153
20200805,93100,121.502,122.5,121.502,122.299,30590
20200805,93200,122.299,122.6,122.2,122.501,9579
20200805,93300,122.501,124.489,122.501,124.4,19272
20200805,93400,124.3,124.399,124.0,124.165,31436
20200805,93500,124.3,124.3,123.518,124.101,79220
20200805,93600,124.2,124.297,123.3,123.8,23475
20200805,93700,123.8,123.803,122.0,122.058,4290
20200805,93800,122.066,122.485,121.925,122.008,4880
20200805,93900,122.728,122.728,122.5,122.5,32749
20200805,94000,122.5,122.5,122.1,122.1,15361
20200805,94100,122.05,122.893,122.05,122.463,10527
20200805,94200,122.463,122.6,122.293,122.293,7450
20200805,94300,122.293,122.293,121.486,121.49,7300
20200805,94400,121.355,121.355,121.0,121.13,12470
20200805,94500,121.116,121.328,120.616,121.073,7800
20200805,94600,121.035,121.313,120.983,121.11,11440
20200805,94700,121.3,121.598,121.233,121.598,7540
20200805,94800,121.598,122.312,121.45,121.45,8070
20200805,94900,121.45,122.481,121.45,122.481,3340
20200805,95000,122.481,122.5,122.031,122.049,13230
20200805,95100,122.049,122.6,122.049,122.6,7380
20200805,95200,122.602,122.99,122.6,122.78,5799
20200805,95300,122.74,122.74,122.4,122.498,8319
20200805,95400,122.498,122.498,122.211,122.38,11750
20200805,95500,122.38,122.7,122.38,122.5,9570
20200805,95600,122.686,122.686,122.35,122.35,2470
20200805,95700,122.31,122.55,122.31,122.55,3220
20200805,95800,122.55,122.55,122.314,122.314,2360
20200805,95900,122.31,122.333,122.104,122.104,5386
20200805,100000,122.104,122.437,122.1,122.1,11416
20200805,100100,122.1,122.7,122.1,122.7,21610
20200805,100200,122.99,123.364,122.494,122.72,15808
20200805,100300,122.749,123.051,122.496,122.51,13547
20200805,100400,122.51,122.53,122.3,122.506,9420
20200805,100500,122.506,123.47,122.506,123.47,10350
20200805,100600,123.323,123.34,122.916,122.916,5580
20200805,100700,122.889,123.0,122.303,122.303,6899
20200805,100800,122.306,122.4,122.05,122.3,3480
20200805,100900,122.3,122.697,122.205,122.697,3810
20200805,101000,122.696,122.7,122.2,122.238,3420
20200805,101100,122.238,122.419,122.238,122.419,1350
20200805,101200,122.419,122.582,122.376,122.376,2790
20200805,101300,122.376,122.399,122.252,122.3,1710
20200805,101400,122.3,122.39,122.3,122.39,860
20200805,101500,122.669,123.1,122.369,123.1,42210
20200805,101600,123.1,123.1,122.711,122.9,3960
20200805,101700,122.898,123.1,122.76,122.76,22150
20200805,101800,122.76,123.181,122.64,123.18,4280
20200805,101900,123.18,123.18,122.891,123.045,8560
20200805,102000,123.168,123.333,123.0,123.063,9720
20200805,102100,123.063,123.345,123.063,123.299,19180
20200805,102200,123.299,123.31,123.026,123.283,18130
20200805,102300,123.39,123.39,123.12,123.12,4300
20200805,102400,123.1,123.129,122.934,123.112,1910
20200805,102500,123.196,123.2,123.0,123.001,3340
20200805,102600,123.001,123.12,123.0,123.12,830
20200805,102700,123.007,123.39,123.007,123.39,14221
20200805,102800,123.4,124.3,123.4,124.3,28349
20200805,102900,124.28,124.3,123.4,124.17,22210
20200805,103000,124.01,124.3,123.991,124.0,33590
20200805,103100,123.991,123.999,123.755,123.86,16450
20200805,103200,123.95,123.98,123.8,123.98,17620
20200805,103300,123.838,124.146,123.8,124.002,23870
20200805,103400,124.001,124.001,123.801,123.82,11060
20200805,103500,123.82,124.02,123.801,124.0,16880
20200805,103600,124.013,124.013,123.853,123.853,530
20200805,103700,123.853,124.013,123.801,124.013,1452
20200805,103800,124.013,124.208,124.0,124.0,3742
20200805,103900,124.087,124.184,123.941,123.941,3070
20200805,104000,123.941,123.943,123.813,123.813,4380
20200805,104100,123.813,123.857,123.303,123.315,10156
20200805,104200,123.349,124.2,123.349,124.2,7824
20200805,104300,124.2,124.236,124.011,124.012,3120
20200805,104400,124.012,124.1,124.012,124.1,1500
20200805,104500,124.1,124.1,124.0,124.0,4250
20200805,104600,124.0,124.134,124.0,124.0,5620
20200805,104700,124.2,124.201,124.011,124.02,12350
20200805,104800,124.02,124.3,124.02,124.21,13765
20200805,104900,124.21,124.313,124.09,124.09,2420
20200805,105000,124.222,124.296,124.041,124.13,2130
20200805,105100,124.191,124.29,124.05,124.197,3550
20200805,105200,124.09,124.103,124.09,124.103,2110
20200805,105300,124.102,124.102,124.09,124.102,570
20200805,105400,124.04,124.178,124.037,124.178,6270
20200805,105500,124.304,124.304,124.0,124.1,6383
20200805,105600,124.0,124.0,123.859,123.91,11490
20200805,105700,123.91,124.012,123.91,124.012,4932
20200805,105800,124.002,124.003,124.0,124.0,6838
20200805,105900,123.601,123.87,123.601,123.87,867
20200805,110000,123.838,123.838,123.65,123.65,3210
20200805,110100,123.65,123.7,123.6,123.69,6067
20200805,110200,123.69,123.69,123.4,123.41,9673
20200805,110300,123.43,123.768,123.338,123.606,3040
20200805,110400,123.606,123.606,122.848,123.1,3010
20200805,110500,123.011,123.052,122.838,122.851,2860
20200805,110600,122.851,123.0,122.838,122.986,1510
20200805,110700,122.986,123.089,122.986,123.087,1140
20200805,110800,123.374,123.374,122.996,123.3,3710
20200805,110900,123.3,123.3,123.3,123.3,0
20200805,111000,123.3,123.301,123.3,123.3,540
20200805,111100,123.3,123.575,123.3,123.575,520
20200805,111200,123.575,123.575,123.311,123.311,120
20200805,111300,123.345,123.498,123.345,123.498,30
20200805,111400,123.498,123.56,123.361,123.45,600
20200805,111500,123.361,123.473,123.361,123.45,2040
20200805,111600,123.45,123.479,123.449,123.457,1290
20200805,111700,123.457,123.48,123.457,123.48,330
20200805,111800,123.48,123.544,123.333,123.333,530
20200805,111900,123.333,123.432,123.333,123.379,890
20200805,112000,123.379,123.585,123.3,123.31,790
20200805,112100,123.31,123.378,123.31,123.32,100
20200805,112200,123.32,123.545,123.32,123.54,450
20200805,112300,123.54,123.54,123.539,123.54,300
20200805,112400,123.54,123.54,123.363,123.363,1300
20200805,112500,123.363,123.625,123.363,123.363,1600
20200805,112600,123.363,123.47,123.363,123.47,70
20200805,112700,123.47,123.499,123.366,123.366,607
20200805,112800,123.366,123.499,123.366,123.499,650
20200805,112900,123.499,123.509,123.499,123.509,20
20200805,113000,123.369,123.779,123.369,123.778,2090
20200805,130100,123.777,123.894,123.474,123.476,4357
20200805,130200,123.476,123.66,123.4,123.66,1600
20200805,130300,123.66,123.752,123.66,123.752,150
20200805,130400,123.752,123.752,123.581,123.581,820
20200805,130500,123.722,124.0,123.645,124.0,3820
20200805,130600,124.0,124.0,123.8,123.979,170
20200805,130700,123.979,123.979,123.97,123.97,240
20200805,130800,123.97,124.0,123.97,123.99,4920
20200805,130900,124.0,124.0,123.78,123.78,1010
20200805,131000,123.78,123.97,123.78,123.834,400
20200805,131100,123.781,124.0,123.781,123.781,3800
20200805,131200,123.781,123.781,123.781,123.781,10
20200805,131300,123.611,123.611,123.611,123.611,50
20200805,131400,123.611,123.779,123.611,123.631,580
20200805,131500,123.631,123.8,123.631,123.8,500
20200805,131600,123.8,124.0,123.8,124.0,16620
20200805,131700,124.0,124.07,124.0,124.001,1370
20200805,131800,124.001,124.149,124.0,124.0,7030
20200805,131900,124.0,124.0,123.692,123.692,980
20200805,132000,123.69,123.985,123.69,123.914,1040
20200805,132100,123.914,124.0,123.81,124.0,3510
20200805,132200,124.0,124.0,123.9,123.9,1500
20200805,132300,123.9,123.95,123.83,123.948,870
20200805,132400,123.948,124.0,123.825,124.0,5620
20200805,132500,124.0,124.152,124.0,124.056,918
20200805,132600,124.0,124.1,123.85,123.91,16240
20200805,132700,123.91,124.084,123.857,123.99,3550
20200805,132800,123.99,124.0,123.884,124.0,580
20200805,132900,124.109,124.109,123.99,123.99,940
20200805,133000,123.99,123.99,123.986,123.986,50
20200805,133100,123.987,124.229,123.987,124.229,6250
20200805,133200,124.106,124.342,124.106,124.342,5320
20200805,133300,124.342,124.342,123.85,124.076,9770
20200805,133400,124.073,124.233,124.073,124.218,2110
20200805,133500,124.234,124.37,124.219,124.252,8680
20200805,133600,124.252,124.61,124.252,124.61,13450
20200805,133700,124.752,125.0,124.511,124.99,10810
20200805,133800,125.0,125.19,124.88,124.88,16300
20200805,133900,124.9,125.2,124.71,125.2,19980
20200805,134000,125.001,125.199,124.987,125.006,9490
20200805,134100,125.0,125.198,124.986,125.198,15837
20200805,134200,125.198,125.198,125.0,125.0,3940
20200805,134300,125.017,125.017,124.997,125.012,5520
20200805,134400,125.012,125.017,124.801,124.801,4717
20200805,134500,124.801,124.806,124.51,124.806,1440
20200805,134600,124.948,125.0,124.718,124.718,460
20200805,134700,124.944,125.111,124.944,125.111,1490
20200805,134800,125.111,125.139,124.924,124.927,4390
20200805,134900,124.927,125.05,124.913,125.05,1210
20200805,135000,125.05,125.125,124.915,125.071,2760
20200805,135100,125.081,125.5,125.081,125.45,12080
20200805,135200,125.45,125.8,125.449,125.8,13470
20200805,135300,125.85,127.12,125.85,127.0,22908
20200805,135400,127.3,128.319,126.885,128.319,44585
20200805,135500,128.52,128.53,127.31,127.833,68990
20200805,135600,127.833,127.97,127.363,127.97,56946
20200805,135700,127.97,127.97,127.5,127.51,35660
20200805,135800,127.6,127.999,127.5,127.72,27660
20200805,135900,127.711,127.9,127.603,127.866,10350
20200805,140000,127.9,128.189,127.74,127.9,41530
20200805,140100,127.9,128.001,127.63,128.001,14483
20200805,140200,127.9,128.3,127.788,128.3,32973
20200805,140300,127.777,128.11,127.686,128.0,25390
20200805,140400,128.0,128.0,127.687,127.728,4010
20200805,140500,127.728,127.728,127.602,127.611,3370
20200805,140600,127.611,127.765,127.611,127.75,5130
20200805,140700,127.75,127.75,127.602,127.685,860
20200805,140800,127.685,127.702,127.65,127.702,6600
20200805,140900,127.702,127.757,127.702,127.706,970
20200805,141000,127.706,127.755,127.704,127.75,1230
20200805,141100,127.75,127.755,127.66,127.712,1560
20200805,141200,127.712,127.712,127.651,127.651,1790
20200805,141300,127.651,127.651,126.8,126.8,33920
20200805,141400,126.8,127.0,126.8,126.86,4440
20200805,141500,126.86,126.911,126.86,126.91,1850
20200805,141600,126.864,126.917,126.864,126.909,19200
20200805,141700,126.909,126.942,126.804,126.942,1470
20200805,141800,127.2,128.499,127.2,128.499,36912
20200805,141900,128.499,129.0,127.889,128.824,117630
20200805,142000,128.92,129.999,128.92,129.431,72050
20200805,142100,129.046,129.439,127.734,127.999,20280
20200805,142200,127.999,127.999,127.567,127.822,3940
20200805,142300,127.337,127.687,127.116,127.58,29590
20200805,142400,127.401,127.451,127.0,127.101,6633
20200805,142500,127.101,127.182,127.062,127.072,3550
20200805,142600,127.072,127.182,127.072,127.18,2230
20200805,142700,127.179,127.18,126.659,126.659,7130
20200805,142800,126.5,126.5,124.999,125.498,9530
20200805,142900,125.142,125.497,125.141,125.2,6160
20200805,143000,125.253,125.659,125.21,125.6,5020
20200805,143100,125.638,125.653,125.151,125.151,4870
20200805,143200,125.151,125.25,125.0,125.0,6810
20200805,143300,125.0,125.0,124.5,124.624,20853
20200805,143400,124.621,124.883,124.445,124.801,6760
20200805,143500,124.558,124.933,124.558,124.933,13430
20200805,143600,124.77,124.777,124.533,124.533,5480
20200805,143700,124.533,124.735,124.402,124.735,4230
20200805,143800,124.735,124.936,124.529,124.8,1200
20200805,143900,124.7,124.749,124.501,124.749,1040
20200805,144000,124.75,124.753,124.511,124.528,1480
20200805,144100,124.528,124.95,124.528,124.909,2850
20200805,144200,124.88,125.184,124.88,124.996,2820
20200805,144300,124.998,125.186,124.998,125.155,2210
20200805,144400,125.155,125.155,125.1,125.1,180
20200805,144500,125.1,125.1,124.997,125.037,1380
20200805,144600,124.974,124.974,124.71,124.71,300
20200805,144700,124.71,124.9,124.436,124.44,3510
20200805,144800,124.44,124.662,124.44,124.628,6550
20200805,144900,124.5,124.5,124.4,124.405,3500
20200805,145000,124.405,124.499,124.405,124.42,960
20200805,145100,124.51,124.63,124.42,124.63,2120
20200805,145200,124.763,124.763,124.501,124.599,1950
20200805,145300,124.599,124.62,124.501,124.509,420
20200805,145400,124.599,124.75,124.599,124.658,1710
20200805,145500,124.72,124.72,124.506,124.52,4570
20200805,145600,124.506,124.99,124.42,124.99,20705
20200805,145700,124.8,124.949,124.501,124.52,2880
20200805,145800,124.52,124.52,124.52,124.52,0
20200805,145900,124.52,124.52,124.52,124.52,0
20200805,150000,124.52,124.823,124.52,124.823,1970
20200806,93100,126.5,126.5,125.2,125.88,9890
20200806,93200,125.88,126.0,125.403,125.403,1770
20200806,93300,125.403,125.864,125.403,125.7,2740
20200806,93400,125.403,125.601,124.83,124.83,4930
20200806,93500,125.133,125.457,125.088,125.457,7070
20200806,93600,125.457,126.0,125.457,125.978,2890
20200806,93700,125.9,125.917,125.55,125.621,4820
20200806,93800,125.62,125.69,125.453,125.453,2340
20200806,93900,125.453,126.0,125.312,125.584,3980
20200806,94000,125.531,125.536,125.529,125.536,920
20200806,94100,125.57,125.57,125.52,125.52,1590
20200806,94200,125.52,125.52,125.12,125.377,1430
20200806,94300,125.377,125.377,125.158,125.158,300
20200806,94400,125.158,125.201,124.656,124.665,3680
20200806,94500,124.827,125.262,124.827,124.999,2190
20200806,94600,124.999,124.999,124.812,124.819,130
20200806,94700,124.722,125.257,124.721,125.245,3300
20200806,94800,125.245,125.51,125.162,125.455,5750
20200806,94900,125.455,125.455,125.169,125.169,1000
20200806,95000,125.356,125.5,125.345,125.5,5370
20200806,95100,125.5,125.616,125.259,125.499,11990
20200806,95200,125.489,125.499,125.27,125.27,660
20200806,95300,125.27,125.8,125.27,125.543,1560
20200806,95400,125.543,125.543,125.542,125.542,3340
20200806,95500,125.203,125.549,125.203,125.444,5510
20200806,95600,125.444,125.498,125.192,125.227,1180
20200806,95700,125.227,125.233,124.777,124.777,41750
20200806,95800,124.814,124.814,124.5,124.689,2580
20200806,95900,124.689,124.799,124.0,124.175,6420
20200806,100000,124.0,124.472,124.0,124.0,3290
20200806,100100,124.0,124.0,123.92,123.995,1540
20200806,100200,123.993,124.0,122.702,122.704,18560
20200806,100300,123.003,123.253,122.933,123.123,4490
20200806,100400,123.005,123.456,123.005,123.308,3450
20200806,100500,123.308,123.31,123.01,123.01,3900
20200806,100600,123.01,123.427,123.01,123.329,3700
20200806,100700,123.329,123.879,123.08,123.1,2470
20200806,100800,123.1,123.48,123.1,123.18,340
20200806,100900,123.18,123.479,123.18,123.225,300
20200806,101000,123.225,123.49,123.2,123.2,1100
20200806,101100,123.2,123.2,123.2,123.2,1950
20200806,101200,123.2,123.427,123.2,123.427,1370
20200806,101300,123.427,123.427,123.2,123.2,200
20200806,101400,123.2,123.395,123.2,123.212,400
20200806,101500,123.212,123.212,123.2,123.2,480
20200806,101600,123.2,123.395,123.2,123.314,480
20200806,101700,123.315,123.393,123.202,123.208,390
20200806,101800,123.347,123.371,123.208,123.371,80
20200806,101900,123.371,123.371,123.208,123.208,110
20200806,102000,123.208,123.568,123.208,123.22,3510
20200806,102100,123.22,123.872,123.22,123.872,4040
20200806,102200,123.872,123.872,123.507,123.508,360
20200806,102300,123.508,123.836,123.508,123.836,2050
20200806,102400,123.797,123.802,123.797,123.802,1930
20200806,102500,123.802,123.802,123.62,123.621,80
20200806,102600,123.621,123.621,123.6,123.621,1770
20200806,102700,123.621,123.621,123.551,123.551,570
20200806,102800,123.551,123.551,123.505,123.505,1040
20200806,102900,123.505,123.505,123.5,123.505,3310
20200806,103000,123.505,123.62,123.5,123.5,110
20200806,103100,123.5,123.599,123.5,123.5,1330
20200806,103200,123.5,123.5,123.5,123.5,500
20200806,103300,123.5,123.631,123.5,123.631,14230
20200806,103400,123.631,123.81,123.62,123.62,4230
20200806,103500,123.63,123.63,123.62,123.62,1720
20200806,103600,123.63,123.63,123.629,123.629,1170
20200806,103700,123.629,123.629,123.513,123.513,5000
20200806,103800,123.501,123.516,123.501,123.506,1850
20200806,103900,123.5,123.609,123.5,123.609,160
20200806,104000,123.5,123.5,123.5,123.5,1080
20200806,104100,123.5,123.5,123.5,123.5,850
