<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,105300,145.712,146.354,145.712,146.354,850
20200804,105400,146.354,146.354,146.327,146.33,510
20200804,105500,146.33,146.33,146.26,146.26,60
20200804,105600,146.26,146.26,146.014,146.022,640
20200804,105700,146.022,146.128,146.0,146.022,1200
20200804,105800,146.0,146.0,145.114,145.114,2040
20200804,105900,145.122,145.697,145.122,145.5,9030
20200804,110000,145.5,145.7,145.5,145.66,1690
20200804,110100,145.66,145.82,145.506,145.692,360
20200804,110200,145.692,145.985,145.543,145.985,2860
20200804,110300,145.985,145.985,145.663,145.906,3820
20200804,110400,145.979,145.98,145.675,145.93,1260
20200804,110500,145.93,145.93,145.551,145.555,280
20200804,110600,145.555,145.776,145.555,145.59,780
20200804,110700,145.591,145.591,145.15,145.184,3120
20200804,110800,145.184,145.409,145.05,145.409,350
20200804,110900,145.409,145.65,145.2,145.316,1450
20200804,111000,145.658,145.789,145.328,145.413,2350
20200804,111100,145.778,145.778,145.2,145.2,3770
20200804,111200,145.2,145.204,144.999,144.999,4400
20200804,111300,144.999,144.999,144.7,144.804,1080
20200804,111400,144.804,144.804,144.601,144.603,1100
20200804,111500,144.603,144.65,144.136,144.6,2870
20200804,111600,144.6,144.798,144.502,144.798,710
20200804,111700,144.797,144.797,144.613,144.613,70
20200804,111800,144.613,144.613,144.139,144.139,8930
20200804,111900,144.139,144.14,143.799,143.799,4200
20200804,112000,143.799,144.103,143.748,144.103,1860
20200804,112100,144.103,144.563,143.8,144.563,2060
20200804,112200,144.5,144.617,144.5,144.568,8550
20200804,112300,144.568,144.898,144.568,144.701,1530
20200804,112400,144.701,144.701,144.533,144.66,360
20200804,112500,144.66,144.791,144.404,144.754,70
20200804,112600,144.754,144.78,144.5,144.698,1990
20200804,112700,144.696,144.696,144.398,144.55,1160
20200804,112800,144.55,144.75,144.55,144.75,1910
20200804,112900,144.797,144.895,144.778,144.89,2890
20200804,113000,144.89,144.89,144.571,144.887,960
20200804,130100,144.887,144.887,144.67,144.879,460
20200804,130200,144.879,144.879,144.573,144.573,210
20200804,130300,144.573,144.582,144.57,144.57,690
20200804,130400,144.57,144.781,144.57,144.781,80
20200804,130500,144.781,144.781,144.773,144.773,10
20200804,130600,144.773,144.773,144.755,144.755,180
20200804,130700,144.755,144.755,144.491,144.491,1130
20200804,130800,144.491,144.491,144.0,144.0,1980
20200804,130900,144.0,144.399,144.0,144.399,730
20200804,131000,144.399,144.399,144.01,144.013,100
20200804,131100,144.013,144.013,144.009,144.01,1390
20200804,131200,144.01,144.01,144.0,144.008,850
20200804,131300,143.902,144.0,143.902,144.0,820
20200804,131400,144.0,144.0,143.902,143.902,720
20200804,131500,143.902,143.902,143.901,143.901,870
20200804,131600,143.901,144.084,143.901,144.078,1720
20200804,131700,144.078,144.28,144.078,144.28,2130
20200804,131800,144.28,145.615,144.28,145.055,2970
20200804,131900,145.293,145.349,144.609,144.609,4870
20200804,132000,144.76,145.499,144.61,145.397,2780
20200804,132100,145.397,145.601,145.103,145.601,2790
20200804,132200,145.6,145.6,145.09,145.09,1840
20200804,132300,145.09,146.5,145.09,146.5,6930
20200804,132400,146.603,147.719,146.503,147.223,13310
20200804,132500,147.5,148.316,147.29,147.479,15250
20200804,132600,147.5,147.5,145.9,147.0,9810
20200804,132700,147.301,147.499,147.012,147.16,4400
20200804,132800,147.16,147.34,147.16,147.339,2250
20200804,132900,147.339,147.622,147.21,147.495,2440
20200804,133000,147.47,147.47,147.0,147.0,3770
20200804,133100,147.0,147.001,146.62,147.001,3070
20200804,133200,147.0,147.13,146.818,146.818,1200
20200804,133300,146.98,147.535,146.98,147.213,3570
20200804,133400,147.201,148.0,147.0,147.0,4130
20200804,133500,147.0,147.0,146.718,146.8,590
20200804,133600,146.618,146.62,146.218,146.236,1900
20200804,133700,146.497,146.5,146.001,146.001,5130
20200804,133800,146.15,146.178,145.9,146.178,9070
20200804,133900,146.178,146.192,146.178,146.192,2110
20200804,134000,146.44,146.44,146.119,146.119,600
20200804,134100,146.119,146.119,146.024,146.101,290
20200804,134200,146.101,146.101,146.101,146.101,0
20200804,134300,146.101,146.44,146.0,146.019,6380
20200804,134400,146.042,146.117,145.979,145.979,280
20200804,134500,145.979,145.981,145.92,145.92,780
20200804,134600,145.92,145.92,145.671,145.671,8020
20200804,134700,145.618,145.648,145.419,145.428,700
20200804,134800,145.428,145.5,145.0,145.139,2700
20200804,134900,145.139,145.499,145.139,145.499,150
20200804,135000,145.499,145.499,145.215,145.216,800
20200804,135100,145.246,145.247,145.246,145.247,250
20200804,135200,145.247,145.247,145.247,145.247,250
20200804,135300,145.247,145.247,145.102,145.102,1090
20200804,135400,145.102,145.15,145.102,145.15,70
20200804,135500,145.15,145.15,145.15,145.15,0
20200804,135600,145.15,145.209,144.846,144.846,1470
20200804,135700,144.846,145.098,144.846,145.098,160
20200804,135800,145.098,145.098,144.771,144.999,780
20200804,135900,144.999,145.209,144.832,145.201,2110
20200804,140000,145.209,145.761,145.209,145.76,3520
20200804,140100,145.76,145.76,145.327,145.5,2170
20200804,140200,145.5,145.5,145.279,145.45,580
20200804,140300,145.599,145.599,145.4,145.4,1980
20200804,140400,145.4,145.4,145.222,145.222,540
20200804,140500,145.219,145.219,144.818,144.818,1760
20200804,140600,144.818,144.832,144.741,144.741,850
20200804,140700,144.741,144.88,144.593,144.593,2650
20200804,140800,144.593,144.593,144.023,144.023,2350
20200804,140900,144.477,144.477,144.1,144.4,630
20200804,141000,144.4,144.605,144.399,144.482,2540
20200804,141100,144.296,144.302,144.296,144.302,490
20200804,141200,144.302,144.49,144.302,144.49,10
20200804,141300,144.49,144.894,144.477,144.756,1110
20200804,141400,144.756,144.756,144.3,144.4,7620
20200804,141500,144.4,144.4,144.112,144.114,4600
20200804,141600,144.114,144.41,144.114,144.41,240
20200804,141700,144.41,144.41,144.397,144.397,930
20200804,141800,144.397,144.55,144.111,144.55,4430
20200804,141900,144.55,144.597,144.549,144.549,1550
20200804,142000,144.549,144.549,144.211,144.211,510
20200804,142100,144.211,144.229,144.204,144.204,250
20200804,142200,144.204,144.4,144.204,144.4,10
20200804,142300,144.4,144.4,144.111,144.255,1910
20200804,142400,144.37,144.37,144.2,144.2,1240
20200804,142500,144.2,144.2,144.111,144.111,1100
20200804,142600,144.111,144.111,144.01,144.02,3160
20200804,142700,144.02,144.02,143.8,143.8,2360
20200804,142800,143.8,143.8,143.207,143.207,420
20200804,142900,143.207,143.207,143.0,143.108,2540
20200804,143000,143.108,143.108,142.004,142.978,3320
20200804,143100,142.978,143.6,142.9,143.569,1330
20200804,143200,143.569,143.9,143.3,143.438,990
20200804,143300,143.438,143.444,143.321,143.321,530
20200804,143400,143.321,143.321,142.902,142.902,1240
20200804,143500,142.902,143.258,142.89,142.89,740
20200804,143600,142.949,142.949,142.946,142.947,170
20200804,143700,143.0,143.074,142.991,143.074,1710
20200804,143800,143.272,143.272,143.0,143.199,1980
20200804,143900,143.2,143.557,143.2,143.52,2930
20200804,144000,143.52,143.52,143.3,143.3,90
20200804,144100,143.3,143.3,142.89,142.89,1690
20200804,144200,142.89,142.89,142.498,142.5,2160
20200804,144300,142.5,142.9,142.5,142.667,710
20200804,144400,142.66,142.66,142.488,142.488,2090
20200804,144500,142.488,142.52,141.5,141.5,2180
20200804,144600,141.5,142.242,141.5,142.242,4460
20200804,144700,142.242,142.507,142.114,142.207,2730
20200804,144800,142.207,142.273,141.684,141.684,3560
20200804,144900,141.684,141.899,141.5,141.798,690
20200804,145000,141.798,142.34,141.703,142.34,2500
20200804,145100,142.34,142.908,142.34,142.73,1840
20200804,145200,142.8,142.801,142.73,142.73,1580
20200804,145300,142.8,142.89,142.68,142.728,4620
20200804,145400,142.728,142.988,142.671,142.978,2670
20200804,145500,142.978,142.988,142.661,142.8,3790
20200804,145600,142.7,142.76,142.66,142.76,1850
20200804,145700,142.76,142.76,142.33,142.33,1700
20200804,145800,142.33,142.33,142.33,142.33,0
20200804,145900,142.33,142.33,142.33,142.33,0
20200804,150000,142.33,142.48,142.33,142.48,7570
20200805,93100,139.0,141.05,139.0,139.6,13840
20200805,93200,139.5,143.129,139.5,143.127,6690
20200805,93300,143.129,143.129,141.626,141.626,5770
20200805,93400,141.626,141.817,140.754,141.269,6010
20200805,93500,141.111,141.641,140.8,141.415,2940
20200805,93600,140.812,141.299,140.8,140.8,3170
20200805,93700,140.8,140.8,140.0,140.2,3660
20200805,93800,140.498,140.866,140.0,140.0,5780
20200805,93900,140.156,140.951,139.764,140.82,9834
20200805,94000,140.464,140.464,140.019,140.359,1970
20200805,94100,140.752,140.752,139.469,139.786,4190
20200805,94200,139.959,140.37,139.957,140.133,2550
20200805,94300,140.133,140.881,139.883,139.883,6040
20200805,94400,139.699,139.886,139.222,139.882,5314
20200805,94500,139.6,139.915,139.304,139.915,830
20200805,94600,139.915,139.915,139.396,139.396,2510
20200805,94700,139.396,139.754,139.234,139.261,600
20200805,94800,139.261,139.56,139.261,139.526,2060
20200805,94900,139.526,139.709,139.34,139.44,1090
20200805,95000,139.348,139.348,139.348,139.348,10
20200805,95100,139.348,140.881,139.348,140.58,5850
20200805,95200,140.579,140.579,139.911,140.39,1120
20200805,95300,140.39,140.39,139.937,139.97,2000
20200805,95400,139.97,140.289,139.6,139.6,580
20200805,95500,139.6,139.6,139.27,139.27,3150
20200805,95600,139.241,139.241,138.96,138.96,3670
20200805,95700,138.501,138.865,138.501,138.865,2380
20200805,95800,138.865,138.9,138.865,138.9,710
20200805,95900,138.9,138.951,138.537,138.62,1450
20200805,100000,138.536,139.109,138.536,138.551,6444
20200805,100100,138.11,138.813,138.11,138.64,2910
20200805,100200,138.64,139.004,138.5,138.5,5410
20200805,100300,138.5,138.5,138.174,138.174,310
20200805,100400,138.173,138.4,138.15,138.4,5200
20200805,100500,138.4,138.4,137.57,137.79,5690
20200805,100600,137.79,137.997,137.79,137.99,20
20200805,100700,137.384,137.966,137.384,137.961,1760
20200805,100800,137.961,138.001,137.522,138.0,2810
20200805,100900,138.0,138.863,138.0,138.003,330
20200805,101000,138.003,138.003,138.0,138.0,210
20200805,101100,138.0,138.0,137.497,137.497,2610
20200805,101200,137.497,138.501,137.497,138.5,5730
20200805,101300,138.5,138.5,138.135,138.135,130
20200805,101400,138.135,138.295,137.865,138.29,390
20200805,101500,138.29,138.29,137.901,138.29,1830
20200805,101600,138.29,138.295,138.003,138.295,1200
20200805,101700,138.288,138.292,138.279,138.279,520
20200805,101800,138.279,138.279,138.214,138.25,190
20200805,101900,138.278,138.4,138.278,138.395,1020
20200805,102000,138.395,138.572,138.395,138.397,990
20200805,102100,138.397,138.397,138.301,138.301,10
20200805,102200,138.538,138.538,138.294,138.294,90
20200805,102300,138.294,138.3,138.294,138.3,40
20200805,102400,138.3,138.3,138.3,138.3,0
20200805,102500,138.492,138.625,138.492,138.606,1210
20200805,102600,138.606,138.649,138.5,138.502,750
20200805,102700,138.502,138.599,138.5,138.599,2070
20200805,102800,138.599,138.89,138.599,138.89,710
20200805,102900,138.797,138.888,138.797,138.888,90
20200805,103000,138.888,139.212,138.625,139.212,730
20200805,103100,139.212,139.236,138.758,138.758,380
20200805,103200,138.758,139.349,138.758,139.349,410
20200805,103300,139.349,139.349,138.804,139.276,270
20200805,103400,139.276,139.276,139.2,139.2,90
20200805,103500,139.021,139.331,139.001,139.331,570
20200805,103600,139.022,139.022,139.001,139.001,860
20200805,103700,138.88,138.88,138.88,138.88,380
20200805,103800,138.621,138.902,138.621,138.902,350
20200805,103900,138.902,139.408,138.902,139.408,1300
20200805,104000,139.346,139.346,139.294,139.305,370
20200805,104100,139.305,139.499,139.008,139.35,1220
20200805,104200,139.399,139.5,139.351,139.5,1020
20200805,104300,139.57,139.99,139.57,139.989,2420
20200805,104400,139.989,139.989,139.656,139.674,80
20200805,104500,139.674,139.799,139.335,139.36,330
20200805,104600,139.36,139.806,139.36,139.806,280
20200805,104700,139.786,139.786,139.474,139.482,870
20200805,104800,139.482,139.487,139.47,139.487,2440
20200805,104900,139.487,139.487,139.487,139.487,90
20200805,105000,139.487,139.487,139.163,139.163,110
20200805,105100,139.163,139.764,139.161,139.764,2210
20200805,105200,139.764,139.764,139.4,139.403,1520
20200805,105300,139.408,139.408,139.408,139.408,200
20200805,105400,139.408,139.743,139.408,139.743,330
20200805,105500,139.743,139.99,139.743,139.785,2610
20200805,105600,139.785,139.99,139.785,139.99,230
20200805,105700,139.99,139.99,139.75,139.75,990
20200805,105800,139.75,139.75,139.75,139.75,0
20200805,105900,139.75,140.0,139.75,140.0,2260
20200805,110000,140.023,140.2,140.023,140.2,110
20200805,110100,140.299,140.626,140.299,140.626,2110
20200805,110200,140.519,140.68,140.1,140.306,1770
20200805,110300,140.306,140.306,140.112,140.112,1100
20200805,110400,140.112,140.518,140.112,140.377,110
20200805,110500,140.377,140.521,140.377,140.521,580
20200805,110600,140.521,140.998,140.509,140.998,3750
20200805,110700,140.998,140.998,140.6,140.602,770
20200805,110800,140.602,140.798,140.602,140.798,420
20200805,110900,140.798,140.798,140.536,140.536,520
20200805,111000,140.536,140.65,140.536,140.65,960
20200805,111100,140.65,140.65,140.521,140.521,2470
20200805,111200,140.521,140.521,140.235,140.267,620
20200805,111300,140.267,140.273,140.003,140.003,350
20200805,111400,140.003,140.339,140.003,140.339,50
20200805,111500,140.339,140.339,140.054,140.054,30
20200805,111600,140.054,140.054,140.054,140.054,0
20200805,111700,140.054,140.054,140.002,140.002,1020
20200805,111800,140.002,140.003,139.82,139.82,400
20200805,111900,139.82,140.297,139.765,140.22,688
20200805,112000,140.158,140.335,140.134,140.17,3400
20200805,112100,140.17,140.17,140.17,140.17,60
20200805,112200,140.17,140.17,140.151,140.151,80
20200805,112300,140.151,140.151,139.891,140.001,400
20200805,112400,140.3,140.309,140.116,140.116,210
20200805,112500,140.116,140.271,140.116,140.271,40
20200805,112600,140.271,140.271,140.126,140.126,2220
20200805,112700,140.2,140.2,140.2,140.2,30
20200805,112800,140.2,140.4,140.2,140.4,30
20200805,112900,140.4,140.4,140.35,140.4,370
20200805,113000,140.51,140.51,140.351,140.351,834
20200805,130100,140.351,140.506,140.323,140.323,1050
20200805,130200,140.323,140.323,140.308,140.308,40
20200805,130300,140.141,140.306,140.141,140.249,230
20200805,130400,140.249,140.25,140.14,140.144,160
20200805,130500,140.144,140.145,140.141,140.141,140
20200805,130600,140.141,140.484,140.141,140.141,180
20200805,130700,140.141,140.141,140.141,140.141,450
20200805,130800,140.141,140.362,140.141,140.362,360
20200805,130900,140.362,140.362,140.295,140.295,580
20200805,131000,140.291,140.291,140.133,140.133,160
20200805,131100,140.133,140.133,140.133,140.133,0
20200805,131200,140.13,140.202,140.13,140.202,210
20200805,131300,140.202,140.382,140.1,140.1,500
20200805,131400,140.1,140.192,139.82,139.82,1120
20200805,131500,139.82,139.988,139.765,139.79,680
20200805,131600,139.79,139.986,139.79,139.986,100
20200805,131700,139.986,139.986,139.986,139.986,0
20200805,131800,139.986,139.998,139.986,139.998,110
20200805,131900,139.998,140.15,139.986,140.15,1730
20200805,132000,140.15,140.58,140.15,140.58,1500
20200805,132100,140.58,140.58,140.37,140.37,100
20200805,132200,140.37,140.547,140.37,140.547,170
20200805,132300,140.547,140.547,140.547,140.547,0
20200805,132400,140.547,140.547,140.5,140.5,50
20200805,132500,140.5,140.5,140.5,140.5,0
20200805,132600,140.5,140.5,140.14,140.141,600
20200805,132700,140.141,140.141,139.976,139.976,250
20200805,132800,139.811,139.876,139.811,139.876,470
20200805,132900,140.0,140.0,140.0,140.0,630
20200805,133000,140.0,140.0,139.715,139.715,7070
20200805,133100,139.747,139.747,139.706,139.706,140
20200805,133200,139.744,139.893,139.744,139.893,4470
20200805,133300,139.893,139.893,139.761,139.761,710
20200805,133400,139.761,139.761,139.761,139.761,0
20200805,133500,139.764,139.893,139.764,139.893,460
20200805,133600,139.893,139.893,139.553,139.553,180
20200805,133700,139.554,139.887,139.554,139.886,320
20200805,133800,139.886,140.001,139.572,140.001,4870
20200805,133900,140.001,140.133,140.001,140.039,1260
20200805,134000,140.002,140.24,140.002,140.24,260
20200805,134100,140.24,140.24,140.065,140.163,430
20200805,134200,140.163,140.293,140.163,140.25,1170
20200805,134300,140.25,140.25,140.07,140.2,890
20200805,134400,140.2,140.2,140.199,140.199,40
20200805,134500,140.2,140.2,140.2,140.2,90
20200805,134600,140.2,140.2,140.063,140.063,620
20200805,134700,140.05,140.05,140.05,140.05,110
20200805,134800,140.2,140.2,140.015,140.178,80
20200805,134900,140.178,140.178,140.178,140.178,0
20200805,135000,140.178,140.178,140.019,140.019,250
20200805,135100,140.019,140.02,140.0,140.0,1350
20200805,135200,140.0,140.0,140.0,140.0,5110
20200805,135300,140.0,140.0,139.621,139.621,20
20200805,135400,139.623,139.623,139.623,139.623,10
20200805,135500,139.623,139.629,139.623,139.629,10
20200805,135600,139.629,139.629,139.629,139.629,0
20200805,135700,139.629,139.885,139.629,139.885,140
20200805,135800,139.885,140.172,139.885,139.972,860
20200805,135900,139.972,140.132,139.971,139.971,720
20200805,140000,139.971,140.2,139.971,140.2,580
20200805,140100,140.2,140.2,140.002,140.002,60
20200805,140200,140.002,140.04,140.002,140.04,570
20200805,140300,140.04,140.224,140.04,140.224,1000
20200805,140400,140.224,140.224,140.224,140.224,0
20200805,140500,140.224,140.224,140.203,140.203,120
20200805,140600,139.999,139.999,139.999,139.999,5880
20200805,140700,139.989,139.989,139.7,139.703,400
20200805,140800,139.703,139.999,139.703,139.999,470
20200805,140900,139.999,139.999,139.999,139.999,0
20200805,141000,139.999,139.999,139.64,139.64,770
20200805,141100,139.64,139.64,139.639,139.639,294
20200805,141200,139.639,140.198,139.637,140.198,1410
20200805,141300,140.198,140.198,140.001,140.1,1080
20200805,141400,140.1,140.1,140.1,140.1,910
20200805,141500,140.1,140.1,140.1,140.1,0
20200805,141600,140.1,140.1,139.627,139.7,6910
20200805,141700,139.7,139.734,139.41,139.41,3200
20200805,141800,139.41,139.454,139.41,139.454,80
20200805,141900,139.454,139.46,139.261,139.261,130
20200805,142000,139.261,139.303,139.261,139.303,30
20200805,142100,139.303,139.541,139.303,139.541,120
20200805,142200,139.541,140.1,139.541,140.0,1590
20200805,142300,140.0,140.2,139.499,139.5,5460
20200805,142400,139.5,140.027,139.5,140.025,530
20200805,142500,140.025,140.025,139.789,139.792,450
20200805,142600,139.792,139.9,139.782,139.9,930
20200805,142700,139.9,140.0,139.9,140.0,50
20200805,142800,140.0,140.0,139.825,139.976,3810
20200805,142900,139.976,139.976,139.501,139.501,2370
20200805,143000,139.501,139.583,139.501,139.573,1980
20200805,143100,139.573,139.787,139.573,139.787,30
20200805,143200,139.787,140.119,139.774,140.119,1770
20200805,143300,140.11,140.11,140.0,140.0,170
20200805,143400,140.0,140.189,140.0,140.112,530
20200805,143500,139.964,139.993,139.903,139.903,1550
20200805,143600,139.903,139.905,139.881,139.881,710
20200805,143700,139.881,139.882,139.835,139.84,540
20200805,143800,139.84,139.84,139.835,139.836,20
20200805,143900,139.98,139.984,139.838,139.984,720
20200805,144000,139.984,139.984,139.984,139.984,0
20200805,144100,139.984,140.0,139.931,139.931,1820
20200805,144200,139.931,140.187,139.847,140.182,60
20200805,144300,140.182,140.182,140.182,140.182,0
20200805,144400,140.0,140.099,140.0,140.099,1820
20200805,144500,140.002,140.1,139.91,140.009,1550
20200805,144600,140.009,140.009,139.834,139.834,1040
20200805,144700,139.834,139.987,139.7,139.987,1510
20200805,144800,139.985,139.985,139.876,139.876,380
20200805,144900,139.876,140.1,139.792,140.1,960
20200805,145000,140.0,140.0,139.796,139.819,1790
20200805,145100,139.809,140.0,139.809,139.999,350
20200805,145200,139.918,140.0,139.851,140.0,960
20200805,145300,140.0,140.0,139.851,139.851,1030
20200805,145400,139.851,140.099,139.7,140.099,1160
20200805,145500,140.1,140.1,139.711,139.77,1190
20200805,145600,139.77,140.098,139.77,140.097,332
20200805,145700,140.097,140.097,139.802,140.096,750
20200805,145800,140.09,140.09,140.0,140.0,270
20200805,145900,140.0,140.0,140.0,140.0,0
20200805,150000,140.0,140.0,140.0,140.0,1000
20200806,93100,141.0,143.5,141.0,143.5,8917
20200806,93200,143.8,148.0,143.8,147.35,23696
20200806,93300,147.999,147.999,145.968,145.98,16810
20200806,93400,145.98,146.297,145.001,145.2,7015
20200806,93500,145.001,145.888,144.301,144.301,5120
20200806,93600,144.304,144.88,144.0,144.88,8760
20200806,93700,144.626,144.627,143.0,143.0,5210
20200806,93800,142.0,143.497,142.0,142.204,6800
20200806,93900,142.705,143.494,142.204,142.999,11150
20200806,94000,142.999,142.999,142.5,142.5,6170
20200806,94100,142.5,142.5,141.501,141.501,2460
20200806,94200,141.295,141.899,140.501,141.899,6072
20200806,94300,141.673,141.97,141.6,141.6,8430
20200806,94400,141.6,141.6,140.021,140.021,5210
20200806,94500,140.784,140.998,140.581,140.899,1930
20200806,94600,140.88,141.0,140.6,140.68,6690
20200806,94700,140.679,141.399,140.602,141.359,3690
20200806,94800,141.498,141.498,140.601,141.166,2180
20200806,94900,141.166,141.359,140.88,141.355,1800
20200806,95000,141.355,141.355,140.61,140.61,710
20200806,95100,141.091,141.85,140.991,141.74,5480
20200806,95200,141.391,141.391,140.696,140.696,3950
20200806,95300,140.696,140.938,140.233,140.301,2180
20200806,95400,140.301,140.501,139.8,139.8,6780
20200806,95500,139.8,139.8,138.511,139.1,5270
20200806,95600,139.253,139.6,139.253,139.5,920
20200806,95700,139.5,139.699,139.316,139.699,1970
20200806,95800,139.597,139.597,139.131,139.14,2550
20200806,95900,139.297,139.297,139.001,139.001,2080
20200806,100000,139.002,139.21,139.001,139.001,2570
20200806,100100,139.001,139.246,138.553,138.904,3560
20200806,100200,138.904,140.0,138.904,140.0,4940
20200806,100300,140.0,140.5,139.917,140.5,2260
20200806,100400,140.5,140.5,139.92,140.014,560
20200806,100500,140.014,140.014,139.001,139.156,2810
20200806,100600,138.904,139.75,138.759,139.33,420
20200806,100700,139.33,139.33,138.673,139.001,2330
20200806,100800,139.001,139.445,139.001,139.008,100
20200806,100900,139.008,139.201,139.008,139.201,110
20200806,101000,139.201,139.408,139.0,139.01,1430
20200806,101100,138.801,139.006,138.801,139.006,210
20200806,101200,139.006,139.197,139.0,139.0,920
20200806,101300,139.0,139.0,138.8,139.0,450
20200806,101400,139.0,139.17,138.9,139.08,1210
20200806,101500,139.2,139.343,139.08,139.343,6340
20200806,101600,139.326,139.326,138.9,139.0,1540
20200806,101700,139.5,139.5,139.5,139.5,10
20200806,101800,139.5,139.595,139.181,139.181,130
20200806,101900,139.181,139.5,139.181,139.195,810
20200806,102000,139.195,139.449,139.195,139.449,360
20200806,102100,139.449,139.45,139.213,139.214,710
20200806,102200,139.214,139.216,139.0,139.165,870
20200806,102300,139.165,139.165,139.0,139.0,260
20200806,102400,139.1,139.1,139.0,139.0,590
20200806,102500,139.0,139.0,139.0,139.0,0
20200806,102600,139.0,139.012,139.0,139.012,330
20200806,102700,139.012,139.012,138.8,138.841,2100
20200806,102800,138.84,138.84,138.8,138.8,190
20200806,102900,138.8,138.8,138.635,138.635,540
20200806,103000,138.635,138.892,138.6,138.892,1270
20200806,103100,138.892,138.892,138.892,138.892,0
20200806,103200,138.892,139.286,138.892,139.286,50
20200806,103300,138.713,139.045,138.713,139.045,270
20200806,103400,138.735,139.199,138.735,138.744,1190
20200806,103500,139.198,139.198,139.198,139.198,30
20200806,103600,139.198,139.198,139.198,139.198,70
20200806,103700,139.198,139.198,139.198,139.198,0
20200806,103800,139.198,139.198,138.881,138.881,70
20200806,103900,138.881,139.094,138.88,138.881,570
20200806,104000,138.881,139.088,138.881,139.085,80
20200806,104100,139.083,139.084,139.081,139.084,510
20200806,104200,139.084,139.084,138.884,138.884,150
20200806,104300,138.884,138.884,138.735,138.852,710
20200806,104400,138.852,138.852,138.1,138.1,1780
20200806,104500,138.1,138.103,137.739,137.739,4220
20200806,104600,137.739,137.774,137.5,137.5,400
