<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200803,110400,112.3,112.3,112.3,112.3,1
20200803,110500,112.3,112.3,112.3,112.3,1
20200803,110600,112.52,112.52,112.52,112.52,4
20200803,110700,112.33,112.33,112.33,112.33,1
20200803,110900,112.33,112.33,112.33,112.33,1
20200803,111100,112.4,112.4,112.4,112.4,1
20200803,111200,112.33,112.49,112.33,112.49,3
20200803,111300,112.49,112.5,112.49,112.5,3
20200803,111400,112.58,112.6,112.58,112.6,34
20200803,111500,112.79,112.79,112.6,112.6,7
20200803,111700,112.87,112.97,112.63,112.63,34
20200803,111800,112.61,112.87,112.61,112.87,15
20200803,111900,112.86,112.87,112.86,112.87,20
20200803,112000,113.0,113.0,113.0,113.0,176
20200803,112100,113.0,113.0,113.0,113.0,73
20200803,112500,112.74,112.74,112.74,112.74,1
20200803,112600,112.78,112.78,112.78,112.78,13
20200803,113000,112.61,112.62,112.61,112.62,6
20200803,130100,112.61,112.65,112.61,112.65,21
20200803,130200,112.61,112.61,112.61,112.61,35
20200803,130300,112.62,112.62,112.62,112.62,2
20200803,130600,112.61,112.61,112.61,112.61,20
20200803,130800,112.63,112.65,112.6,112.6,249
20200803,130900,112.6,112.6,112.3,112.3,57
20200803,131000,112.35,112.36,112.35,112.36,13
20200803,131100,112.65,112.65,112.65,112.65,42
20200803,131200,112.65,112.65,112.65,112.65,90
20200803,131400,112.67,112.67,112.67,112.67,15
20200803,131500,112.66,112.66,112.65,112.65,62
20200803,131600,113.0,113.0,113.0,113.0,69
20200803,131700,113.0,113.01,113.0,113.01,10
20200803,131800,113.0,113.0,113.0,113.0,1
20200803,131900,113.0,113.0,113.0,113.0,2
20200803,132100,113.03,113.03,113.03,113.03,3
20200803,132300,113.0,113.0,113.0,113.0,30
20200803,132400,113.0,113.0,113.0,113.0,10
20200803,132700,113.0,113.04,113.0,113.04,8
20200803,133000,113.0,113.02,113.0,113.02,5
20200803,133100,113.02,113.02,113.02,113.02,1
20200803,133400,113.0,113.0,113.0,113.0,2
20200803,133500,113.0,113.0,113.0,113.0,19
20200803,133600,113.0,113.0,113.0,113.0,3
20200803,133800,113.0,113.0,113.0,113.0,2
20200803,133900,113.05,113.13,113.05,113.13,59
20200803,134000,113.3,113.3,113.3,113.3,7
20200803,134100,113.32,113.32,113.32,113.32,10
20200803,134400,113.21,113.21,113.2,113.2,4
20200803,134500,113.49,113.51,113.49,113.5,9
20200803,134600,113.5,113.5,113.5,113.5,1
20200803,134700,113.5,113.5,113.49,113.49,13
20200803,134800,113.49,113.49,113.49,113.49,7
20200803,134900,113.5,113.5,113.49,113.49,21
20200803,135000,113.32,113.32,113.32,113.32,1
20200803,135100,113.27,113.27,113.27,113.27,8
20200803,135200,113.25,113.26,113.25,113.25,88
20200803,135300,113.25,113.25,113.25,113.25,16
20200803,135400,113.25,113.25,113.25,113.25,2
20200803,135500,113.23,113.23,113.23,113.23,11
20200803,135600,113.25,113.25,113.25,113.25,2
20200803,135700,113.23,113.23,113.23,113.23,21
20200803,135800,113.23,113.23,113.21,113.21,23
20200803,140300,113.24,113.26,113.24,113.26,10
20200803,141000,113.26,113.26,113.26,113.26,1
20200803,141100,113.26,113.26,113.26,113.26,1
20200803,141200,113.3,113.3,113.3,113.3,2
20200803,141300,113.21,113.21,113.21,113.21,1
20200803,141400,113.21,113.21,113.21,113.21,3
20200803,141500,113.21,113.21,113.21,113.21,1
20200803,141600,113.21,113.21,113.2,113.2,10
20200803,141700,113.2,113.2,113.2,113.2,2
20200803,142400,113.2,113.2,113.2,113.2,510
20200803,142500,113.2,113.2,113.2,113.2,9
20200803,142600,113.2,113.2,113.2,113.2,5
20200803,142700,113.2,113.2,113.2,113.2,22
20200803,143200,113.2,113.2,113.2,113.2,500
20200803,143400,113.2,113.2,113.2,113.2,45
20200803,143600,113.2,113.2,113.2,113.2,60
20200803,143700,113.2,113.2,113.2,113.2,1
20200803,143800,113.2,113.21,113.2,113.21,22
20200803,143900,113.2,113.2,113.2,113.2,78
20200803,144000,113.2,113.2,113.2,113.2,55
20200803,144100,113.2,113.2,113.2,113.2,18
20200803,144200,113.2,113.2,113.2,113.2,8
20200803,144300,113.2,113.2,113.0,113.02,30
20200803,144400,113.0,113.0,113.0,113.0,87
20200803,144500,113.0,113.0,113.0,113.0,10
20200803,144600,113.0,113.0,113.0,113.0,25
20200803,144700,113.0,113.0,113.0,113.0,2
20200803,144900,113.01,113.01,113.01,113.01,5
20200803,145100,113.19,113.19,113.19,113.19,10
20200803,145200,113.19,113.19,113.01,113.01,2
20200803,145400,113.01,113.01,113.01,113.01,2
20200803,145600,113.01,113.25,113.01,113.25,45
20200803,145700,113.24,113.24,113.24,113.24,3
20200803,145800,113.24,113.24,113.24,113.24,1
20200803,145900,113.01,113.01,113.01,113.01,1
20200803,150000,113.0,113.24,113.0,113.12,2
20200804,93100,113.01,113.99,112.66,112.67,12
20200804,93700,112.96,112.96,112.96,112.96,7
20200804,93900,113.24,113.24,113.23,113.23,8
20200804,94000,113.25,113.25,113.25,113.25,1
20200804,94100,113.98,113.98,113.26,113.27,29
20200804,94200,113.57,113.57,113.57,113.57,2
20200804,94300,113.28,113.28,113.28,113.28,2
20200804,94500,113.27,113.27,113.27,113.27,44
20200804,94600,113.27,113.27,113.27,113.27,24
20200804,94700,113.27,113.27,113.27,113.27,1
20200804,94800,113.51,113.52,113.51,113.52,7
20200804,94900,113.5,113.73,113.5,113.73,5
20200804,95100,113.47,113.47,113.47,113.47,1
20200804,95300,113.28,113.47,113.28,113.47,2
20200804,95500,113.27,113.47,113.27,113.47,7
20200804,95700,113.28,113.46,113.27,113.46,5
20200804,95800,113.27,113.27,113.27,113.27,21
20200804,95900,113.46,113.46,113.46,113.46,2
20200804,100000,113.3,113.3,113.3,113.3,1
20200804,100100,113.3,113.44,113.3,113.44,5
20200804,100300,113.45,113.45,113.27,113.27,17
20200804,100500,113.28,113.28,113.28,113.28,1
20200804,100700,113.05,113.28,113.05,113.05,3
20200804,100900,113.28,113.28,113.28,113.28,1
20200804,101100,113.28,113.28,113.05,113.05,2
20200804,101300,113.27,113.27,113.27,113.27,1
20200804,101400,113.04,113.04,113.04,113.04,1
20200804,101500,113.19,113.19,113.02,113.02,2
20200804,101600,113.17,113.17,113.17,113.17,1
20200804,101700,113.02,113.02,113.02,113.02,1
20200804,101800,113.15,113.15,113.15,113.15,1
20200804,102000,113.18,113.18,113.18,113.18,1
20200804,102200,113.24,113.24,113.24,113.24,1
20200804,102300,113.05,113.05,113.05,113.05,1
20200804,102400,113.23,113.23,113.23,113.23,1
20200804,102600,113.23,113.23,113.23,113.23,1
20200804,102800,113.09,113.09,113.04,113.04,2
20200804,102900,113.02,113.02,113.02,113.02,4
20200804,103000,113.02,113.1,113.02,113.1,3
20200804,103100,113.02,113.02,113.0,113.0,9
20200804,103200,113.03,113.03,113.03,113.03,1
20200804,103400,112.8,113.02,112.8,113.02,2
20200804,103500,113.02,113.02,113.02,113.02,10
20200804,103600,113.02,113.02,113.02,113.02,1
20200804,103800,113.03,113.03,113.03,113.03,1
20200804,103900,112.9,112.9,112.9,112.9,1
20200804,104000,113.03,113.03,113.03,113.03,1
20200804,104100,112.9,112.9,112.9,112.9,2
20200804,104200,113.03,113.03,112.9,112.9,2
20200804,104300,113.02,113.02,113.02,113.02,1
20200804,104500,113.0,113.0,113.0,113.0,1
20200804,104700,113.02,113.02,113.02,113.02,1
20200804,104800,113.03,113.03,113.03,113.03,156
20200804,104900,113.2,113.2,113.2,113.2,1
20200804,105000,113.2,113.2,113.2,113.2,2
20200804,105100,113.22,113.22,113.22,113.22,1
20200804,105300,113.04,113.22,113.04,113.22,2
20200804,105500,113.22,113.22,113.22,113.22,1
20200804,105600,113.24,113.24,113.24,113.24,4
20200804,105700,113.45,113.45,113.03,113.03,51
20200804,105800,113.2,113.2,113.19,113.19,4
20200804,110500,113.03,113.03,113.03,113.03,100
20200804,110600,113.03,113.03,113.0,113.0,256
20200804,110700,113.02,113.02,113.02,113.02,6
20200804,110800,113.02,113.02,113.02,113.02,1
20200804,110900,113.03,113.03,112.9,112.9,3
20200804,111100,113.03,113.03,113.03,113.03,1
20200804,111300,113.03,113.03,113.03,113.03,1
20200804,111500,113.02,113.02,113.02,113.02,1
20200804,111600,113.02,113.02,113.02,113.02,1
20200804,111800,113.0,113.0,113.0,113.0,1
20200804,112000,113.03,113.03,113.03,113.03,2
20200804,112100,112.9,112.9,112.9,112.9,10
20200804,112200,113.03,113.03,113.03,113.03,1
20200804,112300,112.9,112.9,112.9,112.9,1
20200804,112400,113.03,113.03,113.03,113.03,1
20200804,112900,112.9,112.9,112.9,112.9,7
20200804,113000,112.81,112.81,112.81,112.81,1
20200804,130100,112.81,113.03,112.81,113.03,77
20200804,130200,112.81,112.81,112.79,112.79,37
20200804,130300,112.7,112.7,112.7,112.7,4
20200804,130400,112.66,112.66,112.66,112.66,1
20200804,130500,112.66,112.66,112.66,112.66,1
20200804,130600,112.6,112.6,112.6,112.6,1
20200804,130900,112.53,112.53,112.53,112.53,1
20200804,131100,112.53,112.53,112.53,112.53,1
20200804,131300,112.51,112.51,112.5,112.51,112
20200804,131500,112.51,112.51,112.51,112.51,36
20200804,131600,112.5,112.57,112.5,112.5,126
20200804,131800,112.57,112.57,112.57,112.57,1
20200804,132200,112.9,112.9,112.9,112.9,30
20200804,132500,112.9,113.01,112.9,113.01,73
20200804,132600,113.01,113.02,113.01,113.02,47
20200804,132700,113.03,113.03,113.0,113.0,218
20200804,133000,113.02,113.03,113.02,113.03,109
20200804,133400,113.01,113.01,113.01,113.01,1
20200804,133500,113.05,113.05,113.05,113.05,69
20200804,134000,113.07,113.07,113.07,113.07,1
20200804,134200,113.07,113.07,113.07,113.07,2
20200804,134500,113.34,113.34,113.34,113.34,1
20200804,134800,113.23,113.23,113.23,113.23,2
20200804,135100,113.24,113.3,113.24,113.3,2
20200804,135300,113.33,113.33,113.12,113.12,25
20200804,135400,113.36,113.4,113.36,113.39,24
20200804,135600,113.42,113.42,113.42,113.42,12
20200804,135700,113.45,113.45,113.44,113.44,33
20200804,135900,113.2,113.2,113.2,113.2,1
20200804,140100,113.23,113.59,113.23,113.59,73
20200804,140200,113.35,113.35,113.35,113.35,48
20200804,140300,113.5,113.58,113.49,113.58,134
20200804,140400,113.22,113.59,113.22,113.59,7
20200804,140600,113.5,113.5,113.24,113.24,2
20200804,140700,113.5,113.5,113.5,113.5,1
20200804,140800,113.49,113.49,113.49,113.49,1
20200804,141100,113.26,113.26,113.26,113.26,1
20200804,141200,113.28,113.28,113.28,113.28,1
20200804,141300,113.5,113.5,113.5,113.5,6
20200804,141400,113.6,113.6,113.6,113.6,1
20200804,141500,113.64,113.65,113.64,113.65,2
20200804,141600,113.7,113.77,113.7,113.77,35
20200804,141700,113.81,113.94,113.81,113.94,17
20200804,141800,113.94,113.94,113.94,113.94,12
20200804,141900,114.0,114.29,114.0,114.29,177
20200804,142000,113.98,114.12,113.97,114.12,11
20200804,142100,114.11,114.13,114.11,114.13,4
20200804,142200,114.13,114.13,114.01,114.01,3
20200804,142300,114.01,114.01,114.0,114.0,127
20200804,142400,114.0,114.0,114.0,114.0,22
20200804,142600,114.0,114.08,114.0,114.08,30
20200804,142700,114.0,114.0,114.0,114.0,100
20200804,142800,114.0,114.13,114.0,114.13,126
20200804,142900,114.15,114.15,114.1,114.1,166
20200804,143000,114.1,114.1,114.1,114.1,4
20200804,143100,114.1,114.1,114.1,114.1,11
20200804,143200,114.29,114.3,114.29,114.3,16
20200804,143300,114.12,114.12,114.12,114.12,3
20200804,143400,114.15,114.15,114.15,114.15,4
20200804,143600,114.15,114.15,114.15,114.15,1
20200804,143800,114.12,114.12,114.12,114.12,1
20200804,143900,114.12,114.12,114.12,114.12,1
20200804,144000,114.1,114.1,114.1,114.1,11
20200804,144100,114.1,114.1,114.1,114.1,1
20200804,144400,114.3,114.3,114.3,114.3,100
20200804,144600,114.14,114.3,114.14,114.3,3
20200804,144700,114.29,114.29,114.29,114.29,38
20200804,144800,114.16,114.16,114.16,114.16,1
20200804,145000,114.16,114.16,114.15,114.15,2
20200804,145100,114.15,114.3,114.15,114.3,37
20200804,145200,114.31,114.31,114.3,114.3,47
20200804,145300,114.3,114.3,114.3,114.3,24
20200804,145400,114.12,114.12,114.12,114.12,1
20200804,145500,114.12,114.12,114.12,114.12,1
20200804,145600,114.12,114.12,114.02,114.02,57
20200804,145700,114.03,114.03,114.03,114.03,20
20200804,145900,114.03,114.03,114.03,114.03,3
20200804,150000,114.03,114.03,114.03,114.03,11
20200805,93600,113.12,113.13,113.12,113.13,3
20200805,94400,113.49,113.49,113.26,113.26,4
20200805,94500,113.5,113.5,113.5,113.5,2
20200805,94900,113.9,113.97,113.9,113.97,3
20200805,95000,113.98,113.99,113.98,113.99,2
20200805,95100,114.0,114.05,114.0,114.05,26
20200805,95200,114.05,114.05,113.95,113.96,19
20200805,95400,114.24,114.24,114.24,114.24,2
20200805,95900,114.01,114.01,114.0,114.0,55
20200805,100000,114.0,114.01,114.0,114.01,69
20200805,100100,114.01,114.01,114.01,114.01,15
20200805,100200,114.01,114.01,114.01,114.01,5
20200805,100300,114.01,114.01,114.01,114.01,1
20200805,100400,114.0,114.0,114.0,114.0,10
20200805,100500,114.05,114.05,114.05,114.05,14
20200805,100600,114.05,114.05,114.05,114.05,1
20200805,100700,114.05,114.09,114.05,114.09,25
20200805,101100,114.05,114.05,114.05,114.05,3
20200805,101200,114.1,114.1,114.1,114.1,2
20200805,101300,114.05,114.06,114.0,114.0,100
20200805,101400,114.0,114.01,114.0,114.01,93
20200805,101500,114.01,114.01,114.01,114.01,2
20200805,101600,114.01,114.01,114.01,114.01,2
20200805,101700,114.0,114.0,114.0,114.0,58
20200805,102000,114.05,114.05,114.05,114.05,2
20200805,102100,114.0,114.0,114.0,114.0,755
20200805,102200,114.0,114.0,114.0,114.0,56
20200805,102500,114.0,114.0,114.0,114.0,53
20200805,102600,114.0,114.0,114.0,114.0,16
20200805,102700,114.04,114.11,114.04,114.11,15
20200805,102800,114.11,114.11,114.11,114.11,1
20200805,103000,114.24,114.24,114.24,114.24,47
20200805,103100,114.27,114.27,114.27,114.27,21
20200805,103200,114.28,114.3,114.28,114.3,35
20200805,103300,114.3,114.3,114.3,114.3,1
20200805,103400,114.26,114.35,114.26,114.35,151
20200805,103500,114.23,114.23,114.23,114.23,9
20200805,103700,114.04,114.04,114.04,114.04,1
20200805,103800,114.04,114.04,114.04,114.04,2
20200805,103900,114.17,114.17,114.06,114.06,4
20200805,104000,114.14,114.16,114.14,114.16,4
20200805,104100,114.16,114.16,114.16,114.16,1
20200805,104200,114.18,114.18,114.18,114.18,2
20200805,104300,114.2,114.2,114.2,114.2,2
20200805,104400,114.2,114.21,114.2,114.21,4
20200805,104500,114.22,114.22,114.22,114.22,2
20200805,104600,114.22,114.22,114.22,114.22,1
20200805,104700,114.2,114.2,114.2,114.2,4
20200805,104900,114.05,114.05,114.05,114.05,1
20200805,105300,114.2,114.2,114.2,114.2,1
20200805,105500,114.2,114.2,114.2,114.2,1
20200805,105800,114.34,114.34,114.34,114.34,2
20200805,105900,114.17,114.17,114.17,114.17,6
20200805,110500,114.19,114.19,114.18,114.18,3
20200805,110600,114.18,114.18,114.15,114.15,25
20200805,110700,114.33,114.33,114.33,114.33,1
20200805,110900,114.14,114.14,114.14,114.14,12
20200805,111000,114.14,114.14,114.14,114.14,1
20200805,111100,114.14,114.14,114.14,114.14,2
20200805,111800,114.31,114.31,114.31,114.31,1
20200805,113000,114.15,114.24,114.15,114.15,3
20200805,130100,114.15,114.15,114.15,114.15,1
20200805,130700,114.19,114.19,114.19,114.19,1
20200805,131100,114.19,114.19,114.19,114.19,1
20200805,131500,114.22,114.25,114.22,114.25,16
20200805,131800,114.25,114.25,114.25,114.25,10
20200805,132100,114.2,114.2,114.2,114.2,1
20200805,132300,114.2,114.2,114.2,114.2,2
20200805,132500,114.2,114.2,114.19,114.19,19
20200805,132700,114.14,114.14,114.14,114.14,52
20200805,133300,114.2,114.2,114.2,114.2,1
20200805,134200,114.13,114.13,114.13,114.13,1
20200805,134400,114.15,114.15,114.15,114.15,1
20200805,134500,114.28,114.28,114.28,114.28,1
20200805,134700,114.14,114.14,114.14,114.14,60
20200805,135600,114.15,114.15,114.15,114.15,1
20200805,135800,114.16,114.16,114.16,114.16,1
20200805,140200,114.14,114.14,114.14,114.14,1
20200805,140300,114.14,114.14,114.13,114.13,31
20200805,140400,114.1,114.1,114.1,114.1,100
20200805,140500,114.1,114.11,114.1,114.1,66
20200805,140600,114.11,114.11,114.1,114.1,70
20200805,140700,114.1,114.1,114.1,114.1,70
20200805,140800,114.1,114.1,114.1,114.1,20
20200805,140900,114.1,114.1,114.1,114.1,50
20200805,141000,114.1,114.1,114.1,114.1,150
20200805,141100,114.1,114.1,114.03,114.03,1720
20200805,141200,114.0,114.0,114.0,114.0,71
20200805,141400,114.0,114.0,114.0,114.0,150
20200805,141600,114.0,114.0,114.0,114.0,41
20200805,141700,114.0,114.0,114.0,114.0,102
20200805,141900,114.0,114.0,114.0,114.0,21
20200805,142000,114.0,114.0,114.0,114.0,33
20200805,142100,114.0,114.0,114.0,114.0,20
20200805,142300,114.0,114.05,114.0,114.05,71
20200805,142400,114.02,114.02,114.02,114.02,1
20200805,142800,114.02,114.07,114.02,114.07,4
20200805,142900,114.02,114.02,114.02,114.02,2
20200805,143100,114.07,114.07,114.07,114.07,1
20200805,143300,114.02,114.02,114.02,114.02,2
20200805,143400,114.0,114.0,114.0,114.0,198
20200805,143500,114.0,114.0,114.0,114.0,1
20200805,143600,114.08,114.08,114.0,114.0,50
20200805,143800,114.0,114.1,114.0,114.1,5
20200805,145000,114.26,114.26,114.26,114.26,5
20200805,145100,114.26,114.26,114.26,114.26,10
20200805,145300,114.07,114.07,114.07,114.07,9
20200805,145400,114.14,114.14,114.07,114.07,57
20200805,145500,114.07,114.07,114.06,114.06,6
20200805,145600,114.02,114.26,114.0,114.0,62
20200805,145700,114.0,114.02,114.0,114.02,6
20200805,150000,114.02,114.03,114.02,114.03,0
20200806,93200,114.14,114.14,114.14,114.14,1
20200806,93400,114.16,114.16,114.16,114.16,1
20200806,93500,114.16,114.16,114.16,114.16,1
20200806,93600,114.16,114.16,114.16,114.16,20
20200806,93700,114.33,114.33,114.33,114.33,10
20200806,93800,114.62,114.62,114.62,114.62,10
20200806,93900,114.17,114.17,114.17,114.17,1
20200806,94200,114.29,114.29,114.29,114.29,10
20200806,94300,114.21,114.21,114.21,114.21,1
20200806,94800,114.19,114.2,114.19,114.2,6
20200806,94900,114.2,114.2,114.2,114.2,1
20200806,95200,114.21,114.21,114.21,114.21,16
20200806,95300,114.21,114.21,114.21,114.21,2
20200806,95500,114.13,114.13,114.13,114.13,6
20200806,95600,114.13,114.13,114.13,114.13,3
20200806,95800,114.12,114.12,114.12,114.12,11
20200806,100100,114.12,114.12,114.12,114.12,5
20200806,100200,114.12,114.12,114.12,114.12,1
20200806,100300,114.12,114.12,114.12,114.12,7
20200806,100600,114.12,114.22,114.12,114.22,8
20200806,100700,114.24,114.31,114.24,114.31,44
20200806,100800,114.31,114.31,114.3,114.3,3
20200806,100900,114.3,114.3,114.3,114.3,6
20200806,101200,114.3,114.3,114.3,114.3,4
20200806,101400,114.3,114.31,114.3,114.31,23
20200806,102500,114.51,114.51,114.51,114.51,3
20200806,102800,114.25,114.25,114.25,114.25,1
20200806,103000,114.27,114.27,114.27,114.27,10
20200806,103300,114.04,114.05,114.04,114.05,19
20200806,103400,114.07,114.2,114.07,114.2,2
20200806,103500,114.03,114.03,114.03,114.03,20
20200806,103600,114.05,114.05,114.05,114.05,4
20200806,103900,114.04,114.04,114.04,114.04,1
20200806,104200,114.11,114.11,114.11,114.11,3
20200806,104400,114.1,114.1,114.01,114.01,40
20200806,104500,114.01,114.03,114.01,114.03,13
20200806,104700,114.01,114.01,114.01,114.01,1
20200806,105000,114.0,114.03,114.0,114.03,45
20200806,105700,114.03,114.03,114.0,114.0,24
20200806,110000,114.0,114.0,114.0,114.0,2
20200806,110300,114.1,114.1,114.1,114.1,13
20200806,110500,114.01,114.01,114.01,114.01,2
20200806,110700,114.01,114.01,114.01,114.01,1
20200806,110900,114.02,114.04,114.02,114.04,34
20200806,111800,114.04,114.04,114.04,114.04,1
20200806,112000,114.04,114.04,114.04,114.04,6
20200806,112200,114.26,114.26,114.26,114.26,16
20200806,112300,114.05,114.06,114.05,114.06,19
20200806,112400,114.06,114.06,114.02,114.02,32
20200806,112500,114.01,114.05,114.01,114.05,34
20200806,112600,114.06,114.06,114.06,114.06,4
20200806,130100,114.02,114.02,114.02,114.02,1
20200806,130300,114.01,114.01,114.01,114.01,1
20200806,130600,114.01,114.01,114.01,114.01,1
20200806,130700,114.01,114.01,114.01,114.01,1
20200806,130900,114.05,114.05,114.05,114.05,2
20200806,131000,114.06,114.07,114.06,114.07,16
20200806,131100,114.07,114.07,114.07,114.07,1
20200806,131400,114.07,114.07,114.07,114.07,5
20200806,131500,114.2,114.2,114.2,114.2,3
20200806,132000,114.21,114.21,114.21,114.21,33
20200806,132400,114.21,114.21,114.21,114.21,4
20200806,133100,114.23,114.23,114.23,114.23,4
20200806,133300,114.23,114.23,114.23,114.23,5
20200806,133600,114.21,114.21,114.21,114.21,5
20200806,133700,114.24,114.24,114.21,114.21,13
20200806,133900,114.2,114.26,114.2,114.26,517
20200806,134100,114.26,114.26,114.21,114.21,42
20200806,134500,114.21,114.21,114.21,114.21,1
20200806,134600,114.21,114.21,114.21,114.21,1
20200806,134800,114.21,114.21,114.21,114.21,2
20200806,135200,114.26,114.27,114.26,114.27,86
20200806,135500,114.27,114.27,114.27,114.27,2
