<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200803,145600,136.49,136.49,136.45,136.45,15
20200803,145700,135.75,135.75,135.75,135.75,1506
20200803,145800,135.75,135.75,135.3,135.3,75
20200803,145900,135.3,135.3,135.3,135.3,107
20200803,150000,135.31,135.31,135.31,135.31,20
20200804,93100,136.0,136.0,136.0,136.0,1
20200804,93400,136.0,136.0,136.0,136.0,1
20200804,93800,135.9,135.9,135.9,135.9,1
20200804,94100,136.17,136.17,136.17,136.17,1
20200804,94200,136.44,136.44,136.44,136.44,1
20200804,94300,136.71,136.71,136.71,136.71,1
20200804,94400,136.72,136.72,136.72,136.72,1
20200804,94600,136.44,136.44,136.17,136.17,2
20200804,94700,135.65,135.9,135.65,135.9,51
20200804,94900,136.54,136.54,136.54,136.54,1
20200804,95000,136.27,136.27,136.27,136.27,103
20200804,95100,136.5,136.59,136.32,136.32,5
20200804,95200,136.18,136.18,136.18,136.18,2
20200804,95300,136.19,136.19,136.19,136.19,2
20200804,95400,135.63,135.63,135.63,135.63,1
20200804,95600,136.17,136.17,136.17,136.17,1
20200804,95700,135.97,135.97,135.96,135.96,2
20200804,95800,135.96,136.28,135.96,136.28,58
20200804,95900,136.28,136.28,136.28,136.28,1
20200804,100000,136.26,136.5,136.24,136.5,45
20200804,100100,136.28,136.28,136.28,136.28,5
20200804,100200,136.28,136.5,136.28,136.5,8
20200804,100300,136.5,136.5,136.5,136.5,1
20200804,100400,136.48,136.48,136.01,136.01,11
20200804,100500,136.48,136.48,136.48,136.48,21
20200804,100600,136.48,136.48,136.23,136.23,8
20200804,100700,136.22,136.48,136.22,136.48,22
20200804,100800,136.29,136.29,136.28,136.28,2
20200804,100900,136.47,136.48,136.21,136.21,80
20200804,101000,136.48,136.48,135.69,135.69,8
20200804,101100,136.35,136.35,136.35,136.35,1
20200804,101200,136.41,136.41,136.12,136.12,21
20200804,101300,136.4,136.78,136.4,136.78,438
20200804,101400,136.9,136.9,136.66,136.66,68
20200804,101500,136.65,136.9,136.65,136.9,73
20200804,101600,136.9,136.98,136.9,136.98,7
20200804,101700,137.0,137.0,136.0,136.78,514
20200804,101800,136.81,136.98,136.81,136.98,137
20200804,101900,137.0,137.0,136.91,136.99,203
20200804,102000,136.91,136.98,136.91,136.98,55
20200804,102100,136.99,136.99,136.81,136.81,52
20200804,102200,135.87,135.87,135.87,135.87,27
20200804,102300,136.98,136.98,136.98,136.98,3
20200804,102400,136.59,136.85,136.59,136.85,4
20200804,102500,136.63,136.79,136.58,136.68,64
20200804,102600,136.67,136.8,136.67,136.8,13
20200804,102700,136.8,136.98,136.8,136.98,24
20200804,102800,136.9,136.98,136.9,136.95,35
20200804,102900,136.99,136.99,136.99,136.99,18
20200804,103000,136.85,136.99,136.85,136.99,6
20200804,103100,136.99,137.0,136.99,137.0,298
20200804,103200,137.0,137.0,136.8,136.8,142
20200804,103300,136.8,136.98,136.8,136.98,64
20200804,103400,136.35,136.9,136.35,136.9,2
20200804,103500,136.68,137.0,136.68,136.99,230
20200804,103600,136.88,136.88,136.88,136.88,1
20200804,103800,136.87,136.87,136.87,136.87,1
20200804,104000,136.86,136.86,136.67,136.67,2
20200804,104100,136.4,136.4,136.4,136.4,18
20200804,104200,136.66,136.66,136.66,136.66,1
20200804,104300,136.49,136.49,136.49,136.49,1
20200804,104400,136.37,136.37,136.37,136.37,1
20200804,104500,136.1,136.1,136.0,136.0,50
20200804,104600,136.0,136.27,136.0,136.0,94
20200804,104700,135.52,135.98,135.52,135.98,67
20200804,104800,135.51,135.51,134.37,134.37,314
20200804,104900,135.0,135.0,134.37,134.89,222
20200804,105000,134.42,134.72,134.01,134.01,187
20200804,105100,134.01,134.43,133.4,134.0,138
20200804,105200,134.42,134.43,134.0,134.04,150
20200804,105300,134.42,134.6,133.85,133.85,89
20200804,105400,133.81,134.5,133.7,133.72,122
20200804,105500,133.98,134.08,133.74,134.0,108
20200804,105600,134.0,134.29,134.0,134.27,165
20200804,105700,134.03,134.29,134.03,134.03,143
20200804,105800,134.3,134.36,134.05,134.06,134
20200804,105900,134.06,134.26,134.04,134.04,83
20200804,110000,134.25,134.37,134.11,134.37,35
20200804,110100,134.33,134.5,134.33,134.5,9
20200804,110200,134.58,134.58,134.33,134.33,191
20200804,110300,134.32,134.43,134.32,134.43,34
20200804,110400,134.5,134.5,134.5,134.5,33
20200804,110500,134.15,134.5,134.15,134.33,286
20200804,110600,134.29,134.29,134.08,134.08,87
20200804,110700,134.07,134.14,134.0,134.14,5
20200804,110800,134.14,134.14,134.14,134.14,1
20200804,110900,133.89,134.1,133.89,134.1,33
20200804,111000,134.11,134.11,134.1,134.1,34
20200804,111100,134.18,134.18,133.9,134.17,6
20200804,111200,134.16,134.17,134.16,134.16,66
20200804,111300,134.4,134.4,134.0,134.28,52
20200804,111400,134.3,134.3,134.01,134.01,51
20200804,111500,134.27,134.27,134.23,134.23,32
20200804,111600,134.4,134.4,134.06,134.06,28
20200804,111700,134.07,134.07,133.91,133.91,57
20200804,111800,134.18,134.18,134.09,134.09,3
20200804,111900,134.09,134.09,134.08,134.08,3
20200804,112000,134.08,134.08,133.89,133.89,61
20200804,112100,133.75,134.2,133.75,134.2,29
20200804,112200,134.25,134.25,134.25,134.25,1
20200804,112300,134.25,134.25,134.25,134.25,1
20200804,112400,134.25,134.25,134.25,134.25,2
20200804,112500,134.4,134.42,134.4,134.42,2
20200804,112600,134.42,134.42,134.42,134.42,1
20200804,112700,134.45,134.45,134.39,134.39,2
20200804,112800,134.35,134.35,134.35,134.35,1
20200804,112900,134.13,134.3,134.12,134.3,14
20200804,113000,134.08,134.28,134.07,134.07,8
20200804,130100,134.0,134.19,134.0,134.19,4
20200804,130200,134.18,134.2,134.18,134.2,8
20200804,130300,134.46,134.46,134.2,134.2,7
20200804,130400,134.37,134.37,134.2,134.2,2
20200804,130500,134.28,134.28,134.2,134.28,5
20200804,130900,134.02,134.02,134.02,134.02,1
20200804,131400,134.02,134.03,134.02,134.03,7
20200804,131500,134.25,134.25,134.25,134.25,18
20200804,131700,134.02,134.02,134.0,134.0,23
20200804,131900,134.25,134.25,134.25,134.25,45
20200804,132000,134.06,134.06,134.06,134.06,3
20200804,132100,133.88,133.88,133.88,133.88,1
20200804,132300,133.89,133.89,133.89,133.89,4
20200804,132900,134.15,134.15,134.15,134.15,1
20200804,133100,134.01,134.01,134.01,134.01,1
20200804,133300,134.32,134.32,134.11,134.11,50
20200804,133700,134.25,134.25,134.25,134.25,20
20200804,133800,134.4,134.53,134.4,134.53,26
20200804,133900,134.53,134.53,134.53,134.53,1
20200804,134100,134.69,134.69,134.69,134.69,1
20200804,134200,136.4,136.4,136.4,136.4,292
20200804,134300,136.4,136.4,136.4,136.4,7
20200804,134400,134.61,134.61,134.61,134.61,4
20200804,134500,135.68,135.68,135.68,135.68,2
20200804,134600,134.9,134.9,134.9,134.9,1
20200804,134900,135.29,135.29,135.29,135.29,13
20200804,135100,135.67,135.67,135.67,135.67,1
20200804,135500,135.51,135.52,135.51,135.52,14
20200804,135600,135.52,135.52,135.52,135.52,1
20200804,135700,135.5,135.5,135.5,135.5,34
20200804,135900,135.78,135.78,135.78,135.78,204
20200804,140200,135.9,136.0,135.9,136.0,20
20200804,140400,135.86,135.86,135.86,135.86,2
20200804,140600,135.86,135.86,135.86,135.86,10
20200804,141200,135.85,135.85,135.85,135.85,31
20200804,141400,135.85,135.85,135.85,135.85,30
20200804,141600,135.85,135.85,135.85,135.85,1
20200804,141900,135.85,135.85,135.85,135.85,2
20200804,142000,135.85,135.85,135.85,135.85,2
20200804,142100,135.85,135.85,135.85,135.85,1
20200804,142500,135.85,135.85,135.85,135.85,2
20200804,142700,135.85,135.85,135.85,135.85,62
20200804,142800,135.85,135.85,135.85,135.85,92
20200804,142900,135.85,135.85,135.85,135.85,5
20200804,143900,136.12,136.12,136.12,136.12,1
20200804,144100,136.28,136.49,136.28,136.49,12
20200804,144600,136.5,136.58,136.5,136.5,451
20200804,144700,136.5,136.5,136.5,136.5,2
20200804,144800,136.5,136.58,136.5,136.58,2202
20200804,144900,136.61,136.61,136.61,136.61,15
20200804,145100,136.99,137.0,136.95,136.95,181
20200804,145300,136.8,136.95,136.8,136.95,114
20200804,145400,136.8,136.95,136.69,136.8,1422
20200804,145500,136.79,136.79,136.6,136.6,869
20200804,145600,136.6,136.6,136.6,136.6,50
20200804,145700,136.6,136.6,136.5,136.5,28
20200804,145800,136.5,136.5,136.5,136.5,3
20200804,145900,136.6,136.6,136.6,136.6,9
20200804,150000,136.69,136.69,136.62,136.62,3
20200805,93100,136.73,136.74,136.73,136.74,2
20200805,93200,137.06,137.06,137.06,137.06,7
20200805,93300,137.37,137.37,137.24,137.24,14
20200805,93400,137.22,137.3,137.22,137.22,11
20200805,93500,137.27,137.54,137.27,137.54,17
20200805,93600,137.55,138.0,137.55,138.0,21
20200805,93700,138.05,138.05,138.05,138.05,28
20200805,93800,136.63,136.66,136.63,136.66,24
20200805,93900,136.81,136.81,136.81,136.81,8
20200805,94000,136.64,136.64,136.62,136.62,48
20200805,94100,136.62,136.62,136.5,136.5,115
20200805,94200,135.01,135.01,135.01,135.01,1
20200805,94300,135.01,135.85,135.01,135.85,2
20200805,94700,135.39,135.39,135.39,135.39,1
20200805,94800,135.23,135.25,135.23,135.25,17
20200805,94900,135.25,135.25,135.25,135.25,2
20200805,95100,136.0,136.0,135.31,135.31,91
20200805,95300,135.96,136.01,135.96,136.01,27
20200805,95400,136.11,136.11,136.11,136.11,31
20200805,95500,136.11,136.11,136.1,136.1,31
20200805,95700,135.5,135.5,135.5,135.5,18
20200805,95800,135.56,135.56,135.56,135.56,2
20200805,100000,135.61,135.61,135.61,135.61,20
20200805,100400,136.1,136.1,136.1,136.1,5
20200805,100900,135.62,135.62,135.62,135.62,1
20200805,101500,136.5,136.5,135.73,135.8,105
20200805,102100,136.5,136.5,135.9,135.9,51
20200805,102200,136.5,136.5,136.5,136.5,101
20200805,102300,136.5,136.5,136.5,136.5,220
20200805,102700,136.5,136.5,136.5,136.5,1791
20200805,102800,136.58,136.6,136.58,136.6,1006
20200805,102900,136.6,136.61,136.6,136.61,538
20200805,103000,136.85,136.85,136.85,136.85,8
20200805,103100,136.81,136.9,136.81,136.9,47
20200805,103200,136.9,136.9,136.9,136.9,28
20200805,103300,136.65,136.65,136.65,136.65,4
20200805,103400,136.61,136.85,136.61,136.62,11
20200805,103500,136.62,136.84,136.62,136.84,55
20200805,103700,136.81,137.0,136.81,137.0,1276
20200805,103800,136.99,136.99,136.99,136.99,13
20200805,103900,137.0,137.01,137.0,137.01,171
20200805,104000,137.02,137.21,137.02,137.2,12
20200805,104100,137.46,137.46,137.46,137.46,1
20200805,104200,137.44,137.44,137.44,137.44,14
20200805,104300,137.44,137.44,137.44,137.44,30
20200805,104400,137.43,137.45,137.43,137.45,47
20200805,104600,137.3,137.3,137.17,137.17,31
20200805,104700,137.18,137.18,137.18,137.18,10
20200805,104900,137.18,137.18,137.18,137.18,1
20200805,105000,137.42,137.42,137.39,137.39,9
20200805,105400,137.39,137.42,137.35,137.42,39
20200805,105500,137.45,137.46,137.45,137.45,22
20200805,105600,137.39,137.4,137.39,137.4,83
20200805,105800,137.3,137.3,137.2,137.2,140
20200805,105900,137.2,137.2,137.16,137.16,137
20200805,110000,137.16,137.16,137.16,137.16,1
20200805,110100,137.15,137.15,137.15,137.15,35
20200805,110200,137.15,137.15,137.01,137.01,91
20200805,110300,137.01,137.01,136.91,136.91,69
20200805,110400,136.91,136.91,136.91,136.91,19
20200805,110500,136.87,136.91,136.87,136.91,30
20200805,110600,136.91,137.12,136.91,137.12,13
20200805,110900,137.3,137.3,137.3,137.3,5
20200805,111000,137.3,137.3,137.3,137.3,20
20200805,111200,137.3,137.3,137.3,137.3,1
20200805,111300,137.45,137.45,137.3,137.3,30
20200805,111400,137.3,137.3,137.3,137.3,1
20200805,111700,137.4,137.45,137.4,137.45,5
20200805,112000,137.4,137.5,137.4,137.5,34
20200805,112200,137.5,137.51,137.5,137.51,9
20200805,112500,137.51,137.51,137.51,137.51,1
20200805,112600,137.71,137.72,137.71,137.72,23
20200805,112700,137.72,138.2,137.72,138.1,247
20200805,112900,138.07,138.44,138.0,138.44,88
20200805,130100,138.41,138.41,138.41,138.41,17
20200805,130200,138.4,138.4,138.4,138.4,6
20200805,130300,138.4,138.43,138.4,138.4,43
20200805,130400,138.39,138.4,138.39,138.4,36
20200805,130500,138.4,138.43,138.4,138.43,41
20200805,130800,138.34,138.34,138.2,138.2,58
20200805,131000,138.2,138.2,138.2,138.2,27
20200805,131300,138.02,138.02,138.02,138.02,24
20200805,131400,137.55,137.57,137.55,137.57,75
20200805,131600,138.01,138.01,137.97,137.97,40
20200805,131700,137.91,138.0,137.91,138.0,21
20200805,131800,138.0,138.03,138.0,138.03,40
20200805,131900,138.19,138.34,138.19,138.25,182
20200805,132000,138.25,138.25,138.25,138.25,3
20200805,132200,138.25,138.39,138.25,138.39,40
20200805,132300,138.38,138.41,138.3,138.41,72
20200805,132400,138.4,138.4,138.3,138.31,10
20200805,132500,138.3,138.35,138.3,138.35,45
20200805,132600,138.3,138.3,138.3,138.3,106
20200805,132700,138.3,138.85,138.3,138.84,125
20200805,132800,138.4,138.4,138.4,138.4,4
20200805,132900,138.51,138.51,138.51,138.51,2
20200805,133300,138.78,138.78,138.75,138.75,26
20200805,133400,138.75,138.75,138.75,138.75,28
20200805,133500,138.61,138.61,138.58,138.58,3
20200805,133600,138.58,138.58,138.58,138.58,1
20200805,133800,138.65,138.71,138.65,138.65,11
20200805,133900,138.71,139.3,138.71,139.0,524
20200805,134000,139.01,139.99,139.01,139.89,251
20200805,134100,139.89,139.89,139.04,139.04,59
20200805,134300,140.0,140.0,139.45,139.45,400
20200805,134400,139.5,139.74,139.5,139.74,58
20200805,134500,139.75,139.75,139.6,139.6,113
20200805,134600,139.6,139.93,139.6,139.6,172
20200805,134700,139.6,139.6,139.03,139.03,91
20200805,134800,139.07,139.39,139.07,139.39,8
20200805,134900,139.5,139.88,139.5,139.88,23
20200805,135000,139.07,139.07,137.55,138.72,260
20200805,135100,138.9,138.9,138.12,138.21,19
20200805,135200,138.62,138.62,138.25,138.25,3
20200805,135300,138.87,139.63,138.87,139.59,67
20200805,135400,139.1,139.1,138.81,138.81,244
20200805,135600,138.81,138.81,138.55,138.55,59
20200805,135700,138.49,138.49,137.55,137.65,54
20200805,135900,138.26,138.8,138.26,138.8,58
20200805,140100,138.5,138.7,138.5,138.7,328
20200805,140200,138.7,138.7,138.65,138.65,130
20200805,140300,138.56,138.57,138.56,138.57,80
20200805,140400,138.6,138.6,138.44,138.5,124
20200805,140500,138.5,138.5,138.5,138.5,5
20200805,140700,138.5,138.5,138.5,138.5,2
20200805,140800,138.51,138.7,138.51,138.7,35
20200805,140900,138.7,138.86,138.53,138.86,205
20200805,141000,138.86,138.86,138.86,138.86,42
20200805,141100,139.42,139.66,138.89,139.66,132
20200805,141300,139.34,139.34,139.03,139.25,79
20200805,141400,139.25,139.42,139.25,139.34,32
20200805,141500,139.3,139.9,139.3,139.89,1894
20200805,141600,139.67,140.33,139.67,140.32,348
20200805,141700,140.32,140.88,139.65,140.0,505
20200805,141800,140.3,142.0,140.3,140.98,907
20200805,141900,140.86,140.86,139.98,140.49,420
20200805,142000,140.77,140.77,139.96,139.96,82
20200805,142100,139.75,140.9,139.75,140.9,173
20200805,142200,140.07,140.07,140.0,140.05,293
20200805,142300,140.0,140.29,140.0,140.29,268
20200805,142400,140.0,140.0,139.4,139.4,818
20200805,142500,139.44,139.44,139.43,139.43,101
20200805,143000,139.4,139.4,139.4,139.4,1
20200805,143100,139.2,139.21,139.2,139.2,173
20200805,143200,139.2,139.2,139.2,139.2,7
20200805,143300,139.51,139.51,139.51,139.51,10
20200805,143400,139.44,139.44,138.54,138.54,496
20200805,143500,138.54,138.97,138.5,138.5,41
20200805,143600,138.57,138.61,138.57,138.61,2
20200805,143700,138.9,138.99,138.9,138.99,60
20200805,143800,138.96,138.96,138.96,138.96,3
20200805,143900,139.09,139.3,139.09,139.24,1484
20200805,144000,139.26,139.29,139.25,139.26,192
20200805,144100,139.29,139.29,139.29,139.29,100
20200805,144200,139.3,139.3,139.3,139.3,50
20200805,144300,139.3,139.3,139.3,139.3,150
20200805,144400,139.3,139.65,139.3,139.65,1740
20200805,144500,139.89,139.89,139.8,139.8,694
20200805,144600,139.52,139.71,139.52,139.71,186
20200805,144700,139.63,139.63,139.62,139.62,40
20200805,144800,139.77,139.77,139.52,139.52,40
20200805,144900,139.7,139.8,139.7,139.8,76
20200805,145000,139.8,139.81,139.8,139.81,6
20200805,145100,139.92,139.97,139.86,139.86,87
20200805,145200,139.92,139.92,139.68,139.68,42
20200805,145300,139.74,139.88,139.68,139.88,75
20200805,145400,139.88,139.88,139.51,139.8,132
20200805,145500,139.86,139.86,139.84,139.84,43
20200805,145600,139.67,139.86,139.44,139.65,455
20200805,145700,139.8,139.8,139.77,139.77,74
20200805,145800,139.77,139.77,139.77,139.77,40
20200805,145900,139.71,139.86,139.71,139.86,314
20200805,150000,139.94,139.94,139.86,139.93,84
20200806,93100,140.99,140.99,140.99,140.99,3
20200806,93200,140.57,140.58,140.57,140.58,9
20200806,93300,140.58,140.58,140.58,140.58,20
20200806,93400,140.51,140.51,140.5,140.5,89
20200806,93500,140.0,140.0,140.0,140.0,10
20200806,93600,138.52,138.52,138.52,138.52,12
20200806,93700,139.97,139.97,139.97,139.97,10
20200806,93900,139.54,139.54,139.54,139.54,10
20200806,94000,139.5,139.5,139.5,139.5,6
20200806,94100,138.67,138.67,138.67,138.67,19
20200806,94200,138.57,138.6,138.57,138.6,72
20200806,94400,138.63,138.63,138.63,138.63,1
20200806,94500,139.91,139.91,139.91,139.91,5
20200806,94600,138.87,138.87,138.87,138.87,13
20200806,94800,139.89,139.91,139.89,139.91,20
20200806,94900,139.91,139.91,139.91,139.91,5
20200806,95000,139.19,139.19,139.19,139.19,3
20200806,95200,139.19,139.19,139.19,139.19,15
20200806,95300,139.0,139.0,139.0,139.0,45
20200806,95500,139.3,139.3,139.29,139.29,4
20200806,95900,139.33,139.33,139.33,139.33,3
20200806,100000,139.32,139.32,139.32,139.32,1
20200806,100100,139.7,139.7,139.31,139.31,204
20200806,100200,139.32,139.59,139.31,139.59,125
20200806,100300,139.41,139.41,139.41,139.41,4
20200806,100400,139.6,139.6,139.6,139.6,361
20200806,100500,139.6,140.56,139.6,140.54,625
20200806,100600,140.08,140.09,140.03,140.03,188
20200806,100700,140.0,140.0,140.0,140.0,488
20200806,100900,140.34,140.34,140.34,140.34,10
20200806,101000,139.65,139.65,139.0,139.0,132
20200806,101100,139.0,139.0,139.0,139.0,17
20200806,101200,139.02,139.02,139.02,139.02,1
20200806,101800,139.02,139.02,139.0,139.0,112
20200806,101900,138.6,138.65,138.6,138.65,2
20200806,102100,138.6,138.6,138.6,138.6,30
20200806,102200,138.35,138.35,138.35,138.35,11
20200806,102300,138.22,138.49,138.22,138.23,42
20200806,102400,138.16,138.16,138.16,138.16,3
20200806,102700,138.15,138.16,138.13,138.15,66
20200806,102800,138.11,138.11,138.11,138.11,2
20200806,102900,138.5,138.5,138.11,138.12,5
20200806,103000,138.12,138.12,138.09,138.09,21
20200806,103600,138.43,138.47,138.24,138.27,50
20200806,103800,138.28,138.45,138.27,138.45,53
20200806,103900,138.45,138.45,138.27,138.27,3
20200806,104000,138.53,138.6,138.53,138.6,29
20200806,104100,138.5,138.5,138.5,138.5,2
20200806,104200,138.56,138.56,138.56,138.56,1
20200806,104500,138.79,138.79,138.5,138.5,110
20200806,104600,138.59,138.59,138.51,138.51,7
20200806,104700,138.65,138.65,138.5,138.5,222
20200806,104800,138.5,138.5,138.5,138.5,83
20200806,105100,138.5,138.5,138.5,138.5,8
20200806,105500,138.2,138.2,138.2,138.2,5
20200806,105700,138.2,138.2,137.87,137.87,577
20200806,105800,137.21,137.5,137.21,137.5,19
20200806,105900,137.49,137.6,137.47,137.47,13
20200806,110000,137.26,137.54,137.26,137.33,10
20200806,110100,137.21,137.21,137.21,137.21,25
20200806,110200,137.51,137.98,137.51,137.98,104
20200806,110300,137.97,138.23,137.97,138.23,116
20200806,111700,138.32,138.32,138.31,138.32,20
20200806,111800,138.5,138.59,138.5,138.58,50
20200806,111900,138.71,138.74,138.71,138.74,7
20200806,112100,138.32,138.73,138.32,138.73,8
20200806,112200,138.86,139.15,138.4,139.1,138
20200806,112300,139.08,139.08,138.63,138.64,33
20200806,112400,139.0,139.0,138.66,138.96,32
20200806,112500,138.94,138.94,138.91,138.91,8
20200806,112600,138.91,138.91,138.62,138.62,7
20200806,112700,138.78,138.78,138.62,138.78,55
20200806,112800,138.94,138.94,138.94,138.94,5
20200806,112900,138.94,138.94,138.64,138.84,66
20200806,113000,138.62,138.62,138.15,138.17,305
20200806,130100,138.18,138.5,138.18,138.5,2
20200806,130200,138.5,138.5,138.17,138.18,13
20200806,130400,138.49,138.5,138.23,138.23,9
