<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200708,93900,104.0,104.0,104.0,104.0,120
20200708,100200,104.0,104.0,104.0,104.0,19
20200708,101100,104.89,104.89,104.89,104.89,400
20200708,140800,104.68,106.7,104.68,106.7,1419
20200708,141300,106.0,106.0,106.0,106.0,550
20200708,150000,106.0,106.0,106.0,106.0,0
20200709,145900,104.88,104.88,104.88,104.88,1
20200709,150000,104.88,104.88,104.88,104.88,0
20200710,102000,104.8,104.8,104.8,104.8,351
20200710,133000,104.5,104.5,104.5,104.5,1564
20200710,135700,104.5,104.5,104.5,104.5,34
20200710,140600,104.5,104.5,104.5,104.5,26
20200710,145600,104.35,104.35,104.35,104.35,392
20200710,150000,104.35,104.38,104.35,104.38,0
20200713,131800,104.38,104.38,104.38,104.38,8179
20200713,132700,104.38,104.38,104.38,104.38,25
20200713,133300,104.38,104.38,104.38,104.38,1796
20200713,133400,104.38,104.38,104.38,104.38,1200
20200713,133500,104.38,104.38,104.38,104.38,39
20200713,134500,104.38,104.38,104.38,104.38,2465
20200713,134700,104.38,104.38,104.38,104.38,3838
20200713,135200,104.38,104.38,104.38,104.38,15000
20200713,135600,104.38,104.38,104.38,104.38,15509
20200713,140200,104.38,104.38,104.38,104.38,23
20200713,140400,104.8,104.8,104.8,104.8,1
20200713,140500,104.38,104.38,104.38,104.38,6049
20200713,140800,104.38,104.38,104.38,104.38,3951
20200713,142300,104.38,104.38,104.38,104.38,9049
20200713,142500,104.38,104.38,104.38,104.38,951
20200713,144400,104.38,104.38,104.38,104.38,101
20200713,145300,104.38,104.38,104.38,104.38,102
20200713,150000,104.38,104.38,104.38,104.38,0
20200714,101400,104.01,104.01,104.01,104.01,999
20200714,101500,104.0,104.0,104.0,104.0,500
20200714,103200,104.01,104.01,104.01,104.01,2300
20200714,104400,104.01,104.01,104.01,104.01,33
20200714,135400,104.01,104.01,104.01,104.01,19
20200714,135500,104.01,104.01,104.01,104.01,188
20200714,143100,104.01,104.01,104.01,104.01,212
20200714,143800,105.0,105.0,105.0,105.0,1
20200714,150000,105.0,105.0,105.0,105.0,0
20200715,101000,103.5,103.5,103.5,103.5,10
20200715,104100,103.5,103.5,103.5,103.5,1032
20200715,104200,104.19,104.19,104.19,104.19,170
20200715,140700,103.79,103.79,103.79,103.79,1
20200715,142900,103.5,103.5,103.5,103.5,8
20200715,143900,103.5,103.5,103.5,103.5,600
20200715,144500,103.45,103.45,103.45,103.45,10
20200715,150000,103.22,103.22,103.22,103.22,2
20200716,102200,103.0,103.0,103.0,103.0,1000
20200716,102400,103.0,103.0,103.0,103.0,50
20200716,105500,103.1,103.1,103.1,103.1,3330
20200716,110200,103.1,103.1,103.1,103.1,500
20200716,110700,103.1,103.1,103.1,103.1,420
20200716,111000,103.0,103.0,103.0,103.0,2
20200716,130100,103.0,103.0,103.0,103.0,1698
20200716,133600,103.0,103.0,103.0,103.0,2
20200716,135300,102.95,102.95,102.95,102.95,10
20200716,140000,103.0,103.0,103.0,103.0,1890
20200716,140100,103.0,103.0,103.0,103.0,1500
20200716,141000,103.0,103.0,103.0,103.0,4500
20200716,141100,103.0,103.0,103.0,103.0,110
20200716,141300,102.9,102.9,102.9,102.9,20
20200716,141700,103.0,103.0,103.0,103.0,290
20200716,141800,103.0,103.0,103.0,103.0,2000
20200716,142000,103.0,103.0,103.0,103.0,5710
20200716,142300,103.0,103.0,103.0,103.0,1548
20200716,144700,102.85,102.85,102.85,102.85,14
20200716,144900,102.5,102.5,102.5,102.5,3154
20200716,145100,103.76,103.76,103.76,103.76,300
20200716,145200,103.0,103.0,103.0,103.0,1000
20200716,150000,102.5,102.5,102.5,102.5,670
20200717,93300,104.5,104.5,104.5,104.5,260
20200717,93500,104.5,104.5,104.5,104.5,100
20200717,100700,102.5,102.5,102.5,102.5,100
20200717,101800,102.5,102.5,102.5,102.5,30
20200717,101900,102.5,102.5,102.5,102.5,188
20200717,102400,102.5,102.5,102.5,102.5,15
20200717,142000,102.8,102.8,102.8,102.8,1
20200717,143900,102.51,102.51,102.51,102.51,115
20200717,145900,102.51,102.51,102.51,102.51,400
20200717,150000,102.51,102.51,102.51,102.51,0
20200720,103100,103.89,103.89,103.89,103.89,285
20200720,103200,103.9,103.9,103.9,103.9,200
20200720,110000,103.9,103.9,103.9,103.9,5000
20200720,110200,103.9,103.9,103.9,103.9,49
20200720,111300,104.0,104.0,103.9,103.9,4050
20200720,133600,103.9,103.9,103.9,103.9,7
20200720,135900,103.9,103.9,103.9,103.9,3
20200720,141000,103.9,103.9,103.9,103.9,661
20200720,142400,103.9,103.9,103.9,103.9,141
20200720,150000,103.9,103.9,103.9,103.9,0
20200721,105800,103.9,103.9,103.9,103.9,250
20200721,111400,103.9,103.9,103.9,103.9,819
20200721,132500,103.9,103.9,103.9,103.9,488
20200721,141800,103.54,103.54,103.54,103.54,12
20200721,144800,104.9,104.9,104.9,104.9,100
20200721,145100,104.9,104.9,104.9,104.9,30
20200721,150000,104.9,104.9,104.9,104.9,0
20200722,100300,103.6,103.6,103.6,103.6,1000
20200722,100600,103.9,103.9,103.9,103.9,1000
20200722,101300,103.92,103.92,103.92,103.92,7
20200722,113000,104.9,104.9,104.9,104.9,253
20200722,131600,104.5,104.5,104.5,104.5,11
20200722,141000,104.9,104.9,104.9,104.9,150
20200722,141400,103.91,103.91,103.91,103.91,500
20200722,141500,104.99,104.99,104.99,104.99,1300
20200722,150000,104.99,104.99,104.69,104.69,0
20200723,93200,104.99,104.99,104.99,104.99,24
20200723,93700,104.99,104.99,104.99,104.99,12
20200723,94300,104.9,104.9,104.9,104.9,780
20200723,101100,104.9,104.9,104.9,104.9,181
20200723,110300,103.8,103.8,103.1,103.1,9
20200723,111500,103.13,103.13,103.13,103.13,500
20200723,111700,104.75,104.75,104.75,104.75,410
20200723,130100,104.73,104.73,104.73,104.73,1000
20200723,130200,104.73,104.73,104.73,104.73,1000
20200723,145500,104.39,104.39,104.39,104.39,49
20200723,145700,103.81,103.81,103.81,103.81,100
20200723,150000,104.39,104.39,104.39,104.39,1
20200724,93200,104.99,104.99,104.99,104.99,100
20200724,93300,104.99,104.99,104.99,104.99,50
20200724,93700,104.99,104.99,104.99,104.99,203
20200724,94500,104.97,104.97,104.97,104.97,200
20200724,134600,103.88,103.88,103.88,103.88,102
20200724,135200,103.87,103.87,103.87,103.87,450
20200724,141700,103.76,103.76,103.76,103.76,586
20200724,141800,103.76,103.88,103.76,103.88,2253
20200724,141900,104.0,104.0,104.0,104.0,5
20200724,142200,104.0,104.0,104.0,104.0,102
20200724,143000,104.0,104.0,104.0,104.0,375
20200724,144700,104.0,104.47,104.0,104.47,704
20200724,144800,104.0,104.0,104.0,104.0,102
20200724,145100,104.5,104.5,104.5,104.5,260
20200724,145200,104.47,104.47,104.47,104.47,11
20200724,145300,104.47,104.47,104.47,104.47,386
20200724,150000,104.47,104.47,104.47,104.47,0
20200727,105700,104.39,104.39,104.39,104.39,200
20200727,135900,103.8,103.8,103.8,103.8,386
20200727,140000,103.8,103.8,103.8,103.8,610
20200727,145100,103.8,103.8,103.8,103.8,3
20200727,150000,103.8,103.8,103.8,103.8,0
20200728,94800,103.8,103.8,103.8,103.8,2
20200728,102900,104.0,104.0,104.0,104.0,1
20200728,103000,104.98,104.98,104.98,104.98,10
20200728,104300,104.0,104.0,104.0,104.0,299
20200728,104400,103.9,103.9,103.9,103.9,309
20200728,130200,103.9,103.9,103.9,103.9,298
20200728,134500,103.8,103.8,103.8,103.8,1500
20200728,134600,103.8,103.8,103.8,103.8,500
20200728,134800,103.5,103.5,103.5,103.5,3200
20200728,134900,103.26,103.26,103.26,103.26,2219
20200728,135000,103.69,103.69,103.69,103.69,170
20200728,135100,103.69,103.69,103.69,103.69,1030
20200728,135200,103.8,103.8,103.8,103.8,4819
20200728,135400,103.8,103.8,103.8,103.8,5181
20200728,135700,103.8,103.8,103.8,103.8,618
20200728,140100,103.8,103.8,103.8,103.8,7382
20200728,140200,103.8,103.8,103.8,103.8,1229
20200728,141200,103.8,103.8,103.8,103.8,596
20200728,141600,103.8,103.8,103.8,103.8,6175
20200728,141700,103.8,103.8,103.8,103.8,8182
20200728,142100,103.8,103.8,103.8,103.8,250
20200728,142500,103.8,103.8,103.8,103.8,300
20200728,143400,103.8,103.8,103.8,103.8,176
20200728,143500,103.8,103.8,103.8,103.8,46
20200728,143700,103.8,103.8,103.8,103.8,79
20200728,150000,103.8,103.8,103.8,103.8,0
20200729,95100,103.8,103.8,103.8,103.8,3677
20200729,101000,103.81,103.81,103.81,103.81,8
20200729,101300,103.81,103.81,103.8,103.8,5393
20200729,101400,104.38,104.38,103.8,104.38,724
20200729,103800,104.25,104.25,104.25,104.25,2000
20200729,103900,104.3,104.3,104.3,104.3,1000
20200729,105100,104.35,104.35,104.35,104.35,2000
20200729,105200,104.35,104.35,104.35,104.35,5174
20200729,110900,104.0,104.0,104.0,104.0,7000
20200729,111700,104.26,104.26,104.26,104.26,900
20200729,111800,104.35,104.35,104.35,104.35,4926
20200729,131800,104.35,104.35,104.35,104.35,3000
20200729,131900,104.35,104.35,104.35,104.35,2074
20200729,132100,104.1,104.1,104.1,104.1,4491
20200729,132200,104.34,104.34,104.34,104.34,240
20200729,132800,104.35,104.35,104.35,104.35,7317
20200729,133600,104.35,104.35,104.35,104.35,7683
20200729,134100,104.35,104.35,104.35,104.35,2317
20200729,135400,104.35,104.35,104.35,104.35,7683
20200729,135600,104.35,104.35,104.35,104.35,2317
20200729,140500,104.35,104.35,104.35,104.35,7683
20200729,140700,104.35,104.35,104.35,104.35,817
20200729,141800,104.4,104.4,104.4,104.4,2850
20200729,141900,104.4,104.4,104.4,104.4,150
20200729,142000,104.4,104.4,104.4,104.4,3850
20200729,142100,104.4,104.4,104.4,104.4,1150
20200729,142200,104.4,104.4,104.4,104.4,3850
20200729,142500,104.4,104.4,104.4,104.4,5000
20200729,142700,104.4,104.4,104.4,104.4,1150
20200729,142800,104.4,104.4,104.4,104.4,3850
20200729,143000,104.4,104.4,104.4,104.4,1150
20200729,143100,104.4,104.4,104.4,104.4,3850
20200729,143200,104.4,104.4,104.4,104.4,6333
20200729,143300,104.4,104.4,104.4,104.4,3667
20200729,143400,104.4,104.4,104.4,104.4,3333
20200729,143500,104.4,104.4,104.4,104.4,5000
20200729,143700,104.4,104.4,104.4,104.4,1667
20200729,143900,104.4,104.4,104.4,104.4,5000
20200729,144100,104.4,104.4,104.4,104.4,100
20200729,144200,104.4,104.4,104.4,104.4,199
20200729,144300,104.4,104.4,104.4,104.4,10500
20200729,150000,104.4,104.4,104.4,104.4,0
20200730,101100,104.42,104.42,104.42,104.42,2200
20200730,105000,104.99,104.99,104.99,104.99,20
20200730,133600,104.73,104.73,104.73,104.73,100
20200730,133700,104.74,104.74,104.74,104.74,500
20200730,145200,104.43,104.43,104.43,104.43,4
20200730,150000,104.43,104.43,104.43,104.43,0
20200731,95600,104.99,104.99,104.99,104.99,30
20200731,95900,104.99,104.99,104.99,104.99,268
20200731,101700,104.51,104.51,104.5,104.5,7310
20200731,101800,105.98,105.98,105.98,105.98,2220
20200731,101900,104.51,104.51,104.5,104.5,4756
20200731,102000,105.98,105.98,105.98,105.98,480
20200731,102100,104.5,104.5,104.5,104.5,5000
20200731,102300,104.5,104.5,104.5,104.5,5000
20200731,102400,104.89,104.89,104.89,104.89,60
20200731,102600,104.89,104.89,104.5,104.5,5190
20200731,102800,104.5,104.5,104.5,104.5,4000
20200731,103000,104.5,104.5,104.5,104.5,4000
20200731,103100,104.5,105.96,104.5,105.96,3100
20200731,103200,105.96,105.96,105.96,105.96,203
20200731,103300,105.96,105.96,105.96,105.96,50
20200731,105400,104.5,104.5,104.5,104.5,2000
20200731,110100,104.5,104.5,104.5,104.5,5000
20200731,112600,104.5,104.5,104.5,104.5,400
20200731,144300,104.97,104.97,104.97,104.97,1
20200731,144700,104.51,104.51,104.51,104.51,1
20200731,145200,104.97,104.97,104.97,104.97,40
20200731,150000,104.97,104.97,104.76,104.76,0
20200803,102100,104.8,104.8,104.8,104.8,1
20200803,133600,104.8,104.8,104.8,104.8,10
20200803,141400,104.8,104.8,104.8,104.8,7
20200803,142400,104.8,104.8,104.8,104.8,5
20200803,150000,104.8,104.8,104.8,104.8,0
20200804,102800,105.0,105.0,105.0,105.0,5
20200804,112100,105.0,105.0,105.0,105.0,128
20200804,135900,104.88,104.88,104.88,104.88,600
20200804,145200,104.99,104.99,104.99,104.99,1
20200804,150000,104.99,104.99,104.99,104.99,0
20200805,94800,104.99,104.99,104.99,104.99,5
20200805,100400,104.66,104.66,104.66,104.66,50
20200805,130600,104.98,104.98,104.98,104.98,100
20200805,150000,104.98,104.98,104.98,104.98,0
20200806,100200,105.98,105.98,105.98,105.98,75
20200806,100300,105.98,105.98,105.98,105.98,20
20200806,135300,104.88,104.88,104.88,104.88,5
20200806,150000,104.88,104.88,104.88,104.88,0
20200807,93500,106.95,106.95,106.95,106.95,150
20200807,93600,106.95,106.95,106.95,106.95,120
20200807,102700,104.7,104.7,104.7,104.7,5
20200807,145500,104.4,104.4,104.4,104.4,19
20200807,145900,104.4,104.4,104.4,104.4,397
20200807,150000,104.4,104.4,104.4,104.4,0
20200810,94700,103.5,103.5,103.5,103.5,1000
20200810,102200,103.8,103.8,103.8,103.8,5
20200810,132600,104.4,104.4,104.4,104.4,500
20200810,132700,104.4,104.4,104.4,104.4,300
20200810,133900,104.4,104.4,104.4,104.4,200
20200810,142300,104.4,104.4,104.4,104.4,4
20200810,143900,104.4,104.4,104.4,104.4,4
20200810,150000,104.4,104.4,104.4,104.4,0
20200812,104100,104.1,104.1,104.1,104.1,300
20200812,104200,104.1,104.1,104.1,104.1,700
20200812,132700,104.0,104.0,104.0,104.0,4
20200812,140600,104.4,104.4,104.4,104.4,1
20200812,150000,104.4,104.4,104.4,104.4,0
20200813,101400,104.8,104.8,104.8,104.8,5
20200813,102400,104.8,104.8,104.8,104.8,26
20200813,150000,104.8,104.8,104.8,104.8,0
20200814,134600,105.0,105.0,105.0,105.0,53
20200814,134900,105.0,105.0,105.0,105.0,15
20200814,135200,105.97,105.97,105.97,105.97,16
20200814,143000,105.94,105.94,105.94,105.94,5
20200814,150000,105.94,105.94,105.94,105.94,0
20200817,102200,105.95,105.95,105.95,105.95,34
20200817,150000,105.95,105.95,105.95,105.95,0
20200818,135900,105.5,105.5,105.5,105.5,194
20200818,140900,105.5,105.5,105.5,105.5,1000
20200818,141000,106.94,106.94,106.94,106.94,300
20200818,150000,105.5,105.5,105.5,105.5,686
20200819,110400,105.5,105.5,105.5,105.5,2015
20200819,110500,105.5,105.5,105.5,105.5,167
20200819,131300,105.5,105.5,105.5,105.5,1727
20200819,133800,105.5,105.5,105.5,105.5,1000
20200819,134700,105.5,105.5,105.5,105.5,2000
20200819,135300,105.5,105.5,105.5,105.5,1500
20200819,135800,105.5,105.5,105.5,105.5,1500
20200819,140200,105.5,105.5,105.5,105.5,2000
20200819,140500,105.5,105.5,105.5,105.5,3000
20200819,142400,105.5,105.5,105.5,105.5,2000
20200819,144000,106.0,106.0,106.0,106.0,10
20200819,144200,105.5,105.5,105.5,105.5,1675
20200819,144300,105.5,105.5,105.5,105.5,900
