<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,111700,114.801,114.801,114.7,114.79,6340
20200804,111800,114.79,114.79,114.703,114.703,100
20200804,111900,114.703,114.79,114.703,114.706,630
20200804,112000,114.706,114.906,114.706,114.791,1210
20200804,112100,114.79,114.793,114.71,114.793,640
20200804,112200,114.793,114.901,114.79,114.901,2530
20200804,112300,114.906,114.906,114.81,114.81,870
20200804,112400,114.81,114.81,114.81,114.81,0
20200804,112500,114.81,115.0,114.81,114.96,720
20200804,112600,114.96,115.1,114.96,115.097,3220
20200804,112700,115.097,115.097,115.0,115.001,1560
20200804,112800,115.001,115.148,114.965,115.107,960
20200804,112900,115.107,115.107,114.96,114.96,1580
20200804,113000,114.96,114.96,114.96,114.96,620
20200804,130100,114.81,114.955,114.81,114.955,620
20200804,130200,114.955,114.955,114.955,114.955,0
20200804,130300,114.955,114.986,114.955,114.986,100
20200804,130400,114.824,114.845,114.824,114.845,60
20200804,130500,114.845,114.977,114.82,114.851,940
20200804,130600,114.851,114.851,114.806,114.806,2470
20200804,130700,114.806,114.82,114.8,114.82,1372
20200804,130800,114.82,114.91,114.82,114.91,90
20200804,130900,114.9,114.9,114.82,114.82,370
20200804,131000,114.82,114.99,114.82,114.9,3070
20200804,131100,114.9,114.99,114.856,114.856,280
20200804,131200,114.856,115.088,114.856,115.088,1200
20200804,131300,115.088,115.088,115.085,115.085,620
20200804,131400,115.084,115.084,114.983,115.0,2220
20200804,131500,115.0,115.002,115.0,115.002,1640
20200804,131600,115.002,115.13,115.002,115.13,840
20200804,131700,115.015,115.016,115.015,115.016,300
20200804,131800,115.015,115.015,114.99,115.0,1590
20200804,131900,115.0,115.007,115.0,115.007,50
20200804,132000,115.007,115.008,115.0,115.0,300
20200804,132100,115.0,115.02,114.908,114.908,1180
20200804,132200,114.908,115.0,114.908,115.0,110
20200804,132300,115.0,115.1,114.93,114.931,210
20200804,132400,114.931,114.94,114.931,114.94,80
20200804,132500,114.95,114.956,114.95,114.956,680
20200804,132600,114.956,115.055,114.956,114.99,950
20200804,132700,115.049,115.049,114.99,114.99,400
20200804,132800,115.0,115.0,114.99,115.0,840
20200804,132900,115.002,115.002,115.002,115.002,20
20200804,133000,115.002,115.01,114.867,114.995,3200
20200804,133100,114.995,115.14,114.87,115.14,4570
20200804,133200,115.14,115.14,115.0,115.002,2040
20200804,133300,115.002,115.002,114.951,114.951,220
20200804,133400,114.951,114.951,114.902,114.902,430
20200804,133500,114.902,114.91,114.83,114.83,530
20200804,133600,114.83,114.91,114.83,114.91,300
20200804,133700,114.91,115.08,114.91,115.08,1170
20200804,133800,114.95,114.95,114.95,114.95,930
20200804,133900,114.95,115.066,114.95,115.066,100
20200804,134000,114.896,114.896,114.821,114.821,1780
20200804,134100,114.895,114.9,114.895,114.9,480
20200804,134200,114.9,114.998,114.9,114.998,510
20200804,134300,114.998,115.0,114.902,114.902,580
20200804,134400,114.902,114.902,114.901,114.901,220
20200804,134500,114.901,114.901,114.9,114.9,550
20200804,134600,114.9,114.902,114.9,114.9,1520
20200804,134700,114.9,115.057,114.9,115.057,3690
20200804,134800,115.057,115.057,115.03,115.03,120
20200804,134900,115.03,115.03,114.946,115.024,450
20200804,135000,114.946,114.998,114.905,114.998,360
20200804,135100,115.03,115.3,115.03,115.175,6560
20200804,135200,115.088,115.174,114.915,114.915,1570
20200804,135300,114.915,115.139,114.915,115.139,630
20200804,135400,115.139,115.139,115.001,115.001,1520
20200804,135500,115.001,115.139,115.001,115.08,3080
20200804,135600,115.12,115.383,115.12,115.366,1530
20200804,135700,115.5,115.55,115.141,115.192,9840
20200804,135800,115.204,115.281,115.19,115.2,4080
20200804,135900,115.229,115.279,115.229,115.279,150
20200804,140000,115.279,115.343,115.2,115.343,2000
20200804,140100,115.2,115.207,115.152,115.152,1270
20200804,140200,115.152,115.339,115.152,115.339,2430
20200804,140300,115.339,115.339,115.173,115.315,810
20200804,140400,115.315,115.315,115.201,115.201,110
20200804,140500,115.308,115.308,115.206,115.225,2130
20200804,140600,115.225,115.225,115.22,115.22,5610
20200804,140700,115.22,115.22,115.171,115.171,910
20200804,140800,115.151,115.151,115.079,115.1,610
20200804,140900,115.005,115.005,115.003,115.003,1370
20200804,141000,115.003,115.11,115.003,115.11,460
20200804,141100,115.11,115.167,115.1,115.16,1570
20200804,141200,115.16,115.16,115.1,115.15,200
20200804,141300,115.15,115.15,115.045,115.045,250
20200804,141400,115.045,115.2,115.045,115.2,1130
20200804,141500,115.2,115.2,115.2,115.2,0
20200804,141600,115.2,115.2,115.05,115.05,2010
20200804,141700,115.05,115.05,115.001,115.001,2640
20200804,141800,115.001,115.001,114.985,115.0,350
20200804,141900,115.0,115.0,114.825,114.83,2540
20200804,142000,114.83,114.909,114.8,114.909,2970
20200804,142100,114.909,114.984,114.82,114.82,350
20200804,142200,114.82,114.941,114.82,114.82,320
20200804,142300,114.82,114.925,114.82,114.826,750
20200804,142400,114.826,114.831,114.826,114.831,100
20200804,142500,114.831,114.831,114.831,114.831,0
20200804,142600,114.833,114.833,114.833,114.833,130
20200804,142700,114.9,114.917,114.9,114.917,660
20200804,142800,114.917,114.925,114.9,114.9,490
20200804,142900,114.9,114.9,114.84,114.84,340
20200804,143000,114.84,114.842,114.84,114.842,230
20200804,143100,114.842,114.96,114.842,114.934,1040
20200804,143200,114.934,114.934,114.934,114.934,0
20200804,143300,114.934,114.982,114.85,114.85,80
20200804,143400,114.85,115.008,114.85,115.008,2000
20200804,143500,114.998,115.145,114.998,115.14,1140
20200804,143600,115.14,115.14,115.011,115.011,505
20200804,143700,115.011,115.011,115.011,115.011,330
20200804,143800,115.011,115.07,115.011,115.011,160
20200804,143900,115.011,115.1,115.011,115.013,1080
20200804,144000,115.013,115.124,115.013,115.018,330
20200804,144100,115.125,115.125,115.015,115.019,470
20200804,144200,115.019,115.019,115.013,115.013,370
20200804,144300,115.013,115.095,115.0,115.0,400
20200804,144400,115.0,115.099,115.0,115.099,240
20200804,144500,115.01,115.1,114.998,115.0,830
20200804,144600,115.0,115.027,115.0,115.027,20
20200804,144700,115.003,115.068,115.003,115.005,240
20200804,144800,115.005,115.065,114.85,114.85,5540
20200804,144900,114.85,114.85,114.842,114.85,1080
20200804,145000,114.85,114.922,114.84,114.922,1630
20200804,145100,114.922,115.004,114.922,115.0,1070
20200804,145200,115.0,115.004,115.0,115.0,510
20200804,145300,115.0,115.069,114.925,115.069,730
20200804,145400,115.069,115.069,114.91,114.91,2740
20200804,145500,114.91,114.994,114.9,114.994,1601
20200804,145600,114.92,114.92,114.75,114.75,2717
20200804,145700,114.72,114.849,114.7,114.701,5828
20200804,145800,114.7,114.7,114.7,114.7,1000
20200804,145900,114.7,114.7,114.7,114.7,0
20200804,150000,114.7,114.71,114.7,114.71,3180
20200805,93100,115.501,116.11,115.501,115.9,19290
20200805,93200,115.95,116.034,115.648,115.648,6950
20200805,93300,115.677,115.8,115.5,115.56,9290
20200805,93400,115.56,115.659,115.321,115.333,1610
20200805,93500,115.333,115.333,115.287,115.287,2470
20200805,93600,115.509,115.591,115.379,115.445,3730
20200805,93700,115.4,115.4,115.0,115.0,4110
20200805,93800,115.033,115.301,115.0,115.301,3500
20200805,93900,115.315,115.315,115.107,115.292,2390
20200805,94000,115.243,115.29,115.12,115.21,1330
20200805,94100,115.21,115.486,115.21,115.486,4620
20200805,94200,115.504,115.504,115.335,115.49,1960
20200805,94300,115.318,115.415,115.289,115.3,3750
20200805,94400,115.3,115.44,115.3,115.44,970
20200805,94500,115.44,115.44,115.201,115.25,1250
20200805,94600,115.201,115.202,115.11,115.112,1600
20200805,94700,115.112,115.188,115.112,115.188,160
20200805,94800,115.188,115.408,115.188,115.397,5020
20200805,94900,115.397,115.397,115.39,115.39,100
20200805,95000,115.39,115.39,115.218,115.218,10
20200805,95100,115.218,115.5,115.218,115.49,5500
20200805,95200,115.49,115.49,115.309,115.416,1240
20200805,95300,115.416,115.416,115.39,115.39,920
20200805,95400,115.31,115.31,115.21,115.21,410
20200805,95500,115.21,115.22,114.816,114.962,4700
20200805,95600,114.828,114.911,114.828,114.911,2220
20200805,95700,114.911,114.911,114.6,114.813,1410
20200805,95800,114.813,114.848,114.813,114.832,390
20200805,95900,114.832,114.993,114.825,114.825,760
20200805,100000,114.825,115.22,114.825,115.22,530
20200805,100100,115.22,115.22,114.95,115.0,7500
20200805,100200,115.0,115.188,114.96,115.188,2240
20200805,100300,115.188,115.188,114.706,114.71,2750
20200805,100400,114.71,114.895,114.71,114.887,3200
20200805,100500,114.887,115.0,114.887,114.999,350
20200805,100600,114.999,115.0,114.928,114.928,1260
20200805,100700,114.928,115.142,114.928,115.075,3610
20200805,100800,115.08,115.08,114.949,114.949,500
20200805,100900,114.949,114.949,114.928,114.945,640
20200805,101000,114.928,115.021,114.928,115.021,40
20200805,101100,115.021,115.021,114.887,114.887,70
20200805,101200,114.887,115.0,114.887,114.997,1490
20200805,101300,114.997,114.997,114.997,114.997,0
20200805,101400,114.98,114.997,114.98,114.997,190
20200805,101500,114.997,115.08,114.95,114.95,180
20200805,101600,114.95,114.95,114.9,114.9,100
20200805,101700,114.9,115.04,114.9,115.04,300
20200805,101800,114.9,114.91,114.9,114.91,1140
20200805,101900,115.0,115.0,114.875,114.875,1250
20200805,102000,114.85,114.85,114.712,114.712,1340
20200805,102100,114.712,114.73,114.712,114.73,310
20200805,102200,114.73,114.75,114.706,114.706,5190
20200805,102300,114.706,114.877,114.706,114.877,340
20200805,102400,114.877,114.877,114.72,114.723,800
20200805,102500,114.723,114.924,114.723,114.924,770
20200805,102600,114.924,114.924,114.739,114.739,1420
20200805,102700,114.739,114.739,114.739,114.739,60
20200805,102800,114.739,114.895,114.739,114.89,90
20200805,102900,114.89,114.947,114.89,114.92,1990
20200805,103000,114.92,114.92,114.92,114.92,0
20200805,103100,114.92,114.92,114.92,114.92,0
20200805,103200,114.92,114.92,114.82,114.82,820
20200805,103300,114.82,114.889,114.82,114.889,590
20200805,103400,114.889,114.898,114.806,114.898,1370
20200805,103500,114.898,114.898,114.803,114.803,600
20200805,103600,114.803,114.876,114.74,114.74,300
20200805,103700,114.74,114.845,114.74,114.74,250
20200805,103800,114.74,114.879,114.74,114.879,460
20200805,103900,114.88,114.996,114.88,114.996,1090
20200805,104000,114.996,114.996,114.99,114.99,610
20200805,104100,114.99,114.99,114.986,114.986,530
20200805,104200,114.986,114.986,114.986,114.986,0
20200805,104300,114.986,114.99,114.96,114.99,620
20200805,104400,114.99,115.04,114.988,115.036,2280
20200805,104500,115.036,115.04,115.036,115.04,1030
20200805,104600,115.1,115.1,115.0,115.0,1730
20200805,104700,115.035,115.17,115.0,115.17,1690
20200805,104800,115.17,115.17,115.015,115.016,1370
20200805,104900,115.016,115.139,115.001,115.128,1440
20200805,105000,115.128,115.128,114.911,114.911,80
20200805,105100,114.911,114.911,114.91,114.91,50
20200805,105200,114.91,114.95,114.9,114.9,100
20200805,105300,115.055,115.055,115.055,115.055,40
20200805,105400,115.055,115.055,114.93,114.93,440
20200805,105500,114.93,114.93,114.93,114.93,0
20200805,105600,114.93,114.93,114.93,114.93,130
20200805,105700,114.93,115.053,114.93,115.053,30
20200805,105800,115.053,115.053,114.956,115.0,1140
20200805,105900,114.956,115.049,114.941,114.941,760
20200805,110000,114.941,115.036,114.941,115.036,410
20200805,110100,115.036,115.036,115.036,115.036,0
20200805,110200,115.036,115.036,114.943,114.943,20
20200805,110300,114.943,115.02,114.941,115.02,1000
20200805,110400,115.02,115.02,114.941,114.941,30
20200805,110500,114.941,114.941,114.866,114.866,570
20200805,110600,114.866,114.866,114.866,114.866,720
20200805,110700,114.866,114.999,114.866,114.866,6380
20200805,110800,114.866,115.0,114.866,114.998,2790
20200805,110900,114.998,115.0,114.903,114.903,1310
20200805,111000,114.903,115.02,114.903,115.0,3900
20200805,111100,115.055,115.055,115.0,115.0,260
20200805,111200,115.0,115.001,115.0,115.0,1080
20200805,111300,115.0,115.0,114.951,114.951,500
20200805,111400,114.96,115.054,114.951,115.054,1030
20200805,111500,115.054,115.054,114.951,114.951,240
20200805,111600,114.951,114.951,114.951,114.951,250
20200805,111700,114.951,115.061,114.931,114.931,2480
20200805,111800,115.085,115.085,114.99,115.085,930
20200805,111900,115.085,115.085,115.0,115.0,70
20200805,112000,115.0,115.0,115.0,115.0,0
20200805,112100,115.0,115.079,115.0,115.0,110
20200805,112200,115.08,115.13,115.08,115.13,2030
20200805,112300,115.006,115.179,115.006,115.179,2380
20200805,112400,115.2,115.3,115.2,115.3,920
20200805,112500,115.3,115.3,115.27,115.28,530
20200805,112600,115.28,115.28,115.26,115.277,160
20200805,112700,115.277,115.277,115.136,115.136,160
20200805,112800,115.136,115.146,115.136,115.146,1950
20200805,112900,115.15,115.245,115.15,115.162,2100
20200805,113000,115.135,115.3,115.13,115.3,3660
20200805,130100,115.35,115.415,115.3,115.33,6150
20200805,130200,115.33,115.345,115.33,115.345,20
20200805,130300,115.345,115.345,115.192,115.255,40
20200805,130400,115.231,115.231,115.202,115.202,1000
20200805,130500,115.192,115.298,115.192,115.298,710
20200805,130600,115.298,115.298,115.0,115.0,3510
20200805,130700,115.0,115.0,115.0,115.0,2000
20200805,130800,115.0,115.0,115.0,115.0,0
20200805,130900,115.0,115.063,115.0,115.062,800
20200805,131000,115.062,115.2,115.062,115.2,180
20200805,131100,115.2,115.2,115.2,115.2,0
20200805,131200,115.2,115.2,115.2,115.2,310
20200805,131300,115.2,115.2,115.085,115.085,4
20200805,131400,115.087,115.087,115.08,115.08,1330
20200805,131500,115.08,115.08,114.981,114.981,1980
20200805,131600,114.981,115.147,114.981,115.147,1440
20200805,131700,115.147,115.147,115.0,115.098,2510
20200805,131800,115.098,115.098,115.098,115.098,130
20200805,131900,115.12,115.265,115.12,115.201,3000
20200805,132000,115.201,115.255,115.071,115.071,1290
20200805,132100,115.071,115.235,115.071,115.216,400
20200805,132200,115.216,115.216,115.1,115.1,300
20200805,132300,115.1,115.14,115.091,115.14,290
20200805,132400,115.14,115.14,115.0,115.0,3350
20200805,132500,115.0,115.023,115.0,115.023,1150
20200805,132600,115.071,115.071,115.0,115.0,920
20200805,132700,115.0,115.0,114.87,114.97,3130
20200805,132800,114.97,114.97,114.9,114.9,50
20200805,132900,114.9,114.913,114.9,114.913,20
20200805,133000,114.913,115.0,114.913,115.0,250
20200805,133100,115.0,115.099,114.924,114.938,1040
20200805,133200,114.938,115.077,114.938,115.077,10
20200805,133300,115.077,115.077,114.94,114.94,780
20200805,133400,114.98,115.047,114.98,115.047,950
20200805,133500,115.04,115.04,115.04,115.04,10
20200805,133600,115.04,115.04,114.932,114.932,20
20200805,133700,114.929,115.129,114.929,115.129,5020
20200805,133800,115.5,115.68,115.3,115.3,18240
20200805,133900,115.3,115.6,115.3,115.55,8490
20200805,134000,115.55,115.55,115.43,115.5,2140
20200805,134100,115.5,115.5,115.3,115.331,2030
20200805,134200,115.315,115.315,115.081,115.16,1710
20200805,134300,115.4,115.4,115.4,115.4,3610
20200805,134400,115.36,115.36,115.276,115.31,1440
20200805,134500,115.31,115.31,115.213,115.22,340
20200805,134600,115.222,115.223,115.22,115.223,2720
20200805,134700,115.223,115.334,115.22,115.334,1140
20200805,134800,115.222,115.224,115.156,115.156,2530
20200805,134900,115.156,115.238,115.156,115.23,670
20200805,135000,115.23,115.23,115.23,115.23,0
20200805,135100,115.23,115.23,115.015,115.1,2120
20200805,135200,115.1,115.1,115.1,115.1,0
20200805,135300,115.1,115.175,115.1,115.175,70
20200805,135400,115.175,115.175,115.11,115.11,450
20200805,135500,115.11,115.175,115.11,115.175,80
20200805,135600,115.175,115.175,115.112,115.12,330
20200805,135700,115.12,115.12,115.12,115.12,350
20200805,135800,115.12,115.17,115.114,115.17,1264
20200805,135900,115.188,115.299,115.17,115.182,2930
20200805,140000,115.181,115.2,115.111,115.2,550
20200805,140100,115.2,115.2,115.115,115.115,70
20200805,140200,115.112,115.121,115.101,115.101,1660
20200805,140300,115.101,115.101,115.1,115.1,1590
20200805,140400,115.1,115.179,115.1,115.179,140
20200805,140500,115.179,115.179,115.09,115.16,390
20200805,140600,115.18,115.19,115.18,115.19,1640
20200805,140700,115.19,115.19,115.092,115.092,810
20200805,140800,115.092,115.179,115.092,115.179,670
20200805,140900,115.092,115.149,115.073,115.149,920
20200805,141000,115.149,115.15,115.086,115.086,630
20200805,141100,115.149,115.149,115.05,115.06,3450
20200805,141200,115.0,115.0,114.98,114.99,1050
20200805,141300,114.98,114.98,114.94,114.94,1710
20200805,141400,114.94,115.099,114.933,115.099,2940
20200805,141500,115.1,115.1,115.048,115.048,920
20200805,141600,115.067,115.139,115.052,115.052,1290
20200805,141700,115.052,115.14,115.052,115.139,1240
20200805,141800,115.139,115.145,115.055,115.135,2630
20200805,141900,115.135,115.135,115.134,115.134,320
20200805,142000,115.134,115.135,115.127,115.135,260
20200805,142100,115.135,115.5,115.06,115.5,7254
20200805,142200,115.589,115.798,115.258,115.43,7840
20200805,142300,115.43,115.512,115.293,115.293,550
20200805,142400,115.293,115.51,115.293,115.447,3230
20200805,142500,115.447,115.447,115.313,115.319,1180
20200805,142600,115.318,115.318,115.3,115.3,640
20200805,142700,115.3,115.3,115.17,115.17,580
20200805,142800,115.17,115.25,115.15,115.15,1960
20200805,142900,115.15,115.298,115.15,115.298,60
20200805,143000,115.298,115.298,115.25,115.298,470
20200805,143100,115.298,115.307,115.17,115.307,900
20200805,143200,115.307,115.386,115.195,115.195,2260
20200805,143300,115.195,115.36,115.195,115.36,110
20200805,143400,115.36,115.36,115.3,115.3,140
20200805,143500,115.2,115.223,115.2,115.223,1110
20200805,143600,115.223,115.223,115.18,115.18,2920
20200805,143700,115.18,115.18,115.15,115.15,2010
20200805,143800,115.15,115.151,115.15,115.15,560
20200805,143900,115.15,115.224,115.15,115.224,890
20200805,144000,115.224,115.224,115.224,115.224,0
20200805,144100,115.224,115.254,115.155,115.156,860
20200805,144200,115.156,115.156,115.156,115.156,300
20200805,144300,115.156,115.156,115.15,115.15,2410
20200805,144400,115.15,115.238,115.15,115.238,730
20200805,144500,115.238,115.24,115.102,115.15,1850
20200805,144600,115.185,115.22,115.139,115.18,620
20200805,144700,115.12,115.12,115.11,115.111,1700
20200805,144800,115.199,115.199,115.111,115.197,1590
20200805,144900,115.2,115.2,115.12,115.12,2360
20200805,145000,115.12,115.2,115.12,115.199,2280
20200805,145100,115.199,115.2,115.139,115.2,1260
20200805,145200,115.184,115.2,115.122,115.18,1680
20200805,145300,115.157,115.157,115.13,115.13,140
20200805,145400,115.13,115.131,115.11,115.112,6150
20200805,145500,115.112,115.112,114.94,114.94,2630
20200805,145600,115.045,115.08,114.95,115.08,3060
20200805,145700,115.08,115.08,114.94,114.94,2484
20200805,145800,114.94,114.94,114.94,114.94,0
20200805,145900,114.94,114.94,114.94,114.94,0
20200805,150000,114.94,115.033,114.94,115.033,1720
20200806,93100,115.155,115.155,114.96,114.961,5600
20200806,93200,114.961,115.298,114.961,115.043,3880
20200806,93300,115.043,115.043,114.852,114.862,1310
20200806,93400,114.798,115.078,114.754,115.036,8070
20200806,93500,115.026,115.084,115.026,115.075,1740
20200806,93600,115.0,115.199,115.0,115.199,910
20200806,93700,115.199,115.2,114.888,114.905,3590
20200806,93800,114.905,115.178,114.905,115.074,240
20200806,93900,115.074,115.17,115.074,115.17,1830
20200806,94000,115.17,115.17,115.01,115.15,550
20200806,94100,115.15,115.15,115.031,115.031,490
20200806,94200,115.03,115.148,115.02,115.148,1790
20200806,94300,115.05,115.12,115.05,115.12,150
20200806,94400,115.12,115.12,115.01,115.01,890
20200806,94500,114.972,114.972,114.886,114.9,3650
20200806,94600,114.9,114.9,114.855,114.855,160
20200806,94700,114.852,114.857,114.852,114.857,910
20200806,94800,115.01,115.087,114.97,115.055,2110
20200806,94900,115.055,115.139,114.88,115.139,3620
20200806,95000,115.139,115.139,114.913,114.913,1210
20200806,95100,114.913,115.088,114.89,115.088,2740
20200806,95200,115.083,115.083,114.912,115.07,560
20200806,95300,115.07,115.07,114.91,115.014,190
20200806,95400,115.014,115.014,114.915,115.0,640
20200806,95500,115.0,115.0,114.894,114.911,812
20200806,95600,114.911,114.911,114.7,114.7,5450
20200806,95700,114.708,114.708,114.5,114.7,6850
20200806,95800,114.743,114.745,114.63,114.63,1900
20200806,95900,114.63,114.634,114.58,114.588,2330
20200806,100000,114.588,114.684,114.56,114.653,900
20200806,100100,114.653,114.653,114.544,114.61,3730
20200806,100200,114.61,114.61,114.307,114.307,1260
20200806,100300,114.307,114.518,114.307,114.35,3050
20200806,100400,114.401,114.534,114.401,114.517,1220
20200806,100500,114.517,114.517,114.495,114.495,480
20200806,100600,114.495,114.495,114.41,114.41,40
20200806,100700,114.42,114.42,114.178,114.178,4010
20200806,100800,114.178,114.367,114.157,114.367,170
20200806,100900,114.367,114.367,114.13,114.181,3200
20200806,101000,114.181,114.268,114.11,114.181,2990
20200806,101100,114.13,114.13,114.026,114.032,1620
20200806,101200,114.032,114.1,114.02,114.1,2360
20200806,101300,114.1,114.1,114.021,114.05,1110
20200806,101400,114.02,114.056,114.02,114.05,1320
20200806,101500,114.05,114.05,113.8,113.994,6930
20200806,101600,113.994,113.994,113.8,113.98,1003
20200806,101700,113.98,113.98,113.95,113.95,1030
20200806,101800,113.95,113.95,113.86,113.86,280
20200806,101900,113.86,113.86,113.8,113.86,1570
20200806,102000,113.8,113.8,113.664,113.8,710
20200806,102100,113.8,113.82,113.661,113.661,537
20200806,102200,113.661,113.799,113.661,113.7,220
20200806,102300,113.7,113.797,113.7,113.797,770
20200806,102400,113.797,113.928,113.797,113.928,1773
20200806,102500,113.95,114.05,113.95,114.0,2540
20200806,102600,114.0,114.0,113.865,113.865,210
20200806,102700,113.865,113.866,113.825,113.825,250
20200806,102800,113.812,113.812,113.79,113.8,230
20200806,102900,113.8,113.81,113.8,113.81,300
20200806,103000,113.81,113.81,113.601,113.601,2470
20200806,103100,113.601,113.601,113.506,113.6,1830
20200806,103200,113.506,113.506,113.2,113.2,3280
20200806,103300,113.497,113.5,113.301,113.5,1580
20200806,103400,113.5,113.5,113.31,113.49,2290
20200806,103500,113.49,113.49,113.315,113.318,1200
20200806,103600,113.318,113.318,113.318,113.318,0
20200806,103700,113.362,113.362,113.362,113.362,70
20200806,103800,113.479,113.486,113.371,113.486,690
20200806,103900,113.486,113.49,113.402,113.488,920
20200806,104000,113.488,113.5,113.488,113.5,1320
20200806,104100,113.5,113.5,113.401,113.408,1110
20200806,104200,113.408,113.46,113.408,113.46,490
20200806,104300,113.46,113.48,113.46,113.48,60
20200806,104400,113.48,113.5,113.48,113.5,2487
20200806,104500,113.5,113.799,113.5,113.799,140
20200806,104600,113.799,113.799,113.4,113.411,2430
20200806,104700,113.411,113.487,113.411,113.487,470
