<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200803,132700,115.16,115.16,115.16,115.16,26
20200803,132800,115.32,115.43,115.17,115.18,45
20200803,132900,115.35,115.35,115.35,115.35,13
20200803,133000,115.18,115.18,115.18,115.18,1
20200803,133100,115.19,115.35,115.19,115.35,15
20200803,133400,115.18,115.18,115.18,115.18,1
20200803,133500,115.18,115.35,115.18,115.35,45
20200803,133600,115.35,115.35,115.19,115.19,14
20200803,133700,115.3,115.3,115.3,115.3,16
20200803,133800,115.2,115.25,115.16,115.25,134
20200803,133900,115.16,115.16,115.16,115.16,126
20200803,134000,115.16,115.24,115.16,115.24,19
20200803,134200,115.24,115.24,115.24,115.24,13
20200803,134300,115.24,115.25,115.24,115.25,33
20200803,134500,115.25,115.25,115.25,115.25,26
20200803,134600,115.28,115.28,115.28,115.28,21
20200803,134700,115.28,115.28,115.28,115.28,6
20200803,134900,115.6,115.71,115.6,115.71,428
20200803,135000,115.8,115.83,115.69,115.69,83
20200803,135100,115.8,115.8,115.8,115.8,19
20200803,135300,115.79,115.79,115.79,115.79,10
20200803,135400,115.79,115.79,115.79,115.79,23
20200803,135500,115.78,115.78,115.78,115.78,10
20200803,135600,115.78,115.79,115.78,115.79,31
20200803,135800,115.79,115.79,115.79,115.79,14
20200803,135900,115.57,115.74,115.57,115.74,23
20200803,140000,115.57,115.57,115.57,115.57,21
20200803,140200,115.57,115.57,115.56,115.56,13
20200803,140400,115.72,115.72,115.51,115.51,67
20200803,140500,115.49,115.5,115.4,115.4,45
20200803,140900,115.4,115.4,115.4,115.4,16
20200803,141000,115.41,115.41,115.41,115.41,35
20200803,141100,115.4,115.41,115.4,115.41,48
20200803,141200,115.42,115.43,115.41,115.41,81
20200803,141400,115.4,115.61,115.4,115.61,21
20200803,141700,115.4,115.4,115.4,115.4,5
20200803,141800,115.3,115.3,115.3,115.3,1
20200803,141900,115.55,115.55,115.55,115.55,1
20200803,142300,115.41,115.41,115.4,115.4,13
20200803,142400,115.3,115.3,115.3,115.3,60
20200803,142500,115.31,115.31,115.28,115.28,43
20200803,142600,115.28,115.28,115.28,115.28,31
20200803,142700,115.25,115.25,115.25,115.25,5
20200803,142800,115.44,115.44,115.44,115.44,2
20200803,143000,115.44,115.44,115.44,115.44,41
20200803,143100,115.3,115.3,115.3,115.3,8
20200803,143200,115.45,115.45,115.4,115.4,32
20200803,143300,115.4,115.4,115.4,115.4,2
20200803,143400,115.28,115.28,115.27,115.27,23
20200803,143600,115.27,115.4,115.27,115.4,118
20200803,143700,115.4,115.4,115.4,115.4,4
20200803,143800,115.4,115.4,115.4,115.4,12
20200803,143900,115.5,115.5,115.4,115.4,7
20200803,144500,115.5,115.5,115.5,115.5,7
20200803,144600,115.5,115.5,115.5,115.5,2
20200803,145000,115.49,115.49,115.49,115.49,3
20200803,145100,115.49,115.49,115.49,115.49,7
20200803,145200,115.38,115.38,115.3,115.3,60
20200803,145300,115.28,115.31,115.26,115.26,88
20200803,145400,115.29,115.29,115.29,115.29,5
20200803,145500,115.3,115.3,115.3,115.3,20
20200803,145600,115.31,115.31,115.19,115.19,27
20200803,145700,115.15,115.15,115.08,115.08,62
20200803,145800,115.02,115.02,115.02,115.02,2
20200803,145900,115.1,115.19,115.1,115.18,133
20200803,150000,115.18,115.3,115.18,115.25,11
20200804,93100,115.56,115.57,115.56,115.57,3
20200804,93300,115.42,115.42,115.39,115.4,18
20200804,93400,115.55,115.55,115.55,115.55,1
20200804,93500,115.06,115.06,115.06,115.06,50
20200804,93600,115.06,115.06,115.06,115.06,10
20200804,93800,115.25,115.25,115.25,115.25,5
20200804,94000,115.09,115.1,115.09,115.1,17
20200804,94200,115.12,115.12,115.11,115.11,8
20200804,94300,115.1,115.1,115.1,115.1,9
20200804,94500,115.15,115.15,115.09,115.1,55
20200804,94600,115.1,115.1,115.1,115.1,2
20200804,94700,115.1,115.1,115.1,115.1,1
20200804,94900,115.1,115.1,115.1,115.1,59
20200804,95100,115.1,115.1,115.1,115.1,1
20200804,95300,115.25,115.25,115.25,115.25,5
20200804,95600,115.1,115.12,115.1,115.12,8
20200804,95700,115.1,115.25,115.09,115.09,28
20200804,95800,115.09,115.09,115.09,115.09,1
20200804,100000,115.1,115.1,115.1,115.1,1
20200804,100100,115.1,115.1,115.09,115.09,33
20200804,100300,115.2,115.2,115.2,115.2,15
20200804,100400,115.25,115.25,115.25,115.25,4
20200804,100700,115.23,115.23,115.1,115.1,23
20200804,100800,115.25,115.25,115.25,115.25,1
20200804,101100,115.08,115.08,115.08,115.08,1
20200804,101200,115.1,115.1,115.1,115.1,2
20200804,101300,115.13,115.13,115.13,115.13,2
20200804,101600,115.13,115.13,115.13,115.13,4
20200804,101800,115.15,115.15,115.15,115.15,6
20200804,102100,115.11,115.11,115.11,115.11,10
20200804,102200,115.1,115.1,115.1,115.1,1
20200804,102500,115.1,115.1,115.1,115.1,8
20200804,102700,115.1,115.1,115.1,115.1,1
20200804,102800,115.11,115.11,115.11,115.11,11
20200804,102900,115.09,115.12,115.09,115.12,42
20200804,103200,115.08,115.08,115.07,115.07,33
20200804,103300,115.06,115.06,115.06,115.06,1
20200804,103400,115.15,115.21,115.15,115.21,5
20200804,103600,115.21,115.21,115.21,115.21,1
20200804,103700,115.19,115.19,115.19,115.19,1
20200804,104000,115.07,115.07,115.03,115.03,59
20200804,104100,115.03,115.03,115.03,115.03,4
20200804,104500,115.04,115.04,115.04,115.04,20
20200804,104800,115.03,115.03,115.0,115.0,151
20200804,104900,115.0,115.0,115.0,115.0,6
20200804,105100,115.03,115.03,115.03,115.03,2
20200804,105200,115.02,115.02,115.02,115.02,1
20200804,105400,115.0,115.0,115.0,115.0,8
20200804,105500,114.99,114.99,114.99,114.99,1
20200804,105700,114.99,114.99,114.99,114.99,20
20200804,105800,115.0,115.15,115.0,115.15,171
20200804,105900,115.04,115.04,115.0,115.0,35
20200804,110100,115.0,115.0,114.9,114.9,36
20200804,110200,114.96,114.96,114.96,114.96,5
20200804,110300,114.9,115.0,114.88,114.88,57
20200804,110400,114.81,114.81,114.81,114.81,15
20200804,110700,114.81,114.81,114.81,114.81,1
20200804,110800,114.85,114.85,114.82,114.82,2
20200804,111400,114.81,114.82,114.81,114.81,52
20200804,111500,114.8,114.8,114.8,114.8,10
20200804,111600,114.8,114.8,114.8,114.8,12
20200804,111700,114.81,114.81,114.81,114.81,3
20200804,111800,114.81,114.81,114.81,114.81,21
20200804,111900,114.8,114.8,114.8,114.8,6
20200804,112000,114.64,114.64,114.64,114.64,12
20200804,112100,114.8,114.8,114.65,114.65,33
20200804,112400,114.89,114.89,114.65,114.65,13
20200804,112600,114.66,114.66,114.66,114.66,84
20200804,112900,114.66,114.66,114.65,114.65,50
20200804,113000,114.64,114.64,114.64,114.64,1
20200804,130100,114.56,114.56,114.5,114.5,117
20200804,130400,114.64,114.64,114.64,114.64,2
20200804,130500,114.84,114.84,114.48,114.48,66
20200804,130600,114.4,114.4,114.4,114.4,11
20200804,130700,114.4,114.4,114.26,114.27,24
20200804,130800,114.5,114.5,114.21,114.21,56
20200804,131000,114.23,114.23,114.23,114.23,1
20200804,131400,114.35,114.35,114.35,114.35,6
20200804,131600,114.35,114.49,114.35,114.49,2
20200804,132000,114.49,114.49,114.26,114.26,24
20200804,132100,114.24,114.24,114.23,114.23,19
20200804,132200,114.2,114.2,114.2,114.2,51
20200804,132300,114.11,114.11,114.11,114.11,1
20200804,132400,114.32,114.32,114.32,114.32,2
20200804,132500,114.12,114.12,114.12,114.12,1
20200804,132600,114.15,114.15,114.15,114.15,13
20200804,133100,114.17,114.17,114.17,114.17,3
20200804,133200,114.18,114.18,114.18,114.18,1
20200804,133300,114.17,114.17,114.17,114.17,4
20200804,133400,114.29,114.29,114.29,114.29,1
20200804,133600,114.29,114.29,114.27,114.27,21
20200804,133900,114.17,114.17,114.17,114.17,1
20200804,134000,114.3,114.33,114.3,114.33,67
20200804,134200,114.35,114.35,114.35,114.35,7
20200804,134300,114.35,114.35,114.34,114.34,11
20200804,134400,114.33,114.33,114.3,114.3,44
20200804,134600,114.3,114.3,114.3,114.3,1
20200804,134800,114.3,114.3,114.29,114.29,7
20200804,135000,114.3,114.3,114.3,114.3,1
20200804,135100,114.3,114.3,114.3,114.3,1
20200804,135200,114.45,114.45,114.45,114.45,26
20200804,135300,114.45,114.45,114.45,114.45,10
20200804,135400,114.45,114.48,114.45,114.48,15
20200804,135500,114.4,114.4,114.4,114.4,1
20200804,135600,114.41,114.41,114.41,114.41,1
20200804,135700,114.32,114.32,114.32,114.32,2
20200804,135800,114.32,114.32,114.32,114.32,15
20200804,135900,114.3,114.3,114.3,114.3,19
20200804,140000,114.31,114.31,114.31,114.31,1
20200804,140200,114.44,114.44,114.44,114.44,12
20200804,140400,114.3,114.3,114.3,114.3,2
20200804,140500,114.45,114.45,114.32,114.32,38
20200804,140700,114.44,114.44,114.44,114.44,3
20200804,140900,114.45,114.45,114.45,114.45,50
20200804,141200,114.4,114.5,114.4,114.5,29
20200804,141300,114.5,114.5,114.5,114.5,20
20200804,141400,114.5,114.5,114.47,114.47,38
20200804,141500,114.47,114.47,114.47,114.47,2
20200804,141600,114.45,114.45,114.45,114.45,3
20200804,141800,114.45,114.45,114.45,114.45,1
20200804,142000,114.45,114.45,114.45,114.45,1
20200804,142100,114.45,114.45,114.45,114.45,2
20200804,142200,114.5,114.5,114.41,114.41,201
20200804,142300,114.4,114.4,114.39,114.39,7
20200804,142500,114.32,114.32,114.32,114.32,40
20200804,142600,114.31,114.47,114.31,114.47,27
20200804,142900,114.33,114.33,114.3,114.3,41
20200804,143100,114.3,114.3,114.3,114.3,1
20200804,143600,114.3,114.3,114.18,114.18,131
20200804,143700,114.2,114.2,114.18,114.18,23
20200804,143800,114.2,114.33,114.2,114.2,31
20200804,143900,114.2,114.44,114.2,114.38,4
20200804,144000,114.29,114.29,114.17,114.28,29
20200804,144100,114.2,114.2,114.2,114.2,1
20200804,144500,114.23,114.23,114.23,114.23,1
20200804,144600,114.23,114.23,114.22,114.22,6
20200804,144700,114.22,114.22,114.22,114.22,2
20200804,144800,114.49,114.49,114.49,114.49,30
20200804,145100,114.44,114.44,114.44,114.44,1
20200804,145200,114.26,114.26,114.2,114.2,44
20200804,145300,114.19,114.44,114.19,114.44,5
20200804,145400,114.35,114.35,114.3,114.3,41
20200804,145600,114.2,114.47,114.2,114.47,3
20200804,145800,114.2,114.2,114.2,114.2,15
20200804,145900,114.2,114.2,114.2,114.2,9
20200804,150000,114.2,114.2,114.2,114.2,0
20200805,93100,114.2,114.52,114.2,114.52,7
20200805,93200,114.51,114.77,114.51,114.77,5
20200805,93400,114.51,114.51,114.5,114.5,26
20200805,93800,114.2,114.2,114.2,114.2,2
20200805,93900,114.2,114.2,114.2,114.2,4
20200805,94000,114.2,114.2,114.19,114.2,48
20200805,94200,114.45,114.45,114.45,114.45,4
20200805,94300,114.45,114.45,114.45,114.45,7
20200805,94500,114.48,114.51,114.48,114.51,54
20200805,94600,114.53,114.53,114.53,114.53,11
20200805,94700,114.53,114.55,114.51,114.51,6
20200805,94900,114.49,114.5,114.49,114.5,5
20200805,95000,114.34,114.34,114.34,114.34,1
20200805,95100,114.49,114.5,114.49,114.5,17
20200805,95200,114.34,114.34,114.34,114.34,98
20200805,95500,114.34,114.34,114.34,114.34,16
20200805,95600,114.5,114.51,114.5,114.51,55
20200805,95800,114.47,114.47,114.47,114.47,1
20200805,100000,114.33,114.33,114.33,114.33,28
20200805,100100,114.32,114.33,114.3,114.3,58
20200805,100500,114.31,114.45,114.31,114.45,21
20200805,100600,114.31,114.31,114.31,114.31,15
20200805,100700,114.3,114.3,114.29,114.3,69
20200805,101100,114.25,114.25,114.19,114.19,119
20200805,101200,114.2,114.2,114.2,114.2,35
20200805,101300,114.2,114.2,114.2,114.2,10
20200805,101400,114.2,114.2,114.2,114.2,31
20200805,101500,114.2,114.42,114.2,114.42,185
20200805,101600,114.21,114.21,114.2,114.2,39
20200805,102100,114.2,114.39,114.19,114.39,5
20200805,102200,114.3,114.3,114.3,114.3,5
20200805,102600,114.3,114.38,114.3,114.38,31
20200805,102800,114.38,114.38,114.38,114.38,2
20200805,103400,114.11,114.11,114.1,114.1,6
20200805,103500,114.28,114.28,114.28,114.28,1
20200805,103600,114.08,114.08,114.06,114.06,39
20200805,103900,114.29,114.29,114.05,114.06,42
20200805,104000,114.04,114.05,114.03,114.03,27
20200805,104100,114.05,114.05,114.05,114.05,3
20200805,104400,114.05,114.05,114.05,114.05,5
20200805,104700,114.15,114.15,114.1,114.1,2
20200805,105100,114.2,114.2,114.2,114.2,50
20200805,105400,114.27,114.27,114.2,114.2,83
20200805,105500,114.2,114.2,114.2,114.2,2
20200805,105800,114.2,114.2,114.2,114.2,4
20200805,105900,114.2,114.2,114.2,114.2,30
20200805,110100,114.2,114.2,114.2,114.2,37
20200805,110300,114.11,114.11,114.11,114.11,9
20200805,110400,114.11,114.12,114.11,114.11,6
20200805,110700,114.12,114.12,114.12,114.12,10
20200805,111000,114.2,114.28,114.12,114.28,38
20200805,111300,114.28,114.28,114.28,114.28,7
20200805,111400,114.21,114.21,114.21,114.21,1
20200805,111800,114.22,114.22,114.22,114.22,1
20200805,112100,114.21,114.38,114.21,114.38,123
20200805,112200,114.23,114.23,114.2,114.2,14
20200805,112300,114.2,114.2,114.2,114.2,5
20200805,112600,114.19,114.19,114.18,114.18,7
20200805,112700,114.2,114.2,114.19,114.19,27
20200805,112800,114.18,114.18,114.18,114.18,3
20200805,112900,114.18,114.18,114.12,114.12,69
20200805,113000,114.12,114.12,114.12,114.12,2
20200805,130100,114.42,114.42,114.18,114.18,11
20200805,130200,114.18,114.18,114.17,114.17,8
20200805,130400,114.2,114.2,114.19,114.19,103
20200805,130500,114.2,114.2,114.2,114.2,1
20200805,130600,114.2,114.2,114.17,114.17,44
20200805,130700,114.19,114.19,114.18,114.19,7
20200805,131100,114.26,114.26,114.26,114.26,1
20200805,131300,114.29,114.29,114.29,114.29,3
20200805,131400,114.28,114.28,114.26,114.26,14
20200805,131500,114.2,114.45,114.2,114.45,140
20200805,131700,114.24,114.24,114.24,114.24,3
20200805,131900,114.26,114.26,114.25,114.25,4
20200805,132000,114.25,114.26,114.25,114.25,3
20200805,132100,114.26,114.26,114.26,114.26,1
20200805,132200,114.4,114.4,114.4,114.4,48
20200805,132400,114.4,114.4,114.25,114.25,28
20200805,132500,114.21,114.21,114.21,114.21,3
20200805,132700,114.2,114.2,114.2,114.2,1
20200805,133000,114.2,114.2,114.18,114.18,10
20200805,133400,114.4,114.4,114.19,114.2,75
20200805,133500,114.19,114.19,114.19,114.19,9
20200805,133600,114.19,114.2,114.19,114.2,127
20200805,133700,114.2,114.2,114.19,114.2,100
20200805,133800,114.18,114.19,114.13,114.19,85
20200805,133900,114.19,114.19,114.19,114.19,6
20200805,134000,114.13,114.13,114.12,114.12,36
20200805,134200,114.2,114.2,114.2,114.2,44
20200805,134400,114.2,114.2,114.2,114.2,1
20200805,134500,114.2,114.21,114.2,114.21,5
20200805,134600,114.11,114.11,114.11,114.11,161
20200805,134800,114.12,114.12,114.12,114.12,1
20200805,134900,114.1,114.1,114.1,114.1,196
20200805,135000,114.1,114.1,114.1,114.1,7
20200805,135100,114.1,114.1,114.1,114.1,32
20200805,135300,114.1,114.1,114.1,114.1,5
20200805,135400,114.06,114.06,114.06,114.06,5
20200805,135500,114.07,114.09,113.99,114.09,285
20200805,135600,113.9,113.9,113.9,113.9,2
20200805,135700,113.9,113.9,113.9,113.9,1
20200805,135900,114.23,114.23,114.23,114.23,2
20200805,140100,114.22,114.22,113.97,113.97,12
20200805,140300,113.91,113.91,113.91,113.91,40
20200805,140400,113.91,114.19,113.91,114.19,10
20200805,140500,114.17,114.17,114.17,114.17,2
20200805,140700,113.97,113.97,113.97,113.97,1
20200805,140800,113.99,113.99,113.96,113.96,20
20200805,141300,113.96,113.96,113.96,113.96,20
20200805,141400,113.97,113.97,113.97,113.97,64
20200805,141500,113.96,113.96,113.96,113.96,16
20200805,141600,113.96,113.96,113.96,113.96,20
20200805,141700,113.96,113.96,113.96,113.96,1
20200805,141900,114.09,114.09,114.09,114.09,2
20200805,142000,114.09,114.1,114.09,114.1,47
20200805,142700,114.0,114.0,114.0,114.0,1
20200805,143000,114.01,114.01,114.01,114.01,1
20200805,143200,114.02,114.02,114.02,114.02,1
20200805,143400,114.1,114.12,114.1,114.12,7
20200805,143700,114.15,114.15,114.15,114.15,5
20200805,143800,114.05,114.05,114.05,114.05,66
20200805,143900,114.0,114.0,114.0,114.0,66
20200805,144000,114.0,114.0,114.0,114.0,1
20200805,144400,114.16,114.16,114.16,114.16,1
20200805,144500,114.2,114.2,114.01,114.01,5
20200805,144600,114.03,114.03,114.03,114.03,1
20200805,144700,114.03,114.03,114.03,114.03,1
20200805,144800,114.03,114.03,114.02,114.02,17
20200805,144900,114.02,114.02,113.99,114.0,38
20200805,145000,114.19,114.19,114.19,114.19,18
20200805,145100,114.0,114.0,114.0,114.0,20
20200805,145200,114.19,114.19,113.94,113.94,38
20200805,145300,113.93,113.93,113.9,113.91,65
20200805,145400,113.9,114.06,113.9,114.06,26
20200805,145500,113.91,113.91,113.9,113.9,6
20200805,145600,113.86,114.02,113.86,114.02,8
20200805,145700,113.8,113.8,113.8,113.8,33
20200805,145800,114.02,114.02,113.81,114.0,7
20200805,145900,113.82,113.99,113.82,113.99,5
20200805,150000,113.99,114.0,113.99,114.0,6
20200806,93100,114.01,114.29,113.58,114.28,27
20200806,93200,113.66,113.66,113.66,113.66,3
20200806,93300,113.72,113.72,113.72,113.72,5
20200806,93400,114.09,114.1,113.72,114.09,36
20200806,93800,113.84,113.85,113.73,113.85,32
20200806,93900,113.85,113.85,113.85,113.85,2
20200806,94300,113.88,113.98,113.88,113.98,4
20200806,94400,113.86,113.86,113.85,113.85,22
20200806,94500,113.85,113.85,113.67,113.67,20
20200806,94800,113.72,113.72,113.72,113.72,42
20200806,94900,113.7,113.71,113.7,113.71,41
20200806,95600,113.73,113.86,113.73,113.86,7
20200806,95800,113.87,113.87,113.86,113.86,19
20200806,100000,113.74,113.74,113.74,113.74,8
20200806,100200,113.74,113.74,113.74,113.74,13
20200806,100400,113.84,113.84,113.84,113.84,3
20200806,100500,113.74,113.74,113.72,113.72,3
20200806,100600,113.85,113.85,113.85,113.85,1
20200806,100700,113.85,113.85,113.73,113.73,19
20200806,100800,113.74,113.74,113.74,113.74,2
20200806,101100,113.74,113.74,113.74,113.74,3
20200806,101300,113.74,113.74,113.74,113.74,2
20200806,101500,113.8,113.8,113.8,113.8,3
20200806,101600,113.84,113.87,113.84,113.87,19
20200806,101700,113.86,113.86,113.86,113.86,30
20200806,102100,113.75,113.75,113.75,113.75,15
20200806,102300,113.75,113.75,113.75,113.75,55
20200806,102500,113.74,113.74,113.74,113.74,26
20200806,102600,113.72,113.73,113.72,113.73,3
20200806,103100,113.71,113.71,113.71,113.71,20
20200806,103200,113.7,113.7,113.7,113.7,1
20200806,103400,113.7,113.7,113.7,113.7,48
20200806,103600,113.7,113.7,113.7,113.7,3
20200806,103800,113.7,113.7,113.7,113.7,1
20200806,104100,113.8,113.8,113.8,113.8,1
20200806,104200,113.75,113.75,113.7,113.7,27
20200806,104400,113.7,113.7,113.7,113.7,16
20200806,104500,113.67,113.67,113.66,113.66,34
20200806,104800,113.6,113.6,113.56,113.56,15
20200806,105000,113.4,113.48,113.24,113.45,54
20200806,105200,113.44,113.6,113.44,113.6,4
20200806,105300,113.38,113.38,113.38,113.38,1
20200806,105400,113.39,113.39,113.39,113.39,1
20200806,105500,113.37,113.37,113.37,113.37,10
20200806,105600,113.42,113.42,113.42,113.42,2
20200806,105900,113.26,113.26,113.26,113.26,3
20200806,110100,113.26,113.26,113.21,113.21,7
20200806,110200,113.21,113.21,113.21,113.21,2
20200806,110300,113.35,113.35,113.35,113.35,24
20200806,110400,113.27,113.27,113.21,113.21,24
20200806,110500,113.28,113.28,113.28,113.28,13
20200806,110600,113.2,113.27,113.2,113.27,19
20200806,110700,113.17,113.17,113.17,113.17,3
20200806,110900,113.16,113.17,113.16,113.17,11
20200806,111200,113.2,113.2,113.2,113.2,1
20200806,112100,113.43,113.43,113.43,113.43,1
20200806,112300,113.43,113.43,113.43,113.43,20
20200806,112700,113.27,113.27,113.02,113.02,233
20200806,130100,113.39,113.39,113.39,113.39,12
20200806,130500,113.11,113.11,113.11,113.11,4
20200806,130600,113.11,113.11,113.11,113.11,24
20200806,130900,113.11,113.26,113.11,113.26,14
20200806,131100,113.3,113.3,113.3,113.3,1
20200806,131200,113.3,113.3,113.3,113.3,2
20200806,131600,113.29,113.29,113.29,113.29,3
20200806,131700,113.29,113.29,113.29,113.29,1
20200806,131800,113.11,113.28,113.11,113.28,11
20200806,131900,113.11,113.11,113.11,113.11,12
20200806,132100,113.12,113.12,113.12,113.12,17
20200806,132400,113.12,113.12,113.12,113.12,23
20200806,132500,113.08,113.08,113.08,113.08,19
