<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,112800,147.7,147.77,147.55,147.68,240
20200804,112900,147.6,147.67,147.55,147.55,368
20200804,113000,147.36,147.4,147.36,147.4,43
20200804,130100,147.37,147.37,147.06,147.19,210
20200804,130200,147.2,147.2,147.04,147.07,143
20200804,130300,147.15,147.2,147.11,147.2,211
20200804,130400,147.22,147.3,147.2,147.29,80
20200804,130500,147.35,147.35,147.0,147.02,1018
20200804,130600,147.08,147.15,147.08,147.15,166
20200804,130700,147.15,147.19,147.11,147.11,225
20200804,130800,147.18,147.18,147.0,147.01,373
20200804,130900,147.06,147.06,147.0,147.01,273
20200804,131000,147.07,147.09,147.01,147.01,198
20200804,131100,147.07,147.07,147.0,147.0,1590
20200804,131200,147.01,147.01,146.75,146.75,187
20200804,131300,146.75,146.75,146.4,146.4,181
20200804,131400,146.46,146.46,146.2,146.46,223
20200804,131500,146.56,146.66,146.2,146.66,533
20200804,131600,146.65,146.75,146.6,146.71,130
20200804,131700,146.63,146.63,146.2,146.38,232
20200804,131800,146.38,146.48,146.38,146.44,102
20200804,131900,146.44,146.48,146.44,146.44,244
20200804,132000,146.34,146.46,146.34,146.46,100
20200804,132100,146.46,146.49,146.3,146.36,341
20200804,132200,146.36,146.36,146.2,146.2,263
20200804,132300,146.2,146.2,146.0,146.06,270
20200804,132400,146.06,146.19,146.0,146.19,245
20200804,132500,146.19,146.2,146.0,146.02,297
20200804,132600,146.02,146.31,146.01,146.26,191
20200804,132700,146.3,146.33,146.18,146.33,186
20200804,132800,146.31,146.54,146.25,146.5,270
20200804,132900,146.38,146.54,146.38,146.54,98
20200804,133000,146.53,146.61,146.53,146.58,276
20200804,133100,146.44,146.72,146.42,146.72,147
20200804,133200,146.75,146.75,146.52,146.59,675
20200804,133300,146.41,146.48,146.3,146.3,221
20200804,133400,146.2,146.2,146.08,146.14,161
20200804,133500,146.01,146.13,146.0,146.06,187
20200804,133600,146.06,146.67,146.0,146.44,337
20200804,133700,146.44,146.77,146.44,146.77,74
20200804,133800,146.79,147.26,146.79,147.26,749
20200804,133900,147.3,147.3,146.57,146.57,531
20200804,134000,146.68,147.0,146.68,147.0,84
20200804,134100,147.01,147.01,146.87,146.87,197
20200804,134200,146.8,146.83,146.51,146.64,190
20200804,134300,146.63,146.8,146.63,146.8,132
20200804,134400,146.74,146.89,146.74,146.89,141
20200804,134500,146.9,147.18,146.9,147.18,365
20200804,134600,147.21,147.31,147.21,147.27,316
20200804,134700,147.27,147.4,147.27,147.33,212
20200804,134800,147.33,147.39,147.22,147.22,186
20200804,134900,147.22,147.33,147.21,147.27,163
20200804,135000,147.25,147.26,147.07,147.14,31
20200804,135100,147.16,147.3,147.08,147.3,258
20200804,135200,147.27,147.33,147.19,147.19,148
20200804,135300,147.2,147.32,147.0,147.12,700
20200804,135400,147.13,147.2,147.13,147.15,148
20200804,135500,147.15,147.15,147.12,147.13,205
20200804,135600,147.06,147.12,147.0,147.0,189
20200804,135700,146.95,146.95,146.73,146.82,249
20200804,135800,146.82,147.04,146.82,147.04,157
20200804,135900,146.94,146.94,146.76,146.83,132
20200804,140000,146.83,146.9,146.76,146.83,229
20200804,140100,146.83,146.9,146.82,146.9,154
20200804,140200,146.9,146.97,146.8,146.88,279
20200804,140300,146.88,147.0,146.88,146.97,204
20200804,140400,146.97,147.0,146.75,146.87,178
20200804,140500,146.8,146.8,146.71,146.76,222
20200804,140600,146.78,146.78,146.66,146.66,306
20200804,140700,146.66,146.76,146.66,146.76,149
20200804,140800,146.74,146.79,146.66,146.66,204
20200804,140900,146.73,146.73,146.5,146.56,272
20200804,141000,146.56,146.68,146.56,146.68,103
20200804,141100,146.68,146.74,146.68,146.74,169
20200804,141200,146.74,146.78,146.69,146.75,196
20200804,141300,146.75,147.26,146.75,147.16,386
20200804,141400,147.16,147.2,146.82,146.82,139
20200804,141500,146.82,147.0,146.82,146.99,25
20200804,141600,147.01,147.04,146.97,147.03,228
20200804,141700,146.91,146.97,146.86,146.86,89
20200804,141800,146.86,146.98,146.86,146.98,132
20200804,141900,146.98,147.04,146.98,147.0,175
20200804,142000,146.81,146.97,146.81,146.97,32
20200804,142100,146.93,146.94,146.87,146.94,193
20200804,142200,146.94,147.01,146.94,147.01,119
20200804,142300,147.01,147.2,147.01,147.13,287
20200804,142400,147.13,147.3,147.13,147.3,232
20200804,142500,147.25,147.29,147.01,147.11,264
20200804,142600,147.11,147.25,147.11,147.25,121
20200804,142700,147.25,147.25,147.16,147.17,176
20200804,142800,147.17,147.28,147.16,147.28,173
20200804,142900,147.28,147.31,147.25,147.31,260
20200804,143000,147.31,147.38,147.2,147.2,154
20200804,143100,147.23,147.33,147.18,147.27,150
20200804,143200,147.23,147.32,147.23,147.26,231
20200804,143300,147.29,147.35,147.15,147.29,193
20200804,143400,147.17,147.48,147.17,147.38,589
20200804,143500,147.38,147.38,147.24,147.36,77
20200804,143600,147.36,147.41,147.2,147.21,564
20200804,143700,147.21,147.49,147.21,147.43,135
20200804,143800,147.49,147.49,147.38,147.44,169
20200804,143900,147.44,147.57,147.43,147.57,553
20200804,144000,147.66,147.78,147.56,147.78,249
20200804,144100,147.8,147.81,147.3,147.3,1083
20200804,144200,147.37,147.58,146.96,146.96,966
20200804,144300,146.79,146.79,146.4,146.71,160
20200804,144400,146.73,146.84,146.73,146.81,176
20200804,144500,146.81,147.0,146.81,146.85,754
20200804,144600,146.87,146.88,146.87,146.88,22
20200804,144700,146.88,146.88,146.83,146.83,22
20200804,144800,146.86,147.29,146.83,147.08,675
20200804,144900,147.09,147.09,146.78,146.79,170
20200804,145000,146.95,146.95,146.8,146.81,48
20200804,145100,146.82,146.82,146.01,146.3,416
20200804,145200,146.31,146.4,146.07,146.1,188
20200804,145300,146.1,146.1,145.5,145.5,283
20200804,145400,145.41,145.69,145.2,145.49,653
20200804,145500,145.5,145.5,145.4,145.44,102
20200804,145600,145.42,145.95,145.41,145.95,229
20200804,145700,145.9,145.97,145.64,145.9,117
20200804,145800,145.9,145.9,145.7,145.79,49
20200804,145900,145.57,145.7,145.57,145.7,98
20200804,150000,145.7,145.97,145.7,145.76,105
20200805,93100,146.47,147.91,146.47,147.78,342
20200805,93200,147.79,147.8,147.16,147.57,493
20200805,93300,147.58,147.58,147.04,147.04,168
20200805,93400,147.03,147.03,146.9,146.97,327
20200805,93500,146.97,147.49,146.96,147.49,300
20200805,93600,147.59,147.8,147.04,147.07,434
20200805,93700,147.36,147.36,147.0,147.02,427
20200805,93800,147.13,147.67,147.05,147.58,397
20200805,93900,147.48,147.7,147.36,147.47,455
20200805,94000,147.2,147.41,147.19,147.41,220
20200805,94100,147.41,147.75,147.33,147.74,1138
20200805,94200,147.74,147.74,147.34,147.44,448
20200805,94300,147.3,147.3,147.13,147.2,240
20200805,94400,147.2,147.4,147.2,147.39,290
20200805,94500,147.39,147.39,147.0,147.18,997
20200805,94600,147.18,147.18,147.0,147.0,1250
20200805,94700,147.01,147.14,147.0,147.14,236
20200805,94800,147.14,147.3,147.14,147.16,111
20200805,94900,147.16,147.17,147.05,147.05,61
20200805,95000,147.05,147.13,147.03,147.03,268
20200805,95100,147.05,147.33,147.05,147.33,265
20200805,95200,147.36,147.45,147.35,147.35,293
20200805,95300,147.37,147.37,147.06,147.1,339
20200805,95400,147.1,147.28,147.1,147.28,20
20200805,95500,147.12,147.29,147.11,147.12,180
20200805,95600,147.12,147.26,147.1,147.12,113
20200805,95700,147.2,147.27,147.12,147.13,237
20200805,95800,147.24,147.24,147.05,147.05,293
20200805,95900,147.02,147.15,147.01,147.15,96
20200805,100000,147.1,147.1,147.02,147.08,88
20200805,100100,147.01,147.23,147.01,147.23,162
20200805,100200,147.22,147.22,147.05,147.06,66
20200805,100300,147.06,147.13,147.06,147.1,275
20200805,100400,147.1,147.16,147.08,147.08,132
20200805,100500,147.08,147.2,147.08,147.15,96
20200805,100600,147.15,147.2,147.13,147.2,181
20200805,100700,147.15,147.2,147.05,147.08,234
20200805,100800,147.1,147.1,146.81,146.82,1167
20200805,100900,146.81,146.81,146.31,146.31,198
20200805,101000,146.3,146.36,146.21,146.36,363
20200805,101100,146.36,146.5,146.3,146.3,95
20200805,101200,146.3,146.5,146.23,146.28,294
20200805,101300,146.28,146.39,146.28,146.39,113
20200805,101400,146.45,146.59,146.39,146.59,205
20200805,101500,146.59,146.78,146.59,146.67,123
20200805,101600,146.74,146.74,146.49,146.5,125
20200805,101700,146.49,146.54,146.39,146.41,80
20200805,101800,146.41,146.52,146.39,146.44,49
20200805,101900,146.57,146.57,146.4,146.4,40
20200805,102000,146.39,146.45,146.35,146.44,67
20200805,102100,146.44,146.55,146.4,146.41,127
20200805,102200,146.45,146.51,146.4,146.5,46
20200805,102300,146.55,146.76,146.55,146.62,64
20200805,102400,146.62,146.69,146.51,146.54,54
20200805,102500,146.58,146.67,146.58,146.6,57
20200805,102600,146.6,146.74,146.6,146.73,32
20200805,102700,146.8,146.81,146.73,146.75,102
20200805,102800,146.75,146.75,146.7,146.71,55
20200805,102900,146.68,146.73,146.68,146.7,60
20200805,103000,146.71,146.8,146.71,146.74,143
20200805,103100,146.75,147.0,146.75,146.8,240
20200805,103200,146.8,146.91,146.8,146.85,72
20200805,103300,146.88,146.91,146.88,146.91,77
20200805,103400,146.91,147.0,146.85,146.86,314
20200805,103500,146.81,146.9,146.6,146.7,365
20200805,103600,146.96,146.96,146.62,146.66,101
20200805,103700,146.73,146.85,146.67,146.76,32
20200805,103800,146.8,147.06,146.74,147.03,209
20200805,103900,146.95,146.95,146.77,146.89,55
20200805,104000,146.89,147.12,146.81,147.12,192
20200805,104100,146.93,147.02,146.81,146.88,140
20200805,104200,146.88,147.0,146.67,146.67,286
20200805,104300,146.69,146.7,146.55,146.66,156
20200805,104400,146.58,146.65,146.57,146.58,18
20200805,104500,146.62,146.79,146.58,146.79,199
20200805,104600,146.7,147.02,146.7,146.99,586
20200805,104700,146.84,146.84,146.78,146.78,463
20200805,104800,146.64,146.8,146.64,146.8,97
20200805,104900,146.7,146.8,146.7,146.74,1108
20200805,105000,146.7,146.7,146.4,146.4,284
20200805,105100,146.49,146.5,146.33,146.33,48
20200805,105200,146.34,146.44,146.33,146.42,58
20200805,105300,146.4,146.6,146.4,146.6,198
20200805,105400,146.6,146.6,146.3,146.3,2280
20200805,105500,146.28,146.3,146.18,146.21,502
20200805,105600,146.21,146.3,146.21,146.3,132
20200805,105700,146.3,146.4,146.29,146.4,184
20200805,105800,146.35,146.35,146.21,146.21,126
20200805,105900,146.21,146.3,146.1,146.1,381
20200805,110000,146.16,146.31,146.16,146.31,100
20200805,110100,146.31,146.32,146.25,146.3,35
20200805,110200,146.26,146.27,146.2,146.2,9
20200805,110300,146.12,146.2,146.1,146.1,191
20200805,110400,146.2,146.3,146.2,146.2,30
20200805,110500,146.2,146.4,146.2,146.35,45
20200805,110600,146.33,146.35,146.21,146.3,38
20200805,110700,146.22,146.38,146.21,146.22,47
20200805,110800,146.38,146.4,146.25,146.4,58
20200805,110900,146.4,146.47,146.28,146.28,79
20200805,111000,146.44,146.6,146.32,146.6,78
20200805,111100,146.56,146.7,146.56,146.68,124
20200805,111200,146.84,146.84,146.35,146.66,216
20200805,111300,146.49,146.7,146.49,146.7,137
20200805,111400,146.52,146.6,146.52,146.6,64
20200805,111500,146.55,146.78,146.55,146.64,56
20200805,111600,146.64,146.74,146.61,146.67,43
20200805,111700,146.66,146.67,146.62,146.62,5
20200805,111800,146.57,146.62,146.56,146.56,163
20200805,111900,146.59,146.63,146.5,146.5,372
20200805,112000,146.41,146.59,146.41,146.41,26
20200805,112100,146.41,146.6,146.41,146.5,28
20200805,112200,146.58,146.7,146.56,146.56,109
20200805,112300,146.68,146.7,146.6,146.6,225
20200805,112400,146.6,146.62,146.53,146.6,370
20200805,112500,146.6,146.6,146.4,146.42,40
20200805,112600,146.42,146.5,146.37,146.37,81
20200805,112700,146.37,146.46,146.35,146.38,251
20200805,112800,146.38,146.5,146.38,146.5,33
20200805,112900,146.6,146.6,146.33,146.33,65
20200805,113000,146.32,146.58,146.32,146.4,78
20200805,130100,146.41,146.51,146.41,146.42,307
20200805,130200,146.41,146.61,146.41,146.61,290
20200805,130300,146.61,146.61,146.59,146.59,16
20200805,130400,146.59,146.63,146.59,146.63,38
20200805,130500,146.6,146.7,146.6,146.68,26
20200805,130600,146.62,146.62,146.59,146.59,251
20200805,130700,146.6,146.6,146.59,146.59,42
20200805,130800,146.59,146.75,146.59,146.75,81
20200805,130900,146.75,146.75,146.59,146.66,55
20200805,131000,146.59,146.66,146.59,146.66,26
20200805,131100,146.66,146.66,146.66,146.66,56
20200805,131200,146.66,146.66,146.65,146.65,71
20200805,131300,146.65,146.65,146.59,146.59,74
20200805,131400,146.59,146.65,146.52,146.6,48
20200805,131500,146.62,146.65,146.55,146.65,22
20200805,131600,146.68,146.68,146.6,146.64,37
20200805,131700,146.65,146.65,146.57,146.6,34
20200805,131800,146.65,146.73,146.64,146.73,51
20200805,131900,146.74,146.74,146.59,146.74,12
20200805,132000,146.59,146.75,146.59,146.7,33
20200805,132100,146.7,146.8,146.7,146.8,206
20200805,132200,146.8,147.0,146.8,146.91,302
20200805,132300,146.91,147.1,146.91,147.1,116
20200805,132400,147.1,147.12,147.0,147.0,172
20200805,132500,147.0,147.0,146.8,146.81,1015
20200805,132600,146.9,146.92,146.81,146.83,35
20200805,132700,146.83,146.92,146.81,146.92,44
20200805,132800,146.82,146.9,146.81,146.9,137
20200805,132900,146.82,146.82,146.8,146.8,145
20200805,133000,146.81,146.83,146.8,146.8,421
20200805,133100,146.79,146.79,146.61,146.61,338
20200805,133200,146.61,146.71,146.61,146.62,16
20200805,133300,146.71,146.71,146.62,146.62,31
20200805,133400,146.62,146.78,146.6,146.66,158
20200805,133500,146.68,146.68,146.6,146.61,68
20200805,133600,146.6,146.65,146.6,146.64,81
20200805,133700,146.62,146.7,146.62,146.65,52
20200805,133800,146.7,146.7,146.64,146.65,62
20200805,133900,146.68,146.74,146.65,146.7,60
20200805,134000,146.7,146.82,146.7,146.82,42
20200805,134100,146.85,146.9,146.85,146.9,81
20200805,134200,146.89,146.89,146.86,146.86,104
20200805,134300,146.87,146.87,146.8,146.8,265
20200805,134400,146.86,146.87,146.77,146.77,286
20200805,134500,146.72,146.72,146.65,146.7,144
20200805,134600,146.65,146.7,146.64,146.64,159
20200805,134700,146.64,146.72,146.64,146.65,248
20200805,134800,146.64,146.66,146.62,146.62,213
20200805,134900,146.71,146.72,146.62,146.62,281
20200805,135000,146.6,146.67,146.6,146.65,477
20200805,135100,146.69,146.76,146.6,146.6,381
20200805,135200,146.71,146.71,146.62,146.63,225
20200805,135300,146.62,146.62,146.6,146.6,301
20200805,135400,146.6,146.61,146.5,146.5,483
20200805,135500,146.5,146.58,146.5,146.5,389
20200805,135600,146.5,146.59,146.5,146.54,588
20200805,135700,146.54,146.54,146.4,146.47,549
20200805,135800,146.31,146.47,146.31,146.45,395
20200805,135900,146.4,146.47,146.35,146.47,921
20200805,140000,146.38,146.5,146.38,146.5,287
20200805,140100,146.5,146.5,146.41,146.42,412
20200805,140200,146.41,146.42,146.38,146.38,235
20200805,140300,146.4,146.57,146.39,146.5,457
20200805,140400,146.4,146.41,146.36,146.36,154
20200805,140500,146.35,146.5,146.35,146.47,527
20200805,140600,146.42,146.65,146.4,146.6,399
20200805,140700,146.6,146.68,146.6,146.6,91
20200805,140800,146.61,146.61,146.6,146.6,142
20200805,140900,146.6,146.62,146.6,146.6,104
20200805,141000,146.6,146.7,146.53,146.7,51
20200805,141100,146.65,146.7,146.61,146.61,12
20200805,141200,146.6,146.65,146.58,146.65,89
20200805,141300,146.56,146.6,146.56,146.6,20
20200805,141400,146.6,146.65,146.6,146.61,45
20200805,141500,146.62,146.67,146.62,146.63,24
20200805,141600,146.63,146.7,146.63,146.67,251
20200805,141700,146.67,146.68,146.65,146.65,84
20200805,141800,146.53,146.67,146.53,146.65,19
20200805,141900,146.67,146.71,146.66,146.68,84
20200805,142000,146.68,146.7,146.68,146.7,14
20200805,142100,146.68,146.7,146.68,146.68,101
20200805,142200,146.57,146.57,146.53,146.54,6
20200805,142300,146.54,146.6,146.54,146.6,16
20200805,142400,146.6,146.6,146.54,146.56,105
20200805,142500,146.6,146.64,146.54,146.56,16
20200805,142600,146.56,146.65,146.56,146.58,226
20200805,142700,146.58,146.58,146.58,146.58,7
20200805,142800,146.57,146.58,146.56,146.56,223
20200805,142900,146.56,146.56,146.56,146.56,83
20200805,143000,146.59,146.6,146.58,146.6,13
20200805,143100,146.56,146.6,146.55,146.6,47
20200805,143200,146.57,146.57,146.57,146.57,6
20200805,143300,146.62,146.62,146.57,146.6,79
20200805,143400,146.6,146.66,146.6,146.61,83
20200805,143500,146.61,146.67,146.6,146.6,17
20200805,143600,146.67,146.7,146.6,146.6,19
20200805,143700,146.6,146.69,146.6,146.66,53
20200805,143800,146.67,146.69,146.62,146.62,34
20200805,143900,146.69,146.69,146.61,146.63,131
20200805,144000,146.64,146.67,146.63,146.63,57
20200805,144100,146.63,146.66,146.62,146.62,83
20200805,144200,146.62,146.65,146.6,146.6,79
20200805,144300,146.6,146.6,146.53,146.53,238
20200805,144400,146.6,146.61,146.53,146.54,20
20200805,144500,146.56,146.6,146.55,146.6,42
20200805,144600,146.57,146.63,146.57,146.58,26
20200805,144700,146.57,146.62,146.57,146.59,130
20200805,144800,146.59,146.61,146.57,146.57,68
20200805,144900,146.57,146.57,146.56,146.57,27
20200805,145000,146.57,146.7,146.57,146.7,407
20200805,145100,146.7,146.71,146.7,146.71,60
20200805,145200,146.71,146.72,146.6,146.6,113
20200805,145300,146.7,146.72,146.55,146.59,147
20200805,145400,146.55,146.7,146.55,146.63,104
20200805,145500,146.6,147.12,146.6,147.1,754
20200805,145600,147.01,147.01,147.0,147.0,464
20200805,145700,147.0,147.02,147.0,147.02,154
20200805,145800,147.02,147.1,147.02,147.1,185
20200805,145900,147.1,147.13,147.1,147.12,77
20200805,150000,147.13,147.5,147.13,147.26,386
20200806,93100,147.36,148.49,147.36,148.49,291
20200806,93200,148.49,150.0,148.22,149.1,631
20200806,93300,149.1,149.37,148.5,148.68,279
20200806,93400,148.56,148.73,148.1,148.25,260
20200806,93500,148.29,148.6,148.29,148.6,223
20200806,93600,148.64,149.0,148.43,149.0,253
20200806,93700,149.2,149.2,148.68,148.76,330
20200806,93800,148.6,148.6,148.1,148.18,245
20200806,93900,148.3,148.72,148.17,148.5,282
20200806,94000,148.5,148.6,148.09,148.1,311
20200806,94100,148.1,148.1,147.65,147.65,132
20200806,94200,147.66,148.47,147.66,148.3,153
20200806,94300,148.3,148.4,147.88,147.88,267
20200806,94400,148.01,148.4,148.01,148.23,209
20200806,94500,148.3,148.97,148.3,148.97,544
20200806,94600,148.88,148.88,148.5,148.85,225
20200806,94700,148.85,148.85,148.79,148.79,86
20200806,94800,148.66,148.66,148.5,148.58,188
20200806,94900,148.53,148.55,148.29,148.52,125
20200806,95000,148.52,148.54,148.4,148.4,239
20200806,95100,148.4,148.53,148.4,148.42,52
20200806,95200,148.42,148.42,148.1,148.29,364
20200806,95300,148.29,148.42,148.1,148.42,226
20200806,95400,148.39,148.48,148.11,148.13,215
20200806,95500,148.13,148.15,148.1,148.1,119
20200806,95600,148.03,148.05,147.54,148.05,171
20200806,95700,147.65,147.93,147.65,147.86,43
20200806,95800,147.86,147.98,147.86,147.94,13
20200806,95900,148.0,148.05,148.0,148.02,26
20200806,100000,148.05,148.3,148.05,148.27,112
20200806,100100,148.05,148.22,148.01,148.22,25
20200806,100200,148.21,148.24,148.21,148.24,58
20200806,100300,148.21,148.21,148.08,148.15,29
20200806,100400,148.02,148.4,147.99,148.39,246
20200806,100500,148.1,148.37,148.1,148.1,98
20200806,100600,148.1,148.1,147.98,147.98,68
20200806,100700,147.91,147.98,147.91,147.98,31
20200806,100800,147.93,147.93,147.69,147.7,108
20200806,100900,147.6,147.8,147.6,147.73,48
20200806,101000,147.87,147.87,147.75,147.77,37
20200806,101100,147.77,147.8,147.77,147.77,43
20200806,101200,147.77,147.83,147.77,147.8,25
20200806,101300,147.79,148.09,147.79,147.99,268
20200806,101400,147.95,147.99,147.79,147.95,42
20200806,101500,147.98,147.98,147.78,147.79,11
20200806,101600,147.79,147.82,147.79,147.82,10
20200806,101700,147.82,147.85,147.81,147.85,22
20200806,101800,147.85,147.85,147.7,147.71,277
20200806,101900,147.71,147.82,147.71,147.71,20
20200806,102000,147.72,148.0,147.71,147.93,137
20200806,102100,147.93,147.99,147.9,147.91,68
20200806,102200,147.92,147.92,147.73,147.76,10
20200806,102300,147.76,147.9,147.76,147.9,13
20200806,102400,147.8,147.93,147.8,147.83,96
20200806,102500,147.86,147.94,147.8,147.86,315
20200806,102600,147.92,147.92,147.69,147.69,228
20200806,102700,147.68,147.69,147.48,147.5,153
20200806,102800,147.5,147.54,147.42,147.5,135
20200806,102900,147.51,147.56,147.5,147.51,57
20200806,103000,147.51,147.51,147.44,147.44,84
20200806,103100,147.46,147.46,147.4,147.4,173
20200806,103200,147.4,147.41,147.31,147.34,148
20200806,103300,147.34,147.56,147.1,147.56,288
20200806,103400,147.68,147.68,147.3,147.3,51
20200806,103500,147.33,147.43,147.2,147.2,169
20200806,103600,147.2,147.2,147.01,147.01,88
20200806,103700,147.0,147.15,147.0,147.01,129
20200806,103800,146.98,146.98,146.37,146.37,411
20200806,103900,146.47,146.76,146.47,146.69,150
20200806,104000,146.8,146.85,146.7,146.84,85
20200806,104100,146.75,146.84,146.68,146.75,104
20200806,104200,146.7,146.74,146.5,146.5,452
20200806,104300,146.5,146.68,146.37,146.68,382
20200806,104400,146.48,146.65,146.0,146.01,2139
20200806,104500,146.0,146.0,145.18,145.5,338
20200806,104600,145.5,145.61,145.26,145.42,357
20200806,104700,145.61,145.82,145.6,145.6,202
20200806,104800,145.6,145.8,145.6,145.78,90
20200806,104900,145.8,145.92,145.5,145.58,160
20200806,105000,145.6,145.77,145.51,145.77,225
20200806,105100,145.78,145.8,145.7,145.73,29
20200806,105200,145.73,145.93,145.73,145.77,45
20200806,105300,145.78,145.88,145.78,145.8,51
20200806,105400,145.79,145.88,145.79,145.84,22
20200806,105500,145.84,145.89,145.84,145.84,60
