<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200803,143500,129.1,129.1,129.1,129.1,1
20200803,143600,129.05,129.2,129.05,129.2,140
20200803,143700,129.2,129.22,129.1,129.1,220
20200803,143800,129.25,129.25,129.15,129.15,8
20200803,143900,129.33,129.35,129.33,129.35,39
20200803,144100,129.4,129.44,129.4,129.43,22
20200803,144200,129.49,129.49,129.49,129.49,5
20200803,144400,129.48,129.53,129.36,129.53,71
20200803,144500,129.36,129.5,129.33,129.5,132
20200803,144800,129.5,129.5,129.5,129.5,57
20200803,144900,129.33,129.33,129.33,129.33,2
20200803,145000,129.33,129.33,129.33,129.33,1
20200803,145100,129.33,129.33,129.33,129.33,1
20200803,145200,129.33,129.33,129.31,129.31,53
20200803,145300,129.47,129.47,129.47,129.47,2
20200803,145400,129.45,129.5,129.33,129.33,89
20200803,145500,129.33,129.33,129.33,129.33,41
20200803,145600,129.49,129.5,129.4,129.41,169
20200803,145700,129.5,129.5,129.4,129.4,96
20200803,145800,129.4,129.5,129.4,129.5,80
20200803,145900,129.5,129.59,129.5,129.59,156
20200803,150000,129.7,129.7,129.52,129.65,108
20200804,93100,129.75,129.89,129.75,129.89,38
20200804,93200,129.89,129.89,129.74,129.74,23
20200804,93300,129.74,129.74,129.64,129.64,164
20200804,93400,129.25,129.32,129.25,129.32,24
20200804,93500,129.34,129.56,129.34,129.56,8
20200804,93600,129.39,129.57,129.39,129.57,8
20200804,93700,129.57,129.65,129.55,129.55,138
20200804,93800,129.53,129.53,129.52,129.52,3
20200804,93900,129.52,129.55,129.37,129.55,56
20200804,94000,129.51,129.51,129.36,129.37,58
20200804,94100,129.43,129.45,129.37,129.45,36
20200804,94200,129.45,129.45,129.45,129.45,15
20200804,94300,129.45,129.54,129.31,129.31,170
20200804,94400,129.37,129.37,129.3,129.31,32
20200804,94500,129.44,129.54,129.44,129.44,932
20200804,94600,129.54,129.54,129.44,129.52,67
20200804,94700,129.52,129.52,129.51,129.51,11
20200804,94800,129.45,129.5,129.45,129.5,7
20200804,94900,129.5,129.5,129.5,129.5,3
20200804,95000,129.5,129.5,129.45,129.45,17
20200804,95100,129.45,129.5,129.45,129.5,864
20200804,95200,129.5,129.5,129.5,129.5,3
20200804,95300,129.5,129.5,129.49,129.49,8
20200804,95400,129.49,129.49,129.49,129.49,2
20200804,95500,129.49,129.49,129.49,129.49,4
20200804,95600,129.35,129.49,129.35,129.49,104
20200804,95700,129.33,129.49,129.33,129.48,53
20200804,95800,129.48,129.48,129.47,129.47,43
20200804,95900,129.47,129.48,129.33,129.47,14
20200804,100000,129.45,129.45,129.45,129.45,3
20200804,100100,129.45,129.45,129.31,129.31,7
20200804,100200,129.45,129.46,129.43,129.43,392
20200804,100300,129.43,129.43,129.43,129.43,3
20200804,100400,129.42,129.42,129.3,129.3,26
20200804,100500,129.3,129.3,129.3,129.3,3
20200804,100600,129.21,129.21,129.0,129.12,66
20200804,100700,129.14,129.18,128.92,129.18,6
20200804,100800,129.04,129.21,128.99,129.0,105
20200804,100900,129.0,129.21,128.99,129.1,358
20200804,101000,129.1,129.1,129.1,129.1,3
20200804,101100,129.14,129.14,129.14,129.14,5
20200804,101200,129.13,129.14,128.89,129.14,4
20200804,101300,129.14,129.14,129.14,129.14,14
20200804,101400,129.14,129.14,129.14,129.14,3
20200804,101500,129.1,129.29,129.1,129.2,48
20200804,101600,129.29,129.29,129.17,129.29,19
20200804,101700,129.29,129.29,129.29,129.29,3
20200804,101800,129.17,129.29,129.17,129.29,8
20200804,101900,129.29,129.29,129.13,129.29,4
20200804,102000,129.29,129.29,129.13,129.29,8
20200804,102100,129.2,129.28,129.2,129.28,16
20200804,102200,129.28,129.28,129.27,129.27,7
20200804,102300,129.05,129.24,129.05,129.24,77
20200804,102400,129.24,129.24,129.05,129.05,19
20200804,102500,129.2,129.2,129.05,129.05,6
20200804,102600,129.2,129.2,129.19,129.19,3
20200804,102700,129.19,129.19,129.19,129.19,3
20200804,102800,129.19,129.2,129.19,129.2,25
20200804,102900,129.26,129.28,129.26,129.28,62
20200804,103000,129.29,129.29,129.29,129.29,9
20200804,103100,129.29,129.39,129.29,129.39,92
20200804,103200,129.38,129.38,129.28,129.38,12
20200804,103300,129.38,129.39,129.38,129.39,3
20200804,103400,129.39,129.39,129.29,129.39,16
20200804,103500,129.39,129.39,129.3,129.38,3
20200804,103600,129.3,129.39,129.3,129.39,10
20200804,103700,129.39,129.39,128.95,128.95,2034
20200804,103800,128.89,128.96,128.85,128.96,78
20200804,103900,128.88,128.97,128.86,128.87,65
20200804,104000,128.93,128.93,128.89,128.93,35
20200804,104100,128.97,129.0,128.97,129.0,5
20200804,104200,129.0,129.0,129.0,129.0,20
20200804,104300,129.0,129.0,129.0,129.0,267
20200804,104400,129.0,129.0,128.95,129.0,153
20200804,104500,129.0,129.0,128.98,129.0,42
20200804,104600,129.0,129.39,129.0,129.35,2022
20200804,104700,129.35,129.35,129.24,129.24,4
20200804,104800,129.29,129.29,129.28,129.28,3
20200804,104900,129.28,129.28,129.28,129.28,3
20200804,105000,129.28,129.28,129.28,129.28,3
20200804,105100,129.28,129.28,129.1,129.27,12
20200804,105200,129.27,129.27,129.27,129.27,3
20200804,105300,129.18,129.19,129.18,129.19,16
20200804,105400,129.19,129.3,129.19,129.3,1014
20200804,105500,129.3,129.3,129.29,129.29,3
20200804,105600,129.29,129.29,129.29,129.29,4
20200804,105700,129.29,129.29,129.29,129.29,4
20200804,105800,129.29,129.3,129.11,129.11,15
20200804,105900,129.3,129.3,129.3,129.3,7
20200804,110000,129.4,129.46,129.37,129.46,2050
20200804,110100,129.45,129.45,129.37,129.41,5
20200804,110200,129.5,129.5,129.44,129.47,778
20200804,110300,129.4,129.4,129.4,129.4,5
20200804,110400,129.4,129.47,129.4,129.47,3
20200804,110500,129.47,129.47,129.47,129.47,4
20200804,110600,129.47,129.47,129.46,129.46,3
20200804,110700,129.46,129.46,129.46,129.46,3
20200804,110800,129.46,129.46,129.46,129.46,3
20200804,110900,129.46,129.46,129.21,129.45,4
20200804,111000,129.45,129.45,129.2,129.2,62
20200804,111100,129.1,129.16,128.95,128.97,329
20200804,111200,129.2,129.2,128.87,128.95,611
20200804,111300,128.95,128.95,128.95,128.95,62
20200804,111400,128.95,128.95,128.95,128.95,4
20200804,111500,128.95,128.95,128.83,128.94,27
20200804,111600,128.94,128.94,128.78,128.78,35
20200804,111700,128.78,128.78,128.64,128.64,18
20200804,111800,128.62,128.62,128.62,128.62,100
20200804,111900,128.63,128.63,128.6,128.6,28
20200804,112100,128.99,128.99,128.99,128.99,47
20200804,112200,128.95,129.1,128.95,128.95,25
20200804,112600,128.94,128.94,128.94,128.94,7
20200804,112900,128.8,128.8,128.66,128.66,46
20200804,113000,128.63,128.65,128.63,128.63,65
20200804,130100,128.86,128.86,128.86,128.86,2
20200804,130200,128.86,128.86,128.86,128.86,30
20200804,130500,128.83,128.83,128.83,128.83,3
20200804,130800,128.96,129.06,128.95,129.06,514
20200804,130900,128.95,129.1,128.95,129.1,54
20200804,131000,129.01,129.01,129.01,129.01,10
20200804,131100,129.01,129.01,129.01,129.01,43
20200804,131200,129.0,129.0,129.0,129.0,10
20200804,131300,129.01,129.01,129.0,129.0,70
20200804,131400,129.01,129.01,129.01,129.01,24
20200804,131500,129.01,129.01,129.0,129.0,4
20200804,131600,129.0,129.0,129.0,129.0,1
20200804,132100,129.0,129.0,129.0,129.0,2
20200804,132300,129.0,129.0,129.0,129.0,2
20200804,132400,129.0,129.0,128.95,128.95,554
20200804,132500,128.95,128.95,128.95,128.95,45
20200804,132600,129.0,129.0,128.99,129.0,53
20200804,133100,129.0,129.13,129.0,129.13,11
20200804,133300,129.13,129.13,129.13,129.13,1
20200804,133500,129.0,129.0,129.0,129.0,3
20200804,133800,129.11,129.14,129.11,129.14,12
20200804,133900,129.14,129.26,129.14,129.2,72
20200804,134000,129.09,129.1,129.09,129.1,11
20200804,134100,129.2,129.2,129.2,129.2,10
20200804,134700,129.19,129.19,129.19,129.19,1
20200804,134800,129.15,129.21,129.15,129.21,16
20200804,134900,129.21,129.21,129.2,129.2,7
20200804,135000,129.2,129.2,129.2,129.2,1
20200804,135400,129.34,129.34,129.34,129.34,88
20200804,135600,129.31,129.35,129.31,129.31,9
20200804,135700,129.3,129.31,129.3,129.3,60
20200804,135800,129.34,129.34,129.34,129.34,4
20200804,140000,129.35,129.35,129.35,129.35,3
20200804,140200,129.31,129.31,129.3,129.3,745
20200804,140300,129.1,129.3,129.08,129.3,824
20200804,140500,129.3,129.3,129.3,129.3,127
20200804,140600,129.15,129.15,129.15,129.15,1468
20200804,141100,129.09,129.09,129.08,129.08,65
20200804,141200,129.05,129.05,129.05,129.05,1
20200804,141300,129.05,129.05,129.05,129.05,26
20200804,141400,129.05,129.05,129.05,129.05,4
20200804,141500,129.14,129.14,129.14,129.14,1
20200804,141700,129.01,129.01,129.01,129.01,1
20200804,141800,129.01,129.01,128.95,128.95,722
20200804,141900,128.96,128.96,128.96,128.96,1
20200804,142000,129.0,129.0,129.0,129.0,3
20200804,142100,128.96,128.96,128.96,128.96,5
20200804,142500,128.96,129.0,128.96,128.96,9
20200804,142700,128.96,128.96,128.96,128.96,13
20200804,142900,128.96,128.96,128.96,128.96,27
20200804,143100,128.96,128.96,128.96,128.96,1
20200804,143200,128.96,128.96,128.96,128.96,1
20200804,143300,128.95,128.95,128.95,128.95,18
20200804,143500,128.96,128.99,128.95,128.99,22
20200804,143600,129.0,129.0,128.99,129.0,39
20200804,143700,128.96,128.96,128.95,128.95,374
20200804,143800,128.94,128.94,128.94,128.94,2
20200804,145000,128.75,128.75,128.75,128.75,48
20200804,145200,128.78,128.78,128.76,128.76,16
20200804,145400,128.6,128.78,128.6,128.78,44
20200804,145500,128.59,128.6,128.59,128.59,8
20200804,145600,128.62,128.66,128.57,128.66,78
20200804,145700,128.54,128.54,128.51,128.51,23
20200804,145900,128.51,128.51,128.18,128.18,50
20200804,150000,128.75,128.75,128.75,128.75,1
20200805,93100,129.9,130.84,129.9,130.5,561
20200805,93200,130.39,130.39,129.56,129.57,191
20200805,93300,129.57,129.87,129.53,129.53,260
20200805,93400,129.53,129.53,128.93,129.0,211
20200805,93500,129.0,129.09,128.95,129.09,150
20200805,93600,129.09,129.43,129.09,129.43,67
20200805,93700,129.13,129.13,128.69,128.69,100
20200805,93800,128.69,128.76,128.65,128.76,55
20200805,93900,129.14,129.14,129.14,129.14,19
20200805,94000,129.09,129.09,128.87,128.87,64
20200805,94100,128.87,128.87,128.75,128.75,27
20200805,94200,128.51,128.53,128.5,128.53,167
20200805,94300,128.52,128.52,128.11,128.11,138
20200805,94400,128.1,128.1,127.99,127.99,406
20200805,94500,128.35,128.35,128.35,128.35,10
20200805,94600,128.44,128.44,128.11,128.11,119
20200805,94700,128.11,128.12,128.1,128.1,273
20200805,94800,128.02,128.02,128.02,128.02,1
20200805,94900,128.14,128.34,128.14,128.34,49
20200805,95000,128.34,128.35,128.32,128.35,24
20200805,95100,128.53,128.53,128.37,128.37,23
20200805,95200,128.36,128.55,128.36,128.55,21
20200805,95300,128.54,128.55,128.36,128.36,32
20200805,95400,128.48,128.48,128.48,128.48,2
20200805,95500,128.42,128.44,128.42,128.42,162
20200805,95600,128.42,128.48,128.42,128.42,136
20200805,95700,128.42,128.43,128.42,128.42,234
20200805,95800,128.19,128.19,128.04,128.04,66
20200805,95900,128.03,128.05,128.02,128.02,143
20200805,100000,128.01,128.12,128.01,128.12,13
20200805,100100,128.23,128.23,128.22,128.22,42
20200805,100200,128.22,128.22,128.07,128.07,11
20200805,100300,128.03,128.03,128.03,128.03,1
20200805,100400,128.04,128.04,128.04,128.04,2
20200805,100500,128.19,128.19,128.19,128.19,10
20200805,100600,128.19,128.19,128.19,128.19,10
20200805,100700,128.2,128.39,128.2,128.39,11
20200805,100900,128.3,128.3,128.3,128.3,1
20200805,101000,128.26,128.32,128.26,128.26,66
20200805,101100,128.4,128.4,128.39,128.39,1050
20200805,101200,128.28,128.39,128.28,128.39,69
20200805,101400,128.38,128.4,128.38,128.39,135
20200805,101500,128.39,128.39,128.38,128.38,8
20200805,101600,128.39,128.4,128.39,128.4,53
20200805,101700,128.4,128.4,128.4,128.4,6
20200805,101800,128.34,128.4,128.34,128.4,18
20200805,102000,128.4,128.4,128.4,128.4,97
20200805,102100,128.37,128.37,128.37,128.37,1
20200805,102400,128.39,128.39,128.39,128.39,1
20200805,102500,128.55,128.55,128.55,128.55,6
20200805,102600,128.68,128.68,128.52,128.53,72
20200805,102700,128.69,128.72,128.69,128.69,150
20200805,102800,128.69,128.69,128.65,128.65,28
20200805,102900,128.65,128.65,128.65,128.65,281
20200805,103100,128.75,128.75,128.55,128.55,5
20200805,103200,128.6,128.71,128.55,128.71,21
20200805,103300,128.55,128.61,128.55,128.61,5
20200805,103400,128.56,128.56,128.55,128.55,44
20200805,103500,128.55,128.55,128.55,128.55,15
20200805,103600,128.54,128.54,128.54,128.54,12
20200805,103700,128.54,128.54,128.5,128.5,147
20200805,103900,128.5,128.5,128.49,128.49,8
20200805,104000,128.5,128.5,128.5,128.5,2
20200805,104200,128.63,128.63,128.63,128.63,18
20200805,104400,128.63,128.64,128.63,128.63,7
20200805,104500,128.62,128.66,128.62,128.66,29
20200805,104700,128.71,128.71,128.71,128.71,1
20200805,104800,128.71,128.71,128.71,128.71,6
20200805,104900,128.74,128.74,128.74,128.74,5
20200805,105000,128.63,128.63,128.56,128.56,151
20200805,105200,128.56,128.58,128.56,128.58,26
20200805,105300,128.57,128.67,128.57,128.59,30
20200805,105600,128.59,128.59,128.59,128.59,4
20200805,105800,128.57,128.57,128.57,128.57,20
20200805,105900,128.57,128.57,128.5,128.5,11
20200805,110000,128.5,128.57,128.5,128.57,29
20200805,110100,128.64,128.64,128.64,128.64,5
20200805,110500,128.66,128.66,128.66,128.66,6
20200805,110600,128.54,128.66,128.54,128.65,36
20200805,110700,128.65,128.65,128.56,128.56,2
20200805,110900,128.76,128.76,128.74,128.74,46
20200805,111000,128.76,128.76,128.76,128.76,7
20200805,111200,128.8,128.8,128.8,128.8,30
20200805,111400,128.69,128.69,128.69,128.69,4
20200805,111500,128.67,128.67,128.67,128.67,2
20200805,111600,128.68,128.68,128.68,128.68,1
20200805,111700,128.67,128.67,128.67,128.67,5
20200805,111900,128.62,128.62,128.61,128.62,77
20200805,112300,128.63,128.63,128.63,128.63,1
20200805,112400,128.66,128.8,128.66,128.8,77
20200805,112500,128.8,128.8,128.8,128.8,7
20200805,112600,128.8,128.8,128.8,128.8,26
20200805,112700,128.79,128.8,128.7,128.7,45
20200805,112800,128.7,128.7,128.66,128.7,82
20200805,112900,128.64,128.64,128.62,128.62,50
20200805,113000,128.62,128.78,128.62,128.78,76
20200805,130100,128.77,128.77,128.66,128.66,14
20200805,130200,128.64,128.75,128.64,128.75,17
20200805,130400,128.7,128.7,128.7,128.7,16
20200805,130500,128.77,128.77,128.7,128.7,41
20200805,130600,128.67,128.67,128.65,128.65,8
20200805,130700,128.65,128.78,128.64,128.78,47
20200805,130800,128.6,128.6,128.6,128.6,49
20200805,130900,128.6,128.6,128.6,128.6,191
20200805,131000,128.78,128.78,128.78,128.78,50
20200805,131100,128.8,128.8,128.8,128.8,220
20200805,131200,128.8,128.8,128.8,128.8,10
20200805,131300,128.78,128.78,128.78,128.78,2
20200805,131400,128.65,128.65,128.65,128.65,3
20200805,131500,128.65,128.65,128.65,128.65,3
20200805,131600,128.63,128.63,128.63,128.63,6
20200805,131700,128.63,128.63,128.61,128.61,2
20200805,131800,128.79,128.79,128.79,128.79,15
20200805,131900,128.79,128.8,128.74,128.79,107
20200805,132000,128.72,128.72,128.66,128.66,66
20200805,132200,128.7,128.7,128.7,128.7,40
20200805,132300,128.7,128.7,128.7,128.7,36
20200805,132400,128.7,128.75,128.7,128.7,8
20200805,132500,128.8,128.8,128.8,128.8,250
20200805,132600,128.71,128.72,128.71,128.71,39
20200805,132700,128.66,128.66,128.62,128.63,121
20200805,132900,128.63,128.63,128.63,128.63,1
20200805,133000,128.62,128.62,128.62,128.62,1
20200805,133100,128.63,128.63,128.63,128.63,1
20200805,133300,128.72,128.72,128.72,128.72,2
20200805,133400,128.64,128.64,128.64,128.64,1
20200805,133500,128.62,128.62,128.62,128.62,4
20200805,133600,128.62,128.62,128.62,128.62,1
20200805,133700,128.62,128.62,128.6,128.6,222
20200805,133800,128.6,128.6,128.6,128.6,16
20200805,134100,128.69,128.69,128.69,128.69,7
20200805,134300,128.7,128.7,128.7,128.7,1
20200805,134400,128.71,128.71,128.7,128.7,3
20200805,134500,128.66,128.66,128.66,128.66,10
20200805,134700,128.68,128.8,128.68,128.8,136
20200805,134800,128.8,128.9,128.8,128.89,592
20200805,134900,128.89,128.93,128.89,128.89,444
20200805,135000,128.88,128.89,128.88,128.89,7
20200805,135100,128.95,128.95,128.95,128.95,449
20200805,135200,128.88,128.88,128.87,128.87,124
20200805,135300,128.87,128.87,128.7,128.7,75
20200805,135400,128.8,128.8,128.8,128.8,20
20200805,135500,128.8,128.8,128.63,128.7,103
20200805,135600,128.63,128.63,128.63,128.63,5
20200805,135700,128.65,128.65,128.65,128.65,68
20200805,135800,128.66,128.66,128.66,128.66,27
20200805,135900,128.73,128.73,128.7,128.7,63
20200805,140000,128.67,128.67,128.64,128.64,112
20200805,140100,128.64,128.64,128.64,128.64,30
20200805,140200,128.68,128.69,128.68,128.69,5
20200805,140400,128.72,128.72,128.72,128.72,2
20200805,140500,128.72,128.8,128.72,128.8,103
20200805,140600,128.8,128.8,128.8,128.8,61
20200805,140700,128.77,128.77,128.76,128.76,22
20200805,140900,128.74,128.75,128.73,128.73,43
20200805,141000,128.8,128.8,128.8,128.8,690
20200805,141200,128.8,128.8,128.8,128.8,79
20200805,141300,128.8,128.8,128.8,128.8,96
20200805,141400,128.85,128.87,128.8,128.87,480
20200805,141500,128.81,128.87,128.81,128.86,54
20200805,141600,128.9,128.9,128.9,128.9,500
20200805,141900,128.81,128.81,128.8,128.8,50
20200805,142000,128.8,128.8,128.8,128.8,13
20200805,142100,128.87,128.87,128.86,128.86,26
20200805,142200,128.9,128.9,128.89,128.9,88
20200805,142400,128.9,129.08,128.9,129.08,493
20200805,142500,129.02,129.02,129.02,129.02,30
20200805,142600,129.02,129.02,129.02,129.02,2
20200805,142700,129.0,129.0,129.0,129.0,401
20200805,142800,129.0,129.0,129.0,129.0,57
20200805,142900,129.0,129.0,129.0,129.0,1
20200805,143000,129.04,129.04,128.98,128.98,653
20200805,143300,128.92,128.97,128.91,128.97,35
20200805,143400,128.9,128.99,128.9,128.99,1105
20200805,143600,128.97,128.97,128.8,128.8,14
20200805,143800,128.73,128.94,128.73,128.94,7
20200805,143900,128.93,128.93,128.93,128.93,1
20200805,144000,128.93,128.94,128.93,128.94,97
20200805,144100,128.93,128.99,128.93,128.99,68
20200805,144200,128.93,128.93,128.93,128.93,4
20200805,144300,128.93,129.2,128.93,129.2,1326
20200805,144500,129.11,129.11,129.11,129.11,58
20200805,144600,129.05,129.05,129.0,129.0,71
20200805,144700,129.0,129.04,128.99,129.04,78
20200805,144800,129.09,129.1,129.05,129.05,21
20200805,144900,128.98,129.15,128.98,129.15,139
20200805,145000,129.05,129.05,129.05,129.05,226
20200805,145100,129.05,129.05,129.04,129.05,58
20200805,145200,129.04,129.04,129.04,129.04,1
20200805,145300,129.09,129.09,128.91,129.08,127
20200805,145400,128.91,129.09,128.91,129.09,70
20200805,145500,129.08,129.08,129.08,129.08,1
20200805,145600,129.15,129.15,128.92,128.92,243
20200805,145700,129.12,129.12,128.92,129.07,15
20200805,145800,129.07,129.07,128.9,128.9,36
20200805,145900,128.9,129.08,128.9,128.9,51
20200805,150000,128.9,128.91,128.9,128.91,0
20200806,93100,128.51,128.51,128.51,128.51,2
20200806,93200,128.91,128.91,128.89,128.91,34
20200806,93300,128.91,128.91,128.86,128.86,29
20200806,93500,128.83,128.83,128.83,128.83,69
20200806,93900,128.4,128.4,128.39,128.39,180
20200806,94000,128.4,128.4,128.32,128.32,63
20200806,94200,128.34,128.34,128.34,128.34,54
20200806,94300,128.34,128.34,128.22,128.22,157
20200806,94400,128.05,128.05,128.0,128.0,95
20200806,94500,128.05,128.05,128.0,128.0,30
20200806,94600,128.01,128.07,128.01,128.05,44
20200806,94800,128.08,128.08,128.08,128.08,2
20200806,94900,128.23,128.24,128.23,128.24,9
20200806,95000,128.32,128.33,128.32,128.33,87
20200806,95200,128.45,128.56,128.45,128.46,14
20200806,95300,128.46,128.46,128.46,128.46,14
20200806,95400,128.46,128.46,128.45,128.46,247
20200806,95500,128.45,128.47,128.34,128.34,1372
20200806,95600,128.33,128.42,128.33,128.42,168
20200806,95700,128.42,128.42,128.42,128.42,46
20200806,95800,128.45,128.45,128.42,128.45,54
20200806,95900,128.45,128.45,128.42,128.42,233
20200806,100000,128.42,128.42,128.42,128.42,6
20200806,100100,128.5,128.5,128.5,128.5,140
20200806,100200,128.57,128.57,128.53,128.53,90
20200806,100300,128.53,128.53,128.53,128.53,11
20200806,100400,128.5,128.6,128.5,128.5,582
20200806,100500,128.5,128.58,128.5,128.58,3
20200806,100600,128.5,128.5,128.5,128.5,106
20200806,100700,128.5,128.5,128.5,128.5,176
20200806,100800,128.42,128.42,128.12,128.15,614
20200806,100900,128.15,128.4,128.15,128.4,57
20200806,101000,128.42,128.46,128.42,128.42,210
20200806,101100,128.49,128.49,128.42,128.42,19
20200806,101200,128.5,128.5,128.42,128.42,227
20200806,101300,128.33,128.44,128.33,128.42,188
20200806,101400,128.44,128.44,128.26,128.28,900
20200806,101600,128.46,128.46,128.46,128.46,1
20200806,101700,128.39,128.45,128.39,128.45,7
20200806,101800,128.4,128.4,128.35,128.35,495
20200806,101900,128.35,128.36,128.35,128.36,368
20200806,102000,128.28,128.33,128.06,128.07,488
20200806,102100,128.05,128.13,128.03,128.03,96
20200806,102300,128.16,128.16,128.05,128.05,11
20200806,102400,128.16,128.16,128.16,128.16,1
20200806,102500,128.15,128.16,128.09,128.1,36
20200806,102600,128.09,128.09,128.05,128.06,102
20200806,102700,128.16,128.16,127.76,127.76,635
20200806,102800,127.89,127.92,127.77,127.91,60
20200806,102900,128.0,128.01,128.0,128.0,76
20200806,103000,127.9,128.0,127.71,127.71,472
20200806,103100,127.72,127.73,127.49,127.49,225
20200806,103200,127.49,127.49,127.26,127.45,21
20200806,103300,127.44,127.45,127.44,127.45,127
20200806,103400,127.34,127.45,127.34,127.42,50
20200806,103500,127.45,127.45,127.35,127.35,28
20200806,103600,127.35,127.35,127.3,127.3,108
20200806,103700,127.26,127.26,127.2,127.2,52
20200806,103800,127.12,127.25,127.12,127.17,32
20200806,104100,127.29,127.3,127.24,127.24,13
20200806,104200,127.23,127.32,127.2,127.22,577
20200806,104300,127.18,127.29,127.17,127.29,129
20200806,104400,127.26,127.26,127.25,127.25,7
20200806,104500,127.29,127.3,127.28,127.3,79
20200806,104600,127.3,127.32,127.3,127.3,258
20200806,104700,127.3,127.31,127.3,127.3,159
20200806,104800,127.3,127.35,127.3,127.3,73
20200806,104900,127.34,127.35,127.34,127.35,117
20200806,105000,127.35,127.35,127.35,127.35,150
20200806,105100,127.45,127.45,127.45,127.45,3
20200806,105200,127.36,127.37,127.36,127.37,4
20200806,105300,127.45,127.45,127.45,127.45,179
20200806,105400,127.5,127.51,127.5,127.51,34
20200806,105500,127.51,127.51,127.51,127.51,1
20200806,105600,127.51,127.51,127.51,127.51,1
20200806,105700,127.51,127.69,127.51,127.69,6
20200806,105800,127.69,127.69,127.46,127.51,70
20200806,105900,127.48,127.48,127.45,127.45,362
20200806,110000,127.43,127.45,127.43,127.45,44
