<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200803,103600,99.63,99.63,99.63,99.63,12
20200803,103700,99.64,99.64,99.63,99.63,12
20200803,103800,99.63,99.63,99.63,99.63,11
20200803,103900,99.63,99.64,99.63,99.64,12
20200803,104000,99.63,99.63,99.63,99.63,11
20200803,104100,99.63,99.63,99.63,99.63,18
20200803,104200,99.63,99.63,99.61,99.61,1206
20200803,104300,99.61,99.62,99.61,99.62,12
20200803,104400,99.62,99.62,99.62,99.62,6
20200803,104500,99.61,99.61,99.61,99.61,11
20200803,104600,99.61,99.61,99.61,99.61,6
20200803,104700,99.61,99.61,99.61,99.61,12
20200803,104800,99.61,99.62,99.61,99.62,17
20200803,104900,99.62,99.62,99.62,99.62,6
20200803,105000,99.62,99.62,99.62,99.62,11
20200803,105100,99.62,99.62,99.62,99.62,18
20200803,105200,99.62,99.62,99.62,99.62,6
20200803,105300,99.62,99.62,99.62,99.62,11
20200803,105400,99.62,99.62,99.62,99.62,18
20200803,105500,99.62,99.62,99.62,99.62,5
20200803,105600,99.62,99.64,99.62,99.64,48
20200803,105700,99.63,99.63,99.63,99.63,9
20200803,105800,99.63,99.63,99.63,99.63,12
20200803,105900,99.63,99.63,99.63,99.63,18
20200803,110000,99.63,99.63,99.63,99.63,5
20200803,110100,99.63,99.63,99.63,99.63,12
20200803,110200,99.63,99.63,99.62,99.63,317
20200803,110300,99.63,99.63,99.63,99.63,6
20200803,110400,99.63,99.63,99.63,99.63,18
20200803,110500,99.63,99.64,99.63,99.64,111
20200803,110600,99.64,99.64,99.64,99.64,12
20200803,110700,99.64,99.64,99.64,99.64,11
20200803,110800,99.64,99.64,99.64,99.64,12
20200803,110900,99.64,99.64,99.64,99.64,12
20200803,111000,99.64,99.64,99.64,99.64,11
20200803,111100,99.64,99.64,99.64,99.64,12
20200803,111200,99.64,99.64,99.64,99.64,11
20200803,111300,99.64,99.64,99.64,99.64,12
20200803,111400,99.64,99.64,99.64,99.64,12
20200803,111500,99.64,99.64,99.64,99.64,499
20200803,111600,99.63,99.64,99.63,99.64,116
20200803,111700,99.64,99.65,99.64,99.65,426
20200803,111800,99.65,99.65,99.65,99.65,17
20200803,111900,99.65,99.66,99.65,99.66,12
20200803,112000,99.66,99.66,99.66,99.66,11
20200803,112100,99.66,99.66,99.66,99.66,12
20200803,112200,99.66,99.66,99.66,99.66,11
20200803,112300,99.66,99.66,99.66,99.66,12
20200803,112400,99.66,99.66,99.66,99.66,12
20200803,112500,99.66,99.66,99.66,99.66,11
20200803,112600,99.66,99.66,99.66,99.66,12
20200803,112700,99.66,99.66,99.66,99.66,11
20200803,112800,99.66,99.66,99.66,99.66,12
20200803,112900,99.65,99.67,99.65,99.67,712
20200803,113000,99.66,99.66,99.66,99.66,11
20200803,130100,99.68,99.68,99.67,99.67,7
20200803,130200,99.66,99.66,99.66,99.66,12
20200803,130300,99.66,99.66,99.66,99.66,11
20200803,130400,99.66,99.66,99.66,99.66,12
20200803,130500,99.66,99.66,99.66,99.66,11
20200803,130600,99.66,99.66,99.66,99.66,12
20200803,130700,99.66,99.66,99.66,99.66,12
20200803,130800,99.66,99.66,99.66,99.66,11
20200803,130900,99.66,99.68,99.66,99.68,417
20200803,131000,99.68,99.68,99.68,99.68,246
20200803,131100,99.68,99.68,99.68,99.68,12
20200803,131200,99.68,99.68,99.68,99.68,11
20200803,131300,99.68,99.68,99.68,99.68,12
20200803,131400,99.68,99.68,99.68,99.68,12
20200803,131500,99.68,99.68,99.68,99.68,11
20200803,131600,99.68,99.69,99.68,99.68,1067
20200803,131700,99.68,99.68,99.68,99.68,11
20200803,131800,99.68,99.68,99.68,99.68,1120
20200803,131900,99.68,99.68,99.68,99.68,12
20200803,132000,99.68,99.69,99.68,99.69,2733
20200803,132100,99.68,99.68,99.68,99.68,1043
20200803,132200,99.68,99.69,99.68,99.69,3907
20200803,132300,99.68,99.68,99.68,99.68,520
20200803,132400,99.67,99.68,99.67,99.68,94
20200803,132500,99.69,99.69,99.69,99.69,211
20200803,132600,99.69,99.69,99.69,99.69,12
20200803,132700,99.69,99.69,99.69,99.69,811
20200803,132800,99.69,99.69,99.69,99.69,12
20200803,132900,99.69,99.69,99.69,99.69,12
20200803,133000,99.69,99.69,99.69,99.69,11
20200803,133100,99.69,99.69,99.69,99.69,1869
20200803,133200,99.69,99.69,99.69,99.69,11
20200803,133300,99.69,99.69,99.69,99.69,12
20200803,133400,99.69,99.69,99.69,99.69,12
20200803,133500,99.69,99.69,99.69,99.69,11
20200803,133600,99.69,99.69,99.69,99.69,22
20200803,133700,99.69,99.69,99.69,99.69,11
20200803,133800,99.69,99.69,99.69,99.69,22
20200803,133900,99.69,99.69,99.69,99.69,12
20200803,134000,99.69,99.69,99.68,99.69,489
20200803,134100,99.68,99.68,99.68,99.68,12
20200803,134200,99.68,99.68,99.68,99.68,11
20200803,134300,99.68,99.68,99.68,99.68,12
20200803,134400,99.68,99.68,99.67,99.68,1212
20200803,134500,99.68,99.68,99.68,99.68,127
20200803,134600,99.68,99.7,99.68,99.69,5118
20200803,134700,99.7,99.7,99.7,99.7,1272
20200803,134800,99.7,99.7,99.7,99.7,11
20200803,134900,99.7,99.7,99.7,99.7,20012
20200803,135000,99.7,99.7,99.7,99.7,11
20200803,135100,99.7,99.7,99.7,99.7,12
20200803,135200,99.7,99.84,99.7,99.7,2808
20200803,135300,99.69,99.69,99.69,99.69,17
20200803,135400,99.69,99.7,99.69,99.69,74
20200803,135500,99.69,99.69,99.69,99.69,11
20200803,135600,99.69,99.7,99.69,99.7,9154
20200803,135700,99.7,99.7,99.7,99.7,6
20200803,135800,99.7,99.7,99.7,99.7,11
20200803,135900,99.7,99.7,99.7,99.7,12
20200803,140000,99.7,99.7,99.7,99.7,11
20200803,140100,99.7,99.7,99.7,99.7,12
20200803,140200,99.7,99.7,99.7,99.7,17
20200803,140300,99.7,99.7,99.7,99.7,6
20200803,140400,99.7,99.7,99.7,99.7,12
20200803,140500,99.7,99.7,99.7,99.7,11
20200803,140600,99.71,99.71,99.71,99.71,12
20200803,140700,99.71,99.71,99.71,99.71,12
20200803,140800,99.71,99.71,99.71,99.71,11
20200803,140900,99.71,99.71,99.71,99.71,18
20200803,141000,99.71,99.71,99.71,99.71,5
20200803,141100,99.71,99.71,99.71,99.71,12
20200803,141200,99.71,99.72,99.71,99.72,17
20200803,141300,99.72,99.72,99.72,99.72,6
20200803,141400,99.72,99.73,99.72,99.73,22
20200803,141500,99.73,99.73,99.73,99.73,11
20200803,141600,99.73,99.73,99.73,99.73,12
20200803,141700,99.73,99.73,99.73,99.73,17
20200803,141800,99.73,99.73,99.72,99.72,206
20200803,141900,99.72,99.72,99.72,99.72,379
20200803,142000,99.72,99.72,99.72,99.72,67
20200803,142100,99.72,99.72,99.72,99.72,15
20200803,142200,99.72,99.72,99.72,99.72,12
20200803,142300,99.72,99.72,99.72,99.72,17
20200803,142400,99.72,99.72,99.72,99.72,37
20200803,142500,99.72,99.78,99.72,99.78,308
20200803,142600,99.78,99.78,99.72,99.72,9
20200803,142700,99.72,99.72,99.72,99.72,12
20200803,142800,99.73,99.73,99.73,99.73,17
20200803,142900,99.78,99.78,99.73,99.73,456
20200803,143000,99.73,99.74,99.73,99.74,18
20200803,143100,99.73,99.73,99.73,99.73,6
20200803,143200,99.71,99.72,99.71,99.72,83
20200803,143300,99.72,99.72,99.72,99.72,6
20200803,143400,99.72,99.72,99.72,99.72,12
20200803,143500,99.72,99.72,99.72,99.72,17
20200803,143600,99.72,99.72,99.72,99.72,6
20200803,143700,99.72,99.72,99.72,99.72,12
20200803,143800,99.72,99.72,99.72,99.72,17
20200803,143900,99.72,99.72,99.71,99.71,184
20200803,144000,99.71,99.71,99.71,99.71,6
20200803,145600,99.72,99.72,99.72,99.72,690
20200803,150000,99.72,99.72,99.72,99.72,0
20200804,93300,99.61,99.61,99.61,99.61,6
20200804,93700,99.62,99.62,99.62,99.62,1
20200804,94000,99.76,99.76,99.76,99.76,215
20200804,94100,99.63,99.63,99.63,99.63,12
20200804,94200,99.63,99.63,99.63,99.63,8
20200804,94900,99.66,99.66,99.66,99.66,7
20200804,95300,99.65,99.65,99.65,99.65,1413
20200804,95400,99.65,99.65,99.65,99.65,199
20200804,95500,99.64,99.7,99.63,99.7,1165
20200804,95600,99.63,99.63,99.63,99.63,183
20200804,95700,99.63,99.65,99.63,99.65,174
20200804,95800,99.65,99.65,99.65,99.65,108
20200804,95900,99.65,99.65,99.65,99.65,2
20200804,100100,99.65,99.65,99.65,99.65,22
20200804,101300,99.65,99.65,99.64,99.65,1906
20200804,101400,99.64,99.65,99.63,99.63,5154
20200804,101500,99.63,99.63,99.63,99.63,1234
20200804,101600,99.63,99.63,99.63,99.63,46
20200804,101700,99.63,99.63,99.61,99.61,2231
20200804,101900,99.63,99.63,99.61,99.63,8497
20200804,102600,99.64,99.64,99.64,99.64,100
20200804,103100,99.62,99.62,99.62,99.62,112
20200804,103200,99.64,99.64,99.64,99.64,5995
20200804,103300,99.64,99.64,99.64,99.64,4005
20200804,103600,99.64,99.64,99.64,99.64,1544
20200804,103700,99.64,99.64,99.64,99.64,80
20200804,103800,99.64,99.64,99.64,99.64,361
20200804,104000,99.64,99.64,99.64,99.64,15
20200804,104100,99.62,99.62,99.62,99.62,1
20200804,104200,99.64,99.64,99.64,99.64,100
20200804,104500,99.63,99.63,99.63,99.63,50
20200804,104600,99.62,99.62,99.62,99.62,60
20200804,104700,99.62,99.64,99.62,99.64,7603
20200804,105000,99.64,99.64,99.64,99.64,5914
20200804,105100,99.64,99.65,99.64,99.64,6922
20200804,105200,99.64,99.64,99.64,99.64,256
20200804,105400,99.64,99.64,99.64,99.64,9910
20200804,105500,99.62,99.62,99.62,99.62,32
20200804,105800,99.64,99.64,99.64,99.64,100
20200804,105900,99.64,99.64,99.64,99.64,241
20200804,110200,99.64,99.64,99.64,99.64,342
20200804,110500,99.66,99.66,99.66,99.66,300
20200804,110600,99.7,99.7,99.66,99.66,769
20200804,110700,99.65,99.65,99.65,99.65,248
20200804,110800,99.66,99.66,99.66,99.66,40
20200804,111100,99.66,99.66,99.66,99.66,112
20200804,111200,99.66,99.66,99.66,99.66,117
20200804,111500,99.67,99.67,99.67,99.67,114
20200804,111600,99.67,99.67,99.67,99.67,186
20200804,111700,99.66,99.66,99.66,99.66,114
20200804,112100,99.66,99.66,99.65,99.65,233
20200804,112200,99.65,99.66,99.65,99.66,124
20200804,112300,99.65,99.65,99.65,99.65,115
20200804,112400,99.65,99.65,99.65,99.65,143
20200804,112500,99.64,99.64,99.64,99.64,87
20200804,112700,99.64,99.64,99.64,99.64,145
20200804,112800,99.64,99.64,99.64,99.64,91
20200804,112900,99.64,99.64,99.64,99.64,30
20200804,113000,99.64,99.64,99.64,99.64,22
20200804,130100,99.64,99.64,99.64,99.64,233
20200804,130400,99.64,99.64,99.64,99.64,1020
20200804,130500,99.64,99.64,99.64,99.64,10000
20200804,131000,99.64,99.64,99.64,99.64,111
20200804,131100,99.64,99.64,99.64,99.64,558
20200804,131600,99.64,99.64,99.64,99.64,533
20200804,131900,99.64,99.64,99.64,99.64,165
20200804,132100,99.64,99.65,99.64,99.64,1692
20200804,132200,99.64,99.64,99.64,99.64,84
20200804,132300,99.64,99.64,99.64,99.64,5000
20200804,133100,99.64,99.65,99.64,99.65,684
20200804,133700,99.66,99.66,99.66,99.66,20
20200804,133800,99.7,99.7,99.7,99.7,1953
20200804,133900,99.7,99.7,99.7,99.7,1240
20200804,134200,99.7,99.7,99.7,99.7,1
20200804,134700,99.7,99.7,99.7,99.7,500
20200804,134900,99.7,99.7,99.7,99.7,2002
20200804,135000,99.7,99.7,99.7,99.7,393
20200804,135200,99.7,99.7,99.7,99.7,605
20200804,135500,99.7,99.7,99.7,99.7,3
20200804,135800,99.7,99.7,99.7,99.7,1000
20200804,140000,99.66,99.66,99.66,99.66,2000
20200804,140100,99.7,99.7,99.7,99.7,1087
20200804,140300,99.7,99.7,99.7,99.7,113
20200804,140400,99.66,99.66,99.66,99.66,3000
20200804,140600,99.66,99.66,99.66,99.66,4951
20200804,140700,99.66,99.66,99.66,99.66,2400
20200804,141200,99.65,99.65,99.65,99.65,1529
20200804,141400,99.65,99.65,99.65,99.65,510
20200804,141700,99.65,99.65,99.65,99.65,104
20200804,142000,99.65,99.65,99.65,99.65,439
20200804,142300,99.66,99.66,99.66,99.66,1000
20200804,142600,99.66,99.66,99.66,99.66,128
20200804,142700,99.66,99.66,99.66,99.66,216
20200804,142800,99.66,99.66,99.65,99.65,136
20200804,143100,99.65,99.65,99.65,99.65,887
20200804,143200,99.68,99.75,99.68,99.75,1325
20200804,143400,99.75,99.8,99.75,99.8,2212
20200804,143500,99.8,99.9,99.8,99.9,1463
20200804,143700,99.89,99.89,99.89,99.89,30
20200804,144300,99.71,99.71,99.68,99.68,474
20200804,144800,99.67,99.67,99.67,99.67,97
20200804,144900,99.68,99.68,99.67,99.67,136
20200804,145000,99.67,99.68,99.67,99.68,127
20200804,145200,99.69,99.69,99.69,99.69,33
20200804,145300,99.69,99.69,99.69,99.69,28
20200804,145400,99.66,99.66,99.66,99.66,400
20200804,145500,99.66,99.66,99.66,99.66,50
20200804,145600,99.66,99.66,99.66,99.66,109
20200804,145800,99.79,99.79,99.66,99.66,120
20200804,145900,99.79,99.8,99.79,99.8,1000
20200804,150000,99.8,99.8,99.79,99.79,0
20200805,93100,99.79,99.79,99.79,99.79,1
20200805,94700,99.8,99.8,99.8,99.8,64
20200805,94900,99.8,99.8,99.8,99.8,38
20200805,95500,99.81,99.81,99.81,99.81,10
20200805,95600,99.8,99.8,99.8,99.8,2
20200805,100400,99.8,99.8,99.8,99.8,33
20200805,100500,99.8,99.8,99.8,99.8,24
20200805,100800,99.8,99.8,99.8,99.8,1
20200805,101500,99.88,99.88,99.88,99.88,4
20200805,101600,99.8,99.8,99.8,99.8,100
20200805,101800,99.8,99.8,99.8,99.8,12
20200805,102500,99.8,99.8,99.8,99.8,300
20200805,102700,99.8,99.8,99.8,99.8,706
20200805,102800,99.8,99.8,99.8,99.8,200
20200805,102900,99.8,99.8,99.8,99.8,1082
20200805,103400,99.78,99.78,99.78,99.78,2
20200805,105500,99.77,99.77,99.77,99.77,1
20200805,110100,99.77,99.77,99.77,99.77,2
20200805,111000,99.78,99.78,99.78,99.78,27
20200805,111700,99.78,99.78,99.77,99.77,1752
20200805,111900,99.78,99.78,99.78,99.78,274
20200805,112000,99.78,99.78,99.78,99.78,50
20200805,112100,99.77,99.77,99.77,99.77,1
20200805,130100,99.77,99.77,99.77,99.77,19
20200805,130200,99.77,99.77,99.77,99.77,175
20200805,130400,99.78,99.78,99.78,99.78,957
20200805,131300,99.71,99.71,99.71,99.71,33
20200805,132000,99.75,99.75,99.75,99.75,262
20200805,133500,99.75,99.75,99.75,99.75,738
20200805,133600,99.78,99.78,99.78,99.78,1
20200805,133900,99.75,99.75,99.75,99.75,1329
20200805,134000,99.75,99.75,99.75,99.75,7933
20200805,135800,99.75,99.75,99.75,99.75,99
20200805,140000,99.72,99.72,99.72,99.72,1
20200805,141000,99.72,99.72,99.72,99.72,33
20200805,141300,99.75,99.75,99.75,99.75,99
20200805,142600,99.72,99.72,99.72,99.72,99
20200805,142700,99.75,99.75,99.75,99.75,69
20200805,143000,99.75,99.75,99.75,99.75,4931
20200805,143800,99.72,99.72,99.72,99.72,22
20200805,144000,99.72,99.72,99.72,99.72,4
20200805,144600,99.76,99.76,99.76,99.76,1000
20200805,144700,99.72,99.72,99.72,99.72,23
20200805,144800,99.72,99.72,99.72,99.72,3
20200805,145100,99.72,99.72,99.72,99.72,600
20200805,150000,99.72,99.72,99.72,99.72,0
20200806,93800,99.61,99.61,99.6,99.6,2999
20200806,94000,99.6,99.69,99.6,99.69,4047
20200806,94100,99.53,99.53,99.53,99.53,3
20200806,94400,99.6,99.6,99.6,99.6,61
20200806,94700,99.65,99.65,99.6,99.6,3500
20200806,94800,99.6,99.6,99.6,99.6,251
20200806,94900,99.6,99.6,99.6,99.6,3766
20200806,95100,99.6,99.6,99.6,99.6,234
20200806,95700,99.6,99.6,99.6,99.6,233
20200806,95800,99.6,99.6,99.6,99.6,33
20200806,100200,99.61,99.61,99.61,99.61,2
20200806,100300,99.61,99.61,99.61,99.61,498
20200806,100900,99.61,99.61,99.61,99.61,10
20200806,101400,99.57,99.57,99.57,99.57,32
20200806,101500,99.61,99.61,99.61,99.61,10
20200806,101800,99.61,99.61,99.61,99.61,13
20200806,102500,99.65,99.65,99.65,99.65,1
20200806,102700,99.6,99.6,99.6,99.6,4000
20200806,102900,99.61,99.61,99.61,99.61,53
20200806,103000,99.62,99.62,99.62,99.62,930
20200806,103100,99.63,99.63,99.63,99.63,50
20200806,103400,99.63,99.63,99.63,99.63,19
20200806,104900,99.65,99.65,99.65,99.65,3
20200806,105000,99.65,99.65,99.65,99.65,66
20200806,105100,99.65,99.65,99.65,99.65,100
20200806,105300,99.65,99.65,99.65,99.65,34
20200806,105500,99.65,99.65,99.65,99.65,17
20200806,105600,99.66,99.66,99.66,99.66,458
20200806,105700,99.66,99.66,99.66,99.66,600
20200806,110200,99.66,99.66,99.66,99.66,10
20200806,110300,99.66,99.66,99.66,99.66,2
20200806,110900,99.66,99.68,99.66,99.68,768
20200806,111400,99.66,99.66,99.66,99.66,500
20200806,111700,99.67,99.67,99.67,99.67,100
20200806,111800,99.7,99.7,99.7,99.7,1587
20200806,111900,99.7,99.7,99.7,99.7,1925
20200806,112000,99.7,99.7,99.7,99.7,33
20200806,112200,99.7,99.7,99.7,99.7,382
20200806,112300,99.7,99.7,99.7,99.7,100
20200806,112800,99.71,99.71,99.71,99.71,500
20200806,112900,99.72,99.72,99.72,99.72,1
20200806,130100,99.72,99.72,99.71,99.71,391
20200806,130200,99.71,99.71,99.71,99.71,94
20200806,131100,99.71,99.71,99.71,99.71,1000
20200806,131300,99.72,99.72,99.72,99.72,10
20200806,131700,99.72,99.72,99.72,99.72,2337
20200806,132200,99.72,99.72,99.72,99.72,1000
20200806,132400,99.72,99.72,99.72,99.72,1001
20200806,133200,99.72,99.72,99.72,99.72,20
20200806,133400,99.72,99.72,99.72,99.72,642
20200806,133500,99.71,99.71,99.71,99.71,359
20200806,134300,99.71,99.71,99.71,99.71,2000
20200806,134900,99.71,99.71,99.71,99.71,400
20200806,135100,99.71,99.71,99.71,99.71,600
20200806,140300,99.7,99.7,99.7,99.7,1014
20200806,142300,99.71,99.71,99.71,99.71,600
20200806,143100,99.72,99.72,99.71,99.71,2000
20200806,143600,99.71,99.72,99.71,99.72,1505
20200806,143900,99.72,99.72,99.72,99.72,400
20200806,144000,99.72,99.72,99.72,99.72,1020
20200806,144200,99.72,99.72,99.72,99.72,10
20200806,144300,99.72,99.72,99.72,99.72,999
20200806,144900,99.72,99.72,99.72,99.72,5
