<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200805,132200,110.28,110.28,110.25,110.25,62
20200805,132300,110.2,110.2,110.2,110.2,1
20200805,132400,110.2,110.2,110.2,110.2,30
20200805,132500,110.2,110.2,110.18,110.18,102
20200805,132600,110.09,110.09,110.08,110.08,28
20200805,132700,110.08,110.08,110.08,110.08,4
20200805,132800,110.08,110.08,110.08,110.08,2
20200805,132900,110.08,110.08,110.08,110.08,1
20200805,133100,110.07,110.1,110.07,110.1,7
20200805,133200,110.08,110.08,110.08,110.08,1
20200805,133600,110.08,110.08,110.08,110.08,1
20200805,133800,110.08,110.08,110.08,110.08,3
20200805,133900,110.15,110.15,110.15,110.15,2
20200805,134200,110.11,110.15,110.11,110.15,3
20200805,134400,110.11,110.11,110.11,110.11,2
20200805,134500,110.16,110.17,110.13,110.13,6
20200805,134600,110.13,110.13,110.13,110.13,2
20200805,134700,110.16,110.18,110.16,110.18,12
20200805,134800,110.17,110.18,110.17,110.18,129
20200805,134900,110.18,110.19,110.18,110.19,35
20200805,135000,110.19,110.2,110.19,110.2,14
20200805,135200,110.18,110.18,110.18,110.18,1
20200805,135400,110.17,110.27,110.17,110.27,33
20200805,135500,110.2,110.2,110.2,110.2,3
20200805,135700,110.2,110.27,110.2,110.27,21
20200805,135800,110.18,110.18,110.18,110.18,1
20200805,135900,110.18,110.18,110.18,110.18,2
20200805,140000,110.26,110.26,110.26,110.26,1
20200805,140100,110.18,110.18,110.17,110.17,3
20200805,140200,110.17,110.17,110.16,110.16,52
20200805,140300,110.2,110.21,110.19,110.19,105
20200805,140400,110.18,110.18,110.17,110.17,14
20200805,140500,110.17,110.17,110.17,110.17,1
20200805,140600,110.18,110.22,110.18,110.22,13
20200805,140700,110.18,110.21,110.18,110.18,4
20200805,140800,110.18,110.18,110.18,110.18,13
20200805,140900,110.18,110.26,110.18,110.26,14
20200805,141200,110.19,110.19,110.18,110.18,14
20200805,141300,110.18,110.18,110.18,110.18,1
20200805,141400,110.18,110.18,110.18,110.18,5
20200805,141500,110.18,110.18,110.18,110.18,1
20200805,141600,110.21,110.21,110.18,110.18,55
20200805,141700,110.18,110.21,110.18,110.21,7
20200805,142000,110.18,110.18,110.18,110.18,1
20200805,142100,110.18,110.18,110.18,110.18,4
20200805,142300,110.2,110.21,110.17,110.17,27
20200805,142400,110.17,110.19,110.17,110.18,14
20200805,142600,110.21,110.21,110.21,110.21,1
20200805,142700,110.18,110.18,110.18,110.18,1
20200805,142800,110.22,110.22,110.22,110.22,3
20200805,142900,110.18,110.19,110.18,110.19,10
20200805,143100,110.22,110.22,110.22,110.22,6
20200805,143200,110.24,110.24,110.22,110.22,12
20200805,143300,110.3,110.3,110.3,110.3,58
20200805,143400,110.3,110.35,110.3,110.35,6
20200805,143600,110.3,110.3,110.3,110.3,26
20200805,143700,110.3,110.3,110.3,110.3,33
20200805,143800,110.3,110.3,110.3,110.3,88
20200805,143900,110.3,110.3,110.3,110.3,19
20200805,144000,110.31,110.31,110.3,110.3,30
20200805,144100,110.3,110.3,110.3,110.3,12
20200805,144300,110.3,110.3,110.3,110.3,19
20200805,144400,110.32,110.35,110.3,110.35,35
20200805,144500,110.37,110.38,110.37,110.38,26
20200805,144600,110.38,110.38,110.38,110.38,1
20200805,144700,110.39,110.39,110.35,110.35,3
20200805,144800,110.38,110.38,110.38,110.38,11
20200805,144900,110.38,110.38,110.35,110.35,14
20200805,145000,110.35,110.35,110.35,110.35,109
20200805,145200,110.35,110.35,110.35,110.35,15
20200805,145300,110.38,110.38,110.35,110.35,13
20200805,145400,110.35,110.4,110.35,110.4,70
20200805,145600,110.4,110.4,110.35,110.35,9
20200805,145700,110.4,110.4,110.4,110.4,20
20200805,145800,110.4,110.45,110.4,110.45,62
20200805,145900,110.45,110.47,110.45,110.45,53
20200805,150000,110.45,110.45,110.45,110.45,2
20200806,93100,110.45,110.46,110.45,110.46,18
20200806,93200,110.45,110.45,110.45,110.45,23
20200806,93300,110.29,110.31,110.29,110.31,4
20200806,93400,110.31,110.31,110.31,110.31,2
20200806,93500,110.31,110.31,110.31,110.31,3
20200806,93600,110.32,110.32,110.32,110.32,2
20200806,93700,110.32,110.32,110.32,110.32,2
20200806,93800,110.39,110.39,110.28,110.39,6
20200806,94100,110.28,110.28,110.2,110.2,16
20200806,94300,110.25,110.26,110.25,110.26,10
20200806,94400,110.26,110.28,110.26,110.28,2
20200806,94500,110.39,110.39,110.39,110.39,2
20200806,94700,110.21,110.21,110.21,110.21,1
20200806,94800,110.21,110.37,110.21,110.37,12
20200806,94900,110.4,110.45,110.4,110.45,26
20200806,95100,110.33,110.33,110.27,110.27,8
20200806,95300,110.26,110.27,110.26,110.27,7
20200806,95400,110.27,110.27,110.25,110.25,11
20200806,95700,110.25,110.25,110.25,110.25,5
20200806,95800,110.22,110.22,110.21,110.21,7
20200806,95900,110.22,110.22,110.21,110.21,2
20200806,100000,110.22,110.22,110.22,110.22,1
20200806,100100,110.2,110.2,110.2,110.2,3
20200806,100200,110.19,110.19,110.19,110.19,1
20200806,100300,110.19,110.19,110.19,110.19,3
20200806,100400,110.12,110.12,110.12,110.12,2
20200806,100500,110.13,110.13,110.12,110.12,2
20200806,100600,110.12,110.15,110.12,110.15,9
20200806,100700,110.15,110.15,110.15,110.15,6
20200806,100800,110.11,110.19,110.11,110.19,13
20200806,100900,110.12,110.12,110.12,110.12,12
20200806,101000,110.14,110.14,110.14,110.14,1
20200806,101100,110.14,110.15,110.1,110.15,9
20200806,101200,110.11,110.11,110.11,110.11,2
20200806,101300,110.11,110.2,110.11,110.2,11
20200806,101400,110.19,110.19,110.11,110.11,4
20200806,101500,110.15,110.15,110.12,110.12,2
20200806,101700,110.2,110.2,110.12,110.12,6
20200806,101900,110.12,110.12,110.12,110.12,1
20200806,102000,110.12,110.12,110.12,110.12,2
20200806,102100,110.12,110.12,110.12,110.12,3
20200806,102200,110.12,110.12,110.12,110.12,20
20200806,102300,110.1,110.21,110.1,110.11,9
20200806,102400,110.1,110.11,110.08,110.08,22
20200806,102800,110.08,110.08,110.08,110.08,5
20200806,102900,110.08,110.08,110.08,110.08,1
20200806,103000,110.08,110.08,110.03,110.03,56
20200806,103100,110.15,110.15,110.05,110.05,3
20200806,103200,110.05,110.05,109.94,109.94,76
20200806,103300,109.94,109.94,109.94,109.94,1
20200806,103400,109.95,109.95,109.95,109.95,1
20200806,103500,109.94,109.95,109.94,109.95,4
20200806,103700,109.94,110.0,109.94,109.94,5
20200806,103900,109.94,109.94,109.94,109.94,2
20200806,104000,109.94,110.0,109.94,110.0,2
20200806,104100,109.94,109.94,109.94,109.94,3
20200806,104200,109.94,109.95,109.94,109.95,4
20200806,104400,109.95,109.95,109.94,109.94,3
20200806,104500,109.94,109.94,109.94,109.94,3
20200806,104600,109.94,109.94,109.94,109.94,1
20200806,104800,109.94,109.94,109.94,109.94,2
20200806,104900,109.94,109.94,109.94,109.94,6
20200806,105100,109.94,109.94,109.94,109.94,1
20200806,105200,109.92,109.92,109.92,109.92,1
20200806,105400,109.92,109.92,109.92,109.92,5
20200806,105500,109.92,109.92,109.9,109.9,6
20200806,105600,109.9,109.9,109.9,109.9,8
20200806,105800,109.88,109.88,109.88,109.88,5
20200806,105900,109.88,109.88,109.88,109.88,1
20200806,110000,109.88,109.88,109.88,109.88,2
20200806,110100,109.88,109.88,109.88,109.88,1
20200806,110200,109.88,109.88,109.51,109.51,55
20200806,110300,109.5,109.5,109.38,109.38,15
20200806,110500,109.48,109.48,109.48,109.48,15
20200806,110600,109.48,109.48,109.38,109.38,17
20200806,110900,109.41,109.41,109.41,109.41,5
20200806,111000,109.49,109.5,109.49,109.5,196
20200806,111100,109.56,109.56,109.56,109.56,2
20200806,111200,109.7,109.7,109.7,109.7,1
