<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200803,132100,112.1,112.2,112.1,112.2,200
20200803,132500,112.19,112.19,112.19,112.19,1
20200803,132600,112.2,112.3,112.2,112.3,298
20200803,132700,112.38,114.0,112.38,114.0,502
20200803,132800,114.0,114.01,112.75,113.22,242
20200803,132900,113.2,113.2,112.75,113.0,80
20200803,133000,113.23,113.23,112.98,113.06,420
20200803,133100,112.98,113.0,112.98,113.0,27
20200803,133200,113.0,113.1,113.0,113.1,170
20200803,133300,113.05,113.1,113.05,113.05,37
20200803,133400,113.05,113.1,113.05,113.1,70
20200803,133500,113.18,113.18,113.01,113.01,94
20200803,133600,113.0,113.0,113.0,113.0,33
20200803,133700,113.09,113.09,113.0,113.0,17
20200803,133800,113.0,113.0,113.0,113.0,16
20200803,133900,113.0,113.0,112.99,112.99,139
20200803,134200,112.62,112.62,112.62,112.62,1
20200803,134300,112.63,112.97,112.63,112.97,37
20200803,134400,112.95,113.0,112.95,113.0,75
20200803,134500,113.0,113.09,113.0,113.09,67
20200803,134600,113.0,113.1,112.99,113.1,173
20200803,134700,113.0,113.0,112.99,112.99,323
20200803,134900,113.0,113.0,112.99,112.99,10
20200803,135000,113.0,113.0,113.0,113.0,99
20200803,135100,113.0,113.0,112.95,112.95,481
20200803,135200,112.95,112.95,112.95,112.95,4
20200803,135300,112.95,113.0,112.95,113.0,5
20200803,135400,113.0,113.0,113.0,113.0,125
20200803,135500,113.0,113.0,113.0,113.0,256
20200803,135600,112.95,113.0,112.95,113.0,79
20200803,135900,112.95,112.95,112.95,112.95,449
20200803,140400,112.95,112.95,112.95,112.95,15
20200803,140500,112.95,113.0,112.95,113.0,95
20200803,140600,113.0,113.0,113.0,113.0,10
20200803,140900,112.62,112.62,112.62,112.62,1
20200803,141000,112.63,112.63,112.63,112.63,38
20200803,141700,112.68,112.68,112.68,112.68,2
20200803,141800,112.7,112.7,112.7,112.7,1
20200803,142200,112.69,112.69,112.69,112.69,1
20200803,142300,112.69,112.98,112.69,112.98,5
20200803,142600,112.7,112.7,112.7,112.7,2
20200803,142800,112.7,112.7,112.7,112.7,1
20200803,142900,112.7,112.7,112.7,112.7,1
20200803,143000,112.7,112.7,112.7,112.7,5
20200803,143300,112.7,112.7,112.7,112.7,3
20200803,143500,112.71,112.71,112.71,112.71,3
20200803,143700,112.7,112.7,112.7,112.7,2
20200803,143800,112.7,112.7,112.7,112.7,1
20200803,144000,112.8,112.8,112.8,112.8,4
20200803,144100,112.8,112.8,112.8,112.8,5
20200803,144500,112.76,112.76,112.76,112.76,3
20200803,144700,112.94,112.94,112.94,112.94,2
20200803,144900,112.95,112.95,112.95,112.95,5
20200803,145200,112.94,112.94,112.79,112.79,52
20200803,145300,112.79,112.79,112.76,112.76,29
20200803,145500,112.79,112.79,112.79,112.79,20
20200803,145600,112.79,112.79,112.79,112.79,5
20200803,145700,112.66,112.66,112.66,112.66,1
20200803,145800,112.96,112.96,112.96,112.96,20
20200803,150000,112.96,112.96,112.79,112.79,0
20200804,93100,113.01,113.01,112.71,112.71,3
20200804,93300,112.8,113.0,112.8,113.0,9
20200804,93500,113.0,113.0,112.82,112.82,6
20200804,93700,112.81,112.81,112.81,112.81,3
20200804,93800,112.99,112.99,112.99,112.99,1
20200804,93900,112.99,113.0,112.82,113.0,26
20200804,94000,113.0,113.0,112.99,112.99,33
20200804,94100,113.0,113.0,112.99,112.99,5
20200804,94200,113.0,113.0,113.0,113.0,1
20200804,94300,113.0,113.0,113.0,113.0,1
20200804,94400,113.0,113.0,113.0,113.0,2
20200804,94600,112.99,112.99,112.81,112.82,3
20200804,94700,112.82,112.82,112.82,112.82,1
20200804,94800,112.81,112.95,112.81,112.95,2
20200804,94900,112.96,112.96,112.96,112.96,1
20200804,95000,112.95,112.95,112.95,112.95,1
20200804,95100,112.95,112.96,112.95,112.96,11
20200804,95200,112.77,112.99,112.77,112.99,2
20200804,95300,112.98,112.98,112.98,112.98,1
20200804,95400,112.98,112.98,112.98,112.98,1
20200804,95500,112.98,112.98,112.98,112.98,1
20200804,95600,113.0,113.0,112.98,112.98,3
20200804,95700,112.75,112.98,112.75,112.98,2
20200804,95800,112.98,112.98,112.98,112.98,1
20200804,95900,112.98,112.98,112.98,112.98,1
20200804,100000,112.98,112.98,112.98,112.98,1
20200804,100100,112.98,112.98,112.75,112.75,2
20200804,100200,112.98,112.98,112.75,112.75,2
20200804,100300,112.98,112.98,112.98,112.98,1
20200804,100400,112.98,112.98,112.98,112.98,1
20200804,100500,112.95,112.95,112.95,112.95,1
20200804,100600,112.96,112.96,112.96,112.96,1
20200804,100700,112.98,112.98,112.98,112.98,1
20200804,100800,112.98,112.98,112.76,112.76,2
20200804,100900,112.97,112.97,112.97,112.97,1
20200804,101000,112.98,112.98,112.98,112.98,1
20200804,101100,112.98,112.98,112.72,112.72,7
20200804,101200,112.72,112.72,112.72,112.72,4
20200804,101300,112.95,112.95,112.93,112.93,2
20200804,101500,112.93,112.93,112.72,112.72,2
20200804,101600,112.95,112.95,112.95,112.95,2
20200804,101700,112.94,112.94,112.94,112.94,1
20200804,101800,112.93,112.93,112.93,112.93,1
20200804,101900,112.94,112.94,112.94,112.94,1
20200804,102000,112.82,112.82,112.82,112.82,2
20200804,102100,112.8,112.8,112.8,112.8,2
20200804,102200,112.8,112.8,112.8,112.8,1
20200804,102300,112.8,112.8,112.8,112.8,1
20200804,102400,112.8,112.82,112.8,112.82,14
20200804,102500,112.96,112.96,112.96,112.96,1
20200804,102600,112.74,112.74,112.18,112.18,78
20200804,102700,112.51,112.51,112.51,112.51,1
20200804,102900,112.67,112.67,112.67,112.67,1
20200804,103000,112.64,112.67,112.64,112.67,5
20200804,103100,112.72,112.72,112.72,112.72,1
20200804,103200,112.72,112.72,112.67,112.67,2
20200804,103400,112.41,112.63,112.41,112.63,2
20200804,103600,112.64,112.64,112.64,112.64,1
20200804,103700,112.43,112.43,112.43,112.43,1
20200804,103800,112.19,112.41,112.19,112.2,3
20200804,103900,112.19,112.49,112.19,112.49,9
20200804,104000,112.65,112.65,112.65,112.65,1
20200804,104200,112.55,112.55,112.55,112.55,1
20200804,104300,112.4,112.4,112.4,112.4,1
20200804,104400,112.4,112.4,112.4,112.4,1
20200804,104500,112.59,112.59,112.59,112.59,1
20200804,104700,112.65,112.65,112.65,112.65,1
20200804,104900,112.22,112.22,112.22,112.22,29
20200804,105000,112.65,112.65,112.54,112.54,2
20200804,105100,112.54,112.54,112.54,112.54,1
20200804,105200,112.67,112.67,112.67,112.67,2
20200804,105400,112.79,112.79,112.34,112.34,20
20200804,105600,112.87,112.87,112.78,112.78,6
20200804,105800,112.77,112.77,112.77,112.77,1
20200804,110000,112.78,112.78,112.78,112.78,1
20200804,110200,112.88,112.88,112.88,112.88,1
20200804,110400,112.82,112.82,112.82,112.82,1
20200804,110600,112.88,112.88,112.88,112.88,1
20200804,110700,112.66,112.66,112.66,112.66,1
20200804,110800,112.77,112.77,112.77,112.77,1
20200804,110900,112.84,112.84,112.84,112.84,1
20200804,111100,112.87,112.87,112.87,112.87,1
20200804,111300,112.87,112.87,112.87,112.87,1
20200804,111500,112.87,112.87,112.87,112.87,1
20200804,111600,112.87,112.87,112.87,112.87,1
20200804,111700,112.82,112.82,112.82,112.82,1
20200804,111800,112.84,112.84,112.84,112.84,1
20200804,111900,112.69,112.69,112.48,112.48,31
20200804,112000,112.71,112.71,112.7,112.7,2
20200804,112200,112.77,112.77,112.77,112.77,1
20200804,112300,112.64,112.64,112.64,112.64,10
20200804,112400,112.78,112.78,112.78,112.78,1
20200804,112600,112.78,112.78,112.78,112.78,1
20200804,112900,112.79,112.79,112.79,112.79,1
20200804,113000,112.8,112.8,112.8,112.8,1
20200804,130100,112.41,112.79,112.41,112.64,16
20200804,130300,112.65,112.65,112.65,112.65,1
20200804,130400,112.83,112.83,112.83,112.83,1
20200804,130500,112.84,112.84,112.84,112.84,2
20200804,130600,112.84,112.84,112.67,112.67,4
20200804,131000,112.46,112.46,112.46,112.46,1
20200804,131400,112.42,112.42,112.42,112.42,5
20200804,131900,112.46,112.46,112.44,112.44,19
20200804,132000,112.34,112.34,112.34,112.34,1
20200804,132100,112.34,112.34,112.34,112.34,11
20200804,132300,112.37,112.37,112.37,112.37,6
20200804,132400,112.36,112.41,112.36,112.37,21
20200804,132500,112.36,112.36,112.36,112.36,5
20200804,132800,112.4,112.4,112.31,112.31,10
20200804,133100,112.53,112.84,112.53,112.84,4
20200804,133200,112.54,112.54,112.54,112.54,8
20200804,133800,112.28,112.28,112.28,112.28,9
20200804,133900,112.3,112.3,112.3,112.3,2
20200804,134000,112.29,112.29,112.28,112.28,7
20200804,134300,112.78,112.78,112.78,112.78,2
20200804,134400,112.47,112.47,112.47,112.47,3
20200804,134500,112.39,112.39,112.39,112.39,1
20200804,134600,112.38,112.38,112.38,112.38,11
20200804,134800,112.3,112.38,112.3,112.37,33
20200804,135000,112.38,112.38,112.38,112.38,1
20200804,135300,112.4,112.4,112.4,112.4,2
20200804,135400,112.49,112.5,112.49,112.5,4
20200804,135600,112.5,112.5,112.5,112.5,5
20200804,135700,112.5,112.5,112.5,112.5,10
20200804,140200,112.4,112.4,112.4,112.4,3
20200804,140500,112.45,112.45,112.45,112.45,13
20200804,140700,112.4,112.4,112.4,112.4,3
20200804,141000,112.72,112.72,112.72,112.72,1
20200804,141200,112.39,112.39,112.39,112.39,30
20200804,141300,112.31,112.31,112.3,112.3,86
20200804,141500,112.29,112.29,112.29,112.29,1
20200804,141700,112.26,112.26,112.26,112.26,9
20200804,141800,112.3,112.3,112.17,112.17,15
20200804,141900,112.11,112.11,112.04,112.04,8
20200804,142000,112.0,112.0,112.0,112.0,49
20200804,142100,111.9,111.9,111.76,111.76,2
20200804,142200,111.7,111.7,111.7,111.7,20
20200804,142300,111.52,111.58,111.52,111.58,5
20200804,142400,111.99,111.99,111.99,111.99,4
20200804,142500,111.99,111.99,111.99,111.99,2
20200804,142600,112.0,112.0,112.0,112.0,3
20200804,142700,112.0,112.0,111.73,111.73,259
20200804,142800,112.0,112.0,112.0,112.0,3
20200804,143900,112.0,112.0,112.0,112.0,52
20200804,144100,112.0,112.0,112.0,112.0,8
20200804,144400,112.0,112.0,111.68,111.68,134
20200804,144500,111.68,111.68,111.6,111.6,21
20200804,144600,111.61,111.79,111.61,111.79,2
20200804,144800,111.6,111.6,111.6,111.6,28
20200804,145000,111.5,111.5,111.5,111.5,79
20200804,145100,111.53,111.53,111.52,111.52,23
20200804,145200,111.5,111.52,111.5,111.5,135
20200804,145300,111.51,111.51,111.5,111.5,68
20200804,145500,111.65,111.65,111.55,111.55,3
20200804,145600,111.56,111.56,111.56,111.56,2
20200804,145700,111.56,111.64,111.55,111.64,12
20200804,145800,111.66,111.66,111.66,111.66,3
20200804,150000,111.66,111.66,111.66,111.66,0
20200805,93100,112.05,112.05,112.05,112.05,1
20200805,93200,112.0,112.0,112.0,112.0,1
20200805,93300,112.49,112.49,112.0,112.0,17
20200805,93700,112.01,112.02,112.01,112.02,8
20200805,93800,112.02,112.02,112.02,112.02,2
20200805,93900,112.19,112.2,112.19,112.2,14
20200805,94100,112.02,112.02,112.02,112.02,1
20200805,94300,112.23,112.26,112.23,112.26,21
20200805,94400,112.0,112.0,112.0,112.0,118
20200805,94500,112.0,112.0,112.0,112.0,4
20200805,94900,112.0,112.0,112.0,112.0,1
20200805,95100,112.01,112.01,112.01,112.01,1
20200805,95600,112.24,112.8,112.04,112.8,223
20200805,95700,112.97,113.1,112.97,113.06,225
20200805,95800,112.19,112.19,112.19,112.19,51
20200805,95900,112.2,112.2,112.2,112.2,100
20200805,100000,112.22,112.29,112.22,112.29,43
20200805,100100,112.3,112.3,112.3,112.3,30
20200805,100200,112.31,112.31,112.3,112.3,28
20200805,100500,112.52,112.52,112.36,112.36,14
20200805,100700,112.35,112.67,112.35,112.67,56
20200805,100800,112.7,112.9,112.67,112.9,232
20200805,100900,112.69,113.09,112.69,113.09,503
20200805,101000,113.1,113.1,112.95,112.95,211
20200805,101100,112.95,113.0,112.95,113.0,129
20200805,101200,112.95,113.0,112.95,113.0,772
20200805,101300,113.05,113.05,113.0,113.0,184
20200805,101400,113.09,113.09,113.09,113.09,29
20200805,101500,113.09,113.09,113.09,113.09,98
20200805,101600,113.01,113.01,113.01,113.01,21
20200805,101700,113.01,113.01,113.01,113.01,45
20200805,101800,113.07,113.07,113.07,113.07,10
20200805,101900,113.07,113.07,113.07,113.07,52
20200805,102000,113.07,113.07,113.07,113.07,9
20200805,102300,113.01,113.1,113.01,113.1,277
20200805,102400,113.2,113.38,113.2,113.38,1814
20200805,102500,113.4,113.4,113.39,113.39,131
20200805,102600,113.49,113.49,113.49,113.49,5
20200805,102700,113.49,113.49,113.49,113.49,50
20200805,102800,113.49,113.49,113.49,113.49,50
20200805,102900,113.6,113.6,113.6,113.6,693
20200805,103000,113.61,113.77,113.6,113.77,196
20200805,103100,113.6,113.6,113.6,113.6,153
20200805,103200,113.37,113.6,113.37,113.6,39
20200805,103400,113.62,113.62,113.62,113.62,125
20200805,103500,113.61,113.61,113.61,113.61,2
20200805,103600,113.61,113.61,113.61,113.61,129
20200805,103700,113.68,113.68,113.61,113.68,22
20200805,103800,113.68,113.77,113.68,113.77,199
20200805,103900,113.8,113.98,113.8,113.8,758
20200805,104000,113.65,113.65,113.65,113.65,3
20200805,104100,113.62,113.62,113.62,113.62,1
20200805,104200,113.62,113.62,113.62,113.62,1
20200805,104500,113.69,113.75,113.69,113.75,34
20200805,104600,113.92,113.92,113.92,113.92,4
20200805,104700,113.76,113.76,113.76,113.76,10
20200805,105500,113.64,113.64,113.64,113.64,1
20200805,105600,113.64,113.64,113.62,113.62,17
20200805,105700,113.62,113.68,113.62,113.68,7
20200805,110000,113.6,113.6,113.6,113.6,77
20200805,110100,113.6,113.6,113.6,113.6,20
20200805,110300,113.6,113.6,113.6,113.6,22
20200805,110400,113.6,113.6,113.6,113.6,2
20200805,110800,113.6,113.6,113.6,113.6,10
20200805,110900,113.61,113.61,113.61,113.61,6
20200805,111000,113.63,113.63,113.63,113.63,5
20200805,111100,113.73,113.73,113.73,113.73,1
20200805,111200,113.61,113.61,113.61,113.61,1
20200805,111300,113.73,113.79,113.73,113.73,43
20200805,111500,113.73,113.73,113.73,113.73,15
20200805,111900,113.62,113.62,113.62,113.62,10
20200805,112200,113.77,113.77,113.77,113.77,3
20200805,112300,113.8,113.8,113.8,113.8,24
20200805,112400,113.89,113.89,113.89,113.89,17
20200805,112600,113.89,113.89,113.89,113.89,19
20200805,112900,113.62,113.63,113.62,113.63,22
20200805,130100,113.88,113.88,113.88,113.88,21
20200805,130200,113.86,113.88,113.86,113.88,33
20200805,130300,113.88,113.88,113.88,113.88,2
20200805,130400,113.88,113.88,113.64,113.64,2
20200805,130500,113.64,113.64,113.64,113.64,1
20200805,130600,113.64,113.64,113.64,113.64,1
20200805,130700,113.63,113.63,113.61,113.61,4
20200805,130900,113.42,113.42,113.42,113.42,14
20200805,131100,113.42,113.42,113.31,113.42,71
20200805,131200,113.42,113.42,113.42,113.42,60
20200805,131400,113.32,113.32,113.32,113.32,1
20200805,131500,113.32,113.42,113.32,113.42,111
20200805,131600,113.52,113.52,113.52,113.52,4
20200805,132100,113.69,113.7,113.69,113.7,8
20200805,132200,113.69,113.69,113.69,113.69,5
20200805,132400,113.52,113.52,113.52,113.52,5
20200805,133000,113.32,113.32,113.32,113.32,1
20200805,133100,113.32,113.32,113.3,113.3,59
20200805,133300,113.3,113.3,113.3,113.3,10
20200805,133500,113.01,113.01,113.01,113.01,1
20200805,133600,113.02,113.02,113.02,113.02,1
20200805,133700,113.19,113.19,113.19,113.19,1
20200805,133900,113.19,113.19,113.19,113.19,3
20200805,134000,113.2,113.2,113.2,113.2,3
20200805,134100,113.2,113.2,113.2,113.2,1
20200805,134200,113.2,113.2,113.2,113.2,9
20200805,134400,113.19,113.5,113.06,113.5,71
20200805,134600,113.06,113.06,113.05,113.05,11
20200805,135000,113.2,113.2,113.0,113.01,303
20200805,135100,113.01,113.46,113.01,113.46,105
20200805,135200,113.44,113.44,113.44,113.44,129
20200805,135300,113.44,113.44,113.44,113.44,58
20200805,135400,113.44,113.44,113.44,113.44,21
20200805,135500,113.44,113.44,113.44,113.44,29
20200805,135600,113.44,113.44,113.44,113.44,5
20200805,135700,113.47,113.47,113.47,113.47,5
20200805,135800,113.45,113.45,113.45,113.45,2
20200805,135900,113.45,113.45,113.45,113.45,8
20200805,140000,113.45,113.45,113.45,113.45,1
20200805,140100,113.44,113.44,113.44,113.44,13
20200805,140400,113.48,113.56,113.48,113.56,29
20200805,140500,113.57,113.57,113.57,113.57,3
20200805,140600,113.79,113.83,113.79,113.79,47
20200805,140700,113.79,113.79,113.79,113.79,25
20200805,141100,113.79,113.79,113.57,113.57,16
20200805,141200,113.57,113.57,113.57,113.57,5
20200805,141300,113.57,113.57,113.57,113.57,1
20200805,141500,113.57,113.57,113.57,113.57,4
20200805,141600,113.57,113.57,113.57,113.57,1
20200805,141900,113.85,113.85,113.85,113.85,37
20200805,142000,113.58,113.85,113.58,113.85,49
20200805,142200,113.59,113.62,113.59,113.62,10
20200805,142300,113.64,113.7,113.64,113.7,8
20200805,142400,113.6,113.6,113.6,113.6,1
20200805,142500,113.62,113.62,113.62,113.62,1
20200805,142600,113.85,113.85,113.63,113.63,11
20200805,142700,113.62,113.84,113.62,113.84,3
20200805,142900,113.6,113.6,113.6,113.6,32
20200805,143000,113.6,113.6,113.6,113.6,11
20200805,143100,113.6,113.6,113.6,113.6,26
20200805,143200,113.6,113.6,113.6,113.6,4
20200805,143300,113.78,113.78,113.78,113.78,35
20200805,143600,113.59,113.59,113.59,113.59,1
20200805,143800,113.8,113.8,113.79,113.79,147
20200805,143900,113.8,113.8,113.8,113.8,42
20200805,144100,113.8,113.82,113.8,113.82,68
20200805,144200,113.81,113.81,113.81,113.81,1
20200805,144300,113.81,113.81,113.81,113.81,9
20200805,144600,113.85,113.87,113.85,113.87,83
20200805,144700,113.88,114.53,113.88,114.48,365
20200805,144800,113.98,113.99,113.98,113.99,251
20200805,145100,113.66,113.69,113.66,113.69,21
20200805,145300,113.73,113.73,113.56,113.56,166
20200805,145400,113.56,113.75,113.56,113.68,40
20200805,145500,113.57,113.57,113.29,113.29,47
20200805,145600,113.55,113.56,113.55,113.55,20
20200805,145700,113.56,113.57,113.56,113.57,4
20200805,145900,113.57,113.57,113.57,113.57,5
20200805,150000,113.55,113.55,113.55,113.55,1
20200806,93200,113.41,113.41,113.41,113.41,1
20200806,93300,113.41,113.41,113.4,113.41,14
20200806,93400,113.66,113.66,113.66,113.66,55
20200806,93500,113.65,113.65,113.64,113.64,39
20200806,93600,113.62,113.62,113.62,113.62,70
20200806,94500,113.29,113.29,113.25,113.25,40
20200806,94600,113.25,113.25,113.25,113.25,2
20200806,94700,113.26,113.28,113.26,113.28,2
20200806,94800,113.51,113.51,113.51,113.51,30
20200806,94900,113.39,113.4,113.39,113.4,9
20200806,95000,113.6,113.62,113.6,113.62,42
20200806,95100,113.66,113.67,113.6,113.6,35
20200806,95200,113.6,113.6,113.29,113.29,2
20200806,95600,113.31,113.31,113.31,113.31,1
20200806,95800,113.31,113.41,113.31,113.41,5
20200806,100300,113.42,113.42,113.41,113.42,34
20200806,100400,113.42,113.42,113.42,113.42,1
20200806,100500,113.42,113.42,113.42,113.42,1
20200806,100600,113.35,113.35,113.35,113.35,2
20200806,101000,113.5,113.5,113.5,113.5,4
20200806,101400,113.7,113.7,113.7,113.7,54
20200806,101500,113.85,113.85,113.85,113.85,20
20200806,101600,113.51,113.51,113.43,113.5,113
20200806,101800,113.7,113.7,113.7,113.7,1
20200806,102100,113.84,113.84,113.84,113.84,5
20200806,102200,113.86,113.9,113.85,113.9,42
20200806,102300,113.9,113.99,113.9,113.99,40
20200806,102600,113.98,113.98,113.98,113.98,10
20200806,102700,113.98,113.98,113.98,113.98,17
20200806,102800,113.65,113.66,113.6,113.66,42
20200806,102900,113.61,113.66,113.61,113.61,11
20200806,103000,113.63,113.65,113.63,113.65,3
20200806,103200,113.38,113.38,113.38,113.38,1
20200806,103400,113.63,113.64,113.63,113.64,5
20200806,103500,113.4,113.4,113.38,113.38,15
20200806,103600,113.57,113.57,113.57,113.57,3
20200806,104000,113.53,113.53,113.53,113.53,1
20200806,104100,113.53,113.53,113.53,113.53,17
20200806,104400,113.73,113.73,113.73,113.73,15
20200806,104800,113.51,113.51,113.36,113.36,6
20200806,104900,113.5,113.51,113.5,113.51,10
20200806,105100,113.69,113.69,113.37,113.37,45
20200806,105200,113.62,113.62,113.62,113.62,30
20200806,105400,113.51,113.51,113.51,113.51,1
20200806,105600,113.48,113.48,113.48,113.48,11
20200806,105700,113.48,113.48,113.46,113.47,16
20200806,110000,113.47,113.47,113.47,113.47,1
20200806,110100,113.47,113.47,113.47,113.47,1
20200806,110300,113.35,113.35,113.35,113.35,24
20200806,110400,113.47,113.47,113.47,113.47,4
20200806,110800,113.6,113.66,113.6,113.66,16
20200806,111500,113.51,113.51,113.51,113.51,1
20200806,112100,113.21,113.21,113.21,113.21,30
20200806,112300,113.2,113.2,113.2,113.2,14
20200806,112700,113.21,113.21,113.21,113.21,1
20200806,130300,113.49,113.49,113.49,113.49,3
20200806,130400,113.5,113.5,113.5,113.5,110
20200806,130500,113.07,113.07,113.07,113.07,92
20200806,130700,113.49,113.49,113.49,113.49,26
20200806,130800,113.48,113.48,113.48,113.48,2
20200806,131000,113.47,113.47,113.47,113.47,98
20200806,131100,113.47,113.47,113.07,113.07,40
20200806,131300,113.48,113.48,113.48,113.48,37
20200806,131400,113.48,113.48,113.48,113.48,1
20200806,131600,113.18,113.18,113.18,113.18,1
20200806,131800,113.36,113.36,113.36,113.36,1
20200806,132000,113.11,113.11,113.11,113.11,42
20200806,132200,113.47,113.47,113.47,113.47,29
20200806,132500,113.46,113.46,113.46,113.46,2
20200806,133400,113.46,113.46,113.46,113.46,1
20200806,133900,113.4,113.4,113.4,113.4,2
20200806,134100,113.4,113.4,113.4,113.4,1
