<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200717,144700,103.01,103.01,103.0,103.01,1101
20200717,144800,103.0,103.0,103.0,103.0,6
20200717,144900,103.01,103.01,103.01,103.01,999
20200717,145500,103.0,103.0,103.0,103.0,500
20200717,145700,103.01,103.01,103.01,103.01,50
20200717,145800,103.05,103.07,103.0,103.02,551
20200717,145900,103.07,103.07,103.07,103.07,1101
20200717,150000,103.0,103.0,103.0,103.0,99
20200720,102200,103.0,103.0,103.0,103.0,1
20200720,102700,103.0,103.0,103.0,103.0,60
20200720,102900,103.0,103.0,103.0,103.0,8
20200720,104600,103.04,103.05,103.04,103.05,51
20200720,104700,103.08,103.08,103.08,103.08,832
20200720,105200,103.1,103.1,103.1,103.1,5
20200720,105600,103.1,103.1,103.1,103.1,6
20200720,112800,103.1,103.1,103.1,103.1,1
20200720,130100,103.1,103.1,103.1,103.1,19
20200720,130300,103.1,103.1,103.1,103.1,15
20200720,130600,103.1,103.1,103.1,103.1,270
20200720,130700,103.1,103.1,103.1,103.1,30
20200720,130900,103.1,103.1,103.1,103.1,700
20200720,131900,103.09,103.09,103.09,103.09,100
20200720,133200,103.01,103.01,103.0,103.0,295
20200720,133300,103.0,103.0,103.0,103.0,209
20200720,133400,103.0,103.0,103.0,103.0,470
20200720,133500,103.0,103.0,103.0,103.0,1139
20200720,134000,103.0,103.0,103.0,103.0,190
20200720,135500,103.05,103.05,103.05,103.05,1978
20200720,135900,103.05,103.05,103.05,103.05,1
20200720,141400,103.05,103.05,103.05,103.05,1
20200720,141600,103.05,103.05,103.05,103.05,1000
20200720,144200,103.05,103.05,103.05,103.05,1000
20200720,144700,103.05,103.05,103.05,103.05,845
20200720,150000,103.05,103.05,103.05,103.05,0
20200721,93600,103.05,103.05,103.05,103.05,1
20200721,94800,103.01,103.01,103.01,103.01,2
20200721,95500,103.19,103.19,103.19,103.19,4
20200721,95800,103.05,103.05,103.05,103.05,8
20200721,95900,103.0,103.0,103.0,103.0,1602
20200721,100000,103.05,103.05,103.05,103.05,2
20200721,100100,103.0,103.0,103.0,103.0,1003
20200721,100300,103.02,103.02,103.02,103.02,10001
20200721,101800,103.05,103.05,103.05,103.05,1001
20200721,101900,103.05,103.05,103.05,103.05,499
20200721,104800,103.02,103.02,103.02,103.02,1
20200721,111200,103.02,103.02,103.02,103.02,15379
20200721,130700,103.13,103.13,103.13,103.13,1400
20200721,130900,103.13,103.13,103.13,103.13,1000
20200721,133500,103.13,103.13,103.13,103.13,555
20200721,133800,103.04,103.04,103.04,103.04,3453
20200721,133900,103.01,103.01,103.01,103.01,10060
20200721,134000,103.09,103.13,103.09,103.13,3002
20200721,135400,103.12,103.12,103.12,103.12,3596
20200721,141900,103.12,103.12,103.12,103.12,60
20200721,150000,103.12,103.12,103.12,103.12,0
20200722,100700,103.19,103.19,103.15,103.15,11
20200722,101300,103.02,103.02,103.02,103.02,5
20200722,104100,103.15,103.15,103.15,103.15,53
20200722,104200,103.15,103.15,103.15,103.15,155
20200722,111700,103.15,103.15,103.15,103.15,100
20200722,111800,103.18,103.18,103.18,103.18,1
20200722,112000,103.2,103.2,103.2,103.2,73
20200722,130100,103.15,103.15,103.15,103.15,1
20200722,131700,103.18,103.18,103.18,103.18,3
20200722,131800,103.18,103.18,103.18,103.18,75
20200722,132100,103.18,103.18,103.18,103.18,421
20200722,133100,103.18,103.18,103.18,103.18,50
20200722,133200,103.18,103.18,103.18,103.18,651
20200722,133500,103.18,103.18,103.18,103.18,500
20200722,135300,103.18,103.18,103.18,103.18,50
20200722,140100,103.18,103.18,103.18,103.18,750
20200722,142800,103.18,103.18,103.18,103.18,1100
20200722,143500,103.18,103.18,103.18,103.18,50
20200722,144400,103.19,103.19,103.19,103.19,2
20200722,145600,103.19,103.19,103.19,103.19,1
20200722,150000,103.19,103.19,103.19,103.19,0
20200723,100700,103.25,103.25,103.25,103.25,1
20200723,103200,103.29,103.29,103.29,103.29,1
20200723,104800,103.2,103.2,103.2,103.2,3
20200723,110600,103.2,103.2,103.2,103.2,2
20200723,110800,103.19,103.19,103.19,103.19,591
20200723,112900,103.15,103.15,103.15,103.15,1
20200723,132400,103.2,103.2,103.2,103.2,126
20200723,134400,103.21,103.21,103.21,103.21,1
20200723,134800,103.21,103.21,103.21,103.21,100
20200723,134900,103.21,103.21,103.2,103.2,1983
20200723,141300,103.2,103.2,103.2,103.2,1000
20200723,141400,103.2,103.2,103.2,103.2,900
20200723,142400,103.2,103.2,103.2,103.2,8000
20200723,142600,103.2,103.2,103.2,103.2,16
20200723,142900,103.21,103.21,103.2,103.2,268
20200723,144400,103.2,103.2,103.2,103.2,376
20200723,145000,103.2,103.2,103.2,103.2,6
20200723,150000,103.2,103.2,103.2,103.2,0
20200724,93600,103.29,103.29,103.29,103.29,9
20200724,93800,103.3,103.3,103.3,103.3,136
20200724,94700,103.2,103.2,103.2,103.2,52
20200724,94800,103.15,103.15,103.15,103.15,10
20200724,94900,103.25,103.25,103.25,103.25,2
20200724,100800,103.2,103.2,103.2,103.2,1
20200724,105400,103.2,103.2,103.2,103.2,24
20200724,105500,103.1,103.1,103.1,103.1,557
20200724,105900,103.2,103.2,103.2,103.2,290
20200724,110000,103.11,103.2,103.11,103.2,115
20200724,110100,103.2,103.2,103.2,103.2,5
20200724,110400,103.1,103.1,103.1,103.1,2197
20200724,110600,103.1,103.1,103.1,103.1,3333
20200724,110700,103.1,103.19,103.1,103.19,2304
20200724,111400,103.19,103.19,103.19,103.19,950
20200724,112000,103.14,103.18,103.14,103.18,52
20200724,112100,103.18,103.18,103.18,103.18,5
20200724,112300,103.18,103.18,103.18,103.18,9
20200724,112500,103.18,103.18,103.18,103.18,5
20200724,112600,103.11,103.11,103.11,103.11,19
20200724,112700,103.18,103.18,103.18,103.18,2
20200724,130100,103.18,103.18,103.18,103.18,1
20200724,131400,103.12,103.12,103.12,103.12,19
20200724,131500,103.18,103.18,103.18,103.18,2
20200724,131700,103.18,103.19,103.11,103.11,1680
20200724,131800,103.19,103.19,103.19,103.19,2
20200724,134200,103.19,103.19,103.19,103.19,1500
20200724,134600,103.19,103.19,103.19,103.19,72
20200724,134700,103.19,103.19,103.19,103.19,433
20200724,140300,103.15,103.15,103.15,103.15,19
20200724,140500,103.2,103.2,103.2,103.2,1200
20200724,141200,103.15,103.15,103.15,103.15,19
20200724,141600,103.18,103.18,103.18,103.18,1
20200724,142800,103.2,103.2,103.2,103.2,9
20200724,142900,103.19,103.19,103.19,103.19,72
20200724,143300,103.19,103.19,103.19,103.19,486
20200724,144000,103.19,103.19,103.19,103.19,564
20200724,144800,103.15,103.15,103.15,103.15,9
20200724,144900,103.1,103.1,103.1,103.1,4002
20200724,145000,103.15,103.17,103.15,103.17,2
20200724,145600,103.19,103.19,103.14,103.14,7
20200724,145700,103.19,103.19,103.19,103.19,5
20200724,150000,103.19,103.19,103.18,103.18,0
20200727,93100,103.29,103.49,103.29,103.49,12
20200727,94200,103.59,103.59,103.59,103.59,1
20200727,94300,103.59,103.59,103.59,103.59,8
20200727,94600,103.5,103.5,103.5,103.5,8
20200727,95500,103.49,103.49,103.49,103.49,1
20200727,102200,103.41,103.41,103.41,103.41,7
20200727,102300,103.4,103.4,103.4,103.4,1
20200727,102400,103.3,103.3,103.3,103.3,30
20200727,102900,103.3,103.3,103.3,103.3,1
20200727,103100,103.3,103.3,103.3,103.3,7
20200727,103500,103.3,103.3,103.3,103.3,34
20200727,103700,103.3,103.3,103.3,103.3,39
20200727,104800,103.39,103.39,103.39,103.39,3
20200727,105400,103.3,103.3,103.3,103.3,1
20200727,130100,103.24,103.24,103.24,103.24,3
20200727,130500,103.18,103.18,103.18,103.18,2
20200727,130900,103.18,103.18,103.18,103.18,974
20200727,131000,103.18,103.18,103.18,103.18,587
20200727,131100,103.18,103.18,103.16,103.16,844
20200727,131200,103.18,103.18,103.18,103.18,100
20200727,132200,103.17,103.17,103.17,103.17,10
20200727,132700,103.17,103.17,103.17,103.17,1
20200727,134400,103.18,103.18,103.18,103.18,1748
20200727,134600,103.18,103.18,103.18,103.18,265
20200727,134700,103.18,103.18,103.18,103.18,154
20200727,134900,103.18,103.18,103.18,103.18,1
20200727,140800,103.12,103.12,103.12,103.12,5000
20200727,150000,103.12,103.13,103.12,103.13,0
20200728,93100,103.15,103.15,103.15,103.15,1
20200728,94000,103.29,103.29,103.29,103.29,24
20200728,94800,103.3,103.3,103.3,103.3,1
20200728,95000,103.3,103.3,103.3,103.3,30
20200728,100900,103.39,103.39,103.39,103.39,19
20200728,101400,103.4,103.4,103.4,103.4,1
20200728,101800,103.4,103.4,103.4,103.4,301
20200728,102200,103.4,103.4,103.4,103.4,446
20200728,103300,103.4,103.4,103.4,103.4,391
20200728,103400,103.4,103.4,103.4,103.4,471
20200728,105100,103.4,103.4,103.4,103.4,25
20200728,110800,103.4,103.4,103.4,103.4,25
20200728,142000,103.4,103.4,103.4,103.4,20
20200728,142500,103.31,103.31,103.31,103.31,1
20200728,142800,103.35,103.35,103.35,103.35,9
20200728,144700,103.4,103.4,103.4,103.4,2041
20200728,145400,103.4,103.4,103.4,103.4,18
20200728,150000,103.4,103.4,103.4,103.4,0
20200729,94700,103.38,103.38,103.38,103.38,5
20200729,95500,103.49,103.49,103.49,103.49,1
20200729,95600,103.49,103.49,103.49,103.49,19
20200729,100300,103.59,103.59,103.59,103.59,30
20200729,103100,103.79,103.8,103.79,103.8,148
20200729,103700,103.51,103.51,103.51,103.51,20
20200729,105400,103.51,103.51,103.51,103.51,500
20200729,105600,103.52,103.52,103.52,103.52,103
20200729,105800,103.52,103.52,103.52,103.52,30
20200729,110800,103.51,103.51,103.51,103.51,36
20200729,133100,103.37,103.37,103.37,103.37,10801
20200729,133200,103.37,103.37,103.37,103.37,300
20200729,135100,103.5,103.5,103.5,103.5,3696
20200729,135200,103.5,103.5,103.5,103.5,1815
20200729,142500,103.37,103.37,103.37,103.37,10263
20200729,144800,103.39,103.39,103.39,103.39,100
20200729,150000,103.39,103.39,103.39,103.39,0
20200730,93100,103.51,104.5,103.51,104.48,45
20200730,93300,103.8,103.99,103.8,103.99,37
20200730,93900,103.7,103.7,103.6,103.6,293
20200730,94000,103.6,103.6,103.6,103.6,19
20200730,94200,103.7,103.7,103.7,103.7,583
20200730,94300,103.61,103.7,103.6,103.6,9
20200730,94400,103.7,103.7,103.6,103.6,271
20200730,94600,103.6,103.6,103.6,103.6,11
20200730,94800,103.69,103.69,103.69,103.69,10
20200730,94900,103.69,103.79,103.65,103.79,9
20200730,95000,103.9,103.9,103.9,103.9,100
20200730,95100,103.61,103.61,103.61,103.61,523
20200730,95200,103.69,103.69,103.69,103.69,1
20200730,95300,103.79,104.48,103.79,104.48,123
20200730,95500,103.7,103.7,103.7,103.7,3
20200730,95900,103.79,104.38,103.79,103.79,321
20200730,100000,103.79,103.79,103.79,103.79,525
20200730,100100,104.38,104.38,104.38,104.38,20
20200730,100200,104.38,104.38,103.8,103.8,11
20200730,100300,103.8,104.0,103.8,104.0,5001
20200730,100600,104.37,104.37,104.37,104.37,6
20200730,100700,104.38,104.38,104.38,104.38,66
20200730,100800,104.48,104.48,104.48,104.48,100
20200730,101000,104.1,104.1,104.1,104.1,100
20200730,101100,104.1,104.1,104.1,104.1,20
20200730,101200,104.44,104.44,104.0,104.0,467
20200730,101300,104.0,104.0,104.0,104.0,40
20200730,101500,104.1,104.35,104.1,104.35,680
20200730,101600,104.0,104.0,104.0,104.0,10000
20200730,101900,104.35,104.35,104.35,104.35,1
20200730,102100,104.48,104.48,104.48,104.48,2639
20200730,102200,104.48,104.48,104.48,104.48,1000
20200730,102300,104.48,104.48,104.48,104.48,361
20200730,102400,104.45,104.45,104.45,104.45,600
20200730,102600,104.05,104.05,104.05,104.05,1980
20200730,102900,104.43,104.43,104.43,104.43,43
20200730,103300,104.15,104.15,104.06,104.06,4300
20200730,103400,104.06,104.06,104.0,104.0,17810
20200730,103500,103.8,103.8,103.8,103.8,2
20200730,103600,103.8,104.0,103.8,104.0,115
20200730,103800,104.0,104.0,104.0,104.0,4748
20200730,104000,104.0,104.05,104.0,104.05,210
20200730,104100,104.0,104.05,104.0,104.05,113
20200730,104300,103.76,103.76,103.76,103.76,1
20200730,104400,103.79,103.79,103.71,103.71,19
20200730,104600,103.71,103.71,103.71,103.71,1
20200730,104900,103.9,103.9,103.9,103.9,2
20200730,105100,103.72,103.72,103.72,103.72,4
20200730,105200,103.99,103.99,103.99,103.99,1766
20200730,105300,104.0,104.0,104.0,104.0,1234
20200730,105400,103.7,103.7,103.7,103.7,1619
20200730,105800,103.99,103.99,103.99,103.99,50
20200730,130100,103.98,103.98,103.98,103.98,1
20200730,131100,103.73,103.73,103.73,103.73,1
20200730,131200,103.73,103.73,103.73,103.73,100
20200730,131400,103.99,103.99,103.99,103.99,500
20200730,135500,103.73,103.73,103.73,103.73,1
20200730,141300,103.73,103.73,103.73,103.73,835
20200730,142800,103.7,103.7,103.7,103.7,3568
20200730,143000,103.7,103.7,103.7,103.7,82
20200730,143800,104.0,104.0,104.0,104.0,2103
20200730,143900,103.99,103.99,103.99,103.99,18
20200730,145700,103.72,103.72,103.72,103.72,417
20200730,150000,103.72,103.72,103.72,103.72,0
20200731,93100,103.69,103.69,103.69,103.69,24
20200731,94600,103.79,103.79,103.79,103.79,20
20200731,100100,103.88,103.88,103.88,103.88,6
20200731,100500,103.88,103.88,103.88,103.88,274
20200731,101400,104.01,104.01,104.01,104.01,2
20200731,101800,104.01,104.01,104.01,104.01,958
20200731,102100,104.0,104.0,104.0,104.0,5042
20200731,102300,104.0,104.0,104.0,104.0,20
20200731,102400,104.0,104.0,104.0,104.0,5938
20200731,102500,104.0,104.0,104.0,104.0,200
20200731,102700,104.0,104.0,104.0,104.0,200
20200731,103400,104.0,104.0,104.0,104.0,1233
20200731,103700,104.0,104.0,104.0,104.0,2000
20200731,103800,104.0,104.0,104.0,104.0,5226
20200731,103900,104.0,104.0,104.0,104.0,2017
20200731,104100,103.97,103.97,103.97,103.97,7022
20200731,104200,103.97,103.97,103.97,103.97,2978
20200731,104700,103.97,103.97,103.97,103.97,240
20200731,104800,103.97,103.97,103.97,103.97,9700
20200731,104900,103.97,103.97,103.97,103.97,77
20200731,110100,103.97,103.97,103.95,103.95,280
20200731,110300,103.86,103.86,103.86,103.86,216
20200731,110400,103.86,103.86,103.86,103.86,108
20200731,110600,103.85,103.85,103.85,103.85,107
20200731,112300,103.87,103.87,103.87,103.87,176
20200731,131800,103.87,103.87,103.87,103.87,1
20200731,132900,103.87,103.87,103.86,103.86,2231
20200731,133000,103.85,103.85,103.85,103.85,966
20200731,134100,103.81,103.81,103.81,103.81,100
20200731,134400,103.81,103.81,103.81,103.81,136
20200731,134500,103.81,103.81,103.81,103.81,100
20200731,134600,103.81,103.81,103.81,103.81,151
20200731,135000,103.8,103.8,103.8,103.8,1
20200731,135200,103.79,103.79,103.79,103.79,17
20200731,135400,103.8,103.8,103.79,103.79,4
20200731,140500,103.81,103.81,103.81,103.81,16
20200731,141800,103.92,103.92,103.92,103.92,4000
20200731,141900,103.92,103.92,103.92,103.92,1
20200731,142100,103.92,103.92,103.92,103.92,10
20200731,142300,103.92,103.92,103.92,103.92,834
20200731,142800,103.92,103.92,103.92,103.92,639
20200731,143800,103.92,103.92,103.92,103.92,77
20200731,145100,103.99,103.99,103.99,103.99,200
20200731,145200,103.82,103.82,103.82,103.82,417
20200731,145400,103.82,103.82,103.82,103.82,3
20200731,150000,103.82,103.82,103.82,103.82,0
20200803,102000,104.0,104.0,104.0,104.0,171
20200803,102300,104.0,104.0,104.0,104.0,1
20200803,102600,104.02,104.02,104.01,104.01,51
20200803,102800,104.01,104.01,104.0,104.0,7
20200803,102900,104.0,104.0,104.0,104.0,108
20200803,104200,104.0,104.0,104.0,104.0,16
20200803,110000,103.99,103.99,103.99,103.99,1
20200803,111800,104.0,104.0,104.0,104.0,522
20200803,130300,104.0,104.0,104.0,104.0,6600
20200803,130700,104.0,104.0,104.0,104.0,4761
20200803,130800,104.0,104.0,104.0,104.0,239
20200803,131900,103.56,103.56,103.56,103.56,30
20200803,133000,103.88,103.88,103.88,103.88,251
20200803,133200,104.0,104.0,104.0,104.0,6761
20200803,133600,104.01,104.01,104.01,104.01,7
20200803,134300,104.01,104.01,104.01,104.01,1
20200803,134500,104.02,104.02,104.0,104.0,680
20200803,140400,104.0,104.0,104.0,104.0,450
20200803,140600,104.48,104.48,104.48,104.48,1
20200803,141300,104.0,104.0,104.0,104.0,2000
20200803,141500,104.0,104.0,104.0,104.0,839
20200803,142000,104.0,104.0,104.0,104.0,1098
20200803,142100,104.0,104.0,104.0,104.0,8
20200803,142400,103.89,103.89,103.89,103.89,8
20200803,143100,104.0,104.0,104.0,104.0,252
20200803,143200,103.89,103.89,103.89,103.89,10
20200803,143700,104.0,104.0,104.0,104.0,159
20200803,143800,104.0,104.0,104.0,104.0,191
20200803,143900,104.08,104.08,104.08,104.08,82
20200803,144000,104.0,104.0,104.0,104.0,9
20200803,144300,104.0,104.0,104.0,104.0,2228
20200803,145200,104.0,104.0,104.0,104.0,1
20200803,145600,104.0,104.0,104.0,104.0,1771
20200803,150000,104.0,104.0,104.0,104.0,0
20200804,102600,104.0,104.0,104.0,104.0,100
20200804,103700,104.0,104.0,104.0,104.0,453
20200804,104000,104.0,104.0,104.0,104.0,52
20200804,104200,104.0,104.0,104.0,104.0,19
20200804,104800,104.05,104.05,104.05,104.05,81
20200804,105800,104.1,104.1,104.1,104.1,58
20200804,105900,104.1,104.1,104.1,104.1,42
20200804,110000,104.01,104.01,104.01,104.01,44
20200804,110300,104.0,104.0,104.0,104.0,155
20200804,111900,104.0,104.0,104.0,104.0,45
20200804,131900,104.0,104.0,104.0,104.0,15
20200804,132700,104.0,104.0,104.0,104.0,5379
20200804,133300,104.0,104.0,104.0,104.0,100
20200804,135200,104.02,104.02,104.02,104.02,33
20200804,135400,104.02,104.02,104.02,104.02,76
20200804,135600,104.02,104.02,104.02,104.02,60
20200804,135700,104.0,104.0,104.0,104.0,94
20200804,142700,104.0,104.0,104.0,104.0,100
20200804,143000,104.0,104.0,104.0,104.0,4351
20200804,143100,104.0,104.0,104.0,104.0,160
20200804,144000,104.0,104.0,104.0,104.0,40
20200804,144900,104.0,104.0,104.0,104.0,1500
20200804,145000,104.0,104.0,104.0,104.0,4551
20200804,145600,104.0,104.0,104.0,104.0,7
20200804,150000,104.0,104.0,104.0,104.0,0
20200805,100800,103.8,103.8,103.8,103.8,3
20200805,101000,103.8,103.8,103.8,103.8,2
20200805,101800,104.0,104.0,104.0,104.0,205
20200805,102900,104.0,104.0,104.0,104.0,2
20200805,103200,104.05,104.05,104.05,104.05,2
20200805,103700,104.05,104.05,104.05,104.05,2
20200805,103900,104.05,104.05,104.05,104.05,150
20200805,104200,104.05,104.05,104.05,104.05,3
20200805,104600,104.05,104.05,104.05,104.05,200
20200805,105800,104.0,104.0,104.0,104.0,1
20200805,110600,104.05,104.05,104.05,104.05,1440
20200805,110700,104.05,104.05,104.05,104.05,1620
20200805,111100,104.05,104.05,104.05,104.05,499
20200805,111400,104.05,104.05,104.05,104.05,15
20200805,112100,104.05,104.05,104.0,104.0,420
20200805,112300,104.0,104.0,104.0,104.0,773
20200805,130100,104.02,104.02,104.02,104.02,100
20200805,132400,104.05,104.05,104.05,104.05,889
20200805,133200,104.01,104.01,104.01,104.01,4
20200805,133300,104.05,104.05,104.05,104.05,490
20200805,133400,104.05,104.05,104.05,104.05,100
20200805,134700,104.05,104.05,104.05,104.05,1
20200805,142300,104.0,104.0,104.0,104.0,9784
20200805,142800,104.0,104.0,104.0,104.0,810
20200805,144000,103.9,103.9,103.9,103.9,1
20200805,144700,103.9,103.9,103.9,103.9,5
20200805,150000,103.9,103.9,103.9,103.9,0
20200806,100400,103.7,103.7,103.7,103.7,2
20200806,100900,103.79,103.79,103.79,103.79,1
20200806,104100,103.79,103.79,103.79,103.79,2
20200806,111500,103.9,103.9,103.9,103.9,251
20200806,133900,103.9,103.9,103.9,103.9,255
20200806,134200,103.9,103.9,103.9,103.9,4
20200806,142000,103.99,103.99,103.99,103.99,2
20200806,142100,104.0,104.0,104.0,104.0,299
20200806,142200,104.0,104.0,104.0,104.0,1
20200806,142400,104.0,104.0,104.0,104.0,5700
20200806,142600,104.0,104.0,104.0,104.0,1000
20200806,143000,104.0,104.0,104.0,104.0,5
20200806,144700,103.99,103.99,103.99,103.99,3800
20200806,144900,103.97,103.97,103.97,103.97,10
20200806,150000,103.97,103.97,103.97,103.97,0
20200807,93600,103.7,103.7,103.7,103.7,1
20200807,93700,103.79,103.79,103.79,103.79,12
20200807,94700,103.7,103.7,103.7,103.7,1
20200807,100400,103.75,103.75,103.75,103.75,1
20200807,101200,103.75,103.75,103.75,103.75,15
20200807,101300,103.75,103.75,103.75,103.75,19
20200807,102100,103.75,103.75,103.75,103.75,1
20200807,102600,103.77,103.79,103.77,103.79,5
20200807,103200,104.0,104.0,104.0,104.0,184
20200807,104300,103.8,103.8,103.8,103.8,1
20200807,104600,103.8,103.8,103.8,103.8,3
20200807,110200,103.8,103.8,103.8,103.8,1
20200807,111000,103.99,103.99,103.99,103.99,207
20200807,135400,103.75,103.75,103.75,103.75,500
20200807,143700,103.99,103.99,103.99,103.99,300
20200807,150000,103.89,103.89,103.89,103.89,5
20200810,135400,103.8,103.8,103.8,103.8,20
20200810,141600,103.9,103.9,103.9,103.9,45
20200810,141700,103.72,103.72,103.72,103.72,1
20200810,142100,103.88,103.88,103.88,103.88,4
20200810,143500,103.89,103.89,103.89,103.89,4
20200810,150000,103.89,103.89,103.89,103.89,0
20200811,94900,104.0,104.0,104.0,104.0,2
20200811,95500,103.98,103.98,103.98,103.98,3000
20200811,100900,103.99,103.99,103.99,103.99,2872
20200811,103100,103.98,103.98,103.98,103.98,1
20200811,103500,103.98,103.98,103.98,103.98,1
20200811,103600,103.8,103.8,103.8,103.8,5000
20200811,104900,103.9,103.9,103.9,103.9,210
20200811,112300,103.8,103.8,103.8,103.8,44
20200811,112500,103.8,103.8,103.8,103.8,6
20200811,112800,103.9,103.9,103.9,103.9,7
20200811,112900,103.9,103.9,103.9,103.9,197
20200811,150000,103.8,103.8,103.8,103.8,8
20200812,142200,103.88,103.88,103.88,103.88,12
20200812,142300,103.88,103.88,103.88,103.88,16
20200812,142600,103.85,103.85,103.85,103.85,1000
20200812,145100,103.85,103.85,103.85,103.85,176
