<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200506,141700,99.55,99.55,99.55,99.55,300
20200506,141900,99.55,99.55,99.55,99.55,20
20200506,142200,99.55,99.55,99.55,99.55,100
20200506,143000,99.49,99.49,99.49,99.49,1666
20200506,150000,99.49,99.5,99.49,99.5,0
20200507,130300,99.5,99.5,99.5,99.5,1020
20200507,143400,99.45,99.45,99.45,99.45,50
20200507,143900,99.45,99.45,99.45,99.45,500
20200507,145000,99.45,99.45,99.45,99.45,400
20200507,150000,99.45,99.45,99.45,99.45,0
20200508,142000,99.5,99.5,99.5,99.5,8
20200508,143400,99.5,99.5,99.5,99.5,1000
20200508,150000,99.5,99.5,99.5,99.5,0
20200511,104100,99.6,99.6,99.6,99.6,500
20200511,105900,99.6,99.6,99.6,99.6,3200
20200511,110600,99.6,99.6,99.6,99.6,12
20200511,150000,99.6,99.6,99.6,99.6,0
20200513,94700,99.2,99.2,99.2,99.2,200
20200513,95000,99.5,99.5,99.5,99.5,202
20200513,95800,99.38,99.38,99.38,99.38,2201
20200513,102500,99.35,99.35,99.35,99.35,2000
20200513,105300,99.3,99.3,99.3,99.3,200
20200513,131000,99.35,99.35,99.35,99.35,201
20200513,131200,99.36,99.36,99.36,99.36,202
20200513,131600,99.36,99.49,99.36,99.49,6562
20200513,131700,99.49,99.49,99.49,99.49,160
20200513,134100,99.36,99.36,99.36,99.36,2796
20200513,134200,99.36,99.36,99.36,99.36,406
20200513,134300,99.54,99.54,99.54,99.54,100
20200513,135000,99.4,99.4,99.4,99.4,500
20200513,140600,99.45,99.45,99.4,99.4,3398
20200513,141400,99.4,99.4,99.4,99.4,2924
20200513,142300,99.55,99.55,99.55,99.55,250
20200513,143100,99.4,99.4,99.4,99.4,39
20200513,143300,99.4,99.4,99.4,99.4,1
20200513,144500,99.55,99.55,99.4,99.4,203
20200513,145100,99.4,99.4,99.4,99.4,2
20200513,145800,99.55,99.55,99.4,99.4,208
20200513,150000,99.4,99.55,99.4,99.55,0
20200514,93100,99.2,99.2,99.2,99.2,200
20200514,100400,99.55,99.55,99.55,99.55,202
20200514,104500,99.31,99.31,99.31,99.31,11
20200514,110600,99.4,99.4,99.4,99.4,202
20200514,110800,99.33,99.33,99.33,99.33,900
20200514,110900,99.34,99.34,99.34,99.34,400
20200514,111700,99.32,99.32,99.32,99.32,136
20200514,130700,99.4,99.4,99.4,99.4,202
20200514,134000,99.5,99.5,99.5,99.5,202
20200514,134600,99.49,99.49,99.49,99.49,287
20200514,134700,99.49,99.49,99.49,99.49,1088
20200514,141900,99.49,99.49,99.49,99.49,2309
20200514,145900,99.4,99.4,99.4,99.4,1
20200514,150000,99.4,99.4,99.4,99.4,0
20200515,135600,99.4,99.4,99.4,99.4,3000
20200515,141900,100.0,100.0,100.0,100.0,366
20200515,144000,99.4,99.4,99.4,99.4,4
20200515,150000,99.4,99.4,99.4,99.4,0
20200518,104600,99.41,99.41,99.41,99.41,10
20200518,110400,99.41,99.41,99.41,99.41,8
20200518,133400,99.3,99.3,99.3,99.3,7327
20200518,133800,99.31,99.31,99.31,99.31,3000
20200518,134000,99.39,99.39,99.39,99.39,250
20200518,134100,99.39,99.39,99.39,99.39,100
20200518,135100,99.39,99.39,99.39,99.39,2900
20200518,140800,99.31,99.31,99.31,99.31,2
20200518,142800,99.37,99.37,99.37,99.37,202
20200518,150000,99.37,99.37,99.37,99.37,0
20200519,93700,99.69,99.69,99.69,99.69,226
20200519,105200,99.4,99.4,99.4,99.4,336
20200519,105600,99.4,99.4,99.4,99.4,1
20200519,130300,99.4,99.4,99.4,99.4,7
20200519,140900,99.4,99.4,99.4,99.4,2656
20200519,141300,99.4,99.4,99.4,99.4,2100
20200519,150000,99.4,99.4,99.4,99.4,0
20200520,94400,99.41,99.41,99.41,99.41,8
20200520,101800,99.41,99.41,99.4,99.4,2418
20200520,134500,99.4,99.4,99.4,99.4,5
20200520,140700,99.4,99.4,99.4,99.4,1340
20200520,140800,99.4,99.4,99.4,99.4,3004
20200520,141000,99.4,99.4,99.4,99.4,1000
20200520,142600,99.7,99.7,99.7,99.7,2000
20200520,142700,99.4,99.4,99.4,99.4,12
20200520,145600,99.4,99.4,99.4,99.4,4
20200520,150000,99.7,99.7,99.67,99.67,2000
20200521,93900,99.55,99.55,99.55,99.55,5
20200521,94400,99.4,99.4,99.4,99.4,5000
20200521,95900,99.55,99.55,99.55,99.55,199
20200521,150000,99.55,99.55,99.55,99.55,0
20200522,102500,99.4,99.4,99.4,99.4,3
20200522,110900,99.4,99.4,99.4,99.4,30
20200522,132400,99.59,99.59,99.59,99.59,100
20200522,141800,99.45,99.45,99.45,99.45,300
20200522,142000,99.45,99.45,99.45,99.45,20
20200522,143900,99.45,99.45,99.45,99.45,198
20200522,144300,99.45,99.45,99.45,99.45,2815
20200522,145000,99.59,99.59,99.59,99.59,500
20200522,150000,99.59,99.59,99.59,99.59,0
20200525,95000,99.4,99.4,99.4,99.4,2
20200525,111300,99.59,99.59,99.59,99.59,147
20200525,145700,99.4,99.4,99.4,99.4,2
20200525,150000,99.4,99.4,99.4,99.4,0
20200526,140000,99.4,99.4,99.4,99.4,197
20200526,145000,99.67,99.67,99.67,99.67,300
20200526,150000,99.67,99.67,99.41,99.41,0
20200527,140100,99.36,99.36,99.36,99.36,9
20200527,144100,99.5,99.5,99.5,99.5,200
20200527,150000,99.5,99.5,99.5,99.5,0
20200528,103200,99.38,99.38,99.38,99.38,3
20200528,110300,99.38,99.38,99.38,99.38,1997
20200528,110900,99.38,99.38,99.38,99.38,2856
20200528,131100,99.38,99.38,99.38,99.38,485
20200528,131900,99.38,99.38,99.38,99.38,659
20200528,133600,99.5,99.5,99.5,99.5,500
20200528,145600,99.36,99.36,99.36,99.36,9
20200528,150000,99.36,99.36,99.36,99.36,0
20200601,111800,99.3,99.3,99.3,99.3,500
20200601,112600,99.35,99.35,99.35,99.35,147
20200601,130900,99.35,99.35,99.35,99.35,221
20200601,135200,99.25,99.25,99.25,99.25,20
20200601,135500,99.25,99.25,99.25,99.25,9
20200601,143500,99.35,99.35,99.35,99.35,147
20200601,145600,99.25,99.25,99.25,99.25,2
20200601,150000,99.25,99.25,99.25,99.25,0
20200602,132500,99.15,99.15,99.15,99.15,2000
20200602,142200,99.25,99.25,99.25,99.25,3
20200602,145300,99.25,99.25,99.25,99.25,144
20200602,150000,99.25,99.25,99.25,99.25,0
20200604,94400,99.05,99.05,99.05,99.05,19
20200604,95700,99.2,99.2,99.2,99.2,146
20200604,102100,99.07,99.07,99.07,99.07,3
20200604,102300,99.2,99.2,99.2,99.2,5
20200604,103700,99.05,99.05,99.05,99.05,1600
20200604,104400,99.2,99.2,99.2,99.2,146
20200604,130100,99.05,99.05,99.05,99.05,470
20200604,131200,99.05,99.05,99.05,99.05,5
20200604,131300,99.05,99.05,99.05,99.05,25
20200604,131500,99.2,99.2,99.2,99.2,244
20200604,150000,99.2,99.2,99.19,99.19,0
20200608,94500,98.8,98.8,98.8,98.8,78
20200608,94800,98.81,98.81,98.81,98.81,5
20200608,100300,99.15,99.15,99.15,99.15,84
20200608,101500,99.15,99.15,99.15,99.15,93
20200608,145700,98.81,98.81,98.81,98.81,11
20200608,150000,98.81,98.81,98.81,98.81,0
20200609,141600,99.0,99.0,99.0,99.0,50
20200609,150000,99.0,99.0,99.0,99.0,0
20200610,141900,98.5,98.5,98.5,98.5,1666
20200610,143100,98.5,98.5,98.5,98.5,32
20200610,144800,99.0,99.0,99.0,99.0,10
20200610,150000,99.0,99.0,99.0,99.0,0
20200611,112000,98.5,98.5,98.5,98.5,2968
20200611,112800,98.5,98.5,98.5,98.5,3663
20200611,133000,98.5,98.5,98.5,98.5,309
20200611,134300,98.5,98.5,98.5,98.5,3000
20200611,140200,98.5,98.5,98.5,98.5,1482
20200611,142600,98.5,98.5,98.5,98.5,5
20200611,142900,98.5,98.5,98.5,98.5,20
20200611,143700,98.4,98.4,98.4,98.4,6
20200611,150000,98.5,98.5,98.5,98.5,1
20200612,95700,98.5,98.5,98.5,98.5,159
20200612,133300,98.5,98.5,98.5,98.5,182
20200612,142400,98.31,98.31,98.31,98.31,5
20200612,143000,98.5,98.5,98.5,98.5,172
20200612,144100,98.5,98.5,98.5,98.5,656
20200612,144600,98.5,98.5,98.5,98.5,4000
20200612,145000,98.5,98.5,98.5,98.5,344
20200612,145300,98.5,98.5,98.5,98.5,200
20200612,145600,98.5,98.5,98.5,98.5,310
20200612,145900,98.5,98.5,98.5,98.5,316
20200612,150000,98.5,98.5,98.5,98.5,0
20200615,100600,98.5,98.5,98.5,98.5,700
20200615,101300,98.5,98.5,98.5,98.5,1800
20200615,150000,98.5,98.5,98.5,98.5,0
20200616,103700,98.5,98.5,98.5,98.5,30
20200616,150000,98.5,98.5,98.5,98.5,0
20200617,104600,98.2,98.2,98.2,98.2,2500
20200617,104800,98.21,98.21,98.21,98.21,1000
20200617,131700,98.25,98.25,98.25,98.25,7
20200617,150000,98.25,98.25,98.25,98.25,0
20200619,141900,98.25,98.25,98.25,98.25,694
20200619,142100,98.2,98.2,98.2,98.2,4
20200619,150000,98.2,98.2,98.2,98.2,0
20200622,95500,98.2,98.2,98.2,98.2,413
20200622,95600,98.2,98.2,98.2,98.2,187
20200622,95900,98.2,98.2,98.2,98.2,1813
20200622,100600,98.2,98.2,98.2,98.2,3187
20200622,100800,98.2,98.2,98.2,98.2,2001
20200622,100900,98.2,98.2,98.2,98.2,1999
20200622,101200,98.2,98.2,98.2,98.2,800
20200622,103700,98.2,98.2,98.2,98.2,2201
20200622,104900,98.2,98.2,98.2,98.2,2799
20200622,110800,98.2,98.2,98.2,98.2,2201
20200622,131400,98.2,98.2,98.2,98.2,1000
20200622,131700,98.15,98.15,98.15,98.15,363
20200622,131800,98.15,98.15,98.05,98.05,351
20200622,131900,98.01,98.01,98.01,98.01,952
20200622,144000,98.02,98.02,98.02,98.02,1
20200622,144300,98.49,98.49,98.49,98.49,284
20200622,150000,98.49,98.49,98.43,98.43,0
20200623,95100,98.05,98.05,98.05,98.05,4
20200623,150000,98.05,98.05,98.05,98.05,0
20200624,132900,97.8,97.8,97.8,97.8,4
20200624,143600,98.2,98.2,98.2,98.2,10
20200624,145400,98.2,98.2,98.2,98.2,1290
20200624,150000,98.2,98.2,98.2,98.2,5
20200629,140500,98.0,98.0,98.0,98.0,786
20200629,140600,98.0,98.0,98.0,98.0,1214
20200629,141500,98.0,98.0,98.0,98.0,786
20200629,142500,98.0,98.0,98.0,98.0,2083
20200629,150000,98.0,98.0,98.0,98.0,0
20200702,94600,97.6,97.6,97.6,97.6,4000
20200702,100500,97.73,97.73,97.73,97.73,1000
20200702,105100,97.85,97.85,97.85,97.85,67
20200702,110000,97.99,97.99,97.99,97.99,228
20200702,145400,97.99,97.99,97.99,97.99,2292
20200702,145500,97.99,97.99,97.99,97.99,520
20200702,150000,97.99,97.99,97.99,97.99,0
20200703,104400,98.0,98.0,98.0,98.0,1000
20200703,104600,98.0,98.0,98.0,98.0,3
20200703,105300,98.0,98.0,98.0,98.0,48
20200703,105500,98.0,98.0,98.0,98.0,654
20200703,105600,98.0,98.0,98.0,98.0,941
20200703,110700,98.0,98.0,98.0,98.0,2140
20200703,111000,98.0,98.0,98.0,98.0,7860
20200703,150000,98.0,98.0,98.0,98.0,0
20200706,142400,97.81,97.81,97.81,97.81,20
20200706,143600,97.9,97.9,97.9,97.9,30
20200706,143800,97.9,97.9,97.9,97.9,20
20200706,144700,97.9,97.9,97.9,97.9,20
20200706,145100,97.9,97.9,97.9,97.9,30
20200706,150000,97.9,97.9,97.9,97.9,0
20200707,104100,97.6,97.6,97.6,97.6,5000
20200707,105700,97.9,97.9,97.9,97.9,209
20200707,112100,97.9,97.9,97.9,97.9,500
20200707,112200,97.9,97.9,97.9,97.9,331
20200707,130100,97.9,97.9,97.9,97.9,4
20200707,131100,97.9,97.9,97.9,97.9,50
20200707,132500,97.9,97.9,97.9,97.9,1900
20200707,144700,97.91,97.91,97.91,97.91,20
20200707,145200,97.91,97.91,97.91,97.91,20
20200707,150000,97.91,97.91,97.91,97.91,0
20200708,135500,98.0,98.0,98.0,98.0,2
20200708,140500,97.9,97.9,97.9,97.9,20
20200708,145400,97.9,97.9,97.9,97.9,85
20200708,150000,97.9,97.9,97.9,97.9,0
20200709,131800,97.8,97.8,97.8,97.8,20
20200709,134100,97.9,97.9,97.9,97.9,202
20200709,143500,97.8,97.8,97.8,97.8,9
20200709,143900,97.9,97.9,97.9,97.9,202
20200709,145700,97.8,97.8,97.8,97.8,3
20200709,150000,97.9,97.9,97.9,97.9,202
20200713,132700,97.5,97.5,97.5,97.5,20
20200713,133500,97.5,97.5,97.5,97.5,10893
20200713,133700,99.99,99.99,99.99,99.99,430
20200713,144800,97.5,97.5,97.5,97.5,10
20200713,145000,98.0,98.0,98.0,98.0,214
20200713,150000,98.0,98.0,98.0,98.0,0
20200715,100700,97.5,97.5,97.5,97.5,20
20200715,100800,97.4,97.4,97.4,97.4,153
20200715,101100,97.5,97.5,97.5,97.5,359
20200715,102200,97.5,97.5,97.5,97.5,263
20200715,103200,97.5,97.5,97.5,97.5,263
20200715,104100,97.5,97.5,97.5,97.5,2249
20200715,104200,97.5,97.5,97.5,97.5,251
20200715,104400,97.5,97.5,97.5,97.5,1749
20200715,130200,97.5,97.5,97.5,97.5,2298
20200715,131500,97.5,97.5,97.5,97.5,394
20200715,132700,97.7,97.7,97.7,97.7,358
20200715,134100,97.7,97.7,97.7,97.7,358
20200715,135000,97.7,97.7,97.7,97.7,21
20200715,150000,97.52,97.52,97.51,97.52,10499
20200716,95400,97.4,97.4,97.4,97.4,6
20200716,95900,97.5,97.5,97.5,97.5,214
20200716,105800,97.5,97.5,97.5,97.5,1426
20200716,131600,97.5,97.5,97.5,97.5,1953
20200716,144700,97.5,97.5,97.5,97.5,1
20200716,150000,97.5,97.5,97.5,97.5,0
20200717,93900,97.2,97.2,97.2,97.2,114
20200717,94300,97.5,97.5,97.5,97.5,38
20200717,94700,97.5,97.5,97.5,97.5,101
20200717,95900,97.5,97.5,97.5,97.5,55
20200717,141000,99.52,99.52,99.52,99.52,20
20200717,141300,99.52,99.52,99.52,99.52,480
20200717,143700,98.03,98.03,98.03,98.03,30
20200717,143800,97.5,97.5,97.5,97.5,970
20200717,144800,97.51,97.51,97.51,97.51,6
20200717,150000,97.51,97.51,97.51,97.51,0
20200720,135900,97.53,97.53,97.53,97.53,1
20200720,141400,97.53,97.53,97.53,97.53,1
20200720,142000,97.53,97.53,97.53,97.53,42
20200720,143900,97.53,97.53,97.53,97.53,400
20200720,144000,97.53,97.53,97.53,97.53,300
20200720,144100,97.53,97.53,97.53,97.53,137
20200720,150000,97.53,97.53,97.53,97.53,0
20200721,102500,97.61,97.61,97.61,97.61,4
20200721,150000,97.61,97.61,97.61,97.61,0
20200722,141500,97.89,97.89,97.89,97.89,4
20200722,150000,97.89,97.89,97.89,97.89,0
20200723,145700,97.54,97.54,97.54,97.54,6
20200723,145900,97.8,97.8,97.8,97.8,30
20200723,150000,97.8,97.8,97.8,97.8,16
20200724,131300,97.8,97.8,97.8,97.8,20
20200724,131400,97.8,97.8,97.8,97.8,20
20200724,131500,97.8,97.8,97.8,97.8,30
20200724,135200,97.81,97.81,97.81,97.81,30
20200724,140300,97.81,97.81,97.81,97.81,40
20200724,141200,97.81,97.81,97.81,97.81,20
20200724,141900,98.0,98.0,98.0,98.0,10000
20200724,144800,97.81,97.81,97.81,97.81,22
20200724,145700,97.81,97.81,97.81,97.81,4
20200724,150000,97.81,97.81,97.81,97.81,0
20200729,105400,97.81,97.81,97.81,97.81,5
20200729,150000,97.81,97.81,97.81,97.81,0
20200730,101800,97.83,97.83,97.83,97.83,265
20200730,132700,97.83,97.83,97.83,97.83,335
20200730,132800,97.83,97.83,97.83,97.83,1113
20200730,134000,98.0,98.0,98.0,98.0,500
20200730,135700,97.84,98.0,97.84,98.0,1085
20200730,135800,98.0,98.0,98.0,98.0,24
20200730,143200,97.84,97.84,97.84,97.84,2
20200730,145200,97.84,97.84,97.84,97.84,3
20200730,145800,98.36,98.36,98.36,98.36,2
20200730,150000,97.84,97.84,97.84,97.84,382
20200731,112900,98.0,98.0,98.0,98.0,200
20200731,142500,97.9,97.9,97.9,97.9,1654
20200731,142600,97.9,97.9,97.9,97.9,1340
20200731,145400,97.91,97.91,97.91,97.91,2
20200731,150000,97.91,97.91,97.91,97.91,0
20200803,103100,97.89,97.89,97.89,97.89,50
20200803,103200,97.84,97.84,97.84,97.84,30
20200803,104400,97.89,97.89,97.89,97.89,500
20200803,104500,97.89,97.89,97.89,97.89,900
20200803,104700,97.89,97.89,97.89,97.89,550
20200803,105900,97.89,97.89,97.89,97.89,2550
20200803,110800,97.89,97.89,97.89,97.89,368
20200803,111600,97.89,97.89,97.89,97.89,1382
20200803,130100,97.9,97.9,97.9,97.9,100
20200803,134300,98.0,98.0,98.0,98.0,119
20200803,141400,97.89,97.89,97.89,97.89,8
20200803,142400,97.9,97.9,97.9,97.9,7
20200803,145100,98.0,98.0,98.0,98.0,56
20200803,150000,98.0,98.0,98.0,98.0,0
20200804,133800,97.83,97.83,97.83,97.83,5000
20200804,140200,98.0,98.0,98.0,98.0,267
20200804,140500,98.0,98.0,98.0,98.0,4733
20200804,143100,98.0,98.0,98.0,98.0,5000
20200804,150000,98.0,98.0,98.0,98.0,0
20200807,142300,97.85,97.85,97.85,97.85,20
20200807,150000,97.85,97.85,97.85,97.85,0
20200810,141100,97.85,97.85,97.85,97.85,10
20200810,145700,97.82,97.82,97.82,97.82,14
20200810,150000,97.82,97.82,97.82,97.82,0
20200811,100300,97.82,97.82,97.82,97.82,21
20200811,100800,97.82,97.82,97.82,97.82,100
20200811,101000,97.82,97.82,97.82,97.82,900
20200811,103800,97.82,97.82,97.82,97.82,3000
20200811,150000,97.82,97.82,97.82,97.82,4
20200812,131500,97.82,97.82,97.82,97.82,50
20200812,134000,97.82,97.82,97.82,97.82,5127
20200812,150000,97.82,97.82,97.82,97.82,0
20200814,113000,97.85,97.85,97.85,97.85,30
20200814,150000,97.85,97.85,97.85,97.85,0
20200817,95000,97.83,97.83,97.83,97.83,10
20200817,144300,97.85,97.85,97.85,97.85,467
20200817,150000,97.85,97.85,97.85,97.85,0
20200818,140700,98.0,98.0,98.0,98.0,4537
20200818,144000,98.0,98.0,98.0,98.0,100
20200818,144900,98.0,98.0,98.0,98.0,35
20200818,150000,98.0,98.0,98.0,98.0,0
20200819,94700,97.82,97.82,97.82,97.82,958
20200819,95200,98.0,98.0,98.0,98.0,5000
20200819,100400,98.0,98.0,98.0,98.0,5000
20200819,111800,98.0,98.0,98.0,98.0,10
20200819,140200,98.0,98.0,98.0,98.0,20
20200819,150000,98.0,98.0,98.0,98.0,0
