<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,94300,104.99,105.0,104.99,105.0,540
20200804,94400,104.999,104.999,104.907,104.907,450
20200804,94500,104.907,104.907,104.89,104.9,878
20200804,94600,104.907,104.907,104.822,104.906,197
20200804,94700,104.906,104.906,104.906,104.906,40
20200804,94800,104.906,104.906,104.906,104.906,0
20200804,94900,104.9,104.995,104.9,104.995,530
20200804,95000,104.995,104.995,104.995,104.995,0
20200804,95100,104.995,104.995,104.85,104.85,70
20200804,95200,104.987,104.987,104.959,104.96,235
20200804,95300,104.95,104.988,104.95,104.988,300
20200804,95400,104.988,104.996,104.96,104.996,220
20200804,95500,104.996,105.0,104.96,104.961,960
20200804,95600,105.0,105.0,104.96,104.96,1120
20200804,95700,104.96,104.96,104.96,104.96,110
20200804,95800,104.96,104.96,104.901,104.96,60
20200804,95900,104.96,104.96,104.9,104.95,160
20200804,100000,104.89,104.89,104.89,104.89,10
20200804,100100,104.89,104.948,104.89,104.948,150
20200804,100200,104.948,104.948,104.833,104.833,90
20200804,100300,104.833,104.946,104.833,104.94,80
20200804,100400,104.837,104.838,104.837,104.837,290
20200804,100500,104.835,104.921,104.832,104.921,330
20200804,100600,104.921,104.921,104.921,104.921,0
20200804,100700,104.833,104.92,104.833,104.833,240
20200804,100800,104.832,104.91,104.832,104.833,90
20200804,100900,104.909,104.909,104.833,104.833,20
20200804,101000,104.833,104.84,104.832,104.84,20
20200804,101100,104.84,104.875,104.831,104.831,490
20200804,101200,104.875,104.875,104.82,104.82,1801
20200804,101300,104.875,104.875,104.82,104.82,92
20200804,101400,104.82,104.897,104.82,104.897,80
20200804,101500,104.897,104.897,104.803,104.88,240
20200804,101600,104.88,104.88,104.802,104.879,20
20200804,101700,104.88,104.88,104.86,104.879,30
20200804,101800,104.803,104.803,104.803,104.803,50
20200804,101900,104.801,104.801,104.8,104.8,700
20200804,102000,104.8,104.82,104.8,104.82,380
20200804,102100,104.82,104.82,104.7,104.7,264
20200804,102200,104.7,104.7,104.681,104.7,240
20200804,102300,104.818,104.818,104.681,104.681,660
20200804,102400,104.681,104.817,104.617,104.817,130
20200804,102500,104.817,104.817,104.8,104.8,20
20200804,102600,104.8,104.82,104.8,104.82,30
20200804,102700,104.82,104.82,104.7,104.7,10
20200804,102800,104.7,104.81,104.7,104.81,20
20200804,102900,104.81,104.81,104.81,104.81,0
20200804,103000,104.81,104.82,104.81,104.81,20
20200804,103100,104.81,104.81,104.628,104.628,10
20200804,103200,104.628,104.838,104.628,104.838,20
20200804,103300,104.838,104.838,104.632,104.7,70
20200804,103400,104.7,104.837,104.7,104.83,400
20200804,103500,104.83,104.83,104.83,104.83,160
20200804,103600,104.829,104.83,104.82,104.83,370
20200804,103700,104.83,104.83,104.83,104.83,0
20200804,103800,104.83,104.83,104.829,104.829,10
20200804,103900,104.829,104.829,104.829,104.829,0
20200804,104000,104.829,104.829,104.829,104.829,10
20200804,104100,104.8,104.8,104.8,104.8,20
20200804,104200,104.829,104.829,104.829,104.829,10
20200804,104300,104.829,104.829,104.7,104.7,20
20200804,104400,104.83,104.838,104.83,104.838,340
20200804,104500,104.838,104.838,104.838,104.838,0
20200804,104600,104.838,104.838,104.838,104.838,10
20200804,104700,104.838,104.863,104.838,104.863,10
20200804,104800,104.863,104.863,104.711,104.711,2720
20200804,104900,104.711,104.849,104.711,104.849,40
20200804,105000,104.849,104.849,104.731,104.733,400
20200804,105100,104.733,104.839,104.733,104.839,10
20200804,105200,104.722,104.722,104.611,104.611,6820
20200804,105300,104.611,104.7,104.5,104.5,3310
20200804,105400,104.5,104.61,104.45,104.45,500
20200804,105500,104.45,104.599,104.3,104.599,6070
20200804,105600,104.498,104.587,104.498,104.583,260
20200804,105700,104.583,104.583,104.5,104.5,30
20200804,105800,104.5,104.58,104.5,104.58,300
20200804,105900,104.502,104.581,104.502,104.51,700
20200804,110000,104.51,104.52,104.51,104.52,60
20200804,110100,104.52,104.68,104.52,104.68,560
20200804,110200,104.579,104.58,104.531,104.58,100
20200804,110300,104.58,104.652,104.58,104.6,40
20200804,110400,104.54,104.54,104.54,104.54,70
20200804,110500,104.54,104.6,104.54,104.598,20
20200804,110600,104.597,104.598,104.597,104.597,290
20200804,110700,104.54,104.54,104.531,104.54,360
20200804,110800,104.54,104.597,104.52,104.52,200
20200804,110900,104.592,104.592,104.52,104.52,110
20200804,111000,104.592,104.592,104.592,104.592,110
20200804,111100,104.7,104.7,104.523,104.694,1280
20200804,111200,104.694,104.694,104.694,104.694,0
20200804,111300,104.65,104.65,104.521,104.521,310
20200804,111400,104.521,104.521,104.52,104.52,70
20200804,111500,104.52,104.52,104.505,104.505,200
20200804,111600,104.505,104.505,104.505,104.505,0
20200804,111700,104.51,104.599,104.51,104.599,370
20200804,111800,104.599,104.599,104.52,104.52,840
20200804,111900,104.52,104.52,104.51,104.51,260
20200804,112000,104.51,104.51,104.51,104.51,1050
20200804,112100,104.51,104.51,104.51,104.51,0
20200804,112200,104.51,104.51,104.51,104.51,0
20200804,112300,104.555,104.555,104.506,104.506,670
20200804,112400,104.506,104.574,104.503,104.503,30
20200804,112500,104.503,104.505,104.503,104.505,10
20200804,112600,104.505,104.51,104.505,104.51,10
20200804,112700,104.51,104.571,104.51,104.51,20
20200804,112800,104.57,104.57,104.57,104.57,20
20200804,112900,104.57,104.57,104.511,104.511,100
20200804,113000,104.56,104.56,104.51,104.51,390
20200804,130100,104.3,104.5,104.3,104.45,3430
20200804,130200,104.45,104.45,104.45,104.45,0
20200804,130300,104.45,104.47,104.45,104.47,70
20200804,130400,104.47,104.47,104.321,104.321,10
20200804,130500,104.325,104.336,104.325,104.336,110
20200804,130600,104.336,104.44,104.336,104.35,84
20200804,130700,104.35,104.422,104.337,104.337,560
20200804,130800,104.337,104.337,104.337,104.337,30
20200804,130900,104.337,104.337,104.337,104.337,110
20200804,131000,104.337,104.337,104.337,104.337,0
20200804,131100,104.337,104.4,104.337,104.337,160
20200804,131200,104.33,104.4,104.33,104.336,690
20200804,131300,104.336,104.336,104.31,104.335,860
20200804,131400,104.335,104.336,104.3,104.336,480
20200804,131500,104.336,104.336,104.33,104.336,450
20200804,131600,104.336,104.336,104.28,104.28,400
20200804,131700,104.28,104.28,104.28,104.28,0
20200804,131800,104.28,104.28,104.24,104.242,200
20200804,131900,104.242,104.599,104.242,104.599,2040
20200804,132000,104.6,104.6,104.5,104.5,830
20200804,132100,104.5,104.5,104.5,104.5,330
20200804,132200,104.5,104.522,104.5,104.51,620
20200804,132300,104.51,104.51,104.501,104.501,200
20200804,132400,104.501,104.56,104.5,104.5,450
20200804,132500,104.5,104.5,104.5,104.5,0
20200804,132600,104.5,104.5,104.5,104.5,0
20200804,132700,104.5,104.552,104.5,104.549,610
20200804,132800,104.549,104.549,104.501,104.501,10
20200804,132900,104.501,104.501,104.501,104.501,40
20200804,133000,104.501,104.545,104.501,104.543,60
20200804,133100,104.543,104.543,104.505,104.505,10
20200804,133200,104.505,104.536,104.505,104.536,20
20200804,133300,104.536,104.536,104.5,104.5,510
20200804,133400,104.5,104.5,104.5,104.5,0
20200804,133500,104.5,104.501,104.5,104.501,30
20200804,133600,104.528,104.528,104.528,104.528,10
20200804,133700,104.528,104.532,104.501,104.532,1240
20200804,133800,104.532,104.532,104.5,104.53,15930
20200804,133900,104.563,104.64,104.563,104.6,870
20200804,134000,104.6,104.6,104.6,104.6,0
20200804,134100,104.6,104.6,104.55,104.55,10
20200804,134200,104.55,104.634,104.55,104.634,10
20200804,134300,104.634,104.634,104.628,104.628,20
20200804,134400,104.628,104.628,104.628,104.628,0
20200804,134500,104.628,104.628,104.622,104.622,120
20200804,134600,104.622,104.622,104.56,104.56,500
20200804,134700,104.56,104.56,104.551,104.56,80
20200804,134800,104.53,104.559,104.53,104.53,80
20200804,134900,104.53,104.56,104.53,104.56,230
20200804,135000,104.56,104.56,104.53,104.53,110
20200804,135100,104.53,104.53,104.53,104.53,0
20200804,135200,104.53,104.53,104.514,104.514,210
20200804,135300,104.514,104.514,104.514,104.514,0
20200804,135400,104.514,104.514,104.513,104.513,10
20200804,135500,104.513,104.61,104.513,104.61,170
20200804,135600,104.61,104.61,104.61,104.61,0
20200804,135700,104.6,104.61,104.56,104.56,50
20200804,135800,104.56,104.56,104.56,104.56,0
20200804,135900,104.56,104.56,104.56,104.56,10
20200804,140000,104.56,104.619,104.56,104.619,170
20200804,140100,104.606,104.62,104.606,104.62,70
20200804,140200,104.62,104.623,104.606,104.623,40
20200804,140300,104.623,104.623,104.616,104.622,30
20200804,140400,104.606,104.633,104.606,104.633,930
20200804,140500,104.633,104.68,104.561,104.68,200
20200804,140600,104.699,104.699,104.698,104.699,80
20200804,140700,104.7,104.7,104.7,104.7,60
20200804,140800,104.7,104.721,104.7,104.721,20
20200804,140900,104.559,104.559,104.559,104.559,1260
20200804,141000,104.559,104.72,104.559,104.72,20
20200804,141100,104.72,104.74,104.72,104.74,920
20200804,141200,104.74,104.74,104.736,104.74,220
20200804,141300,104.74,104.74,104.728,104.74,860
20200804,141400,104.74,104.74,104.7,104.7,30
20200804,141500,104.7,104.892,104.7,104.892,2164
20200804,141600,104.892,104.952,104.85,104.916,1090
20200804,141700,104.916,104.916,104.739,104.739,40
20200804,141800,104.949,104.949,104.741,104.742,3360
20200804,141900,104.742,104.888,104.742,104.8,120
20200804,142000,104.8,104.946,104.8,104.94,500
20200804,142100,104.94,105.3,104.918,105.3,4630
20200804,142200,105.142,105.86,105.142,105.797,9150
20200804,142300,105.691,105.97,105.6,105.622,12130
20200804,142400,105.562,105.582,105.25,105.48,3530
20200804,142500,105.48,105.48,105.02,105.03,3530
20200804,142600,105.03,105.344,105.03,105.343,1110
20200804,142700,105.343,105.347,105.16,105.16,350
20200804,142800,105.16,105.215,105.16,105.2,1280
20200804,142900,105.215,105.215,105.2,105.2,310
20200804,143000,105.2,105.2,105.053,105.053,2630
20200804,143100,105.053,105.241,105.05,105.051,2200
20200804,143200,105.051,105.061,105.051,105.061,310
20200804,143300,105.061,105.248,105.061,105.196,260
20200804,143400,105.196,105.343,105.196,105.196,300
20200804,143500,105.196,105.343,105.196,105.343,280
20200804,143600,105.343,105.35,105.3,105.35,1740
20200804,143700,105.35,105.35,105.05,105.05,1500
20200804,143800,105.05,105.288,105.05,105.288,3370
20200804,143900,105.288,105.288,105.102,105.102,40
20200804,144000,105.102,105.51,105.102,105.51,3573
20200804,144100,105.51,106.194,105.51,106.029,9404
20200804,144200,105.802,105.85,105.621,105.74,1860
20200804,144300,105.74,105.74,105.5,105.689,1210
20200804,144400,105.689,105.689,105.56,105.689,80
20200804,144500,105.689,105.689,105.535,105.538,630
20200804,144600,105.538,105.538,105.531,105.532,480
20200804,144700,105.532,105.675,105.532,105.675,150
20200804,144800,105.675,105.679,105.5,105.5,2140
20200804,144900,105.5,105.66,105.349,105.349,9760
20200804,145000,105.349,105.349,105.349,105.349,10
20200804,145100,105.35,105.35,105.349,105.35,1560
20200804,145200,105.35,105.4,105.35,105.4,570
20200804,145300,105.4,105.4,105.4,105.4,40
20200804,145400,105.4,105.5,105.4,105.5,1060
20200804,145500,105.5,105.5,105.5,105.5,0
20200804,145600,105.5,105.5,105.15,105.153,1810
20200804,145700,105.154,105.3,105.154,105.3,190
20200804,145800,105.3,105.3,105.3,105.3,0
20200804,145900,105.3,105.3,105.3,105.3,0
20200804,150000,105.3,105.405,105.3,105.405,562
20200805,93100,105.8,105.8,105.41,105.59,3788
20200805,93200,105.59,105.697,105.41,105.697,850
20200805,93300,105.697,105.697,105.402,105.402,1430
20200805,93400,105.401,105.401,105.005,105.401,1070
20200805,93500,105.401,105.401,105.139,105.4,590
20200805,93600,105.4,105.4,105.14,105.14,130
20200805,93700,105.14,105.384,105.14,105.384,3000
20200805,93800,105.384,105.384,105.1,105.346,1610
20200805,93900,105.346,105.346,105.021,105.021,40
20200805,94000,105.021,105.07,105.021,105.07,150
20200805,94100,105.07,105.297,105.07,105.07,240
20200805,94200,105.07,105.1,105.07,105.1,30
20200805,94300,105.1,105.344,105.1,105.344,870
20200805,94400,105.344,105.344,105.29,105.29,30
20200805,94500,105.344,105.399,105.34,105.399,520
20200805,94600,105.34,105.34,105.34,105.34,100
20200805,94700,105.34,105.34,105.286,105.286,300
20200805,94800,105.286,105.286,105.285,105.285,300
20200805,94900,105.33,105.495,105.33,105.495,6210
20200805,95000,105.495,105.556,105.32,105.32,2190
20200805,95100,105.32,105.556,105.32,105.556,1010
20200805,95200,105.556,105.556,105.302,105.333,1430
20200805,95300,105.333,105.39,105.333,105.39,350
20200805,95400,105.48,105.555,105.469,105.555,1120
20200805,95500,105.556,105.8,105.477,105.7,3960
20200805,95600,105.612,105.7,105.55,105.55,3460
20200805,95700,105.55,105.55,105.48,105.48,1752
20200805,95800,105.48,105.5,105.477,105.477,730
20200805,95900,105.477,105.5,105.405,105.5,520
20200805,100000,105.5,105.568,105.411,105.568,230
20200805,100100,105.568,105.568,105.412,105.5,190
20200805,100200,105.5,105.54,105.408,105.54,570
20200805,100300,105.54,105.54,105.405,105.405,90
20200805,100400,105.532,105.532,105.403,105.53,230
20200805,100500,105.53,105.53,105.4,105.4,1070
20200805,100600,105.4,105.493,105.381,105.381,910
20200805,100700,105.381,105.381,105.381,105.381,380
20200805,100800,105.381,105.47,105.381,105.47,112
20200805,100900,105.47,105.47,105.382,105.382,30
20200805,101000,105.382,105.382,105.382,105.382,60
20200805,101100,105.382,105.382,105.381,105.381,270
20200805,101200,105.381,105.381,105.381,105.381,0
20200805,101300,105.381,105.567,105.381,105.567,630
20200805,101400,105.567,105.567,105.56,105.56,30
20200805,101500,105.56,105.56,105.405,105.405,200
20200805,101600,105.405,105.405,105.4,105.4,570
20200805,101700,105.4,105.403,105.4,105.403,60
20200805,101800,105.403,105.403,105.403,105.403,0
20200805,101900,105.404,105.499,105.404,105.499,240
20200805,102000,105.499,105.499,105.406,105.406,20
20200805,102100,105.406,105.406,105.406,105.406,960
20200805,102200,105.406,105.406,105.405,105.405,30
20200805,102300,105.405,105.405,105.405,105.405,10
20200805,102400,105.405,105.45,105.405,105.45,250
20200805,102500,105.45,105.457,105.405,105.405,140
20200805,102600,105.405,105.405,105.403,105.403,10
20200805,102700,105.403,105.403,105.403,105.403,0
20200805,102800,105.403,105.403,105.403,105.403,0
20200805,102900,105.41,105.48,105.41,105.48,230
20200805,103000,105.48,105.48,105.48,105.48,180
20200805,103100,105.48,105.48,105.48,105.48,20
20200805,103200,105.48,105.48,105.48,105.48,350
