<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200803,145400,128.53,128.53,128.53,128.53,0
20200803,145500,128.53,128.535,128.5,128.5,1010
20200803,145600,128.5,128.5,128.5,128.5,0
20200803,145700,128.5,128.5,128.5,128.5,0
20200803,145800,128.5,128.5,128.5,128.5,0
20200803,145900,128.5,128.5,128.5,128.5,0
20200803,150000,128.5,128.5,128.5,128.5,283
20200804,93100,129.49,129.49,129.49,129.49,10
20200804,93200,129.49,129.49,129.49,129.49,0
20200804,93300,129.49,129.49,129.474,129.474,870
20200804,93400,129.474,129.474,129.474,129.474,0
20200804,93500,129.474,129.474,128.212,128.212,10
20200804,93600,128.212,128.212,128.212,128.212,0
20200804,93700,128.212,128.212,128.212,128.212,0
20200804,93800,128.212,128.212,128.212,128.212,0
20200804,93900,129.016,129.016,128.758,128.758,20
20200804,94000,128.757,128.757,128.757,128.757,10
20200804,94100,128.757,128.757,128.757,128.757,10
20200804,94200,128.757,128.757,128.757,128.757,10
20200804,94300,128.757,128.757,128.757,128.757,20
20200804,94400,128.757,128.757,128.757,128.757,10
20200804,94500,128.757,128.757,128.757,128.757,10
20200804,94600,128.755,128.755,128.001,128.001,120
20200804,94700,128.001,128.31,128.001,128.26,300
20200804,94800,128.26,128.31,128.26,128.31,470
20200804,94900,128.31,128.31,128.257,128.257,70
20200804,95000,128.257,128.257,128.257,128.257,20
20200804,95100,128.257,128.257,128.257,128.257,10
20200804,95200,128.257,128.31,128.257,128.258,160
20200804,95300,128.258,128.31,128.258,128.31,871
20200804,95400,128.757,128.757,128.757,128.757,10
20200804,95500,128.757,128.757,128.757,128.757,0
20200804,95600,128.757,128.757,128.757,128.757,0
20200804,95700,128.582,128.756,128.582,128.756,20
20200804,95800,128.756,128.756,128.326,128.583,40
20200804,95900,128.583,128.583,128.326,128.567,30
20200804,100000,128.567,128.567,128.567,128.567,10
20200804,100100,128.567,128.567,128.567,128.567,10
20200804,100200,128.566,128.566,128.111,128.111,230
20200804,100300,128.111,128.309,128.111,128.309,10
20200804,100400,128.309,128.309,128.111,128.111,40
20200804,100500,128.111,128.309,128.111,128.309,20
20200804,100600,128.309,128.31,128.309,128.31,10
20200804,100700,128.31,128.31,128.31,128.31,20
20200804,100800,128.31,128.31,128.31,128.31,10
20200804,100900,128.31,128.31,128.31,128.31,10
20200804,101000,128.31,128.31,128.31,128.31,10
20200804,101100,128.31,128.31,128.31,128.31,280
20200804,101200,128.698,128.698,128.001,128.31,4460
20200804,101300,128.31,128.31,128.31,128.31,0
20200804,101400,128.31,128.31,128.31,128.31,0
20200804,101500,128.31,128.31,128.31,128.31,2440
20200804,101600,128.31,128.31,128.309,128.309,100
20200804,101700,128.257,128.257,128.0,128.0,20
20200804,101800,128.0,128.0,127.515,127.515,94
20200804,101900,127.515,127.771,127.515,127.709,30
20200804,102000,127.658,127.658,127.607,127.658,640
20200804,102100,127.658,127.914,127.658,127.914,20
20200804,102200,127.914,128.1,127.658,127.77,2110
20200804,102300,127.77,127.996,127.77,127.996,10
20200804,102400,127.996,127.996,127.894,127.894,20
20200804,102500,127.894,127.894,127.801,127.801,20
20200804,102600,127.77,127.948,127.77,127.948,580
20200804,102700,127.948,127.948,127.659,127.662,670
20200804,102800,127.845,127.845,127.794,127.794,900
20200804,102900,127.794,127.92,127.665,127.665,270
20200804,103000,127.665,127.846,127.665,127.846,10
20200804,103100,127.795,127.999,127.746,127.999,670
20200804,103200,127.999,127.999,127.802,127.802,20
20200804,103300,127.802,127.896,127.802,127.896,590
20200804,103400,127.896,128.1,127.668,128.1,14300
20200804,103500,128.1,128.357,128.1,128.31,2190
20200804,103600,128.31,128.567,128.31,128.31,30
20200804,103700,128.31,128.358,128.31,128.358,10
20200804,103800,128.358,128.358,128.1,128.1,220
20200804,103900,128.1,128.254,128.1,128.101,20
20200804,104000,128.101,128.202,128.101,128.202,630
20200804,104100,128.202,128.458,128.202,128.458,10
20200804,104200,128.405,128.405,128.202,128.342,560
20200804,104300,128.354,128.363,128.342,128.342,770
20200804,104400,128.34,128.342,128.34,128.34,100
20200804,104500,128.36,128.36,128.105,128.107,40
20200804,104600,128.261,128.261,128.21,128.21,800
20200804,104700,128.21,128.466,128.21,128.466,70
20200804,104800,128.466,128.466,128.21,128.356,90
20200804,104900,128.356,128.356,128.1,128.1,190
20200804,105000,128.1,128.1,128.1,128.1,100
20200804,105100,128.059,128.059,128.059,128.059,20
20200804,105200,128.059,128.095,128.044,128.044,120
20200804,105300,128.044,128.301,127.993,128.301,590
20200804,105400,128.301,128.303,127.995,127.995,160
20200804,105500,127.995,127.995,127.994,127.994,480
20200804,105600,127.994,127.994,127.749,127.749,160
20200804,105700,127.749,127.995,127.749,127.9,15900
20200804,105800,127.9,128.252,127.9,128.252,10
20200804,105900,128.252,128.252,127.9,127.9,2270
20200804,110000,127.9,128.156,127.9,128.156,20
20200804,110100,128.156,128.156,128.114,128.114,10
20200804,110200,128.114,128.114,127.701,127.701,720
20200804,110300,127.701,127.72,127.701,127.72,20
20200804,110400,127.72,127.72,127.72,127.72,0
20200804,110500,127.7,127.7,127.7,127.7,10
20200804,110600,127.7,127.7,127.7,127.7,0
20200804,110700,127.7,127.7,127.7,127.7,0
20200804,110800,127.7,127.7,127.7,127.7,10
20200804,110900,127.7,127.7,127.7,127.7,0
20200804,111000,127.7,127.7,127.698,127.698,10
20200804,111100,127.698,127.698,127.698,127.698,0
20200804,111200,127.698,127.698,127.697,127.697,20
20200804,111300,127.697,127.697,127.466,127.466,20
20200804,111400,127.466,127.466,127.466,127.466,10
20200804,111500,127.466,127.515,127.466,127.515,10
20200804,111600,127.515,127.515,127.515,127.515,10
20200804,111700,127.515,127.515,127.515,127.515,0
20200804,111800,127.515,127.515,127.515,127.515,10
20200804,111900,127.515,127.515,127.515,127.515,10
20200804,112000,127.515,127.515,127.26,127.515,310
20200804,112100,127.515,127.515,127.515,127.515,0
20200804,112200,127.515,127.695,127.515,127.695,30
20200804,112300,127.695,127.695,127.695,127.695,10
20200804,112400,127.695,127.695,127.515,127.515,30
20200804,112500,127.515,127.515,127.515,127.515,8
20200804,112600,127.698,127.698,127.515,127.515,60
20200804,112700,127.698,127.698,127.698,127.698,10
20200804,112800,127.698,127.698,127.698,127.698,10
20200804,112900,127.515,127.699,127.505,127.699,5980
20200804,113000,127.7,127.7,127.515,127.515,1200
20200804,130100,127.515,127.515,127.267,127.515,312
20200804,130200,127.515,127.515,127.515,127.515,0
20200804,130300,127.515,127.515,127.515,127.515,848
20200804,130400,127.515,127.515,127.515,127.515,40
20200804,130500,127.515,127.515,127.515,127.515,0
20200804,130600,127.515,127.515,127.515,127.515,0
20200804,130700,127.515,127.515,127.515,127.515,0
20200804,130800,127.515,127.515,127.515,127.515,0
20200804,130900,127.515,127.515,127.515,127.515,0
20200804,131000,127.515,127.515,127.515,127.515,0
20200804,131100,127.07,127.07,127.07,127.07,2560
20200804,131200,127.0,127.0,127.0,127.0,1660
20200804,131300,127.0,127.0,127.0,127.0,0
20200804,131400,127.0,127.0,127.0,127.0,0
20200804,131500,127.0,127.0,126.999,126.999,20
20200804,131600,126.999,126.999,126.999,126.999,0
20200804,131700,126.999,126.999,126.999,126.999,0
20200804,131800,126.999,127.0,126.999,127.0,30
20200804,131900,127.0,127.0,127.0,127.0,0
20200804,132000,127.0,127.0,127.0,127.0,0
20200804,132100,127.0,127.0,127.0,127.0,0
20200804,132200,127.0,127.0,127.0,127.0,0
20200804,132300,127.0,127.0,127.0,127.0,0
20200804,132400,127.0,127.0,127.0,127.0,0
20200804,132500,127.0,127.0,127.0,127.0,0
20200804,132600,127.0,127.0,127.0,127.0,0
20200804,132700,127.0,127.0,127.0,127.0,0
20200804,132800,127.0,127.0,127.0,127.0,0
20200804,132900,127.0,127.0,127.0,127.0,0
20200804,133000,127.0,127.0,127.0,127.0,300
20200804,133100,127.0,127.0,127.0,127.0,80
20200804,133200,127.0,127.0,127.0,127.0,120
20200804,133300,127.0,127.0,127.0,127.0,0
20200804,133400,127.0,127.0,127.0,127.0,0
20200804,133500,127.0,127.0,127.0,127.0,0
20200804,133600,127.0,127.0,127.0,127.0,0
20200804,133700,127.0,127.0,127.0,127.0,0
20200804,133800,127.0,127.0,127.0,127.0,0
20200804,133900,127.0,127.0,127.0,127.0,0
20200804,134000,127.0,127.0,127.0,127.0,0
20200804,134100,127.0,127.0,127.0,127.0,0
20200804,134200,127.0,127.0,127.0,127.0,300
20200804,134300,126.805,127.0,126.805,127.0,100
20200804,134400,127.0,127.1,127.0,127.0,5531
20200804,134500,127.0,127.0,127.0,127.0,1179
20200804,134600,127.0,127.0,127.0,127.0,290
20200804,134700,127.0,127.0,127.0,127.0,0
20200804,134800,127.0,127.0,127.0,127.0,0
20200804,134900,126.414,126.414,126.414,126.414,10
20200804,135000,126.414,126.414,126.414,126.414,0
20200804,135100,126.414,126.502,126.414,126.502,10
20200804,135200,126.502,126.502,126.502,126.502,0
20200804,135300,126.502,126.502,126.502,126.502,0
20200804,135400,126.502,126.502,126.502,126.502,0
20200804,135500,126.502,126.502,126.502,126.502,0
20200804,135600,126.502,126.502,126.502,126.502,0
20200804,135700,126.502,126.502,126.502,126.502,0
20200804,135800,126.502,126.502,126.502,126.502,0
20200804,135900,126.502,126.502,126.502,126.502,0
20200804,140000,126.502,126.502,126.502,126.502,0
20200804,140100,126.502,126.502,126.502,126.502,0
20200804,140200,126.502,126.502,126.502,126.502,0
20200804,140300,126.502,126.998,126.502,126.998,60
20200804,140400,126.998,126.998,126.998,126.998,300
20200804,140500,126.998,126.998,126.998,126.998,0
20200804,140600,126.998,126.998,126.661,126.661,10
20200804,140700,126.661,126.661,126.661,126.661,0
20200804,140800,126.661,126.663,126.661,126.663,10
20200804,140900,126.663,126.663,126.663,126.663,0
20200804,141000,126.663,126.663,126.663,126.663,0
20200804,141100,126.663,126.663,126.65,126.66,4690
20200804,141200,126.66,126.66,126.66,126.66,0
20200804,141300,126.66,126.66,126.66,126.66,0
20200804,141400,126.66,126.66,126.66,126.66,0
20200804,141500,126.66,126.66,126.659,126.659,50
20200804,141600,126.659,126.659,126.4,126.4,4000
20200804,141700,126.4,126.4,126.4,126.4,0
20200804,141800,126.659,126.659,126.659,126.659,250
20200804,141900,126.659,126.66,126.659,126.66,1300
20200804,142000,126.66,126.66,126.66,126.66,0
20200804,142100,126.66,126.66,126.4,126.4,10
20200804,142200,126.4,126.4,126.4,126.4,0
20200804,142300,126.4,126.4,126.4,126.4,0
20200804,142400,126.4,126.4,126.4,126.4,10
20200804,142500,126.4,126.4,126.4,126.4,0
20200804,142600,126.5,126.5,126.5,126.5,20
20200804,142700,126.5,126.5,126.5,126.5,0
20200804,142800,126.5,126.5,126.5,126.5,0
20200804,142900,126.5,126.5,126.203,126.203,10
20200804,143000,126.203,126.203,126.11,126.11,3020
20200804,143100,126.11,126.11,126.11,126.11,0
20200804,143200,126.11,126.11,126.11,126.11,0
20200804,143300,126.11,126.11,126.11,126.11,0
20200804,143400,126.11,126.11,126.11,126.11,0
20200804,143500,126.11,126.299,126.11,126.299,10
20200804,143600,126.299,126.299,126.12,126.12,80
20200804,143700,126.003,126.003,125.5,125.5,6570
20200804,143800,125.5,125.5,125.5,125.5,0
20200804,143900,125.5,125.5,125.5,125.5,0
20200804,144000,125.5,125.5,125.5,125.5,0
20200804,144100,125.5,125.5,125.5,125.5,0
20200804,144200,125.5,125.5,125.5,125.5,0
20200804,144300,125.5,125.53,125.5,125.53,1150
