<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,94100,111.82,111.82,111.441,111.452,241
20200804,94200,111.452,111.683,111.452,111.683,10
20200804,94300,111.683,111.683,111.46,111.46,10
20200804,94400,111.46,111.682,111.46,111.682,10
20200804,94500,111.682,111.682,111.682,111.682,0
20200804,94600,111.682,111.682,111.46,111.461,60
20200804,94700,111.461,111.677,111.461,111.677,210
20200804,94800,111.677,111.677,111.466,111.466,50
20200804,94900,111.466,111.678,111.466,111.678,40
20200804,95000,111.678,111.678,111.678,111.678,0
20200804,95100,111.678,111.678,111.65,111.65,10
20200804,95200,111.65,111.65,111.65,111.65,0
20200804,95300,111.65,111.74,111.65,111.74,120
20200804,95400,111.74,111.74,111.74,111.74,0
20200804,95500,111.74,111.74,111.5,111.686,1530
20200804,95600,111.686,111.686,111.686,111.686,0
20200804,95700,111.686,111.724,111.686,111.724,10
20200804,95800,111.724,111.724,111.724,111.724,0
20200804,95900,111.724,111.734,111.724,111.734,10
20200804,100000,111.734,111.734,111.734,111.734,0
20200804,100100,111.734,111.75,111.52,111.744,60
20200804,100200,111.744,111.744,111.744,111.744,0
20200804,100300,111.744,111.744,111.726,111.726,10
20200804,100400,111.726,111.726,111.51,111.51,20
20200804,100500,111.51,111.72,111.502,111.72,30
20200804,100600,111.72,111.72,111.72,111.72,0
20200804,100700,111.72,111.72,111.491,111.501,1240
20200804,100800,111.501,111.501,111.46,111.46,1050
20200804,100900,111.46,111.46,111.4,111.4,20
20200804,101000,111.4,111.4,111.4,111.4,0
20200804,101100,111.4,111.442,111.4,111.442,10
20200804,101200,111.442,111.442,111.442,111.442,0
20200804,101300,111.442,111.445,111.442,111.445,10
20200804,101400,111.445,111.445,111.445,111.445,0
20200804,101500,111.445,111.445,111.444,111.444,10
20200804,101600,111.444,111.444,111.444,111.444,0
20200804,101700,111.444,111.452,111.444,111.452,10
20200804,101800,111.452,111.452,111.452,111.452,0
20200804,101900,111.452,111.502,111.452,111.502,610
20200804,102000,111.502,111.683,111.502,111.683,10
20200804,102100,111.683,111.69,111.683,111.69,20
20200804,102200,111.69,111.69,111.683,111.683,10
20200804,102300,111.683,111.683,111.683,111.683,0
20200804,102400,111.683,111.688,111.68,111.68,170
20200804,102500,111.68,111.68,111.68,111.68,0
20200804,102600,111.68,111.68,111.678,111.678,10
20200804,102700,111.678,111.678,111.678,111.678,0
20200804,102800,111.678,111.684,111.46,111.684,980
20200804,102900,111.684,111.684,111.452,111.452,400
20200804,103000,111.452,111.675,111.452,111.675,10
20200804,103100,111.675,111.675,111.675,111.675,0
20200804,103200,111.675,111.675,111.58,111.58,10
20200804,103300,111.58,111.58,111.58,111.58,0
20200804,103400,111.58,111.58,111.452,111.474,60
20200804,103500,111.474,111.474,111.474,111.474,0
20200804,103600,111.474,111.474,111.474,111.474,0
20200804,103700,111.474,111.474,111.474,111.474,0
20200804,103800,111.474,111.474,111.474,111.474,10
20200804,103900,111.474,111.474,111.261,111.261,9
20200804,104000,111.261,111.484,111.261,111.484,10
20200804,104100,111.484,111.484,111.484,111.484,0
20200804,104200,111.484,111.484,111.484,111.484,10
20200804,104300,111.484,111.484,111.484,111.484,0
20200804,104400,111.484,111.493,111.484,111.493,10
20200804,104500,111.493,111.493,111.493,111.493,0
20200804,104600,111.493,111.493,111.493,111.493,0
20200804,104700,111.493,111.561,111.493,111.561,10
20200804,104800,111.561,111.561,111.561,111.561,0
20200804,104900,111.561,111.578,111.561,111.578,10
20200804,105000,111.578,111.578,111.578,111.578,0
20200804,105100,111.578,111.578,111.578,111.578,0
20200804,105200,111.578,111.578,111.578,111.578,0
20200804,105300,111.578,111.578,111.57,111.57,10
20200804,105400,111.57,111.57,111.57,111.57,0
20200804,105500,111.57,111.57,111.52,111.52,40
20200804,105600,111.52,111.52,111.52,111.52,0
20200804,105700,111.52,111.52,111.52,111.52,0
20200804,105800,111.52,111.534,111.52,111.534,10
20200804,105900,111.534,111.537,111.534,111.537,10
20200804,110000,111.537,111.537,111.537,111.537,0
20200804,110100,111.537,111.537,111.536,111.536,10
20200804,110200,111.536,111.536,111.536,111.536,0
20200804,110300,111.536,111.54,111.536,111.54,110
20200804,110400,111.54,111.54,111.54,111.54,0
20200804,110500,111.54,111.54,111.536,111.536,10
20200804,110600,111.536,111.536,111.536,111.536,0
20200804,110700,111.536,111.538,111.316,111.316,50
20200804,110800,111.316,111.316,111.316,111.316,0
20200804,110900,111.316,111.544,111.316,111.544,10
20200804,111000,111.544,111.56,111.544,111.56,10
