<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,140300,195.281,195.369,195.281,195.369,1930
20200804,140400,195.389,195.5,195.389,195.42,1770
20200804,140500,195.42,195.42,195.1,195.1,5760
20200804,140600,195.1,195.1,194.8,194.803,2220
20200804,140700,194.803,195.0,194.803,194.99,590
20200804,140800,194.99,194.99,194.9,194.989,590
20200804,140900,194.989,194.989,194.86,194.864,730
20200804,141000,194.864,194.865,194.805,194.86,1890
20200804,141100,194.86,194.861,194.668,194.668,4690
20200804,141200,194.66,194.762,194.66,194.734,2700
20200804,141300,194.734,194.807,194.67,194.7,4230
20200804,141400,194.7,194.929,194.7,194.928,4220
20200804,141500,194.928,194.928,194.714,194.902,2330
20200804,141600,194.722,194.895,194.707,194.82,2920
20200804,141700,194.7,194.7,193.98,193.98,11110
20200804,141800,194.0,194.107,193.888,194.0,5520
20200804,141900,194.0,194.4,194.0,194.4,2850
20200804,142000,194.39,194.39,194.009,194.181,3360
20200804,142100,194.141,194.201,194.007,194.18,5180
20200804,142200,194.18,194.3,194.05,194.18,1560
20200804,142300,194.13,194.18,194.05,194.18,4920
20200804,142400,194.181,194.267,194.033,194.1,730
20200804,142500,194.265,194.265,193.84,193.85,3650
20200804,142600,193.85,194.034,193.85,194.0,2330
20200804,142700,194.0,194.0,193.5,193.5,5170
20200804,142800,193.576,193.657,193.41,193.451,3470
20200804,142900,193.507,193.507,192.996,193.0,5919
20200804,143000,193.137,193.168,192.997,193.1,3760
20200804,143100,193.102,193.3,193.1,193.3,1600
20200804,143200,193.3,193.405,193.3,193.389,1340
20200804,143300,193.389,193.549,193.3,193.434,2390
20200804,143400,193.43,193.44,193.305,193.44,700
20200804,143500,193.376,193.489,193.35,193.4,1620
20200804,143600,193.36,193.459,193.306,193.447,2760
20200804,143700,193.351,193.471,193.351,193.47,1420
20200804,143800,193.4,193.468,193.31,193.31,1680
20200804,143900,193.31,193.4,193.31,193.32,2080
20200804,144000,193.32,193.43,193.32,193.43,1520
20200804,144100,193.43,193.43,193.186,193.186,4140
20200804,144200,193.2,193.39,193.127,193.127,1440
20200804,144300,193.231,193.306,193.092,193.092,5100
20200804,144400,193.12,193.2,193.06,193.1,5510
20200804,144500,193.1,193.198,193.011,193.053,5870
20200804,144600,193.053,193.1,193.053,193.1,2120
20200804,144700,193.028,193.16,193.0,193.0,2560
20200804,144800,193.1,193.1,192.81,192.841,5820
20200804,144900,192.892,192.892,192.68,192.7,2690
20200804,145000,192.681,192.891,192.681,192.789,6780
20200804,145100,192.802,192.908,192.77,192.899,3170
20200804,145200,192.977,192.979,192.89,192.97,2840
20200804,145300,192.979,193.031,192.902,192.989,2810
20200804,145400,193.031,193.2,193.031,193.15,3870
20200804,145500,193.22,193.296,193.001,193.284,2721
20200804,145600,193.201,193.3,193.1,193.184,4560
20200804,145700,193.185,193.44,193.184,193.23,4730
20200804,145800,193.23,193.23,193.23,193.23,0
20200804,145900,193.23,193.23,193.23,193.23,0
20200804,150000,193.23,193.23,193.23,193.23,5290
20200805,93100,191.5,191.5,190.378,191.377,12070
20200805,93200,190.561,191.0,190.226,190.7,6940
20200805,93300,190.79,191.164,190.79,191.092,15530
20200805,93400,191.199,191.211,190.365,190.61,8130
20200805,93500,190.852,190.852,190.325,190.558,14690
20200805,93600,190.557,190.639,190.1,190.508,11040
20200805,93700,190.557,190.557,190.01,190.011,10910
20200805,93800,190.232,190.596,190.135,190.5,7220
20200805,93900,190.636,190.739,190.3,190.581,5540
20200805,94000,190.581,190.77,190.4,190.77,5340
20200805,94100,190.403,190.77,190.403,190.504,5350
20200805,94200,190.501,190.76,190.501,190.755,3330
20200805,94300,190.755,190.91,190.601,190.898,5320
20200805,94400,190.896,191.198,190.759,191.198,7470
20200805,94500,191.198,191.2,190.698,190.859,9010
20200805,94600,190.845,191.032,190.845,190.858,4050
20200805,94700,190.858,190.902,190.709,190.84,5480
20200805,94800,190.986,190.986,190.782,190.85,1940
20200805,94900,190.85,191.025,190.85,190.859,6180
20200805,95000,190.859,190.859,190.696,190.745,2390
20200805,95100,190.745,191.122,190.708,191.016,4310
20200805,95200,191.016,191.12,190.7,191.02,1790
20200805,95300,191.02,191.098,190.701,190.801,2570
20200805,95400,190.801,190.91,190.609,190.609,4030
20200805,95500,190.609,190.609,190.27,190.27,7130
20200805,95600,190.17,190.495,190.1,190.1,5100
20200805,95700,190.1,190.138,190.002,190.012,6880
20200805,95800,190.386,190.386,190.142,190.234,1700
20200805,95900,190.234,190.398,190.2,190.204,2240
20200805,100000,190.201,190.548,190.0,190.548,6460
20200805,100100,190.548,190.548,190.203,190.499,2340
20200805,100200,190.353,190.498,190.291,190.431,1380
20200805,100300,190.431,190.431,190.1,190.1,2340
20200805,100400,190.011,190.014,189.711,189.849,7930
20200805,100500,189.8,190.03,189.751,189.927,3290
20200805,100600,189.801,190.047,189.801,190.014,2260
20200805,100700,190.014,190.416,190.0,190.131,1830
20200805,100800,190.131,190.248,189.901,189.98,3360
20200805,100900,190.092,190.212,189.963,190.053,1140
20200805,101000,190.099,190.198,190.01,190.148,270
20200805,101100,190.148,190.191,190.011,190.1,810
20200805,101200,190.1,190.197,190.1,190.196,1310
20200805,101300,190.026,190.194,190.026,190.189,1380
20200805,101400,190.189,190.38,190.1,190.201,4450
20200805,101500,190.201,190.38,190.201,190.21,1360
20200805,101600,190.371,190.435,190.231,190.435,1150
20200805,101700,190.296,190.377,190.296,190.377,540
20200805,101800,190.377,190.426,190.306,190.415,970
20200805,101900,190.415,190.453,190.311,190.36,940
20200805,102000,190.36,190.398,190.318,190.398,400
20200805,102100,190.398,190.448,190.333,190.393,2600
20200805,102200,190.382,190.424,190.31,190.397,1190
20200805,102300,190.397,190.445,190.39,190.424,3290
20200805,102400,190.445,190.449,190.201,190.221,3920
20200805,102500,190.221,190.439,190.221,190.412,1360
20200805,102600,190.412,190.7,190.412,190.7,6160
20200805,102700,190.699,190.8,190.517,190.711,2560
20200805,102800,190.711,190.711,190.504,190.504,1340
20200805,102900,190.521,190.665,190.508,190.51,1180
20200805,103000,190.65,190.683,190.527,190.53,2340
20200805,103100,190.53,190.666,190.53,190.569,2430
20200805,103200,190.576,190.771,190.576,190.704,420
20200805,103300,190.582,190.616,190.5,190.616,1900
20200805,103400,190.616,190.616,190.313,190.508,2900
20200805,103500,190.508,190.508,190.246,190.314,1300
20200805,103600,190.314,190.477,190.294,190.294,740
20200805,103700,190.294,190.696,190.294,190.541,4140
20200805,103800,190.606,190.89,190.606,190.89,3860
20200805,103900,190.826,191.114,190.826,190.994,8540
20200805,104000,190.995,190.995,190.7,190.995,2280
20200805,104100,190.995,190.995,190.769,190.9,3170
20200805,104200,190.9,190.9,190.9,190.9,800
20200805,104300,190.9,190.995,190.76,190.766,3580
20200805,104400,190.766,191.199,190.766,191.093,1830
20200805,104500,191.2,191.35,191.1,191.1,1620
20200805,104600,191.1,191.2,190.928,191.002,2470
20200805,104700,191.002,191.171,190.808,190.826,1740
20200805,104800,190.826,190.98,190.826,190.947,290
20200805,104900,190.886,191.0,190.783,191.0,2750
20200805,105000,191.0,191.0,190.69,190.7,2640
20200805,105100,190.7,190.898,190.7,190.8,1640
20200805,105200,190.8,190.8,190.712,190.712,90
20200805,105300,190.712,190.764,190.712,190.764,520
20200805,105400,190.764,190.877,190.712,190.712,900
20200805,105500,190.673,190.69,190.66,190.661,2080
20200805,105600,190.661,190.797,190.661,190.797,20
20200805,105700,190.797,190.797,190.6,190.661,150
20200805,105800,190.661,190.775,190.661,190.662,820
20200805,105900,190.662,190.746,190.637,190.746,530
20200805,110000,190.746,190.81,190.613,190.618,3390
20200805,110100,190.847,190.847,190.622,190.622,1080
20200805,110200,190.622,190.821,190.62,190.821,780
20200805,110300,190.821,190.821,190.63,190.632,270
20200805,110400,190.632,190.82,190.632,190.82,1270
20200805,110500,190.835,190.894,190.82,190.894,1080
20200805,110600,190.894,190.95,190.894,190.905,330
20200805,110700,190.9,190.9,190.739,190.74,360
20200805,110800,190.74,190.898,190.74,190.898,730
20200805,110900,190.898,190.959,190.88,190.959,1800
20200805,111000,190.96,191.1,190.92,191.1,780
20200805,111100,191.1,191.113,191.0,191.0,580
20200805,111200,190.92,190.924,190.758,190.924,1550
20200805,111300,190.924,190.924,190.653,190.653,2740
20200805,111400,190.653,190.743,190.64,190.64,820
20200805,111500,190.64,190.64,190.64,190.64,0
20200805,111600,190.841,190.841,190.654,190.66,280
20200805,111700,190.66,190.879,190.656,190.879,1030
20200805,111800,190.879,190.935,190.714,190.935,1870
20200805,111900,190.935,190.935,190.731,190.845,3000
20200805,112000,190.845,190.845,190.676,190.743,700
20200805,112100,190.743,191.09,190.743,191.05,4280
20200805,112200,191.09,191.35,191.09,191.18,4330
20200805,112300,191.315,191.665,191.299,191.5,3790
20200805,112400,191.5,191.5,191.32,191.448,2280
20200805,112500,191.399,191.399,191.379,191.379,100
20200805,112600,191.379,191.379,191.32,191.35,1000
20200805,112700,191.35,191.35,191.118,191.271,1170
20200805,112800,191.271,191.32,191.2,191.239,2440
20200805,112900,191.239,191.449,191.239,191.408,1510
20200805,113000,191.408,191.449,191.265,191.35,1700
20200805,130100,191.43,191.701,191.255,191.255,4800
20200805,130200,191.255,191.506,191.255,191.506,730
20200805,130300,191.506,191.597,191.256,191.256,770
20200805,130400,191.256,191.578,191.256,191.534,180
20200805,130500,191.289,191.316,191.289,191.316,400
20200805,130600,191.316,191.321,191.2,191.291,2210
20200805,130700,191.291,191.408,191.155,191.408,2460
20200805,130800,191.408,191.799,191.408,191.649,6240
20200805,130900,191.649,191.789,191.353,191.353,1540
20200805,131000,191.353,191.769,191.353,191.626,1740
20200805,131100,191.626,191.77,191.604,191.719,700
20200805,131200,191.713,191.722,191.5,191.6,1950
20200805,131300,191.7,191.7,191.5,191.676,1330
20200805,131400,191.676,191.676,191.5,191.502,730
20200805,131500,191.502,191.604,191.5,191.604,1670
20200805,131600,191.461,191.65,191.461,191.532,1830
20200805,131700,191.532,191.57,191.476,191.57,1040
20200805,131800,191.57,191.659,191.5,191.5,1050
20200805,131900,191.5,191.66,191.5,191.659,1920
20200805,132000,191.65,191.676,191.47,191.47,2930
20200805,132100,191.461,191.498,191.295,191.295,1330
20200805,132200,191.295,191.394,191.06,191.101,3940
20200805,132300,191.101,191.113,191.06,191.1,4690
20200805,132400,191.06,191.106,191.005,191.106,6170
20200805,132500,191.106,191.106,191.05,191.06,410
20200805,132600,191.063,191.063,190.852,190.852,3670
20200805,132700,190.851,191.189,190.851,191.189,1210
20200805,132800,191.189,191.189,190.888,190.89,1440
20200805,132900,190.89,191.089,190.89,190.952,390
20200805,133000,190.966,191.01,190.906,191.01,4030
20200805,133100,190.917,191.1,190.917,191.05,4860
20200805,133200,191.09,191.09,190.851,191.0,7590
20200805,133300,191.0,191.001,190.748,190.748,1220
20200805,133400,190.748,190.801,190.748,190.8,110
20200805,133500,190.8,190.997,190.701,190.997,1480
20200805,133600,190.999,191.077,190.888,190.888,560
20200805,133700,190.888,191.0,190.888,191.0,190
20200805,133800,191.0,191.0,190.853,190.853,440
20200805,133900,190.853,191.084,190.853,191.084,1110
20200805,134000,191.084,191.3,191.08,191.3,3710
20200805,134100,191.3,191.3,191.03,191.135,300
20200805,134200,191.135,191.264,191.015,191.015,1540
20200805,134300,191.015,191.022,191.015,191.022,30
20200805,134400,191.039,191.096,191.039,191.045,1000
20200805,134500,191.045,191.045,191.026,191.026,20
20200805,134600,191.026,191.21,191.026,191.21,1290
20200805,134700,191.129,191.2,190.98,191.109,1190
20200805,134800,191.109,191.133,191.001,191.114,690
20200805,134900,191.24,191.24,191.003,191.2,1200
20200805,135000,191.2,191.2,190.821,190.982,2670
20200805,135100,190.982,190.984,190.686,190.686,2480
20200805,135200,190.686,190.85,190.686,190.782,230
20200805,135300,190.782,190.863,190.621,190.66,1850
20200805,135400,190.65,190.764,190.65,190.764,3050
20200805,135500,190.764,190.8,190.7,190.8,270
20200805,135600,190.8,190.8,190.8,190.8,20
20200805,135700,190.8,190.8,190.659,190.742,610
20200805,135800,190.742,190.77,190.65,190.65,920
20200805,135900,190.77,190.77,190.61,190.61,3980
20200805,140000,190.621,190.638,190.6,190.6,940
20200805,140100,190.6,190.61,190.46,190.46,2430
20200805,140200,190.46,190.46,190.36,190.41,1190
20200805,140300,190.41,190.774,190.361,190.774,1040
20200805,140400,190.774,190.774,190.434,190.6,160
20200805,140500,190.441,190.465,190.361,190.465,2480
20200805,140600,190.465,190.716,190.465,190.7,2020
20200805,140700,190.699,190.699,190.602,190.602,70
20200805,140800,190.602,190.87,190.602,190.87,270
20200805,140900,190.87,190.87,190.615,190.836,1050
20200805,141000,190.836,190.836,190.659,190.789,930
20200805,141100,190.789,190.789,190.681,190.681,1020
20200805,141200,190.681,190.786,190.361,190.483,3920
20200805,141300,190.483,190.5,190.36,190.36,870
20200805,141400,190.36,190.461,190.36,190.38,570
20200805,141500,190.38,190.69,190.38,190.594,1130
20200805,141600,190.594,190.788,190.594,190.747,1610
20200805,141700,190.742,190.742,190.513,190.513,1140
20200805,141800,190.511,190.599,190.51,190.594,810
20200805,141900,190.594,190.594,190.408,190.415,220
20200805,142000,190.415,190.5,190.412,190.5,1820
20200805,142100,190.5,190.566,190.5,190.565,760
20200805,142200,190.476,190.599,190.476,190.59,2570
20200805,142300,190.59,190.686,190.59,190.686,210
20200805,142400,190.686,190.7,190.62,190.62,270
20200805,142500,190.499,190.62,190.499,190.617,5720
20200805,142600,190.726,190.726,190.623,190.623,1430
20200805,142700,190.623,190.633,190.62,190.63,880
20200805,142800,190.63,190.655,190.521,190.521,790
20200805,142900,190.521,190.682,190.521,190.682,100
20200805,143000,190.599,190.6,190.526,190.526,480
20200805,143100,190.526,190.699,190.526,190.699,650
20200805,143200,190.7,190.81,190.7,190.779,1460
20200805,143300,190.779,190.779,190.656,190.749,450
20200805,143400,190.749,190.819,190.612,190.819,1070
20200805,143500,190.819,191.0,190.819,191.0,4850
20200805,143600,190.99,191.004,190.764,190.801,3880
20200805,143700,190.801,190.932,190.801,190.812,250
20200805,143800,190.812,190.828,190.661,190.77,1600
20200805,143900,190.77,190.828,190.682,190.769,570
20200805,144000,190.769,190.769,190.682,190.737,230
20200805,144100,190.737,190.892,190.737,190.768,720
20200805,144200,190.768,190.897,190.768,190.768,1440
20200805,144300,190.768,190.768,190.68,190.715,4070
20200805,144400,191.1,191.299,190.98,190.98,4970
20200805,144500,191.033,191.19,190.819,190.99,3720
20200805,144600,191.09,191.247,190.78,190.901,4840
20200805,144700,190.782,190.874,190.66,190.72,3230
20200805,144800,190.72,190.936,190.72,190.721,3810
20200805,144900,190.72,190.8,190.702,190.8,6990
20200805,145000,190.983,190.988,190.833,190.988,630
20200805,145100,190.988,190.988,190.784,190.959,2710
20200805,145200,190.959,190.959,190.8,190.8,1960
20200805,145300,190.8,190.805,190.8,190.805,2880
20200805,145400,190.803,190.9,190.8,190.839,2430
20200805,145500,190.9,190.9,190.803,190.85,2444
20200805,145600,190.888,190.899,190.75,190.87,5760
20200805,145700,190.801,190.987,190.801,190.987,4310
20200805,145800,190.999,190.999,190.999,190.999,340
20200805,145900,190.999,190.999,190.999,190.999,0
20200805,150000,190.999,190.999,190.998,190.998,5190
20200806,93100,191.3,191.8,191.3,191.442,6530
20200806,93200,191.353,192.33,191.353,191.914,9430
20200806,93300,191.913,192.18,191.9,191.9,6150
20200806,93400,191.831,192.243,191.53,192.172,7970
20200806,93500,192.172,192.899,192.172,192.899,10840
20200806,93600,192.691,192.8,192.4,192.5,14150
20200806,93700,192.5,192.68,192.436,192.6,8510
20200806,93800,192.6,192.67,192.3,192.589,6690
20200806,93900,192.589,192.589,192.32,192.32,2350
20200806,94000,192.34,192.463,192.1,192.1,4570
20200806,94100,192.09,192.135,191.69,191.737,4530
20200806,94200,191.737,192.322,191.737,192.3,5420
20200806,94300,192.3,192.35,191.706,191.706,5400
20200806,94400,191.706,191.8,191.706,191.707,2570
20200806,94500,191.707,192.1,191.707,191.8,5300
20200806,94600,191.85,191.996,191.791,191.801,5580
20200806,94700,191.956,191.956,191.59,191.59,6480
20200806,94800,191.747,191.892,191.603,191.797,7120
20200806,94900,191.797,191.797,191.603,191.7,3150
20200806,95000,191.7,191.7,191.397,191.4,7090
20200806,95100,191.595,191.64,191.402,191.64,5650
20200806,95200,191.641,191.641,191.1,191.152,6980
20200806,95300,191.376,191.569,191.206,191.221,5150
20200806,95400,191.4,191.4,190.901,191.109,6240
20200806,95500,191.0,191.0,190.823,190.99,2630
20200806,95600,190.82,190.823,190.4,190.499,7040
20200806,95700,190.445,190.812,190.4,190.509,3160
20200806,95800,190.529,190.966,190.529,190.899,6820
20200806,95900,190.899,190.9,190.399,190.521,4910
20200806,100000,190.521,190.787,190.402,190.532,1400
20200806,100100,190.403,190.626,190.402,190.402,680
20200806,100200,190.402,190.603,190.402,190.6,1590
20200806,100300,190.66,190.753,190.659,190.659,3780
20200806,100400,190.501,190.666,190.481,190.548,760
20200806,100500,190.664,190.748,190.55,190.748,1220
20200806,100600,190.748,190.748,190.458,190.458,2590
20200806,100700,190.458,190.701,190.458,190.5,1440
20200806,100800,190.5,190.523,190.21,190.21,1710
20200806,100900,190.177,190.41,190.105,190.26,4670
20200806,101000,190.26,190.26,189.76,189.794,7720
20200806,101100,189.794,189.794,189.266,189.618,2930
20200806,101200,189.616,189.668,189.353,189.647,2110
20200806,101300,189.664,189.793,189.58,189.79,3360
20200806,101400,189.79,190.259,189.652,190.259,5360
20200806,101500,190.259,190.259,189.81,189.99,730
20200806,101600,189.99,190.056,189.833,189.833,2660
20200806,101700,189.934,189.934,189.699,189.792,5840
20200806,101800,189.925,189.965,189.785,189.785,500
20200806,101900,189.785,189.969,189.785,189.95,270
20200806,102000,189.95,189.95,189.785,189.852,1310
20200806,102100,189.852,189.941,189.8,189.804,800
20200806,102200,189.804,189.897,189.702,189.881,1010
20200806,102300,189.881,189.887,189.73,189.884,400
20200806,102400,189.884,189.884,189.74,189.74,590
20200806,102500,189.74,189.824,189.72,189.743,1160
20200806,102600,189.743,189.743,189.561,189.685,3160
20200806,102700,189.684,189.684,189.56,189.56,1340
20200806,102800,189.561,189.562,189.474,189.557,3400
20200806,102900,189.557,189.557,189.36,189.4,1180
20200806,103000,189.4,189.4,189.3,189.3,2200
20200806,103100,189.31,189.351,189.289,189.289,4330
20200806,103200,189.3,189.416,189.29,189.416,2510
20200806,103300,189.36,189.6,189.36,189.6,1150
20200806,103400,189.6,189.658,189.48,189.652,1314
20200806,103500,189.652,189.652,189.43,189.545,980
20200806,103600,189.545,189.547,189.3,189.547,1930
20200806,103700,189.547,189.61,189.547,189.597,300
20200806,103800,189.597,189.597,189.406,189.406,1480
20200806,103900,189.41,189.6,189.41,189.55,450
20200806,104000,189.55,189.6,189.55,189.562,420
20200806,104100,189.562,189.562,189.555,189.555,260
