<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,105200,131.651,131.652,131.651,131.652,20
20200804,105300,131.652,131.652,131.652,131.652,0
20200804,105400,131.652,131.652,131.652,131.652,0
20200804,105500,131.652,131.914,131.652,131.914,130
20200804,105600,131.914,131.914,131.914,131.914,0
20200804,105700,131.914,132.179,131.914,132.179,10
20200804,105800,132.198,132.789,132.198,132.789,1940
20200804,105900,132.789,132.789,132.6,132.6,130
20200804,110000,132.78,132.78,132.78,132.78,40
20200804,110100,132.78,132.78,132.78,132.78,0
20200804,110200,132.78,132.78,132.605,132.605,10
20200804,110300,132.605,132.605,131.821,132.085,20
20200804,110400,131.821,131.821,131.821,131.821,10
20200804,110500,131.821,132.349,131.821,132.349,10
20200804,110600,132.349,132.349,132.349,132.349,0
20200804,110700,132.349,132.349,132.349,132.349,0
20200804,110800,132.349,132.349,132.348,132.348,10
20200804,110900,132.348,132.348,132.348,132.348,0
20200804,111000,132.348,132.349,132.085,132.349,160
20200804,111100,132.349,132.349,132.349,132.349,0
20200804,111200,132.349,132.351,132.349,132.351,10
20200804,111300,132.351,132.351,132.351,132.351,0
20200804,111400,132.351,132.355,132.351,132.355,10
20200804,111500,132.355,132.355,132.355,132.355,0
20200804,111600,132.355,132.355,132.084,132.084,20
20200804,111700,132.084,132.084,132.084,132.084,0
20200804,111800,132.084,132.084,132.084,132.084,20
20200804,111900,132.084,132.084,132.084,132.084,10
20200804,112000,132.084,132.084,131.8,132.064,260
20200804,112100,132.064,132.064,132.064,132.064,10
20200804,112200,132.064,132.064,132.064,132.064,0
20200804,112300,132.064,132.328,132.064,132.328,10
20200804,112400,132.328,132.328,132.328,132.328,0
20200804,112500,132.328,132.329,132.328,132.329,10
20200804,112600,132.412,132.412,132.412,132.412,10
20200804,112700,132.412,132.412,132.329,132.329,10
20200804,112800,132.329,132.329,132.329,132.329,0
20200804,112900,132.329,132.329,132.328,132.328,10
20200804,113000,132.328,132.328,132.328,132.328,0
20200804,130100,132.064,132.064,131.8,132.064,60
20200804,130200,132.064,132.064,131.8,132.064,210
20200804,130300,131.8,131.8,131.8,131.8,350
20200804,130400,131.8,132.242,131.8,132.242,10
20200804,130500,132.242,132.242,131.8,131.8,50
20200804,130600,131.8,132.064,131.8,131.8,50
20200804,130700,131.8,132.064,131.8,132.064,170
20200804,130800,132.064,132.064,132.064,132.064,10
20200804,130900,132.064,132.064,132.064,132.064,10
20200804,131000,132.064,132.19,132.064,132.19,40
20200804,131100,132.19,132.19,131.8,131.8,110
20200804,131200,131.8,132.064,131.8,131.8,30
20200804,131300,131.8,132.064,131.8,131.8,60
20200804,131400,131.8,132.064,131.8,131.8,70
20200804,131500,131.8,131.8,131.8,131.8,530
20200804,131600,132.064,132.064,132.064,132.064,10
20200804,131700,132.049,132.049,132.049,132.049,10
20200804,131800,132.045,132.045,132.04,132.04,20
20200804,131900,132.04,132.04,132.036,132.036,10
20200804,132000,132.036,132.036,132.031,132.031,10
20200804,132100,132.031,132.138,132.03,132.138,410
20200804,132200,132.138,132.138,132.064,132.064,20
20200804,132300,132.064,132.064,132.064,132.064,0
20200804,132400,132.064,132.18,132.064,132.18,10
20200804,132500,132.18,132.18,132.065,132.174,20
20200804,132600,132.174,132.174,132.065,132.065,10
20200804,132700,132.065,132.065,132.065,132.065,0
20200804,132800,132.179,132.18,132.066,132.066,650
20200804,132900,132.188,132.189,132.188,132.189,800
20200804,133000,132.269,132.27,132.269,132.27,272
20200804,133100,132.3,132.3,132.0,132.0,1090
20200804,133200,132.0,132.0,132.0,132.0,2810
20200804,133300,132.0,132.0,132.0,132.0,2490
20200804,133400,132.0,132.0,132.0,132.0,940
20200804,133500,132.0,132.0,132.0,132.0,10
20200804,133600,132.0,132.0,132.0,132.0,110
20200804,133700,132.0,132.0,132.0,132.0,0
20200804,133800,132.0,132.0,132.0,132.0,0
20200804,133900,132.0,132.0,132.0,132.0,270
20200804,134000,132.0,132.0,132.0,132.0,100
20200804,134100,132.0,132.0,132.0,132.0,40
20200804,134200,132.0,132.0,132.0,132.0,60
20200804,134300,132.0,132.0,131.814,131.814,10
20200804,134400,131.814,131.814,131.814,131.814,0
20200804,134500,131.814,131.814,131.8,131.8,2200
20200804,134600,131.8,131.801,131.8,131.801,5000
20200804,134700,131.801,131.801,131.801,131.801,0
20200804,134800,131.801,132.0,131.801,132.0,3000
20200804,134900,132.0,132.0,132.0,132.0,0
20200804,135000,132.0,132.0,132.0,132.0,250
20200804,135100,132.0,132.48,132.0,132.48,4420
20200804,135200,132.48,132.48,132.48,132.48,0
20200804,135300,132.48,132.48,132.48,132.48,0
20200804,135400,132.48,132.48,132.48,132.48,0
20200804,135500,132.48,132.48,132.48,132.48,0
20200804,135600,132.48,132.48,132.48,132.48,0
20200804,135700,132.48,132.48,132.48,132.48,0
20200804,135800,132.48,132.48,132.48,132.48,0
20200804,135900,132.48,132.48,132.48,132.48,0
20200804,140000,132.48,132.48,132.48,132.48,0
20200804,140100,132.48,132.48,132.48,132.48,0
20200804,140200,132.48,132.48,131.841,131.841,62
20200804,140300,132.0,132.0,132.0,132.0,1180
20200804,140400,132.0,132.476,132.0,132.476,5050
20200804,140500,132.476,132.476,132.476,132.476,0
20200804,140600,132.476,132.476,132.476,132.476,0
20200804,140700,132.476,132.476,132.476,132.476,0
20200804,140800,132.476,132.476,132.476,132.476,0
20200804,140900,132.476,132.476,131.835,131.835,10
20200804,141000,131.835,131.835,131.835,131.835,0
20200804,141100,131.835,131.835,131.835,131.835,0
20200804,141200,131.835,131.835,131.835,131.835,0
20200804,141300,131.835,131.835,131.835,131.835,0
20200804,141400,131.835,131.835,131.835,131.835,0
20200804,141500,131.835,131.835,131.835,131.835,0
20200804,141600,131.835,132.469,131.835,132.469,20
20200804,141700,132.469,132.469,132.469,132.469,0
20200804,141800,132.469,132.469,132.469,132.469,0
20200804,141900,132.469,132.469,132.469,132.469,0
20200804,142000,132.469,132.469,132.469,132.469,0
20200804,142100,132.469,132.469,132.469,132.469,0
20200804,142200,132.469,132.469,132.469,132.469,0
20200804,142300,132.469,132.469,132.0,132.0,2090
20200804,142400,132.0,132.0,132.0,132.0,3310
20200804,142500,132.0,132.0,132.0,132.0,10
20200804,142600,132.0,132.0,132.0,132.0,0
20200804,142700,132.0,132.0,132.0,132.0,0
20200804,142800,132.0,132.0,132.0,132.0,0
20200804,142900,132.0,132.0,131.836,131.836,470
20200804,143000,131.836,131.836,131.836,131.836,0
20200804,143100,131.836,131.836,131.836,131.836,0
20200804,143200,131.836,132.0,131.836,132.0,40
20200804,143300,132.0,132.0,132.0,132.0,0
20200804,143400,132.0,132.0,132.0,132.0,0
20200804,143500,132.0,132.0,132.0,132.0,10
20200804,143600,132.0,132.0,132.0,132.0,0
20200804,143700,132.0,132.0,131.835,132.0,170
20200804,143800,131.838,132.0,131.836,131.836,510
20200804,143900,131.836,132.0,131.836,132.0,40
20200804,144000,132.0,132.0,132.0,132.0,50
20200804,144100,132.0,132.0,132.0,132.0,0
20200804,144200,132.0,132.0,132.0,132.0,0
20200804,144300,132.0,132.0,132.0,132.0,0
20200804,144400,132.0,132.0,131.852,131.852,400
20200804,144500,131.852,131.852,131.851,131.851,110
20200804,144600,131.851,132.011,131.851,132.01,890
20200804,144700,132.01,132.01,131.855,131.855,60
20200804,144800,131.855,132.0,131.855,132.0,280
20200804,144900,131.859,131.948,131.851,131.851,2770
20200804,145000,131.851,131.941,131.851,131.89,1150
20200804,145100,131.89,131.89,131.851,131.851,380
20200804,145200,131.851,131.882,131.851,131.882,1150
20200804,145300,131.882,132.0,131.85,132.0,2624
20200804,145400,131.853,131.999,131.85,131.85,4606
20200804,145500,131.85,131.85,131.849,131.849,390
20200804,145600,131.85,131.85,131.835,131.85,1910
20200804,145700,131.835,131.85,131.8,131.85,1120
20200804,145800,131.85,131.85,131.85,131.85,0
20200804,145900,131.85,131.85,131.85,131.85,0
20200804,150000,131.85,131.85,131.8,131.8,20
20200805,93100,131.7,131.795,131.002,131.002,140
20200805,93200,131.002,131.002,131.002,131.002,0
20200805,93300,131.002,131.002,131.002,131.002,0
20200805,93400,131.002,132.0,131.002,131.653,160
20200805,93500,131.653,131.653,131.653,131.653,0
20200805,93600,131.653,131.653,131.653,131.653,0
20200805,93700,131.653,132.4,131.653,132.4,80
20200805,93800,132.4,132.4,132.4,132.4,0
20200805,93900,132.4,132.4,131.701,131.701,80
20200805,94000,131.701,131.706,131.701,131.706,270
20200805,94100,131.706,132.499,131.706,132.499,250
20200805,94200,132.499,132.499,132.499,132.499,0
20200805,94300,132.499,132.499,132.004,132.004,10
20200805,94400,132.004,132.004,132.004,132.004,0
20200805,94500,132.004,132.004,132.004,132.004,0
20200805,94600,132.004,133.003,132.004,133.003,20
20200805,94700,133.003,133.003,133.003,133.003,0
20200805,94800,133.003,133.003,133.003,133.003,0
20200805,94900,133.003,133.5,132.201,133.5,140
20200805,95000,133.5,134.0,133.303,133.304,3250
20200805,95100,133.304,133.351,133.304,133.351,90
20200805,95200,133.351,133.351,133.35,133.35,370
20200805,95300,133.35,133.959,132.228,132.233,440
20200805,95400,132.233,132.249,132.233,132.249,360
20200805,95500,132.249,132.249,132.249,132.249,0
20200805,95600,132.249,132.455,132.249,132.455,10
20200805,95700,132.455,132.455,132.308,132.308,70
20200805,95800,132.308,132.467,132.24,132.25,70
20200805,95900,132.25,132.25,132.23,132.23,50
20200805,100000,132.24,132.24,132.2,132.2,1920
20200805,100100,132.2,132.2,132.2,132.2,0
20200805,100200,132.2,132.2,132.2,132.2,0
20200805,100300,132.2,132.2,132.2,132.2,0
20200805,100400,132.2,132.2,132.2,132.2,480
20200805,100500,132.2,132.2,132.2,132.2,90
20200805,100600,132.2,132.2,132.2,132.2,0
20200805,100700,132.4,132.4,132.4,132.4,30
20200805,100800,132.4,132.4,132.201,132.201,500
20200805,100900,132.201,132.201,132.201,132.201,0
20200805,101000,132.396,132.396,132.396,132.396,70
20200805,101100,132.396,132.489,132.396,132.489,60
20200805,101200,132.208,132.208,132.208,132.208,500
20200805,101300,132.208,132.208,132.208,132.208,0
20200805,101400,132.208,132.208,132.208,132.208,0
20200805,101500,132.208,132.221,132.208,132.221,10
20200805,101600,132.221,132.221,132.2,132.2,740
20200805,101700,132.2,132.2,132.2,132.2,500
20200805,101800,132.2,132.2,132.2,132.2,0
20200805,101900,132.2,132.2,132.2,132.2,0
20200805,102000,132.2,132.2,132.2,132.2,0
20200805,102100,132.2,132.2,132.2,132.2,0
20200805,102200,132.2,132.2,132.2,132.2,0
20200805,102300,132.2,132.2,132.2,132.2,0
20200805,102400,132.2,132.201,132.2,132.201,8
20200805,102500,132.201,132.201,132.201,132.201,20
20200805,102600,132.201,132.201,132.201,132.201,0
20200805,102700,132.201,132.201,132.201,132.201,0
20200805,102800,132.201,132.201,132.201,132.201,0
20200805,102900,132.201,132.201,132.201,132.201,10
20200805,103000,132.201,132.4,132.201,132.4,290
20200805,103100,132.4,132.5,132.4,132.5,60
20200805,103200,132.5,132.5,132.5,132.5,50
20200805,103300,132.5,132.5,132.5,132.5,0
20200805,103400,132.5,132.5,132.5,132.5,0
20200805,103500,132.5,132.5,132.5,132.5,0
20200805,103600,132.5,132.5,132.5,132.5,0
20200805,103700,132.5,132.5,132.5,132.5,0
20200805,103800,132.5,132.5,132.5,132.5,0
20200805,103900,132.5,132.5,132.5,132.5,0
20200805,104000,132.5,132.5,132.5,132.5,0
20200805,104100,132.5,132.5,132.5,132.5,0
20200805,104200,132.5,132.5,132.5,132.5,0
20200805,104300,132.5,132.5,132.5,132.5,0
20200805,104400,132.211,132.211,132.211,132.211,50
20200805,104500,132.211,132.211,132.211,132.211,0
20200805,104600,132.211,132.211,132.211,132.211,0
20200805,104700,132.211,132.211,132.211,132.211,0
20200805,104800,132.211,132.211,132.211,132.211,0
20200805,104900,132.211,132.211,132.211,132.211,0
20200805,105000,132.211,132.211,132.205,132.205,140
20200805,105100,132.205,132.205,132.205,132.205,30
20200805,105200,132.205,132.206,132.205,132.206,10
20200805,105300,132.206,132.206,132.206,132.206,0
20200805,105400,132.206,132.206,132.206,132.206,0
20200805,105500,132.206,132.206,132.206,132.206,0
20200805,105600,132.206,132.206,132.206,132.206,0
20200805,105700,132.206,132.206,132.202,132.202,100
20200805,105800,132.202,132.202,132.202,132.202,0
20200805,105900,132.202,132.202,132.201,132.201,180
20200805,110000,132.201,132.238,132.201,132.238,100
20200805,110100,132.238,132.37,132.238,132.37,130
20200805,110200,132.37,132.396,132.37,132.396,20
20200805,110300,132.396,132.396,132.396,132.396,0
20200805,110400,132.396,132.396,132.396,132.396,0
20200805,110500,132.396,132.396,132.396,132.396,0
20200805,110600,132.396,132.396,132.396,132.396,0
20200805,110700,132.396,132.396,132.396,132.396,0
20200805,110800,132.396,132.396,132.379,132.379,80
20200805,110900,132.379,132.379,132.203,132.203,310
20200805,111000,132.203,132.203,132.203,132.203,0
20200805,111100,132.203,132.203,132.203,132.203,0
20200805,111200,132.203,132.203,132.203,132.203,0
20200805,111300,132.203,132.203,132.203,132.203,0
20200805,111400,132.203,132.203,132.203,132.203,0
20200805,111500,132.203,132.203,132.203,132.203,0
20200805,111600,132.203,132.203,132.203,132.203,0
20200805,111700,132.203,132.203,132.203,132.203,0
20200805,111800,132.203,132.203,132.203,132.203,0
20200805,111900,132.203,132.203,132.203,132.203,0
20200805,112000,132.203,132.203,132.201,132.201,30
20200805,112100,132.2,132.2,132.2,132.2,940
20200805,112200,132.2,132.2,132.2,132.2,0
20200805,112300,132.2,132.2,132.2,132.2,0
20200805,112400,132.2,132.2,132.2,132.2,0
20200805,112500,132.2,132.2,132.2,132.2,0
20200805,112600,132.2,132.2,132.2,132.2,0
20200805,112700,132.2,132.2,132.2,132.2,0
20200805,112800,132.2,132.2,132.2,132.2,0
20200805,112900,132.2,132.2,132.2,132.2,0
20200805,113000,132.2,132.201,132.2,132.201,90
20200805,130100,132.308,132.4,132.308,132.4,180
20200805,130200,132.4,132.4,132.4,132.4,0
20200805,130300,132.4,132.4,132.4,132.4,0
20200805,130400,132.4,132.4,132.4,132.4,0
20200805,130500,132.205,132.35,132.205,132.35,410
20200805,130600,132.35,132.35,132.3,132.3,30
20200805,130700,132.3,132.3,132.203,132.203,440
20200805,130800,132.203,132.505,132.203,132.505,6400
20200805,130900,132.505,132.505,132.505,132.505,200
20200805,131000,132.505,132.695,132.505,132.695,10
20200805,131100,132.695,132.695,132.695,132.695,0
20200805,131200,132.695,132.695,132.505,132.505,2550
20200805,131300,132.505,132.505,132.505,132.505,0
20200805,131400,132.505,132.505,132.505,132.505,0
20200805,131500,132.505,132.505,132.505,132.505,2580
20200805,131600,132.505,132.505,132.505,132.505,0
20200805,131700,132.505,132.505,132.505,132.505,0
20200805,131800,132.505,132.505,132.505,132.505,0
20200805,131900,132.505,132.505,132.5,132.5,30
20200805,132000,132.5,132.5,132.5,132.5,0
20200805,132100,132.5,132.5,132.5,132.5,0
20200805,132200,132.5,132.68,132.5,132.68,10
20200805,132300,132.7,133.0,132.7,133.0,3900
20200805,132400,133.0,133.3,132.6,132.6,7460
20200805,132500,132.6,133.963,132.6,133.79,6150
20200805,132600,133.55,133.787,133.004,133.004,3090
20200805,132700,133.004,133.6,132.997,133.6,1300
20200805,132800,133.6,134.998,133.6,134.8,23696
20200805,132900,135.0,135.0,133.913,133.913,15056
20200805,133000,133.913,133.999,133.0,133.0,10810
20200805,133100,133.0,133.7,133.0,133.5,2330
20200805,133200,133.7,133.99,133.7,133.701,2090
20200805,133300,133.701,133.705,133.701,133.701,4077
20200805,133400,133.701,133.757,133.7,133.7,4470
20200805,133500,133.7,133.7,133.7,133.7,93
20200805,133600,133.947,133.947,133.7,133.75,740
20200805,133700,133.75,133.75,133.75,133.75,40
20200805,133800,133.75,133.891,133.75,133.891,10
20200805,133900,133.891,133.891,133.885,133.885,150
20200805,134000,133.885,133.89,133.885,133.89,1700
20200805,134100,133.89,133.99,133.7,133.9,6780
20200805,134200,133.9,133.9,133.9,133.9,1030
20200805,134300,133.9,133.9,133.9,133.9,560
20200805,134400,133.9,133.9,133.9,133.9,0
20200805,134500,133.9,133.9,133.9,133.9,0
20200805,134600,133.9,133.9,133.9,133.9,0
20200805,134700,133.906,134.2,133.906,134.111,240
20200805,134800,134.111,134.111,134.111,134.111,180
20200805,134900,134.111,134.111,134.111,134.111,0
20200805,135000,134.199,134.199,134.199,134.199,160
20200805,135100,134.199,134.199,134.199,134.199,0
20200805,135200,134.1,134.1,133.909,133.909,630
20200805,135300,133.909,133.909,133.909,133.909,0
20200805,135400,133.9,133.9,133.9,133.9,270
20200805,135500,133.9,133.9,133.9,133.9,0
20200805,135600,133.9,133.9,133.9,133.9,20
20200805,135700,133.9,133.9,133.9,133.9,0
20200805,135800,133.9,134.124,133.9,133.901,260
20200805,135900,133.901,133.901,133.901,133.901,20
20200805,140000,133.901,133.901,133.9,133.9,510
20200805,140100,134.0,134.0,134.0,134.0,930
20200805,140200,134.0,134.0,134.0,134.0,410
20200805,140300,134.0,134.0,134.0,134.0,30
20200805,140400,134.0,134.175,134.0,134.175,3310
20200805,140500,134.175,134.175,133.9,133.9,11410
20200805,140600,133.9,133.906,133.9,133.906,10
20200805,140700,133.906,133.906,133.906,133.906,0
20200805,140800,133.902,133.902,133.901,133.901,60
20200805,140900,133.901,133.901,133.901,133.901,0
20200805,141000,133.901,133.901,133.901,133.901,0
20200805,141100,133.901,133.901,133.901,133.901,0
20200805,141200,133.901,133.901,133.901,133.901,2080
20200805,141300,133.901,133.902,133.9,133.9,8390
20200805,141400,133.9,133.9,133.9,133.9,6240
20200805,141500,133.9,133.9,133.9,133.9,0
20200805,141600,133.9,133.9,133.9,133.9,0
20200805,141700,133.9,133.9,133.9,133.9,0
20200805,141800,133.9,133.9,133.9,133.9,0
20200805,141900,133.9,133.9,133.9,133.9,0
20200805,142000,133.9,133.9,133.501,133.501,10
20200805,142100,133.5,133.5,133.5,133.5,50
20200805,142200,133.5,133.5,133.5,133.5,0
20200805,142300,133.5,133.5,133.5,133.5,0
20200805,142400,133.5,133.8,133.5,133.8,1210
20200805,142500,133.9,133.9,133.9,133.9,4260
20200805,142600,133.9,134.0,133.9,134.0,29
20200805,142700,134.0,134.0,134.0,134.0,0
20200805,142800,134.0,134.0,134.0,134.0,0
20200805,142900,134.0,134.29,134.0,134.29,1120
20200805,143000,134.202,134.291,134.202,134.291,1070
20200805,143100,134.291,134.291,134.29,134.29,969
20200805,143200,134.291,134.4,134.291,134.4,832
20200805,143300,134.4,135.1,134.4,135.0,22203
20200805,143400,135.001,135.002,135.0,135.0,970
20200805,143500,135.0,135.0,135.0,135.0,150
20200805,143600,135.0,135.099,135.0,135.099,260
20200805,143700,135.098,135.098,135.0,135.0,1130
20200805,143800,135.0,135.0,135.0,135.0,755
20200805,143900,135.0,135.0,134.997,134.997,290
20200805,144000,134.997,134.997,134.021,134.021,110
20200805,144100,134.021,134.021,134.021,134.021,0
20200805,144200,134.021,134.021,134.0,134.0,10000
20200805,144300,134.0,134.0,134.0,134.0,0
20200805,144400,134.0,134.003,134.0,134.0,1800
20200805,144500,134.0,134.0,134.0,134.0,0
20200805,144600,134.0,134.006,134.0,134.006,10
20200805,144700,134.006,134.112,134.006,134.112,40
20200805,144800,134.112,134.112,134.112,134.112,0
20200805,144900,134.112,134.112,134.112,134.112,0
20200805,145000,134.112,134.112,134.112,134.112,0
20200805,145100,134.112,134.112,134.112,134.112,0
20200805,145200,134.1,134.1,134.1,134.1,10
20200805,145300,134.1,134.597,134.1,134.597,310
20200805,145400,134.597,134.982,134.1,134.97,2024
20200805,145500,134.97,134.97,134.93,134.93,390
20200805,145600,134.93,134.944,134.93,134.94,50
20200805,145700,134.94,134.94,134.94,134.94,0
20200805,145800,134.94,134.94,134.94,134.94,0
20200805,145900,134.94,134.94,134.94,134.94,0
20200805,150000,134.94,134.94,134.649,134.649,50
20200806,93900,133.214,133.214,133.214,133.214,70
20200806,94000,133.214,133.219,133.214,133.219,260
20200806,94100,133.219,133.221,133.219,133.221,110
20200806,94200,133.221,133.221,133.221,133.221,0
20200806,94300,133.221,133.333,133.221,133.333,10
20200806,94400,133.333,133.333,133.333,133.333,0
20200806,94500,133.333,133.333,133.333,133.333,0
20200806,94600,133.666,133.666,133.666,133.666,10
20200806,94700,133.666,133.999,133.666,133.999,80
20200806,94800,133.999,133.999,133.235,133.235,10
20200806,94900,133.235,133.235,133.235,133.235,0
20200806,95000,133.235,133.235,133.235,133.235,0
20200806,95100,133.235,133.235,133.235,133.235,0
20200806,95200,133.235,133.235,133.235,133.235,0
20200806,95300,133.235,133.235,133.235,133.235,0
20200806,95400,133.235,133.57,133.235,133.57,10
20200806,95500,133.57,133.57,133.57,133.57,0
20200806,95600,133.57,133.57,133.57,133.57,0
20200806,95700,133.57,133.57,133.57,133.57,0
20200806,95800,133.57,133.57,133.57,133.57,0
20200806,95900,133.57,133.57,133.57,133.57,0
20200806,100000,133.57,133.616,133.57,133.616,90
20200806,100100,133.616,133.616,133.616,133.616,0
20200806,100200,133.616,133.616,133.616,133.616,0
20200806,100300,133.616,133.616,133.616,133.616,0
20200806,100400,133.616,133.616,133.616,133.616,0
20200806,100500,133.616,133.616,133.616,133.616,0
20200806,100600,133.616,133.75,133.616,133.75,160
20200806,100700,133.75,133.75,133.75,133.75,170
20200806,100800,133.75,133.758,133.75,133.758,10
20200806,100900,133.758,133.758,133.758,133.758,0
20200806,101000,133.758,133.759,133.75,133.75,4310
20200806,101100,133.75,133.75,133.75,133.75,1020
20200806,101200,133.75,133.8,133.75,133.8,10
20200806,101300,133.8,133.8,133.8,133.8,0
20200806,101400,133.8,133.986,133.8,133.986,310
20200806,101500,133.986,133.986,133.986,133.986,0
20200806,101600,133.986,133.986,133.986,133.986,0
20200806,101700,133.986,133.986,133.986,133.986,0
20200806,101800,133.986,133.986,133.986,133.986,0
20200806,101900,133.986,133.986,133.852,133.852,10
20200806,102000,133.852,133.986,133.852,133.986,190
20200806,102100,133.986,133.986,133.851,133.851,10
20200806,102200,133.851,133.851,133.851,133.851,0
20200806,102300,133.851,133.851,133.851,133.851,0
20200806,102400,133.851,133.851,133.851,133.851,0
20200806,102500,133.851,133.851,133.851,133.851,0
20200806,102600,133.851,133.851,133.851,133.851,0
20200806,102700,133.851,133.851,133.851,133.851,0
20200806,102800,133.851,133.851,133.851,133.851,0
20200806,102900,133.85,133.85,133.85,133.85,40
20200806,103000,133.85,133.85,133.85,133.85,0
20200806,103100,133.85,133.85,133.85,133.85,0
20200806,103200,133.85,133.85,133.85,133.85,0
20200806,103300,133.85,133.85,133.85,133.85,0
20200806,103400,133.85,133.851,133.85,133.851,10
20200806,103500,133.851,133.851,133.851,133.851,0
20200806,103600,133.851,133.851,133.851,133.851,0
20200806,103700,133.851,133.851,133.851,133.851,0
20200806,103800,133.851,133.851,133.849,133.849,6290
20200806,103900,133.75,133.85,133.75,133.75,1090
20200806,104000,133.75,133.75,133.75,133.75,0
20200806,104100,133.75,133.75,133.75,133.75,0
20200806,104200,133.75,133.75,133.75,133.75,0
20200806,104300,133.75,133.85,133.75,133.75,420
20200806,104400,133.75,133.75,133.75,133.75,0
20200806,104500,133.708,133.708,133.7,133.708,1780
20200806,104600,133.708,133.708,133.7,133.7,150
20200806,104700,133.7,133.7,133.7,133.7,180
20200806,104800,133.7,133.7,133.7,133.7,10
20200806,104900,133.7,133.7,133.7,133.7,310
20200806,105000,133.7,133.7,133.7,133.7,0
20200806,105100,133.7,133.7,133.7,133.7,0
20200806,105200,133.7,133.7,133.7,133.7,1130
20200806,105300,133.7,133.7,133.7,133.7,0
20200806,105400,133.7,133.7,133.7,133.7,0
20200806,105500,133.7,133.7,133.7,133.7,0
