<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,104300,119.35,119.6,119.23,119.59,485
20200804,104400,119.56,119.6,119.33,119.54,75
20200804,104500,119.53,119.54,119.38,119.5,100
20200804,104600,119.39,119.5,119.39,119.48,18
20200804,104700,119.47,119.47,119.3,119.3,8
20200804,104800,119.3,119.45,119.3,119.3,52
20200804,104900,119.27,119.42,119.27,119.4,4
20200804,105000,119.4,119.4,119.38,119.38,47
20200804,105100,119.39,119.48,119.39,119.48,62
20200804,105200,119.48,119.68,119.41,119.65,324
20200804,105300,119.68,119.68,119.44,119.44,319
20200804,105400,119.64,119.66,119.48,119.66,171
20200804,105500,119.65,119.67,119.64,119.66,230
20200804,105600,119.5,119.67,119.5,119.64,43
20200804,105700,119.64,119.65,119.51,119.64,216
20200804,105800,119.63,119.64,119.42,119.42,272
20200804,105900,119.45,119.6,119.42,119.43,16
20200804,110000,119.42,119.59,119.42,119.58,351
20200804,110100,119.6,119.8,119.6,119.79,457
20200804,110200,119.86,119.86,119.7,119.7,534
20200804,110300,119.78,119.78,119.61,119.69,319
20200804,110400,119.7,119.7,119.42,119.43,34
20200804,110500,119.65,119.66,119.65,119.66,540
20200804,110600,119.66,119.66,119.43,119.5,518
20200804,110700,119.46,119.59,119.45,119.5,25
20200804,110800,119.51,119.51,119.41,119.42,91
20200804,110900,119.38,119.38,119.3,119.36,72
20200804,111000,119.31,119.48,119.29,119.29,96
20200804,111100,119.25,119.3,119.21,119.22,63
20200804,111200,119.3,119.3,119.22,119.22,67
20200804,111300,119.3,119.3,119.21,119.22,332
20200804,111400,119.26,119.3,119.26,119.26,61
20200804,111500,119.26,119.31,119.26,119.26,104
20200804,111600,119.26,119.26,119.13,119.13,320
20200804,111700,119.13,119.2,119.13,119.16,21
20200804,111800,119.16,119.16,119.15,119.15,124
20200804,111900,119.15,119.15,119.01,119.01,471
20200804,112000,119.15,119.18,119.06,119.06,13
20200804,112100,119.06,119.11,119.06,119.1,59
20200804,112200,119.23,119.25,119.13,119.13,25
20200804,112500,119.17,119.17,119.17,119.17,4
20200804,112600,119.17,119.17,119.17,119.17,2
20200804,112700,119.18,119.18,119.18,119.18,4
20200804,112900,119.19,119.28,119.19,119.28,6
20200804,113000,119.19,119.19,119.17,119.17,74
20200804,130100,119.18,119.25,119.1,119.1,148
20200804,130200,119.1,119.23,119.1,119.23,58
20200804,130300,119.1,119.23,119.1,119.23,1048
20200804,130400,119.12,119.31,119.12,119.31,182
20200804,130500,119.29,119.4,119.25,119.4,80
20200804,130600,119.28,119.28,119.28,119.28,4
20200804,130700,119.28,119.28,119.28,119.28,26
20200804,130800,119.28,119.28,119.13,119.13,594
20200804,130900,119.26,119.28,119.26,119.28,20
20200804,131000,119.33,119.33,119.2,119.24,38
20200804,131100,119.24,119.24,119.2,119.2,272
20200804,131200,119.2,119.2,119.2,119.2,81
20200804,131300,119.3,119.33,119.29,119.32,125
20200804,131400,119.37,119.39,119.26,119.39,87
20200804,131500,119.38,119.45,119.3,119.3,308
20200804,131600,119.4,119.53,119.4,119.4,3023
20200804,131700,119.4,119.4,119.4,119.4,115
20200804,131800,119.56,119.56,119.4,119.4,69
20200804,131900,119.4,119.4,119.38,119.38,39
20200804,132000,119.38,119.5,119.38,119.38,34
20200804,132100,119.38,119.38,119.34,119.37,126
20200804,132200,119.37,119.37,119.33,119.33,1444
20200804,132300,119.33,119.36,119.33,119.35,1275
20200804,132400,119.35,119.36,119.35,119.36,76
20200804,132500,119.36,119.37,119.35,119.35,61
20200804,132700,119.47,119.56,119.37,119.48,54
20200804,132800,119.56,119.56,119.5,119.5,30
20200804,132900,119.42,119.42,119.35,119.42,129
20200804,133000,119.42,119.75,119.42,119.75,649
20200804,133100,119.77,119.85,119.58,119.58,457
20200804,133200,119.57,119.75,119.53,119.75,346
20200804,133300,119.78,119.78,119.7,119.72,112
20200804,133400,119.71,119.77,119.71,119.71,210
20200804,133500,119.71,119.71,119.64,119.64,699
20200804,133600,119.68,119.73,119.64,119.73,41
20200804,133700,119.64,119.64,119.64,119.64,2
20200804,133800,119.64,119.73,119.64,119.73,85
20200804,133900,119.68,119.75,119.68,119.75,11
20200804,134000,119.66,119.66,119.66,119.66,1
20200804,134100,119.66,119.66,119.64,119.64,98
20200804,134200,119.64,119.7,119.64,119.7,2
20200804,134300,119.71,119.71,119.64,119.64,154
20200804,134400,119.64,119.64,119.52,119.52,99
20200804,134500,119.53,119.53,119.53,119.53,2
20200804,134600,119.51,119.63,119.51,119.53,65
20200804,134700,119.61,119.61,119.53,119.6,19
20200804,134800,119.6,119.64,119.54,119.64,160
20200804,134900,119.64,119.69,119.63,119.69,97
20200804,135000,119.75,119.75,119.71,119.75,209
20200804,135100,119.7,119.72,119.65,119.72,7
20200804,135200,119.68,119.72,119.68,119.72,7
20200804,135300,119.66,119.8,119.65,119.8,319
20200804,135400,119.8,119.86,119.8,119.86,94
20200804,135500,119.86,119.86,119.8,119.8,1035
20200804,135600,119.79,119.85,119.79,119.79,45
20200804,135700,119.74,119.74,119.71,119.71,21
20200804,135800,119.71,119.8,119.71,119.8,32
20200804,135900,119.8,119.8,119.72,119.74,27
20200804,140000,119.71,119.75,119.71,119.71,41
20200804,140100,119.79,119.82,119.72,119.82,208
20200804,140200,119.84,119.97,119.83,119.97,219
20200804,140300,119.98,119.99,119.84,119.87,147
20200804,140400,119.87,120.04,119.87,120.01,204
20200804,140500,120.09,120.09,120.0,120.01,308
20200804,140600,119.94,120.08,119.94,119.94,44
20200804,140700,119.92,119.92,119.9,119.9,94
20200804,140800,119.9,119.96,119.9,119.92,60
20200804,140900,119.91,119.92,119.9,119.9,50
20200804,141000,119.9,119.9,119.9,119.9,286
20200804,141100,119.9,119.9,119.87,119.87,1761
20200804,141200,119.87,119.87,119.72,119.72,58
20200804,141300,119.72,119.72,119.72,119.72,1
20200804,141400,119.72,119.87,119.72,119.87,62
20200804,141500,119.76,119.89,119.76,119.89,4
20200804,141600,119.89,119.89,119.89,119.89,2
20200804,141700,119.77,119.99,119.77,119.99,121
20200804,141800,119.99,119.99,119.9,119.9,8
20200804,141900,119.81,119.94,119.81,119.9,60
20200804,142000,119.9,119.94,119.82,119.93,104
20200804,142100,119.92,119.92,119.81,119.88,321
20200804,142200,119.88,119.9,119.82,119.82,83
20200804,142300,119.89,119.97,119.82,119.97,175
20200804,142400,119.97,120.05,119.91,120.05,234
20200804,142500,120.06,120.09,120.0,120.0,129
20200804,142600,120.09,120.1,120.0,120.04,715
20200804,142700,120.01,120.01,120.0,120.01,410
20200804,142800,120.0,120.01,119.83,119.83,1357
20200804,142900,119.9,119.9,119.81,119.81,130
20200804,143000,119.84,119.91,119.81,119.89,1359
20200804,143100,119.9,119.99,119.9,119.93,187
20200804,143200,119.93,119.99,119.9,119.99,84
20200804,143300,119.85,119.91,119.85,119.85,10
20200804,143400,119.85,119.9,119.84,119.84,56
20200804,143500,119.84,119.86,119.84,119.85,12
20200804,143600,119.9,119.9,119.9,119.9,20
20200804,143700,119.96,119.96,119.81,119.88,207
20200804,143800,119.85,119.91,119.82,119.82,44
20200804,143900,119.83,119.95,119.82,119.9,175
20200804,144000,119.83,119.84,119.83,119.84,12
20200804,144100,119.82,119.82,119.82,119.82,20
20200804,144200,119.82,119.82,119.82,119.82,121
20200804,144400,119.89,119.89,119.82,119.82,16
20200804,144500,119.84,119.84,119.82,119.82,26
20200804,144600,119.8,119.8,119.8,119.8,248
20200804,144700,119.8,119.8,119.8,119.8,306
20200804,144800,119.8,119.8,119.75,119.75,1621
20200804,144900,119.71,119.71,119.7,119.7,825
20200804,145000,119.7,119.7,119.7,119.7,67
20200804,145100,119.7,119.7,119.69,119.7,631
20200804,145200,119.63,119.7,119.6,119.7,657
20200804,145300,119.64,119.7,119.64,119.64,67
20200804,145400,119.65,119.65,119.64,119.65,91
20200804,145500,119.65,119.7,119.64,119.65,65
20200804,145600,119.65,119.7,119.6,119.61,227
20200804,145700,119.61,119.61,119.6,119.61,40
20200804,145800,119.61,119.7,119.61,119.61,23
20200804,145900,119.6,119.61,119.6,119.61,400
20200804,150000,119.61,119.61,119.6,119.6,753
20200805,93100,119.5,119.5,119.3,119.31,69
20200805,93200,119.31,119.31,119.3,119.3,56
20200805,93300,119.3,119.3,119.2,119.2,21
20200805,93400,119.22,119.35,119.22,119.25,63
20200805,93500,119.31,119.5,119.26,119.5,124
20200805,93600,119.78,119.87,119.56,119.6,198
20200805,93700,119.6,119.76,119.25,119.26,163
20200805,93800,119.33,119.47,119.33,119.47,26
20200805,93900,119.48,119.5,119.48,119.5,18
20200805,94000,119.49,119.49,119.42,119.42,4
20200805,94100,119.41,119.68,119.41,119.68,238
20200805,94200,119.63,119.63,119.44,119.44,31
20200805,94400,119.44,119.45,119.44,119.45,18
20200805,94500,119.45,119.5,119.45,119.5,12
20200805,94600,119.45,119.45,119.4,119.4,71
20200805,94700,119.27,119.27,119.22,119.22,29
20200805,94800,119.33,119.45,119.33,119.35,38
20200805,94900,119.35,119.35,119.35,119.35,6
20200805,95000,119.35,119.46,119.35,119.46,24
20200805,95100,119.43,119.59,119.43,119.59,51
20200805,95200,119.52,119.74,119.52,119.69,148
20200805,95300,119.71,119.78,119.67,119.67,185
20200805,95400,119.67,119.67,119.61,119.62,64
20200805,95500,119.61,119.62,119.6,119.6,193
20200805,95600,119.6,119.6,119.26,119.26,418
20200805,95700,119.26,119.44,119.21,119.32,371
20200805,95800,119.41,119.41,119.24,119.31,135
20200805,95900,119.22,119.3,119.22,119.27,42
20200805,100000,119.23,119.59,119.22,119.42,48
20200805,100100,119.42,119.5,119.27,119.5,101
20200805,100200,119.31,119.31,119.31,119.31,3
20200805,100300,119.31,119.31,119.25,119.26,59
20200805,100400,119.22,119.22,119.12,119.19,181
20200805,100500,119.11,119.28,119.11,119.28,16
20200805,100600,119.2,119.37,119.2,119.37,10
20200805,100700,119.41,119.75,119.41,119.75,267
20200805,100800,119.75,119.75,119.45,119.49,133
20200805,100900,119.48,119.55,119.45,119.48,86
20200805,101000,119.56,119.7,119.56,119.7,19
20200805,101100,119.69,119.7,119.65,119.7,113
20200805,101200,119.56,119.57,119.56,119.56,123
20200805,101300,119.56,119.56,119.51,119.51,102
20200805,101400,119.65,119.7,119.63,119.7,1528
20200805,101500,119.74,119.89,119.74,119.89,136
20200805,101600,119.79,119.87,119.71,119.87,192
20200805,101700,119.85,119.85,119.71,119.71,6
20200805,101800,119.86,119.86,119.72,119.84,76
20200805,101900,119.87,119.87,119.76,119.82,82
20200805,102000,119.73,119.88,119.7,119.88,116
20200805,102100,119.89,119.93,119.81,119.93,35
20200805,102200,119.9,120.1,119.81,120.0,275
20200805,102300,120.2,120.28,120.02,120.12,347
20200805,102400,120.12,120.12,120.11,120.12,66
20200805,102500,120.12,120.25,120.1,120.12,91
20200805,102600,120.12,120.12,120.1,120.1,56
20200805,102700,120.01,120.01,119.74,119.74,69
20200805,102800,119.98,120.0,119.89,120.0,67
20200805,102900,119.8,119.82,119.8,119.82,3
20200805,103000,119.99,119.99,119.99,119.99,91
20200805,103100,120.0,120.0,119.99,119.99,158
20200805,103200,120.0,120.0,119.99,119.99,468
20200805,103300,119.99,120.0,119.99,119.99,37
20200805,103400,119.99,119.99,119.83,119.86,84
20200805,103500,119.82,119.9,119.82,119.83,4
20200805,103600,119.83,119.9,119.83,119.9,154
20200805,103700,119.73,119.93,119.73,119.93,52
20200805,103800,119.93,120.0,119.91,119.91,232
20200805,103900,120.0,120.0,119.91,120.0,383
20200805,104000,119.98,120.0,119.82,119.99,758
20200805,104100,120.0,120.0,119.87,119.91,4236
20200805,104200,120.0,120.09,120.0,120.09,3740
20200805,104300,120.15,120.16,120.06,120.07,157
20200805,104400,119.95,120.15,119.95,120.07,232
20200805,104500,120.1,120.1,120.07,120.07,150
20200805,104600,120.1,120.2,120.06,120.2,305
20200805,104700,120.2,120.2,120.1,120.1,225
20200805,104800,120.12,120.2,120.1,120.2,114
20200805,104900,120.2,120.23,120.13,120.2,185
20200805,105000,120.2,120.4,120.2,120.4,497
20200805,105100,120.47,120.47,120.27,120.33,448
20200805,105200,120.26,120.5,120.26,120.5,223
20200805,105300,120.52,121.59,120.52,121.59,1830
20200805,105400,121.59,121.77,121.4,121.41,806
20200805,105500,121.4,121.4,121.04,121.06,204
20200805,105600,121.06,121.06,121.02,121.04,374
20200805,105700,121.13,121.13,121.05,121.12,141
20200805,105800,121.12,121.51,121.04,121.5,3315
20200805,105900,121.5,121.6,121.5,121.5,2032
20200805,110000,121.5,121.62,121.5,121.51,639
20200805,110100,121.43,121.43,121.11,121.11,122
20200805,110200,121.2,121.6,121.2,121.51,520
20200805,110300,121.51,121.51,121.5,121.5,459
20200805,110400,121.5,121.77,121.5,121.63,1616
20200805,110500,121.77,121.77,121.59,121.74,2290
20200805,110600,121.74,121.87,121.73,121.87,610
20200805,110700,121.86,121.97,121.76,121.84,580
20200805,110800,122.0,122.15,122.0,122.01,704
20200805,110900,122.03,122.05,122.0,122.0,965
20200805,111000,122.0,122.01,122.0,122.0,421
20200805,111100,122.0,122.05,122.0,122.05,148
20200805,111200,122.05,122.06,122.0,122.0,497
20200805,111300,122.0,122.04,121.64,121.67,206
20200805,111400,121.75,121.76,121.71,121.76,117
20200805,111500,121.72,121.8,121.72,121.8,40
20200805,111600,121.73,121.79,121.71,121.72,514
20200805,111700,121.72,121.9,121.72,121.9,152
20200805,111800,121.85,121.86,121.74,121.83,166
20200805,111900,121.91,121.91,121.83,121.88,99
20200805,112000,121.92,122.04,121.85,122.0,215
20200805,112100,122.0,122.12,122.0,122.12,84
20200805,112200,122.18,122.18,122.0,122.05,353
20200805,112300,122.0,122.05,121.9,122.0,132
20200805,112400,122.03,122.09,122.0,122.07,117
20200805,112500,122.07,122.14,122.07,122.07,337
20200805,112600,122.14,122.15,122.05,122.12,169
20200805,112700,122.14,122.28,122.14,122.28,169
20200805,112800,122.31,122.32,122.24,122.32,263
20200805,112900,122.31,122.5,122.31,122.49,332
20200805,113000,122.5,122.55,122.3,122.3,383
20200805,130100,122.2,122.2,121.93,121.93,67
20200805,130200,121.93,122.28,121.93,122.28,387
20200805,130300,122.3,122.3,122.0,122.0,44
20200805,130400,122.09,122.18,122.08,122.08,59
20200805,130500,122.1,122.1,122.01,122.01,27
20200805,130600,122.01,122.01,121.96,121.96,92
20200805,130700,121.88,121.88,121.86,121.86,390
20200805,130800,121.99,122.01,121.99,122.0,33
20200805,130900,121.9,121.99,121.9,121.95,26
20200805,131000,121.99,122.26,121.9,122.17,569
20200805,131100,122.19,122.44,122.19,122.3,71
20200805,131200,122.3,122.3,122.21,122.25,101
20200805,131300,122.19,122.21,122.01,122.03,100
20200805,131400,122.03,122.03,121.92,122.03,168
20200805,131500,121.92,122.1,121.92,121.93,41
20200805,131600,122.0,122.0,121.92,121.93,44
20200805,131700,121.92,121.92,121.92,121.92,3
20200805,131800,121.92,122.0,121.9,122.0,225
20200805,131900,122.0,122.0,121.92,122.0,15
20200805,132000,121.93,122.01,121.93,121.93,37
20200805,132100,121.93,121.93,121.9,121.9,195
20200805,132200,121.91,121.91,121.87,121.91,97
20200805,132300,121.87,121.87,121.85,121.85,222
20200805,132400,121.85,121.85,121.5,121.5,1549
20200805,132500,121.5,121.64,121.36,121.59,28
20200805,132600,121.58,121.59,121.32,121.32,109
20200805,132700,121.33,121.42,121.22,121.22,367
20200805,132800,121.22,121.22,121.11,121.11,67
20200805,132900,121.12,121.12,121.1,121.1,66
20200805,133000,121.1,121.2,121.1,121.17,80
20200805,133100,121.1,121.22,121.1,121.22,25
20200805,133200,121.22,121.25,121.22,121.25,124
20200805,133300,121.12,121.15,121.11,121.12,20
20200805,133400,121.12,121.22,121.11,121.2,33
20200805,133500,121.2,121.23,121.12,121.21,109
20200805,133600,121.13,121.21,121.12,121.12,139
20200805,133700,121.14,121.15,121.12,121.13,15
20200805,133800,121.14,121.18,121.14,121.14,18
20200805,133900,121.2,121.25,121.15,121.25,17
20200805,134000,121.26,121.32,121.21,121.3,758
20200805,134100,121.3,121.55,121.3,121.55,604
20200805,134200,121.59,121.75,121.58,121.66,110
20200805,134300,121.59,121.66,121.53,121.55,66
20200805,134400,121.6,121.6,121.45,121.59,7
20200805,134500,121.55,121.55,121.45,121.45,13
20200805,134600,121.45,121.54,121.45,121.54,8
20200805,134700,121.45,121.46,121.3,121.46,239
20200805,134800,121.33,121.5,121.33,121.5,17
20200805,134900,121.34,121.34,121.34,121.34,1
20200805,135000,121.35,121.5,121.35,121.5,78
20200805,135100,121.35,121.35,121.35,121.35,1
20200805,135200,121.35,121.39,121.3,121.3,97
20200805,135300,121.3,121.3,121.29,121.3,116
20200805,135400,121.3,121.3,121.3,121.3,17
20200805,135500,121.29,121.29,121.21,121.21,79
20200805,135600,121.21,121.21,121.16,121.17,78
20200805,135700,121.17,121.17,121.15,121.15,123
20200805,135800,121.14,121.14,121.14,121.14,16
20200805,135900,121.14,121.15,121.13,121.13,48
20200805,140000,121.13,121.24,121.12,121.15,121
20200805,140100,121.15,121.16,121.11,121.11,349
20200805,140200,121.08,121.08,121.0,121.0,73
20200805,140300,121.0,121.15,121.0,121.13,59
20200805,140400,121.02,121.06,121.02,121.06,11
20200805,140500,121.06,121.13,121.06,121.13,13
20200805,140600,121.07,121.15,121.07,121.13,61
20200805,140700,121.15,121.15,121.13,121.15,7
20200805,140800,121.14,121.15,121.09,121.1,14
20200805,140900,121.15,121.16,121.12,121.16,31
20200805,141000,121.16,121.22,121.15,121.18,17
20200805,141100,121.23,121.23,121.15,121.15,216
20200805,141200,121.15,121.23,121.07,121.07,219
20200805,141300,121.07,121.07,121.04,121.05,152
20200805,141400,121.05,121.06,121.04,121.04,43
20200805,141500,121.03,121.15,121.03,121.13,161
20200805,141600,121.2,121.2,121.1,121.2,291
20200805,141700,121.14,121.23,121.13,121.15,36
20200805,141800,121.1,121.11,121.1,121.1,16
20200805,141900,121.1,121.16,121.1,121.1,31
20200805,142000,121.1,121.18,121.1,121.14,12
20200805,142100,121.14,121.14,121.08,121.08,12
20200805,142200,121.08,121.23,121.08,121.09,31
20200805,142300,121.11,121.12,121.11,121.12,41
20200805,142400,121.11,121.2,121.09,121.2,269
20200805,142500,121.2,121.2,121.2,121.2,5
20200805,142600,121.19,121.2,121.09,121.2,12
20200805,142700,121.13,121.19,121.09,121.12,40
20200805,142800,121.09,121.12,121.09,121.12,5
20200805,142900,121.19,121.2,121.13,121.13,6
20200805,143000,121.21,121.21,121.21,121.21,12
20200805,143100,121.21,121.25,121.13,121.25,69
20200805,143200,121.26,121.33,121.21,121.33,145
20200805,143300,121.34,121.49,121.33,121.49,1261
20200805,143400,121.46,121.46,121.35,121.45,42
20200805,143500,121.35,121.5,121.35,121.36,3042
20200805,143600,121.36,121.47,121.35,121.35,266
20200805,143700,121.35,121.43,121.35,121.35,104
20200805,143800,121.35,121.42,121.35,121.35,555
20200805,143900,121.35,121.36,121.35,121.36,117
20200805,144000,121.36,121.4,121.36,121.37,17
20200805,144100,121.36,121.5,121.36,121.5,3062
20200805,144200,121.49,121.5,121.38,121.39,297
20200805,144300,121.39,121.5,121.39,121.4,97
20200805,144400,121.4,121.5,121.39,121.45,18
20200805,144500,121.48,121.48,121.39,121.45,16
20200805,144600,121.45,121.5,121.41,121.41,14
20200805,144700,121.41,121.49,121.41,121.42,14
20200805,144800,121.41,121.49,121.4,121.47,31
20200805,144900,121.43,121.48,121.43,121.43,18
20200805,145000,121.48,121.51,121.44,121.44,79
20200805,145100,121.44,121.52,121.43,121.5,60
20200805,145200,121.46,121.52,121.43,121.52,206
20200805,145300,121.49,121.59,121.49,121.56,197
20200805,145400,121.4,121.59,121.4,121.55,106
20200805,145500,121.44,121.5,121.43,121.49,207
20200805,145600,121.44,121.5,121.42,121.46,873
20200805,145700,121.44,121.49,121.44,121.45,20
20200805,145800,121.48,121.49,121.44,121.44,11
20200805,145900,121.44,121.44,121.44,121.44,20
20200805,150000,121.44,121.5,121.44,121.49,114
20200806,93100,121.47,121.47,121.01,121.37,214
20200806,93200,121.07,121.29,121.07,121.29,55
20200806,93300,121.3,121.66,121.23,121.47,200
20200806,93400,121.56,121.85,121.49,121.85,339
20200806,93500,121.87,122.3,121.87,122.29,307
20200806,93600,122.4,122.79,122.4,122.68,352
20200806,93700,122.5,122.87,122.5,122.87,225
20200806,93800,122.88,122.88,122.31,122.42,512
20200806,93900,122.51,122.79,122.51,122.78,252
20200806,94000,122.77,123.15,122.77,122.78,338
20200806,94100,122.78,122.78,122.3,122.31,197
20200806,94200,122.41,122.71,122.41,122.46,124
20200806,94300,122.46,122.46,122.26,122.26,191
20200806,94400,122.27,122.28,122.26,122.26,207
20200806,94500,122.25,122.25,122.06,122.16,383
20200806,94600,122.05,122.05,122.0,122.02,983
20200806,94700,122.02,122.09,122.0,122.01,291
20200806,94800,122.0,122.01,122.0,122.0,689
20200806,94900,122.0,122.01,122.0,122.0,130
20200806,95000,122.0,122.05,122.0,122.02,1338
20200806,95100,122.04,122.04,122.0,122.0,404
20200806,95200,122.01,122.02,122.0,122.0,282
20200806,95300,122.0,122.01,122.0,122.01,399
20200806,95400,122.02,122.02,122.01,122.01,392
20200806,95500,122.05,122.06,122.01,122.01,232
20200806,95600,122.01,122.01,122.0,122.0,303
20200806,95700,122.0,122.0,122.0,122.0,159
20200806,95800,122.0,122.01,122.0,122.0,245
20200806,95900,122.0,122.0,122.0,122.0,40
20200806,100000,122.0,122.01,122.0,122.0,116
20200806,100100,122.0,122.01,122.0,122.0,92
20200806,100200,122.0,122.01,122.0,122.0,362
20200806,100300,122.01,122.01,121.91,121.91,57
20200806,100400,122.0,122.0,121.49,121.6,624
20200806,100500,121.61,121.8,121.61,121.75,31
20200806,100600,121.79,121.79,121.49,121.49,1541
20200806,100700,121.4,121.49,121.35,121.35,45
20200806,100800,121.35,121.49,121.32,121.49,75
20200806,100900,121.49,121.5,121.49,121.5,662
20200806,101000,121.54,121.54,121.3,121.3,359
20200806,101100,121.3,121.31,121.03,121.16,152
20200806,101200,121.17,121.17,121.11,121.11,67
20200806,101300,121.16,121.18,121.16,121.18,86
20200806,101400,121.2,121.49,121.2,121.49,12
20200806,101500,121.0,121.0,120.92,120.99,655
20200806,101600,120.89,120.89,120.87,120.88,43
20200806,101700,120.97,120.97,120.95,120.95,15
20200806,101800,120.88,120.92,120.83,120.92,69
20200806,101900,120.84,120.92,120.84,120.92,239
20200806,102000,120.85,120.86,120.85,120.85,3
20200806,102100,120.84,120.85,120.84,120.85,2
20200806,102200,120.86,120.86,120.86,120.86,11
20200806,102300,120.86,120.94,120.86,120.9,36
20200806,102400,120.93,120.94,120.92,120.94,12
20200806,102500,120.88,120.88,120.88,120.88,3
20200806,102600,120.86,120.89,120.86,120.89,27
20200806,102700,120.89,120.89,120.86,120.86,23
20200806,102800,120.86,120.86,120.85,120.86,139
20200806,102900,120.86,120.86,120.6,120.83,1039
20200806,103000,120.63,120.63,120.5,120.6,677
20200806,103100,120.59,120.59,120.33,120.33,74
20200806,103200,120.35,120.35,120.18,120.21,254
20200806,103300,120.25,120.42,120.25,120.41,21
20200806,103400,120.47,120.57,120.41,120.41,55
20200806,103500,120.41,120.59,120.41,120.59,9
20200806,103600,120.5,120.59,120.5,120.59,59
20200806,103700,120.41,120.54,120.41,120.54,58
20200806,103800,120.45,120.58,120.44,120.44,77
20200806,103900,120.44,120.46,120.39,120.39,81
20200806,104000,120.52,120.52,120.31,120.31,193
20200806,104100,120.31,120.31,120.23,120.23,62
20200806,104200,120.22,120.22,120.19,120.19,44
20200806,104300,120.1,120.1,119.86,120.01,1553
20200806,104400,120.01,120.08,119.87,119.9,55
20200806,104500,119.85,119.9,119.82,119.84,79
20200806,104600,119.82,119.87,119.64,119.87,61
20200806,104700,120.0,120.01,120.0,120.0,43
20200806,104800,120.0,120.0,119.95,119.95,26
20200806,104900,119.98,120.0,119.82,119.82,59
20200806,105000,119.83,119.97,119.83,119.97,29
20200806,105100,120.0,120.11,119.97,119.97,39
20200806,105200,119.97,119.97,119.97,119.97,51
20200806,105300,119.97,120.06,119.97,120.01,25
20200806,105400,120.01,120.01,119.87,119.87,104
20200806,105500,119.88,120.0,119.88,119.89,273
20200806,105600,119.89,120.16,119.89,120.16,51
20200806,105700,120.16,120.16,120.0,120.0,20
