<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200803,140500,123.27,123.27,123.27,123.27,5
20200803,140600,123.22,123.22,123.13,123.13,96
20200803,140700,123.13,123.25,123.09,123.25,1655
20200803,140800,123.25,123.25,123.25,123.25,511
20200803,140900,123.25,123.25,123.07,123.08,132
20200803,141000,123.08,123.21,123.08,123.21,38
20200803,141100,123.09,123.09,123.06,123.06,49
20200803,141200,123.1,123.16,123.1,123.1,28
20200803,141300,123.17,123.2,123.05,123.05,23
20200803,141400,123.05,123.06,123.02,123.03,91
20200803,141500,123.03,123.05,123.01,123.01,136
20200803,141600,123.01,123.05,123.0,123.05,123
20200803,141700,123.0,123.0,123.0,123.0,43
20200803,141800,123.0,123.01,123.0,123.0,100
20200803,141900,123.05,123.05,123.01,123.05,61
20200803,142000,123.05,123.05,122.88,123.0,1597
20200803,142100,122.9,122.9,122.79,122.9,253
20200803,142200,122.81,122.81,122.81,122.81,55
20200803,142300,122.9,122.95,122.9,122.9,26
20200803,142400,122.9,122.9,122.88,122.9,21
20200803,142500,122.92,122.94,122.88,122.88,51
20200803,142600,122.9,122.9,122.88,122.88,74
20200803,142700,122.88,122.95,122.83,122.84,533
20200803,142800,122.84,123.0,122.84,123.0,1002
20200803,142900,122.84,122.95,122.84,122.95,6
20200803,143000,122.85,122.9,122.85,122.9,36
20200803,143100,122.94,122.94,122.85,122.94,82
20200803,143200,122.85,122.85,122.85,122.85,10
20200803,143300,122.86,122.86,122.86,122.86,12
20200803,143400,122.85,122.85,122.85,122.85,40
20200803,143500,122.85,122.9,122.83,122.83,92
20200803,143600,122.83,123.0,122.83,122.99,562
20200803,143700,123.0,123.05,122.99,123.05,909
20200803,143800,123.05,123.1,123.03,123.03,55
20200803,143900,123.09,123.09,123.05,123.09,114
20200803,144000,123.03,123.03,123.03,123.03,5
20200803,144100,123.03,123.09,123.03,123.03,29
20200803,144200,123.09,123.09,122.88,122.88,1445
20200803,144300,122.88,122.88,122.84,122.84,19
20200803,144400,123.0,123.0,122.84,122.84,1102
20200803,144500,122.99,122.99,122.99,122.99,13
20200803,144600,122.99,122.99,122.99,122.99,12
20200803,144700,123.1,123.25,123.1,123.25,268
20200803,144800,123.12,123.14,123.12,123.14,10
20200803,144900,123.17,123.17,123.16,123.17,13
20200803,145000,123.2,123.77,123.2,123.51,317
20200803,145100,123.52,123.52,123.3,123.3,39
20200803,145200,123.29,123.29,123.29,123.29,3
20200803,145300,123.3,123.3,123.29,123.3,44
20200803,145400,123.2,123.3,123.2,123.3,53
20200803,145500,123.3,123.41,123.2,123.3,70
20200803,145600,123.2,123.2,123.0,123.2,487
20200803,145700,123.01,123.3,123.0,123.3,487
20200803,145800,123.3,124.0,123.3,124.0,1400
20200803,145900,124.0,124.2,124.0,124.2,815
20200803,150000,124.2,124.41,124.2,124.29,346
20200804,93100,126.99,126.99,125.01,125.5,1157
20200804,93200,125.49,125.49,125.0,125.01,404
20200804,93300,125.01,125.01,124.49,124.49,296
20200804,93400,124.31,124.57,124.31,124.5,491
20200804,93500,124.53,124.67,124.53,124.67,74
20200804,93600,124.81,125.0,124.81,125.0,1294
20200804,93700,125.42,125.43,125.16,125.16,147
20200804,93800,125.16,125.16,125.0,125.0,166
20200804,93900,124.83,125.16,124.83,125.02,80
20200804,94000,124.95,125.07,124.81,124.83,194
20200804,94100,124.81,124.81,124.52,124.54,150
20200804,94200,124.54,124.68,124.52,124.56,59
20200804,94300,124.59,124.84,124.59,124.59,60
20200804,94400,124.59,124.67,124.56,124.56,55
20200804,94500,124.67,124.68,124.57,124.68,24
20200804,94600,124.71,124.71,124.56,124.69,130
20200804,94700,124.7,124.81,124.56,124.81,145
20200804,94800,124.8,124.8,124.6,124.62,15
20200804,94900,124.79,124.79,124.6,124.69,22
20200804,95000,124.64,124.79,124.64,124.79,30
20200804,95100,124.6,124.78,124.59,124.62,238
20200804,95200,124.63,124.77,124.51,124.51,515
20200804,95300,124.74,124.74,124.5,124.54,453
20200804,95400,124.5,124.61,124.5,124.5,59
20200804,95500,124.56,124.56,124.2,124.21,265
20200804,95600,124.22,124.63,124.22,124.63,2385
20200804,95700,124.49,124.49,124.28,124.28,416
20200804,95800,124.2,124.27,124.19,124.2,54
20200804,95900,124.2,124.2,124.11,124.2,1032
20200804,100000,124.2,124.2,124.2,124.2,314
20200804,100100,124.2,124.2,124.2,124.2,25
20200804,100200,124.2,124.2,124.17,124.2,174
20200804,100300,124.2,124.2,124.2,124.2,6
20200804,100400,124.2,124.2,124.11,124.11,145
20200804,100500,124.11,124.14,124.11,124.14,87
20200804,100600,124.14,124.2,124.12,124.2,10
20200804,100700,124.2,124.2,124.03,124.09,1208
20200804,100800,124.0,124.0,124.0,124.0,75
20200804,100900,124.11,124.11,124.06,124.11,1393
20200804,101000,124.11,124.11,124.01,124.01,20
20200804,101100,123.96,123.96,123.88,123.9,64
20200804,101200,123.8,123.8,123.68,123.68,29
20200804,101300,123.67,123.67,123.62,123.67,61
20200804,101400,123.62,123.78,123.62,123.73,84
20200804,101500,123.84,123.84,123.7,123.77,9
20200804,101600,123.67,123.67,123.46,123.46,107
20200804,101700,123.47,123.73,123.47,123.73,157
20200804,101800,123.72,123.72,123.46,123.46,46
20200804,101900,123.46,123.56,123.45,123.45,132
20200804,102000,123.35,123.35,123.2,123.2,3
20200804,102100,123.15,123.2,123.15,123.15,83
20200804,102200,123.14,123.15,123.14,123.14,168
20200804,102300,123.1,123.1,123.0,123.09,1026
20200804,102400,123.09,123.09,122.8,122.8,959
20200804,102500,122.8,123.05,122.8,123.05,1289
20200804,102600,122.8,122.8,122.6,122.6,233
20200804,102700,122.67,122.8,122.62,122.8,61
20200804,102800,122.75,123.06,122.75,123.06,115
20200804,102900,123.06,123.06,122.9,122.96,14
20200804,103000,122.96,122.96,122.91,122.91,17
20200804,103100,122.8,123.08,122.8,123.08,71
20200804,103200,123.02,123.02,123.02,123.02,1
20200804,103300,122.92,122.92,122.71,122.76,82
20200804,103400,122.64,122.82,122.64,122.77,97
20200804,103500,122.72,122.72,122.67,122.67,82
20200804,103600,122.88,122.88,122.79,122.79,15
20200804,103700,122.74,122.74,122.69,122.69,28
20200804,103800,122.67,122.88,122.61,122.88,62
20200804,103900,122.83,122.83,122.83,122.83,24
20200804,104000,122.72,122.72,122.63,122.63,66
20200804,104100,122.65,122.65,122.5,122.52,1662
20200804,104200,122.57,122.77,122.52,122.77,803
20200804,104300,122.77,122.77,122.7,122.72,79
20200804,104400,122.72,122.79,122.67,122.79,84
20200804,104500,122.68,122.79,122.67,122.69,133
20200804,104600,122.69,122.77,122.61,122.76,135
20200804,104700,122.76,122.76,122.56,122.71,453
20200804,104800,122.71,122.75,122.61,122.68,119
20200804,104900,122.66,122.66,122.61,122.65,106
20200804,105000,122.61,122.69,122.6,122.6,452
20200804,105100,122.59,122.73,122.58,122.73,288
20200804,105200,122.69,122.69,122.6,122.69,74
20200804,105300,122.6,122.65,122.59,122.6,126
20200804,105400,122.6,122.7,122.6,122.7,141
20200804,105500,122.65,122.67,122.54,122.67,94
20200804,105600,122.67,122.72,122.62,122.72,86
20200804,105700,122.67,122.74,122.63,122.74,151
20200804,105800,122.67,122.99,122.66,122.99,982
20200804,105900,122.94,123.1,122.94,123.1,312
20200804,110000,123.12,123.76,123.12,123.75,1667
20200804,110100,123.68,123.93,123.52,123.93,161
20200804,110200,123.87,123.87,123.64,123.8,145
20200804,110300,123.8,123.97,123.8,123.97,242
20200804,110400,123.98,123.98,123.39,123.79,231
20200804,110500,123.79,123.79,123.47,123.76,48
20200804,110600,123.76,123.78,123.75,123.75,28
20200804,110700,123.78,123.79,123.75,123.78,84
20200804,110800,123.78,123.98,123.78,123.98,23
20200804,110900,123.97,124.2,123.97,124.2,1324
20200804,111000,124.2,124.2,123.98,124.15,370
20200804,111100,124.17,124.18,123.78,124.18,867
20200804,111200,124.18,124.18,123.62,123.99,1024
20200804,111300,123.88,123.98,123.69,123.73,69
20200804,111400,123.73,123.89,123.73,123.89,60
20200804,111500,123.99,124.14,123.89,124.0,69
20200804,111600,124.0,124.0,123.9,124.0,1508
20200804,111700,124.0,124.0,124.0,124.0,21
20200804,111800,124.0,124.0,124.0,124.0,227
20200804,112100,123.7,123.75,123.7,123.75,60
20200804,112200,123.75,123.85,123.75,123.79,126
20200804,112300,123.73,123.78,123.68,123.78,61
20200804,112400,123.73,124.0,123.73,124.0,354
20200804,112500,123.7,123.7,123.68,123.7,64
20200804,112600,123.68,123.68,123.58,123.6,210
20200804,112700,123.6,123.61,123.6,123.61,83
20200804,112800,123.6,123.6,123.51,123.55,73
20200804,112900,123.5,123.5,123.4,123.4,41
20200804,113000,123.35,123.35,123.35,123.35,23
20200804,130100,123.34,123.55,123.34,123.54,25
20200804,130200,123.34,123.34,123.34,123.34,34
20200804,130300,123.34,123.34,123.34,123.34,29
20200804,130400,123.13,123.13,123.13,123.13,2
20200804,130500,123.13,123.2,123.01,123.05,244
20200804,130600,123.05,123.07,123.0,123.0,797
20200804,130700,123.0,123.1,123.0,123.1,111
20200804,130800,123.1,123.1,123.1,123.1,41
20200804,130900,123.19,123.19,123.19,123.19,20
20200804,131200,123.19,123.19,123.19,123.19,1
20200804,131300,123.14,123.14,122.9,122.9,521
20200804,131400,122.98,122.98,122.98,122.98,3
20200804,131600,122.98,123.0,122.98,122.98,194
20200804,131700,122.98,122.98,122.97,122.98,14
20200804,131900,122.96,122.96,122.96,122.96,10
20200804,132000,122.96,122.96,122.96,122.96,40
20200804,132300,122.68,122.68,122.68,122.68,2
20200804,132500,122.91,122.91,122.91,122.91,1
20200804,132600,122.68,122.68,122.68,122.68,4
20200804,132800,122.8,122.8,122.79,122.8,54
20200804,132900,122.79,122.79,122.61,122.61,278
20200804,133000,122.69,122.7,122.69,122.7,21
20200804,133100,122.69,122.7,122.69,122.7,22
20200804,133200,122.7,122.7,122.7,122.7,63
20200804,133400,122.7,122.7,122.7,122.7,30
20200804,133600,122.61,122.69,122.61,122.69,32
20200804,133700,122.61,122.61,122.2,122.2,1715
20200804,133900,122.23,122.59,122.2,122.59,161
20200804,134000,122.59,122.59,122.59,122.59,41
20200804,134200,122.5,122.5,122.48,122.48,12
20200804,134300,122.3,122.47,122.3,122.3,74
20200804,134400,122.31,122.43,122.3,122.43,13
20200804,134500,122.6,122.68,122.31,122.68,33
20200804,134600,122.3,122.3,122.3,122.3,98
20200804,134700,122.27,122.3,122.27,122.3,7
20200804,134800,122.31,122.31,122.21,122.21,137
20200804,134900,122.22,122.22,122.14,122.14,705
20200804,135000,122.11,122.11,122.11,122.11,55
20200804,135200,122.2,122.2,122.2,122.2,74
20200804,135300,122.2,122.3,122.2,122.3,110
20200804,135400,122.29,122.29,122.29,122.29,2
20200804,135500,122.29,122.29,122.2,122.2,6
20200804,135600,122.25,122.64,122.25,122.64,28
20200804,135700,122.27,122.28,122.27,122.28,34
20200804,135800,122.2,122.2,122.19,122.2,22
20200804,135900,122.19,122.19,122.19,122.19,38
20200804,140000,122.2,122.2,122.2,122.2,53
20200804,140100,122.2,122.28,122.2,122.28,10
20200804,140200,122.28,122.28,122.28,122.28,26
20200804,140300,122.29,122.29,122.29,122.29,1
20200804,140400,122.3,122.3,122.3,122.3,75
20200804,140600,122.3,122.3,122.25,122.25,14
20200804,140700,122.25,122.25,122.24,122.24,15
20200804,140800,122.24,122.24,122.23,122.23,16
20200804,140900,122.23,122.23,122.13,122.13,37
20200804,141000,122.1,122.13,122.1,122.1,264
20200804,141100,122.11,122.11,122.11,122.11,43
20200804,141200,122.1,122.1,122.1,122.1,18
20200804,141300,122.1,122.1,122.1,122.1,4
20200804,141400,122.22,122.23,122.22,122.23,90
20200804,141500,122.23,122.23,122.23,122.23,158
20200804,141600,122.24,122.26,122.24,122.26,27
20200804,141700,122.28,122.3,122.28,122.3,461
20200804,142000,122.5,122.5,122.5,122.5,7
20200804,142100,122.27,122.27,122.25,122.25,21
20200804,142200,122.2,122.2,122.11,122.11,87
20200804,142300,122.2,122.2,122.1,122.2,172
20200804,142400,122.2,122.2,122.2,122.2,188
20200804,142500,122.2,122.2,122.2,122.2,44
20200804,142600,122.1,122.1,122.1,122.1,14
20200804,142700,122.1,122.1,122.0,122.0,531
20200804,142800,122.0,122.01,121.91,122.0,1685
20200804,142900,121.8,121.81,121.8,121.8,13
20200804,143100,121.89,121.89,121.89,121.89,21
20200804,143200,121.8,121.8,121.8,121.8,12
20200804,143300,121.8,121.8,121.8,121.8,24
20200804,143400,121.8,121.8,121.8,121.8,17
20200804,143500,121.79,121.79,121.51,121.51,42
20200804,143600,121.5,121.5,121.49,121.49,19
20200804,143700,121.51,121.51,121.35,121.51,48
20200804,143800,121.51,121.6,121.5,121.5,64
20200804,143900,121.5,121.5,121.5,121.5,76
20200804,144000,121.5,121.5,121.5,121.5,14
20200804,144200,122.0,122.01,122.0,122.0,1935
20200804,144300,122.0,122.0,122.0,122.0,1003
20200804,144400,122.0,122.0,122.0,122.0,1222
20200804,144600,121.64,121.64,121.63,121.63,4
20200804,144700,121.95,121.95,121.95,121.95,1
20200804,144800,121.7,121.7,121.7,121.7,1
20200804,145000,121.7,121.7,121.7,121.7,8
20200804,145100,121.75,121.98,121.75,121.98,65
20200804,145200,121.81,121.81,121.81,121.81,2
20200804,145400,121.87,121.92,121.87,121.92,14
20200804,145500,121.92,121.98,121.92,121.98,2
20200804,145600,121.85,121.98,121.85,121.98,7
20200804,145700,121.85,121.85,121.11,121.11,334
20200804,145800,121.9,121.9,121.01,121.9,39
20200804,145900,121.99,122.0,121.98,121.98,71
20200804,150000,121.99,121.99,121.98,121.98,31
20200805,93100,121.52,121.53,121.0,121.0,63
20200805,93200,121.01,121.11,121.01,121.11,66
20200805,93300,121.11,121.89,121.11,121.2,13
20200805,93400,121.2,121.2,121.2,121.2,14
20200805,93500,121.1,121.1,121.1,121.1,2
20200805,93600,121.25,121.25,121.25,121.25,6
20200805,93900,121.8,121.8,121.8,121.8,1
20200805,94000,121.8,121.8,121.8,121.8,1
20200805,94300,121.77,121.77,121.77,121.77,5
20200805,94500,121.19,121.19,121.19,121.19,3
20200805,94700,121.18,121.67,121.03,121.67,36
20200805,95000,121.21,121.21,121.2,121.2,23
20200805,95100,121.02,121.19,121.02,121.18,38
20200805,95200,121.19,121.2,121.19,121.2,44
20200805,95400,121.43,121.43,121.23,121.24,26
20200805,95500,121.23,121.29,121.2,121.29,33
20200805,95600,121.2,121.2,121.2,121.2,73
20200805,95800,121.28,121.3,121.28,121.3,7
20200805,95900,121.21,121.21,121.21,121.21,15
20200805,100000,121.21,121.21,121.2,121.2,35
20200805,100100,121.2,121.2,121.2,121.2,306
20200805,100200,121.1,121.19,121.1,121.13,171
20200805,100300,121.1,121.1,121.03,121.03,30
20200805,100400,121.01,121.02,121.01,121.02,9
20200805,100500,121.05,121.05,121.05,121.05,7
20200805,100600,121.01,121.01,121.01,121.01,3
20200805,100700,121.1,121.1,121.1,121.1,120
20200805,100800,121.1,121.1,121.05,121.09,61
20200805,100900,121.05,121.05,121.05,121.05,73
20200805,101000,121.05,121.05,121.0,121.0,38
20200805,101100,121.0,121.0,121.0,121.0,10
20200805,101200,120.64,120.76,120.64,120.75,20
20200805,101300,120.83,120.83,120.83,120.83,8
20200805,101500,121.03,121.82,121.03,121.82,104
20200805,101900,121.34,121.34,121.34,121.34,10
20200805,102000,120.99,120.99,120.99,120.99,1
20200805,102100,121.12,121.12,121.12,121.12,51
20200805,102200,120.98,121.07,120.98,121.07,43
20200805,102300,121.07,121.07,121.07,121.07,40
20200805,102400,120.9,120.9,120.9,120.9,1
20200805,102800,120.99,120.99,120.99,120.99,20
20200805,102900,121.03,121.03,121.03,121.03,7
20200805,103000,121.05,121.05,121.0,121.05,214
20200805,103200,121.4,121.4,121.3,121.3,29
20200805,103300,121.2,121.2,121.2,121.2,2
20200805,103400,121.1,121.15,121.1,121.1,109
20200805,103500,121.09,121.23,121.08,121.13,306
20200805,103600,121.1,121.1,121.1,121.1,3
20200805,103700,121.1,121.1,121.1,121.1,70
20200805,103800,121.12,121.13,121.12,121.13,8
20200805,103900,121.22,121.28,121.22,121.28,77
20200805,104100,121.64,121.64,121.64,121.64,100
20200805,104300,121.44,121.44,121.39,121.39,17
20200805,104400,121.29,121.29,121.29,121.29,49
20200805,104500,121.24,121.24,121.24,121.24,161
20200805,104700,121.45,121.45,121.4,121.4,6
20200805,104800,121.4,121.5,121.23,121.5,301
20200805,104900,121.51,121.51,121.5,121.5,74
20200805,105000,121.5,121.5,121.5,121.5,29
20200805,105100,121.33,121.33,121.33,121.33,3
20200805,105200,121.29,121.3,121.24,121.3,126
20200805,105300,121.31,121.31,121.31,121.31,1
20200805,105400,121.59,121.59,121.31,121.31,2
20200805,105500,121.31,121.31,121.31,121.31,11
20200805,105600,121.2,121.2,121.2,121.2,200
20200805,105700,121.25,121.25,121.21,121.21,92
20200805,105800,121.11,121.22,121.11,121.22,155
20200805,105900,121.2,121.2,121.2,121.2,2
20200805,110000,121.2,121.2,121.2,121.2,34
20200805,110100,121.2,121.31,121.2,121.26,99
20200805,110200,121.25,121.25,121.2,121.2,187
20200805,110300,121.1,121.1,121.08,121.08,92
20200805,110400,121.01,121.01,121.01,121.01,1
20200805,110900,121.16,121.21,121.16,121.21,30
20200805,111000,121.47,121.47,121.47,121.47,1
20200805,111200,121.46,121.46,121.21,121.21,206
20200805,111300,121.21,121.21,121.21,121.21,50
20200805,111400,121.21,121.23,121.2,121.23,107
20200805,111500,121.23,121.23,121.23,121.23,50
20200805,111600,121.23,121.27,121.23,121.27,53
20200805,111700,121.23,121.23,121.23,121.23,10
20200805,112100,121.14,121.15,121.13,121.13,216
20200805,112200,121.13,121.13,121.13,121.13,1
20200805,112300,121.06,121.06,121.05,121.05,3
20200805,112500,121.24,121.24,121.24,121.24,1
20200805,112800,121.24,121.24,121.24,121.24,40
20200805,112900,121.9,121.9,121.9,121.9,500
20200805,113000,121.15,121.15,121.05,121.05,135
20200805,130100,121.57,121.57,121.13,121.13,57
20200805,130200,121.25,121.25,121.25,121.25,67
20200805,130400,121.26,121.33,121.26,121.33,10
20200805,130800,121.27,121.27,121.27,121.27,16
20200805,130900,121.28,121.28,121.28,121.28,53
20200805,131000,121.29,121.29,121.29,121.29,1
20200805,131300,121.44,121.44,121.33,121.33,56
20200805,131400,121.33,121.33,121.33,121.33,1
20200805,131600,121.33,121.33,121.33,121.33,14
20200805,131700,121.46,121.46,121.46,121.46,1
20200805,131800,121.47,121.47,121.47,121.47,3
20200805,131900,121.46,121.51,121.46,121.51,4
20200805,132000,121.51,121.51,121.51,121.51,2
20200805,132200,121.49,121.49,121.49,121.49,31
20200805,132300,121.48,121.48,121.48,121.48,19
20200805,132500,121.55,121.55,121.55,121.55,58
20200805,132600,121.55,121.55,121.55,121.55,8
20200805,132700,121.55,121.55,121.55,121.55,39
20200805,133000,121.48,121.48,121.46,121.46,23
20200805,133300,121.44,121.44,121.31,121.31,131
20200805,133400,121.2,121.2,121.11,121.11,200
20200805,133900,121.16,121.16,121.16,121.16,10
20200805,134700,121.22,121.22,121.22,121.22,1
20200805,134800,121.22,121.22,121.22,121.22,4
20200805,134900,121.23,121.55,121.22,121.55,178
20200805,135100,121.56,121.56,121.56,121.56,1
20200805,135200,121.53,121.53,121.53,121.53,40
20200805,135300,121.5,121.5,121.5,121.5,20
20200805,135800,121.47,121.47,121.47,121.47,3
20200805,135900,121.28,121.28,121.28,121.28,1
20200805,140000,121.25,121.25,121.25,121.25,52
20200805,140100,121.25,121.25,121.22,121.23,189
20200805,140200,121.28,121.28,121.21,121.21,33
20200805,140300,121.32,121.32,121.32,121.32,2
20200805,140400,121.33,121.33,121.33,121.33,32
20200805,140600,121.33,121.33,121.33,121.33,10
20200805,140700,121.33,121.33,121.33,121.33,5
20200805,140900,121.33,121.33,121.33,121.33,5
20200805,141300,121.21,121.45,121.21,121.45,9
20200805,141600,121.21,121.21,121.21,121.21,10
20200805,141900,121.21,121.21,121.21,121.21,3
20200805,142000,121.22,121.22,121.22,121.22,80
20200805,142400,121.22,121.22,121.22,121.22,19
20200805,142500,121.45,121.45,121.45,121.45,33
20200805,142700,121.46,121.46,121.46,121.46,200
20200805,143000,121.47,121.47,121.47,121.47,13
20200805,143100,121.47,121.5,121.47,121.5,19
20200805,143200,121.52,121.55,121.52,121.55,31
20200805,143300,121.67,121.67,121.67,121.67,83
20200805,143400,121.68,121.68,121.68,121.68,31
20200805,143500,121.8,121.8,121.8,121.8,169
20200805,143700,121.8,121.8,121.8,121.8,2
20200805,143900,121.7,121.7,121.7,121.7,14
20200805,144400,121.57,121.57,121.57,121.57,4
20200805,144500,121.57,121.57,121.57,121.57,9
20200805,144600,121.55,121.55,121.55,121.55,14
20200805,144700,121.55,121.55,121.55,121.55,76
20200805,144900,121.55,121.55,121.55,121.55,13
20200805,145100,121.55,121.55,121.55,121.55,19
20200805,145300,121.55,121.72,121.55,121.72,10
20200805,145400,121.55,121.55,121.55,121.55,63
20200805,145500,121.56,121.56,121.56,121.56,8
20200805,145600,121.55,121.71,121.55,121.71,16
20200805,145700,121.51,121.51,121.26,121.26,11
20200805,145800,121.76,121.76,121.76,121.76,1
20200805,150000,121.76,121.76,121.32,121.32,0
20200806,93100,121.32,121.32,121.32,121.32,62
20200806,93300,121.54,121.54,121.41,121.41,13
20200806,93400,121.47,121.47,121.47,121.47,123
20200806,93600,122.0,122.0,122.0,122.0,5
20200806,93800,121.51,121.61,121.41,121.61,36
20200806,93900,121.53,121.53,121.53,121.53,3
20200806,94000,121.0,121.0,120.99,120.99,108
20200806,94100,120.99,120.99,120.99,120.99,3
20200806,94200,120.99,120.99,120.97,120.97,15
20200806,94400,120.97,120.97,120.64,120.71,43
20200806,94500,120.67,120.67,120.67,120.67,80
20200806,95000,120.75,120.75,120.74,120.74,43
20200806,95100,120.92,120.92,120.92,120.92,50
20200806,95200,120.98,120.98,120.98,120.98,40
20200806,95300,120.98,120.98,120.72,120.72,105
20200806,95400,120.68,120.69,120.64,120.64,13
20200806,95500,120.63,120.72,120.63,120.71,177
20200806,95600,120.72,120.72,120.72,120.72,3
20200806,95700,120.72,120.72,120.21,120.21,184
20200806,95800,120.15,120.15,120.05,120.05,148
20200806,95900,120.08,120.08,120.06,120.08,157
20200806,100000,120.08,120.08,120.08,120.08,58
20200806,100100,120.08,120.08,120.08,120.08,23
20200806,100200,120.08,120.08,120.08,120.08,68
20200806,100300,120.08,120.08,120.08,120.08,18
20200806,100400,120.08,120.08,120.08,120.08,61
20200806,100500,120.08,120.08,120.07,120.08,123
20200806,100600,120.08,120.08,120.07,120.07,13
20200806,100700,120.07,120.1,120.07,120.1,11
20200806,100800,120.1,120.1,120.1,120.1,1
20200806,100900,120.1,120.1,120.1,120.1,15
20200806,101000,120.1,120.1,120.1,120.1,56
20200806,101100,120.07,120.07,120.06,120.06,28
20200806,101200,120.06,120.06,120.06,120.06,20
20200806,101300,120.06,120.07,120.06,120.06,83
20200806,101400,120.07,120.07,120.07,120.07,10
20200806,101500,120.07,120.07,120.07,120.07,2
20200806,101600,120.07,120.1,120.07,120.1,33
20200806,101700,120.13,120.13,119.85,120.0,844
20200806,101800,119.85,119.89,119.85,119.89,32
20200806,101900,119.89,119.89,119.89,119.89,9
20200806,102000,119.74,119.74,119.68,119.68,44
20200806,102400,119.68,119.68,119.68,119.68,20
20200806,102500,119.69,119.69,119.68,119.68,6
20200806,102700,119.76,119.76,119.76,119.76,2
20200806,102900,119.74,119.74,119.74,119.74,1
20200806,103000,119.58,119.59,119.53,119.57,82
20200806,103100,119.53,119.53,119.53,119.53,187
20200806,103200,119.53,119.7,119.53,119.7,151
20200806,103400,119.69,119.93,119.69,119.93,109
20200806,103600,119.86,119.86,119.6,119.6,31
20200806,103700,119.62,119.62,119.62,119.62,28
20200806,103900,119.6,119.6,119.6,119.6,8
20200806,104000,119.63,119.63,119.63,119.63,3
20200806,104100,119.5,119.5,119.49,119.49,205
20200806,104200,119.49,119.49,119.49,119.49,1
20200806,104900,119.02,119.02,119.02,119.02,28
20200806,105000,119.3,119.3,119.03,119.03,12
20200806,105100,119.03,119.03,119.03,119.03,47
20200806,105500,119.26,119.26,119.02,119.02,34
20200806,105600,119.02,119.05,119.02,119.05,186
20200806,105700,119.05,119.05,119.05,119.05,1
20200806,105900,119.02,119.02,119.02,119.02,18
20200806,110700,119.56,119.56,119.56,119.56,1
20200806,110800,119.5,119.5,119.5,119.5,1
20200806,111200,119.5,119.5,119.5,119.5,27
20200806,111300,119.5,119.5,119.5,119.5,1
20200806,111600,119.5,119.5,119.5,119.5,5
20200806,111800,119.59,119.59,119.5,119.5,15
20200806,111900,119.6,119.61,119.6,119.61,50
20200806,112200,119.6,119.75,119.6,119.75,76
20200806,112300,119.6,119.6,119.6,119.6,20
20200806,112700,119.72,119.72,119.72,119.72,8
20200806,113000,119.6,119.6,119.6,119.6,6
20200806,130100,119.6,119.6,119.6,119.6,46
20200806,130200,119.57,119.57,119.5,119.5,31
20200806,130400,119.5,119.5,119.5,119.5,1
20200806,130500,119.67,119.67,119.67,119.67,1
20200806,130600,119.51,119.51,119.51,119.51,10
