<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,134100,100.099,100.099,100.099,100.099,0
20200804,134200,100.099,100.1,100.099,100.1,50
20200804,134300,100.1,100.1,100.1,100.1,60
20200804,134400,100.1,100.1,100.1,100.1,0
20200804,134500,100.1,100.1,100.1,100.1,0
20200804,134600,100.1,100.1,100.1,100.1,0
20200804,134700,100.1,100.1,100.1,100.1,0
20200804,134800,100.1,100.1,100.1,100.1,0
20200804,134900,100.169,100.169,100.169,100.169,10
20200804,135000,100.169,100.169,100.169,100.169,90
20200804,135100,100.169,100.18,100.169,100.18,330
20200804,135200,100.179,100.179,100.179,100.179,40
20200804,135300,100.179,100.179,100.1,100.1,20
20200804,135400,100.1,100.18,100.1,100.18,670
20200804,135500,100.18,100.18,100.18,100.18,60
20200804,135600,100.18,100.18,100.18,100.18,0
20200804,135700,100.18,100.18,100.18,100.18,0
20200804,135800,100.18,100.18,100.18,100.18,0
20200804,135900,100.198,100.23,100.198,100.23,1980
20200804,140000,100.23,100.23,100.23,100.23,0
20200804,140100,100.23,100.23,100.23,100.23,0
20200804,140200,100.23,100.23,100.23,100.23,0
20200804,140300,100.23,100.23,100.23,100.23,0
20200804,140400,100.18,100.18,100.18,100.18,10
20200804,140500,100.18,100.18,100.18,100.18,0
20200804,140600,100.18,100.18,100.18,100.18,0
20200804,140700,100.23,100.23,100.18,100.18,520
20200804,140800,100.18,100.18,100.18,100.18,0
20200804,140900,100.18,100.18,100.18,100.18,0
20200804,141000,100.18,100.18,100.18,100.18,0
20200804,141100,100.18,100.18,100.18,100.18,0
20200804,141200,100.18,100.18,100.18,100.18,0
20200804,141300,100.18,100.18,100.18,100.18,0
20200804,141400,100.18,100.18,100.18,100.18,180
20200804,141500,100.18,100.18,100.18,100.18,0
20200804,141600,100.18,100.18,100.18,100.18,0
20200804,141700,100.18,100.18,100.18,100.18,0
20200804,141800,100.18,100.18,100.12,100.12,30
20200804,141900,100.12,100.12,100.102,100.102,180
20200804,142000,100.102,100.102,100.102,100.102,0
20200804,142100,100.102,100.102,100.102,100.102,0
20200804,142200,100.102,100.102,100.102,100.102,0
20200804,142300,100.102,100.102,100.102,100.102,0
20200804,142400,100.102,100.102,100.102,100.102,0
20200804,142500,100.23,100.23,100.23,100.23,200
20200804,142600,100.23,100.23,100.101,100.101,60
20200804,142700,100.101,100.101,100.101,100.101,0
20200804,142800,100.101,100.23,100.101,100.23,940
20200804,142900,100.23,100.23,100.102,100.102,10
20200804,143000,100.102,100.102,100.102,100.102,0
20200804,143100,100.102,100.102,100.102,100.102,0
20200804,143200,100.102,100.102,100.102,100.102,0
20200804,143300,100.102,100.102,100.102,100.102,0
20200804,143400,100.2,100.2,100.2,100.2,10
20200804,143500,100.2,100.2,100.2,100.2,80
20200804,143600,100.2,100.2,100.2,100.2,90
20200804,143700,100.2,100.2,100.2,100.2,0
20200804,143800,100.2,100.2,100.2,100.2,0
20200804,143900,100.2,100.2,100.2,100.2,0
20200804,144000,100.2,100.3,100.2,100.3,400
20200804,144100,100.3,100.3,100.3,100.3,0
20200804,144200,100.3,100.3,100.3,100.3,0
20200804,144300,100.3,100.3,100.3,100.3,0
20200804,144400,100.3,100.3,100.3,100.3,900
20200804,144500,100.3,100.3,100.26,100.26,20
20200804,144600,100.26,100.26,100.26,100.26,30
20200804,144700,100.26,100.299,100.26,100.299,12
20200804,144800,100.299,100.299,100.299,100.299,100
20200804,144900,100.299,100.299,100.299,100.299,0
20200804,145000,100.299,100.299,100.299,100.299,0
20200804,145100,100.299,100.299,100.261,100.261,10
20200804,145200,100.389,100.389,100.389,100.389,10
20200804,145300,100.389,100.389,100.26,100.26,590
20200804,145400,100.26,100.26,100.26,100.26,0
20200804,145500,100.26,100.37,100.26,100.37,40
20200804,145600,100.373,100.388,100.26,100.26,50
20200804,145700,100.26,100.388,100.26,100.388,80
20200804,145800,100.388,100.388,100.388,100.388,70
20200804,145900,100.388,100.388,100.388,100.388,0
20200804,150000,100.388,100.388,100.26,100.26,21
20200805,93100,100.368,100.368,100.26,100.26,210
20200805,93200,100.26,100.26,100.26,100.26,0
20200805,93300,100.26,100.26,100.26,100.26,0
20200805,93400,100.26,100.36,100.26,100.36,1060
20200805,93500,100.36,100.36,100.36,100.36,0
20200805,93600,100.36,100.36,100.2,100.2,90
20200805,93700,100.2,100.2,100.003,100.003,10
20200805,93800,100.003,100.003,100.003,100.003,680
20200805,93900,100.003,100.003,100.003,100.003,0
20200805,94000,100.003,100.003,100.003,100.003,0
20200805,94100,100.003,100.003,100.003,100.003,0
20200805,94200,100.01,100.01,100.01,100.01,10
20200805,94300,100.01,100.01,100.01,100.01,0
20200805,94400,100.01,100.01,100.01,100.01,0
20200805,94500,100.01,100.01,100.01,100.01,0
20200805,94600,100.01,100.335,100.01,100.11,130
20200805,94700,100.11,100.12,100.11,100.12,10
20200805,94800,100.335,100.335,100.335,100.335,10
20200805,94900,100.101,100.101,100.101,100.101,20
20200805,95000,100.101,100.101,100.101,100.101,0
20200805,95100,100.101,100.101,100.101,100.101,0
20200805,95200,100.101,100.101,100.101,100.101,0
20200805,95300,100.101,100.101,100.1,100.1,50
20200805,95400,100.1,100.1,100.1,100.1,0
20200805,95500,100.1,100.1,100.1,100.1,0
20200805,95600,100.106,100.106,100.1,100.1,50
20200805,95700,100.1,100.37,100.1,100.3,350
20200805,95800,100.3,100.399,100.3,100.3,80
20200805,95900,100.3,100.3,100.3,100.3,100
20200805,100000,100.3,100.3,100.3,100.3,60
20200805,100100,100.3,100.398,100.3,100.3,120
20200805,100200,100.38,100.38,100.3,100.3,220
20200805,100300,100.3,100.3,100.3,100.3,5000
20200805,100400,100.3,100.3,100.3,100.3,50
20200805,100500,100.3,100.487,100.3,100.487,10
20200805,100600,100.487,100.487,100.487,100.487,0
20200805,100700,100.487,100.487,100.487,100.487,0
20200805,100800,100.487,100.487,100.487,100.487,0
20200805,100900,100.48,100.48,100.48,100.48,20
20200805,101000,100.48,100.48,100.48,100.48,0
20200805,101100,100.48,100.48,100.48,100.48,0
20200805,101200,100.48,100.48,100.48,100.48,0
20200805,101300,100.48,100.48,100.48,100.48,0
20200805,101400,100.48,100.48,100.48,100.48,0
20200805,101500,100.48,100.48,100.48,100.48,0
20200805,101600,100.48,100.48,100.48,100.48,0
20200805,101700,100.35,100.35,100.35,100.35,20
20200805,101800,100.35,100.35,100.33,100.33,10
20200805,101900,100.33,100.33,100.33,100.33,0
20200805,102000,100.33,100.33,100.33,100.33,0
20200805,102100,100.33,100.47,100.33,100.47,20
20200805,102200,100.47,100.47,100.47,100.47,0
20200805,102300,100.333,100.333,100.333,100.333,3
20200805,102400,100.333,100.333,100.333,100.333,0
20200805,102500,100.46,100.46,100.46,100.46,20
20200805,102600,100.46,100.46,100.46,100.46,0
20200805,102700,100.46,100.46,100.46,100.46,0
20200805,102800,100.46,100.46,100.46,100.46,0
20200805,102900,100.46,100.46,100.46,100.46,0
20200805,103000,100.46,100.46,100.46,100.46,0
20200805,103100,100.46,100.46,100.321,100.46,250
20200805,103200,100.46,100.46,100.46,100.46,0
20200805,103300,100.46,100.46,100.46,100.46,0
20200805,103400,100.46,100.46,100.46,100.46,0
20200805,103500,100.458,100.458,100.458,100.458,20
20200805,103600,100.458,100.458,100.458,100.458,0
20200805,103700,100.458,100.458,100.458,100.458,0
20200805,103800,100.458,100.458,100.458,100.458,0
20200805,103900,100.458,100.458,100.458,100.458,0
20200805,104000,100.458,100.458,100.458,100.458,0
20200805,104100,100.458,100.458,100.458,100.458,0
20200805,104200,100.458,100.458,100.31,100.31,120
20200805,104300,100.31,100.31,100.31,100.31,500
20200805,104400,100.31,100.31,100.31,100.31,0
20200805,104500,100.31,100.31,100.31,100.31,0
20200805,104600,100.458,100.458,100.458,100.458,20
20200805,104700,100.458,100.458,100.458,100.458,0
20200805,104800,100.458,100.458,100.3,100.3,450
20200805,104900,100.3,100.3,100.3,100.3,40
20200805,105000,100.3,100.3,100.3,100.3,380
20200805,105100,100.3,100.3,100.3,100.3,0
20200805,105200,100.3,100.3,100.3,100.3,0
20200805,105300,100.3,100.3,100.3,100.3,0
20200805,105400,100.3,100.3,100.3,100.3,0
20200805,105500,100.3,100.3,100.3,100.3,0
20200805,105600,100.3,100.3,100.3,100.3,0
20200805,105700,100.3,100.3,100.3,100.3,0
20200805,105800,100.3,100.3,100.3,100.3,0
20200805,105900,100.3,100.3,100.3,100.3,0
20200805,110000,100.3,100.3,100.3,100.3,0
20200805,110100,100.3,100.3,100.3,100.3,0
20200805,110200,100.3,100.31,100.3,100.31,10
20200805,110300,100.31,100.31,100.31,100.31,0
20200805,110400,100.31,100.31,100.31,100.31,0
20200805,110500,100.31,100.31,100.31,100.31,10
20200805,110600,100.31,100.4,100.31,100.4,10
20200805,110700,100.4,100.4,100.4,100.4,0
20200805,110800,100.4,100.4,100.4,100.4,0
20200805,110900,100.4,100.4,100.4,100.4,0
20200805,111000,100.456,100.456,100.456,100.456,100
20200805,111100,100.456,100.456,100.456,100.456,0
20200805,111200,100.457,100.457,100.457,100.457,10
20200805,111300,100.457,100.457,100.457,100.457,0
20200805,111400,100.457,100.457,100.457,100.457,10
20200805,111500,100.457,100.457,100.457,100.457,10
20200805,111600,100.457,100.457,100.457,100.457,0
20200805,111700,100.457,100.457,100.457,100.457,0
20200805,111800,100.457,100.457,100.32,100.32,100
20200805,111900,100.457,100.457,100.35,100.35,160
20200805,112000,100.35,100.35,100.35,100.35,0
20200805,112100,100.35,100.35,100.35,100.35,0
20200805,112200,100.35,100.35,100.35,100.35,0
20200805,112300,100.35,100.35,100.35,100.35,0
20200805,112400,100.35,100.35,100.35,100.35,0
20200805,112500,100.35,100.35,100.35,100.35,0
20200805,112600,100.36,100.36,100.36,100.36,90
20200805,112700,100.449,100.449,100.449,100.449,10
20200805,112800,100.449,100.449,100.449,100.449,0
20200805,112900,100.449,100.449,100.449,100.449,0
20200805,113000,100.449,100.449,100.35,100.35,190
20200805,130100,100.35,100.48,100.35,100.48,770
20200805,130200,100.44,100.44,100.44,100.44,120
20200805,130300,100.44,100.44,100.44,100.44,0
20200805,130400,100.44,100.44,100.44,100.44,0
20200805,130500,100.44,100.44,100.44,100.44,0
20200805,130600,100.44,100.44,100.44,100.44,0
20200805,130700,100.44,100.44,100.44,100.44,0
20200805,130800,100.441,100.441,100.441,100.441,20
20200805,130900,100.487,100.49,100.487,100.487,110
20200805,131000,100.487,100.487,100.487,100.487,0
20200805,131100,100.49,100.49,100.49,100.49,340
20200805,131200,100.49,100.49,100.441,100.441,10
20200805,131300,100.441,100.441,100.441,100.441,0
20200805,131400,100.442,100.49,100.441,100.441,690
20200805,131500,100.441,100.441,100.441,100.441,90
20200805,131600,100.441,100.441,100.441,100.441,0
20200805,131700,100.441,100.441,100.441,100.441,0
20200805,131800,100.489,100.49,100.489,100.489,780
20200805,131900,100.441,100.49,100.441,100.49,530
20200805,132000,100.49,100.49,100.49,100.49,0
20200805,132100,100.442,100.442,100.442,100.442,116
20200805,132200,100.442,100.442,100.442,100.442,0
20200805,132300,100.442,100.442,100.442,100.442,0
20200805,132400,100.442,100.442,100.442,100.442,0
20200805,132500,100.442,100.489,100.441,100.441,590
20200805,132600,100.44,100.441,100.44,100.441,856
20200805,132700,100.441,100.441,100.441,100.441,100
20200805,132800,100.441,100.441,100.44,100.44,1010
20200805,132900,100.44,100.44,100.44,100.44,0
20200805,133000,100.44,100.44,100.44,100.44,0
20200805,133100,100.44,100.441,100.44,100.441,680
20200805,133200,100.441,100.441,100.4,100.4,294
20200805,133300,100.4,100.44,100.4,100.44,10
20200805,133400,100.44,100.44,100.44,100.44,0
20200805,133500,100.44,100.44,100.44,100.44,0
20200805,133600,100.44,100.44,100.44,100.44,0
20200805,133700,100.44,100.44,100.401,100.401,10
20200805,133800,100.401,100.401,100.401,100.401,0
20200805,133900,100.401,100.401,100.401,100.401,100
20200805,134000,100.401,100.401,100.401,100.401,300
20200805,134100,100.4,100.4,100.4,100.4,210
20200805,134200,100.4,100.4,100.4,100.4,0
20200805,134300,100.4,100.4,100.4,100.4,0
20200805,134400,100.4,100.4,100.4,100.4,0
20200805,134500,100.4,100.4,100.4,100.4,0
20200805,134600,100.4,100.4,100.4,100.4,0
20200805,134700,100.4,100.438,100.4,100.438,10
20200805,134800,100.4,100.41,100.4,100.41,24
20200805,134900,100.41,100.41,100.41,100.41,0
20200805,135000,100.44,100.441,100.44,100.441,130
20200805,135100,100.4,100.4,100.4,100.4,16
20200805,135200,100.37,100.37,100.35,100.35,436
20200805,135300,100.35,100.35,100.35,100.35,0
20200805,135400,100.35,100.35,100.35,100.35,0
20200805,135500,100.35,100.35,100.35,100.35,0
20200805,135600,100.35,100.35,100.35,100.35,20
20200805,135700,100.35,100.35,100.35,100.35,20
20200805,135800,100.35,100.35,100.35,100.35,0
20200805,135900,100.35,100.35,100.35,100.35,0
20200805,140000,100.35,100.35,100.35,100.35,0
20200805,140100,100.35,100.35,100.35,100.35,0
20200805,140200,100.441,100.441,100.441,100.441,20
20200805,140300,100.441,100.441,100.35,100.35,10
20200805,140400,100.35,100.35,100.35,100.35,0
20200805,140500,100.35,100.35,100.35,100.35,0
20200805,140600,100.351,100.351,100.351,100.351,10
20200805,140700,100.441,100.441,100.441,100.441,60
20200805,140800,100.441,100.441,100.441,100.441,10
20200805,140900,100.441,100.441,100.441,100.441,0
20200805,141000,100.488,100.488,100.488,100.488,10
20200805,141100,100.488,100.488,100.488,100.488,0
20200805,141200,100.488,100.488,100.488,100.488,0
20200805,141300,100.488,100.488,100.488,100.488,0
20200805,141400,100.488,100.488,100.36,100.36,310
20200805,141500,100.36,100.36,100.36,100.36,0
20200805,141600,100.48,100.48,100.45,100.45,30
20200805,141700,100.45,100.45,100.45,100.45,30
20200805,141800,100.45,100.45,100.43,100.43,110
20200805,141900,100.43,100.43,100.43,100.43,0
20200805,142000,100.36,100.36,100.36,100.36,10
20200805,142100,100.36,100.36,100.36,100.36,10
20200805,142200,100.4,100.4,100.4,100.4,10
20200805,142300,100.4,100.4,100.4,100.4,0
20200805,142400,100.4,100.45,100.4,100.45,10
20200805,142500,100.45,100.45,100.45,100.45,20
20200805,142600,100.45,100.45,100.45,100.45,0
20200805,142700,100.45,100.45,100.45,100.45,0
20200805,142800,100.45,100.45,100.45,100.45,0
20200805,142900,100.45,100.45,100.45,100.45,0
20200805,143000,100.4,100.4,100.4,100.4,20
20200805,143100,100.4,100.4,100.4,100.4,10
20200805,143200,100.4,100.4,100.4,100.4,0
20200805,143300,100.45,100.45,100.45,100.45,50
20200805,143400,100.45,100.45,100.4,100.4,400
20200805,143500,100.4,100.4,100.4,100.4,20
20200805,143600,100.4,100.48,100.4,100.48,34
20200805,143700,100.48,100.48,100.48,100.48,0
20200805,143800,100.4,100.478,100.4,100.478,20
20200805,143900,100.478,100.478,100.478,100.478,0
20200805,144000,100.478,100.478,100.478,100.478,20
20200805,144100,100.478,100.478,100.478,100.478,0
20200805,144200,100.478,100.478,100.478,100.478,0
20200805,144300,100.478,100.478,100.478,100.478,0
20200805,144400,100.45,100.45,100.45,100.45,80
20200805,144500,100.401,100.401,100.401,100.401,100
20200805,144600,100.4,100.4,100.4,100.4,76
20200805,144700,100.4,100.4,100.4,100.4,0
20200805,144800,100.4,100.4,100.38,100.38,100
20200805,144900,100.4,100.4,100.36,100.36,330
20200805,145000,100.36,100.4,100.36,100.4,200
20200805,145100,100.4,100.4,100.4,100.4,50
20200805,145200,100.4,100.4,100.4,100.4,0
20200805,145300,100.4,100.4,100.36,100.36,100
20200805,145400,100.4,100.4,100.4,100.4,10
20200805,145500,100.4,100.4,100.36,100.4,130
20200805,145600,100.36,100.4,100.36,100.4,120
20200805,145700,100.4,100.4,100.4,100.4,0
20200805,145800,100.4,100.4,100.4,100.4,0
20200805,145900,100.4,100.4,100.4,100.4,0
20200805,150000,100.4,100.4,100.36,100.36,13
20200806,93400,100.38,100.38,100.38,100.38,68
20200806,93500,100.38,100.38,100.38,100.38,0
20200806,93600,100.38,100.555,100.38,100.555,168
20200806,93700,100.6,100.72,100.6,100.72,50
20200806,93800,100.72,100.72,100.6,100.6,100
20200806,93900,100.6,100.71,100.6,100.71,10
20200806,94000,100.71,100.71,100.71,100.71,0
20200806,94100,100.718,100.718,100.718,100.718,10
20200806,94200,100.718,100.718,100.6,100.6,10
20200806,94300,100.6,100.6,100.6,100.6,0
20200806,94400,100.596,100.596,100.596,100.596,10
20200806,94500,100.596,100.596,100.5,100.5,170
20200806,94600,100.49,100.595,100.49,100.491,150
20200806,94700,100.49,100.49,100.461,100.461,130
20200806,94800,100.46,100.46,100.46,100.46,140
20200806,94900,100.46,100.46,100.46,100.46,0
20200806,95000,100.46,100.46,100.401,100.401,80
20200806,95100,100.401,100.401,100.401,100.401,0
20200806,95200,100.401,100.401,100.401,100.401,0
20200806,95300,100.401,100.401,100.401,100.401,0
20200806,95400,100.401,100.401,100.401,100.401,0
20200806,95500,100.401,100.46,100.401,100.46,10
20200806,95600,100.45,100.45,100.45,100.45,10
20200806,95700,100.45,100.45,100.45,100.45,0
20200806,95800,100.403,100.403,100.403,100.403,100
20200806,95900,100.403,100.45,100.403,100.45,10
20200806,100000,100.45,100.45,100.45,100.45,0
20200806,100100,100.45,100.499,100.411,100.411,70
20200806,100200,100.411,100.499,100.411,100.499,210
20200806,100300,100.499,100.499,100.499,100.499,10
20200806,100400,100.499,100.499,100.499,100.499,0
20200806,100500,100.499,100.499,100.499,100.499,0
20200806,100600,100.499,100.499,100.499,100.499,0
20200806,100700,100.499,100.499,100.48,100.48,80
20200806,100800,100.48,100.48,100.402,100.402,400
20200806,100900,100.402,100.402,100.402,100.402,0
20200806,101000,100.402,100.402,100.402,100.402,0
20200806,101100,100.402,100.402,100.402,100.402,20
20200806,101200,100.402,100.406,100.4,100.4,260
20200806,101300,100.4,100.4,100.4,100.4,33
20200806,101400,100.4,100.4,100.4,100.4,0
20200806,101500,100.4,100.41,100.4,100.41,20
20200806,101600,100.41,100.41,100.41,100.41,0
20200806,101700,100.41,100.41,100.41,100.41,0
20200806,101800,100.41,100.41,100.41,100.41,0
20200806,101900,100.41,100.41,100.41,100.41,0
20200806,102000,100.41,100.49,100.41,100.49,10
20200806,102100,100.49,100.49,100.41,100.41,60
20200806,102200,100.41,100.41,100.41,100.41,40
20200806,102300,100.41,100.41,100.41,100.41,0
20200806,102400,100.41,100.41,100.4,100.41,280
20200806,102500,100.41,100.41,100.41,100.41,0
20200806,102600,100.41,100.41,100.41,100.41,40
20200806,102700,100.41,100.41,100.41,100.41,10
20200806,102800,100.4,100.4,100.4,100.4,120
20200806,102900,100.4,100.4,100.4,100.4,0
20200806,103000,100.4,100.4,100.4,100.4,0
20200806,103100,100.4,100.4,100.36,100.36,647
20200806,103200,100.36,100.36,100.36,100.36,10
20200806,103300,100.36,100.36,100.36,100.36,390
20200806,103400,100.36,100.36,100.36,100.36,20
20200806,103500,100.36,100.36,100.36,100.36,0
20200806,103600,100.36,100.36,100.36,100.36,130
20200806,103700,100.36,100.36,100.36,100.36,0
20200806,103800,100.36,100.36,100.36,100.36,0
20200806,103900,100.36,100.36,100.36,100.36,0
20200806,104000,100.36,100.36,100.36,100.36,0
20200806,104100,100.36,100.36,100.36,100.36,0
20200806,104200,100.36,100.4,100.36,100.4,1110
20200806,104300,100.4,100.4,100.4,100.4,0
20200806,104400,100.4,100.4,100.4,100.4,0
20200806,104500,100.4,100.4,100.4,100.4,0
20200806,104600,100.361,100.361,100.361,100.361,10
20200806,104700,100.361,100.361,100.361,100.361,0
20200806,104800,100.361,100.361,100.36,100.36,30
20200806,104900,100.36,100.36,100.223,100.223,190
20200806,105000,100.223,100.223,100.223,100.223,0
20200806,105100,100.223,100.223,100.223,100.223,70
20200806,105200,100.223,100.223,100.22,100.22,30
20200806,105300,100.22,100.223,100.22,100.223,240
20200806,105400,100.223,100.223,100.223,100.223,0
20200806,105500,100.223,100.238,100.223,100.238,10
20200806,105600,100.238,100.238,100.238,100.238,100
20200806,105700,100.238,100.238,100.221,100.221,80
