<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,94000,117.5,117.535,117.5,117.535,10
20200804,94100,117.535,117.535,117.535,117.535,0
20200804,94200,117.535,117.547,117.519,117.519,20
20200804,94300,117.519,117.519,117.519,117.519,0
20200804,94400,117.519,117.546,117.519,117.546,10
20200804,94500,117.546,117.546,117.315,117.315,8
20200804,94600,117.542,117.542,117.3,117.3,890
20200804,94700,117.3,117.54,117.3,117.54,400
20200804,94800,117.535,117.535,117.535,117.535,30
20200804,94900,117.535,117.535,117.535,117.535,0
20200804,95000,117.542,117.542,117.535,117.535,30
20200804,95100,117.535,117.537,117.535,117.537,10
20200804,95200,117.537,117.537,117.537,117.537,0
20200804,95300,117.537,117.537,117.535,117.535,20
20200804,95400,117.535,117.535,117.535,117.535,0
20200804,95500,117.535,117.543,117.535,117.543,10
20200804,95600,117.543,117.543,117.543,117.543,0
20200804,95700,117.543,117.548,117.543,117.548,10
20200804,95800,117.548,117.548,117.3,117.3,361
20200804,95900,117.299,117.3,117.299,117.3,1650
20200804,100000,117.3,117.3,117.3,117.3,1370
20200804,100100,117.299,117.299,117.299,117.299,500
20200804,100200,117.299,117.299,117.299,117.299,0
20200804,100300,117.299,117.299,117.244,117.244,10
20200804,100400,117.244,117.244,117.244,117.244,0
20200804,100500,117.244,117.3,117.244,117.3,20
20200804,100600,117.3,117.3,117.3,117.3,0
20200804,100700,117.3,117.3,117.0,117.0,1150
20200804,100800,117.0,117.0,117.0,117.0,0
20200804,100900,117.0,117.234,117.0,117.234,10
20200804,101000,117.0,117.0,117.0,117.0,20
20200804,101100,117.0,117.0,117.0,117.0,10
20200804,101200,117.0,117.0,117.0,117.0,70
20200804,101300,117.0,117.0,117.0,117.0,0
20200804,101400,117.0,117.0,117.0,117.0,0
20200804,101500,117.0,117.0,117.0,117.0,0
20200804,101600,117.0,117.0,117.0,117.0,0
20200804,101700,117.0,117.0,117.0,117.0,0
20200804,101800,117.0,117.0,117.0,117.0,0
20200804,101900,117.0,117.0,117.0,117.0,0
20200804,102000,117.0,117.0,117.0,117.0,0
20200804,102100,117.0,117.0,117.0,117.0,0
20200804,102200,117.0,117.0,117.0,117.0,0
20200804,102300,117.0,117.0,117.0,117.0,0
20200804,102400,117.0,117.125,117.0,117.125,10
20200804,102500,117.125,117.125,117.125,117.125,0
20200804,102600,117.125,117.125,117.125,117.125,0
20200804,102700,117.125,117.125,117.125,117.125,0
20200804,102800,117.125,117.297,117.125,117.125,180
20200804,102900,117.125,117.125,117.125,117.125,0
20200804,103000,117.125,117.125,117.085,117.085,10
20200804,103100,117.085,117.085,117.085,117.085,0
20200804,103200,117.085,117.085,117.085,117.085,10
20200804,103300,117.085,117.085,117.085,117.085,0
20200804,103400,117.085,117.085,117.085,117.085,10
20200804,103500,117.085,117.085,117.085,117.085,0
20200804,103600,117.085,117.085,117.085,117.085,10
20200804,103700,117.085,117.085,117.085,117.085,0
20200804,103800,117.085,117.125,117.085,117.125,10
20200804,103900,117.125,117.125,117.125,117.125,0
20200804,104000,117.125,117.139,117.125,117.139,10
20200804,104100,117.139,117.139,117.139,117.139,0
20200804,104200,117.125,117.125,117.125,117.125,10
20200804,104300,117.125,117.125,117.125,117.125,0
20200804,104400,117.125,117.146,117.125,117.146,10
20200804,104500,117.146,117.146,117.146,117.146,0
20200804,104600,117.2,117.2,117.0,117.0,90
20200804,104700,117.0,117.3,117.0,117.3,60
20200804,104800,117.3,117.3,117.3,117.3,0
20200804,104900,117.2,117.3,117.2,117.3,110
20200804,105000,117.3,117.3,117.3,117.3,0
20200804,105100,117.3,117.3,117.3,117.3,10
20200804,105200,117.3,117.3,117.3,117.3,0
20200804,105300,117.3,117.3,117.3,117.3,10
20200804,105400,117.2,117.2,117.2,117.2,50
20200804,105500,117.2,117.2,117.198,117.198,10
20200804,105600,117.3,117.3,117.3,117.3,180
20200804,105700,117.3,117.3,117.3,117.3,0
20200804,105800,117.3,117.3,117.3,117.3,0
20200804,105900,117.3,117.3,117.3,117.3,0
20200804,110000,117.3,117.3,117.3,117.3,10
20200804,110100,117.3,117.3,117.3,117.3,0
20200804,110200,117.3,117.3,117.254,117.254,10
20200804,110300,117.02,117.254,117.02,117.254,60
20200804,110400,117.254,117.254,117.254,117.254,0
20200804,110500,117.254,117.254,117.235,117.235,10
20200804,110600,117.235,117.235,117.235,117.235,0
20200804,110700,117.235,117.235,117.235,117.235,10
20200804,110800,117.235,117.235,117.235,117.235,0
