<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,94300,120.095,120.095,119.952,119.952,10
20200804,94400,119.952,120.0,119.902,119.93,3680
20200804,94500,119.901,119.901,119.901,119.901,460
20200804,94600,119.901,119.901,119.901,119.901,0
20200804,94700,119.901,120.3,119.901,120.3,1000
20200804,94800,120.3,120.3,120.3,120.3,0
20200804,94900,120.3,120.3,120.3,120.3,0
20200804,95000,120.3,120.3,120.3,120.3,0
20200804,95100,120.3,120.3,120.3,120.3,0
20200804,95200,120.3,120.3,119.9,119.9,810
20200804,95300,119.888,119.9,119.888,119.9,800
20200804,95400,119.9,119.9,119.8,119.8,230
20200804,95500,119.8,119.879,119.8,119.879,30
20200804,95600,119.879,119.88,119.879,119.88,180
20200804,95700,119.88,120.284,119.88,120.284,70
20200804,95800,120.284,120.284,120.284,120.284,0
20200804,95900,120.284,120.284,120.0,120.0,40
20200804,100000,120.0,120.29,119.978,120.0,980
20200804,100100,120.0,120.3,120.0,120.3,260
20200804,100200,120.3,120.3,120.3,120.3,0
20200804,100300,120.3,120.3,120.3,120.3,0
20200804,100400,120.3,120.3,120.3,120.3,0
20200804,100500,120.3,120.3,120.0,120.0,50
20200804,100600,120.0,120.0,120.0,120.0,0
20200804,100700,120.0,120.0,120.0,120.0,20
20200804,100800,120.0,120.0,120.0,120.0,100
20200804,100900,120.0,120.779,120.0,120.779,740
20200804,101000,120.779,120.779,120.505,120.779,640
20200804,101100,120.83,121.8,120.8,120.801,3950
20200804,101200,120.801,121.022,120.801,121.002,580
20200804,101300,121.398,121.4,121.388,121.4,1450
20200804,101400,121.4,121.698,121.4,121.698,2020
20200804,101500,121.698,121.7,121.59,121.59,1170
20200804,101600,121.59,121.596,121.4,121.4,700
20200804,101700,121.4,121.4,121.052,121.062,1010
20200804,101800,121.062,121.39,121.062,121.103,1090
20200804,101900,121.103,121.27,121.1,121.27,1350
20200804,102000,121.27,121.35,121.27,121.35,180
20200804,102100,121.3,121.3,121.102,121.102,110
20200804,102200,121.102,121.102,121.102,121.102,0
20200804,102300,121.102,121.22,121.102,121.107,250
20200804,102400,121.107,121.2,121.102,121.102,160
20200804,102500,121.102,121.302,121.102,121.3,1130
20200804,102600,121.3,121.4,121.3,121.339,1180
20200804,102700,121.339,121.495,121.3,121.3,3320
20200804,102800,121.3,121.3,121.288,121.288,120
20200804,102900,121.288,121.288,121.108,121.108,10
20200804,103000,121.108,121.5,121.108,121.5,1200
20200804,103100,121.5,121.5,121.5,121.5,0
20200804,103200,121.5,121.5,121.498,121.498,100
