<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200730,100000,113.12,113.12,113.0,113.0,30
20200730,100100,112.77,113.0,112.77,113.0,31
20200730,100500,113.09,113.09,113.09,113.09,4
20200730,100600,113.52,113.54,113.52,113.54,5
20200730,101400,113.23,113.23,113.23,113.23,2
20200730,101600,113.24,113.24,113.24,113.24,1
20200730,101700,113.24,113.24,113.24,113.24,1
20200730,101900,113.23,113.23,113.23,113.23,2
20200730,102000,113.23,113.23,113.23,113.23,7
20200730,102200,113.22,113.22,113.22,113.22,2
20200730,102900,113.1,113.1,113.1,113.1,2
20200730,103000,112.99,112.99,112.99,112.99,1
20200730,103300,113.01,113.01,113.01,113.01,3
20200730,103600,113.0,113.01,113.0,113.01,7
20200730,103700,113.01,113.01,113.01,113.01,1
20200730,104000,112.99,112.99,112.99,112.99,5
20200730,104200,113.0,113.0,113.0,113.0,10
20200730,104300,112.99,112.99,112.98,112.98,55
20200730,104800,112.98,112.98,112.98,112.98,2
20200730,105000,112.77,112.77,112.77,112.77,27
20200730,105500,112.83,112.83,112.83,112.83,574
20200730,105600,113.45,113.45,113.45,113.45,557
20200730,105700,113.45,113.45,113.45,113.45,106
20200730,105900,113.51,113.51,113.51,113.51,2
20200730,110000,113.46,113.46,113.46,113.46,1
20200730,110100,113.45,113.45,113.45,113.45,188
20200730,110200,113.45,113.45,113.45,113.45,50
20200730,111300,112.93,112.93,112.93,112.93,31
20200730,111500,112.94,112.94,112.94,112.94,2
20200730,111800,113.33,113.33,113.33,113.33,40
20200730,112000,113.45,113.45,113.45,113.45,5
20200730,112100,113.51,113.52,113.5,113.52,26
20200730,112200,113.66,113.66,113.66,113.66,7
20200730,112600,113.58,113.58,113.58,113.58,2
20200730,112800,113.57,113.57,113.51,113.51,8
20200730,112900,113.5,113.5,113.5,113.5,10
20200730,113000,113.53,113.53,113.53,113.53,2
20200730,130100,113.51,113.54,113.5,113.54,8
20200730,130200,113.5,113.5,113.5,113.5,5
20200730,130900,113.5,113.5,113.5,113.5,20
20200730,132100,113.5,113.5,113.5,113.5,803
20200730,132500,113.29,113.3,113.29,113.3,11
20200730,132600,113.3,113.3,113.3,113.3,4
20200730,132700,113.3,113.3,113.3,113.3,3
20200730,132800,113.3,113.3,113.3,113.3,3
20200730,132900,113.29,113.29,113.29,113.29,2
20200730,133600,113.14,113.14,113.14,113.14,4
20200730,133800,113.3,113.3,113.14,113.14,4
20200730,134000,113.14,113.3,113.14,113.3,2
20200730,134500,113.15,113.15,113.15,113.15,1
20200730,135600,113.13,113.13,113.13,113.13,20
20200730,135800,113.25,113.25,113.25,113.25,4
20200730,140700,113.12,113.58,113.12,113.58,4
20200730,141000,113.12,113.12,113.12,113.12,1
20200730,141300,112.93,112.93,112.83,112.83,172
20200730,141400,112.84,112.84,112.84,112.84,4
20200730,141500,112.83,112.83,112.83,112.83,69
20200730,141600,112.79,112.79,112.62,112.62,13
20200730,141800,112.48,112.48,112.46,112.47,62
20200730,141900,112.2,112.2,112.2,112.2,5
20200730,142300,112.2,112.2,112.2,112.2,30
20200730,142800,112.47,112.47,112.47,112.47,1
20200730,143300,112.3,112.3,112.3,112.3,17
20200730,144400,112.3,112.3,112.3,112.3,3
20200730,144500,112.3,112.3,112.3,112.3,1
20200730,144700,112.18,112.18,112.18,112.18,250
20200730,144800,112.18,112.18,112.18,112.18,8
20200730,144900,112.15,112.15,112.0,112.0,99
20200730,145000,111.76,111.76,111.76,111.76,41
20200730,145100,111.77,111.77,111.77,111.77,2
20200730,145200,111.77,111.77,111.12,111.12,54
20200730,145400,111.12,111.12,111.12,111.12,50
20200730,145600,111.5,111.51,111.5,111.51,27
20200730,145700,111.19,111.5,111.19,111.5,18
20200730,145800,111.22,111.22,111.22,111.22,2
20200730,150000,111.22,111.48,111.22,111.28,9
20200731,93100,111.28,114.51,111.28,114.51,180
20200731,93200,114.0,114.0,112.62,113.0,53
20200731,93300,113.0,113.0,112.63,112.63,37
20200731,93400,112.63,112.65,112.63,112.63,26
20200731,93500,112.55,112.55,112.51,112.51,39
20200731,93600,112.51,112.51,112.51,112.51,3
20200731,93700,112.51,112.51,112.51,112.51,1
20200731,93800,112.51,112.51,112.51,112.51,14
20200731,93900,112.51,112.51,112.51,112.51,11
20200731,94100,112.0,112.02,112.0,112.02,33
20200731,94200,112.0,112.0,112.0,112.0,19
20200731,94300,112.0,112.0,112.0,112.0,1
20200731,94600,112.0,112.0,111.52,111.52,9
20200731,94700,112.5,112.5,112.5,112.5,1
20200731,94800,112.49,112.49,112.49,112.49,3
20200731,94900,112.48,112.48,111.71,111.71,74
20200731,95100,111.7,111.7,111.52,111.52,31
20200731,95700,111.65,111.65,111.65,111.65,1
20200731,95800,111.78,111.78,111.78,111.78,3
20200731,100100,111.71,111.71,111.71,111.71,3
20200731,100200,111.59,111.71,111.59,111.71,80
20200731,101100,112.39,112.39,112.39,112.39,82
20200731,101200,112.39,112.39,112.39,112.39,18
20200731,101500,112.41,112.41,112.41,112.41,100
20200731,101800,112.22,112.22,112.22,112.22,21
20200731,102000,112.21,112.37,112.05,112.37,27
20200731,102100,112.08,112.08,112.08,112.08,1
20200731,102400,112.35,112.35,112.35,112.35,77
20200731,102500,112.35,112.35,112.35,112.35,20
20200731,102600,112.35,112.35,112.35,112.35,3
20200731,102800,112.09,112.09,112.09,112.09,1
20200731,103100,112.18,112.18,112.18,112.18,8
20200731,103200,112.19,112.19,112.19,112.19,7
20200731,103300,112.17,112.24,112.17,112.24,18
20200731,104300,112.24,112.24,112.24,112.24,1
20200731,104500,112.24,112.24,112.24,112.24,89
20200731,105100,112.2,112.22,112.18,112.22,164
20200731,105200,112.18,112.18,112.18,112.18,3
20200731,105600,112.18,112.18,112.17,112.17,39
20200731,110000,112.19,112.19,112.19,112.19,5
20200731,110100,112.18,112.18,112.12,112.12,32
20200731,110400,112.15,112.15,112.11,112.11,10
20200731,110600,112.1,112.1,112.1,112.1,62
20200731,113000,112.1,112.1,112.1,112.1,1
20200731,130100,112.1,112.45,112.1,112.45,111
20200731,130500,112.49,112.5,112.49,112.5,66
20200731,130600,112.5,112.5,112.5,112.5,5
20200731,131500,112.51,112.51,112.51,112.51,1
20200731,131900,112.51,112.51,112.51,112.51,1
20200731,132100,112.5,112.5,112.5,112.5,2
20200731,132200,112.14,112.14,112.14,112.14,4
20200731,132300,112.24,112.24,112.24,112.24,1
20200731,132400,112.44,112.44,112.44,112.44,3
20200731,132500,112.45,112.5,112.43,112.5,51
20200731,132900,112.6,112.6,112.6,112.6,3
20200731,133100,112.4,112.4,112.11,112.11,3
20200731,133300,112.12,112.12,112.09,112.09,66
20200731,133400,112.08,112.08,112.0,112.0,10
20200731,134600,112.0,112.01,112.0,112.01,5
20200731,134900,112.64,112.64,112.64,112.64,60
20200731,135400,112.64,112.64,112.64,112.64,30
20200731,135500,112.0,112.0,112.0,112.0,208
20200731,135600,112.06,112.06,112.06,112.06,2
20200731,135700,112.05,112.05,112.05,112.05,200
20200731,135800,112.41,112.42,112.41,112.42,7
20200731,135900,112.41,112.5,112.41,112.5,12
20200731,140000,112.47,112.47,112.47,112.47,3
20200731,140100,112.8,112.8,112.8,112.8,38
20200731,140400,112.46,112.46,112.46,112.46,3
20200731,140500,112.47,112.47,112.3,112.3,9
20200731,141500,112.8,112.8,112.8,112.8,152
20200731,141800,112.45,112.47,112.45,112.47,2
20200731,141900,112.11,112.11,112.0,112.11,105
20200731,142000,112.12,112.12,112.12,112.12,3
20200731,142400,112.5,112.8,112.5,112.8,448
20200731,142500,112.79,112.79,112.79,112.79,1
20200731,143800,112.78,112.78,112.78,112.78,4
20200731,144000,112.75,112.8,112.75,112.8,5
20200731,144100,112.51,112.51,112.51,112.51,1
20200731,144200,112.52,112.52,112.51,112.51,5
20200731,144400,112.7,112.8,112.7,112.8,421
20200731,145200,112.4,112.41,112.4,112.41,61
20200731,145400,112.36,112.36,112.36,112.36,200
20200731,145500,112.15,112.15,112.14,112.14,171
20200731,145600,112.15,112.15,112.15,112.15,31
20200731,145700,111.58,112.77,111.58,112.77,238
20200731,145800,112.8,112.8,112.77,112.77,35
20200731,150000,112.77,112.77,112.77,112.77,67
20200803,93100,112.99,112.99,112.79,112.79,12
20200803,93500,112.81,112.81,112.81,112.81,1
20200803,93600,112.81,112.81,112.81,112.81,2
20200803,93800,112.9,113.0,112.9,113.0,32
20200803,93900,113.33,113.33,113.33,113.33,10
20200803,94000,112.9,112.9,112.9,112.9,1
20200803,94100,112.91,112.92,112.91,112.92,27
20200803,94200,113.21,113.21,113.21,113.21,10
20200803,94400,113.2,113.2,112.92,112.93,21
20200803,94500,112.93,112.93,112.81,112.81,16
20200803,94600,112.04,113.5,112.04,113.33,755
20200803,94700,113.28,113.28,113.28,113.28,19
20200803,95400,112.5,112.5,112.5,112.5,14
20200803,95500,112.57,112.57,112.57,112.57,4
20200803,95700,112.57,112.57,112.57,112.57,1
20200803,100100,112.61,112.61,112.61,112.61,24
20200803,100300,112.1,112.1,112.1,112.1,50
20200803,100600,112.21,112.49,112.21,112.49,7
20200803,100900,112.52,112.78,112.52,112.78,8
20200803,101500,112.52,112.52,112.5,112.5,68
20200803,101800,112.78,112.79,112.78,112.79,75
20200803,101900,112.79,112.79,112.79,112.79,1
20200803,102000,112.6,112.6,112.6,112.6,40
20200803,102300,113.0,113.0,113.0,113.0,26
20200803,102400,113.0,113.01,113.0,113.0,77
20200803,102500,112.67,112.67,112.67,112.67,4
20200803,102900,112.68,112.68,112.68,112.68,6
20200803,104200,112.88,112.88,112.88,112.88,53
20200803,104300,112.89,112.89,112.89,112.89,7
20200803,104400,112.88,112.88,112.88,112.88,37
20200803,105800,112.87,112.87,112.87,112.87,5
20200803,110000,112.75,112.75,112.75,112.75,2
20200803,110200,112.87,112.87,112.87,112.87,3
20200803,111500,112.68,112.68,112.68,112.68,10
20200803,111700,112.68,112.68,112.68,112.68,1
20200803,112700,112.68,112.68,112.68,112.68,5
20200803,130100,112.8,112.8,112.71,112.79,7
20200803,131000,112.74,112.74,112.74,112.74,12
20200803,131500,112.74,112.74,112.74,112.74,10
20200803,131700,112.68,112.68,112.68,112.68,13
20200803,131800,112.74,112.88,112.74,112.88,51
20200803,131900,112.84,112.84,112.84,112.84,2
20200803,132300,112.89,112.89,112.89,112.89,28
20200803,132400,112.88,112.88,112.88,112.88,1
20200803,132700,112.88,112.88,112.88,112.88,1
20200803,132800,113.0,113.0,113.0,113.0,10
20200803,133000,113.1,113.1,113.1,113.1,3
20200803,133300,113.2,113.2,113.1,113.1,4
20200803,133600,113.2,113.2,113.01,113.01,5
20200803,134500,113.1,113.1,113.1,113.1,10
20200803,134600,112.8,113.19,112.8,113.19,301
20200803,135000,112.69,112.69,112.67,112.67,105
20200803,135100,112.68,112.68,112.68,112.68,4
20200803,135200,112.69,112.69,112.37,112.69,48
20200803,135300,112.69,112.69,112.69,112.69,157
20200803,135500,112.69,112.69,112.67,112.67,5
20200803,135600,112.69,112.69,112.69,112.69,419
20200803,135800,112.68,112.68,112.68,112.68,4
20200803,140000,112.69,112.69,112.69,112.69,278
20200803,140200,112.76,112.76,112.76,112.76,33
20200803,140500,112.72,112.72,112.72,112.72,6
20200803,140600,112.7,112.7,112.7,112.7,31
20200803,140700,112.44,112.44,112.44,112.44,2
20200803,140800,112.45,112.45,112.45,112.45,160
20200803,140900,112.46,112.46,112.46,112.46,8
20200803,141100,112.76,112.91,112.76,112.91,147
20200803,141300,112.76,112.76,112.76,112.76,5
20200803,141500,112.76,112.76,112.76,112.76,12
20200803,141700,112.76,112.76,112.76,112.76,78
20200803,141800,112.76,112.76,112.76,112.76,120
20200803,141900,112.76,112.76,112.76,112.76,2
20200803,142000,112.76,112.76,112.76,112.76,5
20200803,142100,112.77,112.77,112.77,112.77,7
20200803,142200,112.85,112.88,112.85,112.88,35
20200803,142400,112.76,112.9,112.76,112.9,25
20200803,143100,112.76,112.76,112.76,112.76,880
20200803,143300,112.76,112.76,112.76,112.76,23
20200803,143500,112.94,112.94,112.93,112.93,66
20200803,143600,113.0,113.03,113.0,113.03,9
20200803,143800,113.03,113.03,113.03,113.03,7
20200803,144400,112.8,112.8,112.8,112.8,13
20200803,145000,112.81,112.81,112.81,112.81,3
20200803,145200,112.81,112.81,112.81,112.81,18
20200803,145300,112.81,112.81,112.81,112.81,5
20200803,145600,112.97,112.97,112.95,112.95,5
20200803,145700,112.91,112.91,112.9,112.9,22
20200803,145800,112.9,112.9,112.9,112.9,83
20200803,145900,112.9,112.9,112.9,112.9,36
20200803,150000,112.9,112.9,112.9,112.9,0
20200804,93200,112.02,112.9,112.02,112.9,5
20200804,93400,112.9,112.9,112.35,112.35,3
20200804,93500,112.44,112.44,112.44,112.44,6
20200804,93600,112.98,113.0,112.98,113.0,11
20200804,93900,113.39,113.4,113.39,113.4,7
20200804,94000,113.41,113.41,113.41,113.41,21
20200804,94300,112.41,112.41,112.41,112.41,1
20200804,95100,113.11,113.12,113.11,113.12,15
20200804,95200,113.12,113.13,113.12,113.13,35
20200804,95400,113.1,113.1,113.1,113.1,1
20200804,95900,113.1,113.1,113.1,113.1,3
20200804,100300,113.1,113.1,113.1,113.1,3
20200804,100800,112.99,112.99,112.99,112.99,1
20200804,100900,112.63,112.63,112.63,112.63,1
20200804,101400,112.64,112.64,112.64,112.64,5
20200804,101800,112.65,112.65,112.65,112.65,1
20200804,102000,112.65,112.65,112.65,112.65,10
20200804,103200,112.66,112.66,112.66,112.66,3
20200804,103700,112.63,112.63,112.63,112.63,100
20200804,105600,112.69,112.69,112.69,112.69,2
20200804,105700,112.63,112.7,112.63,112.7,7
20200804,105900,112.64,112.64,112.63,112.63,8
20200804,110700,112.63,112.63,112.63,112.63,15
20200804,111200,112.7,112.7,112.69,112.7,49
20200804,112400,112.63,112.63,112.63,112.63,25
20200804,130100,112.55,112.61,112.55,112.61,4
20200804,130500,112.6,112.6,112.6,112.6,8
20200804,130900,112.58,112.58,112.58,112.58,1
20200804,131100,112.58,112.58,112.58,112.58,2
20200804,131300,112.6,112.6,112.6,112.6,4
20200804,131700,112.68,112.88,112.68,112.88,80
20200804,131800,112.88,112.88,112.88,112.88,56
20200804,132000,112.87,112.87,112.87,112.87,12
20200804,132300,112.95,112.98,112.95,112.97,102
20200804,132400,113.0,113.0,113.0,113.0,22
20200804,132600,113.31,113.31,113.31,113.31,45
20200804,133200,113.01,113.01,113.01,113.01,2
20200804,133300,113.01,113.02,113.01,113.01,57
20200804,140100,112.88,112.88,112.88,112.88,9
20200804,140200,112.69,112.69,112.69,112.69,2
20200804,140300,112.89,112.89,112.89,112.89,4
20200804,140400,112.71,112.71,112.71,112.71,1
20200804,140900,112.88,112.91,112.88,112.91,12
20200804,141100,112.89,112.89,112.89,112.89,1
20200804,141200,113.08,113.08,113.08,113.08,148
20200804,141700,113.09,113.09,113.09,113.09,3
20200804,142200,113.06,113.1,113.06,113.1,3
20200804,143200,112.91,112.91,112.91,112.91,5
20200804,143400,112.91,112.91,112.91,112.91,8
20200804,143800,112.99,113.0,112.99,113.0,16
20200804,144600,112.88,112.88,112.88,112.88,4
20200804,145300,112.71,112.71,112.71,112.71,1
20200804,145500,112.72,112.72,112.68,112.68,16
20200804,145700,112.68,112.68,112.68,112.68,10
20200804,145800,112.68,112.68,112.68,112.68,2
20200804,145900,112.68,112.68,112.68,112.68,1
20200804,150000,112.68,112.68,112.68,112.68,1
20200805,93100,112.76,112.78,112.76,112.78,159
20200805,93200,112.99,112.99,112.99,112.99,2
20200805,93300,112.99,113.0,112.99,113.0,8
20200805,93400,112.74,112.75,112.74,112.74,8
20200805,93500,112.72,112.72,112.72,112.72,8
20200805,94200,112.79,112.81,112.79,112.81,37
20200805,94400,112.69,112.69,112.69,112.69,1
20200805,94500,112.7,112.7,112.7,112.7,1
20200805,94600,112.7,112.7,112.7,112.7,2
20200805,95100,112.69,112.69,112.69,112.69,15
20200805,95200,112.69,112.69,112.69,112.69,2
20200805,95400,112.69,112.69,112.69,112.69,23
20200805,95500,112.69,112.69,112.69,112.69,25
20200805,95800,112.68,112.68,112.68,112.68,1
20200805,100600,112.84,112.84,112.84,112.84,51
20200805,100700,112.85,112.85,112.84,112.84,62
20200805,100800,112.84,112.84,112.84,112.84,1
20200805,101100,112.84,112.9,112.84,112.84,6
20200805,101300,112.84,112.84,112.84,112.84,2
20200805,101400,112.9,113.12,112.9,113.12,17
20200805,101500,113.14,113.14,113.14,113.14,20
20200805,101600,113.14,113.14,113.14,113.14,3
20200805,101900,112.9,112.9,112.9,112.9,13
20200805,102700,112.84,112.84,112.84,112.84,178
20200805,102800,112.85,112.85,112.85,112.85,1
20200805,103000,112.84,112.84,112.84,112.84,4
20200805,103100,112.84,112.84,112.84,112.84,8
20200805,103200,112.15,112.15,112.15,112.15,5
20200805,104100,112.31,112.31,112.31,112.31,3
20200805,104900,112.48,112.48,112.48,112.48,7
20200805,111000,112.21,112.22,112.21,112.22,8
20200805,112700,112.59,112.6,112.59,112.6,4
20200805,113000,112.5,112.5,112.5,112.5,1
20200805,130100,112.52,112.52,112.52,112.52,1
20200805,130700,112.54,112.54,112.54,112.54,3
20200805,131300,112.65,112.65,112.65,112.65,2
20200805,132300,112.6,112.6,112.6,112.6,2
20200805,134400,112.6,112.6,112.6,112.6,1
20200805,134600,112.55,112.55,112.55,112.55,51
20200805,135100,112.54,112.54,112.54,112.54,1
20200805,135800,112.58,112.92,112.58,112.92,24
20200805,140100,112.9,112.9,112.9,112.9,2
20200805,143800,112.6,112.6,112.59,112.59,4
20200805,144100,112.5,112.5,112.5,112.5,6
20200805,144300,112.23,112.23,112.23,112.23,1
20200805,144600,112.23,112.23,112.23,112.23,1
20200805,144700,112.23,112.23,112.23,112.23,5
20200805,145000,112.2,112.2,112.2,112.2,1
20200805,145100,112.18,112.18,112.15,112.15,12
20200805,145200,112.0,112.01,112.0,112.01,27
20200805,145300,111.64,111.64,111.64,111.64,50
20200805,145400,111.8,112.59,111.8,112.59,54
20200805,145500,112.0,112.0,112.0,112.0,3
20200805,145600,112.55,112.59,112.55,112.59,30
20200805,145800,112.04,112.04,112.04,112.04,7
20200805,150000,112.04,112.04,112.04,112.04,0
20200806,93100,112.04,112.04,112.04,112.04,10
20200806,93200,112.03,112.03,112.03,112.03,105
20200806,93300,111.82,111.82,111.82,111.82,1
20200806,93400,112.04,112.04,112.04,112.04,60
20200806,93500,112.04,112.04,111.78,111.78,135
20200806,93600,111.79,111.79,111.79,111.79,2
20200806,93800,111.68,111.68,111.68,111.68,4
20200806,94100,111.72,111.73,111.72,111.73,36
20200806,94200,111.75,111.75,111.75,111.75,39
20200806,94300,111.81,111.81,111.81,111.81,24
20200806,94400,111.83,111.83,111.83,111.83,6
20200806,94600,111.59,111.59,111.59,111.59,8
20200806,94800,112.04,112.05,112.04,112.05,3686
20200806,95000,112.3,112.55,112.3,112.55,11
20200806,95100,112.39,112.85,112.39,112.85,23
20200806,95200,112.74,112.74,112.74,112.74,8
20200806,95500,112.21,112.21,112.21,112.21,3
20200806,95600,112.79,112.79,112.79,112.79,13
20200806,95700,112.8,112.85,112.79,112.85,17
20200806,95800,113.0,113.0,112.86,112.86,68
20200806,100100,113.28,113.28,113.28,113.28,23
20200806,100200,113.0,113.25,113.0,113.01,41
20200806,100300,113.0,113.0,113.0,113.0,4
20200806,100400,112.36,112.36,112.36,112.36,40
20200806,100700,112.74,112.74,112.74,112.74,6
20200806,100900,113.13,113.13,113.13,113.13,50
20200806,101400,112.53,112.53,112.53,112.53,27
20200806,101700,112.6,112.6,112.6,112.6,1
20200806,102000,113.22,113.22,113.22,113.22,7
20200806,102200,113.14,113.14,113.14,113.14,2
20200806,102300,112.93,112.93,112.93,112.93,3
20200806,102400,112.82,112.82,112.78,112.78,20
20200806,102600,113.28,113.32,113.28,113.29,162
20200806,102700,113.3,113.3,113.29,113.29,84
20200806,102800,113.32,113.32,113.32,113.32,115
20200806,102900,113.45,113.5,113.45,113.5,15
20200806,103100,113.54,113.54,113.51,113.51,10
20200806,103200,113.51,113.51,113.51,113.51,2
20200806,103300,113.52,113.52,113.52,113.52,1
20200806,103400,113.53,113.53,113.53,113.53,3
20200806,103500,113.53,113.88,113.51,113.88,197
20200806,103600,114.0,114.02,113.91,114.02,107
20200806,103700,114.16,114.17,114.01,114.02,148
20200806,103800,114.02,114.16,114.0,114.16,131
20200806,103900,114.38,114.98,113.79,113.79,191
20200806,104200,113.82,113.82,113.82,113.82,3
20200806,104300,113.95,113.95,113.94,113.94,32
20200806,104400,114.39,114.54,114.39,114.5,128
20200806,104500,114.02,114.39,114.02,114.39,19
20200806,104600,114.0,114.01,113.83,114.01,36
20200806,104700,114.0,114.01,113.0,113.0,125
20200806,104800,113.37,113.37,113.37,113.37,2
20200806,104900,113.39,113.45,113.39,113.45,4
20200806,105200,113.92,113.93,113.92,113.93,40
20200806,105300,113.93,113.93,113.93,113.93,32
20200806,105400,113.93,113.93,113.93,113.93,3
20200806,105500,113.93,113.93,113.93,113.93,19
20200806,105600,113.72,113.72,113.67,113.67,12
20200806,105700,113.71,113.72,113.35,113.35,91
20200806,105800,113.34,113.34,113.01,113.01,87
20200806,105900,113.01,113.09,113.01,113.09,318
20200806,110100,113.32,113.32,113.32,113.32,4
20200806,110200,113.07,113.07,113.07,113.07,8
20200806,110300,113.11,113.11,113.11,113.11,60
20200806,110500,113.12,113.12,113.12,113.12,1
20200806,110800,113.29,113.43,113.29,113.43,9
20200806,111000,113.32,113.32,113.32,113.32,75
20200806,111100,113.43,113.43,113.43,113.43,20
20200806,111200,113.4,113.4,113.4,113.4,3
20200806,111600,113.4,113.4,113.4,113.4,1
20200806,111700,113.28,113.28,113.28,113.28,11
20200806,112000,113.61,113.61,113.61,113.61,14
20200806,112500,113.29,113.29,113.29,113.29,14
20200806,112700,113.27,113.35,113.27,113.34,27
20200806,130100,113.3,113.3,113.3,113.3,2
20200806,130300,113.59,113.6,113.59,113.6,6
20200806,130600,113.32,113.32,113.31,113.31,26
