<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,104100,117.3,117.31,117.3,117.3,127
20200804,104200,117.29,117.4,117.29,117.4,87
20200804,104300,117.5,117.79,117.5,117.79,14
20200804,104400,117.79,117.79,117.79,117.79,1
20200804,104500,117.88,117.88,117.55,117.79,11
20200804,104600,117.79,117.88,117.56,117.87,47
20200804,104700,117.9,117.93,117.82,117.84,6
20200804,104800,117.84,117.84,117.84,117.84,1
20200804,104900,117.86,117.94,117.86,117.88,9
20200804,105000,117.94,118.0,117.5,118.0,1021
20200804,105100,118.01,118.49,118.0,118.49,62
20200804,105200,118.29,118.69,118.29,118.49,78
20200804,105300,118.49,118.49,118.29,118.29,6
20200804,105400,118.48,118.48,118.48,118.48,2
20200804,105500,118.48,118.48,118.48,118.48,1
20200804,105600,118.48,118.49,118.48,118.49,23
20200804,105700,118.49,118.49,118.49,118.49,21
20200804,105800,118.49,118.6,118.49,118.6,39
20200804,105900,118.73,118.75,118.73,118.75,9
20200804,110000,118.75,118.76,118.63,118.76,24
20200804,110100,118.79,118.79,118.64,118.64,2
20200804,110200,118.8,118.8,118.63,118.8,24
20200804,110300,118.64,118.93,118.64,118.93,264
20200804,110400,118.99,119.0,118.99,119.0,74
20200804,110500,119.34,119.35,118.8,118.99,165
20200804,110600,118.8,118.98,118.8,118.83,42
20200804,110700,119.0,119.0,118.83,119.0,1095
20200804,110800,118.83,119.0,118.83,118.99,143
20200804,110900,118.99,119.0,118.99,119.0,1917
20200804,111000,119.0,119.0,118.83,118.83,77
20200804,111100,118.84,118.98,118.83,118.98,95
20200804,111200,118.84,118.94,118.8,118.8,434
20200804,111300,118.94,118.94,118.8,118.8,1027
20200804,111400,118.82,118.82,118.8,118.8,79
20200804,111500,118.59,118.59,118.58,118.58,5
20200804,111600,118.52,118.52,118.52,118.52,2
20200804,111800,118.61,118.61,118.23,118.23,246
20200804,111900,118.23,118.5,118.23,118.29,61
20200804,112000,118.52,118.53,118.52,118.53,2
20200804,112100,118.53,118.53,118.53,118.53,2
20200804,112200,118.69,118.69,118.69,118.69,1
20200804,112300,118.67,118.67,118.67,118.67,1
20200804,112400,118.73,118.74,118.49,118.74,21
20200804,112500,118.72,118.76,118.72,118.76,46
20200804,112600,118.78,118.78,118.53,118.53,19
20200804,112700,118.53,118.53,118.53,118.53,31
20200804,112800,118.8,118.81,118.8,118.8,1215
20200804,112900,118.8,118.8,118.8,118.8,52
20200804,130100,118.8,118.99,118.8,118.99,34
20200804,130300,118.8,118.8,118.71,118.71,2
20200804,130400,118.99,118.99,118.99,118.99,306
20200804,130600,118.99,118.99,118.99,118.99,5
20200804,130700,118.74,118.75,118.74,118.75,20
20200804,130800,118.76,118.76,118.76,118.76,22
20200804,130900,118.7,118.75,118.65,118.65,494
20200804,131100,118.7,118.7,118.7,118.7,2
20200804,131200,118.74,118.74,118.73,118.73,38
20200804,131300,117.76,118.41,117.76,118.41,90
20200804,131400,118.41,118.41,117.86,117.86,10
20200804,131500,117.85,118.23,117.83,118.17,928
20200804,131600,117.99,117.99,117.89,117.97,100
20200804,131700,117.76,117.79,117.76,117.79,108
20200804,131800,117.77,118.0,117.75,117.95,216
20200804,131900,117.76,117.76,117.76,117.76,133
20200804,132000,117.76,117.76,117.76,117.76,77
20200804,132100,117.54,117.54,117.48,117.49,92
20200804,132200,117.45,117.56,117.45,117.48,154
20200804,132300,117.47,117.51,117.45,117.51,537
20200804,132400,117.46,117.46,117.45,117.45,155
20200804,132500,117.45,117.46,117.45,117.46,214
20200804,132600,117.46,117.46,117.41,117.41,757
20200804,132700,117.1,117.1,117.1,117.1,101
20200804,132800,117.1,117.32,117.1,117.29,131
20200804,132900,117.12,117.29,117.12,117.29,1812
20200804,133000,117.29,117.29,117.29,117.29,1152
20200804,133100,117.12,117.23,117.1,117.17,322
20200804,133200,117.17,117.17,117.05,117.05,54
20200804,133300,117.0,117.0,117.0,117.0,72
20200804,133400,117.0,117.0,117.0,117.0,17
20200804,133500,117.0,117.05,117.0,117.05,152
20200804,133600,117.0,117.0,117.0,117.0,116
20200804,133800,117.0,117.0,116.84,116.84,262
20200804,133900,117.0,117.0,116.9,117.0,225
20200804,134000,117.0,117.07,116.9,116.91,197
20200804,134100,116.91,116.91,116.71,116.74,417
20200804,134200,116.9,116.9,116.76,116.76,32
20200804,134300,116.78,116.78,116.78,116.78,12
20200804,134400,116.78,116.78,116.78,116.78,1
20200804,134500,116.78,116.78,116.78,116.78,4
20200804,134600,116.78,116.78,116.71,116.71,47
20200804,134700,116.72,116.72,116.72,116.72,5
20200804,134800,116.78,116.82,116.72,116.72,31
20200804,134900,116.72,116.72,116.7,116.7,7
20200804,135000,116.7,116.87,116.7,116.71,10
20200804,135100,116.7,116.87,116.7,116.7,8
20200804,135200,116.7,116.9,116.7,116.9,8
20200804,135300,116.71,116.96,116.7,116.7,216
20200804,135400,116.74,116.74,116.7,116.71,64
20200804,135500,116.74,116.75,116.74,116.75,7
20200804,135700,116.81,116.95,116.81,116.81,89
20200804,135800,116.8,116.8,116.74,116.74,839
20200804,135900,116.71,116.71,116.51,116.51,218
20200804,140000,116.51,116.51,116.51,116.51,27
20200804,140100,116.51,116.53,116.51,116.53,3
20200804,140200,116.74,116.74,116.72,116.72,15
20200804,140300,116.6,116.71,116.55,116.58,205
20200804,140400,116.5,116.58,116.5,116.52,289
20200804,140500,116.5,116.5,116.28,116.28,207
20200804,140600,116.22,116.22,116.19,116.19,420
20200804,140700,116.0,116.0,116.0,116.0,90
20200804,140800,115.84,115.84,115.84,115.84,1
20200804,140900,115.99,115.99,115.99,115.99,3
20200804,141000,115.83,116.03,115.83,116.03,3
20200804,141100,116.18,116.18,115.87,115.87,24
20200804,141400,115.88,115.88,115.88,115.88,2
20200804,141500,115.87,115.9,115.87,115.9,22
20200804,141800,115.86,115.86,115.74,115.74,52
20200804,141900,115.98,115.99,115.8,115.98,9
20200804,142000,115.95,115.95,115.78,115.9,29
20200804,142100,115.78,115.89,115.74,115.74,82
20200804,142200,115.89,115.89,115.87,115.87,6
20200804,142300,115.88,115.88,115.87,115.87,2
20200804,142400,115.87,115.88,115.87,115.87,3
20200804,142500,115.88,115.88,115.71,115.87,7
20200804,142600,115.87,115.87,115.71,115.71,6
20200804,142700,115.86,115.86,115.86,115.86,1
20200804,142800,115.71,115.87,115.55,115.55,34
20200804,142900,115.56,115.81,115.56,115.81,90
20200804,143000,115.81,115.81,115.57,115.79,14
20200804,143100,115.79,115.85,115.55,115.58,186
20200804,143200,115.64,115.64,115.64,115.64,34
20200804,143300,115.64,115.64,115.63,115.64,31
20200804,143400,115.64,115.84,115.54,115.55,904
20200804,143500,115.55,115.85,115.55,115.85,113
20200804,143600,115.85,115.86,115.84,115.85,27
20200804,143700,115.83,115.83,115.83,115.83,9
20200804,143800,115.83,115.87,115.68,115.87,10
20200804,143900,115.88,115.88,115.87,115.87,5
20200804,144000,115.87,115.88,115.87,115.88,9
20200804,144100,115.88,115.91,115.88,115.91,18
20200804,144200,115.99,115.99,115.99,115.99,15
20200804,144300,115.99,115.99,115.99,115.99,45
20200804,144400,115.99,115.99,115.84,115.84,15
20200804,144500,115.98,115.98,115.84,115.84,6
20200804,144600,115.84,115.99,115.83,115.99,42
20200804,144700,115.99,115.99,115.99,115.99,3
20200804,144800,115.98,115.98,115.95,115.95,63
20200804,144900,115.95,115.99,115.95,115.98,68
20200804,145000,115.99,116.0,115.99,116.0,56
20200804,145100,116.0,116.0,115.99,115.99,88
20200804,145300,115.99,115.99,115.99,115.99,27
20200804,145400,115.99,116.0,115.99,116.0,119
20200804,145500,115.99,115.99,115.99,115.99,25
20200804,145600,115.99,115.99,115.99,115.99,92
20200804,145700,115.99,115.99,115.99,115.99,2
20200804,145900,115.99,115.99,115.99,115.99,50
20200804,150000,115.99,115.99,115.99,115.99,0
20200805,93100,116.2,116.2,116.2,116.2,184
20200805,93300,116.19,116.19,116.19,116.19,6
20200805,93500,116.18,116.18,116.18,116.18,10
20200805,93600,116.2,117.44,116.2,117.44,213
20200805,93700,117.44,117.44,117.44,117.44,10
20200805,93800,116.44,116.44,116.44,116.44,8
20200805,93900,116.21,116.21,116.21,116.21,1
20200805,94500,116.2,116.21,116.2,116.21,599
20200805,94700,116.02,116.02,116.02,116.02,1
20200805,94800,116.06,116.06,116.02,116.02,6
20200805,94900,116.1,116.1,116.1,116.1,2
20200805,95000,116.44,116.44,116.43,116.43,1008
20200805,95100,116.2,116.21,116.19,116.19,1235
20200805,95200,116.2,116.2,116.2,116.2,19
20200805,95500,116.2,116.2,116.2,116.2,20
20200805,95600,116.2,116.2,116.1,116.1,395
20200805,95700,116.1,116.16,116.1,116.16,71
20200805,95800,116.3,116.45,116.3,116.45,57
20200805,100000,117.13,117.13,117.13,117.13,60
20200805,100800,116.2,116.2,116.2,116.2,1
20200805,100900,116.5,116.5,116.5,116.5,7
20200805,101000,116.24,116.24,116.24,116.24,2
20200805,101300,116.2,116.2,116.2,116.2,197
20200805,101400,116.2,116.4,116.2,116.4,1027
20200805,101500,116.4,116.4,116.4,116.4,4
20200805,101700,116.18,116.18,116.18,116.18,3
20200805,101900,116.39,116.39,116.39,116.39,1
20200805,102000,116.4,116.4,116.4,116.4,6
20200805,102200,116.4,116.4,116.4,116.4,34
20200805,102300,116.41,116.5,116.41,116.5,38
20200805,102500,116.46,116.46,116.46,116.46,2
20200805,102700,116.49,116.49,116.49,116.49,4
20200805,102800,116.44,116.44,116.44,116.44,50
20200805,102900,116.2,116.2,116.2,116.2,604
20200805,103100,116.2,116.2,116.2,116.2,4
20200805,103200,116.05,116.05,115.98,115.98,39
20200805,103300,116.0,116.0,116.0,116.0,8
20200805,103400,115.99,115.99,115.83,115.83,4
20200805,103500,115.83,115.83,115.7,115.7,22
20200805,103900,115.65,116.0,115.65,116.0,4
20200805,104000,116.0,116.01,116.0,116.01,7
20200805,104400,115.75,116.26,115.75,116.26,51
20200805,105100,115.76,115.76,115.76,115.76,1
20200805,105300,115.82,115.82,115.81,115.81,3
20200805,105900,115.81,115.81,115.81,115.81,4
20200805,110000,115.8,115.8,115.8,115.8,1049
20200805,110100,115.77,115.77,115.76,115.76,3
20200805,110400,115.7,115.7,115.69,115.69,23
20200805,110500,115.7,115.7,115.69,115.69,8
20200805,110700,115.6,115.6,115.6,115.6,1
20200805,110800,115.6,115.7,115.52,115.7,61
20200805,110900,115.7,115.7,115.7,115.7,16
20200805,111000,115.7,115.7,115.7,115.7,48
20200805,111100,115.97,115.97,115.97,115.97,160
20200805,112400,115.97,115.97,115.97,115.97,25
20200805,112700,115.97,115.97,115.97,115.97,3
20200805,112900,115.97,115.97,115.79,115.79,57
20200805,113000,115.79,115.79,115.79,115.79,770
20200805,130100,116.0,116.0,115.8,115.8,513
20200805,130400,115.84,115.84,115.84,115.84,1
20200805,130700,115.88,115.88,115.88,115.88,1
20200805,130800,116.0,116.19,116.0,116.19,322
20200805,130900,116.19,116.44,116.19,116.44,56
20200805,131000,116.44,116.44,116.11,116.11,136
20200805,131100,116.11,116.12,116.11,116.12,188
20200805,131600,116.13,116.13,116.12,116.12,150
20200805,131700,116.25,116.26,116.25,116.26,60
20200805,132200,116.42,116.42,116.3,116.3,76
20200805,132300,116.3,116.3,116.3,116.3,23
20200805,132400,116.3,116.3,116.3,116.3,136
20200805,132500,116.31,116.31,116.31,116.31,27
20200805,132600,116.3,116.3,116.3,116.3,59
20200805,132700,116.31,116.39,116.31,116.39,52
20200805,132800,116.42,116.42,116.31,116.31,94
20200805,132900,116.31,116.42,116.31,116.31,17
20200805,133000,116.44,116.44,116.32,116.32,3
20200805,133100,116.31,116.44,116.31,116.44,3
20200805,133200,116.45,116.5,116.45,116.5,16
20200805,133300,116.38,116.38,116.38,116.38,3
20200805,133500,116.37,116.37,116.37,116.37,20
20200805,134000,116.7,116.7,116.7,116.7,1
20200805,134200,116.7,116.7,116.7,116.7,5
20200805,134300,116.43,116.71,116.43,116.71,10
20200805,134400,116.71,116.71,116.71,116.71,3
20200805,134600,116.42,116.7,116.42,116.7,401
20200805,134700,116.65,116.65,116.65,116.65,14
20200805,134800,116.69,116.69,116.69,116.69,4
20200805,134900,116.48,116.7,116.48,116.7,55
20200805,135000,116.8,116.8,116.8,116.8,7
20200805,135100,116.79,116.79,116.77,116.77,17
20200805,135200,116.78,116.78,116.78,116.78,27
20200805,135300,116.73,116.73,116.73,116.73,13
20200805,135400,116.78,116.78,116.78,116.78,6
20200805,135600,116.77,116.77,116.77,116.77,17
20200805,135700,116.78,116.78,116.78,116.78,3
20200805,140000,116.53,116.53,116.53,116.53,3
20200805,140100,116.52,116.52,116.52,116.52,30
20200805,140200,116.52,116.52,116.5,116.5,383
20200805,140400,116.52,116.52,116.52,116.52,3
20200805,140800,116.54,116.54,116.54,116.54,19
20200805,141000,116.65,116.65,116.65,116.65,1
20200805,141100,116.54,116.54,116.54,116.54,50
20200805,141200,116.54,116.54,116.54,116.54,13
20200805,141300,116.55,116.55,116.55,116.55,59
20200805,141700,116.55,116.55,116.55,116.55,1
20200805,141900,116.43,116.44,116.43,116.44,15
20200805,142100,116.69,116.69,116.68,116.68,24
20200805,142500,116.49,116.49,116.49,116.49,23
20200805,142700,116.66,116.66,116.66,116.66,1
20200805,142800,116.55,116.55,116.52,116.52,4
20200805,142900,116.51,116.51,116.49,116.51,426
20200805,143000,116.51,116.51,116.51,116.51,65
20200805,143200,116.49,116.49,116.49,116.49,1
20200805,143300,116.46,116.46,116.46,116.46,2
20200805,143600,116.46,116.46,116.46,116.46,29
20200805,143800,116.48,116.48,116.48,116.48,2
20200805,143900,116.47,116.47,116.47,116.47,173
20200805,144100,116.65,116.66,116.65,116.66,11
20200805,144200,116.67,116.67,116.66,116.66,11
20200805,144400,116.51,116.67,116.51,116.67,139
20200805,144600,116.67,116.67,116.67,116.67,6
20200805,144700,116.67,116.67,116.67,116.67,16
20200805,144800,116.68,116.7,116.68,116.7,6
20200805,144900,116.7,116.7,116.7,116.7,17
20200805,145000,116.7,116.7,116.7,116.7,1
20200805,145100,116.57,116.57,116.57,116.57,49
20200805,145200,116.57,116.57,116.57,116.57,15
20200805,145300,116.57,116.57,116.57,116.57,43
20200805,145400,116.58,116.58,116.58,116.58,5
20200805,145600,116.77,116.77,116.63,116.77,15
20200805,145700,116.46,116.8,116.46,116.8,14
20200805,145800,116.54,116.54,116.54,116.54,1
20200805,145900,116.51,116.51,116.5,116.5,50
20200805,150000,116.5,116.51,116.5,116.51,0
20200806,93100,116.55,116.55,116.55,116.55,8
20200806,93200,116.61,116.61,116.61,116.61,54
20200806,93300,116.61,116.61,116.59,116.61,24
20200806,93400,116.61,116.61,116.61,116.61,1
20200806,93500,116.62,116.62,116.51,116.51,9
20200806,93600,116.68,116.68,116.68,116.68,3
20200806,93800,116.52,116.52,116.51,116.51,6
20200806,93900,116.52,116.52,115.73,115.73,28
20200806,94000,116.5,116.5,116.5,116.5,11
20200806,94100,116.54,116.54,116.52,116.52,38
20200806,94200,116.52,116.52,116.06,116.52,56
20200806,94300,116.52,116.52,116.52,116.52,3
20200806,94700,116.52,116.61,116.52,116.61,45
20200806,94900,116.6,116.6,116.6,116.6,2
20200806,95000,116.61,116.61,116.61,116.61,25
20200806,95100,116.61,116.61,116.61,116.61,55
20200806,95300,116.99,116.99,116.99,116.99,4
20200806,95400,116.86,116.99,116.86,116.99,55
20200806,100000,116.8,116.8,116.8,116.8,3
20200806,100200,116.99,116.99,116.99,116.99,150
20200806,100300,116.99,116.99,116.99,116.99,25
20200806,100500,117.0,117.02,117.0,117.02,33
20200806,100900,117.08,117.08,117.08,117.08,1
20200806,101000,117.08,117.08,117.08,117.08,2
20200806,101200,117.0,117.0,117.0,117.0,30
20200806,101300,116.46,116.46,116.46,116.46,7
20200806,101900,116.81,116.81,116.81,116.81,10
20200806,102000,116.82,116.99,116.82,116.99,85
20200806,102100,116.98,116.98,116.98,116.98,1
20200806,102300,116.98,116.98,116.98,116.98,60
20200806,102400,117.0,117.0,117.0,117.0,70
20200806,102600,117.0,117.0,117.0,117.0,40
20200806,102700,117.0,117.0,117.0,117.0,2
20200806,103200,116.54,116.54,116.54,116.54,1
20200806,103600,116.55,116.55,116.55,116.55,1
20200806,104000,116.55,116.55,116.55,116.55,5
20200806,104200,116.54,116.54,116.54,116.54,1
20200806,104300,116.27,116.38,116.27,116.38,8
20200806,104400,116.0,116.0,116.0,116.0,101
20200806,104800,116.31,116.31,116.31,116.31,1
20200806,104900,116.35,116.35,116.35,116.35,13
20200806,105000,115.91,115.91,115.91,115.91,1
20200806,110000,116.13,116.13,116.13,116.13,19
20200806,110200,116.12,116.12,116.12,116.12,4
20200806,110300,116.5,116.5,115.9,115.9,77
20200806,110400,115.9,116.54,115.73,115.76,231
20200806,110500,115.78,115.78,115.78,115.78,2
20200806,110700,115.78,115.78,115.78,115.78,1
20200806,110800,116.04,116.04,115.74,115.77,24
20200806,111700,115.83,115.83,115.83,115.83,15
20200806,111900,115.94,115.94,115.94,115.94,3
20200806,112100,115.96,115.96,115.96,115.96,1
20200806,112600,115.98,115.98,115.98,115.98,1
20200806,112700,116.24,116.24,116.24,116.24,2
20200806,112900,116.05,116.05,116.05,116.05,50
20200806,113000,115.97,115.97,115.97,115.97,1
20200806,130100,116.0,116.01,116.0,116.01,37
20200806,130300,116.06,116.06,116.02,116.02,15
20200806,130500,116.04,116.32,116.04,116.32,31
20200806,130700,116.02,116.02,116.01,116.01,3
20200806,131000,116.03,116.03,116.03,116.03,1
20200806,131100,116.21,116.22,116.21,116.22,3
20200806,131400,116.3,116.3,116.21,116.21,11
20200806,131500,116.3,116.3,116.3,116.3,33
20200806,131800,116.2,116.2,116.2,116.2,7
20200806,131900,116.2,116.2,116.2,116.2,3
20200806,132500,116.02,116.02,116.02,116.02,9
20200806,132600,116.02,116.02,116.02,116.02,2
20200806,132700,116.02,116.02,116.01,116.01,8
20200806,132900,116.04,116.04,116.04,116.04,1
20200806,133100,116.2,116.2,116.2,116.2,3
20200806,133400,116.38,116.38,116.38,116.38,4
20200806,133500,116.36,116.36,116.23,116.23,2
20200806,133900,116.02,116.02,116.02,116.02,3
20200806,134100,116.14,116.3,116.14,116.3,51
