<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,103500,137.2,137.2,137.08,137.18,1642
20200804,103600,137.21,137.4,137.2,137.24,3253
20200804,103700,137.3,137.35,137.15,137.15,902
20200804,103800,137.16,137.2,137.0,137.01,215
20200804,103900,136.93,136.93,136.71,136.85,1284
20200804,104000,136.77,136.93,136.65,136.66,667
20200804,104100,136.71,136.87,136.62,136.65,761
20200804,104200,136.61,136.83,136.61,136.72,433
20200804,104300,136.69,136.72,136.53,136.65,800
20200804,104400,136.64,136.66,136.6,136.6,474
20200804,104500,136.65,136.65,136.5,136.5,1156
20200804,104600,136.3,136.5,136.0,136.5,2615
20200804,104700,136.27,136.5,136.19,136.49,1667
20200804,104800,136.26,136.5,136.05,136.26,893
20200804,104900,136.1,136.34,135.87,136.01,1456
20200804,105000,136.0,136.26,136.0,136.2,1071
20200804,105100,136.11,136.48,136.11,136.47,854
20200804,105200,136.5,136.5,136.16,136.29,1196
20200804,105300,136.16,136.49,136.14,136.21,1404
20200804,105400,136.44,136.48,136.24,136.37,971
20200804,105500,136.39,136.49,136.15,136.27,1083
20200804,105600,136.23,136.49,136.23,136.4,789
20200804,105700,136.26,136.69,136.26,136.34,1459
20200804,105800,136.34,136.34,136.12,136.12,1622
20200804,105900,136.11,136.18,136.0,136.02,1168
20200804,110000,136.02,136.02,135.75,135.82,884
20200804,110100,135.91,135.91,135.7,135.76,723
20200804,110200,135.76,135.76,135.26,135.44,903
20200804,110300,135.42,135.59,135.1,135.22,493
20200804,110400,135.11,135.3,135.11,135.23,647
20200804,110500,135.4,135.4,135.1,135.12,588
20200804,110600,135.0,135.12,134.74,135.12,1302
20200804,110700,135.12,135.12,134.81,135.03,645
20200804,110800,134.83,134.9,134.72,134.79,615
20200804,110900,134.79,134.79,134.59,134.59,496
20200804,111000,134.58,134.58,134.39,134.5,719
20200804,111100,134.54,134.7,134.21,134.21,643
20200804,111200,134.33,134.33,134.0,134.0,499
20200804,111300,134.02,134.48,133.89,134.36,487
20200804,111400,134.35,134.35,134.12,134.15,668
20200804,111500,134.21,134.27,134.14,134.14,518
20200804,111600,134.15,134.21,133.89,133.9,1501
20200804,111700,133.91,134.01,133.72,133.9,1183
20200804,111800,133.89,134.4,133.72,134.06,977
20200804,111900,134.17,134.18,133.98,134.12,616
20200804,112000,134.06,134.32,133.98,134.18,754
20200804,112100,134.2,134.23,134.05,134.2,568
20200804,112200,134.2,134.21,133.95,133.99,747
20200804,112300,133.99,134.25,133.95,134.1,983
20200804,112400,134.2,134.38,134.12,134.3,928
20200804,112500,134.35,134.57,134.35,134.49,923
20200804,112600,134.5,134.5,134.32,134.32,298
20200804,112700,134.31,134.38,134.23,134.27,469
20200804,112800,134.29,134.43,134.27,134.32,591
20200804,112900,134.37,134.42,134.3,134.42,380
20200804,113000,134.42,134.42,134.08,134.3,909
20200804,130100,134.3,134.5,134.3,134.41,296
20200804,130200,134.41,134.47,134.3,134.47,231
20200804,130300,134.47,134.47,134.36,134.41,69
20200804,130400,134.41,134.48,134.3,134.47,280
20200804,130500,134.58,134.81,134.5,134.61,526
20200804,130600,134.72,134.72,134.66,134.66,348
20200804,130700,134.68,134.69,134.64,134.64,134
20200804,130800,134.63,134.67,134.6,134.62,107
20200804,130900,134.62,134.72,134.6,134.72,148
20200804,131000,134.67,134.67,134.5,134.5,152
20200804,131100,134.51,134.51,134.34,134.34,87
20200804,131200,134.3,134.36,134.13,134.27,238
20200804,131300,134.31,134.46,134.31,134.39,119
20200804,131400,134.39,134.39,134.3,134.3,153
20200804,131500,134.31,134.31,134.17,134.24,81
20200804,131600,134.24,134.24,134.2,134.21,82
20200804,131700,134.23,134.36,134.23,134.31,122
20200804,131800,134.44,134.51,134.31,134.51,72
20200804,131900,134.49,134.6,134.31,134.45,140
20200804,132000,134.4,134.72,134.4,134.5,220
20200804,132100,134.41,134.41,134.17,134.17,261
20200804,132200,134.14,134.21,134.01,134.06,347
20200804,132300,134.02,134.13,134.01,134.01,535
20200804,132400,134.03,134.27,134.01,134.06,507
20200804,132500,134.14,134.2,134.06,134.07,547
20200804,132600,134.07,134.2,134.07,134.1,538
20200804,132700,134.15,134.15,134.09,134.11,422
20200804,132800,134.11,134.15,134.1,134.1,337
20200804,132900,134.01,134.11,133.83,133.9,726
20200804,133000,133.82,133.86,133.82,133.86,342
20200804,133100,133.85,133.95,133.84,133.93,249
20200804,133200,133.85,133.93,133.83,133.83,401
20200804,133300,133.91,133.91,133.7,133.7,1394
20200804,133400,133.72,133.81,133.53,133.81,358
20200804,133500,133.65,133.72,133.63,133.67,434
20200804,133600,133.8,133.91,133.8,133.8,883
20200804,133700,133.81,134.08,133.7,133.81,692
20200804,133800,133.84,134.03,133.5,133.67,1109
20200804,133900,133.84,133.85,133.68,133.8,135
20200804,134000,133.8,133.9,133.8,133.9,121
20200804,134100,134.0,134.04,133.82,133.84,118
20200804,134200,133.95,133.96,133.9,133.91,44
20200804,134300,134.05,134.05,133.8,133.8,345
20200804,134400,133.81,133.88,133.74,133.88,396
20200804,134500,133.86,134.05,133.78,134.0,222
20200804,134600,134.0,134.02,134.0,134.02,289
20200804,134700,134.02,134.1,134.0,134.0,159
20200804,134800,134.02,134.2,134.02,134.2,93
20200804,134900,134.14,134.2,134.08,134.19,459
20200804,135000,134.12,134.31,134.12,134.31,376
20200804,135100,134.26,134.26,133.99,134.02,254
20200804,135200,134.03,134.5,134.02,134.11,559
20200804,135300,134.5,134.5,134.18,134.44,345
20200804,135400,134.55,134.55,134.44,134.47,103
20200804,135500,134.48,134.53,134.35,134.53,229
20200804,135600,134.51,134.51,134.35,134.4,57
20200804,135700,134.38,134.38,134.23,134.23,296
20200804,135800,134.26,134.26,134.1,134.16,259
20200804,135900,134.19,134.26,134.19,134.22,90
20200804,140000,134.23,134.3,134.18,134.22,68
20200804,140100,134.21,134.23,134.16,134.16,101
20200804,140200,134.23,134.33,134.23,134.33,28
20200804,140300,134.35,134.72,134.26,134.47,510
20200804,140400,134.5,134.56,134.36,134.5,300
20200804,140500,134.58,134.58,134.4,134.4,159
20200804,140600,134.41,134.41,134.32,134.35,203
20200804,140700,134.24,134.33,134.19,134.33,159
20200804,140800,134.27,134.33,134.23,134.3,209
20200804,140900,134.26,134.5,134.23,134.47,306
20200804,141000,134.44,134.5,134.37,134.5,372
20200804,141100,134.45,134.5,134.23,134.23,201
20200804,141200,134.19,134.3,134.19,134.27,158
20200804,141300,134.3,134.38,134.28,134.38,157
20200804,141400,134.41,134.45,134.35,134.45,177
20200804,141500,134.5,134.55,134.5,134.5,236
20200804,141600,134.5,134.5,134.4,134.5,193
20200804,141700,134.5,134.53,134.43,134.5,269
20200804,141800,134.5,134.6,134.5,134.51,205
20200804,141900,134.51,134.52,134.48,134.5,225
20200804,142000,134.5,134.52,134.47,134.48,212
20200804,142100,134.5,134.5,134.42,134.5,219
20200804,142200,134.5,134.5,134.44,134.5,193
20200804,142300,134.5,134.5,134.35,134.4,98
20200804,142400,134.35,134.45,134.35,134.38,36
20200804,142500,134.39,134.39,134.28,134.36,45
20200804,142600,134.23,134.4,134.23,134.35,75
20200804,142700,134.35,134.41,134.31,134.34,141
20200804,142800,134.4,134.5,134.35,134.43,173
20200804,142900,134.34,134.36,134.22,134.22,101
20200804,143000,134.23,134.29,134.2,134.2,20
20200804,143100,134.3,134.3,134.15,134.15,56
20200804,143200,134.15,134.16,134.08,134.08,59
20200804,143300,134.15,134.15,134.08,134.14,51
20200804,143400,134.14,134.16,134.1,134.1,72
20200804,143500,134.09,134.3,134.07,134.08,125
20200804,143600,134.06,134.06,134.01,134.03,205
20200804,143700,134.03,134.03,133.85,134.02,426
20200804,143800,133.86,134.11,133.86,134.11,217
20200804,143900,134.21,134.21,133.97,134.0,152
20200804,144000,133.98,134.04,133.9,134.02,93
20200804,144100,133.91,133.98,133.91,133.93,132
20200804,144200,133.93,133.98,133.87,133.98,249
20200804,144300,133.98,133.98,133.9,133.91,111
20200804,144400,133.91,134.02,133.86,134.0,1179
20200804,144500,134.08,134.25,134.0,134.24,144
20200804,144600,134.09,134.09,134.0,134.07,560
20200804,144700,134.21,134.22,134.06,134.06,129
20200804,144800,134.05,134.17,133.76,133.88,1733
20200804,144900,133.76,134.0,133.76,133.93,614
20200804,145000,133.77,133.89,133.77,133.8,133
20200804,145100,133.81,134.0,133.81,133.84,170
20200804,145200,133.85,133.98,133.85,133.92,203
20200804,145300,133.97,133.97,133.85,133.91,64
20200804,145400,133.79,133.9,133.79,133.81,215
20200804,145500,133.88,133.88,133.82,133.83,99
20200804,145600,133.84,134.2,133.79,134.19,1151
20200804,145700,133.79,134.09,133.73,134.0,147
20200804,145800,133.77,134.09,133.77,134.09,5
20200804,145900,133.77,133.81,133.72,133.8,416
20200804,150000,133.8,134.09,133.7,133.78,378
20200805,93100,135.99,136.0,135.53,135.79,1321
20200805,93200,135.77,135.77,135.13,135.15,101
20200805,93300,135.1,135.1,134.24,134.37,106
20200805,93400,134.83,135.1,134.54,135.1,165
20200805,93500,135.1,135.7,134.92,135.7,425
20200805,93600,135.45,135.79,135.02,135.26,821
20200805,93700,135.24,135.34,134.78,135.12,882
20200805,93800,135.06,135.12,134.8,134.86,497
20200805,93900,134.89,135.12,134.89,135.12,13
20200805,94000,135.4,135.4,135.0,135.0,239
20200805,94100,135.0,135.0,134.89,134.91,15
20200805,94200,134.81,135.0,134.81,134.85,281
20200805,94300,134.82,135.22,134.8,135.22,648
20200805,94400,135.22,135.83,135.12,135.61,1337
20200805,94500,135.59,136.5,135.59,136.22,1125
20200805,94600,136.21,136.21,135.94,135.99,441
20200805,94700,136.19,136.43,136.11,136.21,761
20200805,94800,136.3,136.3,135.94,136.29,271
20200805,94900,136.1,136.9,136.1,136.9,641
20200805,95000,136.9,137.79,136.73,137.45,1067
20200805,95100,137.45,137.81,137.06,137.67,927
20200805,95200,137.63,137.71,137.52,137.52,614
20200805,95300,137.45,137.52,137.1,137.43,691
20200805,95400,137.5,137.5,136.56,136.56,737
20200805,95500,136.96,137.25,136.48,136.48,795
20200805,95600,136.47,136.98,136.09,136.12,280
20200805,95700,136.28,136.59,136.12,136.12,278
20200805,95800,136.14,136.47,136.14,136.21,163
20200805,95900,136.38,136.38,136.2,136.38,63
20200805,100000,136.36,136.88,136.25,136.78,280
20200805,100100,136.65,136.67,136.53,136.53,243
20200805,100200,136.71,136.71,136.27,136.27,370
20200805,100300,136.28,136.28,135.88,135.94,858
20200805,100400,135.89,135.89,135.0,135.79,1557
20200805,100500,135.8,135.87,135.53,135.87,224
20200805,100600,135.97,136.21,135.68,135.81,160
20200805,100700,135.8,136.41,135.75,136.41,115
20200805,100800,136.07,136.32,135.84,136.32,155
20200805,100900,136.08,136.16,135.95,136.0,521
20200805,101000,136.0,136.0,136.0,136.0,62
20200805,101100,136.01,136.05,135.99,136.02,131
20200805,101200,135.8,135.9,135.8,135.9,83
20200805,101300,136.0,136.0,135.57,135.57,66
20200805,101400,135.57,135.71,135.57,135.71,93
20200805,101500,135.93,135.93,135.84,135.84,52
20200805,101600,135.92,135.93,135.84,135.84,5
20200805,101700,135.84,135.84,135.84,135.84,15
20200805,101800,135.78,135.8,135.7,135.7,226
20200805,101900,135.7,135.7,135.68,135.7,87
20200805,102000,135.68,135.73,135.32,135.73,347
20200805,102100,135.71,135.99,135.71,135.92,60
20200805,102200,135.92,135.92,135.81,135.85,12
20200805,102300,135.99,135.99,135.85,135.98,20
20200805,102400,135.86,135.86,135.8,135.8,73
20200805,102500,135.8,135.85,135.7,135.7,366
20200805,102600,135.68,135.85,135.67,135.75,943
20200805,102700,135.9,135.9,135.68,135.68,195
20200805,102800,135.7,135.7,135.39,135.4,98
20200805,102900,135.47,135.47,134.99,135.03,289
20200805,103000,135.03,135.04,134.86,134.87,167
20200805,103100,134.83,134.9,134.6,134.6,137
20200805,103200,134.83,135.04,134.81,135.04,57
20200805,103300,134.81,135.13,134.78,135.13,321
20200805,103400,135.13,135.13,134.8,134.8,116
20200805,103500,134.81,135.69,134.81,134.92,521
20200805,103600,135.36,135.36,134.8,134.89,107
20200805,103700,134.8,134.81,134.65,134.65,86
20200805,103800,134.65,134.75,134.5,134.51,533
20200805,103900,134.51,134.63,134.4,134.49,165
20200805,104000,134.55,134.7,134.55,134.7,34
20200805,104100,134.69,134.7,134.58,134.58,15
20200805,104200,134.75,134.75,134.5,134.55,62
20200805,104300,134.68,134.7,134.56,134.56,223
20200805,104400,134.56,134.68,134.56,134.63,74
20200805,104500,134.64,135.18,134.64,135.1,227
20200805,104600,135.1,135.1,134.9,134.91,347
20200805,104700,134.94,135.09,134.87,135.09,65
20200805,104800,135.13,135.3,135.0,135.02,82
20200805,104900,134.8,134.8,134.66,134.78,126
20200805,105000,134.76,135.02,134.76,134.92,1032
20200805,105100,134.8,134.92,134.61,134.61,128
20200805,105200,134.63,134.73,134.62,134.73,148
20200805,105300,134.74,134.74,134.65,134.65,19
20200805,105400,134.66,134.66,134.66,134.66,11
20200805,105500,134.85,135.15,134.85,135.04,2205
20200805,105600,134.89,134.97,134.84,134.96,165
20200805,105700,134.92,134.92,134.89,134.89,15
20200805,105800,134.81,134.81,134.81,134.81,1
20200805,105900,134.8,134.85,134.77,134.77,44
20200805,110000,134.76,134.88,134.68,134.77,2366
20200805,110100,134.72,134.74,134.7,134.71,36
20200805,110200,134.64,134.64,134.6,134.6,72
20200805,110300,134.6,134.8,134.56,134.79,68
20200805,110400,134.53,134.53,134.52,134.52,28
20200805,110500,134.57,134.59,134.37,134.54,142
20200805,110600,134.5,134.61,134.5,134.61,13
20200805,110700,134.61,134.79,134.51,134.56,134
20200805,110800,134.58,134.78,134.57,134.57,82
20200805,110900,134.64,134.78,134.62,134.77,91
20200805,111000,134.62,134.77,134.62,134.77,7
20200805,111100,134.63,134.76,134.63,134.76,33
20200805,111200,134.64,134.76,134.6,134.76,101
20200805,111300,134.55,134.7,134.53,134.69,14
20200805,111400,134.69,134.69,134.69,134.69,14
20200805,111600,134.59,134.59,134.59,134.59,1
20200805,111700,134.5,134.5,134.4,134.4,145
20200805,111800,134.49,134.5,134.49,134.5,333
20200805,111900,134.5,134.5,134.37,134.42,40
20200805,112000,134.36,134.49,134.36,134.49,8
20200805,112100,134.49,134.5,134.47,134.5,68
20200805,112200,134.5,134.69,134.5,134.69,563
20200805,112300,134.54,134.67,134.54,134.66,49
20200805,112400,134.54,134.66,134.54,134.55,89
20200805,112500,134.58,134.66,134.46,134.46,169
20200805,112600,134.47,134.58,134.46,134.5,489
20200805,112700,134.69,134.69,134.52,134.67,18
20200805,112800,134.69,134.85,134.69,134.73,1226
20200805,112900,134.7,134.7,134.5,134.7,2063
20200805,113000,134.5,134.58,134.43,134.58,264
20200805,130100,134.48,134.74,134.48,134.61,205
20200805,130200,134.61,134.79,134.61,134.79,379
20200805,130300,134.77,134.79,134.72,134.79,84
20200805,130400,134.7,134.79,134.53,134.53,367
20200805,130500,134.53,134.54,134.53,134.54,17
20200805,130600,134.53,134.66,134.53,134.55,29
20200805,130700,134.52,134.54,134.51,134.54,22
20200805,130800,134.63,134.7,134.63,134.69,350
20200805,130900,134.56,134.8,134.56,134.8,1105
20200805,131000,134.8,135.88,134.8,135.43,2678
20200805,131100,135.86,135.87,135.43,135.59,735
20200805,131200,135.5,135.79,135.38,135.58,881
20200805,131300,135.58,135.89,135.58,135.89,1467
20200805,131400,135.64,135.78,135.55,135.65,354
20200805,131500,135.56,136.21,135.5,135.8,4592
20200805,131600,135.9,136.6,135.88,136.2,654
20200805,131700,136.2,136.39,136.2,136.28,993
20200805,131800,136.25,136.25,135.89,136.02,928
20200805,131900,136.0,137.0,136.0,136.73,1854
20200805,132000,137.0,137.0,136.34,136.6,930
20200805,132100,136.38,136.99,136.38,136.6,809
20200805,132200,136.56,136.6,136.39,136.57,1195
20200805,132300,136.51,136.51,136.34,136.49,2380
20200805,132400,136.3,136.5,136.02,136.24,1202
20200805,132500,136.4,136.88,136.29,136.29,406
20200805,132600,136.44,136.49,136.29,136.36,465
20200805,132700,136.38,136.49,136.37,136.37,223
20200805,132800,136.3,136.56,136.28,136.56,411
20200805,132900,136.56,136.68,136.47,136.54,351
20200805,133000,136.54,136.76,136.5,136.5,1290
20200805,133100,136.42,136.7,136.2,136.68,1543
20200805,133200,136.7,136.7,136.68,136.7,717
20200805,133300,136.7,136.7,136.27,136.28,808
20200805,133400,136.29,136.65,136.29,136.33,153
20200805,133500,136.35,136.42,136.33,136.42,117
20200805,133600,136.33,136.5,136.3,136.31,222
20200805,133700,136.58,136.58,136.38,136.38,333
20200805,133800,136.38,136.38,136.35,136.36,260
20200805,133900,136.36,136.56,136.36,136.56,348
20200805,134000,136.55,136.66,136.51,136.51,345
20200805,134100,136.58,136.65,136.46,136.48,111
20200805,134200,136.5,136.53,136.4,136.4,269
20200805,134300,136.41,136.41,136.27,136.4,511
20200805,134400,136.4,136.48,136.4,136.41,385
20200805,134500,136.43,136.61,136.43,136.61,1041
20200805,134600,136.65,136.65,136.5,136.5,122
20200805,134700,136.56,136.61,136.5,136.57,70
20200805,134800,136.52,136.61,136.52,136.61,28
20200805,134900,136.63,136.67,136.63,136.67,22
20200805,135000,136.6,136.61,136.54,136.54,57
20200805,135100,136.6,136.62,136.6,136.62,115
20200805,135200,136.62,136.64,136.54,136.55,260
20200805,135300,136.56,136.57,136.45,136.5,613
20200805,135400,136.47,136.57,136.47,136.51,66
20200805,135500,136.51,136.8,136.51,136.8,1015
20200805,135600,136.77,136.9,136.66,136.9,216
20200805,135700,136.88,136.88,136.7,136.7,332
20200805,135800,136.83,137.19,136.71,137.16,1304
20200805,135900,137.16,137.16,136.96,136.97,736
20200805,140000,136.81,136.97,136.7,136.7,203
20200805,140100,136.67,136.93,136.66,136.67,91
20200805,140200,136.53,136.6,136.53,136.6,253
20200805,140300,136.6,136.66,136.51,136.53,329
20200805,140400,136.54,136.69,136.5,136.68,787
20200805,140500,136.76,136.9,136.58,136.65,193
20200805,140600,136.75,137.0,136.75,136.9,215
20200805,140700,136.81,136.86,136.75,136.86,65
20200805,140800,136.82,136.82,136.65,136.65,132
20200805,140900,136.6,136.6,136.54,136.54,129
20200805,141000,136.6,136.6,136.55,136.6,237
20200805,141100,136.56,136.6,136.51,136.57,437
20200805,141200,136.51,136.51,136.4,136.4,1189
20200805,141300,136.4,136.4,136.3,136.32,147
20200805,141400,136.35,136.41,136.34,136.4,194
20200805,141500,136.35,136.65,136.35,136.65,849
20200805,141600,136.52,136.7,136.46,136.66,662
20200805,141700,136.65,136.65,136.5,136.5,1110
20200805,141800,136.5,136.66,136.5,136.66,511
20200805,141900,136.6,136.66,136.5,136.61,169
20200805,142000,136.66,136.66,136.5,136.5,89
20200805,142100,136.5,136.5,136.37,136.5,333
20200805,142200,136.65,136.66,136.45,136.66,91
20200805,142300,136.7,137.59,136.7,137.59,988
20200805,142400,137.35,137.5,137.01,137.05,321
20200805,142500,137.15,137.15,136.93,137.08,425
20200805,142600,136.84,137.05,136.81,136.96,166
20200805,142700,137.03,137.08,137.0,137.04,394
20200805,142800,137.04,137.18,137.04,137.18,176
20200805,142900,137.2,137.32,137.1,137.31,139
20200805,143000,137.14,137.14,137.09,137.1,63
20200805,143100,137.1,137.15,136.98,137.12,161
20200805,143200,137.05,137.25,137.0,137.02,269
20200805,143300,137.03,137.2,136.98,136.98,450
20200805,143400,137.4,138.0,137.08,137.76,4388
20200805,143500,137.7,137.78,137.2,137.78,974
20200805,143600,137.53,137.53,137.0,137.13,866
20200805,143700,137.21,137.21,136.83,136.9,992
20200805,143800,136.83,136.83,136.83,136.83,17
20200805,143900,136.83,137.28,136.83,137.28,715
20200805,144000,137.28,137.81,137.14,137.79,787
20200805,144100,137.56,137.65,137.35,137.35,384
20200805,144200,137.31,137.37,137.13,137.37,213
20200805,144300,137.39,137.45,137.31,137.4,440
20200805,144400,137.48,137.9,137.4,137.86,506
20200805,144500,137.87,137.99,137.74,137.89,529
20200805,144600,138.0,138.1,137.77,138.1,868
20200805,144700,138.18,138.66,138.1,138.65,885
20200805,144800,138.66,139.19,138.65,139.0,638
20200805,144900,139.0,139.0,138.8,138.99,429
20200805,145000,138.82,138.99,138.8,138.99,412
20200805,145100,138.95,139.55,138.95,139.55,1475
20200805,145200,139.32,139.5,138.9,139.26,991
20200805,145300,139.4,139.4,139.02,139.11,652
20200805,145400,139.02,139.1,138.91,139.05,754
20200805,145500,139.07,139.08,138.96,139.0,276
20200805,145600,139.05,139.13,138.87,139.12,883
20200805,145700,139.2,139.3,139.01,139.3,515
20200805,145800,139.3,139.53,139.11,139.53,368
20200805,145900,139.53,140.02,139.53,139.98,762
20200805,150000,139.75,140.33,139.61,139.77,495
20200806,93100,139.01,141.8,139.01,141.76,549
20200806,93200,141.74,143.01,141.46,143.01,758
20200806,93300,143.04,145.0,143.04,144.84,2176
20200806,93400,144.7,146.66,144.31,145.92,2927
20200806,93500,146.12,146.41,145.39,145.39,3482
20200806,93600,145.45,145.45,145.0,145.11,3689
20200806,93700,145.13,145.25,144.16,144.74,1560
20200806,93800,144.97,145.0,144.52,144.56,579
20200806,93900,144.53,145.16,144.2,144.2,366
20200806,94000,144.12,144.36,143.24,143.5,728
20200806,94100,143.55,143.99,143.5,143.94,835
20200806,94200,143.8,144.58,143.8,144.44,3062
20200806,94300,144.45,144.45,143.65,143.67,974
20200806,94400,143.6,143.85,143.55,143.66,1267
20200806,94500,143.58,144.7,143.58,144.64,1653
20200806,94600,144.5,144.5,143.83,143.83,1771
20200806,94700,143.53,144.2,143.53,144.2,1597
20200806,94800,144.18,144.3,143.36,143.56,1523
20200806,94900,143.57,143.67,143.28,143.28,900
20200806,95000,143.24,143.81,143.21,143.57,793
20200806,95100,143.68,143.79,142.38,143.62,2561
20200806,95200,143.62,143.81,143.44,143.54,929
20200806,95300,143.48,145.0,143.48,145.0,3083
20200806,95400,145.12,145.49,144.51,144.57,6024
20200806,95500,144.53,144.53,143.01,143.98,1401
20200806,95600,143.34,144.05,143.34,143.68,1165
20200806,95700,143.6,143.73,142.6,142.98,2648
20200806,95800,142.99,143.81,142.99,143.59,949
20200806,95900,143.58,143.88,143.57,143.69,1038
20200806,100000,143.6,143.65,143.46,143.46,437
20200806,100100,143.39,144.0,143.29,143.73,3055
20200806,100200,143.99,144.6,143.8,144.55,2585
20200806,100300,144.5,144.79,144.1,144.79,2060
20200806,100400,144.52,144.54,143.82,144.1,1189
20200806,100500,144.1,144.1,143.77,144.08,1512
20200806,100600,144.1,144.1,143.63,143.69,973
20200806,100700,143.6,143.65,143.42,143.54,620
20200806,100800,143.52,143.56,143.05,143.05,1031
20200806,100900,143.11,143.7,143.11,143.7,556
20200806,101000,143.58,143.58,143.07,143.08,702
20200806,101100,143.08,143.26,143.0,143.03,590
20200806,101200,143.0,143.06,142.6,142.68,1176
20200806,101300,143.05,143.21,142.81,143.0,833
20200806,101400,143.38,143.38,143.0,143.13,1507
20200806,101500,143.13,143.18,142.7,142.7,2005
20200806,101600,142.7,142.7,142.56,142.68,705
20200806,101700,142.7,142.7,142.5,142.5,1623
20200806,101800,142.52,142.52,142.32,142.47,339
20200806,101900,142.39,142.51,142.31,142.44,714
20200806,102000,142.48,142.48,142.2,142.22,265
20200806,102100,142.4,142.5,142.27,142.4,581
20200806,102200,142.46,142.66,142.41,142.66,680
20200806,102300,142.66,142.66,142.52,142.53,456
20200806,102400,142.64,142.64,142.5,142.5,436
20200806,102500,142.49,142.53,142.38,142.39,927
20200806,102600,142.39,142.4,142.3,142.4,934
20200806,102700,142.32,142.35,142.24,142.3,599
20200806,102800,142.26,142.26,141.65,141.82,1329
20200806,102900,141.55,141.82,141.55,141.67,686
20200806,103000,141.67,141.67,141.02,141.03,632
20200806,103100,141.03,141.18,140.2,140.62,560
20200806,103200,140.55,141.34,140.55,141.34,348
20200806,103300,141.28,141.95,141.17,141.94,667
20200806,103400,141.73,141.75,141.38,141.41,128
20200806,103500,141.57,141.57,141.22,141.38,434
20200806,103600,141.35,141.48,141.23,141.26,540
20200806,103700,141.27,141.29,141.02,141.19,922
20200806,103800,141.12,141.12,141.04,141.07,279
20200806,103900,141.07,141.14,141.02,141.06,418
20200806,104000,141.06,141.06,141.01,141.06,328
20200806,104100,141.0,141.07,140.99,140.99,1433
20200806,104200,140.74,140.74,140.4,140.4,202
20200806,104300,140.36,140.37,140.21,140.37,1017
20200806,104400,140.37,140.37,139.75,139.75,1114
20200806,104500,139.1,139.77,139.1,139.47,514
20200806,104600,139.37,139.45,139.05,139.05,431
20200806,104700,139.0,139.0,138.49,138.92,731
20200806,104800,138.88,139.09,138.63,139.02,703
20200806,104900,139.26,139.88,139.02,139.71,435
20200806,105000,139.7,140.17,139.43,140.16,708
20200806,105100,140.15,140.15,140.0,140.15,644
20200806,105200,140.12,140.57,140.12,140.36,695
20200806,105300,140.48,140.48,140.17,140.24,753
20200806,105400,140.67,140.69,140.15,140.18,856
