<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,94500,109.23,109.3,109.23,109.23,6
20200804,94600,109.3,109.3,109.22,109.22,195
20200804,94700,109.22,109.23,109.22,109.22,38
20200804,94800,109.22,109.23,109.22,109.23,5
20200804,94900,109.23,109.3,109.23,109.23,9
20200804,95000,109.23,109.26,109.23,109.23,10
20200804,95100,109.26,109.26,109.22,109.25,11
20200804,95200,109.22,109.23,109.22,109.22,33
20200804,95300,109.25,109.28,109.22,109.28,24
20200804,95400,109.22,109.29,109.22,109.29,3
20200804,95500,109.28,109.28,109.25,109.25,3
20200804,95600,109.25,109.28,109.22,109.28,21
20200804,95700,109.22,109.27,109.22,109.23,27
20200804,95800,109.27,109.27,109.23,109.27,6
20200804,95900,109.23,109.23,109.23,109.23,5
20200804,100000,109.27,109.27,109.23,109.23,46
20200804,100100,109.23,109.23,109.23,109.23,46
20200804,100200,109.27,109.27,109.23,109.23,6
20200804,100300,109.24,109.25,109.23,109.23,27
20200804,100400,109.25,109.25,109.22,109.22,36
20200804,100500,109.22,109.25,109.22,109.25,18
20200804,100600,109.22,109.25,109.22,109.22,6
20200804,100700,109.22,109.25,109.22,109.25,7
20200804,100800,109.22,109.25,109.22,109.22,5
20200804,100900,109.25,109.25,109.22,109.22,5
20200804,101000,109.25,109.26,109.22,109.22,56
20200804,101100,109.25,109.25,109.22,109.25,3
20200804,101200,109.26,109.26,109.22,109.22,23
20200804,101300,109.26,109.27,109.26,109.27,2
20200804,101400,109.26,109.26,109.22,109.22,49
20200804,101500,109.25,109.25,109.22,109.22,6
20200804,101600,109.22,109.26,109.22,109.26,4
20200804,101700,109.22,109.24,109.22,109.24,8
20200804,101800,109.24,109.26,109.22,109.26,5
20200804,101900,109.25,109.25,109.22,109.22,5
20200804,102000,109.22,109.25,109.2,109.2,18
20200804,102100,109.01,109.2,109.01,109.01,4
20200804,102200,109.19,109.19,108.88,108.88,13
20200804,102300,108.68,108.91,108.68,108.9,5
20200804,102400,108.91,109.07,108.9,108.9,8
20200804,102500,109.09,109.09,109.08,109.08,2
20200804,102600,108.9,109.06,108.9,109.06,8
20200804,102700,109.08,109.09,109.06,109.09,26
20200804,102800,109.06,109.08,109.06,109.06,34
20200804,102900,109.06,109.08,109.06,109.08,8
20200804,103000,109.06,109.08,109.06,109.06,3
20200804,103100,109.08,109.08,109.06,109.07,5
20200804,103200,109.07,109.07,109.06,109.06,28
20200804,103300,109.05,109.05,108.84,108.84,21
20200804,103400,109.04,109.04,108.84,109.0,3
20200804,103500,108.99,108.99,108.99,108.99,1
20200804,103600,108.99,109.0,108.99,109.0,4
20200804,103700,109.0,109.0,109.0,109.0,4
20200804,103800,109.04,109.05,109.0,109.05,784
20200804,103900,109.0,109.05,109.0,109.05,3
20200804,104000,109.0,109.19,109.0,109.19,292
20200804,104100,109.21,109.24,109.1,109.1,6
20200804,104200,109.2,109.25,109.2,109.25,52
20200804,104300,109.25,109.25,109.06,109.06,56
20200804,104400,109.24,109.24,109.05,109.05,48
20200804,104500,109.24,109.24,109.24,109.24,2
20200804,104600,109.06,109.23,109.06,109.23,4
20200804,104700,109.23,109.23,109.23,109.23,2
20200804,104800,109.06,109.19,109.05,109.05,5
20200804,104900,109.19,109.19,109.05,109.19,5
20200804,105000,109.05,109.19,109.05,109.05,4
20200804,105100,109.19,109.19,109.05,109.05,3
20200804,105200,109.19,109.19,109.05,109.18,10
20200804,105300,109.08,109.18,109.06,109.18,7
20200804,105400,109.06,109.17,109.05,109.17,4
20200804,105500,109.06,109.17,109.06,109.17,3
20200804,105600,109.06,109.18,109.06,109.18,50
20200804,105700,109.05,109.18,109.05,109.06,4
20200804,105800,109.06,109.24,109.06,109.23,92
20200804,105900,109.07,109.22,109.07,109.22,4
20200804,110000,109.22,109.23,109.06,109.23,24
20200804,110100,109.23,109.23,109.06,109.11,10
20200804,110200,109.24,109.24,109.07,109.19,3
20200804,110300,109.05,109.2,109.05,109.2,11
20200804,110400,109.05,109.12,109.05,109.12,4
20200804,110500,109.19,109.2,109.12,109.2,3
20200804,110600,109.12,109.2,109.12,109.2,3
20200804,110700,109.18,109.18,109.12,109.12,3
20200804,110800,109.18,109.18,109.12,109.12,2
20200804,110900,109.18,109.18,109.17,109.17,2
20200804,111000,109.12,109.18,109.12,109.18,3
20200804,111100,109.18,109.18,109.12,109.18,3
20200804,111200,109.12,109.18,109.12,109.18,2
20200804,111300,109.18,109.18,109.12,109.12,4
20200804,111400,109.12,109.12,109.12,109.12,1
20200804,111500,109.05,109.12,109.05,109.12,58
20200804,111600,109.12,109.12,109.12,109.12,2
20200804,111700,109.12,109.12,109.12,109.12,1
20200804,111800,109.06,109.06,109.05,109.05,2
20200804,111900,109.05,109.06,109.05,109.06,3
20200804,112000,109.05,109.11,109.05,109.11,14
20200804,112200,109.09,109.09,109.09,109.09,8
20200804,112300,109.05,109.05,109.05,109.05,3
20200804,112400,109.05,109.09,109.05,109.05,14
20200804,112500,109.05,109.05,109.05,109.05,2
20200804,112600,109.05,109.05,109.05,109.05,1
20200804,112800,109.05,109.05,109.05,109.05,103
20200804,112900,109.05,109.05,109.05,109.05,6
20200804,130100,109.05,109.1,109.05,109.1,44
20200804,130200,109.1,109.1,109.1,109.1,1
20200804,130400,109.09,109.09,109.05,109.05,3
20200804,130500,109.05,109.05,109.05,109.05,1
20200804,130600,109.05,109.05,109.05,109.05,28
20200804,130700,109.05,109.05,109.05,109.05,3
20200804,130800,109.05,109.05,109.05,109.05,2
20200804,130900,109.05,109.05,109.05,109.05,2
20200804,131000,109.05,109.05,109.05,109.05,4
20200804,131100,109.05,109.05,109.05,109.05,33
20200804,131300,109.0,109.0,109.0,109.0,1
20200804,131400,109.0,109.0,109.0,109.0,2
20200804,131500,109.0,109.0,108.93,109.0,3
20200804,131600,108.92,108.92,108.92,108.92,10
20200804,131700,108.92,108.92,108.91,108.91,3
20200804,131800,108.91,108.91,108.91,108.91,3
20200804,132000,108.91,108.91,108.91,108.91,1
20200804,132100,108.91,108.91,108.91,108.91,22
20200804,132200,108.91,108.91,108.91,108.91,4
20200804,132300,108.9,108.9,108.9,108.9,1
20200804,132500,108.92,108.92,108.9,108.9,63
20200804,132600,108.88,108.9,108.88,108.9,9
20200804,132700,108.9,108.9,108.9,108.9,3
20200804,132800,108.9,108.9,108.85,108.85,5
20200804,132900,108.85,108.85,108.85,108.85,3
20200804,133000,108.85,108.85,108.85,108.85,1
20200804,133100,108.85,108.85,108.85,108.85,1
20200804,133200,108.85,108.85,108.85,108.85,3
20200804,133300,108.85,108.9,108.85,108.9,8
20200804,133400,108.9,108.9,108.85,108.85,8
20200804,133500,108.85,108.9,108.85,108.9,2
20200804,133600,108.9,108.9,108.9,108.9,4
20200804,133700,108.85,108.85,108.85,108.85,1
20200804,133800,108.85,108.85,108.85,108.85,2
20200804,133900,108.86,108.88,108.85,108.88,6
20200804,134100,108.85,108.85,108.85,108.85,2
20200804,134300,108.86,108.86,108.86,108.86,2
20200804,134400,108.86,108.86,108.86,108.86,2
20200804,134500,108.87,108.87,108.87,108.87,40
20200804,134600,108.86,108.86,108.86,108.86,3
20200804,134700,108.86,108.86,108.86,108.86,9
20200804,134800,108.87,108.87,108.87,108.87,10
20200804,134900,108.86,108.9,108.86,108.9,14
20200804,135000,108.86,108.9,108.86,108.9,5
20200804,135200,108.87,108.87,108.87,108.87,1
20200804,135400,108.98,108.98,108.86,108.86,49
20200804,135500,108.86,108.9,108.86,108.9,54
20200804,135600,108.9,108.9,108.9,108.9,21
20200804,135700,108.9,108.9,108.9,108.9,2
20200804,135800,108.9,108.9,108.9,108.9,1
20200804,135900,108.9,109.0,108.9,109.0,182
20200804,140100,109.0,109.0,109.0,109.0,2
20200804,140200,109.0,109.02,109.0,109.01,60
20200804,140300,109.02,109.02,109.01,109.02,56
20200804,140400,109.02,109.02,109.02,109.02,1
20200804,140500,109.01,109.01,109.0,109.0,56
20200804,140600,109.0,109.0,109.0,109.0,2
20200804,140700,109.0,109.0,109.0,109.0,2
20200804,140800,109.0,109.0,109.0,109.0,4
20200804,140900,109.0,109.02,109.0,109.0,4
20200804,141000,109.0,109.0,109.0,109.0,4
20200804,141100,109.0,109.0,109.0,109.0,2
20200804,141200,109.04,109.09,109.04,109.09,566
20200804,141300,109.1,109.12,109.08,109.08,26
20200804,141400,109.15,109.15,109.15,109.15,76
20200804,141500,109.15,109.15,109.15,109.15,17
20200804,141600,109.15,109.15,109.15,109.15,21
20200804,141700,109.15,109.15,109.15,109.15,12
20200804,141800,109.15,109.15,109.15,109.15,1
20200804,141900,109.15,109.15,109.15,109.15,49
20200804,142000,109.15,109.15,109.15,109.15,15
20200804,142100,109.15,109.15,109.15,109.15,2
20200804,142200,109.15,109.15,109.15,109.15,27
20200804,142300,109.17,109.17,109.15,109.15,4
20200804,142400,109.15,109.15,109.15,109.15,4
20200804,142500,109.15,109.15,109.15,109.15,1
20200804,142600,109.15,109.15,109.15,109.15,1
20200804,142700,109.15,109.15,109.15,109.15,1
20200804,142800,109.15,109.15,109.15,109.15,34
20200804,142900,109.15,109.15,109.15,109.15,3
20200804,143000,109.15,109.15,109.15,109.15,3
20200804,143100,109.15,109.15,109.15,109.15,2
20200804,143200,109.15,109.15,109.15,109.15,12
20200804,143300,109.15,109.15,109.15,109.15,2
20200804,143400,109.15,109.15,109.15,109.15,5
20200804,143500,109.15,109.15,109.15,109.15,20
20200804,143600,109.15,109.16,109.15,109.16,31
20200804,143700,109.16,109.18,109.16,109.16,39
20200804,143800,109.16,109.16,109.16,109.16,2
20200804,143900,109.16,109.16,109.16,109.16,1
20200804,144000,109.16,109.16,109.16,109.16,3
20200804,144200,109.16,109.16,109.16,109.16,11
20200804,144300,109.16,109.16,109.16,109.16,4
20200804,144400,109.16,109.16,109.16,109.16,5
20200804,144500,109.17,109.17,109.16,109.17,51
20200804,144600,109.17,109.17,109.17,109.17,2
20200804,144700,109.17,109.17,109.17,109.17,1
20200804,144800,109.17,109.17,109.16,109.16,15
20200804,144900,109.16,109.16,109.16,109.16,2
20200804,145000,109.16,109.16,109.16,109.16,5
20200804,145100,109.17,109.17,109.17,109.17,30
20200804,145200,109.17,109.17,109.17,109.17,5
20200804,145300,109.1,109.1,109.1,109.1,4
20200804,145400,109.1,109.1,109.1,109.1,1
20200804,145500,109.08,109.08,109.08,109.08,6
20200804,145600,109.1,109.17,109.1,109.17,12
20200804,145700,109.08,109.08,109.08,109.08,3
20200804,145800,109.08,109.08,109.08,109.08,2
20200804,145900,109.08,109.08,109.08,109.08,2
20200804,150000,109.17,109.17,109.08,109.11,2
20200805,93100,109.6,109.6,109.25,109.39,117
20200805,93200,109.12,109.12,109.12,109.12,1
20200805,93300,109.11,109.11,109.11,109.11,11
20200805,93400,109.11,109.11,109.11,109.11,17
20200805,93600,109.11,109.11,109.11,109.11,3
20200805,93700,109.11,109.11,109.11,109.11,4
20200805,93800,109.11,109.11,109.11,109.11,3
20200805,93900,109.11,109.11,109.11,109.11,18
20200805,94000,109.11,109.11,109.11,109.11,3
20200805,94100,109.11,109.11,109.11,109.11,1
20200805,94200,109.11,109.11,109.11,109.11,1
20200805,94300,109.11,109.24,109.11,109.11,106
20200805,94400,109.11,109.11,109.11,109.11,5
20200805,94500,109.11,109.25,109.11,109.12,55
20200805,94600,109.13,109.13,109.13,109.13,2
20200805,94700,109.13,109.13,109.13,109.13,5
20200805,94800,109.12,109.21,109.11,109.21,8
20200805,94900,109.13,109.13,109.13,109.13,1
20200805,95000,109.13,109.13,109.13,109.13,2
20200805,95100,109.11,109.11,109.1,109.1,41
20200805,95200,109.01,109.25,109.01,109.25,12
20200805,95300,109.25,109.25,109.2,109.2,9
20200805,95400,109.2,109.2,109.2,109.2,22
20200805,95500,109.2,109.2,109.2,109.2,4
20200805,95600,109.2,109.27,109.2,109.27,54
20200805,95700,109.2,109.2,109.2,109.2,2
20200805,95800,109.2,109.2,109.2,109.2,5
20200805,95900,109.2,109.2,109.2,109.2,21
20200805,100000,109.2,109.2,109.2,109.2,18
20200805,100100,109.2,109.3,109.2,109.3,54
20200805,100300,109.2,109.2,109.2,109.2,89
20200805,100400,109.2,109.2,109.2,109.2,6
20200805,100500,109.2,109.2,109.2,109.2,51
20200805,100600,109.2,109.2,109.2,109.2,2
20200805,100700,109.2,109.2,109.2,109.2,3
20200805,100800,109.2,109.2,109.0,109.0,1002
20200805,101000,109.1,109.1,109.1,109.1,1
20200805,101100,109.01,109.01,109.01,109.01,1
20200805,101200,109.01,109.15,109.01,109.15,2
20200805,101300,109.01,109.15,109.01,109.15,8
20200805,101500,109.15,109.15,109.15,109.15,1
20200805,101700,109.01,109.01,109.01,109.01,1
20200805,101800,109.01,109.02,109.01,109.02,21
20200805,102000,109.02,109.02,109.02,109.02,1
20200805,102100,109.01,109.01,109.01,109.01,3
20200805,102200,109.01,109.12,109.0,109.12,15
20200805,102400,109.02,109.02,109.02,109.02,2
20200805,102500,109.0,109.0,109.0,109.0,2
20200805,102600,109.12,109.12,109.0,109.0,2
20200805,102700,109.0,109.0,109.0,109.0,2
20200805,102800,109.0,109.0,109.0,109.0,1
20200805,102900,109.03,109.03,109.03,109.03,1
20200805,103000,109.03,109.03,109.03,109.03,1
20200805,103200,109.03,109.03,109.03,109.03,1
20200805,103300,109.06,109.06,109.06,109.06,1
20200805,103400,109.05,109.05,109.05,109.05,9
20200805,103500,109.06,109.1,109.06,109.1,5
20200805,103700,109.1,109.1,109.1,109.1,4
20200805,103800,109.01,109.07,109.01,109.01,6
20200805,103900,109.01,109.12,109.01,109.12,6
20200805,104000,109.12,109.12,109.12,109.12,3
20200805,104200,109.01,109.01,109.01,109.01,3
20200805,104300,109.02,109.12,109.01,109.1,19
20200805,104500,109.03,109.03,109.03,109.03,35
20200805,104600,109.03,109.03,109.03,109.03,1
20200805,104700,109.03,109.03,109.03,109.03,2
20200805,104800,109.01,109.12,109.01,109.12,13
20200805,104900,109.01,109.01,109.01,109.01,1
20200805,105000,109.01,109.13,109.01,109.01,4
20200805,105100,109.05,109.05,109.02,109.02,3
20200805,105400,109.02,109.02,109.02,109.02,2
20200805,105500,109.02,109.02,109.0,109.0,1002
20200805,105600,109.08,109.08,109.0,109.0,806
20200805,105700,109.01,109.01,109.01,109.01,1
20200805,105800,109.01,109.01,109.01,109.01,3
20200805,105900,109.0,109.01,109.0,109.01,51
20200805,110000,109.0,109.0,109.0,109.0,584
20200805,110100,109.0,109.0,108.99,108.99,45
20200805,110200,108.98,108.98,108.98,108.98,1
20200805,110300,109.0,109.0,109.0,109.0,1
20200805,110400,109.09,109.09,109.0,109.0,10
20200805,110500,108.99,108.99,108.99,108.99,1
20200805,110600,108.99,109.0,108.98,109.0,28
20200805,110700,108.98,109.0,108.98,109.0,259
20200805,110800,108.98,109.0,108.98,109.0,261
20200805,110900,109.0,109.0,109.0,109.0,7
20200805,111000,109.0,109.03,109.0,109.03,64
20200805,111200,109.1,109.1,108.99,108.99,7
20200805,111300,108.99,108.99,108.99,108.99,2
20200805,111400,108.99,108.99,108.99,108.99,1
20200805,111500,108.99,109.0,108.99,109.0,3
20200805,111700,109.1,109.1,109.1,109.1,100
20200805,111800,109.1,109.1,109.1,109.1,98
20200805,111900,109.1,109.1,109.1,109.1,3
20200805,112000,109.1,109.1,109.1,109.1,6
20200805,112100,109.1,109.1,109.0,109.0,2
20200805,112200,109.06,109.1,109.06,109.1,65
20200805,112300,109.1,109.13,109.07,109.11,56
20200805,112400,109.11,109.2,109.11,109.2,55
20200805,112500,109.11,109.2,109.1,109.1,95
20200805,112600,109.1,109.1,109.1,109.1,2
20200805,112700,109.12,109.12,109.12,109.12,1
20200805,112800,109.13,109.13,109.13,109.13,4
20200805,112900,109.13,109.2,109.13,109.2,2
20200805,113000,109.2,109.2,109.15,109.15,2
20200805,130100,109.15,109.2,109.15,109.2,134
20200805,130200,109.2,109.2,109.2,109.2,2
20200805,130300,109.2,109.2,109.2,109.2,4
20200805,130400,109.28,109.28,109.28,109.28,1
20200805,130600,109.2,109.2,109.2,109.2,3
20200805,130800,109.2,109.2,109.2,109.2,6
20200805,130900,109.1,109.1,109.1,109.1,2
20200805,131100,109.1,109.1,109.1,109.1,6
20200805,131200,109.1,109.1,109.1,109.1,4
20200805,131400,109.1,109.1,109.1,109.1,19
20200805,131500,109.11,109.12,109.11,109.12,2
20200805,131600,109.11,109.11,109.11,109.11,1
20200805,131700,109.11,109.11,109.11,109.11,2
20200805,131800,109.11,109.13,109.11,109.13,4
20200805,131900,109.13,109.13,109.13,109.13,1
20200805,132100,109.13,109.13,109.11,109.11,7
20200805,132200,109.11,109.11,109.11,109.11,1
20200805,132400,109.12,109.12,109.12,109.12,2
20200805,132500,109.1,109.11,109.0,109.0,285
20200805,132600,109.0,109.0,108.99,109.0,5
20200805,132700,109.0,109.1,109.0,109.1,3
20200805,132900,109.2,109.2,109.2,109.2,303
20200805,133000,109.2,109.2,109.2,109.2,266
20200805,133300,109.0,109.0,109.0,109.0,404
20200805,133400,109.0,109.2,109.0,109.2,315
20200805,133500,109.2,109.2,109.01,109.2,334
20200805,133600,109.01,109.01,109.01,109.01,11
20200805,133700,109.2,109.2,109.2,109.2,255
20200805,133800,109.01,109.01,109.01,109.01,2
20200805,134100,109.04,109.04,109.04,109.04,1
20200805,134300,109.04,109.04,109.04,109.04,5
20200805,134500,109.04,109.04,109.04,109.04,1
20200805,134700,109.1,109.1,109.01,109.01,702
20200805,134800,109.05,109.05,109.02,109.02,2
20200805,135100,109.03,109.03,109.03,109.03,1
20200805,135300,109.03,109.03,109.03,109.03,1
20200805,135400,109.02,109.02,109.02,109.02,3
20200805,135600,109.02,109.02,109.02,109.02,1
20200805,135700,109.02,109.02,109.02,109.02,20
20200805,135800,109.0,109.0,109.0,109.0,1
20200805,140000,109.01,109.01,109.01,109.01,2
20200805,140100,109.0,109.0,109.0,109.0,504
20200805,140300,109.0,109.01,109.0,109.01,3
20200805,140400,109.01,109.01,109.0,109.0,502
20200805,140500,109.01,109.01,109.01,109.01,2
20200805,140700,109.01,109.01,109.01,109.01,1
20200805,140800,109.1,109.1,109.1,109.1,10
20200805,140900,109.11,109.11,109.11,109.11,305
20200805,141000,109.03,109.03,109.03,109.03,4
20200805,141100,109.03,109.03,109.03,109.03,1
20200805,141200,109.02,109.02,109.02,109.02,2
20200805,141300,109.02,109.02,109.02,109.02,10
20200805,141400,109.02,109.09,109.02,109.09,12
20200805,141500,109.02,109.09,109.02,109.02,22
20200805,141700,109.1,109.1,109.1,109.1,100
20200805,141800,109.1,109.1,109.02,109.02,2
20200805,141900,109.02,109.02,109.02,109.02,2
20200805,142100,109.02,109.02,109.02,109.02,1
20200805,142200,109.02,109.02,109.02,109.02,2
20200805,142300,109.02,109.02,109.02,109.02,1
20200805,142500,109.02,109.02,109.02,109.02,10
20200805,142600,109.02,109.02,109.02,109.02,1
20200805,142700,109.02,109.1,109.02,109.1,211
20200805,142800,109.1,109.1,109.01,109.01,99
20200805,142900,109.01,109.01,109.01,109.01,2
20200805,143000,109.1,109.1,109.01,109.01,9
20200805,143100,109.01,109.1,109.0,109.1,1304
20200805,143200,109.1,109.1,109.0,109.0,201
20200805,143600,109.09,109.09,109.0,109.0,1789
20200805,143700,108.81,108.81,108.81,108.81,2
20200805,143800,108.81,108.9,108.8,108.9,7
20200805,143900,108.9,108.9,108.9,108.9,203
20200805,144000,108.9,108.9,108.9,108.9,77
20200805,144100,108.8,108.8,108.8,108.8,1
20200805,144300,108.72,108.81,108.72,108.81,20
20200805,144400,108.9,108.9,108.81,108.81,28
20200805,144500,108.81,108.81,108.81,108.81,180
20200805,144600,108.81,108.81,108.81,108.81,2
20200805,144700,108.81,108.9,108.81,108.9,215
20200805,144800,108.9,108.98,108.9,108.98,302
20200805,144900,109.0,109.0,109.0,109.0,600
20200805,145000,109.0,109.0,109.0,109.0,200
20200805,145100,108.91,108.91,108.9,108.9,585
20200805,145200,108.9,109.0,108.9,109.0,326
20200805,145300,108.9,108.9,108.9,108.9,208
20200805,145400,108.9,108.9,108.9,108.9,224
20200805,145500,108.9,108.9,108.9,108.9,42
20200805,145600,109.0,109.0,109.0,109.0,1
20200805,145800,109.0,109.0,108.9,108.9,5
20200805,145900,108.9,109.0,108.9,109.0,609
20200805,150000,109.0,109.0,109.0,109.0,1
20200806,93100,109.0,109.04,109.0,109.04,5
20200806,93200,109.0,109.0,109.0,109.0,78
20200806,93300,108.94,109.0,108.94,109.0,79
20200806,93400,108.84,109.0,108.8,109.0,13
20200806,93500,108.85,108.99,108.85,108.86,12
20200806,93600,108.85,108.86,108.85,108.86,5
20200806,93700,108.85,108.85,108.85,108.85,1
20200806,93800,109.0,109.1,109.0,109.1,165
20200806,93900,109.12,109.15,109.12,109.15,62
20200806,94000,109.15,109.15,109.13,109.13,8
20200806,94100,109.01,109.01,109.01,109.01,6
20200806,94200,109.01,109.17,109.01,109.13,14
20200806,94400,109.1,109.12,109.1,109.12,5
20200806,94500,109.1,109.12,109.07,109.07,9
20200806,94600,109.02,109.02,109.02,109.02,2
20200806,94700,109.02,109.02,109.02,109.02,2
20200806,94800,109.0,109.01,109.0,109.01,13
20200806,94900,109.01,109.02,109.0,109.02,139
20200806,95000,109.01,109.01,109.0,109.0,20
20200806,95100,109.0,109.0,109.0,109.0,2
20200806,95200,109.0,109.0,108.85,108.85,3
20200806,95300,108.85,108.85,108.83,108.83,2
20200806,95400,109.02,109.02,109.02,109.02,35
20200806,95500,109.02,109.02,109.02,109.02,148
20200806,95600,109.02,109.02,108.95,109.02,375
20200806,95700,109.07,109.59,109.07,109.59,390
20200806,95800,109.6,109.6,109.1,109.1,22
20200806,95900,109.12,109.12,109.12,109.12,7
20200806,100000,109.09,109.09,109.09,109.09,1
20200806,100100,109.18,109.18,109.18,109.18,1
20200806,100200,109.17,109.18,109.15,109.15,235
20200806,100400,109.15,109.15,109.08,109.08,4
20200806,100500,109.2,109.29,109.2,109.27,17
20200806,100700,109.14,109.14,109.13,109.13,3
20200806,100800,109.0,109.0,109.0,109.0,494
20200806,100900,109.17,109.17,109.0,109.02,16
20200806,101000,109.01,109.02,109.01,109.02,3
20200806,101100,109.03,109.03,108.91,108.91,48
20200806,101200,108.8,108.91,108.72,108.91,90
20200806,101300,108.89,109.01,108.39,109.01,354
20200806,101400,109.0,109.0,109.0,109.0,1726
20200806,101500,108.52,108.52,108.52,108.52,1
20200806,101600,108.54,108.54,108.54,108.54,1
20200806,101700,108.6,108.65,108.6,108.65,153
20200806,101800,108.69,108.69,108.69,108.69,1
20200806,101900,108.7,108.81,108.7,108.81,73
20200806,102000,108.75,108.75,108.75,108.75,1
20200806,102100,108.76,108.76,108.74,108.74,2
20200806,102200,108.76,108.76,108.76,108.76,1
20200806,102300,108.76,108.76,108.76,108.76,4
20200806,102400,108.75,108.77,108.75,108.77,4
20200806,102600,108.75,108.75,108.75,108.75,12
20200806,102700,108.75,109.0,108.75,109.0,301
20200806,102900,109.0,109.0,108.79,108.79,454
20200806,103000,108.79,108.79,108.76,108.76,81
20200806,103100,108.76,108.9,108.76,108.9,252
20200806,103200,108.76,108.76,108.76,108.76,2
20200806,103400,108.77,108.77,108.77,108.77,2
20200806,103500,108.77,108.77,108.77,108.77,1
20200806,103600,108.77,108.77,108.77,108.77,1
20200806,103700,108.77,108.77,108.77,108.77,2
20200806,103800,108.77,108.77,108.77,108.77,1
20200806,103900,108.77,108.77,108.77,108.77,1
20200806,104000,108.9,108.9,108.88,108.88,18
20200806,104200,108.78,108.8,108.78,108.8,2
20200806,104300,108.8,108.8,108.8,108.8,1
20200806,104400,108.78,108.78,108.78,108.78,1
20200806,104500,108.78,108.78,108.77,108.77,52
20200806,104600,108.76,108.76,108.76,108.76,33
20200806,104700,108.76,108.76,108.76,108.76,15
20200806,104900,108.76,108.76,108.76,108.76,2
20200806,105000,108.76,108.76,108.76,108.76,2
20200806,105100,108.76,108.76,108.76,108.76,4
20200806,105300,108.76,108.76,108.76,108.76,3
20200806,105400,108.77,108.83,108.77,108.83,3
20200806,105500,108.77,108.77,108.77,108.77,1
20200806,105600,108.77,108.77,108.77,108.77,1
20200806,105700,108.77,108.77,108.77,108.77,1
20200806,105800,108.77,108.77,108.77,108.77,44
20200806,105900,108.77,108.77,108.76,108.76,38
20200806,110000,108.76,108.76,108.76,108.76,31
20200806,110100,108.76,108.76,108.76,108.76,6
20200806,110200,108.76,108.84,108.76,108.84,50
20200806,110300,108.88,108.88,108.88,108.88,36
20200806,110500,108.81,108.81,108.81,108.81,2
20200806,110600,108.93,108.93,108.93,108.93,1
