<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,102100,137.892,137.892,137.45,137.454,5870
20200804,102200,137.399,137.653,137.399,137.519,8980
20200804,102300,137.519,137.641,137.452,137.491,2430
20200804,102400,137.599,137.599,137.4,137.4,3660
20200804,102500,137.401,137.507,137.4,137.4,5340
20200804,102600,137.4,137.583,137.4,137.5,2020
20200804,102700,137.57,137.57,137.403,137.521,3340
20200804,102800,137.521,137.521,137.444,137.514,320
20200804,102900,137.498,137.498,137.38,137.493,3440
20200804,103000,137.491,137.491,137.25,137.462,8460
20200804,103100,137.462,137.562,137.45,137.56,3610
20200804,103200,137.623,137.888,137.623,137.634,9130
20200804,103300,137.7,137.738,137.7,137.717,2000
20200804,103400,137.717,137.717,137.712,137.712,250
20200804,103500,137.712,137.712,137.623,137.698,1090
20200804,103600,137.698,137.76,137.698,137.76,1990
20200804,103700,137.76,137.76,137.599,137.599,2050
20200804,103800,137.599,137.719,137.599,137.719,970
20200804,103900,137.689,137.8,137.678,137.678,3340
20200804,104000,137.69,137.85,137.69,137.85,3390
20200804,104100,137.85,138.164,137.85,138.134,6070
20200804,104200,138.25,138.25,138.0,138.0,7150
20200804,104300,138.0,138.2,138.0,138.101,3140
20200804,104400,138.195,138.195,138.082,138.101,4300
20200804,104500,138.11,138.19,138.01,138.01,5000
20200804,104600,138.0,138.097,137.79,137.935,2920
20200804,104700,137.935,137.935,137.64,137.7,1180
20200804,104800,137.7,137.797,137.64,137.67,1040
20200804,104900,137.67,137.78,137.67,137.777,1070
20200804,105000,137.777,137.875,137.698,137.875,7900
20200804,105100,137.899,137.9,137.8,137.898,3310
20200804,105200,137.898,137.982,137.896,137.896,4440
20200804,105300,137.973,137.99,137.89,137.9,1480
20200804,105400,137.9,137.953,137.84,137.843,600
20200804,105500,137.956,138.041,137.914,138.0,1960
20200804,105600,138.016,138.136,137.999,138.136,2020
20200804,105700,138.14,138.36,138.14,138.19,3000
20200804,105800,138.19,138.19,138.007,138.007,1970
20200804,105900,138.007,138.007,137.852,137.999,1510
20200804,110000,137.852,137.986,137.852,137.95,830
20200804,110100,137.957,138.1,137.956,138.098,2490
20200804,110200,138.098,138.098,137.908,137.908,1630
20200804,110300,137.908,138.022,137.841,137.841,3260
20200804,110400,137.841,137.85,137.8,137.81,3570
20200804,110500,137.81,137.905,137.81,137.905,2210
20200804,110600,137.905,137.905,137.66,137.66,8880
20200804,110700,137.611,137.798,137.55,137.798,6000
20200804,110800,137.603,137.799,137.6,137.799,2240
20200804,110900,137.799,137.953,137.795,137.795,1740
20200804,111000,137.795,137.795,137.718,137.73,100
20200804,111100,137.73,137.865,137.66,137.779,2280
20200804,111200,137.779,137.8,137.7,137.8,230
20200804,111300,137.8,137.8,137.531,137.531,1890
20200804,111400,137.531,137.6,137.43,137.574,4100
20200804,111500,137.5,137.511,137.38,137.401,4790
20200804,111600,137.401,137.401,137.002,137.1,4150
20200804,111700,137.179,137.31,137.084,137.181,3440
20200804,111800,137.181,137.182,136.701,136.731,6160
20200804,111900,136.512,136.823,136.512,136.823,3340
20200804,112000,136.82,137.3,136.82,137.297,4940
20200804,112100,137.137,137.138,137.001,137.138,4310
20200804,112200,137.3,137.457,137.279,137.28,3310
20200804,112300,137.275,137.321,137.151,137.227,5330
20200804,112400,137.15,137.207,137.001,137.199,1860
20200804,112500,137.199,137.292,137.057,137.15,1030
20200804,112600,137.15,137.158,137.0,137.036,1730
20200804,112700,137.036,137.202,137.0,137.202,2690
20200804,112800,137.202,137.202,136.93,136.93,4100
20200804,112900,136.93,136.93,136.83,136.83,2340
20200804,113000,136.941,136.941,136.667,136.667,4120
20200804,130100,136.823,136.9,136.673,136.899,2050
20200804,130200,136.668,136.889,136.668,136.7,190
20200804,130300,136.7,136.8,136.67,136.787,1360
20200804,130400,136.787,136.787,136.714,136.714,100
20200804,130500,136.863,136.863,136.828,136.84,620
20200804,130600,136.839,136.839,136.65,136.65,3870
20200804,130700,136.65,136.72,136.65,136.693,870
20200804,130800,136.693,136.699,136.65,136.651,830
20200804,130900,136.652,136.699,136.601,136.601,4240
20200804,131000,136.601,136.635,136.52,136.52,1800
20200804,131100,136.565,136.599,136.51,136.521,4140
20200804,131200,136.521,136.661,136.521,136.532,2140
20200804,131300,136.532,136.532,136.298,136.298,3930
20200804,131400,136.298,136.298,136.0,136.242,5050
20200804,131500,136.242,136.598,136.242,136.452,4230
20200804,131600,136.58,136.7,136.5,136.577,4760
20200804,131700,136.577,136.65,136.481,136.504,1490
20200804,131800,136.504,136.622,136.499,136.505,4770
20200804,131900,136.505,136.6,136.438,136.438,1490
20200804,132000,136.438,136.501,136.438,136.501,280
20200804,132100,136.501,136.501,136.3,136.301,1570
20200804,132200,136.301,136.301,136.203,136.29,2060
20200804,132300,136.29,136.291,136.1,136.203,4770
20200804,132400,136.203,136.203,136.192,136.192,380
20200804,132500,136.192,136.38,136.192,136.35,830
20200804,132600,136.35,136.353,136.3,136.35,1560
20200804,132700,136.35,136.49,136.35,136.489,1060
20200804,132800,136.49,136.504,136.4,136.4,1970
20200804,132900,136.526,136.527,136.41,136.5,700
20200804,133000,136.497,136.742,136.241,136.742,5860
20200804,133100,136.742,136.742,136.458,136.578,3390
20200804,133200,136.578,136.578,136.572,136.572,60
20200804,133300,136.572,136.572,136.485,136.518,640
20200804,133400,136.518,136.679,136.43,136.43,900
20200804,133500,136.43,136.502,136.43,136.45,550
20200804,133600,136.45,136.455,136.44,136.455,120
20200804,133700,136.455,136.54,136.444,136.54,1290
20200804,133800,136.54,136.54,136.45,136.45,1100
20200804,133900,136.45,136.528,136.38,136.528,1720
20200804,134000,136.528,136.528,136.35,136.37,180
20200804,134100,136.37,136.47,136.33,136.331,1490
20200804,134200,136.331,136.4,136.302,136.4,200
20200804,134300,136.4,136.7,136.4,136.658,6970
20200804,134400,136.63,136.655,136.53,136.53,480
20200804,134500,136.53,136.64,136.51,136.598,1100
20200804,134600,136.7,136.7,136.68,136.68,760
20200804,134700,136.68,136.68,136.55,136.55,570
20200804,134800,136.55,136.758,136.55,136.721,2010
20200804,134900,136.721,136.787,136.7,136.708,180
20200804,135000,136.621,136.78,136.621,136.78,2500
20200804,135100,136.751,136.999,136.751,136.89,6600
20200804,135200,136.89,136.99,136.805,136.956,770
20200804,135300,136.803,136.949,136.773,136.773,2940
20200804,135400,136.773,136.897,136.773,136.889,360
20200804,135500,136.92,136.922,136.792,136.807,2050
20200804,135600,136.807,136.866,136.807,136.866,640
20200804,135700,136.866,136.968,136.71,136.71,3540
20200804,135800,136.71,136.781,136.702,136.772,1000
20200804,135900,136.78,136.78,136.7,136.756,600
20200804,140000,136.756,136.77,136.68,136.68,1220
20200804,140100,136.68,136.7,136.68,136.7,3100
20200804,140200,136.7,136.849,136.7,136.815,1840
20200804,140300,136.815,136.84,136.815,136.84,760
20200804,140400,136.84,136.892,136.722,136.722,1270
20200804,140500,136.722,136.94,136.722,136.808,2060
20200804,140600,136.808,136.808,136.64,136.64,3610
20200804,140700,136.64,136.64,136.6,136.6,150
20200804,140800,136.55,136.6,136.511,136.577,930
20200804,140900,136.577,136.577,136.45,136.45,7740
20200804,141000,136.45,136.45,136.3,136.326,3580
20200804,141100,136.326,136.4,136.326,136.4,30
20200804,141200,136.335,136.403,136.307,136.359,2540
20200804,141300,136.359,136.428,136.359,136.4,2710
20200804,141400,136.4,136.479,136.4,136.479,290
20200804,141500,136.479,136.479,136.36,136.362,1630
20200804,141600,136.362,136.476,136.362,136.365,1170
20200804,141700,136.528,136.693,136.528,136.693,2500
20200804,141800,136.693,136.693,136.402,136.402,280
20200804,141900,136.402,136.52,136.4,136.52,2950
20200804,142000,136.52,136.52,136.365,136.4,280
20200804,142100,136.4,136.49,136.4,136.402,2560
20200804,142200,136.402,136.469,136.37,136.37,1910
20200804,142300,136.37,136.37,136.302,136.367,1880
20200804,142400,136.367,136.398,136.241,136.241,2380
20200804,142500,136.24,136.241,136.0,136.163,3020
20200804,142600,136.163,136.163,136.0,136.003,3270
20200804,142700,136.003,136.129,135.987,136.011,2730
20200804,142800,136.011,136.011,135.86,135.934,3960
20200804,142900,135.934,135.934,135.801,135.81,2310
20200804,143000,135.81,135.821,135.81,135.821,1030
20200804,143100,135.957,136.249,135.82,136.202,7330
20200804,143200,136.202,136.202,136.155,136.155,170
20200804,143300,136.155,136.155,135.85,135.85,4640
20200804,143400,135.85,136.096,135.85,136.096,120
20200804,143500,136.096,136.096,135.86,135.86,970
20200804,143600,135.86,136.044,135.86,135.9,250
20200804,143700,135.9,135.9,135.613,135.613,1450
20200804,143800,135.758,135.987,135.62,135.987,2340
20200804,143900,135.987,135.987,135.79,135.88,2590
20200804,144000,135.88,135.96,135.88,135.96,460
20200804,144100,135.96,135.972,135.916,135.97,1380
20200804,144200,135.97,136.0,135.918,135.997,5460
20200804,144300,135.997,135.997,135.92,135.974,3320
20200804,144400,135.93,136.02,135.92,135.98,6670
20200804,144500,136.044,136.044,135.942,136.005,2760
20200804,144600,135.981,136.1,135.981,136.1,6860
20200804,144700,136.1,136.1,136.0,136.009,6100
20200804,144800,135.946,136.046,135.661,135.661,4980
20200804,144900,135.755,135.799,135.7,135.734,4330
20200804,145000,135.734,135.799,135.7,135.7,1260
20200804,145100,135.7,135.8,135.67,135.71,2970
20200804,145200,135.71,135.861,135.71,135.762,550
20200804,145300,135.75,135.811,135.75,135.801,1900
20200804,145400,135.801,135.899,135.8,135.8,1870
20200804,145500,135.8,135.897,135.727,135.897,1630
20200804,145600,135.897,135.9,135.741,135.898,2870
20200804,145700,135.801,135.898,135.8,135.887,2990
20200804,145800,135.887,135.887,135.887,135.887,10
20200804,145900,135.887,135.887,135.887,135.887,0
20200804,150000,135.887,135.887,135.8,135.8,5091
20200805,93100,135.48,135.48,135.082,135.082,3910
20200805,93200,135.001,135.001,133.63,134.299,6170
20200805,93300,134.165,134.34,133.633,134.34,11240
20200805,93400,134.34,134.34,133.801,133.9,8590
20200805,93500,133.84,134.029,133.524,133.802,21120
20200805,93600,133.789,133.9,133.46,133.464,9360
20200805,93700,133.464,133.48,132.802,133.0,16500
20200805,93800,132.555,133.201,132.405,133.101,7100
20200805,93900,133.114,133.4,133.0,133.006,12280
20200805,94000,133.006,133.006,132.603,132.603,4320
20200805,94100,132.603,133.3,132.603,133.291,18820
20200805,94200,133.29,133.39,133.182,133.225,5960
20200805,94300,133.223,133.223,133.007,133.144,4920
20200805,94400,133.144,133.3,133.099,133.24,2480
20200805,94500,133.24,133.34,133.12,133.34,2260
20200805,94600,133.302,133.344,132.7,132.7,11600
20200805,94700,132.753,133.0,132.753,132.807,3720
20200805,94800,132.807,132.998,132.746,132.998,5080
20200805,94900,132.998,132.998,132.702,132.707,2560
20200805,95000,132.707,132.856,132.707,132.75,640
20200805,95100,132.75,133.111,132.75,133.001,11430
20200805,95200,133.07,133.07,132.7,132.8,9800
20200805,95300,132.8,133.0,132.8,132.999,5610
20200805,95400,132.827,132.827,132.4,132.56,12800
20200805,95500,132.56,132.561,132.333,132.4,2740
20200805,95600,132.4,132.4,132.0,132.25,6830
20200805,95700,132.254,132.386,132.198,132.258,5450
20200805,95800,132.257,132.257,131.86,132.061,10810
20200805,95900,132.061,132.258,132.061,132.257,1500
20200805,100000,132.257,132.39,132.25,132.261,1680
20200805,100100,132.252,132.99,132.166,132.918,13860
20200805,100200,132.917,133.01,132.631,132.777,23030
20200805,100300,132.587,132.89,132.587,132.68,3790
20200805,100400,132.751,132.751,132.322,132.49,7880
20200805,100500,132.49,132.5,132.331,132.36,3500
20200805,100600,132.36,132.49,132.35,132.49,6610
20200805,100700,132.5,132.6,132.494,132.494,14780
20200805,100800,132.5,132.5,132.201,132.291,3960
20200805,100900,132.207,132.6,132.207,132.559,4370
20200805,101000,132.559,132.6,132.494,132.494,2410
20200805,101100,132.405,132.9,132.405,132.866,11440
20200805,101200,132.866,133.196,132.413,132.549,23120
20200805,101300,132.549,132.8,132.549,132.647,9150
20200805,101400,132.647,133.194,132.647,132.908,11760
20200805,101500,132.906,132.947,132.789,132.789,3430
20200805,101600,132.719,132.791,132.68,132.791,1390
20200805,101700,132.791,132.976,132.579,132.653,4170
20200805,101800,132.653,132.699,132.505,132.699,820
20200805,101900,132.595,132.648,132.595,132.647,1990
20200805,102000,132.647,132.7,132.412,132.615,8630
20200805,102100,132.76,132.988,132.704,132.988,3770
20200805,102200,132.988,132.988,132.7,132.8,790
20200805,102300,132.974,133.222,132.853,133.104,12050
20200805,102400,133.38,133.38,132.998,132.998,13770
20200805,102500,132.998,133.0,132.67,132.7,11290
20200805,102600,132.7,132.886,132.6,132.85,6876
20200805,102700,132.85,132.85,132.61,132.838,4194
20200805,102800,132.838,132.86,132.7,132.7,8360
20200805,102900,132.7,132.89,132.7,132.89,9060
20200805,103000,132.88,133.0,132.88,132.92,6200
20200805,103100,132.979,133.001,132.914,132.954,5980
20200805,103200,133.037,133.037,132.841,132.974,10280
20200805,103300,133.0,133.157,132.843,132.843,21300
20200805,103400,132.837,132.991,132.781,132.947,9220
20200805,103500,132.947,132.947,132.7,132.7,8050
20200805,103600,132.701,132.814,132.601,132.814,6430
20200805,103700,132.814,132.884,132.757,132.856,3880
20200805,103800,132.85,133.161,132.72,132.72,36130
20200805,103900,132.708,132.909,132.708,132.775,4110
20200805,104000,132.8,132.97,132.764,132.823,2130
20200805,104100,132.823,133.08,132.823,132.848,14900
20200805,104200,133.0,133.0,132.907,132.998,15520
20200805,104300,132.998,133.035,132.855,132.919,12880
20200805,104400,133.0,133.118,132.861,133.0,14280
20200805,104500,133.0,133.0,132.9,133.0,6020
20200805,104600,132.92,133.01,132.92,133.01,12180
20200805,104700,132.999,133.08,132.999,133.08,5720
20200805,104800,133.155,133.231,133.05,133.231,4520
20200805,104900,133.3,133.378,133.233,133.291,9590
20200805,105000,133.291,133.32,133.076,133.078,8720
20200805,105100,133.068,133.115,133.022,133.022,4270
20200805,105200,133.1,133.2,133.1,133.17,5210
20200805,105300,133.23,133.6,133.22,133.6,17210
20200805,105400,133.541,133.754,133.492,133.754,6820
20200805,105500,133.74,134.175,133.74,134.001,18630
20200805,105600,134.0,134.17,133.941,134.088,21950
20200805,105700,133.998,134.032,133.801,133.82,12580
20200805,105800,133.82,134.199,133.82,134.199,7690
20200805,105900,134.092,134.189,133.956,134.008,11380
20200805,110000,133.904,134.231,133.902,134.052,6890
20200805,110100,134.052,134.44,134.003,134.332,7520
20200805,110200,134.399,134.556,134.332,134.555,11340
20200805,110300,134.395,134.554,134.24,134.24,14610
20200805,110400,134.1,134.56,134.1,134.484,5840
20200805,110500,134.5,134.5,134.232,134.43,1780
20200805,110600,134.255,134.813,134.255,134.713,7920
20200805,110700,134.709,134.709,134.444,134.444,4840
20200805,110800,134.444,134.603,134.314,134.499,5920
20200805,110900,134.498,134.506,134.35,134.389,980
20200805,111000,134.389,134.515,134.3,134.495,6840
20200805,111100,134.495,134.495,134.312,134.41,600
20200805,111200,134.41,134.48,134.26,134.449,4840
20200805,111300,134.447,134.447,134.232,134.232,2480
20200805,111400,134.2,134.397,134.2,134.376,2880
20200805,111500,134.379,134.616,134.212,134.616,9140
20200805,111600,134.631,134.631,134.477,134.59,4820
20200805,111700,134.59,134.599,134.502,134.584,810
20200805,111800,134.584,134.584,134.405,134.56,6910
20200805,111900,134.56,134.56,134.236,134.379,3290
20200805,112000,134.379,134.498,134.265,134.3,6170
20200805,112100,134.41,134.41,134.311,134.409,590
20200805,112200,134.45,134.637,134.266,134.499,9830
20200805,112300,134.499,134.68,134.499,134.599,1620
20200805,112400,134.599,134.679,134.361,134.679,3540
20200805,112500,134.679,134.899,134.618,134.872,7480
20200805,112600,134.872,134.941,134.664,134.664,4790
20200805,112700,134.664,134.839,134.664,134.727,2760
20200805,112800,134.727,134.91,134.727,134.9,6160
20200805,112900,134.98,135.089,134.9,134.903,10190
20200805,113000,135.0,135.089,134.701,134.75,11020
20200805,130100,134.752,135.55,134.752,134.952,13640
20200805,130200,135.089,135.195,135.0,135.113,9740
20200805,130300,135.341,135.341,134.861,134.861,4860
20200805,130400,134.861,135.132,134.861,135.032,7290
20200805,130500,135.032,135.139,135.032,135.11,1090
20200805,130600,135.015,135.034,134.91,134.968,2940
20200805,130700,134.968,135.0,134.83,134.83,3850
20200805,130800,134.932,135.127,134.85,135.109,5560
20200805,130900,135.109,135.109,134.975,135.0,3200
20200805,131000,135.066,135.079,135.002,135.06,4160
20200805,131100,135.06,135.06,134.83,135.0,3190
20200805,131200,135.06,135.128,135.0,135.0,7070
20200805,131300,135.0,135.133,134.931,135.133,7220
20200805,131400,135.133,135.133,135.001,135.087,2120
20200805,131500,135.087,135.175,135.017,135.019,1070
20200805,131600,135.019,135.019,134.95,134.95,490
20200805,131700,135.048,135.25,135.048,135.087,6990
20200805,131800,135.087,135.153,135.054,135.06,120
20200805,131900,135.06,135.191,135.06,135.117,1170
20200805,132000,135.117,135.19,135.046,135.12,4210
20200805,132100,135.12,135.186,135.061,135.061,2410
20200805,132200,135.032,135.061,134.827,134.832,3020
20200805,132300,134.832,135.109,134.75,134.75,14640
20200805,132400,134.711,134.799,134.421,134.591,7190
20200805,132500,134.591,134.591,134.329,134.578,7320
20200805,132600,134.578,134.578,134.121,134.35,5180
20200805,132700,134.35,134.668,134.145,134.668,14180
20200805,132800,134.383,134.473,134.1,134.101,18930
20200805,132900,134.101,134.576,134.101,134.434,6300
20200805,133000,134.434,134.489,134.326,134.326,270
20200805,133100,134.326,135.12,134.326,134.902,8490
20200805,133200,135.13,135.13,134.75,134.75,14060
20200805,133300,134.75,134.751,134.451,134.451,960
20200805,133400,134.54,134.797,134.54,134.65,1880
20200805,133500,134.65,134.71,134.533,134.65,750
20200805,133600,134.551,134.75,134.551,134.69,3710
20200805,133700,134.797,135.056,134.674,134.972,7160
20200805,133800,134.972,135.008,134.813,135.008,7160
20200805,133900,135.05,135.157,134.979,135.157,4990
20200805,134000,135.157,135.157,134.944,135.038,3270
20200805,134100,135.189,135.189,134.978,135.079,1510
20200805,134200,135.079,135.148,134.998,134.998,830
20200805,134300,134.998,135.097,134.998,135.015,210
20200805,134400,135.015,135.13,134.9,135.024,1470
20200805,134500,135.0,135.238,134.947,135.04,4010
20200805,134600,135.09,135.24,135.041,135.234,1390
20200805,134700,135.272,135.299,135.191,135.192,6410
20200805,134800,135.192,135.192,135.091,135.091,2920
20200805,134900,135.1,135.189,135.091,135.13,890
20200805,135000,135.299,135.388,135.09,135.189,7660
20200805,135100,135.189,135.28,135.152,135.19,4530
20200805,135200,135.19,135.241,135.17,135.17,220
20200805,135300,135.17,135.199,135.091,135.093,2670
20200805,135400,135.093,135.188,135.093,135.188,610
20200805,135500,135.095,135.126,135.001,135.004,4560
20200805,135600,135.127,135.127,135.051,135.059,650
20200805,135700,135.127,135.188,135.05,135.05,3690
20200805,135800,135.05,135.05,134.699,134.727,7760
20200805,135900,134.727,134.856,134.727,134.856,1850
20200805,140000,134.8,134.97,134.8,134.81,690
20200805,140100,134.81,134.937,134.6,134.722,4380
20200805,140200,134.722,134.722,134.52,134.526,1420
20200805,140300,134.501,134.801,134.5,134.613,5960
20200805,140400,134.613,134.698,134.613,134.698,540
20200805,140500,134.698,134.788,134.6,134.788,5670
20200805,140600,134.835,135.15,134.835,135.0,7410
20200805,140700,135.0,135.0,134.933,134.948,850
20200805,140800,134.948,135.119,134.911,134.911,5670
20200805,140900,134.911,134.911,134.878,134.878,5290
20200805,141000,134.878,134.909,134.796,134.908,970
20200805,141100,134.908,134.909,134.699,134.699,5020
20200805,141200,134.699,134.741,134.451,134.451,5980
20200805,141300,134.415,134.499,134.206,134.31,4260
20200805,141400,134.31,134.604,134.21,134.604,7480
20200805,141500,134.43,134.762,134.43,134.656,2690
20200805,141600,134.656,134.726,134.606,134.726,200
20200805,141700,134.689,134.729,134.428,134.66,2410
20200805,141800,134.48,134.482,134.354,134.354,3420
20200805,141900,134.354,134.543,134.262,134.543,2790
20200805,142000,134.543,134.543,134.271,134.319,5070
20200805,142100,134.271,134.323,134.233,134.266,7410
20200805,142200,134.266,134.402,134.236,134.402,7130
20200805,142300,134.402,134.555,134.4,134.535,6120
20200805,142400,134.534,134.621,134.47,134.536,2840
20200805,142500,134.471,134.535,134.442,134.463,1070
20200805,142600,134.463,134.588,134.463,134.501,2690
20200805,142700,134.501,134.584,134.501,134.54,920
20200805,142800,134.581,134.581,134.443,134.443,7750
20200805,142900,134.443,134.443,134.302,134.303,530
20200805,143000,134.303,134.441,134.303,134.441,1940
20200805,143100,134.441,134.55,134.334,134.44,1260
20200805,143200,134.48,134.6,134.479,134.6,2680
20200805,143300,134.601,134.601,134.44,134.44,1080
20200805,143400,134.446,134.535,134.332,134.534,3220
20200805,143500,134.534,134.534,134.505,134.508,200
20200805,143600,134.508,134.509,134.328,134.44,5410
20200805,143700,134.403,134.403,134.31,134.31,3230
20200805,143800,134.1,134.319,134.1,134.316,5990
20200805,143900,134.206,134.271,134.172,134.173,2350
20200805,144000,134.173,134.409,134.173,134.223,9910
20200805,144100,134.223,134.323,134.201,134.319,3730
20200805,144200,134.319,134.425,134.319,134.395,1080
20200805,144300,134.395,134.549,134.395,134.549,1680
20200805,144400,134.532,134.533,134.43,134.514,1740
20200805,144500,134.5,134.5,134.351,134.469,1400
20200805,144600,134.469,134.469,134.359,134.4,1000
20200805,144700,134.4,134.529,134.4,134.529,1440
20200805,144800,134.52,134.528,134.407,134.521,2470
20200805,144900,134.526,134.73,134.426,134.7,3730
20200805,145000,134.8,134.8,134.481,134.639,2560
20200805,145100,134.639,134.64,134.55,134.64,4320
20200805,145200,134.629,134.736,134.629,134.665,4480
20200805,145300,134.632,134.736,134.632,134.65,4310
20200805,145400,134.692,134.692,134.502,134.502,2320
20200805,145500,134.581,134.651,134.483,134.649,5650
20200805,145600,134.547,134.88,134.547,134.8,7326
20200805,145700,134.8,134.898,134.64,134.898,5980
20200805,145800,134.898,134.898,134.898,134.898,0
20200805,145900,134.898,134.898,134.898,134.898,0
20200805,150000,134.898,134.898,134.898,134.898,6890
20200806,93100,134.6,134.888,134.197,134.788,14970
20200806,93200,134.765,134.788,134.521,134.73,5130
20200806,93300,134.7,134.979,134.7,134.814,3200
20200806,93400,134.814,134.924,134.568,134.688,9290
20200806,93500,134.688,135.01,134.56,135.01,14200
20200806,93600,135.01,135.499,134.871,135.499,11310
20200806,93700,135.498,135.73,135.498,135.549,15000
20200806,93800,135.7,135.7,135.4,135.4,8920
20200806,93900,135.4,135.491,135.251,135.478,9310
20200806,94000,135.491,135.571,134.897,135.288,22570
20200806,94100,135.099,135.265,134.8,134.809,8570
20200806,94200,134.81,135.305,134.705,135.271,12590
20200806,94300,135.0,135.199,134.897,135.0,16370
20200806,94400,135.287,135.287,134.999,134.999,16060
20200806,94500,134.8,135.28,134.8,135.251,19310
20200806,94600,135.08,135.496,135.05,135.309,25050
20200806,94700,135.449,135.8,135.27,135.69,12430
20200806,94800,135.69,135.874,135.552,135.874,20060
20200806,94900,135.874,136.029,135.612,135.936,14210
20200806,95000,135.935,135.935,135.348,135.348,14470
20200806,95100,135.347,135.384,134.902,135.063,29070
20200806,95200,135.0,135.259,135.0,135.05,8490
20200806,95300,135.289,135.289,134.89,134.89,9710
20200806,95400,134.96,135.2,134.96,135.008,10670
20200806,95500,135.028,135.289,135.027,135.03,8380
20200806,95600,135.0,135.084,134.3,134.46,10060
20200806,95700,134.46,134.59,134.409,134.44,10600
20200806,95800,134.439,134.629,134.412,134.629,6830
20200806,95900,134.629,134.747,134.5,134.5,5180
20200806,100000,134.52,134.52,134.445,134.52,1390
20200806,100100,134.481,134.481,134.3,134.42,9050
20200806,100200,134.459,134.585,134.295,134.402,14330
20200806,100300,134.402,134.68,134.402,134.624,4720
20200806,100400,134.624,134.7,134.5,134.689,2340
20200806,100500,134.689,134.689,134.3,134.539,3250
20200806,100600,134.538,134.538,134.161,134.315,5780
20200806,100700,134.315,134.431,134.241,134.323,4750
20200806,100800,134.275,134.275,134.2,134.245,1280
20200806,100900,134.245,134.487,134.245,134.269,6260
20200806,101000,134.269,134.466,133.741,133.741,10890
20200806,101100,133.88,133.88,133.66,133.7,4560
20200806,101200,133.7,134.16,133.7,134.081,8700
20200806,101300,134.031,134.095,133.828,134.094,1960
20200806,101400,134.093,134.095,133.962,134.09,1900
20200806,101500,134.09,134.09,133.862,133.862,2090
20200806,101600,134.026,134.16,133.999,133.999,3160
20200806,101700,133.999,134.052,133.921,134.052,550
20200806,101800,134.052,134.1,133.771,133.888,8560
20200806,101900,133.92,134.0,133.691,133.865,4020
20200806,102000,133.862,133.862,133.78,133.78,490
20200806,102100,133.78,134.089,133.78,134.088,2570
20200806,102200,134.088,134.15,134.009,134.079,1770
20200806,102300,134.079,134.496,134.079,134.272,3860
20200806,102400,134.272,134.399,134.246,134.399,4910
20200806,102500,134.399,134.399,134.13,134.13,1590
20200806,102600,134.13,134.211,133.968,134.051,3300
20200806,102700,134.051,134.051,133.921,133.936,1600
20200806,102800,133.936,134.051,133.936,133.951,520
20200806,102900,133.951,133.951,133.8,133.801,1620
20200806,103000,133.801,133.809,133.801,133.809,20
20200806,103100,133.809,133.809,133.203,133.203,4710
20200806,103200,133.203,133.405,133.203,133.39,6000
20200806,103300,133.329,133.587,133.08,133.493,5740
20200806,103400,133.484,133.69,133.35,133.4,4950
20200806,103500,133.4,133.505,133.313,133.391,2520
20200806,103600,133.391,133.391,133.231,133.322,2080
20200806,103700,133.322,133.49,133.322,133.4,290
20200806,103800,133.4,133.4,133.359,133.359,390
20200806,103900,133.361,133.579,133.357,133.579,3780
20200806,104000,133.579,133.592,133.504,133.504,2360
