<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200717,130300,100.12,100.12,100.12,100.12,3
20200717,130600,100.1,100.1,100.1,100.1,279
20200717,131800,100.05,100.05,100.05,100.05,3
20200717,131900,100.1,100.1,100.1,100.1,400
20200717,132100,100.1,100.1,100.1,100.1,29
20200717,132600,100.12,100.12,100.12,100.12,529
20200717,132900,100.12,100.12,100.12,100.12,5
20200717,133500,100.1,100.1,100.1,100.1,791
20200717,133700,100.12,100.12,100.1,100.1,51
20200717,134000,100.1,100.1,100.1,100.1,155
20200717,135200,100.1,100.1,100.1,100.1,50
20200717,135400,100.1,100.1,100.1,100.1,1
20200717,140800,100.12,100.12,100.12,100.12,4
20200717,141300,100.1,100.1,100.1,100.1,480
20200717,142500,100.12,100.12,100.12,100.12,96
20200717,142600,100.12,100.12,100.12,100.12,204
20200717,143100,100.11,100.11,100.11,100.11,2
20200717,144700,100.11,100.11,100.11,100.11,1
20200717,144800,100.1,100.1,100.1,100.1,23
20200717,150000,100.1,100.1,100.1,100.1,446
20200720,101100,100.13,100.13,100.13,100.13,1
20200720,102100,100.1,100.1,100.1,100.1,1026
20200720,103500,100.1,100.1,100.1,100.1,46
20200720,103600,100.1,100.1,100.1,100.1,1904
20200720,110100,100.1,100.1,100.1,100.1,5503
20200720,110200,100.1,100.1,100.1,100.1,2395
20200720,111400,100.1,100.1,100.1,100.1,5000
20200720,111600,100.1,100.1,100.1,100.1,102
20200720,112500,100.0,100.0,100.0,100.0,2875
20200720,112600,100.0,100.0,100.0,100.0,174
20200720,131600,100.01,100.01,100.01,100.01,600
20200720,132000,100.01,100.01,100.01,100.01,2
20200720,133500,100.02,100.02,100.02,100.02,500
20200720,135200,100.02,100.02,100.02,100.02,100
20200720,135300,100.02,100.02,100.02,100.02,798
20200720,135400,100.03,100.03,100.03,100.03,400
20200720,135800,100.03,100.03,100.03,100.03,490
20200720,135900,100.02,100.02,100.02,100.02,3
20200720,140300,100.03,100.03,100.03,100.03,24
20200720,140900,100.06,100.06,100.06,100.06,1240
20200720,141000,100.06,100.06,100.06,100.06,782
20200720,141400,100.03,100.03,100.03,100.03,4
20200720,142100,100.07,100.07,100.03,100.03,3907
20200720,142200,100.03,100.03,100.03,100.03,1093
20200720,142400,100.02,100.02,100.02,100.02,800
20200720,142700,100.02,100.02,100.02,100.02,700
20200720,142900,100.03,100.03,100.03,100.03,1
20200720,143000,100.04,100.04,100.04,100.04,90
20200720,143500,100.06,100.06,100.06,100.06,113
20200720,144300,100.03,100.03,100.03,100.03,206
20200720,144700,100.03,100.03,100.03,100.03,500
20200720,144800,100.03,100.03,100.02,100.02,1000
20200720,145000,100.02,100.02,100.02,100.02,1000
20200720,145100,100.05,100.05,100.05,100.05,4997
20200720,145900,100.05,100.05,100.05,100.05,500
20200720,150000,100.05,100.05,100.05,100.05,0
20200721,93900,100.01,100.01,100.01,100.01,5600
20200721,94800,100.05,100.05,100.05,100.05,2
20200721,94900,100.05,100.05,100.05,100.05,1
20200721,95400,100.05,100.05,100.05,100.05,60
20200721,95500,100.15,100.15,100.15,100.15,15
20200721,95700,100.14,100.14,100.14,100.14,2
20200721,100900,100.15,100.15,100.15,100.15,1643
20200721,101000,100.15,100.15,100.15,100.15,150
20200721,101300,100.05,100.05,100.05,100.05,8126
20200721,101400,100.05,100.05,100.05,100.05,1874
20200721,103500,100.14,100.14,100.14,100.14,1637
20200721,103600,100.14,100.14,100.14,100.14,202
20200721,104200,100.14,100.14,100.14,100.14,937
20200721,104500,100.14,100.14,100.14,100.14,10200
20200721,104800,100.14,100.14,100.14,100.14,148
20200721,110100,100.3,100.3,100.3,100.3,1
20200721,112100,100.14,100.14,100.14,100.14,1000
20200721,112200,100.14,100.14,100.14,100.14,8000
20200721,130100,100.15,100.15,100.15,100.15,9
20200721,131900,100.16,100.16,100.16,100.16,500
20200721,133500,100.16,100.16,100.16,100.16,800
20200721,133800,100.16,100.16,100.16,100.16,1
20200721,141000,100.17,100.17,100.17,100.17,20
20200721,141200,100.17,100.17,100.17,100.17,10
20200721,142100,100.26,100.26,100.26,100.26,1
20200721,143200,100.2,100.2,100.2,100.2,1
20200721,144500,100.2,100.2,100.2,100.2,1173
20200721,145900,100.2,100.2,100.2,100.2,52
20200721,150000,100.26,100.26,100.26,100.26,5
20200722,101300,100.11,100.11,100.11,100.11,18
20200722,101400,100.24,100.24,100.24,100.24,1
20200722,103300,100.24,100.24,100.24,100.24,198
20200722,103400,100.24,100.24,100.24,100.24,302
20200722,104800,100.1,100.24,100.1,100.24,2345
20200722,105600,100.11,100.11,100.11,100.11,1
20200722,110100,100.19,100.19,100.1,100.1,5001
20200722,110200,100.19,100.19,100.19,100.19,1
20200722,111100,100.11,100.19,100.11,100.19,2
20200722,111700,100.13,100.19,100.13,100.19,5
20200722,111800,100.19,100.24,100.19,100.24,11123
20200722,111900,100.24,100.24,100.24,100.24,2013
20200722,112000,100.24,100.24,100.24,100.24,4910
20200722,112100,100.25,100.25,100.25,100.25,1976
20200722,112300,100.24,100.24,100.24,100.24,2250
20200722,112700,100.24,100.24,100.24,100.24,5000
20200722,112800,100.24,100.24,100.24,100.24,5000
20200722,112900,100.24,100.24,100.24,100.24,10000
20200722,113000,100.24,100.24,100.24,100.24,5077
20200722,130100,100.24,100.24,100.24,100.24,4923
20200722,131300,100.24,100.24,100.24,100.24,7091
20200722,131600,100.29,100.29,100.29,100.29,2
20200722,133900,100.24,100.24,100.24,100.24,2000
20200722,141400,100.24,100.24,100.24,100.24,11712
20200722,144300,100.29,100.29,100.29,100.29,1988
20200722,144400,100.29,100.29,100.29,100.29,12
20200722,144500,100.29,100.29,100.29,100.29,8
20200722,145000,100.29,100.29,100.29,100.29,4992
20200722,150000,100.29,100.29,100.29,100.29,0
20200723,93200,100.15,100.15,100.15,100.15,1
20200723,100000,100.18,100.18,100.18,100.18,3
20200723,101000,100.29,100.29,100.29,100.29,1
20200723,102900,100.4,100.4,100.2,100.2,149
20200723,105500,100.35,100.35,100.35,100.35,1
20200723,112800,100.3,100.3,100.3,100.3,3858
20200723,112900,100.3,100.3,100.3,100.3,318
20200723,131500,100.3,100.3,100.3,100.3,824
20200723,132900,100.3,100.3,100.3,100.3,500
20200723,133000,100.3,100.3,100.3,100.3,1331
20200723,135000,100.3,100.3,100.3,100.3,3869
20200723,142100,100.3,100.3,100.3,100.3,1000
20200723,142900,100.3,100.3,100.3,100.3,400
20200723,144100,100.29,100.29,100.29,100.29,200
20200723,145000,100.23,100.23,100.23,100.23,23
20200723,145800,100.23,100.23,100.23,100.23,31
20200723,150000,100.23,100.23,100.23,100.23,0
20200724,94400,100.3,100.3,100.3,100.3,10
20200724,95100,100.5,100.5,100.5,100.5,571
20200724,100700,100.37,100.37,100.37,100.37,2874
20200724,100800,100.37,100.37,100.37,100.37,310
20200724,100900,100.37,100.37,100.37,100.37,2802
20200724,101000,100.37,100.37,100.37,100.37,4014
20200724,103300,100.23,100.23,100.23,100.23,1
20200724,104100,100.37,100.37,100.37,100.37,1091
20200724,104400,100.37,100.37,100.37,100.37,8909
20200724,104600,100.4,100.4,100.4,100.4,10
20200724,104900,100.37,100.37,100.37,100.37,20000
20200724,105100,100.27,100.27,100.27,100.27,30000
20200724,105200,100.37,100.37,100.37,100.37,10000
20200724,105500,100.37,100.37,100.37,100.37,342
20200724,110300,100.37,100.37,100.37,100.37,2658
20200724,110800,100.27,100.27,100.27,100.27,375
20200724,131200,100.37,100.37,100.37,100.37,1000
20200724,132200,100.37,100.37,100.37,100.37,1000
20200724,134600,100.39,100.39,100.39,100.39,293
20200724,134800,100.32,100.32,100.32,100.32,2
20200724,135000,100.4,100.4,100.4,100.4,1935
20200724,135200,100.4,100.4,100.4,100.4,43
20200724,140100,100.4,100.4,100.4,100.4,10000
20200724,140200,100.4,100.4,100.4,100.4,22
20200724,140500,100.4,100.4,100.4,100.4,2979
20200724,141000,100.4,100.4,100.4,100.4,2
20200724,141300,100.4,100.4,100.4,100.4,8000
20200724,141800,100.4,100.4,100.4,100.4,5000
20200724,142000,100.4,100.4,100.4,100.4,5000
20200724,142500,100.4,100.4,100.4,100.4,1
20200724,142900,100.44,100.44,100.44,100.44,291
20200724,143000,100.45,100.45,100.45,100.45,3400
20200724,143900,100.4,100.44,100.4,100.44,801
20200724,145700,100.4,100.4,100.4,100.4,15
20200724,150000,100.4,100.4,100.4,100.4,0
20200727,94900,100.4,100.4,100.4,100.4,159
20200727,95000,100.4,100.4,100.4,100.4,300
20200727,95100,100.4,100.4,100.4,100.4,170
20200727,95200,100.4,100.4,100.4,100.4,1
20200727,95400,100.4,100.4,100.4,100.4,129
20200727,131100,100.45,100.45,100.45,100.45,1900
20200727,131700,100.45,100.45,100.45,100.45,300
20200727,132700,100.45,100.45,100.45,100.45,7
20200727,134900,100.33,100.33,100.33,100.33,1
20200727,150000,100.33,100.33,100.33,100.33,0
20200728,93200,100.2,100.2,100.2,100.2,10
20200728,93300,100.2,100.2,100.12,100.2,100
20200728,93400,100.2,100.21,100.2,100.21,1300
20200728,93500,100.22,100.27,100.22,100.27,1000
20200728,93600,100.27,100.28,100.27,100.28,1600
20200728,93700,100.28,100.28,100.28,100.28,1900
20200728,93800,100.27,100.27,100.27,100.27,9041
20200728,93900,100.28,100.28,100.28,100.28,1750
20200728,94000,100.28,100.29,100.28,100.29,792
20200728,94100,100.28,100.28,100.27,100.27,207
20200728,94200,100.27,100.27,100.27,100.27,1500
20200728,94300,100.27,100.27,100.27,100.27,2600
20200728,94400,100.27,100.27,100.27,100.27,2500
20200728,94500,100.27,100.27,100.27,100.27,3464
20200728,94600,100.27,100.27,100.27,100.27,95
20200728,94700,100.25,100.25,100.23,100.23,2000
20200728,94800,100.23,100.24,100.23,100.24,2305
20200728,94900,100.23,100.23,100.23,100.23,1700
20200728,95000,100.23,100.23,100.23,100.23,5074
20200728,95100,100.23,100.25,100.23,100.25,426
20200728,95200,100.25,100.25,100.25,100.25,1700
20200728,95300,100.24,100.24,100.24,100.24,488
20200728,95400,100.23,100.23,100.23,100.23,1000
20200728,95500,100.23,100.23,100.23,100.23,3974
20200728,95600,100.22,100.22,100.22,100.22,4026
20200728,95700,100.22,100.23,100.22,100.22,6402
20200728,95800,100.22,100.22,100.15,100.15,2934
20200728,95900,100.2,100.21,100.2,100.21,1000
20200728,100000,100.16,100.2,100.15,100.2,3282
20200728,100100,100.2,100.2,100.15,100.16,2518
20200728,100300,100.19,100.19,100.15,100.16,3900
20200728,100400,100.16,100.16,100.15,100.15,5140
20200728,100500,100.13,100.13,100.12,100.13,4300
20200728,100600,100.12,100.12,100.12,100.12,1200
20200728,100700,100.13,100.15,100.12,100.15,1203
20200728,100800,100.15,100.15,100.13,100.13,2200
20200728,100900,100.15,100.15,100.13,100.13,920
20200728,101000,100.12,100.13,100.12,100.13,5730
20200728,101100,100.13,100.13,100.13,100.13,3300
20200728,101200,100.13,100.15,100.12,100.12,3701
20200728,101300,100.14,100.14,100.13,100.13,1001
20200728,101400,100.12,100.12,100.12,100.12,1000
20200728,101500,100.12,100.15,100.12,100.15,5423
20200728,101600,100.15,100.15,100.15,100.15,577
20200728,101800,100.19,100.19,100.19,100.19,803
20200728,101900,100.19,100.19,100.14,100.19,583
20200728,102000,100.15,100.15,100.15,100.15,1
20200728,102200,100.19,100.19,100.19,100.19,1
20200728,102500,100.15,100.15,100.15,100.15,10
20200728,102600,100.19,100.19,100.19,100.19,301
20200728,102800,100.14,100.14,100.14,100.14,100
20200728,102900,100.17,100.17,100.12,100.12,2361
20200728,103000,100.13,100.17,100.13,100.17,1401
20200728,103200,100.17,100.17,100.17,100.17,500
20200728,103300,100.15,100.18,100.15,100.18,2001
20200728,103400,100.18,100.19,100.18,100.19,2200
20200728,103500,100.17,100.19,100.17,100.19,1200
20200728,103600,100.18,100.21,100.18,100.21,2155
20200728,103800,100.18,100.2,100.18,100.2,1301
20200728,105800,100.18,100.18,100.18,100.18,400
20200728,105900,100.19,100.19,100.17,100.18,404
20200728,110100,100.19,100.19,100.18,100.18,111
20200728,110200,100.17,100.17,100.17,100.17,1989
20200728,110300,100.14,100.17,100.14,100.16,652
20200728,110400,100.15,100.16,100.15,100.16,1351
20200728,110500,100.16,100.17,100.16,100.16,1501
20200728,110600,100.15,100.15,100.15,100.15,100
20200728,110700,100.15,100.15,100.15,100.15,900
20200728,110800,100.16,100.17,100.15,100.17,1501
20200728,111000,100.17,100.17,100.17,100.17,1
20200728,111500,100.16,100.16,100.13,100.16,3153
20200728,111700,100.13,100.15,100.13,100.15,1001
20200728,111900,100.13,100.13,100.13,100.13,1500
20200728,112000,100.12,100.15,100.1,100.11,13825
20200728,112100,100.15,100.15,100.15,100.15,4
20200728,112300,100.12,100.15,100.12,100.15,4001
20200728,112500,100.15,100.15,100.15,100.15,900
20200728,112700,100.15,100.15,100.15,100.15,150
20200728,112800,100.15,100.16,100.15,100.15,201
20200728,113000,100.16,100.16,100.15,100.16,1002
20200728,130100,100.16,100.16,100.16,100.16,126
20200728,130200,100.16,100.16,100.16,100.16,368
20200728,130300,100.17,100.17,100.17,100.17,1346
20200728,130400,100.17,100.17,100.16,100.16,6600
20200728,130500,100.17,100.17,100.15,100.15,12609
20200728,131000,100.16,100.16,100.16,100.16,2
20200728,131200,100.19,100.2,100.19,100.2,4144
20200728,131300,100.2,100.2,100.2,100.2,3856
20200728,131400,100.16,100.2,100.16,100.2,2001
20200728,131500,100.16,100.19,100.16,100.19,1501
20200728,131600,100.16,100.19,100.15,100.19,1002
20200728,131900,100.15,100.18,100.15,100.18,1501
20200728,132000,100.16,100.18,100.15,100.18,5502
20200728,132100,100.16,100.19,100.16,100.16,3003
20200728,132200,100.16,100.19,100.16,100.19,300
20200728,132400,100.18,100.19,100.16,100.19,4496
20200728,132500,100.16,100.2,100.16,100.2,508
20200728,132600,100.16,100.18,100.16,100.18,1001
20200728,132700,100.18,100.18,100.18,100.18,1000
20200728,132900,100.16,100.17,100.16,100.17,1481
20200728,133000,100.15,100.17,100.15,100.17,2094
20200728,133100,100.15,100.17,100.15,100.17,260
20200728,133200,100.13,100.17,100.13,100.17,2060
20200728,133400,100.13,100.13,100.13,100.13,7000
20200728,133500,100.15,100.15,100.15,100.15,1
20200728,133700,100.15,100.17,100.15,100.17,900
20200728,133900,100.15,100.15,100.14,100.14,2003
20200728,134000,100.15,100.15,100.15,100.15,2
20200728,134100,100.14,100.14,100.14,100.14,2000
20200728,134300,100.15,100.15,100.15,100.15,100
20200728,134400,100.15,100.15,100.15,100.15,895
20200728,134500,100.16,100.16,100.16,100.16,1
20200728,134600,100.15,100.17,100.15,100.15,6238
20200728,134700,100.17,100.17,100.12,100.16,8111
20200728,134800,100.12,100.19,100.12,100.17,4900
20200728,134900,100.19,100.2,100.17,100.2,2553
20200728,135000,100.17,100.26,100.17,100.25,4254
20200728,135500,100.17,100.21,100.17,100.21,1101
20200728,135700,100.17,100.2,100.17,100.2,1002
20200728,135800,100.17,100.17,100.17,100.17,769
20200728,135900,100.17,100.2,100.17,100.2,501
20200728,140100,100.2,100.2,100.2,100.2,1712
20200728,140200,100.22,100.24,100.2,100.24,1900
20200728,142100,100.21,100.21,100.21,100.21,500
20200728,142200,100.2,100.2,100.2,100.2,51
20200728,142500,100.2,100.23,100.2,100.23,235
20200728,143300,100.24,100.24,100.24,100.24,150
20200728,143700,100.24,100.24,100.24,100.24,302
20200728,143800,100.24,100.25,100.24,100.25,497
20200728,143900,100.22,100.25,100.22,100.25,769
20200728,144100,100.26,100.26,100.26,100.26,13616
20200728,144800,100.26,100.26,100.26,100.26,50
20200728,145800,100.3,100.3,100.3,100.3,1
20200728,150000,100.26,100.26,100.26,100.26,3
20200729,94700,100.17,100.17,100.17,100.17,26
20200729,95200,100.3,100.3,100.3,100.3,4
20200729,100300,100.3,100.3,100.3,100.3,23
20200729,100500,100.3,100.3,100.3,100.3,1
20200729,101100,100.3,100.3,100.3,100.3,50
20200729,102000,100.36,100.36,100.36,100.36,670
20200729,104800,100.29,100.29,100.29,100.29,30
20200729,105700,100.35,100.35,100.35,100.35,743
20200729,132100,100.29,100.29,100.29,100.29,459
20200729,134600,100.3,100.3,100.3,100.3,3000
20200729,135100,100.29,100.29,100.29,100.29,211
20200729,141300,100.2,100.2,100.2,100.2,5000
20200729,143300,100.25,100.25,100.25,100.25,100
20200729,144900,100.25,100.25,100.25,100.25,10000
20200729,145500,100.25,100.25,100.25,100.25,3000
20200729,145600,100.25,100.25,100.25,100.25,7000
20200729,145900,100.25,100.25,100.25,100.25,43
20200729,150000,100.25,100.25,100.25,100.25,0
20200730,100500,100.4,100.4,100.4,100.4,743
20200730,102300,100.25,100.25,100.25,100.25,5
20200730,102400,100.25,100.25,100.25,100.25,38
20200730,104100,100.25,100.25,100.25,100.25,2957
20200730,104400,100.25,100.25,100.25,100.25,2043
20200730,105100,100.25,100.25,100.25,100.25,4
20200730,111100,100.25,100.25,100.25,100.25,53
20200730,132700,100.25,100.25,100.25,100.25,147
20200730,132800,100.25,100.25,100.25,100.25,253
20200730,133400,100.25,100.25,100.25,100.25,547
20200730,133500,100.25,100.25,100.25,100.25,153
20200730,134900,100.22,100.22,100.22,100.22,847
20200730,142600,100.23,100.23,100.23,100.23,202
20200730,143500,100.25,100.25,100.25,100.25,500
20200730,144000,100.25,100.25,100.25,100.25,500
20200730,144200,100.25,100.25,100.25,100.25,1000
20200730,145200,100.25,100.25,100.25,100.25,10
20200730,145600,100.25,100.25,100.25,100.25,1
20200730,150000,100.25,100.25,100.25,100.25,0
20200731,94500,100.3,100.3,100.3,100.3,3
20200731,95200,100.3,100.3,100.3,100.3,1
20200731,95500,100.4,100.4,100.4,100.4,250
20200731,95600,100.4,100.4,100.4,100.4,104
20200731,100200,100.4,100.4,100.4,100.4,50
20200731,101700,100.4,100.4,100.4,100.4,335
20200731,102900,100.4,100.4,100.4,100.4,115
20200731,110200,100.2,100.2,100.2,100.2,10
20200731,133300,100.22,100.22,100.22,100.22,3000
20200731,133600,100.21,100.21,100.21,100.21,2000
20200731,134300,100.21,100.21,100.21,100.21,150
20200731,134500,100.21,100.21,100.21,100.21,109
20200731,134600,100.21,100.21,100.21,100.21,166
20200731,142800,100.25,100.25,100.25,100.25,1000
20200731,142900,100.25,100.25,100.25,100.25,5273
20200731,143800,100.25,100.25,100.25,100.25,200
20200731,144400,100.25,100.25,100.25,100.25,5000
20200731,145400,100.3,100.3,100.3,100.3,10
20200731,150000,100.3,100.3,100.3,100.3,0
20200803,94100,100.3,100.3,100.3,100.3,2
20200803,94300,100.3,100.3,100.3,100.3,4998
20200803,95500,100.35,100.35,100.35,100.35,200
20200803,100100,100.35,100.35,100.35,100.35,528
20200803,100400,100.35,100.35,100.35,100.35,14
20200803,100600,100.35,100.35,100.35,100.35,4986
20200803,101000,100.35,100.35,100.35,100.35,2000
20200803,101200,100.45,100.45,100.45,100.45,2
20200803,101700,100.35,100.35,100.35,100.35,11294
20200803,102800,100.3,100.3,100.3,100.3,7002
20200803,105500,100.22,100.22,100.22,100.22,27
20200803,111100,100.3,100.3,100.3,100.3,7
20200803,112500,100.3,100.3,100.3,100.3,2991
20200803,131200,100.34,100.34,100.34,100.34,12
20200803,133600,100.3,100.3,100.3,100.3,10
20200803,133700,100.3,100.3,100.3,100.3,12
20200803,134800,100.34,100.34,100.34,100.34,12069
20200803,140300,100.35,100.35,100.35,100.35,10000
20200803,140400,100.34,100.34,100.34,100.34,7931
20200803,141400,100.3,100.3,100.3,100.3,10
20200803,142400,100.3,100.3,100.3,100.3,20
20200803,143200,100.32,100.32,100.32,100.32,21
20200803,150000,100.32,100.32,100.32,100.32,0
20200804,93500,100.2,100.2,100.2,100.2,1
20200804,94600,100.2,100.2,100.2,100.2,1010
20200804,95000,100.22,100.22,100.22,100.22,100
20200804,102000,100.23,100.23,100.23,100.23,1500
20200804,104900,100.3,100.3,100.3,100.3,610
20200804,111100,100.26,100.26,100.26,100.26,1
20200804,112800,100.28,100.28,100.28,100.28,1
20200804,134000,100.27,100.27,100.27,100.27,1
20200804,134500,100.27,100.27,100.27,100.27,50
20200804,134700,100.27,100.27,100.27,100.27,36
20200804,134900,100.27,100.27,100.27,100.27,55
20200804,135600,100.27,100.27,100.27,100.27,600
20200804,135700,100.27,100.27,100.27,100.27,1200
20200804,135800,100.27,100.27,100.27,100.27,1200
20200804,135900,100.27,100.27,100.27,100.27,1200
20200804,140000,100.27,100.27,100.26,100.26,709
20200804,140100,100.26,100.3,100.26,100.3,2381
20200804,140300,100.3,100.3,100.3,100.3,609
20200804,140500,100.26,100.26,100.26,100.26,180
20200804,140600,100.26,100.26,100.26,100.26,180
20200804,140700,100.26,100.26,100.26,100.26,5180
20200804,140800,100.26,100.26,100.26,100.26,3180
20200804,140900,100.26,100.26,100.26,100.26,379
20200804,141600,100.24,100.24,100.24,100.24,901
20200804,144800,100.27,100.27,100.27,100.27,834
20200804,145100,100.29,100.29,100.29,100.29,1
20200804,145200,100.3,100.3,100.3,100.3,3799
20200804,145300,100.3,100.3,100.3,100.3,1006
20200804,145600,100.27,100.27,100.27,100.27,30
20200804,150000,100.27,100.27,100.27,100.27,0
20200805,93100,100.27,100.27,100.27,100.27,1
20200805,94900,100.3,100.3,100.3,100.3,11800
20200805,100000,100.3,100.3,100.3,100.3,7349
20200805,100600,100.3,100.3,100.3,100.3,500
20200805,100800,100.3,100.3,100.3,100.3,2151
20200805,102000,100.39,100.39,100.39,100.39,4
20200805,103000,100.3,100.3,100.3,100.3,20
20200805,103800,100.3,100.3,100.3,100.3,496
20200805,104500,100.3,100.3,100.3,100.3,1000
20200805,104600,100.3,100.3,100.3,100.3,484
20200805,110400,100.3,100.3,100.3,100.3,1814
20200805,110600,100.3,100.3,100.3,100.3,2000
20200805,110700,100.3,100.3,100.3,100.3,1186
20200805,111100,100.27,100.27,100.27,100.27,8000
20200805,112100,100.27,100.27,100.27,100.27,1
20200805,112900,100.27,100.27,100.27,100.27,757
20200805,131300,100.29,100.29,100.29,100.29,1000
20200805,133300,100.27,100.27,100.27,100.27,511
20200805,133500,100.28,100.28,100.28,100.28,3
20200805,141000,100.27,100.27,100.27,100.27,10
20200805,141700,100.28,100.28,100.28,100.28,285
20200805,141800,100.28,100.28,100.28,100.28,1503
20200805,143700,100.3,100.3,100.3,100.3,73
20200805,143800,100.28,100.28,100.28,100.28,20
20200805,144200,100.28,100.28,100.28,100.28,1177
20200805,144600,100.27,100.27,100.27,100.27,7
20200805,144700,100.27,100.27,100.27,100.27,2
20200805,144800,100.27,100.27,100.27,100.27,11930
20200805,145700,100.28,100.28,100.28,100.28,6000
20200805,150000,100.28,100.28,100.28,100.28,0
20200806,93500,100.28,100.28,100.28,100.28,10
20200806,94000,100.28,100.28,100.28,100.28,490
20200806,94400,100.2,100.2,100.2,100.2,2600
20200806,94500,100.2,100.2,100.2,100.2,1
20200806,94600,100.2,100.2,100.2,100.2,4000
20200806,94800,100.2,100.2,100.2,100.2,2090
20200806,94900,100.2,100.2,100.2,100.2,2095
20200806,95100,100.2,100.2,100.2,100.2,350
20200806,95300,100.2,100.2,100.2,100.2,50
20200806,95700,100.2,100.2,100.2,100.2,300
20200806,100000,100.2,100.2,100.2,100.2,25
20200806,100200,100.2,100.2,100.2,100.2,954
20200806,100500,100.2,100.2,100.2,100.2,1431
20200806,103200,100.25,100.25,100.25,100.25,685
20200806,103300,100.25,100.25,100.25,100.25,350
20200806,103400,100.25,100.25,100.25,100.25,309
20200806,104100,100.28,100.28,100.28,100.28,2000
20200806,111100,100.28,100.28,100.28,100.28,2000
20200806,112800,100.28,100.28,100.28,100.28,409
20200806,130200,100.28,100.28,100.28,100.28,48
20200806,131300,100.28,100.28,100.28,100.28,1500
20200806,132600,100.3,100.3,100.3,100.3,1500
20200806,133200,100.3,100.3,100.3,100.3,500
20200806,133800,100.3,100.3,100.3,100.3,4500
20200806,135800,100.3,100.3,100.3,100.3,3000
20200806,140300,100.3,100.3,100.3,100.3,5000
20200806,140600,100.3,100.3,100.3,100.3,2000
20200806,140700,100.3,100.3,100.3,100.3,3000
20200806,141200,100.3,100.3,100.3,100.3,2000
20200806,141300,100.3,100.3,100.3,100.3,3000
20200806,141600,100.3,100.3,100.3,100.3,4000
20200806,141900,100.48,100.48,100.48,100.48,105
20200806,143100,100.4,100.4,100.4,100.4,750
20200806,143500,100.3,100.3,100.3,100.3,1000
20200806,144600,100.3,100.3,100.3,100.3,145
20200806,150000,100.3,100.3,100.3,100.3,0
20200807,94500,100.21,100.21,100.21,100.21,1
20200807,101800,100.24,100.25,100.24,100.25,300
20200807,102300,100.25,100.25,100.25,100.25,800
20200807,102400,100.25,100.25,100.24,100.24,900
20200807,102700,100.29,100.29,100.29,100.29,100
20200807,102800,100.3,100.35,100.3,100.35,4340
20200807,105100,100.3,100.3,100.3,100.3,50
20200807,133500,100.3,100.3,100.3,100.3,30
20200807,140500,100.23,100.23,100.23,100.23,893
20200807,140800,100.29,100.29,100.29,100.29,994
20200807,140900,100.29,100.29,100.29,100.29,200
20200807,141600,100.29,100.29,100.29,100.29,1306
20200807,144800,100.29,100.29,100.29,100.29,5000
20200807,145300,100.29,100.29,100.29,100.29,2000
20200807,145500,100.29,100.29,100.29,100.29,519
20200807,150000,100.27,100.27,100.27,100.27,1453
20200810,94700,100.26,100.26,100.26,100.26,1
20200810,95900,100.25,100.25,100.25,100.25,30
20200810,100900,100.25,100.25,100.25,100.25,6280
20200810,101200,100.25,100.25,100.25,100.25,5015
20200810,101400,100.25,100.25,100.25,100.25,1450
20200810,101600,100.25,100.25,100.25,100.25,2611
20200810,102300,100.25,100.25,100.25,100.25,4750
