<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,94100,104.074,104.074,104.074,104.074,0
20200804,94200,104.074,104.229,104.074,104.074,20
20200804,94300,104.074,104.074,104.01,104.01,340
20200804,94400,104.074,104.218,104.0,104.0,860
20200804,94500,104.0,104.0,104.0,104.0,0
20200804,94600,104.012,104.012,104.012,104.012,10
20200804,94700,104.012,104.058,103.808,104.058,30
20200804,94800,104.058,104.058,103.85,104.049,30
20200804,94900,104.049,104.058,104.049,104.058,11980
20200804,95000,104.08,104.1,104.0,104.0,190
20200804,95100,104.0,104.0,104.0,104.0,0
20200804,95200,104.061,104.061,103.852,103.852,50
20200804,95300,104.098,104.3,104.098,104.3,613
20200804,95400,104.3,104.3,104.3,104.3,0
20200804,95500,104.3,104.3,104.29,104.29,10
20200804,95600,104.29,104.29,104.29,104.29,0
20200804,95700,104.29,104.29,104.284,104.284,10
20200804,95800,104.284,104.284,104.11,104.11,4
20200804,95900,104.11,104.27,104.11,104.27,10
20200804,100000,104.27,104.29,104.27,104.29,943
20200804,100100,104.3,104.519,104.27,104.519,111
20200804,100200,104.519,104.519,104.519,104.519,0
20200804,100300,104.519,104.519,104.338,104.338,10
20200804,100400,104.338,104.338,104.12,104.12,600
20200804,100500,104.12,104.14,104.12,104.14,10
20200804,100600,104.14,104.14,103.861,103.861,709
20200804,100700,103.861,104.069,103.861,104.069,10
20200804,100800,104.069,104.069,103.999,103.999,100
20200804,100900,103.999,103.999,103.999,103.999,10
20200804,101000,103.999,104.0,103.86,103.86,880
20200804,101100,103.86,103.88,103.86,103.88,40
20200804,101200,103.88,103.88,103.88,103.88,130
20200804,101300,103.88,103.88,103.88,103.88,10
20200804,101400,103.88,103.88,103.88,103.88,0
20200804,101500,103.88,103.88,103.86,103.88,11794
20200804,101600,103.88,103.88,103.88,103.88,0
20200804,101700,104.0,104.0,103.88,103.88,11480
20200804,101800,104.0,104.0,104.0,104.0,50
20200804,101900,104.096,104.096,104.096,104.096,10
20200804,102000,104.096,104.096,104.088,104.088,10
20200804,102100,104.087,104.087,104.0,104.0,110
20200804,102200,104.0,104.1,104.0,104.1,10
20200804,102300,104.1,104.1,104.1,104.1,0
20200804,102400,104.1,104.1,103.89,103.89,80
20200804,102500,103.89,104.0,103.89,104.0,20
20200804,102600,104.0,104.0,103.998,103.998,10
20200804,102700,103.998,103.998,103.998,103.998,0
20200804,102800,103.998,103.998,103.89,103.89,70
20200804,102900,103.89,103.89,103.89,103.89,0
20200804,103000,103.89,103.995,103.89,103.995,10
20200804,103100,103.995,103.995,103.89,103.891,20
20200804,103200,103.891,103.988,103.891,103.988,10
20200804,103300,103.988,103.988,103.988,103.988,0
20200804,103400,103.988,103.988,103.981,103.981,10
20200804,103500,103.981,103.981,103.981,103.981,0
20200804,103600,103.981,103.99,103.981,103.99,10
20200804,103700,103.99,103.99,103.99,103.99,0
20200804,103800,103.99,103.998,103.99,103.998,10
20200804,103900,103.998,103.998,103.998,103.998,0
20200804,104000,103.992,103.992,103.992,103.992,10
20200804,104100,103.992,103.992,103.992,103.992,0
20200804,104200,103.992,103.992,103.892,103.892,20
20200804,104300,103.892,103.892,103.892,103.892,10
20200804,104400,103.999,103.999,103.999,103.999,10
20200804,104500,103.999,103.999,103.999,103.999,0
20200804,104600,104.0,104.0,103.894,103.894,20
20200804,104700,103.894,104.0,103.894,104.0,580
20200804,104800,104.0,104.0,104.0,104.0,10
20200804,104900,104.0,104.088,104.0,104.088,30
20200804,105000,104.088,104.088,104.001,104.001,50
20200804,105100,104.001,104.1,104.001,104.1,187
20200804,105200,104.099,104.1,104.001,104.001,1186
20200804,105300,104.001,104.148,104.001,104.148,555
20200804,105400,104.148,104.148,104.148,104.148,0
20200804,105500,104.148,104.148,104.148,104.148,10
20200804,105600,104.148,104.148,104.148,104.148,0
20200804,105700,104.148,104.15,104.148,104.149,450
20200804,105800,104.149,104.149,104.149,104.149,0
20200804,105900,104.149,104.149,104.149,104.149,0
20200804,110000,104.149,104.149,104.149,104.149,0
20200804,110100,104.149,104.471,104.149,104.471,50
20200804,110200,104.39,104.39,104.39,104.39,80
20200804,110300,104.39,104.588,104.39,104.588,3261
20200804,110400,104.6,104.6,104.588,104.588,250
20200804,110500,104.588,104.643,104.5,104.5,210
20200804,110600,104.5,104.643,104.5,104.643,500
20200804,110700,104.643,104.643,104.628,104.628,10
20200804,110800,104.504,104.504,104.504,104.504,10
20200804,110900,104.504,104.599,104.504,104.599,10
20200804,111000,104.599,104.599,104.503,104.503,310
20200804,111100,104.503,104.599,104.5,104.5,176
20200804,111200,104.5,104.6,104.5,104.5,40
20200804,111300,104.64,104.64,104.64,104.64,10
20200804,111400,104.64,104.64,104.64,104.64,0
20200804,111500,104.64,104.654,104.5,104.5,410
20200804,111600,104.5,104.5,104.5,104.5,1000
20200804,111700,104.5,104.5,104.5,104.5,810
20200804,111800,104.5,104.5,104.5,104.5,130
20200804,111900,104.5,104.5,104.5,104.5,3330
20200804,112000,104.5,104.5,104.3,104.3,183
20200804,112100,104.3,104.488,104.3,104.488,210
20200804,112200,104.488,104.488,104.488,104.488,0
20200804,112300,104.488,104.488,104.488,104.488,0
20200804,112400,104.488,104.488,104.488,104.488,0
20200804,112500,104.488,104.488,104.488,104.488,0
20200804,112600,104.488,104.488,104.488,104.488,0
20200804,112700,104.488,104.488,104.488,104.488,0
20200804,112800,104.488,104.488,104.488,104.488,0
20200804,112900,104.488,104.488,104.488,104.488,0
20200804,113000,104.488,104.488,104.488,104.488,0
20200804,130100,104.3,104.3,104.1,104.2,4660
20200804,130200,104.2,104.3,104.1,104.1,870
20200804,130300,104.1,104.1,104.1,104.1,0
20200804,130400,104.1,104.1,104.001,104.001,1710
20200804,130500,104.001,104.001,104.001,104.001,0
20200804,130600,104.001,104.001,104.001,104.001,0
20200804,130700,104.001,104.03,104.001,104.03,50
20200804,130800,104.03,104.03,104.03,104.03,0
20200804,130900,104.03,104.03,104.03,104.03,0
20200804,131000,104.03,104.03,104.03,104.03,0
20200804,131100,104.03,104.03,104.03,104.03,0
20200804,131200,104.03,104.03,104.03,104.03,10
20200804,131300,104.03,104.03,104.009,104.009,400
20200804,131400,104.009,104.009,104.001,104.001,1000
20200804,131500,104.001,104.001,104.001,104.001,10
20200804,131600,104.001,104.001,104.001,104.001,0
20200804,131700,104.001,104.002,104.001,104.002,100
20200804,131800,104.002,104.24,104.002,104.24,60
20200804,131900,104.24,104.24,104.24,104.24,0
20200804,132000,104.24,104.24,104.002,104.002,80
20200804,132100,104.002,104.22,104.002,104.22,50
20200804,132200,104.22,104.22,104.003,104.003,10
20200804,132300,104.003,104.003,104.003,104.003,20
20200804,132400,104.003,104.003,104.003,104.003,0
20200804,132500,104.001,104.001,104.001,104.001,100
20200804,132600,104.001,104.001,104.001,104.001,0
20200804,132700,104.001,104.001,104.001,104.001,0
20200804,132800,104.001,104.001,104.001,104.001,20
20200804,132900,104.001,104.001,104.001,104.001,0
20200804,133000,104.001,104.001,104.001,104.001,0
20200804,133100,104.001,104.001,104.001,104.001,0
20200804,133200,104.001,104.001,104.001,104.001,0
20200804,133300,104.001,104.001,104.001,104.001,0
20200804,133400,104.001,104.001,104.001,104.001,0
20200804,133500,104.001,104.001,104.001,104.001,0
20200804,133600,104.001,104.001,104.001,104.001,0
20200804,133700,104.001,104.001,104.001,104.001,0
20200804,133800,104.001,104.004,104.001,104.004,180
20200804,133900,104.004,104.004,104.004,104.004,0
20200804,134000,104.004,104.2,104.004,104.2,10
20200804,134100,104.2,104.2,104.2,104.2,0
20200804,134200,104.2,104.2,104.2,104.2,0
20200804,134300,104.2,104.2,104.2,104.2,0
20200804,134400,104.2,104.2,104.2,104.2,0
20200804,134500,104.2,104.2,104.2,104.2,0
20200804,134600,104.2,104.2,104.2,104.2,0
20200804,134700,104.2,104.2,104.2,104.2,0
20200804,134800,104.2,104.2,104.2,104.2,0
20200804,134900,104.2,104.2,104.2,104.2,0
20200804,135000,104.2,104.2,104.02,104.02,100
20200804,135100,104.02,104.02,104.02,104.02,0
20200804,135200,104.02,104.02,104.02,104.02,0
20200804,135300,104.02,104.02,104.02,104.02,0
20200804,135400,104.02,104.02,104.02,104.02,0
20200804,135500,104.02,104.02,104.02,104.02,0
20200804,135600,104.02,104.02,104.02,104.02,0
20200804,135700,104.02,104.02,104.02,104.02,0
20200804,135800,104.02,104.02,104.02,104.02,0
20200804,135900,104.02,104.2,104.02,104.2,60
20200804,140000,104.21,104.21,104.21,104.21,110
20200804,140100,104.247,104.247,104.247,104.247,170
20200804,140200,104.247,104.28,104.247,104.28,1448
20200804,140300,104.28,104.28,104.28,104.28,0
20200804,140400,104.28,104.28,104.28,104.28,0
20200804,140500,104.28,104.28,104.28,104.28,0
20200804,140600,104.28,104.28,104.248,104.248,152
20200804,140700,104.248,104.248,104.248,104.248,0
20200804,140800,104.248,104.25,104.248,104.25,8
20200804,140900,104.25,104.3,104.25,104.3,33
20200804,141000,104.3,104.3,104.3,104.3,0
20200804,141100,104.3,104.3,104.248,104.248,71
20200804,141200,104.248,104.248,104.248,104.248,20
20200804,141300,104.248,104.248,104.248,104.248,0
20200804,141400,104.248,104.248,104.248,104.248,10
20200804,141500,104.248,104.25,104.248,104.25,172
20200804,141600,104.25,104.25,104.25,104.25,0
20200804,141700,104.25,104.25,104.25,104.25,0
20200804,141800,104.25,104.25,104.248,104.248,30
20200804,141900,104.248,104.248,104.021,104.021,10
20200804,142000,104.021,104.021,104.021,104.021,10
20200804,142100,104.021,104.021,104.021,104.021,0
20200804,142200,104.021,104.021,104.021,104.021,0
20200804,142300,104.021,104.021,104.02,104.02,10
20200804,142400,104.02,104.02,104.02,104.02,0
20200804,142500,104.02,104.02,104.017,104.017,10
20200804,142600,104.017,104.017,104.017,104.017,0
20200804,142700,104.017,104.017,104.017,104.017,0
20200804,142800,104.017,104.017,104.017,104.017,0
20200804,142900,104.017,104.017,104.017,104.017,0
20200804,143000,104.017,104.017,104.017,104.017,0
20200804,143100,104.017,104.024,104.017,104.024,10
20200804,143200,104.02,104.02,104.02,104.02,10
20200804,143300,104.02,104.25,104.02,104.25,850
20200804,143400,104.246,104.246,104.246,104.246,100
20200804,143500,104.246,104.246,104.246,104.246,0
20200804,143600,104.246,104.246,104.246,104.246,40
20200804,143700,104.246,104.246,104.246,104.246,0
20200804,143800,104.35,104.35,104.35,104.35,10
20200804,143900,104.35,104.35,104.246,104.246,10
20200804,144000,104.246,104.246,104.246,104.246,0
20200804,144100,104.246,104.246,104.246,104.246,0
20200804,144200,104.246,104.246,104.246,104.246,0
20200804,144300,104.246,104.246,104.246,104.246,10
20200804,144400,104.246,104.246,104.246,104.246,10
20200804,144500,104.246,104.389,104.246,104.389,880
20200804,144600,104.39,104.39,104.39,104.39,1600
20200804,144700,104.39,104.4,104.39,104.4,10
20200804,144800,104.4,104.4,104.4,104.4,0
20200804,144900,104.4,104.4,104.4,104.4,0
