<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,102500,116.19,116.25,116.19,116.23,108
20200804,102600,116.23,116.26,116.16,116.22,171
20200804,102700,116.22,116.26,116.22,116.23,44
20200804,102800,116.23,116.32,116.22,116.32,202
20200804,102900,116.32,116.45,116.29,116.45,371
20200804,103000,116.42,116.59,116.42,116.54,241
20200804,103100,116.59,116.61,116.51,116.57,130
20200804,103200,116.58,116.62,116.53,116.62,217
20200804,103300,116.53,116.63,116.53,116.6,111
20200804,103400,116.6,116.6,116.55,116.59,64
20200804,103500,116.63,116.75,116.6,116.61,345
20200804,103600,116.62,116.71,116.62,116.7,68
20200804,103700,116.62,116.65,116.56,116.57,108
20200804,103800,116.57,116.6,116.56,116.56,75
20200804,103900,116.57,116.62,116.57,116.58,95
20200804,104000,116.58,116.59,116.56,116.56,69
20200804,104100,116.56,116.61,116.56,116.61,102
20200804,104200,116.64,116.72,116.63,116.64,269
20200804,104300,116.64,116.72,116.62,116.64,42
20200804,104400,116.64,116.7,116.61,116.65,66
20200804,104500,116.67,116.67,116.61,116.62,58
20200804,104600,116.62,116.7,116.62,116.63,97
20200804,104700,116.67,116.72,116.67,116.72,140
20200804,104800,116.7,116.77,116.62,116.7,433
20200804,104900,116.67,116.68,116.64,116.66,57
20200804,105000,116.68,116.69,116.68,116.68,57
20200804,105100,116.69,116.7,116.67,116.67,53
20200804,105200,116.69,116.79,116.64,116.68,110
20200804,105300,116.69,116.7,116.66,116.68,93
20200804,105400,116.75,116.75,116.69,116.69,55
20200804,105500,116.7,116.77,116.7,116.7,174
20200804,105600,116.7,116.77,116.7,116.77,61
20200804,105700,116.76,116.79,116.76,116.76,108
20200804,105800,116.77,116.77,116.71,116.72,105
20200804,105900,116.71,116.76,116.71,116.72,38
20200804,110000,116.72,116.75,116.72,116.73,172
20200804,110100,116.73,116.74,116.71,116.72,184
20200804,110200,116.73,116.73,116.69,116.7,113
20200804,110300,116.69,116.69,116.62,116.63,193
20200804,110400,116.63,116.63,116.62,116.62,93
20200804,110500,116.61,116.63,116.6,116.6,152
20200804,110600,116.58,116.58,116.41,116.41,818
20200804,110700,116.42,116.7,116.42,116.56,527
20200804,110800,116.56,116.63,116.56,116.56,37
20200804,110900,116.56,116.7,116.5,116.58,48
20200804,111000,116.61,116.62,116.57,116.57,66
20200804,111100,116.57,116.57,116.5,116.5,40
20200804,111200,116.5,116.55,116.46,116.46,40
20200804,111300,116.44,116.49,116.42,116.43,52
20200804,111400,116.48,116.5,116.41,116.5,56
20200804,111500,116.5,116.5,116.42,116.46,31
20200804,111600,116.43,116.44,116.41,116.41,47
20200804,111700,116.41,116.45,116.36,116.38,633
20200804,111800,116.39,116.39,116.38,116.38,94
20200804,111900,116.38,116.42,116.38,116.41,38
20200804,112000,116.41,116.42,116.39,116.4,191
20200804,112100,116.4,116.43,116.4,116.41,19
20200804,112200,116.39,116.4,116.31,116.32,119
20200804,112300,116.33,116.5,116.33,116.46,48
20200804,112400,116.46,116.46,116.31,116.31,135
20200804,112500,116.41,116.49,116.31,116.49,69
20200804,112600,116.32,116.49,116.3,116.3,548
20200804,112700,116.32,116.43,116.32,116.39,25
20200804,112800,116.36,116.41,116.32,116.32,68
20200804,112900,116.32,116.32,116.3,116.31,193
20200804,113000,116.31,116.33,116.25,116.33,185
20200804,130100,116.33,116.33,116.28,116.3,1273
20200804,130200,116.3,116.31,116.3,116.3,150
20200804,130300,116.3,116.41,116.3,116.4,170
20200804,130400,116.4,116.4,116.3,116.34,168
20200804,130500,116.35,116.35,116.3,116.3,172
20200804,130600,116.31,116.38,116.28,116.32,644
20200804,130700,116.3,116.31,116.26,116.26,68
20200804,130800,116.26,116.26,116.23,116.23,42
20200804,130900,116.23,116.26,116.2,116.2,456
20200804,131000,116.2,116.2,116.12,116.12,89
20200804,131100,116.13,116.16,116.12,116.15,102
20200804,131200,116.13,116.18,116.12,116.18,139
20200804,131300,116.11,116.15,116.1,116.15,151
20200804,131400,116.11,116.13,115.96,116.0,620
20200804,131500,116.0,116.1,116.0,116.05,33
20200804,131600,116.1,116.2,116.05,116.1,573
20200804,131700,116.15,116.15,116.1,116.12,133
20200804,131800,116.12,116.23,116.12,116.18,117
20200804,131900,116.19,116.5,116.18,116.36,6205
20200804,132000,116.08,116.18,116.08,116.16,89
20200804,132100,116.18,116.18,116.06,116.06,139
20200804,132200,116.06,116.06,116.02,116.02,92
20200804,132300,116.02,116.08,116.02,116.08,57
20200804,132400,116.07,116.08,116.06,116.06,134
20200804,132500,116.07,116.12,116.05,116.09,22
20200804,132600,116.1,116.16,116.09,116.11,34
20200804,132700,116.15,116.25,116.15,116.19,72
20200804,132800,116.2,116.24,116.19,116.21,125
20200804,132900,116.21,116.23,116.21,116.21,126
20200804,133000,116.16,116.16,116.12,116.13,19
20200804,133100,116.13,116.23,116.13,116.18,22
20200804,133200,116.18,116.22,116.18,116.21,35
20200804,133300,116.19,116.22,116.18,116.18,65
20200804,133400,116.18,116.21,116.18,116.18,59
20200804,133500,116.25,116.27,116.25,116.27,117
20200804,133600,116.25,116.53,116.25,116.47,686
20200804,133700,116.47,116.53,116.45,116.46,353
20200804,133800,116.45,116.5,116.34,116.36,74
20200804,133900,116.36,116.46,116.36,116.45,23
20200804,134000,116.45,116.47,116.44,116.44,32
20200804,134100,116.53,116.57,116.43,116.54,495
20200804,134200,116.45,116.51,116.45,116.45,79
20200804,134300,116.45,116.46,116.4,116.4,38
20200804,134400,116.4,116.41,116.4,116.41,24
20200804,134500,116.41,116.41,116.41,116.41,31
20200804,134600,116.38,116.38,116.31,116.32,67
20200804,134700,116.34,116.38,116.34,116.36,140
20200804,134800,116.35,116.45,116.34,116.42,74
20200804,134900,116.42,116.43,116.35,116.39,21
20200804,135000,116.42,116.42,116.39,116.39,11
20200804,135100,116.41,116.44,116.36,116.36,15
20200804,135200,116.37,116.42,116.37,116.4,17
20200804,135300,116.42,116.52,116.37,116.4,171
20200804,135400,116.4,116.52,116.38,116.41,32
20200804,135500,116.41,116.5,116.41,116.41,23
20200804,135600,116.41,116.42,116.41,116.42,38
20200804,135700,116.48,116.48,116.42,116.44,29
20200804,135800,116.43,116.47,116.41,116.41,32
20200804,135900,116.41,116.41,116.4,116.41,28
20200804,140000,116.41,116.46,116.38,116.39,300
20200804,140100,116.39,116.41,116.39,116.41,10
20200804,140200,116.41,116.48,116.41,116.45,107
20200804,140300,116.45,116.5,116.45,116.45,18
20200804,140400,116.45,116.45,116.45,116.45,31
20200804,140500,116.45,116.66,116.45,116.54,317
20200804,140600,116.54,116.6,116.54,116.54,72
20200804,140700,116.51,116.54,116.5,116.5,73
20200804,140800,116.46,116.47,116.41,116.42,112
20200804,140900,116.43,116.44,116.42,116.44,55
20200804,141000,116.44,116.45,116.42,116.42,34
20200804,141100,116.42,116.42,116.35,116.35,88
20200804,141200,116.35,116.37,116.35,116.35,35
20200804,141300,116.35,116.42,116.34,116.4,28
20200804,141400,116.4,116.45,116.36,116.36,20
20200804,141500,116.35,116.35,116.35,116.35,12
20200804,141600,116.35,116.35,116.35,116.35,17
20200804,141700,116.35,116.38,116.35,116.38,46
20200804,141800,116.37,116.37,116.36,116.36,6
20200804,141900,116.37,116.37,116.35,116.35,22
20200804,142000,116.35,116.35,116.34,116.34,55
20200804,142100,116.34,116.34,116.25,116.25,852
20200804,142200,116.26,116.27,116.12,116.12,556
20200804,142300,116.12,116.15,116.12,116.14,14
20200804,142400,116.15,116.28,116.15,116.21,13
20200804,142500,116.21,116.22,116.18,116.22,13
20200804,142600,116.22,116.22,116.15,116.16,78
20200804,142700,116.18,116.18,116.16,116.16,23
20200804,142800,116.16,116.17,116.11,116.11,265
20200804,142900,116.11,116.11,116.1,116.1,80
20200804,143000,116.1,116.17,116.1,116.16,69
20200804,143100,116.16,116.22,116.16,116.19,37
20200804,143200,116.24,116.25,116.22,116.22,32
20200804,143300,116.22,116.26,116.22,116.26,52
20200804,143400,116.23,116.26,116.23,116.25,41
20200804,143500,116.24,116.26,116.16,116.16,101
20200804,143600,116.16,116.22,116.15,116.22,151
20200804,143700,116.15,116.3,116.12,116.3,231
20200804,143800,116.3,116.33,116.22,116.22,12
20200804,143900,116.22,116.3,116.22,116.25,66
20200804,144000,116.25,116.26,116.25,116.26,10
20200804,144100,116.26,116.28,116.23,116.24,77
20200804,144200,116.23,116.27,116.23,116.25,13
20200804,144300,116.26,116.26,116.21,116.21,56
20200804,144400,116.21,116.27,116.21,116.21,75
20200804,144500,116.21,116.23,116.21,116.21,75
20200804,144600,116.23,116.25,116.21,116.22,117
20200804,144700,116.25,116.25,116.21,116.21,61
20200804,144800,116.21,116.21,116.03,116.05,1063
20200804,144900,116.1,116.1,115.98,115.98,1291
20200804,145000,116.0,116.06,116.0,116.01,42
20200804,145100,116.0,116.04,116.0,116.01,154
20200804,145200,116.0,116.19,116.0,116.19,177
20200804,145300,116.06,116.07,116.06,116.06,38
20200804,145400,116.06,116.15,116.02,116.15,133
20200804,145500,116.14,116.14,116.04,116.04,55
20200804,145600,116.13,116.14,116.04,116.04,133
20200804,145700,116.1,116.1,116.03,116.03,83
20200804,145800,116.03,116.03,115.97,115.98,117
20200804,145900,115.98,115.99,115.95,115.95,156
20200804,150000,115.9,115.95,115.9,115.94,206
20200805,93100,116.3,116.53,116.3,116.49,566
20200805,93200,116.4,116.41,116.15,116.15,204
20200805,93300,116.15,116.23,116.15,116.17,81
20200805,93400,116.22,116.23,116.06,116.06,157
20200805,93500,116.1,116.18,116.06,116.07,243
20200805,93600,116.07,116.3,116.07,116.2,146
20200805,93700,116.2,116.2,116.09,116.09,162
20200805,93800,116.09,116.14,116.07,116.08,162
20200805,93900,116.08,116.11,116.08,116.1,56
20200805,94000,116.07,116.07,116.0,116.0,108
20200805,94100,116.0,116.03,115.94,116.02,329
20200805,94200,116.03,116.03,116.0,116.02,500
20200805,94300,116.02,116.03,115.95,116.02,498
20200805,94400,116.01,116.03,116.01,116.01,84
20200805,94500,116.01,116.04,115.96,115.96,215
20200805,94600,115.96,115.96,115.94,115.94,96
20200805,94700,115.95,115.98,115.92,115.95,63
20200805,94800,115.95,116.01,115.95,116.0,115
20200805,94900,116.0,116.04,116.0,116.03,117
20200805,95000,116.03,116.07,116.02,116.07,411
20200805,95100,116.04,116.07,116.02,116.05,149
20200805,95200,116.04,116.05,116.01,116.03,98
20200805,95300,116.03,116.05,115.96,115.96,183
20200805,95400,115.96,115.98,115.96,115.98,61
20200805,95500,115.98,115.99,115.98,115.98,89
20200805,95600,115.98,115.99,115.94,115.94,248
20200805,95700,115.94,115.94,115.92,115.92,176
20200805,95800,116.0,116.0,115.91,115.91,378
20200805,95900,115.91,115.91,115.9,115.9,62
20200805,100000,115.9,115.9,115.8,115.81,41
20200805,100100,115.88,116.02,115.88,115.95,155
20200805,100200,115.98,116.02,115.98,116.0,217
20200805,100300,116.0,116.0,115.9,115.9,23
20200805,100400,115.9,115.94,115.9,115.94,37
20200805,100500,115.91,116.0,115.9,115.9,129
20200805,100600,115.86,116.0,115.85,116.0,87
20200805,100700,116.0,116.07,116.0,116.06,559
20200805,100800,116.02,116.02,115.92,115.92,174
20200805,100900,115.95,116.0,115.9,116.0,276
20200805,101000,116.0,116.05,116.0,116.0,233
20200805,101100,116.0,116.06,115.96,116.03,66
20200805,101200,116.03,116.05,115.96,116.0,129
20200805,101300,115.96,115.99,115.95,115.95,29
20200805,101400,115.95,115.97,115.9,115.96,147
20200805,101500,115.99,115.99,115.93,115.95,36
20200805,101600,115.94,115.94,115.93,115.94,60
20200805,101700,115.94,115.97,115.9,115.9,73
20200805,101800,115.9,115.94,115.9,115.94,18
20200805,101900,115.92,115.93,115.91,115.93,21
20200805,102000,115.94,115.96,115.92,115.96,30
20200805,102100,115.96,116.08,115.95,116.08,267
20200805,102200,116.1,116.22,116.1,116.22,646
20200805,102300,116.22,116.23,116.1,116.12,365
20200805,102400,116.11,116.13,116.04,116.06,79
20200805,102500,116.03,116.03,115.97,115.97,108
20200805,102600,115.98,116.13,115.98,116.08,257
20200805,102700,116.12,116.22,116.12,116.22,161
20200805,102800,116.22,116.3,116.17,116.28,591
20200805,102900,116.26,116.32,116.21,116.32,216
20200805,103000,116.31,116.33,116.21,116.21,161
20200805,103100,116.21,116.22,116.2,116.2,146
20200805,103200,116.2,116.2,116.1,116.11,456
20200805,103300,116.14,116.16,116.12,116.12,237
20200805,103400,116.12,116.13,116.1,116.1,298
20200805,103500,116.1,116.21,116.1,116.17,74
20200805,103600,116.16,116.2,116.16,116.17,50
20200805,103700,116.19,116.2,116.15,116.15,341
20200805,103800,116.16,116.31,116.15,116.27,823
20200805,103900,116.19,116.27,116.19,116.2,234
20200805,104000,116.19,116.24,116.16,116.16,61
20200805,104100,116.16,116.2,116.15,116.18,211
20200805,104200,116.18,116.21,116.16,116.2,294
20200805,104300,116.2,116.23,116.2,116.22,116
20200805,104400,116.22,116.26,116.22,116.26,229
20200805,104500,116.26,116.26,116.21,116.21,110
20200805,104600,116.21,116.23,116.2,116.2,204
20200805,104700,116.21,116.25,116.2,116.23,495
20200805,104800,116.22,116.24,116.22,116.24,235
20200805,104900,116.24,116.26,116.23,116.23,94
20200805,105000,116.23,116.23,116.2,116.2,205
20200805,105100,116.2,116.2,116.18,116.18,552
20200805,105200,116.18,116.2,116.16,116.16,118
20200805,105300,116.16,116.22,116.15,116.22,361
20200805,105400,116.22,116.23,116.2,116.23,99
20200805,105500,116.21,116.22,116.21,116.21,109
20200805,105600,116.2,116.22,116.2,116.2,231
20200805,105700,116.21,116.21,116.18,116.21,228
20200805,105800,116.21,116.21,116.2,116.2,62
20200805,105900,116.2,116.2,116.18,116.18,152
20200805,110000,116.18,116.2,116.18,116.19,28
20200805,110100,116.18,116.2,116.18,116.19,42
20200805,110200,116.18,116.18,116.16,116.18,723
20200805,110300,116.18,116.19,116.16,116.16,118
20200805,110400,116.16,116.18,116.16,116.16,86
20200805,110500,116.16,116.16,116.16,116.16,8
20200805,110600,116.16,116.21,116.15,116.21,382
20200805,110700,116.17,116.18,116.16,116.16,16
20200805,110800,116.16,116.17,116.15,116.16,71
20200805,110900,116.18,116.35,116.16,116.35,1416
20200805,111000,116.3,116.39,116.3,116.3,281
20200805,111100,116.32,116.49,116.32,116.42,766
20200805,111200,116.46,116.46,116.24,116.3,466
20200805,111300,116.32,116.33,116.28,116.29,318
20200805,111400,116.29,116.33,116.26,116.26,115
20200805,111500,116.26,116.3,116.26,116.29,151
20200805,111600,116.29,116.31,116.29,116.31,272
20200805,111700,116.29,116.31,116.29,116.3,64
20200805,111800,116.27,116.3,116.22,116.29,58
20200805,111900,116.33,116.33,116.22,116.23,252
20200805,112000,116.24,116.26,116.24,116.25,20
20200805,112100,116.25,116.3,116.25,116.3,21
20200805,112200,116.27,116.3,116.27,116.29,86
20200805,112300,116.27,116.32,116.21,116.23,178
20200805,112400,116.31,116.31,116.23,116.25,116
20200805,112500,116.34,116.34,116.25,116.25,52
20200805,112600,116.26,116.31,116.26,116.31,31
20200805,112700,116.27,116.3,116.26,116.26,59
20200805,112800,116.26,116.3,116.21,116.26,323
20200805,112900,116.28,116.3,116.22,116.25,141
20200805,113000,116.25,116.29,116.23,116.24,47
20200805,130100,116.27,116.31,116.25,116.31,1156
20200805,130200,116.3,116.3,116.28,116.29,26
20200805,130300,116.28,116.31,116.26,116.28,299
20200805,130400,116.28,116.28,116.26,116.27,52
20200805,130500,116.25,116.26,116.25,116.25,25
20200805,130600,116.25,116.26,116.23,116.23,172
20200805,130700,116.23,116.28,116.23,116.24,271
20200805,130800,116.24,116.27,116.24,116.27,132
20200805,130900,116.27,116.27,116.25,116.26,38
20200805,131000,116.26,116.28,116.25,116.25,184
20200805,131100,116.25,116.29,116.24,116.25,29
20200805,131200,116.26,116.26,116.24,116.24,457
20200805,131300,116.25,116.25,116.22,116.22,80
20200805,131400,116.29,116.3,116.25,116.3,341
20200805,131500,116.3,116.3,116.26,116.26,51
20200805,131600,116.26,116.3,116.26,116.3,74
20200805,131700,116.3,116.35,116.3,116.35,427
20200805,131800,116.32,116.37,116.31,116.37,321
20200805,131900,116.4,116.4,116.37,116.37,499
20200805,132000,116.36,116.37,116.32,116.32,49
20200805,132100,116.33,116.33,116.28,116.28,154
20200805,132200,116.28,116.32,116.27,116.27,144
20200805,132300,116.27,116.28,116.25,116.26,462
20200805,132400,116.27,116.3,116.25,116.26,235
20200805,132500,116.25,116.3,116.25,116.27,379
20200805,132600,116.27,116.28,116.25,116.25,2053
20200805,132700,116.25,116.29,116.23,116.25,185
20200805,132800,116.23,116.24,116.2,116.2,200
20200805,132900,116.2,116.22,116.2,116.2,17
20200805,133000,116.2,116.22,116.2,116.21,71
20200805,133100,116.22,116.22,116.21,116.21,262
20200805,133200,116.22,116.23,116.21,116.21,152
20200805,133300,116.21,116.22,116.21,116.21,37
20200805,133400,116.2,116.22,116.2,116.22,110
20200805,133500,116.2,116.21,116.2,116.2,116
20200805,133600,116.21,116.22,116.21,116.22,286
20200805,133700,116.22,116.23,116.2,116.2,152
20200805,133800,116.21,116.22,116.2,116.21,103
20200805,133900,116.21,116.26,116.21,116.23,222
20200805,134000,116.23,116.28,116.23,116.25,114
20200805,134100,116.26,116.3,116.25,116.26,302
20200805,134200,116.26,116.3,116.2,116.21,750
20200805,134300,116.21,116.25,116.21,116.21,64
20200805,134400,116.21,116.28,116.21,116.28,29
20200805,134500,116.25,116.3,116.21,116.26,224
20200805,134600,116.26,116.35,116.22,116.35,314
20200805,134700,116.25,116.37,116.25,116.28,219
20200805,134800,116.3,116.41,116.3,116.4,1005
20200805,134900,116.41,116.41,116.4,116.4,678
20200805,135000,116.41,116.41,116.4,116.4,1034
20200805,135100,116.3,116.39,116.3,116.39,25
20200805,135200,116.31,116.32,116.31,116.31,42
20200805,135300,116.31,116.31,116.29,116.29,8
20200805,135400,116.29,116.32,116.28,116.29,176
20200805,135500,116.3,116.31,116.25,116.25,7
20200805,135600,116.25,116.31,116.25,116.26,32
20200805,135700,116.25,116.3,116.25,116.26,11
20200805,135800,116.26,116.26,116.23,116.23,152
20200805,135900,116.23,116.26,116.23,116.25,137
20200805,140000,116.25,116.25,116.25,116.25,157
20200805,140100,116.25,116.25,116.23,116.23,62
20200805,140200,116.24,116.24,116.23,116.23,144
20200805,140300,116.23,116.26,116.23,116.23,177
20200805,140400,116.23,116.25,116.23,116.24,68
20200805,140500,116.23,116.26,116.23,116.24,54
20200805,140600,116.24,116.29,116.24,116.28,168
20200805,140700,116.25,116.25,116.24,116.24,27
20200805,140800,116.25,116.33,116.24,116.33,370
20200805,140900,116.33,116.33,116.27,116.27,455
20200805,141000,116.3,116.3,116.25,116.25,46
20200805,141100,116.25,116.26,116.24,116.24,100
20200805,141200,116.27,116.27,116.23,116.23,204
20200805,141300,116.24,116.24,116.23,116.23,273
20200805,141400,116.23,116.25,116.23,116.23,133
20200805,141500,116.25,116.27,116.25,116.26,175
20200805,141600,116.24,116.28,116.24,116.28,96
20200805,141700,116.29,116.29,116.25,116.25,56
20200805,141800,116.25,116.27,116.24,116.24,102
20200805,141900,116.24,116.24,116.22,116.22,406
20200805,142000,116.22,116.23,116.21,116.23,263
20200805,142100,116.23,116.24,116.23,116.24,96
20200805,142200,116.24,116.27,116.24,116.27,364
20200805,142300,116.26,116.27,116.24,116.25,69
20200805,142400,116.24,116.24,116.22,116.22,285
20200805,142500,116.23,116.23,116.22,116.23,64
20200805,142600,116.23,116.24,116.23,116.23,15
20200805,142700,116.23,116.23,116.22,116.22,28
20200805,142800,116.22,116.23,116.22,116.23,55
20200805,142900,116.23,116.23,116.23,116.23,121
20200805,143000,116.24,116.24,116.23,116.24,188
20200805,143100,116.24,116.24,116.22,116.24,73
20200805,143200,116.23,116.23,116.22,116.22,43
20200805,143300,116.23,116.24,116.23,116.23,85
20200805,143400,116.23,116.24,116.22,116.23,74
20200805,143500,116.23,116.24,116.22,116.22,28
20200805,143600,116.22,116.23,116.22,116.22,118
20200805,143700,116.22,116.24,116.22,116.22,206
20200805,143800,116.22,116.22,116.21,116.22,447
20200805,143900,116.2,116.22,116.2,116.2,237
20200805,144000,116.2,116.23,116.2,116.22,160
20200805,144100,116.2,116.2,116.2,116.2,41
20200805,144200,116.2,116.21,116.2,116.2,140
20200805,144300,116.2,116.22,116.2,116.21,162
20200805,144400,116.21,116.24,116.21,116.22,140
20200805,144500,116.22,116.22,116.21,116.21,9
20200805,144600,116.21,116.23,116.21,116.23,82
20200805,144700,116.22,116.22,116.21,116.21,96
20200805,144800,116.21,116.22,116.21,116.22,158
20200805,144900,116.21,116.22,116.21,116.22,52
20200805,145000,116.22,116.22,116.2,116.21,207
20200805,145100,116.2,116.2,116.2,116.2,17
20200805,145200,116.2,116.21,116.2,116.21,66
20200805,145300,116.2,116.2,116.2,116.2,55
20200805,145400,116.2,116.27,116.2,116.27,321
20200805,145500,116.27,116.27,116.25,116.25,44
20200805,145600,116.25,116.25,116.24,116.24,114
20200805,145700,116.24,116.25,116.24,116.24,129
20200805,145800,116.24,116.27,116.24,116.25,34
20200805,145900,116.25,116.26,116.25,116.26,31
20200805,150000,116.25,116.26,116.25,116.26,57
20200806,93100,116.12,116.12,116.0,116.0,313
20200806,93200,115.92,115.92,115.81,115.92,164
20200806,93300,115.82,115.82,115.77,115.81,273
20200806,93400,115.71,115.81,115.7,115.76,386
20200806,93500,115.8,115.86,115.75,115.8,856
20200806,93600,115.84,115.9,115.7,115.7,423
20200806,93700,115.72,115.72,115.61,115.63,402
20200806,93800,115.63,115.63,115.55,115.6,337
20200806,93900,115.6,115.64,115.52,115.54,156
20200806,94000,115.54,115.63,115.52,115.63,103
20200806,94100,115.57,115.57,115.51,115.52,294
20200806,94200,115.52,115.6,115.51,115.57,506
20200806,94300,115.57,115.57,115.51,115.51,491
20200806,94400,115.52,115.52,115.48,115.51,1268
20200806,94500,115.44,115.51,115.33,115.44,286
20200806,94600,115.34,115.4,115.32,115.4,338
20200806,94700,115.35,115.45,115.35,115.45,783
20200806,94800,115.44,115.5,115.4,115.45,832
20200806,94900,115.35,115.45,115.35,115.44,88
20200806,95000,115.38,115.44,115.38,115.44,227
20200806,95100,115.4,115.55,115.4,115.54,554
20200806,95200,115.49,115.62,115.49,115.6,515
20200806,95300,115.55,115.6,115.46,115.6,430
20200806,95400,115.49,115.6,115.47,115.54,214
20200806,95500,115.48,115.6,115.47,115.6,253
20200806,95600,115.48,115.48,115.41,115.41,247
20200806,95700,115.45,115.45,115.35,115.35,386
20200806,95800,115.35,115.37,115.31,115.33,433
20200806,95900,115.36,115.36,115.16,115.28,747
20200806,100000,115.17,115.35,115.17,115.35,301
20200806,100100,115.36,115.39,115.31,115.31,751
20200806,100200,115.33,115.49,115.32,115.32,197
20200806,100300,115.33,115.41,115.33,115.41,120
20200806,100400,115.41,115.41,115.32,115.32,280
20200806,100500,115.32,115.32,115.16,115.21,966
20200806,100600,115.13,115.16,115.1,115.13,239
20200806,100700,115.11,115.25,115.11,115.19,162
20200806,100800,115.19,115.19,115.06,115.14,814
20200806,100900,115.2,115.22,115.13,115.13,114
20200806,101000,115.19,115.19,114.9,115.02,1432
20200806,101100,115.01,115.03,114.8,114.85,437
20200806,101200,114.99,114.99,114.82,114.9,116
20200806,101300,114.9,114.99,114.9,114.97,141
20200806,101400,114.99,115.06,114.93,115.0,316
20200806,101500,115.0,115.04,114.92,114.93,86
20200806,101600,114.99,115.04,114.92,114.94,188
20200806,101700,114.94,114.97,114.89,114.89,97
20200806,101800,114.86,114.92,114.75,114.75,161
20200806,101900,114.8,114.87,114.7,114.87,391
20200806,102000,114.85,114.87,114.73,114.8,93
20200806,102100,114.8,114.83,114.8,114.8,84
20200806,102200,114.8,114.83,114.76,114.79,33
20200806,102300,114.81,114.93,114.81,114.86,281
20200806,102400,114.86,114.97,114.84,114.88,258
20200806,102500,114.88,114.89,114.8,114.8,154
20200806,102600,114.8,114.8,114.71,114.72,122
20200806,102700,114.72,114.8,114.7,114.72,132
20200806,102800,114.66,114.66,114.41,114.41,1552
20200806,102900,114.42,114.51,114.4,114.4,135
20200806,103000,114.3,114.4,114.3,114.34,101
20200806,103100,114.31,114.34,114.11,114.15,590
20200806,103200,114.15,114.4,114.11,114.28,177
20200806,103300,114.22,114.39,114.21,114.25,71
20200806,103400,114.4,114.4,114.25,114.3,72
20200806,103500,114.26,114.3,114.25,114.27,53
20200806,103600,114.25,114.3,114.2,114.29,351
20200806,103700,114.25,114.3,114.18,114.26,663
20200806,103800,114.3,114.39,114.25,114.26,116
20200806,103900,114.2,114.33,114.18,114.33,422
20200806,104000,114.25,114.3,114.21,114.3,218
20200806,104100,114.28,114.3,114.19,114.19,165
20200806,104200,114.19,114.25,114.15,114.24,128
20200806,104300,114.24,114.27,114.16,114.16,280
20200806,104400,114.24,114.24,114.17,114.18,88
20200806,104500,114.24,114.24,114.03,114.03,363
20200806,104600,114.02,114.02,113.91,113.91,1008
20200806,104700,113.85,113.91,113.85,113.87,77
20200806,104800,113.87,113.9,113.8,113.85,159
20200806,104900,113.8,113.87,113.8,113.87,85
20200806,105000,113.87,114.02,113.87,113.94,424
20200806,105100,114.03,114.15,114.0,114.0,90
20200806,105200,114.0,114.0,113.82,113.92,158
20200806,105300,113.9,113.99,113.83,113.9,219
20200806,105400,113.9,113.92,113.82,113.87,101
20200806,105500,113.93,113.93,113.87,113.88,251
20200806,105600,113.9,114.0,113.88,114.0,142
20200806,105700,113.9,114.12,113.89,114.0,584
