<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200803,145200,117.65,117.68,117.58,117.68,53
20200803,145300,117.7,117.7,117.61,117.69,472
20200803,145400,117.69,117.69,117.63,117.65,191
20200803,145500,117.65,117.65,117.6,117.65,274
20200803,145600,117.65,117.7,117.6,117.69,529
20200803,145700,117.62,117.75,117.6,117.6,1296
20200803,145800,117.62,117.69,117.57,117.69,231
20200803,145900,117.62,117.74,117.61,117.74,106
20200803,150000,117.63,117.79,117.6,117.67,2337
20200804,93100,117.8,118.0,117.59,117.67,2661
20200804,93200,118.0,118.0,117.73,117.76,760
20200804,93300,117.76,117.97,117.73,117.73,732
20200804,93400,117.72,117.72,117.53,117.53,884
20200804,93500,117.53,117.67,117.5,117.67,147
20200804,93600,117.54,117.66,117.54,117.58,279
20200804,93700,117.58,117.59,117.58,117.59,66
20200804,93800,117.67,117.85,117.62,117.62,843
20200804,93900,117.5,117.83,117.5,117.69,931
20200804,94000,117.69,117.69,117.4,117.49,221
20200804,94100,117.49,117.5,117.32,117.5,305
20200804,94200,117.5,117.8,117.5,117.79,900
20200804,94300,117.83,117.83,117.7,117.75,177
20200804,94400,117.82,117.83,117.75,117.83,121
20200804,94500,117.83,117.84,117.8,117.83,367
20200804,94600,117.8,117.83,117.75,117.8,1012
20200804,94700,117.75,117.79,117.69,117.69,1495
20200804,94800,117.69,117.75,117.69,117.73,178
20200804,94900,117.74,117.83,117.74,117.8,1545
20200804,95000,117.74,117.77,117.61,117.61,226
20200804,95100,117.65,117.65,117.56,117.56,331
20200804,95200,117.55,117.55,117.49,117.49,724
20200804,95300,117.49,117.61,117.35,117.61,32
20200804,95400,117.61,117.61,117.51,117.51,21
20200804,95500,117.59,117.65,117.59,117.65,371
20200804,95600,117.65,117.65,117.65,117.65,4
20200804,95700,117.65,117.65,117.5,117.62,156
20200804,95800,117.62,117.62,117.47,117.47,14
20200804,95900,117.58,117.58,117.2,117.2,306
20200804,100000,117.35,117.35,117.21,117.34,60
20200804,100100,117.29,117.34,117.29,117.29,125
20200804,100200,117.34,117.34,117.24,117.24,50
20200804,100300,117.34,117.35,117.24,117.35,207
20200804,100400,117.35,117.35,117.35,117.35,6
20200804,100500,117.34,117.34,117.2,117.33,198
20200804,100600,117.31,117.31,117.1,117.3,181
20200804,100700,117.12,117.29,117.12,117.23,49
20200804,100800,117.12,117.24,117.12,117.23,26
20200804,100900,117.23,117.23,116.91,116.99,668
20200804,101000,116.91,116.99,116.82,116.88,264
20200804,101100,116.88,117.0,116.81,116.87,537
20200804,101200,116.96,116.97,116.79,116.79,1180
20200804,101300,116.79,116.8,116.71,116.71,414
20200804,101400,116.8,116.8,116.72,116.8,2120
20200804,101500,116.96,116.96,116.96,116.96,51
20200804,101600,116.96,116.96,116.89,116.9,162
20200804,101700,116.86,116.86,116.8,116.86,213
20200804,101800,116.86,116.86,116.86,116.86,44
20200804,101900,116.86,116.94,116.86,116.94,29
20200804,102000,116.93,117.18,116.86,117.18,540
20200804,102100,117.0,117.15,117.0,117.0,632
20200804,102200,117.0,117.0,116.8,116.91,378
20200804,102300,116.8,116.9,116.7,116.75,1694
20200804,102400,116.7,116.89,116.7,116.89,331
20200804,102500,116.89,116.89,116.71,116.71,147
20200804,102600,116.71,116.82,116.67,116.77,209
20200804,102700,116.82,116.84,116.82,116.83,4
20200804,102800,116.85,116.85,116.85,116.85,5
20200804,102900,116.85,116.85,116.84,116.85,55
20200804,103000,116.85,117.1,116.85,117.0,112
20200804,103100,116.93,117.11,116.93,117.11,35
20200804,103200,117.11,117.11,117.02,117.05,110
20200804,103300,117.04,117.04,116.79,116.8,254
20200804,103400,116.79,116.91,116.79,116.91,354
20200804,103500,116.91,117.04,116.9,116.9,591
20200804,103600,117.0,117.0,116.82,116.99,305
20200804,103700,116.98,116.98,116.98,116.98,3
20200804,103800,116.95,116.95,116.85,116.94,125
20200804,103900,116.94,116.94,116.94,116.94,4
20200804,104000,116.93,116.94,116.93,116.93,4
20200804,104100,116.85,116.94,116.85,116.94,102
20200804,104200,116.94,117.0,116.94,117.0,166
20200804,104300,117.0,117.0,116.91,117.0,490
20200804,104400,117.0,117.13,117.0,117.13,407
20200804,104500,117.18,117.2,117.1,117.2,515
20200804,104600,117.24,117.29,117.2,117.28,548
20200804,104700,117.29,117.34,117.29,117.34,75
20200804,104800,117.34,117.34,117.21,117.21,1149
20200804,104900,117.21,117.29,117.18,117.18,1242
20200804,105000,117.27,117.28,117.26,117.26,95
20200804,105100,117.26,117.26,117.26,117.26,4
20200804,105200,117.2,117.34,117.2,117.34,2661
20200804,105300,117.28,117.34,117.28,117.34,64
20200804,105400,117.5,117.5,117.4,117.4,1024
20200804,105500,117.4,117.4,117.27,117.27,12
20200804,105600,117.4,117.4,117.22,117.4,85
20200804,105700,117.39,117.39,117.39,117.39,3
20200804,105800,117.39,117.39,117.27,117.32,256
20200804,105900,117.37,117.37,117.27,117.35,64
20200804,110000,117.35,117.35,117.35,117.35,3
20200804,110100,117.34,117.43,117.34,117.43,176
20200804,110200,117.42,117.42,117.31,117.39,109
20200804,110300,117.39,117.4,117.3,117.3,537
20200804,110400,117.39,117.39,117.2,117.38,279
20200804,110500,117.2,117.38,117.1,117.29,772
20200804,110600,117.29,117.29,117.12,117.2,18
20200804,110700,117.2,117.2,117.18,117.18,3
20200804,110800,117.18,117.18,117.12,117.18,10
20200804,110900,117.11,117.11,117.1,117.1,793
20200804,111000,117.1,117.18,117.1,117.1,279
20200804,111100,117.1,117.19,117.1,117.19,47
20200804,111200,117.19,117.19,117.1,117.16,126
20200804,111300,117.1,117.39,117.1,117.16,419
20200804,111400,117.16,117.29,117.16,117.16,34
20200804,111500,117.16,117.16,117.13,117.13,230
20200804,111600,117.11,117.11,117.01,117.01,333
20200804,111700,117.01,117.01,116.9,116.9,1506
20200804,111800,116.9,116.91,116.86,116.86,625
20200804,111900,116.82,116.86,116.8,116.86,291
20200804,112000,116.9,116.99,116.8,116.99,839
20200804,112100,116.85,116.85,116.85,116.85,100
20200804,112200,116.9,117.09,116.9,117.04,34
20200804,112300,116.9,116.9,116.9,116.9,20
20200804,112500,116.9,116.92,116.9,116.9,256
20200804,112600,116.9,116.95,116.9,116.95,95
20200804,112800,116.95,116.95,116.95,116.95,78
20200804,112900,116.9,116.9,116.9,116.9,167
20200804,113000,116.9,116.9,116.8,116.8,677
20200804,130100,116.8,116.9,116.8,116.8,269
20200804,130200,116.94,116.94,116.94,116.94,8
20200804,130300,116.9,116.93,116.9,116.9,62
20200804,130400,116.9,116.9,116.9,116.9,7
20200804,130500,116.85,116.88,116.85,116.87,8
20200804,130600,116.85,116.88,116.85,116.88,12
20200804,130700,116.88,116.9,116.8,116.8,82
20200804,130800,116.9,116.9,116.8,116.8,38
20200804,131000,116.8,116.85,116.8,116.85,73
20200804,131100,116.85,116.85,116.85,116.85,2
20200804,131300,116.8,116.8,116.8,116.8,57
20200804,131400,116.94,116.94,116.8,116.8,13
20200804,131600,116.82,116.9,116.8,116.8,285
20200804,131700,116.8,116.8,116.8,116.8,575
20200804,131800,116.88,116.88,116.88,116.88,2
20200804,131900,116.86,116.86,116.8,116.8,210
20200804,132000,116.8,116.8,116.8,116.8,612
20200804,132100,116.8,116.87,116.8,116.87,446
20200804,132200,116.8,116.8,116.8,116.8,6
20200804,132300,116.75,116.8,116.75,116.8,631
20200804,132400,116.79,116.8,116.79,116.79,60
20200804,132500,116.79,116.79,116.73,116.79,45
20200804,132700,116.8,116.8,116.8,116.8,32
20200804,132800,116.8,116.8,116.8,116.8,7
20200804,132900,116.8,116.8,116.74,116.8,62
20200804,133000,116.8,116.8,116.76,116.76,133
20200804,133100,116.8,116.8,116.75,116.8,326
20200804,133200,116.8,116.8,116.8,116.8,901
20200804,133400,116.76,116.76,116.76,116.76,70
20200804,133500,116.76,116.76,116.7,116.7,1287
20200804,133600,116.7,116.7,116.7,116.7,9
20200804,133700,116.77,116.77,116.71,116.77,81
20200804,133800,116.77,116.77,116.77,116.77,1
20200804,133900,116.77,116.77,116.77,116.77,1
20200804,134000,116.77,116.77,116.77,116.77,1
20200804,134100,116.77,116.77,116.77,116.77,23
20200804,134200,116.8,116.8,116.75,116.75,62
20200804,134300,116.8,116.8,116.8,116.8,1
20200804,134400,116.8,116.8,116.8,116.8,2
20200804,134600,116.8,116.8,116.8,116.8,915
20200804,134700,116.8,116.8,116.8,116.8,50
20200804,134800,116.8,116.8,116.8,116.8,1
20200804,134900,116.8,116.8,116.8,116.8,1
20200804,135100,116.94,116.94,116.94,116.94,64
20200804,135200,116.83,116.83,116.83,116.83,1
20200804,135300,116.98,116.98,116.95,116.95,121
20200804,135400,116.95,117.0,116.95,117.0,220
20200804,135600,116.99,116.99,116.99,116.99,47
20200804,135700,116.99,116.99,116.83,116.83,66
20200804,135800,116.86,116.86,116.86,116.86,49
20200804,135900,116.82,116.83,116.82,116.82,55
20200804,140000,116.82,116.82,116.8,116.8,506
20200804,140100,116.8,116.8,116.8,116.8,13
20200804,140200,116.8,116.8,116.8,116.8,50
20200804,140300,116.88,116.88,116.88,116.88,5
20200804,140400,116.88,116.88,116.88,116.88,5
20200804,140600,116.88,116.88,116.82,116.82,15
20200804,140700,116.89,116.89,116.89,116.89,2
20200804,140800,116.83,116.83,116.8,116.8,81
20200804,141000,116.88,116.88,116.88,116.88,40
20200804,141200,116.8,116.81,116.8,116.81,17
20200804,141300,116.8,116.8,116.75,116.8,161
20200804,141500,116.8,116.8,116.8,116.8,56
20200804,141600,116.72,116.72,116.72,116.72,2
20200804,141700,116.7,116.7,116.7,116.7,300
20200804,142000,116.79,116.79,116.79,116.79,5
20200804,142100,116.79,116.79,116.7,116.7,79
20200804,142200,116.7,116.7,116.6,116.7,910
20200804,142300,116.7,116.7,116.7,116.7,4
20200804,142400,116.53,116.7,116.53,116.7,23
20200804,142500,116.7,116.79,116.7,116.79,503
20200804,142600,116.62,116.62,116.62,116.62,1
20200804,142800,116.7,116.7,116.7,116.7,31
20200804,142900,116.78,116.78,116.77,116.77,7
20200804,143000,116.73,116.79,116.73,116.79,115
20200804,143600,116.85,116.91,116.85,116.91,1302
20200804,143700,116.91,116.91,116.91,116.91,140
20200804,143900,116.8,116.9,116.8,116.9,433
20200804,144200,116.8,116.8,116.8,116.8,1
20200804,144300,116.9,116.9,116.8,116.8,370
20200804,144400,116.8,116.8,116.8,116.8,4
20200804,144600,116.8,116.8,116.8,116.8,61
20200804,144700,116.89,116.89,116.89,116.89,10
20200804,144800,116.86,116.86,116.8,116.8,64
20200804,144900,116.8,116.8,116.75,116.8,462
20200804,145000,116.75,116.8,116.75,116.8,528
20200804,145100,116.8,116.8,116.8,116.8,225
20200804,145200,116.74,116.8,116.74,116.8,4
20200804,145300,116.84,116.86,116.84,116.86,162
20200804,145400,116.81,116.88,116.8,116.88,159
20200804,145500,116.88,116.88,116.8,116.8,42
20200804,145600,116.8,116.8,116.8,116.8,88
20200804,145700,116.8,116.9,116.8,116.9,301
20200804,145900,116.9,116.9,116.8,116.8,118
20200804,150000,116.8,116.89,116.8,116.89,115
20200805,93100,118.3,118.5,117.5,117.5,1535
20200805,93200,117.5,117.5,117.3,117.39,23
20200805,93300,117.4,117.51,117.38,117.38,20
20200805,93400,117.39,117.9,117.39,117.54,304
20200805,93500,117.55,117.74,117.5,117.51,192
20200805,93600,117.56,117.57,117.26,117.31,196
20200805,93700,117.2,117.2,117.01,117.01,80
20200805,93800,117.02,117.15,117.01,117.02,93
20200805,93900,117.02,117.02,117.0,117.0,125
20200805,94000,116.9,116.9,116.88,116.88,26
20200805,94100,116.86,117.2,116.86,117.2,116
20200805,94200,117.2,117.2,117.01,117.09,120
20200805,94300,117.39,117.4,117.32,117.38,276
20200805,94400,117.5,117.59,117.35,117.35,4355
20200805,94500,117.2,117.35,117.17,117.17,190
20200805,94600,117.08,117.08,116.87,117.0,361
20200805,94700,116.99,116.99,116.99,116.99,40
20200805,94800,117.04,117.17,117.04,117.17,202
20200805,94900,117.17,117.25,117.05,117.25,286
20200805,95000,117.27,117.35,117.21,117.21,133
20200805,95100,117.21,117.25,117.21,117.25,109
20200805,95200,117.3,117.3,117.2,117.2,460
20200805,95300,117.2,117.2,117.17,117.17,33
20200805,95600,116.9,116.9,116.9,116.9,10
20200805,95700,116.9,116.92,116.9,116.92,152
20200805,95800,116.91,116.91,116.91,116.91,34
20200805,95900,116.9,116.9,116.9,116.9,3
20200805,100000,116.86,116.86,116.65,116.65,298
20200805,100100,116.71,116.71,116.71,116.71,10
20200805,100200,116.88,116.88,116.88,116.88,9
20200805,100300,116.88,116.88,116.88,116.88,34
20200805,100400,116.99,116.99,116.99,116.99,1
20200805,100600,116.74,117.0,116.74,116.75,221
20200805,100700,116.75,116.75,116.75,116.75,10
20200805,100800,116.89,116.97,116.89,116.97,52
20200805,100900,116.79,116.92,116.79,116.8,37
20200805,101000,116.9,116.9,116.9,116.9,31
20200805,101100,117.0,117.0,117.0,117.0,1145
20200805,101200,117.14,117.14,117.14,117.14,1
20200805,101300,116.91,116.91,116.91,116.91,1
20200805,101400,116.96,116.99,116.95,116.99,34
20200805,101500,117.0,117.0,117.0,117.0,133
20200805,101600,117.0,117.0,117.0,117.0,68
20200805,101700,117.11,117.11,117.1,117.1,22
20200805,101900,117.09,117.16,117.09,117.16,419
20200805,102000,117.12,117.12,117.12,117.12,41
20200805,102100,117.0,117.16,117.0,117.16,417
20200805,102200,117.01,117.17,117.01,117.17,740
20200805,102300,117.15,117.15,117.15,117.15,160
20200805,102500,117.15,117.16,117.15,117.16,557
20200805,102600,117.16,117.16,117.15,117.15,537
20200805,102700,117.15,117.21,117.15,117.21,3817
20200805,102800,117.3,117.3,117.3,117.3,40
20200805,102900,117.2,117.2,117.2,117.2,5
20200805,103000,117.2,117.2,117.2,117.2,160
20200805,103500,117.01,117.02,117.01,117.01,315
20200805,103600,117.01,117.09,117.01,117.01,363
20200805,103800,117.01,117.01,116.85,116.85,90
20200805,103900,116.92,116.92,116.92,116.92,32
20200805,104100,117.01,117.01,117.01,117.01,40
20200805,104200,117.08,117.08,117.08,117.08,3
20200805,104300,117.08,117.08,117.08,117.08,10
20200805,104400,117.09,117.2,117.09,117.2,329
20200805,104500,117.2,117.2,117.2,117.2,31
20200805,104600,117.23,117.23,117.23,117.23,49
20200805,104700,117.23,117.23,117.23,117.23,50
20200805,104800,117.2,117.23,117.2,117.23,450
20200805,104900,117.25,117.25,117.25,117.25,50
20200805,105000,117.2,117.2,117.19,117.19,577
20200805,105300,117.24,117.25,117.24,117.25,49
20200805,105400,117.29,117.29,117.29,117.29,51
20200805,105500,117.29,117.4,117.23,117.23,1399
20200805,105600,117.2,117.2,117.2,117.2,40
20200805,105700,117.1,117.1,117.1,117.1,123
20200805,105900,117.11,117.11,117.05,117.08,42
20200805,110000,117.02,117.1,117.02,117.09,36
20200805,110100,117.0,117.01,116.91,116.91,940
20200805,110200,117.0,117.01,116.93,117.01,107
20200805,110300,116.97,117.01,116.97,117.01,17
20200805,110400,117.0,117.01,117.0,117.01,22
20200805,110500,117.01,117.01,116.9,116.9,114
20200805,110600,116.94,116.94,116.94,116.94,3
20200805,110700,117.0,117.0,117.0,117.0,108
20200805,110900,116.95,116.95,116.95,116.95,2
20200805,111000,116.95,117.0,116.95,117.0,233
20200805,111100,117.0,117.0,117.0,117.0,2457
20200805,111200,117.05,117.05,117.0,117.0,356
20200805,111300,117.0,117.0,117.0,117.0,3
20200805,111500,117.1,117.11,117.1,117.11,242
20200805,111600,117.0,117.1,117.0,117.1,250
20200805,111700,116.95,117.09,116.95,117.09,204
20200805,111800,117.1,117.1,116.95,116.95,868
20200805,112000,117.09,117.09,117.09,117.09,400
20200805,112200,116.96,116.96,116.96,116.96,20
20200805,112300,117.09,117.1,117.0,117.1,666
20200805,112400,117.1,117.1,117.1,117.1,80
20200805,112500,117.1,117.1,117.1,117.1,200
20200805,112600,117.1,117.1,117.1,117.1,494
20200805,112700,117.18,117.2,117.18,117.2,20
20200805,112800,117.2,117.2,117.2,117.2,45
20200805,112900,117.18,117.23,117.18,117.23,1195
20200805,113000,117.23,117.23,117.19,117.19,327
20200805,130100,117.38,117.38,117.25,117.25,124
20200805,130300,117.3,117.3,117.21,117.21,11
20200805,130400,117.21,117.21,117.1,117.1,344
20200805,130500,117.11,117.11,117.1,117.1,103
20200805,130600,117.1,117.1,117.0,117.0,360
20200805,130700,117.0,117.0,116.96,116.96,54
20200805,130900,117.09,117.1,117.09,117.1,87
20200805,131000,116.99,116.99,116.99,116.99,401
20200805,131100,117.01,117.01,117.01,117.01,300
20200805,131400,117.02,117.1,117.02,117.1,50
20200805,131700,117.03,117.1,117.03,117.1,56
20200805,131800,117.04,117.04,117.02,117.03,86
20200805,131900,117.03,117.03,117.02,117.02,8
20200805,132000,117.0,117.0,116.99,117.0,124
20200805,132200,117.0,117.0,117.0,117.0,208
20200805,132400,117.01,117.01,117.01,117.01,1
20200805,132500,117.01,117.01,117.01,117.01,69
20200805,132600,117.0,117.0,117.0,117.0,315
20200805,132700,117.01,117.05,117.01,117.05,65
20200805,132800,117.0,117.0,117.0,117.0,185
20200805,132900,117.0,117.02,116.99,117.02,293
20200805,133100,117.0,117.0,117.0,117.0,19
20200805,133200,117.0,117.0,117.0,117.0,17
20200805,133300,116.99,117.0,116.93,116.93,305
20200805,133400,116.93,116.99,116.93,116.94,110
20200805,133500,117.0,117.0,117.0,117.0,3
20200805,133700,117.07,117.07,116.99,116.99,33
20200805,133800,117.0,117.0,117.0,117.0,20
20200805,133900,116.97,117.05,116.97,117.05,262
20200805,134000,116.99,116.99,116.98,116.98,105
20200805,134100,116.97,116.97,116.97,116.97,192
20200805,134300,116.98,116.99,116.97,116.97,143
20200805,134400,116.97,116.97,116.97,116.97,59
20200805,134500,116.97,116.97,116.9,116.9,763
20200805,134700,116.89,116.89,116.89,116.89,2
20200805,134800,116.88,116.88,116.88,116.88,85
20200805,135000,116.89,116.89,116.89,116.89,54
20200805,135100,117.0,117.09,116.88,116.88,643
20200805,135300,116.9,116.9,116.9,116.9,1
20200805,135600,116.9,116.9,116.9,116.9,56
20200805,140000,116.88,116.88,116.8,116.8,476
20200805,140100,116.8,116.8,116.75,116.75,115
20200805,140200,116.8,116.8,116.8,116.8,1
20200805,140400,116.76,116.8,116.76,116.8,184
20200805,140700,116.81,116.81,116.81,116.81,8
20200805,140800,116.81,116.81,116.81,116.81,61
20200805,140900,116.85,116.86,116.85,116.85,208
20200805,141000,116.85,116.85,116.85,116.85,29
20200805,141100,116.85,116.9,116.85,116.9,2001
20200805,141200,116.89,116.89,116.89,116.89,34
20200805,141300,116.89,116.89,116.89,116.89,6
20200805,141400,116.89,116.89,116.89,116.89,12
20200805,141500,116.89,116.9,116.89,116.9,326
20200805,141600,116.9,116.9,116.85,116.89,1062
20200805,141700,116.89,116.89,116.84,116.84,39
20200805,141800,116.84,116.89,116.84,116.89,121
20200805,141900,116.84,116.88,116.83,116.83,95
20200805,142000,116.9,117.06,116.9,117.06,4581
20200805,142100,117.06,117.28,117.05,117.28,3330
20200805,142200,117.28,117.35,116.94,117.25,2481
20200805,142300,117.3,117.76,117.1,117.5,1414
20200805,142400,117.5,117.7,117.39,117.4,2493
20200805,142500,117.5,117.51,117.2,117.2,7171
20200805,142600,117.2,117.2,117.1,117.1,1749
20200805,142700,117.09,117.09,116.94,116.99,1922
20200805,142800,116.97,117.04,116.85,116.86,467
20200805,142900,116.88,116.95,116.88,116.9,483
20200805,143000,116.94,116.97,116.91,116.96,298
20200805,143100,116.91,116.99,116.91,116.99,384
20200805,143200,116.99,117.0,116.99,117.0,6430
20200805,143300,117.03,117.03,116.81,116.93,628
20200805,143400,116.85,116.9,116.82,116.85,326
20200805,143500,116.83,116.89,116.83,116.89,112
20200805,143600,116.85,116.85,116.75,116.75,1033
20200805,143700,116.75,116.88,116.75,116.77,404
20200805,143800,116.77,116.87,116.77,116.87,213
20200805,143900,116.89,116.89,116.87,116.87,16
20200805,144000,116.87,116.89,116.86,116.89,470
20200805,144100,116.87,116.9,116.84,116.9,596
20200805,144200,116.86,116.89,116.8,116.8,599
20200805,144300,116.89,116.9,116.82,116.9,310
20200805,144400,116.89,116.89,116.87,116.87,89
20200805,144500,116.89,116.89,116.86,116.88,250
20200805,144600,116.88,116.88,116.87,116.88,393
20200805,144700,116.88,116.88,116.86,116.88,105
20200805,144800,116.88,116.9,116.86,116.9,733
20200805,144900,116.94,116.94,116.91,116.91,666
20200805,145000,116.91,116.93,116.85,116.86,873
20200805,145100,116.85,116.91,116.85,116.91,1325
20200805,145200,116.91,116.93,116.91,116.93,116
20200805,145300,116.93,116.95,116.91,116.94,1164
20200805,145400,116.89,116.97,116.89,116.97,703
20200805,145600,116.95,116.96,116.9,116.96,260
20200805,145700,116.91,116.91,116.89,116.89,236
20200805,145800,116.95,116.95,116.88,116.88,65
20200805,145900,116.89,116.89,116.82,116.82,49
20200805,150000,116.82,116.96,116.82,116.9,502
20200806,93100,116.87,116.87,116.58,116.58,58
20200806,93200,116.6,116.6,116.58,116.58,95
20200806,93300,116.69,116.69,116.63,116.64,104
20200806,93400,116.6,116.62,116.58,116.6,445
20200806,93500,116.58,116.8,116.58,116.8,186
20200806,93600,116.81,116.86,116.81,116.81,26
20200806,93700,116.87,116.87,116.8,116.8,919
20200806,93800,116.8,116.82,116.8,116.8,447
20200806,93900,116.8,116.8,116.8,116.8,549
20200806,94000,116.79,116.8,116.67,116.8,443
20200806,94100,116.79,116.87,116.79,116.87,196
20200806,94400,116.83,116.83,116.81,116.81,17
20200806,94500,116.82,116.82,116.8,116.8,166
20200806,94600,116.8,116.8,116.6,116.8,822
20200806,94700,116.6,116.6,116.6,116.6,62
20200806,94800,116.62,116.62,116.62,116.62,7
20200806,94900,116.6,116.6,116.6,116.6,15
20200806,95000,116.6,116.6,116.6,116.6,45
20200806,95100,116.7,116.74,116.62,116.62,164
20200806,95200,116.72,116.72,116.72,116.72,121
20200806,95300,116.73,116.73,116.64,116.64,102
20200806,95400,116.63,116.63,116.63,116.63,20
20200806,95500,116.64,116.68,116.64,116.68,80
20200806,95600,116.64,116.64,116.55,116.55,209
20200806,95700,116.55,116.55,116.4,116.49,149
20200806,95800,116.4,116.4,116.4,116.4,276
20200806,95900,116.4,116.4,116.31,116.31,121
20200806,100000,116.2,116.2,116.2,116.2,181
20200806,100100,116.22,116.22,116.2,116.2,145
20200806,100200,116.33,116.38,116.32,116.38,132
20200806,100300,116.4,116.4,116.4,116.4,198
20200806,100400,116.4,116.48,116.39,116.48,44
20200806,100500,116.47,116.48,116.47,116.47,37
20200806,100600,116.5,116.5,116.41,116.41,420
20200806,100700,116.28,116.28,116.28,116.28,15
20200806,100800,116.28,116.28,116.28,116.28,2
20200806,100900,116.38,116.5,116.25,116.25,213
20200806,101000,116.25,116.25,116.25,116.25,1
20200806,101100,116.28,116.28,116.28,116.28,1
20200806,101200,116.28,116.29,116.28,116.29,72
20200806,101300,116.46,116.46,116.46,116.46,2
20200806,101400,116.31,116.5,116.31,116.5,62
20200806,101500,116.5,116.5,116.5,116.5,190
20200806,101600,116.38,116.38,116.38,116.38,20
20200806,102000,116.28,116.28,116.28,116.28,73
20200806,102100,116.29,116.44,116.29,116.3,34
20200806,102200,116.3,116.3,116.28,116.28,51
20200806,102300,116.27,116.28,116.27,116.27,14
20200806,102400,116.26,116.27,116.26,116.27,42
20200806,102500,116.27,116.28,116.27,116.28,21
20200806,102600,116.28,116.28,116.17,116.27,746
20200806,102700,116.27,116.27,116.18,116.18,15
20200806,102800,116.18,116.19,116.12,116.12,133
20200806,102900,116.14,116.15,116.14,116.15,64
20200806,103000,116.15,116.15,116.08,116.08,80
20200806,103100,116.06,116.06,116.0,116.0,478
20200806,103200,115.9,115.91,115.9,115.9,424
20200806,103300,115.9,116.02,115.9,116.02,207
20200806,103400,116.02,116.05,116.01,116.01,125
20200806,103500,116.01,116.01,116.0,116.0,28
20200806,103600,115.9,115.91,115.89,115.91,131
20200806,103700,115.91,115.94,115.8,115.8,91
20200806,103800,115.79,115.82,115.79,115.82,48
20200806,103900,115.82,115.84,115.82,115.84,81
20200806,104000,115.9,115.9,115.82,115.83,207
20200806,104100,115.82,115.88,115.8,115.8,249
20200806,104200,115.74,115.74,115.5,115.5,729
20200806,104300,115.51,115.52,115.5,115.51,819
20200806,104400,115.51,115.51,115.28,115.3,821
20200806,104500,115.3,115.35,115.3,115.31,145
20200806,104600,115.26,115.45,115.26,115.39,48
20200806,104700,115.35,115.39,115.28,115.29,49
20200806,104800,115.29,115.3,115.22,115.3,288
20200806,104900,115.3,115.42,115.3,115.42,22
20200806,105000,115.3,115.3,115.3,115.3,23
20200806,105100,115.3,115.3,115.27,115.3,160
20200806,105200,115.3,115.36,115.3,115.36,80
20200806,105300,115.36,115.36,115.31,115.31,247
20200806,105400,115.32,115.36,115.31,115.31,124
20200806,105500,115.31,115.31,115.2,115.3,261
20200806,105600,115.3,115.3,115.3,115.3,53
20200806,105700,115.3,115.3,115.2,115.2,30
20200806,105800,115.2,115.25,115.2,115.25,63
