<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,102600,115.096,115.096,115.003,115.007,80
20200804,102700,115.007,115.018,115.007,115.01,390
20200804,102800,115.01,115.04,115.01,115.04,437
20200804,102900,115.04,115.494,115.04,115.494,10
20200804,103000,115.494,115.494,115.49,115.49,10
20200804,103100,115.081,115.085,115.081,115.085,1000
20200804,103200,115.085,115.085,115.085,115.085,380
20200804,103300,115.085,115.085,115.085,115.085,0
20200804,103400,115.085,115.085,115.085,115.085,0
20200804,103500,115.085,115.085,115.085,115.085,0
20200804,103600,115.085,115.381,115.085,115.381,10
20200804,103700,115.381,115.381,115.378,115.378,440
20200804,103800,115.378,115.449,115.378,115.449,210
20200804,103900,115.449,115.449,115.377,115.377,1620
20200804,104000,115.377,115.449,115.377,115.449,80
20200804,104100,115.132,115.132,115.132,115.132,10
20200804,104200,115.132,115.132,115.132,115.132,20
20200804,104300,115.132,115.44,115.132,115.141,300
20200804,104400,115.14,115.14,115.14,115.14,1000
20200804,104500,115.14,115.2,115.14,115.2,10
20200804,104600,115.2,115.2,115.2,115.2,10
20200804,104700,115.2,115.201,115.2,115.2,20
20200804,104800,115.2,115.2,115.2,115.2,40
20200804,104900,115.199,115.2,115.132,115.15,1040
20200804,105000,115.2,115.2,115.15,115.15,1157
20200804,105100,115.15,115.15,115.15,115.15,100
20200804,105200,115.15,115.34,115.15,115.34,1570
20200804,105300,115.348,115.348,115.348,115.348,70
20200804,105400,115.348,115.348,115.348,115.348,0
20200804,105500,115.139,115.139,115.139,115.139,30
20200804,105600,115.139,115.45,115.139,115.444,540
20200804,105700,115.48,115.48,115.48,115.48,90
20200804,105800,115.48,115.48,115.48,115.48,0
20200804,105900,115.48,115.48,115.14,115.151,420
20200804,110000,115.151,115.151,115.139,115.139,10
20200804,110100,115.139,115.139,115.139,115.139,0
20200804,110200,115.139,115.139,115.139,115.139,0
20200804,110300,115.139,115.15,115.139,115.15,100
20200804,110400,115.15,115.477,115.15,115.477,10
20200804,110500,115.477,115.477,115.399,115.399,10
20200804,110600,115.399,115.399,115.142,115.142,90
20200804,110700,115.142,115.142,115.142,115.142,80
20200804,110800,115.142,115.198,115.142,115.198,150
20200804,110900,115.135,115.198,115.135,115.198,1330
20200804,111000,115.198,115.198,115.085,115.085,630
20200804,111100,115.06,115.085,115.034,115.034,530
20200804,111200,115.034,115.034,115.002,115.002,10
20200804,111300,115.002,115.085,115.0,115.0,280
20200804,111400,115.0,115.0,115.0,115.0,0
20200804,111500,115.0,115.0,114.96,114.96,260
20200804,111600,114.96,114.96,114.9,114.9,650
20200804,111700,114.9,114.9,114.6,114.7,480
20200804,111800,114.7,114.7,114.5,114.5,210
20200804,111900,114.5,114.51,114.5,114.5,484
20200804,112000,114.5,114.5,114.4,114.4,196
20200804,112100,114.4,114.4,114.21,114.25,300
20200804,112200,114.25,114.25,114.25,114.25,0
20200804,112300,114.25,114.5,114.25,114.5,4
20200804,112400,114.4,114.4,114.4,114.4,50
20200804,112500,114.4,114.401,114.4,114.401,110
20200804,112600,114.401,114.401,114.401,114.401,0
20200804,112700,114.401,114.403,114.401,114.403,50
20200804,112800,114.7,114.7,114.413,114.413,670
20200804,112900,114.413,114.413,114.413,114.413,0
20200804,113000,114.413,114.492,114.41,114.41,540
20200804,130100,114.2,114.99,114.2,114.99,2200
20200804,130200,114.99,114.99,114.798,114.798,10
20200804,130300,114.798,114.798,114.798,114.798,0
20200804,130400,114.798,114.798,114.798,114.798,0
20200804,130500,114.798,114.798,114.798,114.798,0
20200804,130600,114.798,114.798,114.48,114.48,20
20200804,130700,114.48,114.48,114.48,114.48,0
20200804,130800,114.48,114.48,114.31,114.31,10
20200804,130900,114.311,114.311,114.31,114.31,20
20200804,131000,114.31,114.474,114.31,114.4,30
20200804,131100,114.4,114.479,114.32,114.32,210
20200804,131200,114.32,114.479,114.301,114.301,520
20200804,131300,114.301,114.301,114.3,114.3,440
20200804,131400,114.3,114.3,114.3,114.3,10
20200804,131500,114.3,114.3,114.3,114.3,20
20200804,131600,114.3,114.3,114.3,114.3,10
20200804,131700,114.3,114.3,114.3,114.3,0
20200804,131800,114.3,114.3,114.3,114.3,10
20200804,131900,114.3,114.3,114.3,114.3,0
20200804,132000,114.3,114.3,114.3,114.3,0
20200804,132100,114.3,114.3,114.3,114.3,0
20200804,132200,114.3,114.325,114.3,114.325,110
20200804,132300,114.48,114.48,114.48,114.48,20
20200804,132400,114.48,114.48,114.48,114.48,0
20200804,132500,114.48,114.48,114.48,114.48,0
20200804,132600,114.48,114.48,114.48,114.48,0
20200804,132700,114.48,114.5,114.48,114.5,10
20200804,132800,114.326,114.47,114.326,114.47,20
20200804,132900,114.47,114.6,114.47,114.6,50
20200804,133000,114.6,114.8,114.6,114.8,180
20200804,133100,114.8,115.0,114.8,115.0,40
20200804,133200,114.8,114.8,114.8,114.8,90
20200804,133300,114.8,114.8,114.78,114.78,280
20200804,133400,114.78,114.78,114.78,114.78,0
20200804,133500,114.6,114.6,114.6,114.6,400
20200804,133600,114.65,114.65,114.65,114.65,160
20200804,133700,114.581,114.581,114.581,114.581,10
20200804,133800,114.581,114.586,114.581,114.586,20
20200804,133900,114.586,114.586,114.586,114.586,0
20200804,134000,114.586,114.592,114.47,114.47,2260
20200804,134100,114.47,114.581,114.47,114.581,500
20200804,134200,114.581,114.581,114.581,114.581,0
20200804,134300,114.581,114.581,114.581,114.581,0
20200804,134400,114.581,114.581,114.581,114.581,10
20200804,134500,114.581,114.581,114.5,114.5,10
20200804,134600,114.5,114.5,114.5,114.5,0
20200804,134700,114.5,114.5,114.335,114.335,10
20200804,134800,114.335,114.371,114.335,114.371,10
20200804,134900,114.371,114.371,114.371,114.371,0
20200804,135000,114.371,114.371,114.371,114.371,0
20200804,135100,114.371,114.371,114.371,114.371,0
20200804,135200,114.371,114.371,114.371,114.371,0
20200804,135300,114.371,114.371,114.371,114.371,0
20200804,135400,114.371,114.45,114.371,114.45,130
20200804,135500,114.45,114.452,114.45,114.452,10
20200804,135600,114.452,114.452,114.452,114.452,0
20200804,135700,114.452,114.452,114.452,114.452,0
20200804,135800,114.452,114.452,114.452,114.452,0
20200804,135900,114.452,114.484,114.452,114.484,10
20200804,140000,114.484,114.484,114.484,114.484,0
20200804,140100,114.484,114.484,114.484,114.484,0
20200804,140200,114.484,114.793,114.484,114.793,500
20200804,140300,114.793,114.793,114.494,114.494,10
20200804,140400,114.494,114.494,114.494,114.494,0
20200804,140500,114.494,114.5,114.494,114.5,200
20200804,140600,114.5,114.756,114.5,114.756,510
20200804,140700,114.756,114.756,114.756,114.756,0
20200804,140800,114.756,114.756,114.6,114.6,1270
20200804,140900,114.6,114.747,114.6,114.747,200
20200804,141000,114.747,114.747,114.49,114.49,10
20200804,141100,114.49,114.49,114.49,114.49,0
20200804,141200,114.48,114.48,114.48,114.48,110
20200804,141300,114.48,114.48,114.48,114.48,0
20200804,141400,114.48,114.48,114.48,114.48,0
20200804,141500,114.48,114.48,114.48,114.48,0
20200804,141600,114.5,114.5,114.481,114.481,110
20200804,141700,114.481,114.481,114.481,114.481,0
20200804,141800,114.481,114.481,114.48,114.48,16
20200804,141900,114.48,114.693,114.48,114.693,50
20200804,142000,114.69,114.69,114.68,114.68,200
20200804,142100,114.68,114.68,114.48,114.48,10
20200804,142200,114.48,114.481,114.48,114.481,40
20200804,142300,114.481,114.481,114.481,114.481,0
20200804,142400,114.481,114.481,114.481,114.481,50
20200804,142500,114.481,114.662,114.481,114.662,10
20200804,142600,114.662,114.662,114.662,114.662,0
20200804,142700,114.662,114.662,114.662,114.662,0
20200804,142800,114.662,114.662,114.49,114.49,1837
20200804,142900,114.49,114.49,114.49,114.49,0
20200804,143000,114.49,114.491,114.49,114.491,20
20200804,143100,114.491,114.55,114.491,114.55,60
20200804,143200,114.49,114.49,114.49,114.49,200
20200804,143300,114.49,114.569,114.49,114.549,60
20200804,143400,114.548,114.65,114.548,114.65,110
20200804,143500,114.5,114.51,114.5,114.5,190
20200804,143600,114.5,114.5,114.5,114.5,0
20200804,143700,114.5,114.5,114.5,114.5,10
20200804,143800,114.5,114.5,114.5,114.5,10
20200804,143900,114.5,114.5,114.49,114.49,400
20200804,144000,114.49,114.49,114.49,114.49,710
20200804,144100,114.49,114.49,114.49,114.49,200
20200804,144200,114.49,114.637,114.49,114.637,100
20200804,144300,114.637,114.637,114.637,114.637,0
20200804,144400,114.637,114.637,114.49,114.49,1693
20200804,144500,114.49,114.49,114.48,114.49,1997
20200804,144600,114.49,114.49,114.47,114.49,3047
20200804,144700,114.49,114.49,114.38,114.38,2973
20200804,144800,114.38,114.38,114.38,114.38,0
20200804,144900,114.38,114.391,114.38,114.391,10
20200804,145000,114.391,114.391,114.391,114.391,0
20200804,145100,114.391,114.391,114.391,114.391,0
20200804,145200,114.392,114.589,114.392,114.589,20
20200804,145300,114.589,114.589,114.391,114.391,210
20200804,145400,114.391,114.574,114.39,114.574,560
20200804,145500,114.574,114.574,114.574,114.574,0
20200804,145600,114.57,114.57,114.57,114.57,30
20200804,145700,114.4,114.57,114.4,114.57,156
20200804,145800,114.57,114.57,114.57,114.57,0
20200804,145900,114.57,114.57,114.57,114.57,0
20200804,150000,114.57,114.589,114.57,114.589,73
20200805,93100,114.78,114.78,114.21,114.21,40
20200805,93200,114.21,114.21,114.192,114.192,500
20200805,93300,114.192,114.498,114.129,114.13,120
20200805,93400,114.13,114.498,114.13,114.498,160
20200805,93500,114.201,114.398,114.201,114.398,130
20200805,93600,114.202,114.202,114.202,114.202,30
20200805,93700,114.202,114.206,114.202,114.206,210
20200805,93800,114.206,114.4,114.206,114.4,280
20200805,93900,114.4,114.4,114.4,114.4,0
20200805,94000,114.4,114.4,114.4,114.4,0
20200805,94100,114.4,114.5,114.4,114.5,160
20200805,94200,114.5,114.599,114.477,114.599,190
20200805,94300,114.599,114.599,114.587,114.587,10
20200805,94400,114.587,114.587,114.478,114.584,390
20200805,94500,114.584,114.584,114.216,114.584,40
20200805,94600,114.584,114.584,114.584,114.584,0
20200805,94700,114.584,114.584,114.231,114.231,10
20200805,94800,114.231,114.256,114.231,114.256,210
20200805,94900,114.256,114.256,114.25,114.25,340
20200805,95000,114.25,114.25,114.25,114.25,1530
20200805,95100,114.25,114.25,114.25,114.25,10
20200805,95200,114.25,114.25,114.25,114.25,0
20200805,95300,114.25,114.25,114.25,114.25,0
20200805,95400,114.25,114.25,114.25,114.25,0
20200805,95500,114.25,114.3,114.25,114.25,690
20200805,95600,114.25,114.3,114.25,114.299,660
20200805,95700,114.299,114.3,114.25,114.299,760
20200805,95800,114.299,114.299,114.25,114.25,10
20200805,95900,114.25,114.25,114.25,114.25,10
20200805,100000,114.25,114.25,114.25,114.25,600
20200805,100100,114.25,114.25,114.2,114.2,1180
20200805,100200,114.25,114.25,114.2,114.2,220
20200805,100300,114.2,114.201,114.2,114.201,60
20200805,100400,114.201,114.201,114.2,114.2,200
20200805,100500,114.2,114.2,114.2,114.2,0
20200805,100600,114.2,114.2,114.2,114.2,0
20200805,100700,114.2,114.2,114.2,114.2,0
20200805,100800,114.2,114.21,114.2,114.21,30
20200805,100900,114.21,114.21,114.2,114.2,100
20200805,101000,114.2,114.2,114.2,114.2,10
20200805,101100,114.2,114.2,114.2,114.2,20
20200805,101200,114.2,114.2,114.2,114.2,630
20200805,101300,114.2,114.346,114.2,114.288,20
20200805,101400,114.288,114.288,114.2,114.2,10
20200805,101500,114.2,114.2,114.2,114.2,0
20200805,101600,114.2,114.2,114.2,114.2,0
20200805,101700,114.2,114.2,114.2,114.2,0
20200805,101800,114.2,114.201,114.2,114.201,10
20200805,101900,114.201,114.201,114.201,114.201,0
20200805,102000,114.201,114.201,114.201,114.201,0
20200805,102100,114.2,114.3,114.2,114.3,80
20200805,102200,114.3,114.3,114.3,114.3,0
20200805,102300,114.398,114.398,114.398,114.398,40
20200805,102400,114.398,114.398,114.349,114.349,200
20200805,102500,114.349,114.349,114.2,114.2,30
20200805,102600,114.2,114.2,114.2,114.2,0
20200805,102700,114.2,114.2,114.2,114.2,30
20200805,102800,114.2,114.2,114.2,114.2,210
20200805,102900,114.2,114.33,114.2,114.33,10
20200805,103000,114.33,114.33,114.2,114.2,10
20200805,103100,114.2,114.33,114.2,114.33,290
20200805,103200,114.201,114.201,114.201,114.201,110
20200805,103300,114.201,114.201,114.201,114.201,0
20200805,103400,114.201,114.388,114.201,114.201,50
20200805,103500,114.201,114.201,114.2,114.2,470
20200805,103600,114.2,114.2,114.2,114.2,0
20200805,103700,114.2,114.2,114.2,114.2,10
20200805,103800,114.2,114.2,114.2,114.2,0
20200805,103900,114.2,114.2,114.12,114.12,820
20200805,104000,114.118,114.118,114.118,114.118,800
20200805,104100,114.118,114.118,114.118,114.118,0
20200805,104200,114.118,114.118,114.118,114.118,2170
20200805,104300,114.118,114.2,114.118,114.2,10
20200805,104400,114.2,114.2,114.2,114.2,20
20200805,104500,114.2,114.2,114.2,114.2,10
20200805,104600,114.2,114.373,114.2,114.373,20
20200805,104700,114.373,114.374,114.373,114.374,10
20200805,104800,114.374,114.374,114.374,114.374,0
20200805,104900,114.374,114.374,114.374,114.374,0
20200805,105000,114.374,114.374,114.374,114.374,0
20200805,105100,114.374,114.374,114.089,114.089,70
20200805,105200,114.089,114.367,114.089,114.367,20
20200805,105300,114.367,114.367,114.09,114.09,10
20200805,105400,114.09,114.09,114.09,114.09,0
20200805,105500,114.09,114.09,114.09,114.09,0
20200805,105600,114.09,114.09,114.09,114.09,0
20200805,105700,114.09,114.09,114.09,114.09,0
20200805,105800,114.09,114.103,114.09,114.1,810
20200805,105900,114.098,114.098,114.089,114.089,70
20200805,110000,114.089,114.089,114.06,114.06,236
20200805,110100,114.06,114.199,114.06,114.06,90
20200805,110200,114.06,114.06,114.06,114.06,10
20200805,110300,114.06,114.06,114.052,114.052,60
20200805,110400,114.1,114.1,114.05,114.05,220
20200805,110500,114.05,114.05,114.05,114.05,0
20200805,110600,114.05,114.05,114.05,114.05,0
20200805,110700,114.05,114.196,114.05,114.071,80
20200805,110800,114.071,114.071,114.071,114.071,0
20200805,110900,114.071,114.071,114.071,114.071,30
20200805,111000,114.071,114.082,114.071,114.082,30
20200805,111100,114.197,114.197,114.09,114.09,310
20200805,111200,114.09,114.09,114.09,114.09,0
20200805,111300,114.09,114.09,114.09,114.09,0
20200805,111400,114.09,114.09,114.09,114.09,0
20200805,111500,114.09,114.337,114.09,114.337,90
20200805,111600,114.337,114.337,114.337,114.337,0
20200805,111700,114.337,114.337,114.337,114.337,0
20200805,111800,114.337,114.35,114.337,114.35,60
20200805,111900,114.35,114.35,114.35,114.35,0
20200805,112000,114.35,114.35,114.35,114.35,0
20200805,112100,114.35,114.35,114.35,114.35,0
20200805,112200,114.35,114.35,114.141,114.141,10
20200805,112300,114.141,114.141,114.141,114.141,0
20200805,112400,114.248,114.248,114.247,114.247,60
20200805,112500,114.247,114.247,114.247,114.247,0
20200805,112600,114.247,114.247,114.143,114.143,20
20200805,112700,114.325,114.325,114.325,114.325,40
20200805,112800,114.325,114.325,114.146,114.146,20
20200805,112900,114.146,114.146,114.146,114.146,0
20200805,113000,114.146,114.146,114.146,114.146,0
20200805,130100,114.151,114.44,114.151,114.365,430
20200805,130200,114.365,114.365,114.3,114.3,100
20200805,130300,114.3,114.3,114.3,114.3,0
20200805,130400,114.3,114.479,114.3,114.479,770
20200805,130500,114.479,114.479,114.3,114.478,890
20200805,130600,114.478,114.478,114.478,114.478,0
20200805,130700,114.478,114.478,114.478,114.478,0
20200805,130800,114.477,114.477,114.477,114.477,30
20200805,130900,114.477,114.5,114.477,114.5,554
20200805,131000,114.5,114.5,114.5,114.5,0
20200805,131100,114.5,114.666,114.5,114.66,880
20200805,131200,114.66,114.679,114.66,114.679,30
20200805,131300,114.679,114.679,114.679,114.679,0
20200805,131400,114.679,114.679,114.679,114.679,0
20200805,131500,114.679,114.679,114.679,114.679,0
20200805,131600,114.679,114.679,114.5,114.5,60
20200805,131700,114.5,114.5,114.5,114.5,50
20200805,131800,114.5,114.5,114.5,114.5,0
20200805,131900,114.5,114.5,114.5,114.5,400
20200805,132000,114.5,114.5,114.31,114.31,10
20200805,132100,114.31,114.411,114.31,114.31,20
20200805,132200,114.31,114.31,114.31,114.31,0
20200805,132300,114.31,114.31,114.31,114.31,0
20200805,132400,114.31,114.5,114.31,114.5,100
20200805,132500,114.5,114.5,114.31,114.31,60
20200805,132600,114.31,114.31,114.31,114.31,0
20200805,132700,114.31,114.31,114.31,114.31,0
20200805,132800,114.31,114.4,114.31,114.4,10
20200805,132900,114.4,114.4,114.4,114.4,0
20200805,133000,114.4,114.41,114.4,114.41,10
20200805,133100,114.41,114.41,114.41,114.41,0
20200805,133200,114.4,114.4,114.4,114.4,120
20200805,133300,114.4,114.4,114.4,114.4,0
20200805,133400,114.4,114.4,114.4,114.4,0
20200805,133500,114.4,114.4,114.4,114.4,0
20200805,133600,114.4,114.4,114.4,114.4,0
20200805,133700,114.41,114.41,114.41,114.41,10
20200805,133800,114.41,114.41,114.41,114.41,0
20200805,133900,114.41,114.41,114.41,114.41,0
20200805,134000,114.41,114.41,114.41,114.41,0
20200805,134100,114.411,114.411,114.411,114.411,10
20200805,134200,114.411,114.411,114.411,114.411,0
20200805,134300,114.411,114.411,114.411,114.411,0
20200805,134400,114.411,114.57,114.411,114.57,10
20200805,134500,114.57,114.57,114.57,114.57,0
20200805,134600,114.588,114.588,114.588,114.588,110
20200805,134700,114.588,114.588,114.588,114.588,10
20200805,134800,114.588,114.588,114.422,114.422,10
20200805,134900,114.589,114.6,114.589,114.589,210
20200805,135000,114.589,114.589,114.589,114.589,0
20200805,135100,114.589,114.589,114.589,114.589,0
20200805,135200,114.589,114.589,114.589,114.589,0
20200805,135300,114.589,114.664,114.589,114.664,50
20200805,135400,114.664,114.665,114.66,114.665,120
20200805,135500,114.665,114.665,114.665,114.665,0
20200805,135600,114.665,114.665,114.665,114.665,0
20200805,135700,114.665,114.665,114.665,114.665,0
20200805,135800,114.665,114.665,114.431,114.431,10
20200805,135900,114.431,114.431,114.431,114.431,10
20200805,140000,114.431,114.431,114.431,114.431,0
20200805,140100,114.431,114.431,114.431,114.431,0
20200805,140200,114.431,114.665,114.43,114.665,630
20200805,140300,114.665,114.666,114.665,114.666,300
20200805,140400,114.666,114.666,114.666,114.666,10
20200805,140500,114.666,114.68,114.666,114.68,190
20200805,140600,114.68,114.68,114.68,114.68,0
20200805,140700,114.68,114.68,114.68,114.68,0
20200805,140800,114.68,114.68,114.68,114.68,0
20200805,140900,114.68,114.68,114.665,114.665,50
20200805,141000,114.665,114.665,114.665,114.665,10
20200805,141100,114.665,114.665,114.665,114.665,70
20200805,141200,114.665,114.665,114.506,114.506,10
20200805,141300,114.506,114.506,114.506,114.506,0
20200805,141400,114.506,114.508,114.506,114.508,10
20200805,141500,114.508,114.508,114.508,114.508,0
20200805,141600,114.508,114.508,114.508,114.508,0
20200805,141700,114.66,114.68,114.66,114.68,30
20200805,141800,114.68,114.68,114.68,114.68,0
20200805,141900,114.68,114.68,114.68,114.68,40
20200805,142000,114.68,114.68,114.68,114.68,0
20200805,142100,114.68,114.68,114.518,114.518,10
20200805,142200,114.518,114.518,114.518,114.518,0
20200805,142300,114.518,114.697,114.518,114.697,10
20200805,142400,114.697,114.697,114.697,114.697,0
20200805,142500,114.697,114.697,114.697,114.697,0
20200805,142600,114.697,114.697,114.697,114.697,0
20200805,142700,114.697,114.697,114.697,114.697,0
20200805,142800,114.697,114.697,114.697,114.697,0
20200805,142900,114.697,114.7,114.696,114.7,1010
20200805,143000,114.7,114.76,114.7,114.76,30
20200805,143100,114.76,114.77,114.76,114.77,20
20200805,143200,114.77,114.77,114.77,114.77,0
20200805,143300,114.77,114.8,114.562,114.8,90
20200805,143400,114.78,114.78,114.77,114.77,170
20200805,143500,114.77,114.817,114.77,114.817,70
20200805,143600,114.817,114.817,114.817,114.817,0
20200805,143700,114.817,114.817,114.817,114.817,0
20200805,143800,114.817,114.817,114.817,114.817,0
20200805,143900,114.817,114.817,114.817,114.817,0
20200805,144000,114.817,114.817,114.817,114.817,0
20200805,144100,114.817,114.817,114.817,114.817,0
20200805,144200,114.817,114.817,114.586,114.586,10
20200805,144300,114.586,114.586,114.586,114.586,0
20200805,144400,114.586,114.589,114.586,114.589,70
20200805,144500,114.589,114.59,114.589,114.59,10
20200805,144600,114.59,114.6,114.451,114.568,1300
20200805,144700,114.568,114.568,114.451,114.5,130
20200805,144800,114.453,114.501,114.41,114.41,2320
20200805,144900,114.41,114.41,114.41,114.41,0
20200805,145000,114.41,114.41,114.41,114.41,0
20200805,145100,114.43,114.434,114.43,114.434,718
20200805,145200,114.434,114.434,114.424,114.434,1672
20200805,145300,114.434,114.434,114.434,114.434,148
20200805,145400,114.434,114.434,114.301,114.301,510
20200805,145500,114.63,114.63,114.151,114.151,240
20200805,145600,114.151,114.687,114.151,114.687,340
20200805,145700,114.301,114.687,114.301,114.303,26
20200805,145800,114.303,114.303,114.303,114.303,0
20200805,145900,114.303,114.303,114.303,114.303,0
20200805,150000,114.303,114.686,114.303,114.686,20
20200806,93100,114.78,114.811,114.78,114.811,70
20200806,93200,114.811,115.0,114.811,115.0,50
20200806,93300,115.013,115.013,115.013,115.013,10
20200806,93400,115.013,115.013,114.812,115.012,20
20200806,93500,114.811,114.811,114.811,114.811,10
20200806,93600,114.811,114.814,114.811,114.814,10
20200806,93700,114.814,115.013,114.814,115.013,50
20200806,93800,115.013,115.2,115.013,115.2,90
20200806,93900,115.2,115.269,115.2,115.269,42
20200806,94000,115.269,115.269,115.2,115.2,240
20200806,94100,115.2,115.2,114.832,114.832,180
20200806,94200,114.832,114.832,114.832,114.832,0
20200806,94300,114.832,115.1,114.832,115.1,10
20200806,94400,115.1,115.1,115.1,115.1,0
20200806,94500,114.832,114.832,114.812,114.812,250
20200806,94600,115.199,115.199,114.82,114.82,150
20200806,94700,114.82,114.82,114.82,114.82,60
20200806,94800,114.82,114.82,114.82,114.82,0
20200806,94900,114.82,114.82,114.82,114.82,100
20200806,95000,114.822,114.999,114.811,114.999,340
20200806,95100,114.999,114.999,114.821,114.821,200
20200806,95200,114.821,114.821,114.811,114.82,30
20200806,95300,114.82,114.821,114.82,114.821,450
20200806,95400,114.821,114.833,114.821,114.83,590
20200806,95500,114.83,114.968,114.83,114.968,10
20200806,95600,114.968,114.968,114.968,114.968,0
20200806,95700,114.968,114.968,114.801,114.801,10
20200806,95800,114.801,114.802,114.71,114.711,848
20200806,95900,114.711,114.711,114.71,114.71,100
20200806,100000,114.71,114.71,114.71,114.71,0
20200806,100100,114.71,114.71,114.71,114.71,0
20200806,100200,114.71,114.71,114.71,114.71,10
20200806,100300,114.71,114.71,114.71,114.71,0
20200806,100400,114.71,114.71,114.71,114.71,10
20200806,100500,114.71,114.927,114.71,114.918,760
20200806,100600,114.969,115.01,114.969,115.01,90
20200806,100700,115.01,115.016,115.01,115.016,10
20200806,100800,115.016,115.016,114.9,114.9,1540
20200806,100900,114.9,114.9,114.743,114.745,26
20200806,101000,114.745,114.751,114.745,114.751,10
20200806,101100,114.751,115.168,114.751,115.168,10
20200806,101200,115.168,115.168,114.763,114.763,10
20200806,101300,114.763,115.169,114.763,115.169,110
20200806,101400,114.803,114.803,114.803,114.803,10
20200806,101500,114.801,114.801,114.801,114.801,10
20200806,101600,114.801,114.803,114.8,114.803,3620
20200806,101700,114.803,114.88,114.803,114.88,110
20200806,101800,114.88,114.88,114.74,114.74,1176
20200806,101900,114.74,114.751,114.74,114.751,10
20200806,102000,114.751,114.751,114.751,114.751,10
20200806,102100,114.751,114.751,114.751,114.751,0
20200806,102200,114.751,115.11,114.751,115.11,200
20200806,102300,115.11,115.11,115.11,115.11,0
20200806,102400,115.11,115.11,114.997,114.997,30
20200806,102500,114.997,114.998,114.997,114.998,270
20200806,102600,114.998,115.111,114.998,115.111,40
20200806,102700,114.999,114.999,114.999,114.999,10
20200806,102800,114.999,114.999,114.999,114.999,0
20200806,102900,114.814,115.0,114.812,115.0,60
20200806,103000,115.0,115.0,115.0,115.0,0
20200806,103100,115.0,115.0,115.0,115.0,0
20200806,103200,114.81,114.81,114.8,114.8,480
20200806,103300,114.8,114.8,114.8,114.8,40
20200806,103400,114.71,114.71,114.686,114.71,1320
20200806,103500,114.71,114.71,114.71,114.71,0
20200806,103600,114.71,114.71,114.71,114.71,0
20200806,103700,114.71,114.71,114.71,114.71,0
20200806,103800,114.71,114.8,114.71,114.8,430
20200806,103900,114.8,114.8,114.8,114.8,0
20200806,104000,114.8,114.8,114.8,114.8,0
20200806,104100,114.8,114.8,114.71,114.71,20
20200806,104200,114.686,114.686,114.61,114.61,2136
20200806,104300,114.61,114.61,114.61,114.61,10
20200806,104400,114.61,114.61,114.61,114.61,14
20200806,104500,114.61,114.61,114.61,114.61,0
20200806,104600,114.61,114.61,114.61,114.61,0
20200806,104700,114.61,114.61,114.43,114.43,10
20200806,104800,114.43,114.43,114.43,114.43,0
20200806,104900,114.41,114.41,114.41,114.41,390
20200806,105000,114.41,114.41,114.41,114.41,100
20200806,105100,114.41,114.6,114.0,114.599,1050
20200806,105200,114.599,114.599,114.599,114.599,0
20200806,105300,114.599,114.599,114.599,114.599,0
20200806,105400,114.599,114.599,114.599,114.599,0
20200806,105500,114.599,114.599,114.599,114.599,0
20200806,105600,114.599,114.599,114.396,114.399,110
