<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200803,102900,118.91,118.91,118.91,118.91,1
20200803,103000,118.9,118.9,118.86,118.86,3
20200803,103100,118.86,118.86,118.86,118.86,10
20200803,103200,118.86,119.0,118.86,119.0,9
20200803,103300,119.0,119.95,119.0,119.95,58
20200803,103400,119.13,119.13,119.0,119.0,3
20200803,103500,119.0,119.68,118.87,119.05,19
20200803,103600,119.06,119.07,118.87,118.87,6
20200803,103700,119.04,119.05,118.87,119.05,97
20200803,103800,119.42,119.42,119.02,119.02,3
20200803,103900,119.02,119.59,119.02,119.05,10
20200803,104000,119.04,119.1,119.04,119.1,4
20200803,104100,119.02,119.02,119.02,119.02,2
20200803,104200,119.02,119.02,119.02,119.02,2
20200803,104300,119.06,119.07,119.0,119.0,160
20200803,104400,119.01,119.01,119.01,119.01,2
20200803,104500,119.01,119.17,119.01,119.17,8
20200803,104600,119.18,119.18,119.05,119.05,7
20200803,104700,119.06,119.06,119.06,119.06,2
20200803,104800,119.06,119.06,119.06,119.06,3
20200803,104900,119.06,119.06,119.06,119.06,2
20200803,105000,119.06,119.09,119.06,119.06,49
20200803,105100,119.06,119.1,119.06,119.1,3
20200803,105200,119.11,119.11,119.11,119.11,2
20200803,105300,119.2,119.27,119.2,119.27,11
20200803,105400,119.27,119.27,119.27,119.27,2
20200803,105500,119.5,119.5,119.18,119.18,41
20200803,105600,119.18,119.18,119.18,119.18,2
20200803,105700,119.14,119.14,119.12,119.12,2
20200803,105800,119.12,119.18,119.12,119.18,6
20200803,105900,119.14,119.19,119.14,119.19,2
20200803,110000,119.14,119.23,119.14,119.23,2
20200803,110100,119.13,119.13,119.13,119.13,2
20200803,110200,119.12,119.12,119.12,119.12,2
20200803,110300,119.12,119.12,119.12,119.12,2
20200803,110400,119.13,119.13,119.13,119.13,2
20200803,110500,119.13,119.13,119.13,119.13,2
20200803,110600,119.13,119.13,119.13,119.13,2
20200803,110700,119.13,119.13,119.13,119.13,1
20200803,110900,119.16,119.16,119.16,119.16,2
20200803,111000,119.16,119.21,119.16,119.19,6
20200803,111100,119.19,119.19,119.19,119.19,2
20200803,111200,119.18,119.18,119.18,119.18,2
20200803,112000,119.5,119.51,119.5,119.5,1083
20200803,112100,119.5,119.5,119.5,119.5,120
20200803,112200,119.19,119.19,119.19,119.19,1
20200803,112500,119.29,119.29,119.29,119.29,3
20200803,112700,119.31,119.31,119.31,119.31,1
20200803,112900,119.2,119.2,119.2,119.2,343
20200803,130200,119.27,119.27,119.27,119.27,41
20200803,131100,119.3,119.3,119.3,119.3,181
20200803,132300,119.59,119.59,119.59,119.59,416
20200803,132500,119.42,119.42,119.42,119.42,1
20200803,132600,119.59,119.59,119.59,119.59,24
20200803,132700,119.46,119.46,119.46,119.46,5
20200803,132900,119.59,119.59,119.59,119.59,1
20200803,133000,119.59,119.63,119.59,119.63,123
20200803,133100,119.65,119.65,119.65,119.65,78
20200803,133200,119.65,119.65,119.65,119.65,110
20200803,133300,119.65,119.65,119.65,119.65,12
20200803,133400,119.64,119.64,119.64,119.64,3
20200803,133500,119.68,120.01,119.68,120.0,1220
20200803,133600,120.0,120.0,119.69,119.69,77
20200803,133700,119.89,119.89,119.89,119.89,1
20200803,133800,119.89,119.89,119.89,119.89,1
20200803,134400,119.73,119.73,119.73,119.73,17
20200803,134500,119.74,119.74,119.74,119.74,12
20200803,134600,119.74,119.74,119.74,119.74,1
20200803,135200,119.7,119.7,119.7,119.7,114
20200803,135600,119.68,119.69,119.68,119.69,203
20200803,140100,119.87,119.87,119.87,119.87,3
20200803,140200,119.7,119.7,119.7,119.7,17
20200803,140900,119.72,119.72,119.72,119.72,12
20200803,141000,119.72,119.72,119.72,119.72,96
20200803,141400,119.72,119.73,119.72,119.73,13
20200803,141700,119.73,119.73,119.73,119.73,1
20200803,141900,119.8,119.8,119.8,119.8,8
20200803,142100,119.8,119.83,119.8,119.83,78
20200803,142300,119.81,119.81,119.81,119.81,1
20200803,142400,119.83,119.84,119.8,119.8,525
20200803,142500,120.0,120.0,120.0,120.0,998
20200803,142700,120.0,120.0,120.0,120.0,118
20200803,143100,120.02,120.02,120.02,120.02,4
20200803,143200,120.02,120.02,120.02,120.02,32
20200803,143300,120.02,120.02,120.02,120.02,2
20200803,143400,120.02,120.02,120.02,120.02,25
20200803,143600,120.01,120.01,120.01,120.01,12
20200803,143700,120.0,120.01,120.0,120.0,359
20200803,143900,120.0,120.01,120.0,120.01,267
20200803,144000,120.01,120.01,120.0,120.0,418
20200803,144100,120.0,120.0,120.0,120.0,1662
20200803,144200,120.01,120.01,120.0,120.01,9
20200803,144300,120.0,120.0,120.0,120.0,1
20200803,144400,120.0,120.0,120.0,120.0,300
20200803,144500,120.0,120.0,120.0,120.0,42
20200803,144600,120.01,120.01,120.01,120.01,1
20200803,144800,120.0,120.0,120.0,120.0,547
20200803,144900,120.0,120.0,120.0,120.0,300
20200803,145000,120.0,120.02,119.99,120.02,628
20200803,145100,120.02,120.1,120.02,120.02,869
20200803,145200,120.0,120.02,120.0,120.02,773
20200803,145400,120.02,120.02,119.95,119.95,1021
20200803,145500,120.0,120.0,120.0,120.0,456
20200803,145800,120.0,120.0,119.8,119.8,65
20200803,150000,119.8,119.8,119.8,119.8,24
20200804,93400,120.99,120.99,120.99,120.99,1
20200804,93600,119.88,119.88,119.88,119.88,1
20200804,93800,120.37,120.37,120.37,120.37,1
20200804,93900,120.61,120.68,120.61,120.62,5
20200804,94000,120.64,120.64,120.64,120.64,1
20200804,94100,120.65,120.96,120.65,120.96,4
20200804,94200,120.98,120.98,120.98,120.98,5
20200804,94300,120.98,120.98,120.98,120.98,3
20200804,94400,120.96,120.96,120.96,120.96,6
20200804,94500,120.96,120.96,120.72,120.96,5
20200804,94600,121.0,121.32,121.0,121.0,183
20200804,94700,121.3,121.5,121.3,121.5,55
20200804,94800,121.5,121.75,121.5,121.51,11
20200804,94900,121.75,122.0,121.72,122.0,79
20200804,95000,121.81,121.98,121.8,121.81,24
20200804,95100,121.99,121.99,121.79,121.98,23
20200804,95200,121.98,121.99,121.98,121.99,7
20200804,95300,121.99,121.99,121.98,121.98,5
20200804,95400,121.82,121.99,121.82,121.98,13
20200804,95500,121.98,121.99,121.82,121.99,43
20200804,95600,121.99,122.15,121.72,121.72,19
20200804,95700,121.72,121.75,121.72,121.75,5
20200804,95800,121.75,121.75,121.74,121.74,5
20200804,95900,121.74,121.74,121.74,121.74,4
20200804,100000,121.74,121.75,121.5,121.5,10
20200804,100100,121.5,121.59,121.29,121.3,70
20200804,100200,121.3,121.3,121.26,121.26,7
20200804,100300,121.26,121.29,121.25,121.26,5
20200804,100400,121.27,121.27,121.25,121.27,6
20200804,100500,121.03,121.27,121.03,121.26,8
20200804,100600,121.26,121.3,121.26,121.3,9
20200804,100700,121.3,121.3,121.3,121.3,12
20200804,100800,121.3,121.3,121.26,121.3,28
20200804,100900,121.3,121.3,121.28,121.3,15
20200804,101000,121.29,121.3,121.29,121.3,4
20200804,101100,121.3,121.3,121.29,121.3,6
20200804,101200,121.3,121.3,121.3,121.3,4
20200804,101300,121.3,121.79,121.3,121.79,1196
20200804,101400,121.79,121.79,121.61,121.79,4
20200804,101500,121.79,121.79,121.79,121.79,6
20200804,101600,121.79,121.79,121.79,121.79,4
20200804,101700,121.61,121.79,121.61,121.79,5
20200804,101800,121.78,121.79,121.78,121.79,5
20200804,101900,121.79,121.79,121.79,121.79,3
20200804,102000,121.79,121.79,121.79,121.79,6
20200804,102100,121.79,121.79,121.69,121.78,6
20200804,102200,121.61,121.79,121.6,121.78,240
20200804,102300,121.78,121.79,121.77,121.79,19
20200804,102400,121.79,121.79,121.79,121.79,5
20200804,102500,121.79,121.79,121.52,121.6,74
20200804,102600,121.52,121.59,121.52,121.59,21
20200804,102700,121.59,121.59,121.59,121.59,28
20200804,102800,121.59,121.59,121.59,121.59,4
20200804,102900,121.59,121.59,121.59,121.59,5
20200804,103000,121.59,121.59,121.58,121.58,6
20200804,103100,121.58,121.59,121.58,121.59,4
20200804,103200,121.59,121.59,121.59,121.59,5
20200804,103300,121.59,121.59,121.59,121.59,4
20200804,103400,121.59,121.59,121.59,121.59,4
20200804,103500,121.59,121.59,121.59,121.59,5
20200804,103600,121.59,121.59,120.98,121.0,709
20200804,103700,121.0,121.0,121.0,121.0,5
20200804,103800,121.0,121.0,121.0,121.0,5
20200804,103900,121.0,121.0,121.0,121.0,5
20200804,104000,121.0,121.0,121.0,121.0,4
20200804,104100,121.0,121.0,120.99,120.99,34
20200804,104200,121.0,121.0,121.0,121.0,129
20200804,104300,121.0,121.0,121.0,121.0,6
20200804,104400,121.0,121.0,121.0,121.0,3
20200804,104500,121.0,121.0,120.99,121.0,25
20200804,104600,121.0,121.0,121.0,121.0,5
20200804,104700,121.0,121.0,121.0,121.0,5
20200804,104800,121.0,121.0,121.0,121.0,4
20200804,104900,121.0,121.0,120.99,120.99,7
20200804,105000,121.0,121.0,120.99,120.99,83
20200804,105100,120.99,120.99,120.95,120.95,2
20200804,105200,120.95,120.95,120.95,120.95,6
20200804,105300,120.95,120.95,120.95,120.95,3
20200804,105400,120.95,120.95,120.95,120.95,4
20200804,105500,120.95,120.95,120.95,120.95,3
20200804,105600,120.95,120.95,120.78,120.93,17
20200804,105700,120.78,120.93,120.78,120.93,5
20200804,105800,120.78,120.93,120.78,120.93,128
20200804,105900,120.93,120.93,120.9,120.9,15
20200804,110000,120.9,120.9,120.9,120.9,7
20200804,110100,120.9,120.9,120.83,120.9,11
20200804,110200,120.9,120.9,120.83,120.9,23
20200804,110300,120.9,120.9,120.9,120.9,5
20200804,110400,120.9,120.9,120.83,120.83,12
20200804,110500,120.9,120.9,120.83,120.83,8
20200804,110600,120.9,120.9,120.83,120.83,8
20200804,110700,120.9,120.9,120.83,120.9,19
20200804,110800,120.9,120.9,120.83,120.9,6
20200804,110900,120.9,120.9,120.83,120.83,5
20200804,111000,120.9,120.9,120.9,120.9,5
20200804,111100,120.9,120.9,120.9,120.9,6
20200804,111200,120.9,120.9,120.9,120.9,4
20200804,111300,120.9,120.9,120.9,120.9,5
20200804,111400,120.9,120.9,120.83,120.9,107
20200804,111500,120.9,120.9,120.9,120.9,6
20200804,111600,120.83,120.9,120.83,120.9,281
20200804,111700,120.9,120.9,120.83,120.83,9
20200804,111800,120.83,120.9,120.83,120.83,15
20200804,111900,120.83,120.83,120.83,120.83,3
20200804,112000,120.83,120.83,120.83,120.83,8
20200804,112600,120.83,120.83,120.83,120.83,7
20200804,130100,120.2,120.83,120.2,120.83,34
20200804,130200,120.83,120.83,120.83,120.83,11
20200804,130400,120.82,120.82,120.82,120.82,3
20200804,130500,120.82,120.82,120.82,120.82,7
20200804,130600,120.82,120.83,120.48,120.83,99
20200804,130800,120.48,120.48,120.48,120.48,30
20200804,131000,120.43,120.43,120.39,120.4,43
20200804,131600,120.41,120.43,120.41,120.43,78
20200804,131700,120.43,120.43,120.43,120.43,2
20200804,131800,120.39,120.39,120.2,120.2,101
20200804,131900,120.21,120.21,120.21,120.21,174
20200804,132200,120.23,120.23,120.23,120.23,2
20200804,132600,120.3,120.3,120.3,120.3,1
20200804,132700,120.42,120.42,120.42,120.42,30
20200804,132800,120.42,120.42,120.3,120.3,206
20200804,132900,120.3,120.3,120.3,120.3,5
20200804,133000,120.3,120.3,120.3,120.3,4
20200804,133100,120.3,120.3,120.3,120.3,3
20200804,133200,120.3,120.3,120.3,120.3,4
20200804,133300,120.3,120.3,120.3,120.3,7
20200804,133500,120.31,120.31,120.31,120.31,15
20200804,133600,120.31,120.31,120.31,120.31,2
20200804,133700,120.31,120.31,120.31,120.31,2
20200804,133800,120.31,120.31,120.31,120.31,15
20200804,133900,120.31,120.31,120.31,120.31,4
20200804,134000,120.3,120.3,120.3,120.3,64
20200804,134100,120.25,120.25,120.25,120.25,35
20200804,134200,120.25,120.25,120.25,120.25,1
20200804,134400,120.26,120.26,120.26,120.26,1
20200804,134600,120.26,120.26,120.26,120.26,1
20200804,134800,120.5,120.5,120.5,120.5,21
20200804,134900,120.5,120.5,120.5,120.5,7
20200804,135000,120.49,120.49,120.49,120.49,3
20200804,135300,120.5,120.5,120.5,120.5,114
20200804,135400,120.53,120.53,120.53,120.53,1
20200804,140000,120.97,120.97,120.97,120.97,1
20200804,140600,120.67,120.68,120.67,120.68,21
20200804,140900,120.68,120.68,120.67,120.67,8
20200804,141000,120.6,120.6,120.6,120.6,1
20200804,141100,120.67,120.67,120.67,120.67,2
20200804,141700,120.61,120.61,120.6,120.6,79
20200804,141800,120.6,120.6,120.6,120.6,48
20200804,141900,120.6,120.61,120.6,120.6,94
20200804,142000,120.61,120.61,120.6,120.6,344
20200804,142100,120.5,120.5,120.5,120.5,62
20200804,142200,120.5,120.5,120.5,120.5,21
20200804,142600,120.5,120.5,120.5,120.5,10
20200804,142700,120.55,120.55,120.55,120.55,10
20200804,143000,120.5,120.5,120.5,120.5,2
20200804,143100,120.5,120.5,120.5,120.5,1
20200804,143200,120.5,120.5,120.5,120.5,6
20200804,143300,120.5,120.5,120.5,120.5,1
20200804,143400,120.54,120.55,120.54,120.55,4
20200804,143900,120.5,120.5,120.5,120.5,1
20200804,144000,120.55,120.55,120.55,120.55,3
20200804,144400,120.51,120.51,120.51,120.51,20
20200804,144700,120.5,120.5,120.5,120.5,81
20200804,144800,120.5,120.5,120.5,120.5,3
20200804,144900,120.5,120.5,120.31,120.31,430
20200804,145400,120.32,120.32,120.32,120.32,3
20200804,145500,120.31,120.31,120.31,120.31,2
20200804,145600,120.31,120.31,120.31,120.31,303
20200804,145700,120.31,120.31,120.31,120.31,5
20200804,145800,120.5,120.5,120.5,120.5,5
20200804,150000,120.5,120.5,120.5,120.5,0
20200805,93100,119.21,119.21,119.21,119.21,1
20200805,93300,121.0,121.58,121.0,121.58,2
20200805,94000,120.01,120.01,120.01,120.01,18
20200805,94300,119.79,119.79,119.79,119.79,1
20200805,94500,119.79,119.79,119.79,119.79,1
20200805,94800,119.84,119.84,119.84,119.84,9
20200805,94900,119.84,119.84,119.84,119.84,14
20200805,95000,119.86,119.86,119.86,119.86,1
20200805,95900,119.84,119.84,119.84,119.84,17
20200805,100300,120.0,120.0,120.0,120.0,82
20200805,101200,120.01,120.01,120.0,120.0,120
20200805,101400,120.0,120.0,120.0,120.0,15
20200805,101500,120.13,120.13,120.13,120.13,2
20200805,101800,120.5,120.53,120.5,120.53,217
20200805,102500,121.21,121.33,121.21,121.33,6
20200805,103300,121.33,121.33,121.03,121.03,37
20200805,103400,121.03,121.03,121.03,121.03,25
20200805,104100,121.42,121.42,121.42,121.42,2
20200805,105200,121.58,121.67,121.58,121.67,58
20200805,105400,121.6,121.6,121.6,121.6,100
20200805,105700,121.18,121.18,121.18,121.18,1
20200805,105800,121.18,121.18,121.18,121.18,2
20200805,110300,121.0,121.0,121.0,121.0,975
20200805,110400,121.0,121.0,121.0,121.0,12
20200805,110700,121.0,121.02,121.0,121.02,1768
20200805,110900,121.04,121.04,121.04,121.04,4
20200805,111000,121.2,121.2,121.2,121.2,1
20200805,111300,121.2,121.61,121.2,121.6,3675
20200805,111800,121.6,121.6,121.6,121.6,111
20200805,112800,121.59,121.59,121.59,121.59,22
20200805,112900,121.59,121.59,121.59,121.59,12
20200805,131000,121.59,121.59,121.59,121.59,1
20200805,131400,121.21,121.21,121.21,121.21,28
20200805,132100,120.72,120.72,120.72,120.72,1
20200805,132200,120.73,121.16,120.73,121.16,37
20200805,132900,121.09,121.09,121.09,121.09,8
20200805,133400,121.1,121.1,121.1,121.1,54
20200805,133600,120.85,120.85,120.85,120.85,8
20200805,133800,120.85,120.85,120.85,120.85,1
20200805,134000,120.85,120.85,120.85,120.85,1
20200805,134100,120.85,120.85,120.85,120.85,1
20200805,134200,121.0,121.0,121.0,121.0,50
20200805,134300,121.0,121.0,121.0,121.0,41
20200805,135100,120.75,120.75,120.75,120.75,44
20200805,135500,120.97,120.97,120.97,120.97,1
20200805,135600,120.77,120.77,120.72,120.72,110
20200805,135700,120.72,120.77,120.72,120.77,57
20200805,140600,120.76,120.76,120.66,120.76,973
20200805,141000,120.66,120.66,120.66,120.66,1
20200805,141200,120.67,120.67,120.67,120.67,438
20200805,141400,120.67,120.67,120.67,120.67,27
20200805,141700,120.67,120.67,120.67,120.67,1
20200805,141800,120.66,120.66,120.66,120.66,55
20200805,142000,120.66,120.66,120.66,120.66,55
20200805,142200,120.67,120.67,120.67,120.67,43
20200805,142600,120.67,120.67,120.67,120.67,1
20200805,142700,120.67,120.67,120.67,120.67,1
20200805,142800,120.67,120.67,120.67,120.67,4
20200805,142900,120.67,120.67,120.67,120.67,2
20200805,143200,120.67,120.67,120.67,120.67,38
20200805,143300,120.66,120.66,120.66,120.66,3981
20200805,143400,120.66,120.66,120.66,120.66,3
20200805,143800,120.26,120.26,120.21,120.26,59
20200805,144100,120.16,120.16,120.0,120.0,594
20200805,144200,119.98,119.98,119.8,119.92,19
20200805,144300,119.8,119.8,119.8,119.8,3
20200805,144400,119.69,119.69,119.64,119.64,50
20200805,144500,119.69,119.69,119.69,119.69,9
20200805,144900,119.69,119.69,119.69,119.69,1
20200805,145000,119.68,119.68,119.63,119.68,95
20200805,145100,119.69,119.69,119.69,119.69,5
20200805,145200,119.64,119.64,119.64,119.64,10
20200805,145300,119.64,119.64,119.56,119.56,39
20200805,145400,119.51,119.51,119.0,119.0,73
20200805,145600,119.4,119.51,119.4,119.51,13
20200805,145700,119.53,119.53,119.15,119.2,51
20200805,145800,119.39,119.39,119.19,119.19,5
20200805,145900,119.45,119.5,119.45,119.5,7
20200805,150000,119.5,119.5,119.5,119.5,9
20200806,93200,119.13,119.13,119.11,119.11,4
20200806,93600,119.19,119.19,119.19,119.19,3
20200806,93700,119.15,119.49,119.15,119.2,327
20200806,93800,119.39,119.4,119.15,119.16,177
20200806,93900,119.1,119.1,119.05,119.05,24
20200806,94000,119.03,119.03,118.83,119.0,71
20200806,94100,119.0,119.0,118.83,119.0,145
20200806,94300,119.0,119.0,118.6,118.6,50
20200806,94600,118.6,118.65,118.6,118.64,87
20200806,94700,118.63,118.66,118.58,118.66,98
20200806,94900,118.59,118.69,118.59,118.69,2
20200806,95000,118.69,118.7,118.69,118.7,3
20200806,95300,118.58,118.58,118.5,118.5,19
20200806,95400,118.58,118.58,118.58,118.58,5
20200806,95500,118.71,118.71,118.71,118.71,1
20200806,95900,118.64,118.64,118.64,118.64,3
20200806,100000,118.38,118.38,118.38,118.38,77
20200806,100100,118.8,118.8,118.8,118.8,27
20200806,100200,118.89,118.89,118.89,118.89,1
20200806,100500,118.5,118.5,118.32,118.32,250
20200806,100600,118.49,118.49,118.49,118.49,14
20200806,100700,118.49,118.5,118.49,118.5,71
20200806,101200,118.33,118.5,118.33,118.5,377
20200806,101400,118.5,118.5,118.49,118.49,41
20200806,101500,118.5,118.5,118.5,118.5,5
20200806,101800,118.38,118.38,118.38,118.38,3
20200806,101900,118.38,118.38,118.37,118.37,71
20200806,102000,118.34,118.34,118.34,118.34,26
20200806,102100,118.32,118.37,118.32,118.32,10
20200806,102200,118.33,118.5,118.33,118.5,189
20200806,102300,118.49,118.49,118.49,118.49,11
20200806,103400,118.32,118.32,118.31,118.31,20
20200806,103700,118.3,118.3,118.3,118.3,560
20200806,103800,118.06,118.06,118.05,118.05,4
20200806,104000,118.3,118.3,118.29,118.29,28
20200806,104100,118.25,118.25,118.25,118.25,1
20200806,104300,118.3,118.3,118.3,118.3,200
20200806,104400,118.3,118.3,118.3,118.3,1
20200806,104600,118.2,118.3,118.2,118.3,91
20200806,104900,118.3,118.5,118.3,118.5,622
20200806,105500,118.5,118.52,118.5,118.52,327
20200806,105600,118.51,118.51,118.51,118.51,10
20200806,105700,118.5,118.51,118.5,118.5,1276
20200806,105800,118.31,118.32,118.3,118.32,30
20200806,105900,118.5,118.51,118.5,118.5,385
20200806,110000,118.5,118.5,118.5,118.5,278
20200806,110100,118.5,118.57,118.5,118.57,119
20200806,110400,118.76,119.0,118.76,118.77,80
20200806,110500,118.76,118.76,118.74,118.74,33
20200806,111100,118.63,118.63,118.63,118.63,1
20200806,111700,119.01,119.01,119.01,119.01,1
20200806,112100,118.64,118.64,118.64,118.64,14
20200806,112600,118.65,118.65,118.65,118.65,1
20200806,130100,118.9,118.9,118.9,118.9,1
20200806,130600,118.65,118.65,118.65,118.65,3
20200806,131300,118.53,118.77,118.53,118.76,13
20200806,131400,118.77,118.77,118.77,118.77,1
20200806,131500,118.55,118.55,118.55,118.55,2
20200806,133000,118.65,118.65,118.6,118.6,14
20200806,133100,118.6,118.6,118.6,118.6,40
20200806,133200,118.6,118.65,118.6,118.65,8
20200806,133300,118.65,118.65,118.65,118.65,491
20200806,133800,118.79,118.79,118.79,118.79,200
20200806,134500,118.79,118.79,118.79,118.79,35
20200806,134600,118.81,118.81,118.81,118.81,13
20200806,134800,118.79,118.79,118.79,118.79,58
20200806,134900,118.79,118.79,118.79,118.79,5
20200806,135400,118.79,118.88,118.79,118.88,79
20200806,135500,118.9,118.9,118.9,118.9,450
20200806,135600,118.87,118.87,118.87,118.87,4
20200806,135700,118.88,118.88,118.87,118.87,15
20200806,140400,118.87,118.87,118.87,118.87,11
20200806,140500,118.87,118.87,118.87,118.87,7
