<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,135600,117.97,117.97,117.969,117.969,1180
20200804,135700,117.969,117.969,117.836,117.836,10
20200804,135800,117.836,118.063,117.836,117.968,1310
20200804,135900,117.968,118.064,117.903,118.064,480
20200804,140000,118.064,118.064,117.903,117.903,10
20200804,140100,117.903,117.906,117.903,117.906,10000
20200804,140200,117.906,117.907,117.906,117.907,50
20200804,140300,117.907,118.0,117.907,118.0,10
20200804,140400,118.0,118.0,117.906,117.997,4000
20200804,140500,117.997,118.051,117.96,118.0,580
20200804,140600,118.0,118.0,117.902,117.978,18270
20200804,140700,117.978,117.978,117.9,117.9,790
20200804,140800,117.9,117.997,117.9,117.997,1430
20200804,140900,117.997,117.997,117.909,117.949,190
20200804,141000,117.949,118.01,117.845,118.01,900
20200804,141100,118.01,118.01,117.981,117.981,1000
20200804,141200,117.981,117.981,117.853,117.853,50
20200804,141300,117.853,118.0,117.853,117.86,30
20200804,141400,117.86,118.0,117.86,118.0,220
20200804,141500,118.0,118.0,117.914,118.0,400
20200804,141600,118.0,118.0,117.999,118.0,190
20200804,141700,118.0,118.0,117.901,117.901,280
20200804,141800,117.901,117.999,117.901,117.999,880
20200804,141900,117.999,117.999,117.999,117.999,120
20200804,142000,117.999,117.999,117.911,117.991,20
20200804,142100,117.991,117.991,117.904,117.904,1000
20200804,142200,117.904,117.991,117.904,117.991,30
20200804,142300,117.995,118.0,117.9,117.906,1560
20200804,142400,117.906,117.91,117.906,117.91,10
20200804,142500,117.989,117.989,117.989,117.989,920
20200804,142600,117.989,117.989,117.913,117.915,110
20200804,142700,117.986,117.986,117.986,117.986,1000
20200804,142800,117.986,117.986,117.907,117.907,170
20200804,142900,117.907,117.97,117.907,117.97,994
20200804,143000,117.97,117.97,117.909,117.909,96
20200804,143100,117.909,117.991,117.909,117.97,416
20200804,143200,117.97,117.97,117.97,117.97,20
20200804,143300,117.97,117.97,117.97,117.97,40
20200804,143400,117.97,117.97,117.97,117.97,350
20200804,143500,117.97,118.017,117.97,118.0,221
20200804,143600,118.0,118.05,118.0,118.05,2490
20200804,143700,118.05,118.05,118.0,118.0,1020
20200804,143800,118.0,118.0,118.0,118.0,10
20200804,143900,118.0,118.067,118.0,118.067,120
20200804,144000,118.067,118.067,118.067,118.067,80
20200804,144100,118.06,118.067,117.928,118.067,140
20200804,144200,118.067,118.068,117.954,118.068,4350
20200804,144300,118.068,118.068,117.952,117.952,40
20200804,144400,117.952,118.056,117.952,118.05,20
20200804,144500,118.063,118.063,118.061,118.061,20
20200804,144600,118.061,118.061,117.95,118.05,60
20200804,144700,118.05,118.05,118.05,118.05,30
20200804,144800,118.05,118.1,118.0,118.1,2050
20200804,144900,118.166,118.166,117.957,117.962,1040
20200804,145000,117.962,117.964,117.962,117.964,21
20200804,145100,117.964,117.964,117.964,117.964,0
20200804,145200,117.964,117.965,117.964,117.965,10
20200804,145300,118.09,118.09,117.969,117.969,46
20200804,145400,117.969,118.095,117.85,118.095,13263
20200804,145500,118.095,118.1,117.852,118.1,1018
20200804,145600,117.853,118.23,117.853,118.23,5590
20200804,145700,117.901,118.3,117.901,118.3,4717
20200804,145800,118.3,118.3,118.3,118.3,0
20200804,145900,118.3,118.3,118.3,118.3,0
20200804,150000,118.3,118.3,118.29,118.29,150
20200805,93100,117.77,118.0,117.77,118.0,780
20200805,93200,118.0,118.0,117.746,117.746,170
20200805,93300,117.746,117.746,117.746,117.746,71
20200805,93400,117.746,117.746,117.746,117.746,9
20200805,93500,117.746,117.746,117.5,117.5,13
20200805,93600,117.5,117.5,117.404,117.405,30
20200805,93700,117.405,117.45,117.405,117.45,20
20200805,93800,117.45,117.69,117.45,117.69,3990
20200805,93900,117.689,117.69,117.508,117.69,1040
20200805,94000,117.69,117.69,117.69,117.69,0
20200805,94100,117.686,117.746,117.555,117.746,2070
20200805,94200,117.746,117.746,117.697,117.701,34
20200805,94300,117.701,117.722,117.7,117.722,30
20200805,94400,117.722,117.722,117.722,117.722,10
20200805,94500,117.722,117.722,117.721,117.721,146
20200805,94600,117.721,117.998,117.721,117.937,1200
20200805,94700,117.937,117.999,117.937,117.999,10
20200805,94800,117.999,117.999,117.752,117.77,2490
20200805,94900,117.77,117.77,117.77,117.77,750
20200805,95000,117.988,117.988,117.988,117.988,40
20200805,95100,117.91,117.91,117.77,117.77,1250
20200805,95200,117.77,117.77,117.77,117.77,0
20200805,95300,117.77,117.965,117.77,117.96,1150
20200805,95400,117.96,117.96,117.688,117.688,796
20200805,95500,117.688,117.709,117.55,117.55,4023
20200805,95600,117.57,117.57,117.57,117.57,380
20200805,95700,117.57,117.57,117.57,117.57,1140
20200805,95800,117.57,117.621,117.57,117.621,380
20200805,95900,117.582,117.598,117.5,117.5,72280
20200805,100000,117.5,117.6,117.5,117.599,2930
20200805,100100,117.599,117.6,117.521,117.599,1590
20200805,100200,117.599,117.6,117.531,117.6,100
20200805,100300,117.6,117.6,117.542,117.546,1569
20200805,100400,117.599,117.6,117.549,117.559,830
20200805,100500,117.559,117.6,117.559,117.6,1360
20200805,100600,117.6,117.6,117.513,117.513,6350
20200805,100700,117.621,117.798,117.621,117.798,4482
20200805,100800,117.798,117.949,117.71,117.71,2540
20200805,100900,117.71,117.71,117.71,117.71,239
20200805,101000,117.71,117.71,117.71,117.71,0
20200805,101100,117.71,117.935,117.71,117.712,2010
20200805,101200,117.712,117.712,117.71,117.71,621
20200805,101300,117.71,117.713,117.551,117.713,429
20200805,101400,117.713,117.713,117.71,117.71,1000
20200805,101500,117.71,117.834,117.71,117.72,3060
20200805,101600,117.72,117.72,117.585,117.592,540
20200805,101700,117.592,117.719,117.592,117.71,1517
20200805,101800,117.71,117.71,117.71,117.71,0
20200805,101900,117.71,117.9,117.71,117.9,6240
20200805,102000,117.9,117.986,117.9,117.9,20510
20200805,102100,117.9,117.98,117.9,117.9,17295
20200805,102200,117.9,117.988,117.9,117.988,3200
20200805,102300,117.988,117.99,117.982,117.99,14190
20200805,102400,117.99,117.99,117.912,117.98,1040
20200805,102500,117.98,117.98,117.91,117.976,1150
20200805,102600,117.976,117.976,117.911,117.911,10
20200805,102700,117.911,117.989,117.911,117.979,8530
20200805,102800,117.979,117.979,117.902,117.902,790
20200805,102900,117.9,117.956,117.9,117.903,5500
20200805,103000,117.903,117.904,117.9,117.9,450
20200805,103100,117.9,117.99,117.9,117.978,1370
20200805,103200,117.978,117.978,117.978,117.978,0
20200805,103300,117.978,117.989,117.907,117.907,2510
20200805,103400,117.907,117.99,117.907,117.989,390
20200805,103500,117.989,117.99,117.9,117.99,1240
20200805,103600,117.99,117.99,117.905,117.905,220
20200805,103700,117.905,117.999,117.902,117.999,1350
20200805,103800,117.999,118.0,117.998,118.0,605
20200805,103900,118.0,118.0,118.0,118.0,1000
20200805,104000,118.0,118.151,117.999,118.151,7760
20200805,104100,118.151,118.288,118.151,118.288,50
20200805,104200,118.288,118.288,118.0,118.1,500
20200805,104300,118.1,118.1,118.1,118.1,0
20200805,104400,118.1,118.1,117.925,117.925,1080
20200805,104500,117.925,117.925,117.909,117.909,1010
20200805,104600,117.909,117.918,117.909,117.918,131
20200805,104700,117.918,118.09,117.918,118.0,800
20200805,104800,118.0,118.001,117.977,117.977,1430
20200805,104900,117.977,117.977,117.977,117.977,10
20200805,105000,117.977,117.977,117.906,117.906,510
20200805,105100,117.906,117.906,117.903,117.903,70
20200805,105200,117.903,117.999,117.903,117.998,1190
20200805,105300,117.998,117.998,117.903,117.903,10
20200805,105400,117.903,117.905,117.9,117.9,870
20200805,105500,117.9,117.9,117.9,117.9,2590
20200805,105600,117.9,118.071,117.9,118.071,2230
20200805,105700,118.081,118.081,118.081,118.081,20
20200805,105800,117.943,117.943,117.941,117.941,120
20200805,105900,117.941,118.099,117.941,118.094,4960
20200805,110000,118.094,118.1,118.08,118.1,510
20200805,110100,118.1,118.1,118.1,118.1,250
20200805,110200,117.979,118.053,117.979,118.041,660
20200805,110300,118.041,118.09,118.013,118.09,410
20200805,110400,118.09,118.09,118.09,118.09,0
20200805,110500,118.09,118.09,118.059,118.059,1040
20200805,110600,118.059,118.29,118.059,118.29,280
20200805,110700,118.29,118.29,118.061,118.061,10
20200805,110800,118.061,118.061,118.061,118.061,0
20200805,110900,118.061,118.061,118.061,118.061,0
20200805,111000,118.061,118.072,118.061,118.072,1040
20200805,111100,118.072,118.072,118.072,118.072,0
20200805,111200,118.072,118.072,117.907,117.907,350
20200805,111300,117.907,117.913,117.907,117.913,10
20200805,111400,117.913,117.913,117.913,117.913,0
20200805,111500,117.913,117.93,117.913,117.93,230
20200805,111600,117.93,117.93,117.93,117.93,0
20200805,111700,117.937,118.098,117.937,118.098,70
20200805,111800,118.098,118.098,118.0,118.0,100
20200805,111900,118.0,118.0,117.965,117.965,230
20200805,112000,117.97,117.97,117.97,117.97,10
20200805,112100,117.97,117.972,117.97,117.972,10
20200805,112200,117.972,118.1,117.972,118.099,20
20200805,112300,118.0,118.086,118.0,118.086,30
20200805,112400,118.086,118.192,118.086,118.192,5120
20200805,112500,118.086,118.086,118.003,118.003,30
20200805,112600,118.003,118.003,118.003,118.003,0
20200805,112700,118.003,118.005,118.003,118.005,40
20200805,112800,118.005,118.149,118.005,118.149,220
20200805,112900,118.149,118.149,118.149,118.149,0
20200805,113000,118.149,118.149,118.015,118.015,1430
20200805,130100,118.005,118.153,118.005,118.01,1610
20200805,130200,118.01,118.01,118.01,118.01,10
20200805,130300,118.01,118.01,118.01,118.01,23
20200805,130400,118.01,118.01,117.981,117.981,20
20200805,130500,117.981,117.981,117.96,117.96,320
20200805,130600,117.96,118.0,117.902,117.902,20
20200805,130700,117.902,118.0,117.902,117.904,50
20200805,130800,117.904,117.906,117.904,117.906,50
20200805,130900,117.906,117.96,117.906,117.96,30
20200805,131000,117.96,117.96,117.9,117.9,3000
20200805,131100,117.9,117.9,117.9,117.9,100
20200805,131200,117.9,117.998,117.9,117.998,200
20200805,131300,117.999,118.0,117.908,117.91,1120
20200805,131400,117.91,117.998,117.91,117.996,300
20200805,131500,117.996,117.996,117.996,117.996,740
20200805,131600,117.996,118.0,117.996,118.0,520
20200805,131700,118.0,118.239,118.0,118.079,16533
20200805,131800,118.079,118.289,118.077,118.115,4120
20200805,131900,118.115,118.115,118.115,118.115,0
20200805,132000,118.118,118.29,118.118,118.121,5000
20200805,132100,118.121,118.121,118.115,118.115,20
20200805,132200,118.115,118.115,118.0,118.001,4010
20200805,132300,118.001,118.248,118.001,118.248,1900
20200805,132400,118.248,118.259,118.11,118.11,630
20200805,132500,118.11,118.11,118.11,118.11,20
20200805,132600,118.11,118.11,118.01,118.01,600
20200805,132700,118.01,118.01,118.0,118.004,10370
20200805,132800,118.004,118.1,118.004,118.1,50
20200805,132900,118.1,118.1,118.016,118.018,30
20200805,133000,118.018,118.14,118.018,118.14,170
20200805,133100,118.14,118.14,118.017,118.017,10
20200805,133200,118.017,118.02,118.014,118.02,47
20200805,133300,118.02,118.02,118.02,118.02,0
20200805,133400,118.179,118.18,118.179,118.18,20
20200805,133500,118.18,118.18,118.026,118.026,20
20200805,133600,118.026,118.026,118.026,118.026,20
20200805,133700,118.026,118.026,118.026,118.026,0
20200805,133800,118.026,118.026,118.026,118.026,0
20200805,133900,118.026,118.125,118.026,118.125,40
20200805,134000,118.126,118.126,118.021,118.021,40
20200805,134100,118.021,118.021,118.021,118.021,0
20200805,134200,118.021,118.025,118.021,118.025,10
20200805,134300,118.025,118.03,118.025,118.03,10
20200805,134400,118.03,118.032,118.03,118.032,30
20200805,134500,118.032,118.032,117.908,117.908,128520
20200805,134600,117.9,118.025,117.9,117.999,8710
20200805,134700,117.999,118.076,117.999,118.072,5470
20200805,134800,118.072,118.072,118.0,118.0,670
20200805,134900,118.0,118.09,118.0,118.081,337
20200805,135000,118.081,118.081,118.007,118.007,10
20200805,135100,118.007,118.015,118.007,118.015,110
20200805,135200,118.015,118.128,118.015,118.021,50
20200805,135300,118.021,118.021,118.002,118.002,60
20200805,135400,118.002,118.033,118.0,118.001,140
20200805,135500,118.001,118.001,118.001,118.001,0
20200805,135600,118.001,118.003,118.001,118.003,126
20200805,135700,118.003,118.05,118.003,118.05,10
20200805,135800,117.909,118.199,117.909,118.199,4510
20200805,135900,118.199,118.199,118.001,118.1,40
20200805,140000,118.1,118.167,118.004,118.167,7190
20200805,140100,118.167,118.167,117.908,117.999,2717
20200805,140200,117.999,117.999,117.999,117.999,60
20200805,140300,117.999,118.0,117.91,117.987,340
20200805,140400,117.987,117.987,117.913,117.913,30
20200805,140500,117.911,118.003,117.911,118.003,2210
20200805,140600,118.003,118.004,118.003,118.004,10
20200805,140700,118.004,118.004,118.004,118.004,10
20200805,140800,118.004,118.004,118.004,118.004,0
20200805,140900,118.004,118.005,118.004,118.005,9
20200805,141000,118.093,118.093,118.0,118.035,7660
20200805,141100,118.035,118.035,118.035,118.035,0
20200805,141200,118.035,118.035,117.958,118.0,2630
20200805,141300,118.0,118.0,118.0,118.0,2120
20200805,141400,118.0,118.0,118.0,118.0,530
20200805,141500,118.0,118.0,118.0,118.0,0
20200805,141600,118.0,118.002,118.0,118.001,39
20200805,141700,118.001,118.003,118.001,118.003,10
20200805,141800,118.003,118.003,118.001,118.001,78
20200805,141900,118.001,118.001,118.0,118.0,21
20200805,142000,118.0,118.0,118.0,118.0,0
20200805,142100,118.0,118.0,118.0,118.0,10
20200805,142200,118.0,118.139,118.0,118.139,550
20200805,142300,118.001,118.001,118.001,118.001,20
20200805,142400,118.001,118.2,118.001,118.2,1010
20200805,142500,118.2,118.2,118.022,118.023,110
20200805,142600,118.023,118.023,118.015,118.015,500
20200805,142700,118.015,118.169,118.015,118.169,230
20200805,142800,118.169,118.169,118.031,118.032,26
20200805,142900,118.032,118.04,118.032,118.04,220
20200805,143000,118.04,118.047,118.04,118.047,20
20200805,143100,118.047,118.119,118.047,118.102,650
20200805,143200,118.102,118.13,118.102,118.13,260
20200805,143300,118.13,118.13,118.13,118.13,0
20200805,143400,118.13,118.15,118.1,118.15,40
20200805,143500,118.15,118.15,118.102,118.102,540
20200805,143600,118.102,118.102,118.102,118.102,20
20200805,143700,118.102,118.169,118.102,118.169,450
20200805,143800,118.041,118.041,118.041,118.041,70
20200805,143900,118.041,118.041,118.04,118.04,20
20200805,144000,118.04,118.043,118.04,118.043,10
20200805,144100,118.043,118.043,118.03,118.03,1460
20200805,144200,118.03,118.04,118.0,118.04,4850
20200805,144300,118.04,118.04,118.002,118.002,20
20200805,144400,118.002,118.04,118.002,118.04,200
20200805,144500,118.04,118.04,118.002,118.04,110
20200805,144600,118.04,118.04,118.0,118.008,4640
20200805,144700,118.008,118.039,118.0,118.0,4690
20200805,144800,118.0,118.002,118.0,118.002,288
20200805,144900,118.002,118.003,118.002,118.003,10
20200805,145000,118.003,118.067,118.002,118.002,90
20200805,145100,118.002,118.068,117.923,118.0,2311
20200805,145200,118.0,118.0,118.0,118.0,20
20200805,145300,118.0,118.002,118.0,118.0,60
20200805,145400,118.001,118.001,118.001,118.001,520
20200805,145500,118.001,118.001,118.0,118.001,1096
20200805,145600,118.001,118.069,118.001,118.001,250
20200805,145700,118.001,118.001,118.0,118.0,4488
20200805,145800,118.0,118.0,118.0,118.0,0
20200805,145900,118.0,118.0,118.0,118.0,0
20200805,150000,118.0,118.0,118.0,118.0,468
20200806,93100,118.0,118.0,117.187,118.0,890
20200806,93200,118.0,118.0,118.0,118.0,0
20200806,93300,118.0,118.0,117.616,117.616,10
20200806,93400,117.616,118.0,117.616,117.999,10083
20200806,93500,117.999,117.999,117.999,117.999,0
20200806,93600,117.999,118.0,117.999,117.999,2220
20200806,93700,118.0,118.0,117.858,117.858,990
20200806,93800,117.857,117.857,117.752,117.783,6580
20200806,93900,117.84,118.106,117.84,118.0,13460
20200806,94000,118.0,118.0,118.0,118.0,7570
20200806,94100,117.86,118.0,117.86,117.87,4428
20200806,94200,117.87,118.004,117.849,117.998,16062
20200806,94300,118.0,118.0,117.811,118.0,21150
20200806,94400,118.0,118.0,117.88,118.0,23506
20200806,94500,118.0,118.0,117.86,117.86,8394
20200806,94600,117.86,117.94,117.73,117.94,1010
20200806,94700,117.722,117.94,117.722,117.94,270
20200806,94800,117.94,117.94,117.821,117.877,1040
20200806,94900,117.877,118.0,117.756,117.901,9050
20200806,95000,117.901,117.901,117.9,117.901,1010
20200806,95100,117.901,117.901,117.9,117.9,2000
20200806,95200,118.0,118.0,117.994,118.0,380
20200806,95300,118.0,118.0,118.0,118.0,10
20200806,95400,118.0,118.0,118.0,118.0,0
20200806,95500,118.0,118.0,117.927,117.927,180
20200806,95600,117.927,117.95,117.927,117.95,10
20200806,95700,117.95,118.001,117.78,118.001,460
20200806,95800,118.0,118.059,118.0,118.059,3760
20200806,95900,118.059,118.059,118.003,118.003,10
20200806,100000,118.003,118.003,118.003,118.003,700
20200806,100100,118.002,118.002,118.001,118.001,716
20200806,100200,118.001,118.001,118.0,118.0,2714
20200806,100300,118.0,118.0,118.0,118.0,75
20200806,100400,118.0,118.0,117.999,117.999,6810
20200806,100500,117.999,117.999,117.916,117.916,300
20200806,100600,117.916,117.916,117.773,117.905,500
20200806,100700,117.905,118.0,117.905,117.905,24960
20200806,100800,118.0,118.0,117.907,118.0,23370
20200806,100900,117.907,118.001,117.907,118.001,21600
20200806,101000,118.001,118.001,117.905,117.905,11830
20200806,101100,117.999,117.999,117.999,117.999,1000
20200806,101200,117.999,117.999,117.899,117.899,40
20200806,101300,117.899,117.899,117.899,117.899,30
20200806,101400,117.899,117.899,117.899,117.899,0
20200806,101500,117.899,117.998,117.899,117.998,60
20200806,101600,118.0,118.034,118.0,118.034,18730
20200806,101700,118.034,118.034,117.976,117.976,10
20200806,101800,117.976,118.034,117.976,118.0,7920
20200806,101900,118.0,118.0,118.0,118.0,0
20200806,102000,118.0,118.0,118.0,118.0,0
20200806,102100,118.0,118.034,118.0,118.0,5179
20200806,102200,118.0,118.034,118.0,118.0,12730
20200806,102300,118.0,118.034,118.0,118.034,9410
20200806,102400,118.034,118.034,117.901,118.034,4696
20200806,102500,118.034,118.034,118.0,118.0,16384
20200806,102600,118.0,118.051,118.0,118.0,3750
20200806,102700,118.0,118.0,118.0,118.0,0
20200806,102800,118.0,118.0,118.0,118.0,10
20200806,102900,118.0,118.0,117.721,117.802,180
20200806,103000,117.802,117.802,117.802,117.802,10
20200806,103100,117.802,117.802,117.741,117.76,720
20200806,103200,117.76,117.76,117.285,117.285,3140
20200806,103300,117.285,117.308,117.055,117.15,3680
20200806,103400,117.142,117.308,117.142,117.308,2573
20200806,103500,117.308,117.502,117.308,117.5,6030
20200806,103600,117.5,117.5,117.327,117.5,1570
20200806,103700,117.5,117.5,117.5,117.5,0
20200806,103800,117.5,117.506,117.5,117.506,20
20200806,103900,117.506,117.552,117.5,117.5,350
20200806,104000,117.5,117.5,117.148,117.5,8200
20200806,104100,117.5,117.5,117.35,117.5,2090
20200806,104200,117.5,117.5,117.5,117.5,560
20200806,104300,117.5,117.5,117.5,117.5,0
20200806,104400,117.313,117.313,117.313,117.313,10
20200806,104500,117.313,117.313,117.313,117.313,0
20200806,104600,117.314,117.458,117.314,117.448,82
20200806,104700,117.448,117.448,117.448,117.448,0
20200806,104800,117.448,117.448,117.448,117.448,0
20200806,104900,117.448,117.448,117.342,117.342,122
20200806,105000,117.214,117.3,117.126,117.3,7670
