<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,135900,114.71,114.71,114.71,114.71,1
20200804,140300,114.99,115.0,114.99,115.0,124
20200804,140400,114.99,114.99,114.99,114.99,4
20200804,140600,114.79,114.79,114.79,114.79,1
20200804,140700,114.79,114.79,114.79,114.79,1
20200804,140800,114.79,114.79,114.79,114.79,6
20200804,140900,114.69,114.69,114.69,114.69,1
20200804,141000,114.71,114.71,114.71,114.71,5
20200804,141100,114.71,114.71,114.71,114.71,1
20200804,141200,114.71,114.71,114.71,114.71,3
20200804,141300,114.7,114.7,114.64,114.64,134
20200804,141800,114.75,114.75,114.75,114.75,1
20200804,141900,114.92,114.92,114.92,114.92,107
20200804,142000,114.94,114.94,114.94,114.94,13
20200804,142100,114.73,114.73,114.72,114.72,6
20200804,142200,114.9,114.9,114.72,114.72,102
20200804,142500,114.89,114.89,114.89,114.89,3
20200804,142600,114.91,114.91,114.91,114.91,8
20200804,142700,114.75,114.75,114.75,114.75,2
20200804,142900,114.72,114.72,114.69,114.69,112
20200804,143000,114.69,114.7,114.69,114.7,21
20200804,143100,114.84,114.97,114.84,114.97,24
20200804,143200,114.96,115.0,114.96,115.0,8
20200804,143300,115.12,115.12,115.08,115.08,17
20200804,143400,115.1,115.1,115.1,115.1,1
20200804,143500,115.09,115.09,114.97,114.97,17
20200804,143600,115.09,115.09,114.85,114.87,22
20200804,143700,114.87,114.87,114.87,114.87,2
20200804,143800,115.07,115.36,115.07,115.36,105
20200804,143900,115.48,115.48,115.32,115.32,15
20200804,144000,115.13,115.3,115.12,115.15,32
20200804,144100,115.36,115.36,115.3,115.35,30
20200804,144200,115.16,115.16,115.16,115.16,1
20200804,144300,115.3,115.3,115.29,115.29,2
20200804,144500,115.3,115.3,115.3,115.3,8
20200804,144600,115.31,115.33,115.31,115.31,11
20200804,144700,115.36,115.47,115.3,115.42,26
20200804,144800,115.4,115.4,115.4,115.4,22
20200804,144900,115.48,115.48,115.32,115.48,26
20200804,145000,115.48,115.54,115.32,115.54,54
20200804,145100,115.5,115.54,115.5,115.5,44
20200804,145200,115.51,115.6,115.5,115.5,60
20200804,145300,115.5,115.5,115.5,115.5,1
20200804,145400,115.5,115.6,115.5,115.6,6
20200804,145500,115.71,115.81,115.71,115.81,42
20200804,145600,115.71,115.89,115.71,115.88,183
20200804,145700,115.87,115.87,115.8,115.86,85
20200804,145800,115.73,115.92,115.73,115.92,108
20200804,145900,115.92,115.92,115.9,115.92,64
20200804,150000,115.92,115.95,115.92,115.92,100
20200805,93100,115.71,115.71,115.11,115.11,5
20200805,93200,115.12,115.12,115.12,115.12,10
20200805,93300,115.12,115.12,115.12,115.12,11
20200805,93600,115.21,115.21,115.2,115.2,19
20200805,93700,115.47,115.5,115.47,115.5,335
20200805,93800,115.5,115.5,115.5,115.5,103
20200805,94000,115.35,115.35,115.35,115.35,6
20200805,94100,115.62,115.62,115.62,115.62,42
20200805,94300,115.71,115.71,115.71,115.71,6
20200805,94400,115.92,115.92,115.92,115.92,1
20200805,94500,115.88,115.88,115.88,115.88,1
20200805,94600,115.8,115.85,115.71,115.71,46
20200805,94700,115.63,115.63,115.6,115.6,24
20200805,94800,115.6,115.6,115.6,115.6,83
20200805,94900,115.6,115.6,115.6,115.6,20
20200805,95000,115.6,115.6,115.6,115.6,6
20200805,95300,115.48,115.48,115.48,115.48,20
20200805,95400,115.48,115.48,115.21,115.21,2
20200805,95600,115.2,115.2,115.2,115.2,101
20200805,95700,115.15,115.15,115.12,115.12,7
20200805,95800,115.21,115.21,115.21,115.21,18
20200805,95900,115.12,115.12,115.12,115.12,1
20200805,100000,115.12,115.12,115.11,115.11,11
20200805,100200,115.17,115.18,115.17,115.18,8
20200805,100400,115.08,115.08,115.0,115.0,15
20200805,100500,115.0,115.0,114.99,114.99,10
20200805,100600,114.6,114.6,114.3,114.6,78
20200805,100700,114.6,114.6,114.0,114.0,362
20200805,100900,114.51,114.51,114.51,114.51,5
20200805,101000,114.53,114.53,114.5,114.53,3
20200805,101100,114.28,114.29,114.28,114.29,28
20200805,101200,114.28,114.28,114.26,114.27,51
20200805,101300,114.26,114.42,114.26,114.42,18
20200805,101700,114.9,114.9,114.9,114.9,75
20200805,101800,114.9,114.9,114.9,114.9,12
20200805,102300,114.86,114.86,114.86,114.86,1
20200805,102400,114.86,114.86,114.86,114.86,1
20200805,102600,114.69,114.69,114.69,114.69,4
20200805,103100,114.89,115.07,114.89,115.06,23
20200805,103200,114.9,114.9,114.9,114.9,10
20200805,103500,114.9,114.9,114.9,114.9,30
20200805,103600,114.9,114.9,114.9,114.9,4
20200805,103700,114.92,114.92,114.92,114.92,2
20200805,103800,115.04,115.28,115.04,115.28,57
20200805,103900,115.28,115.28,115.28,115.28,4
20200805,104000,114.97,114.97,114.97,114.97,1
20200805,104100,115.0,115.0,115.0,115.0,1
20200805,104400,115.32,115.32,115.32,115.32,2
20200805,104500,115.32,115.32,115.32,115.32,2
20200805,104800,114.94,114.94,114.94,114.94,10
20200805,105000,114.96,114.96,114.96,114.96,1
20200805,105300,114.96,114.96,114.96,114.96,1
20200805,105500,115.01,115.01,115.01,115.01,3
20200805,105700,115.01,115.01,115.01,115.01,1
20200805,110000,115.01,115.01,115.01,115.01,1
20200805,110200,115.03,115.03,115.03,115.03,1
20200805,110300,115.02,115.02,115.02,115.02,1
20200805,110500,115.04,115.09,115.04,115.09,4
20200805,110600,115.01,115.01,115.01,115.01,1
20200805,110900,115.01,115.02,115.01,115.02,2
20200805,111000,115.0,115.0,115.0,115.0,87
20200805,111400,114.98,114.98,114.98,114.98,1
20200805,111500,114.98,114.98,114.98,114.98,5
20200805,111700,115.15,115.15,115.15,115.15,2
20200805,111800,115.16,115.16,115.16,115.16,1
20200805,112000,115.16,115.16,115.07,115.07,2
20200805,112400,115.33,115.33,115.33,115.33,2
20200805,112600,115.34,115.34,115.34,115.34,5
20200805,113000,115.35,115.35,115.35,115.35,10
20200805,130100,115.14,115.42,115.14,115.42,4
20200805,131300,115.41,115.41,115.41,115.41,30
20200805,132300,115.17,115.17,115.17,115.17,60
20200805,132400,115.18,115.18,115.11,115.11,15
20200805,132500,115.07,115.07,115.01,115.01,51
20200805,132600,115.01,115.13,115.01,115.13,22
20200805,132700,115.33,115.33,115.33,115.33,3
20200805,132800,115.02,115.02,115.02,115.02,1
20200805,132900,115.02,115.25,115.02,115.25,9
20200805,133300,115.1,115.1,115.1,115.1,5
20200805,133600,115.23,115.23,115.02,115.03,23
20200805,133700,115.02,115.02,115.01,115.01,28
20200805,133800,115.05,115.24,115.05,115.24,31
20200805,133900,115.2,115.2,115.2,115.2,1
20200805,134000,115.06,115.06,115.06,115.06,3
20200805,134600,115.1,115.1,115.1,115.1,5
20200805,134700,115.02,115.02,115.02,115.02,100
20200805,134800,115.1,115.25,115.1,115.25,8
20200805,135100,115.12,115.12,115.12,115.12,6
20200805,135400,115.1,115.1,115.1,115.1,6
20200805,135500,115.1,115.1,115.09,115.09,12
20200805,140100,115.05,115.05,115.05,115.05,1
20200805,140200,115.04,115.04,115.04,115.04,1
20200805,140400,115.14,115.14,115.14,115.14,1
20200805,140700,115.1,115.1,115.1,115.1,1
20200805,140900,115.1,115.1,115.1,115.1,1
20200805,141200,115.11,115.11,115.11,115.11,4
20200805,141300,115.11,115.11,115.11,115.11,3
20200805,141400,115.11,115.11,115.11,115.11,3
20200805,141500,115.11,115.11,115.11,115.11,2
20200805,141600,115.11,115.13,115.11,115.13,27
20200805,142100,115.13,115.13,115.13,115.13,1
20200805,142200,115.25,115.25,115.25,115.25,5
20200805,142300,115.24,115.25,115.24,115.25,20
20200805,142400,115.26,115.26,115.26,115.26,66
20200805,142500,115.3,115.3,115.3,115.3,5
20200805,142600,115.42,115.42,115.4,115.4,3
20200805,142700,115.3,115.3,115.22,115.22,4
20200805,142800,115.21,115.21,115.18,115.18,30
20200805,142900,115.18,115.18,115.18,115.18,1
20200805,143000,115.18,115.18,115.18,115.18,8
20200805,143100,115.19,115.19,115.19,115.19,2
20200805,143500,115.27,115.27,115.26,115.26,4
20200805,143800,115.18,115.3,115.18,115.3,24
20200805,144000,115.39,115.39,115.31,115.31,5
20200805,144200,115.33,115.33,115.33,115.33,4
20200805,144300,115.4,115.41,115.4,115.41,7
20200805,144700,115.33,115.33,115.33,115.33,1
20200805,144800,115.43,115.48,115.42,115.42,104
20200805,144900,115.42,115.42,115.42,115.42,1
20200805,145100,115.48,115.48,115.48,115.48,7
20200805,145300,115.42,115.42,115.42,115.42,43
20200805,145700,115.42,115.5,115.42,115.5,21
20200805,145800,115.42,115.42,115.42,115.42,11
20200805,145900,115.42,115.42,115.42,115.42,3
20200805,150000,115.5,115.52,115.48,115.48,6
20200806,93100,115.66,115.66,115.66,115.66,3
20200806,93200,115.66,115.94,115.66,115.94,11
20200806,93300,115.94,115.94,115.94,115.94,7
20200806,93400,115.9,115.94,115.9,115.9,12
20200806,93500,115.81,115.81,115.81,115.81,5
20200806,93600,115.81,115.81,115.8,115.8,13
20200806,93700,115.8,115.8,115.8,115.8,1
20200806,93800,115.66,115.66,115.66,115.66,11
20200806,93900,115.67,115.67,115.67,115.67,4
20200806,94000,115.66,115.66,115.66,115.66,2
20200806,94200,115.38,115.38,115.38,115.38,1
20200806,94300,115.39,115.39,115.39,115.39,1
20200806,94400,115.43,115.43,115.43,115.43,1
20200806,94500,115.43,115.48,115.43,115.48,5
20200806,94600,115.48,115.48,115.48,115.48,8
20200806,94700,115.44,115.44,115.43,115.43,6
20200806,94800,115.39,115.39,115.39,115.39,9
20200806,94900,115.3,115.3,115.17,115.17,25
20200806,95200,115.4,115.41,115.38,115.38,44
20200806,95300,115.39,115.39,115.39,115.39,1
20200806,95600,115.35,115.35,115.35,115.35,1
20200806,100200,115.2,115.2,115.2,115.2,1
20200806,100300,115.16,115.27,115.16,115.27,41
20200806,100600,115.16,115.16,115.16,115.16,1
20200806,100700,115.16,115.16,115.15,115.15,18
20200806,101100,115.11,115.11,115.1,115.1,35
20200806,101200,115.1,115.11,115.1,115.11,2
20200806,101300,115.1,115.1,115.1,115.1,3
20200806,101600,115.19,115.19,115.19,115.19,9
20200806,101900,115.15,115.15,115.15,115.15,15
20200806,102000,115.11,115.11,115.11,115.11,1
20200806,102900,115.11,115.11,115.1,115.1,22
20200806,103000,115.11,115.11,115.1,115.1,17
20200806,103100,115.09,115.09,115.0,115.0,36
20200806,103200,114.94,114.94,114.94,114.94,10
20200806,104100,114.8,114.86,114.8,114.85,4
20200806,104200,114.74,114.74,114.74,114.74,9
20200806,104400,114.66,114.66,114.66,114.66,1
20200806,104500,114.65,114.65,114.65,114.65,39
20200806,104700,114.52,114.52,114.5,114.5,17
20200806,104800,114.34,114.34,114.34,114.34,1
20200806,104900,114.41,114.53,114.41,114.53,11
20200806,105000,114.48,114.48,114.48,114.48,1
20200806,105100,114.64,114.65,114.59,114.65,91
20200806,105200,114.65,114.65,114.65,114.65,30
20200806,105300,114.65,114.65,114.65,114.65,1
20200806,105500,114.55,114.55,114.55,114.55,6
20200806,105700,114.54,114.54,114.54,114.54,4
20200806,105900,114.45,114.6,114.45,114.6,201
20200806,110000,114.6,114.6,114.6,114.6,114
20200806,110100,114.7,114.7,114.62,114.62,6
20200806,110200,114.64,114.64,114.64,114.64,1
20200806,110300,114.64,114.76,114.64,114.76,4
20200806,110500,114.7,114.7,114.7,114.7,1
20200806,110600,114.79,114.79,114.79,114.79,18
20200806,110700,114.79,114.81,114.79,114.8,45
20200806,110800,114.86,114.86,114.86,114.86,5
20200806,111700,114.89,114.89,114.89,114.89,1
20200806,111800,114.89,114.89,114.89,114.89,2
20200806,112000,114.9,114.9,114.9,114.9,10
20200806,112600,114.91,114.91,114.91,114.91,1
20200806,112700,115.04,115.04,115.04,115.04,1
20200806,112900,114.98,114.98,114.95,114.95,17
20200806,113000,115.09,115.09,115.09,115.09,8
20200806,130100,115.09,115.09,114.96,115.05,22
20200806,130300,114.98,114.98,114.87,114.89,32
20200806,130400,114.85,114.87,114.85,114.87,9
20200806,130600,114.88,114.88,114.88,114.88,1
20200806,131200,115.02,115.02,114.99,114.99,3
20200806,131300,115.01,115.01,115.01,115.01,3
20200806,131500,114.95,114.95,114.92,114.92,4
20200806,131600,114.89,114.89,114.89,114.89,4
20200806,131700,114.89,114.89,114.88,114.88,7
20200806,132400,114.8,114.86,114.8,114.86,7
20200806,132600,114.64,114.64,114.64,114.64,1
20200806,134000,114.72,114.72,114.72,114.72,2
20200806,134200,114.68,114.68,114.68,114.68,1
20200806,134300,114.65,114.65,114.65,114.65,1
