<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200804,105000,127.322,127.393,127.321,127.35,3010
20200804,105100,127.35,127.4,127.322,127.322,1050
20200804,105200,127.322,127.478,127.322,127.35,2862
20200804,105300,127.351,127.449,127.35,127.35,1128
20200804,105400,127.35,127.36,127.35,127.36,340
20200804,105500,127.36,127.36,127.299,127.3,60
20200804,105600,127.3,127.301,127.3,127.3,85
20200804,105700,127.3,127.48,127.3,127.449,3834
20200804,105800,127.449,127.5,127.312,127.436,2700
20200804,105900,127.436,127.55,127.436,127.55,2020
20200804,110000,127.55,127.73,127.55,127.7,4971
20200804,110100,127.7,127.769,127.562,127.7,1640
20200804,110200,127.7,127.702,127.5,127.5,620
20200804,110300,127.5,127.5,127.4,127.5,3460
20200804,110400,127.5,127.5,127.3,127.3,190
20200804,110500,127.3,127.32,127.3,127.32,170
20200804,110600,127.35,127.35,127.33,127.33,50
20200804,110700,127.33,127.5,127.33,127.5,830
20200804,110800,127.5,127.5,127.367,127.5,50
20200804,110900,127.5,127.5,127.366,127.366,352
20200804,111000,127.366,127.366,127.3,127.3,2010
20200804,111100,127.3,127.488,127.3,127.3,220
20200804,111200,127.484,127.484,127.3,127.3,1420
20200804,111300,127.3,127.3,127.3,127.3,0
20200804,111400,127.3,127.31,127.299,127.299,283
20200804,111500,127.298,127.298,127.298,127.298,1060
20200804,111600,127.298,127.298,127.247,127.247,400
20200804,111700,127.247,127.247,127.2,127.241,2170
20200804,111800,127.241,127.241,127.121,127.131,790
20200804,111900,127.13,127.2,127.12,127.125,2690
20200804,112000,127.12,127.247,127.12,127.247,1880
20200804,112100,127.247,127.247,127.128,127.13,110
20200804,112200,127.13,127.18,127.13,127.18,30
20200804,112300,127.18,127.19,127.18,127.19,10
20200804,112400,127.19,127.194,127.19,127.194,20
20200804,112500,127.39,127.481,127.196,127.481,270
20200804,112600,127.481,127.481,127.281,127.306,820
20200804,112700,127.307,127.481,127.307,127.481,170
20200804,112800,127.498,127.55,127.481,127.481,780
20200804,112900,127.55,127.55,127.307,127.307,7130
20200804,113000,127.307,127.38,127.307,127.321,3896
20200804,130100,127.55,127.561,127.55,127.55,490
20200804,130200,127.55,127.55,127.403,127.403,90
20200804,130300,127.403,127.404,127.4,127.4,1183
20200804,130400,127.4,127.5,127.4,127.5,1080
20200804,130500,127.5,127.5,127.4,127.4,1030
20200804,130600,127.4,127.4,127.4,127.4,1937
20200804,130700,127.4,127.4,127.4,127.4,0
20200804,130800,127.33,127.33,127.323,127.33,140
20200804,130900,127.33,127.33,127.32,127.32,830
20200804,131000,127.32,127.32,127.307,127.307,1170
20200804,131100,127.307,127.307,127.307,127.307,4450
20200804,131200,127.309,127.309,127.307,127.307,1900
20200804,131300,127.307,127.31,127.307,127.31,1290
20200804,131400,127.307,127.4,127.307,127.4,100
20200804,131500,127.4,127.4,127.308,127.308,800
20200804,131600,127.308,127.308,127.308,127.308,2950
20200804,131700,127.31,127.328,127.308,127.328,740
20200804,131800,127.328,127.328,127.328,127.328,90
20200804,131900,127.328,127.328,127.308,127.308,510
20200804,132000,127.308,127.31,127.308,127.308,30
20200804,132100,127.308,127.308,127.308,127.308,170
20200804,132200,127.308,127.308,127.308,127.308,10
20200804,132300,127.308,127.308,127.308,127.308,30
20200804,132400,127.308,127.308,127.307,127.308,3210
20200804,132500,127.308,127.308,127.307,127.307,2310
20200804,132600,127.307,127.307,127.2,127.2,515
20200804,132700,127.2,127.304,127.2,127.304,990
20200804,132800,127.304,127.304,127.204,127.204,110
20200804,132900,127.204,127.27,127.204,127.205,30
20200804,133000,127.206,127.28,127.206,127.28,110
20200804,133100,127.28,127.299,127.28,127.299,10
20200804,133200,127.299,127.318,127.21,127.318,180
20200804,133300,127.318,127.318,127.308,127.308,1640
20200804,133400,127.308,127.319,127.307,127.309,2420
20200804,133500,127.309,127.309,127.307,127.307,2520
20200804,133600,127.307,127.319,127.307,127.319,1000
20200804,133700,127.307,127.319,127.307,127.308,1660
20200804,133800,127.308,127.327,127.308,127.327,100
20200804,133900,127.327,127.327,127.311,127.311,10
20200804,134000,127.312,127.327,127.307,127.307,2630
20200804,134100,127.307,127.307,127.207,127.207,3780
20200804,134200,127.207,127.307,127.207,127.307,72
20200804,134300,127.307,127.307,127.211,127.211,20
20200804,134400,127.209,127.211,127.209,127.211,580
20200804,134500,127.211,127.211,127.209,127.209,420
20200804,134600,127.209,127.209,127.208,127.208,110
20200804,134700,127.208,127.208,127.183,127.183,2527
20200804,134800,127.2,127.205,127.128,127.128,460
20200804,134900,127.128,127.399,127.128,127.399,1750
20200804,135000,127.3,127.3,127.3,127.3,50
20200804,135100,127.3,127.3,127.3,127.3,100
20200804,135200,127.3,127.434,127.3,127.4,60
20200804,135300,127.3,127.399,127.3,127.395,610
20200804,135400,127.3,127.4,127.3,127.4,392
20200804,135500,127.4,127.4,127.301,127.301,375
20200804,135600,127.301,127.4,127.301,127.396,150
20200804,135700,127.396,127.396,127.305,127.323,20
20200804,135800,127.323,127.35,127.32,127.32,140
20200804,135900,127.32,127.32,127.3,127.3,290
20200804,140000,127.3,127.4,127.158,127.4,1050
20200804,140100,127.4,127.432,127.4,127.432,270
20200804,140200,127.432,127.45,127.301,127.4,834
20200804,140300,127.4,127.4,127.361,127.4,220
20200804,140400,127.4,127.42,127.366,127.42,539
20200804,140500,127.45,127.497,127.42,127.42,1520
20200804,140600,127.42,127.45,127.42,127.45,200
20200804,140700,127.45,127.45,127.366,127.366,611
20200804,140800,127.366,127.422,127.322,127.422,510
20200804,140900,127.422,127.422,127.3,127.322,3895
20200804,141000,127.322,127.322,127.3,127.3,1965
20200804,141100,127.3,127.3,127.251,127.251,330
20200804,141200,127.251,127.395,127.251,127.3,50
20200804,141300,127.3,127.35,127.251,127.35,60
20200804,141400,127.35,127.35,127.3,127.3,100
20200804,141500,127.3,127.3,127.254,127.254,230
20200804,141600,127.254,127.37,127.253,127.3,1090
20200804,141700,127.3,127.301,127.3,127.301,200
20200804,141800,127.3,127.3,127.3,127.3,970
20200804,141900,127.3,127.3,127.253,127.253,630
20200804,142000,127.3,127.398,127.253,127.389,370
20200804,142100,127.389,127.389,127.252,127.252,510
20200804,142200,127.3,127.385,127.3,127.38,1040
20200804,142300,127.38,127.39,127.31,127.39,510
20200804,142400,127.39,127.409,127.311,127.311,320
20200804,142500,127.407,127.407,127.313,127.313,110
20200804,142600,127.313,127.422,127.313,127.412,2760
20200804,142700,127.412,127.45,127.401,127.402,1548
20200804,142800,127.402,127.402,127.4,127.4,880
20200804,142900,127.4,127.45,127.4,127.4,1300
20200804,143000,127.4,127.4,127.4,127.4,290
20200804,143100,127.4,127.4,127.4,127.4,730
20200804,143200,127.4,127.519,127.4,127.519,260
20200804,143300,127.519,127.52,127.519,127.52,140
20200804,143400,127.52,127.52,127.49,127.49,1160
20200804,143500,127.49,127.49,127.414,127.424,350
20200804,143600,127.424,127.45,127.424,127.425,500
20200804,143700,127.425,127.45,127.425,127.425,610
20200804,143800,127.425,127.5,127.425,127.5,100
20200804,143900,127.5,127.5,127.426,127.5,680
20200804,144000,127.5,127.5,127.413,127.413,1140
20200804,144100,127.413,127.413,127.41,127.41,940
20200804,144200,127.41,127.41,127.41,127.41,0
20200804,144300,127.426,127.426,127.426,127.426,30
20200804,144400,127.41,127.42,127.41,127.415,1500
20200804,144500,127.42,127.42,127.41,127.41,1280
20200804,144600,127.41,127.415,127.41,127.41,1780
20200804,144700,127.41,127.41,127.41,127.41,510
20200804,144800,127.41,127.41,127.4,127.4,4292
20200804,144900,127.4,127.4,127.4,127.4,5969
20200804,145000,127.4,127.409,127.4,127.4,260
20200804,145100,127.4,127.41,127.4,127.4,4190
20200804,145200,127.4,127.402,127.4,127.4,310
20200804,145300,127.4,127.4,127.4,127.4,270
20200804,145400,127.4,127.41,127.4,127.41,160
20200804,145500,127.41,127.41,127.4,127.4,874
20200804,145600,127.41,127.41,127.4,127.4,1415
20200804,145700,127.35,127.41,127.35,127.41,4010
20200804,145800,127.41,127.41,127.41,127.41,0
20200804,145900,127.41,127.41,127.41,127.41,0
20200804,150000,127.41,127.41,127.3,127.3,747
20200805,93100,126.809,127.786,126.809,126.81,1720
20200805,93200,126.81,127.001,126.505,126.808,1660
20200805,93300,126.808,126.811,126.808,126.809,550
20200805,93400,126.81,126.989,126.81,126.989,40
20200805,93500,126.985,126.998,126.817,126.866,230
20200805,93600,126.866,126.866,126.866,126.866,0
20200805,93700,126.866,127.04,126.866,127.04,140
20200805,93800,127.04,127.04,126.808,126.81,540
20200805,93900,126.81,126.811,126.75,126.75,2090
20200805,94000,126.59,126.6,126.59,126.6,260
20200805,94100,126.51,126.77,126.506,126.59,390
20200805,94200,126.55,126.8,126.55,126.8,1530
20200805,94300,126.8,126.8,126.614,126.614,72
20200805,94400,126.614,126.97,126.614,126.97,3424
20200805,94500,126.97,126.97,126.97,126.97,0
20200805,94600,126.96,126.96,126.83,126.83,70
20200805,94700,126.83,126.83,126.82,126.82,70
20200805,94800,126.82,127.177,126.816,127.147,240
20200805,94900,127.147,127.147,127.147,127.147,0
20200805,95000,127.0,127.0,126.815,126.815,352
20200805,95100,126.801,126.82,126.636,126.636,380
20200805,95200,126.65,126.68,126.65,126.68,50
20200805,95300,126.68,126.9,126.68,126.9,270
20200805,95400,126.9,126.9,126.712,126.712,81
20200805,95500,126.712,126.712,126.712,126.712,10
20200805,95600,126.712,126.713,126.712,126.713,80
20200805,95700,126.701,126.701,126.6,126.63,3631
20200805,95800,126.63,126.63,126.61,126.61,168
20200805,95900,126.61,126.7,126.598,126.6,360
20200805,100000,126.6,126.603,126.6,126.603,20
20200805,100100,126.603,126.888,126.603,126.888,261
20200805,100200,126.888,126.888,126.615,126.617,40
20200805,100300,126.617,126.625,126.617,126.625,10
20200805,100400,126.625,126.63,126.625,126.63,50
20200805,100500,126.63,126.641,126.63,126.641,10
20200805,100600,126.642,126.67,126.641,126.67,120
20200805,100700,126.67,126.884,126.643,126.884,20
20200805,100800,126.884,126.884,126.66,126.66,10
20200805,100900,126.66,126.8,126.66,126.662,18
20200805,101000,126.662,127.0,126.662,127.0,510
20200805,101100,127.0,127.0,127.0,127.0,0
20200805,101200,127.0,127.0,126.672,126.998,100
20200805,101300,126.998,127.0,126.679,127.0,690
20200805,101400,127.0,127.0,126.701,126.701,14
20200805,101500,126.701,126.702,126.701,126.701,130
20200805,101600,126.701,126.701,126.701,126.701,60
20200805,101700,126.701,126.705,126.701,126.705,10
20200805,101800,126.705,126.8,126.705,126.8,85
20200805,101900,126.8,126.996,126.8,126.81,180
20200805,102000,126.81,126.823,126.81,126.823,10
20200805,102100,126.823,126.999,126.823,126.999,190
20200805,102200,126.999,127.0,126.824,126.824,120
20200805,102300,126.824,126.826,126.824,126.826,10
20200805,102400,126.826,127.01,126.826,127.01,270
20200805,102500,127.01,127.2,127.01,127.2,1367
20200805,102600,127.2,127.2,127.2,127.2,10
20200805,102700,127.2,127.2,126.995,126.995,10
20200805,102800,126.995,126.997,126.995,126.997,10
20200805,102900,126.997,127.2,126.997,127.2,150
20200805,103000,127.297,127.297,126.999,126.999,20
20200805,103100,126.999,127.289,126.999,126.999,980
20200805,103200,127.0,127.299,127.0,127.299,470
20200805,103300,127.299,127.45,127.299,127.4,1618
20200805,103400,127.3,127.34,127.3,127.3,1619
20200805,103500,127.3,127.3,127.3,127.3,5271
20200805,103600,127.3,127.335,127.3,127.335,122
20200805,103700,127.335,127.335,127.15,127.15,30
20200805,103800,127.15,127.5,127.15,127.5,2255
20200805,103900,127.4,127.5,127.4,127.5,870
20200805,104000,127.5,127.5,127.5,127.5,0
20200805,104100,127.176,127.55,127.176,127.5,1090
20200805,104200,127.5,127.55,127.5,127.55,230
20200805,104300,127.55,127.55,127.3,127.54,90
20200805,104400,127.54,127.54,127.215,127.231,20
20200805,104500,127.231,127.233,127.214,127.233,960
20200805,104600,127.25,127.25,127.25,127.25,10
20200805,104700,127.25,127.28,127.25,127.28,160
20200805,104800,127.252,127.252,127.0,127.214,790
20200805,104900,127.214,127.214,127.214,127.214,0
20200805,105000,127.214,127.214,127.1,127.1,140
20200805,105100,127.1,127.277,127.1,127.22,80
20200805,105200,127.22,127.22,127.102,127.102,10
20200805,105300,127.102,127.102,127.101,127.101,117
20200805,105400,127.101,127.101,127.1,127.1,123
20200805,105500,127.1,127.1,127.02,127.02,860
20200805,105600,127.03,127.03,126.97,127.03,1440
20200805,105700,127.03,127.03,127.0,127.0,24
20200805,105800,127.0,127.0,126.855,126.86,132
20200805,105900,126.861,127.149,126.861,127.149,500
20200805,110000,127.041,127.149,127.04,127.149,70
20200805,110100,127.149,127.15,127.1,127.1,320
20200805,110200,127.1,127.1,127.1,127.1,70
20200805,110300,127.1,127.1,127.0,127.0,10700
20200805,110400,127.001,127.15,127.001,127.15,733
20200805,110500,127.15,127.15,127.15,127.15,30
20200805,110600,127.15,127.15,127.15,127.15,380
20200805,110700,127.15,127.15,127.15,127.15,70
20200805,110800,127.15,127.15,127.017,127.15,410
20200805,110900,127.1,127.1,127.1,127.1,290
20200805,111000,127.015,127.015,127.0,127.0,2280
20200805,111100,127.0,127.0,127.0,127.0,330
20200805,111200,127.0,127.0,126.999,126.999,100
20200805,111300,126.996,127.001,126.996,127.001,1510
20200805,111400,127.001,127.099,126.921,127.099,1150
20200805,111500,127.099,127.099,127.099,127.099,0
20200805,111600,127.099,127.099,127.099,127.099,0
20200805,111700,127.099,127.099,127.008,127.008,230
20200805,111800,127.008,127.01,127.0,127.0,690
20200805,111900,127.0,127.0,127.0,127.0,730
20200805,112000,127.0,127.0,127.0,127.0,0
20200805,112100,127.0,127.0,127.0,127.0,50
20200805,112200,126.901,126.901,126.901,126.901,20
20200805,112300,126.901,127.208,126.901,127.13,400
20200805,112400,127.13,127.22,127.13,127.22,10
20200805,112500,127.22,127.22,127.22,127.22,0
20200805,112600,127.22,127.276,127.131,127.131,60
20200805,112700,127.131,127.131,127.131,127.131,10
20200805,112800,127.13,127.13,127.13,127.13,110
20200805,112900,127.13,127.13,127.01,127.01,230
20200805,113000,127.01,127.01,127.004,127.004,10
20200805,130100,126.931,126.931,126.8,126.9,4050
20200805,130200,126.999,127.0,126.702,127.0,80
20200805,130300,127.0,127.0,126.706,127.0,15160
20200805,130400,127.0,127.0,126.999,126.999,1070
20200805,130500,126.999,127.004,126.999,127.0,5970
20200805,130600,127.0,127.0,126.841,126.999,107
20200805,130700,126.999,127.0,126.999,127.0,10
20200805,130800,126.999,127.0,126.892,126.894,40
20200805,130900,126.894,126.907,126.894,126.907,240
20200805,131000,126.907,127.3,126.907,127.3,1480
20200805,131100,127.3,127.3,127.101,127.103,30
20200805,131200,127.107,127.3,127.107,127.13,140
20200805,131300,127.13,127.29,127.13,127.29,180
20200805,131400,127.29,127.29,127.151,127.151,800
20200805,131500,127.151,127.294,127.151,127.294,50
20200805,131600,127.294,127.295,127.284,127.295,120
20200805,131700,127.292,127.4,127.292,127.4,430
20200805,131800,127.349,127.478,127.302,127.4,260
20200805,131900,127.4,127.4,127.301,127.301,370
20200805,132000,127.302,127.312,127.3,127.312,1919
20200805,132100,127.3,127.399,127.3,127.311,151
20200805,132200,127.311,127.4,127.3,127.3,9680
20200805,132300,127.3,127.3,127.111,127.111,380
20200805,132400,127.111,127.111,127.111,127.111,30
20200805,132500,127.112,127.122,127.112,127.122,180
20200805,132600,127.122,127.122,127.1,127.1,2560
20200805,132700,127.1,127.101,127.1,127.1,5820
20200805,132800,127.1,127.1,127.1,127.1,22190
20200805,132900,127.1,127.1,127.1,127.1,580
20200805,133000,127.1,127.1,127.1,127.1,10
20200805,133100,127.1,127.15,127.1,127.15,210
20200805,133200,127.15,127.15,127.1,127.1,20
20200805,133300,127.1,127.1,127.1,127.1,800
20200805,133400,127.1,127.1,127.1,127.1,0
20200805,133500,127.1,127.139,127.1,127.139,130
20200805,133600,127.139,127.251,127.1,127.1,3432
20200805,133700,127.1,127.101,127.1,127.1,3010
20200805,133800,127.1,127.26,127.1,127.26,1050
20200805,133900,127.26,127.26,127.114,127.114,20
20200805,134000,127.114,127.114,127.114,127.114,20
20200805,134100,127.114,127.114,127.114,127.114,10
20200805,134200,127.114,127.114,127.101,127.101,10
20200805,134300,127.101,127.101,127.101,127.101,33
20200805,134400,127.101,127.101,127.101,127.101,0
20200805,134500,127.101,127.101,127.101,127.101,0
20200805,134600,127.012,127.03,127.012,127.03,20
20200805,134700,127.03,127.033,127.0,127.0,10190
20200805,134800,127.0,127.0,126.97,126.97,1040
20200805,134900,126.97,127.032,126.97,127.0,160
20200805,135000,127.0,127.033,126.917,127.033,1515
20200805,135100,127.033,127.179,127.009,127.179,110
20200805,135200,127.179,127.179,127.16,127.16,10
20200805,135300,127.16,127.16,127.15,127.15,100
20200805,135400,127.013,127.013,127.012,127.012,150
20200805,135500,127.012,127.012,127.012,127.012,0
20200805,135600,127.012,127.097,127.002,127.002,220
20200805,135700,127.002,127.002,127.0,127.0,1385
20200805,135800,126.981,126.981,126.981,126.981,10
20200805,135900,126.981,126.981,126.981,126.981,0
20200805,140000,126.981,127.098,126.981,127.098,1530
20200805,140100,127.004,127.15,127.004,127.149,320
20200805,140200,127.15,128.0,127.148,127.148,7515
20200805,140300,127.2,127.25,127.2,127.25,1706
20200805,140400,127.225,127.226,127.225,127.226,10790
20200805,140500,127.225,127.226,127.225,127.226,996
20200805,140600,127.226,127.339,127.226,127.33,1960
20200805,140700,127.33,127.725,127.33,127.725,920
20200805,140800,127.725,127.725,127.44,127.44,1640
20200805,140900,127.44,127.44,127.36,127.36,150
20200805,141000,127.36,127.52,127.36,127.52,220
20200805,141100,127.52,127.52,127.369,127.37,230
20200805,141200,127.488,127.488,127.35,127.35,5550
20200805,141300,127.35,127.42,127.35,127.35,1000
20200805,141400,127.35,127.35,127.33,127.33,1880
20200805,141500,127.33,127.4,127.33,127.4,1590
20200805,141600,127.33,127.33,127.33,127.33,24
20200805,141700,127.331,127.47,127.331,127.47,460
20200805,141800,127.47,127.47,127.4,127.4,230
20200805,141900,127.4,127.4,127.34,127.34,10
20200805,142000,127.34,127.468,127.34,127.468,503
20200805,142100,127.48,127.55,127.48,127.55,630
20200805,142200,127.55,127.55,127.412,127.5,1280
20200805,142300,127.62,127.62,127.415,127.5,950
20200805,142400,127.5,127.5,127.5,127.5,350
20200805,142500,127.5,127.5,127.422,127.422,320
20200805,142600,127.422,127.9,127.422,127.9,9380
20200805,142700,127.9,127.9,127.64,127.9,2643
20200805,142800,127.949,127.95,127.9,127.9,3270
20200805,142900,127.9,127.905,127.9,127.9,5010
20200805,143000,127.9,127.9,127.653,127.653,140
20200805,143100,127.653,127.8,127.653,127.8,270
20200805,143200,127.684,127.8,127.684,127.699,710
20200805,143300,127.7,127.74,127.7,127.7,60
20200805,143400,127.701,127.701,127.7,127.7,961
20200805,143500,127.7,127.7,127.7,127.7,113
20200805,143600,127.7,127.8,127.678,127.8,1170
20200805,143700,127.8,127.801,127.8,127.801,1900
20200805,143800,127.801,127.801,127.8,127.8,160
20200805,143900,127.8,127.801,127.8,127.8,4467
20200805,144000,127.8,127.801,127.8,127.8,490
20200805,144100,127.8,127.817,127.8,127.817,690
20200805,144200,127.817,127.817,127.8,127.8,80
20200805,144300,127.8,127.8,127.8,127.8,1093
20200805,144400,127.8,127.8,127.653,127.653,250
20200805,144500,127.8,127.8,127.8,127.8,10
20200805,144600,127.75,127.75,127.653,127.75,140
20200805,144700,127.75,127.75,127.749,127.749,300
20200805,144800,127.535,127.749,127.535,127.74,100
20200805,144900,127.74,127.846,127.718,127.846,2240
20200805,145000,127.8,127.8,127.8,127.8,398
20200805,145100,127.8,127.8,127.8,127.8,1882
20200805,145200,127.846,127.949,127.846,127.949,1106
20200805,145300,127.9,127.9,127.9,127.9,520
20200805,145400,127.9,127.9,127.9,127.9,654
20200805,145500,127.9,127.94,127.9,127.94,220
20200805,145600,127.95,128.0,127.933,127.939,5980
20200805,145700,127.939,128.0,127.939,128.0,140
20200805,145800,128.0,128.0,128.0,128.0,0
20200805,145900,128.0,128.0,128.0,128.0,0
20200805,150000,128.0,128.0,128.0,128.0,330
20200806,93100,128.11,128.5,128.0,128.0,1820
20200806,93200,128.0,128.0,128.0,128.0,10
20200806,93300,128.0,128.0,128.0,128.0,0
20200806,93400,128.0,128.014,128.0,128.014,80
20200806,93500,128.014,128.039,128.014,128.039,10
20200806,93600,128.039,128.39,128.039,128.11,150
20200806,93700,128.435,128.435,128.156,128.433,580
20200806,93800,128.437,128.437,128.434,128.435,1448
20200806,93900,128.435,128.479,128.435,128.479,160
20200806,94000,128.479,128.479,128.4,128.4,20
20200806,94100,128.156,128.156,128.148,128.148,220
20200806,94200,128.148,128.15,128.147,128.15,650
20200806,94300,128.15,128.15,128.104,128.104,110
20200806,94400,128.104,128.104,128.104,128.104,80
20200806,94500,128.101,128.106,128.101,128.106,120
20200806,94600,128.3,128.3,128.106,128.109,320
20200806,94700,128.109,128.15,128.109,128.11,120
20200806,94800,128.112,128.12,128.11,128.11,60
20200806,94900,128.28,128.28,128.106,128.106,250
20200806,95000,128.117,128.25,128.117,128.25,80
20200806,95100,128.25,128.3,128.15,128.15,62
20200806,95200,128.2,128.2,128.15,128.15,140
20200806,95300,128.15,128.2,128.15,128.2,30
20200806,95400,128.2,128.2,128.188,128.2,170
20200806,95500,128.2,128.2,128.15,128.15,170
20200806,95600,128.129,128.129,128.001,128.099,860
20200806,95700,128.099,128.099,128.0,128.0,1312
20200806,95800,128.0,128.0,127.731,127.731,502
20200806,95900,127.731,127.755,127.731,127.755,10
20200806,100000,127.755,127.8,127.755,127.8,20
20200806,100100,127.8,127.96,127.8,127.96,80
20200806,100200,127.96,128.2,127.96,128.2,1640
20200806,100300,128.2,128.2,128.188,128.188,10
20200806,100400,128.188,128.188,128.011,128.011,67
20200806,100500,128.2,128.2,128.19,128.19,30
20200806,100600,128.19,128.19,128.19,128.19,0
20200806,100700,128.011,128.011,128.011,128.011,220
20200806,100800,128.011,128.011,128.01,128.01,50
20200806,100900,128.01,128.01,128.001,128.001,270
20200806,101000,128.001,128.001,128.0,128.0,595
20200806,101100,128.0,128.0,128.0,128.0,900
20200806,101200,128.0,128.0,128.0,128.0,60
20200806,101300,128.0,128.19,128.0,128.19,500
20200806,101400,128.19,128.2,128.19,128.2,40
20200806,101500,128.2,128.2,128.006,128.006,10
20200806,101600,128.01,128.01,128.01,128.01,50
20200806,101700,128.01,128.01,128.01,128.01,40
20200806,101800,128.01,128.013,128.01,128.013,10
20200806,101900,128.013,128.167,128.013,128.167,110
20200806,102000,128.167,128.177,128.019,128.019,260
20200806,102100,128.019,128.21,128.019,128.041,555
20200806,102200,128.041,128.044,128.041,128.044,10
20200806,102300,128.044,128.045,128.044,128.045,40
20200806,102400,128.045,128.045,128.045,128.045,1550
20200806,102500,128.045,128.045,128.045,128.045,10
20200806,102600,128.045,128.045,128.04,128.04,20
20200806,102700,128.04,128.04,128.02,128.021,30
20200806,102800,128.021,128.021,128.013,128.013,423
20200806,102900,128.002,128.002,128.001,128.001,80
20200806,103000,128.001,128.001,128.0,128.0,750
20200806,103100,128.001,128.001,128.0,128.0,60
20200806,103200,128.0,128.0,128.0,128.0,420
20200806,103300,128.0,128.0,128.0,128.0,30
20200806,103400,128.0,128.0,128.0,128.0,10
20200806,103500,128.001,128.001,128.001,128.001,10
20200806,103600,128.021,128.021,128.021,128.021,40
20200806,103700,128.021,128.021,128.021,128.021,20
20200806,103800,128.09,128.09,128.09,128.09,20
20200806,103900,128.191,128.191,128.191,128.191,20
20200806,104000,128.191,128.191,128.002,128.002,40
20200806,104100,128.002,128.003,128.0,128.0,600
20200806,104200,128.0,128.0,128.0,128.0,938
20200806,104300,128.0,128.0,128.0,128.0,680
20200806,104400,128.0,128.0,128.0,128.0,435
20200806,104500,128.0,128.0,128.0,128.0,0
20200806,104600,128.0,128.0,127.802,127.802,80
20200806,104700,127.802,127.804,127.802,127.804,77
20200806,104800,127.802,127.802,127.802,127.802,40
20200806,104900,127.802,127.9,127.802,127.9,40
20200806,105000,127.802,127.802,127.802,127.802,110
20200806,105100,127.802,127.802,127.778,127.778,340
20200806,105200,127.778,127.803,127.777,127.803,571
